n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
136,theta = 0,47.375011,1.084576,0.000000,2.381288,-0.146594,-0.046216,-0.006742,0.041561,-0.249170,1.43e-03
137,collision,47.825872,1.000000,-0.724781,0.835727,-0.409960,-0.040451,-0.010298,0.033561,-0.247744,1.78e-11
138,phi = 0,48.053039,1.045646,-1.008113,0.000000,0.290066,-0.038131,-0.011531,0.026393,-0.248023,2.80e-04
139,beta = 0,48.315138,1.100103,-1.613215,-2.419984,0.039566,-0.034667,-0.012806,-0.000000,-0.248194,4.50e-04
140,pr = 0,48.470125,1.100301,-1.707919,-2.842912,0.000000,-0.034442,-0.012740,-0.004902,-0.248845,1.10e-03
141,collision,49.082260,1.000000,-2.633976,-6.327611,-0.409855,-0.035971,-0.008965,-0.041468,-0.247744,1.83e-11
142,pr = 0,49.657338,1.100520,-3.654819,-7.999361,0.000000,-0.039928,-0.002344,-0.043900,-0.248776,1.03e-03
143,pphi = 0,49.958340,1.082572,-4.100848,-8.154538,-0.160683,-0.040469,0.000000,-0.034918,-0.248457,7.13e-04
144,collision,50.303807,1.000000,-4.728126,-7.951378,-0.409696,-0.038783,0.002225,-0.014925,-0.247744,1.85e-11
145,beta = 0,50.583646,1.061101,-5.112138,-7.673308,0.242053,-0.035672,0.002640,-0.000000,-0.248276,5.32e-04
146,pr = 0,50.860278,1.101068,-5.640982,-7.225489,0.000000,-0.027981,0.001647,0.021692,-0.248409,6.65e-04
147,pphi = 0,51.180809,1.080423,-5.919591,-7.111549,-0.166540,-0.020895,0.000000,0.030993,-0.249062,1.32e-03
148,collision,51.524601,1.000000,-6.162826,-7.320779,-0.409556,-0.009920,-0.002828,0.033727,-0.247744,1.91e-11
149,ptheta = 0,51.827350,1.077260,-6.228449,-7.962407,0.183666,0.000000,-0.005176,0.024251,-0.248377,6.33e-04
150,pr = 0,52.110053,1.100306,-6.180497,-8.843270,0.000000,0.007080,-0.006262,0.007618,-0.248916,1.17e-03
151,beta = 0,52.271689,1.096435,-6.139746,-9.218458,-0.071011,0.009317,-0.006354,-0.000000,-0.249043,1.30e-03
152,collision,52.751863,1.000000,-5.857421,-10.634762,-0.409621,0.015735,-0.004364,-0.032131,-0.247744,1.94e-11
153,pphi = 0,53.261631,1.093057,-5.539092,-11.108489,0.110318,0.017022,0.000000,-0.048753,-0.247839,9.54e-05
154,pr = 0,53.418589,1.101025,-5.409051,-11.005641,0.000000,0.016883,0.002018,-0.050371,-0.248453,7.09e-04
155,collision,54.020919,1.000000,-4.961502,-9.393229,-0.409768,0.017014,0.008507,-0.033970,-0.247744,2.00e-11
156,beta = 0,54.524137,1.097965,-4.533831,-6.804303,0.057298,0.021362,0.010776,-0.000000,-0.248831,1.09e-03
157,pr = 0,54.680472,1.100722,-4.446641,-6.288584,0.000000,0.022687,0.010717,0.006715,-0.248590,8.46e-04
158,collision,55.285492,1.000000,-3.679108,-3.424341,-0.409768,0.035935,0.007091,0.036586,-0.247744,2.06e-11
159,pr = 0,55.858707,1.100539,-2.518835,-2.128272,0.000000,0.049675,0.001921,0.028808,-0.248749,1.00e-03
160,pphi = 0,56.280699,1.030472,-1.343710,-1.941714,-0.331789,0.055592,0.000000,0.001291,-0.248068,3.24e-04
161,beta = 0,56.445181,1.025344,-1.294213,-1.941403,-0.346166,0.055713,-0.000018,-0.000000,-0.247771,2.69e-05
162,pphi = 0,56.445181,1.015891,-1.215296,-1.941496,-0.370022,0.055814,0.000000,-0.002068,-0.247913,1.69e-04
163,collision,56.505641,1.000000,-1.084394,-1.941450,-0.409814,0.055963,0.000039,-0.005494,-0.247744,2.08e-11
164,theta = 0,56.999736,1.093274,0.000000,-1.744876,0.102837,0.053670,0.002075,-0.030454,-0.248457,7.13e-04
165,pr = 0,57.155223,1.100496,0.375554,-1.509564,0.000000,0.051664,0.003347,-0.036179,-0.248774,1.03e-03
166,phi = 0,57.557734,1.024273,1.468143,0.000000,-0.347325,0.042763,0.008251,-0.038438,-0.248358,6.14e-04
167,collision,57.765364,1.000000,1.627225,0.326957,-0.409891,0.041121,0.009067,-0.036897,-0.247744,2.14e-11
168,beta = 0,58.339885,1.100973,2.631015,3.947218,-0.018392,0.031861,0.012384,0.000000,-0.248223,4.79e-04
169,pr = 0,58.339885,1.100396,2.589540,3.755643,0.000000,0.032136,0.012350,-0.002257,-0.248787,1.04e-03
170,collision,58.985512,1.000000,3.413694,7.259700,-0.409862,0.030705,0.009485,0.037309,-0.247744,2.15e-11
171,pr = 0,59.634747,1.100520,4.269009,9.130533,0.000000,0.033228,0.002933,0.047544,-0.248783,1.04e-03
172,pphi = 0,59.797064,1.078261,4.683922,9.348332,-0.179388,0.033799,0.000000,0.040466,-0.248429,6.85e-04
173,collision,60.245808,1.000000,5.166624,9.138862,-0.409661,0.032606,-0.002646,0.024149,-0.247744,2.21e-11
174,beta = 0,60.672408,1.085502,5.670854,8.513244,0.147751,0.027781,-0.003768,0.000000,-0.248338,5.94e-04
175,pr = 0,60.820924,1.100527,5.930812,8.068512,0.000000,0.023041,-0.003350,-0.014585,-0.248774,1.03e-03
176,pphi = 0,61.407250,1.021907,6.307056,7.531504,-0.354645,0.007775,0.000000,-0.033836,-0.247842,9.85e-05
177,collision,61.467667,1.000000,6.328887,7.540200,-0.409528,0.005291,0.000632,-0.034258,-0.247744,2.23e-11
178,ptheta = 0,61.601258,1.044474,6.346626,7.638287,0.293841,0.000000,0.001969,-0.033011,-0.247848,1.04e-04
179,pr = 0,62.135344,1.101034,6.211750,8.460003,0.000000,-0.012830,0.004682,-0.015128,-0.248428,6.85e-04
180,beta = 0,62.297318,1.083499,6.048330,9.080947,-0.151360,-0.017850,0.005072,0.000000,-0.249243,1.50e-03
181,collision,62.737292,1.000000,5.710522,9.943086,-0.409645,-0.023231,0.004013,0.023914,-0.247744,2.29e-11
182,pphi = 0,63.161653,1.095039,5.207439,10.420151,0.091459,-0.025215,0.000000,0.045441,-0.248363,6.20e-04
183,pr = 0,63.309935,1.100608,5.047387,10.354317,0.000000,-0.025080,-0.001587,0.048491,-0.248731,9.87e-04
184,collision,63.957552,1.000000,4.393410,8.862332,-0.409776,-0.023851,-0.008390,0.039601,-0.247744,2.31e-11
185,beta = 0,64.607424,1.100259,3.723694,5.587513,-0.004637,-0.026839,-0.011622,0.000000,-0.248881,1.14e-03
186,pr = 0,64.607424,1.100445,3.732477,5.633016,0.000000,-0.026749,-0.011627,0.000564,-0.248765,1.02e-03
187,collision,65.217006,1.000000,2.892505,2.364907,-0.409854,-0.037439,-0.008745,-0.034466,-0.247744,2.36e-11
188,pr = 0,65.877404,1.100790,1.712389,0.574972,0.000000,-0.050053,-0.003308,-0.034798,-0.248576,8.33e-04
189,collision,66.482311,1.000000,0.264699,0.132350,-0.409821,-0.056688,-0.000158,-0.004620,-0.247744,2.43e-11
190,beta = 0,66.558949,1.021274,0.085449,0.128173,0.356334,-0.056772,-0.000127,0.000000,-0.247901,1.57e-04
191,theta = 0,66.659275,1.030829,0.000000,0.125981,0.331371,-0.056768,-0.000133,0.002199,-0.247891,1.48e-04
192,phi = 0,67.055451,1.098226,-0.965357,0.000000,0.069087,-0.054190,-0.001458,0.025274,-0.247932,1.89e-04
193,pr = 0,67.055451,1.100531,-1.221818,-0.112462,0.000000,-0.052719,-0.002186,0.030026,-0.248749,1.01e-03
194,collision,67.702303,1.000000,-2.490371,-1.519401,-0.409817,-0.041012,-0.007591,0.038689,-0.247744,2.44e-11
195,pr = 0,68.287963,1.100202,-3.415555,-4.592260,0.000000,-0.029364,-0.011565,0.009295,-0.248932,1.19e-03
196,beta = 0,68.449460,1.095330,-3.571485,-5.358968,-0.078950,-0.027855,-0.011687,-0.000000,-0.249163,1.42e-03
197,collision,68.928626,1.000000,-4.125688,-8.009851,-0.409857,-0.024926,-0.009719,-0.031741,-0.247744,2.47e-11
198,pr = 0,69.594662,1.101000,-4.798866,-10.036689,0.000000,-0.025790,-0.003484,-0.049466,-0.248461,7.17e-04
199,pphi = 0,69.756653,1.073871,-5.154305,-10.323457,-0.198104,-0.026323,0.000000,-0.045148,-0.248155,4.11e-04
200,collision,70.197426,1.000000,-5.498332,-10.118686,-0.409623,-0.025558,0.002897,-0.032548,-0.247744,2.53e-11
201,beta = 0,70.770245,1.098407,-6.012692,-9.027340,0.063612,-0.019479,0.004991,-0.000000,-0.248187,4.44e-04
202,pr = 0,70.770245,1.100573,-6.093717,-8.760512,0.000000,-0.017469,0.004889,0.006784,-0.248737,9.94e-04
203,collision,71.418002,1.000000,-6.356010,-7.641378,-0.409533,-0.000550,0.001577,0.033204,-0.247744,2.55e-11
204,ptheta = 0,71.460019,1.005020,-6.356057,-7.630882,0.397222,0.000000,0.001439,0.033388,-0.247765,2.16e-05
205,pphi = 0,71.661874,1.051209,-6.332689,-7.578851,0.273244,0.005707,0.000000,0.033683,-0.248133,3.89e-04
206,pr = 0,72.085895,1.101049,-6.107685,-7.923631,0.000000,0.018115,-0.002882,0.021757,-0.248425,6.81e-04
207,beta = 0,72.374077,1.060716,-5.736013,-8.611229,-0.242248,0.026412,-0.003863,-0.000000,-0.248532,7.88e-04
208,collision,72.687762,1.000000,-5.445282,-9.027448,-0.409668,0.030052,-0.003462,-0.014894,-0.247744,2.62e-11
209,pr = 0,73.260365,1.100596,-4.584870,-9.451701,0.000000,0.032707,0.001147,-0.044868,-0.248732,9.89e-04
210,pphi = 0,73.260365,1.098159,-4.747306,-9.497103,0.071006,0.032845,0.000000,-0.041400,-0.247869,1.25e-04
211,collision,73.907874,1.000000,-3.737090,-8.114717,-0.409778,0.030318,0.008013,-0.043757,-0.247744,2.63e-11
212,pr = 0,74.497365,1.100129,-2.939236,-4.860341,0.000000,0.030453,0.012164,-0.007863,-0.248973,1.23e-03
213,beta = 0,74.658988,1.097363,-2.801913,-4.203710,-0.064336,0.031191,0.012263,-0.000000,-0.248796,1.05e-03
214,collision,75.135925,1.000000,-2.040013,-1.292060,-0.409940,0.038249,0.010156,0.030862,-0.247744,2.66e-11
215,phi = 0,75.503337,1.075320,-1.482970,0.000000,0.192845,0.043996,0.007488,0.038826,-0.248100,3.56e-04
216,pr = 0,75.801397,1.100952,-0.864457,0.954942,0.000000,0.049283,0.004686,0.039299,-0.248464,7.20e-04
217,theta = 0,76.089650,1.059935,0.000000,1.561645,-0.244627,0.054355,0.001639,0.027256,-0.248571,8.27e-04
218,collision,76.403707,1.000000,0.561202,1.674791,-0.409811,0.056022,0.000400,0.014538,-0.247744,2.72e-11
219,beta = 0,76.641539,1.059611,1.124674,1.687069,0.246353,0.055967,0.000012,0.000000,-0.248402,6.58e-04
220,pr = 0,77.062936,1.100749,2.037507,1.761773,0.000000,0.052548,0.001055,-0.022599,-0.248600,8.57e-04
