n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,collision,0.647590,1.000000,1.321577,0.176311,-0.410113,0.054675,0.002137,-0.031523,-0.247487,8.62e-13
2,pr = 0,1.221915,1.100750,2.626048,1.722974,0.000000,0.042351,0.007802,-0.038690,-0.248499,1.01e-03
3,collision,1.868890,1.000000,3.597579,4.763388,-0.410332,0.030563,0.011659,-0.011079,-0.247487,1.05e-12
4,beta = 0,2.054582,1.048375,3.824541,5.738947,0.281824,0.028071,0.011888,0.000000,-0.248027,5.39e-04
5,pr = 0,2.454426,1.100494,4.321420,8.265475,0.000000,0.025022,0.010298,0.031072,-0.248659,1.17e-03
6,collision,3.096457,1.000000,4.998225,10.544558,-0.409925,0.026145,0.003637,0.053101,-0.247487,1.29e-12
7,pphi = 0,3.339427,1.072340,5.334814,10.779333,0.206095,0.026833,0.000000,0.048369,-0.247578,9.07e-05
8,pr = 0,3.762975,1.101206,5.711347,10.489359,0.000000,0.026076,-0.003113,0.033427,-0.248220,7.32e-04
9,beta = 0,4.161831,1.030645,6.231507,9.356503,-0.331338,0.019741,-0.005103,0.000000,-0.247921,4.33e-04
10,collision,4.366467,1.000000,6.321032,9.105729,-0.409977,0.017445,-0.005037,-0.006728,-0.247487,1.91e-12
11,pr = 0,5.026268,1.101020,6.566654,7.981790,0.000000,0.000294,-0.001858,-0.032795,-0.248364,8.77e-04
12,ptheta = 0,5.026268,1.100741,6.566114,7.974523,-0.005857,0.000000,-0.001786,-0.032908,-0.248536,1.05e-03
13,pphi = 0,5.188605,1.083970,6.528445,7.871106,-0.150367,-0.007215,-0.000000,-0.033723,-0.248967,1.48e-03
14,collision,5.633297,1.000000,6.317417,8.106898,-0.409914,-0.019002,0.002741,-0.024066,-0.247487,2.50e-12
15,beta = 0,5.996404,1.089814,5.879465,8.826959,0.128011,-0.028849,0.004025,0.000000,-0.247886,3.99e-04
16,pr = 0,6.293777,1.101004,5.608702,9.242205,0.000000,-0.031842,0.003672,0.014354,-0.248346,8.59e-04
17,pphi = 0,6.694189,1.029841,4.859530,9.812651,-0.333213,-0.034526,0.000000,0.043964,-0.247994,5.07e-04
18,collision,6.900033,1.000000,4.700628,9.796103,-0.409943,-0.034390,-0.001187,0.047843,-0.247487,3.09e-12
19,pr = 0,7.560239,1.100978,3.815195,8.244113,0.000000,-0.031621,-0.008435,0.043968,-0.248347,8.60e-04
20,collision,8.165850,1.000000,2.975103,4.963235,-0.410394,-0.032168,-0.012389,0.008719,-0.247487,3.69e-12
21,beta = 0,8.284297,1.039780,2.774159,4.162053,0.307787,-0.033257,-0.012540,0.000000,-0.247596,1.08e-04
