n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,collision,0.650636,1.000000,1.133234,0.154958,-0.409686,0.046248,0.001853,-0.026964,-0.248155,8.53e-13
2,pr = 0,1.294751,1.100228,2.232780,1.475536,0.000000,0.035796,0.006651,-0.032708,-0.249256,1.10e-03
3,collision,1.906737,1.000000,3.052262,4.054282,-0.409844,0.025845,0.009894,-0.009166,-0.248155,1.36e-12
4,beta = 0,2.145688,1.048019,3.241422,4.863432,0.283087,0.023759,0.010092,0.000000,-0.248399,2.44e-04
5,pr = 0,2.567390,1.100647,3.663486,7.013661,0.000000,0.021177,0.008728,0.026469,-0.248960,8.05e-04
6,collision,3.171339,1.000000,4.235400,8.933908,-0.409552,0.022150,0.003071,0.044993,-0.248155,1.97e-12
7,pphi = 0,3.409413,1.072058,4.519025,9.132432,0.206340,0.022731,0.000000,0.041022,-0.248164,9.22e-06
8,pr = 0,3.830943,1.100644,4.837693,8.884941,0.000000,0.022083,-0.002636,0.028346,-0.248995,8.40e-04
9,beta = 0,4.230570,1.029840,5.278802,7.923817,-0.332711,0.016702,-0.004330,0.000000,-0.248645,4.90e-04
10,collision,4.435950,1.000000,5.353091,7.715682,-0.409590,0.014809,-0.004281,-0.005582,-0.248155,2.57e-12
11,pr = 0,5.009296,1.100407,5.561706,6.760420,0.000000,0.000319,-0.001600,-0.027728,-0.249169,1.01e-03
12,ptheta = 0,5.009296,1.100658,5.562379,6.748615,-0.007625,0.000000,-0.001524,-0.027952,-0.248969,8.14e-04
13,pphi = 0,5.310296,1.084412,5.532433,6.653433,-0.152888,-0.006147,0.000000,-0.028827,-0.248670,5.15e-04
14,collision,5.655949,1.000000,5.353879,6.856418,-0.409544,-0.016011,0.002300,-0.020599,-0.248155,2.77e-12
15,beta = 0,6.024901,1.090076,4.978867,7.473010,0.124182,-0.024472,0.003413,0.000000,-0.248592,4.37e-04
16,pr = 0,6.323431,1.100891,4.757029,7.815322,0.000000,-0.026957,0.003139,0.011793,-0.248819,6.64e-04
17,pphi = 0,6.784024,1.027887,4.112539,8.313037,-0.338715,-0.029305,0.000000,0.037378,-0.248356,2.00e-04
18,collision,6.847350,1.000000,3.989358,8.296897,-0.409565,-0.029186,-0.000930,0.040325,-0.248155,3.04e-12
19,pr = 0,7.518851,1.101028,3.239231,7.015606,0.000000,-0.026849,-0.007071,0.037620,-0.248715,5.59e-04
20,collision,8.040607,1.000000,2.528740,4.256955,-0.409887,-0.027214,-0.010488,0.008085,-0.248155,3.35e-12
21,beta = 0,8.176444,1.042528,2.343983,3.516466,0.298945,-0.028199,-0.010636,0.000000,-0.248381,2.26e-04
22,pr = 0,8.711246,1.100981,1.733527,1.139129,0.000000,-0.033196,-0.009232,-0.025506,-0.248722,5.67e-04
23,phi = 0,8.872781,1.079868,1.327120,0.000000,-0.167719,-0.037267,-0.007330,-0.034745,-0.249566,1.41e-03
24,collision,9.233172,1.000000,0.718790,-0.995894,-0.409690,-0.043064,-0.004235,-0.036200,-0.248155,3.66e-12
25,theta = 0,9.541085,1.083557,0.000000,-1.463685,0.159019,-0.047647,-0.001461,-0.025546,-0.248307,1.52e-04
26,pr = 0,9.824880,1.100013,-0.532609,-1.567081,0.000000,-0.049107,-0.000342,-0.013407,-0.249402,1.25e-03
27,beta = 0,9.986527,1.085072,-1.052605,-1.578951,-0.152911,-0.049175,0.000078,-0.000000,-0.248166,1.13e-05
28,pphi = 0,9.986527,1.090957,-0.908520,-1.579263,-0.110450,-0.049234,0.000000,-0.003778,-0.249574,1.42e-03
29,pphi = 0,10.123526,1.071828,-1.210969,-1.578070,-0.202036,-0.048778,0.000000,0.004162,-0.249217,1.06e-03
