n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
126,collision,44.128716,1.000000,5.327236,9.468538,-0.409912,-0.009916,-0.008287,0.025690,-0.247738,1.56e-11
127,beta = 0,44.553776,1.088085,5.114461,7.676797,0.132517,-0.014630,-0.009575,0.000000,-0.248654,9.16e-04
128,pr = 0,44.702102,1.100584,4.964019,6.634098,0.000000,-0.018358,-0.009224,-0.014252,-0.248747,1.01e-03
129,collision,45.349081,1.000000,4.283705,4.333739,-0.409844,-0.033542,-0.005030,-0.036561,-0.247738,1.58e-11
130,pr = 0,45.998734,1.100570,3.179648,3.596291,0.000000,-0.047550,-0.000488,-0.020497,-0.248774,1.04e-03
131,pphi = 0,45.998734,1.097757,2.937184,3.579277,-0.072054,-0.049355,0.000000,-0.014442,-0.248096,3.58e-04
132,beta = 0,46.289741,1.065435,2.407231,3.611385,-0.226752,-0.051881,0.000385,0.000000,-0.248535,7.97e-04
133,pphi = 0,46.401509,1.008756,1.880550,3.642307,-0.387958,-0.052887,0.000000,0.014333,-0.247934,1.96e-04
134,collision,46.609307,1.000000,1.812124,3.642852,-0.409943,-0.052920,-0.000101,0.016135,-0.247738,1.64e-11
135,pr = 0,47.269957,1.100863,0.440405,2.979487,0.000000,-0.048338,-0.004582,0.040472,-0.248571,8.33e-04
136,theta = 0,47.431973,1.086576,0.000000,2.338387,-0.136503,-0.045390,-0.006634,0.040813,-0.249210,1.47e-03
137,collision,47.874689,1.000000,-0.739767,0.737384,-0.410113,-0.039521,-0.010240,0.032237,-0.247738,1.70e-11
138,phi = 0,48.003430,1.041701,-0.989453,0.000000,0.301856,-0.037483,-0.011317,0.025904,-0.247905,1.67e-04
139,beta = 0,48.377838,1.098809,-1.586834,-2.380405,0.049042,-0.034085,-0.012553,-0.000000,-0.248710,9.72e-04
140,pr = 0,48.534080,1.100759,-1.702314,-2.894208,0.000000,-0.033770,-0.012506,-0.005944,-0.248581,8.43e-04
141,collision,49.138912,1.000000,-2.613306,-6.290784,-0.409996,-0.035446,-0.008647,-0.041367,-0.247738,1.76e-11
142,pr = 0,49.782017,1.100453,-3.619373,-7.876383,-0.000000,-0.039302,-0.002127,-0.042682,-0.248867,1.13e-03
143,pphi = 0,49.944403,1.083981,-4.030135,-8.001244,-0.150309,-0.039739,0.000000,-0.034096,-0.249101,1.36e-03
144,collision,50.396171,1.000000,-4.673821,-7.790396,-0.409851,-0.037940,0.002242,-0.013540,-0.247738,1.81e-11
145,beta = 0,50.635502,1.057166,-5.021405,-7.536943,0.254352,-0.035037,0.002580,-0.000000,-0.248389,6.51e-04
146,pr = 0,51.057615,1.100910,-5.561844,-7.087389,0.000000,-0.027048,0.001522,0.022025,-0.248562,8.24e-04
147,pphi = 0,51.219764,1.082934,-5.814312,-6.989264,-0.154614,-0.020542,0.000000,0.030364,-0.249201,1.46e-03
148,collision,51.662920,1.000000,-6.061837,-7.217425,-0.409718,-0.009213,-0.002914,0.032879,-0.247738,1.87e-11
149,ptheta = 0,52.025754,1.074681,-6.120297,-7.815585,0.195412,0.000000,-0.005087,0.023974,-0.248113,3.75e-04
150,beta = 0,52.323006,1.097921,-6.032140,-9.056591,-0.060010,0.009198,-0.006260,-0.000000,-0.248787,1.05e-03
151,pr = 0,52.323006,1.100850,-6.067419,-8.738991,0.000000,0.007355,-0.006195,0.006469,-0.248590,8.52e-04
152,collision,52.928856,1.000000,-5.742172,-10.488133,-0.409775,0.015577,-0.004153,-0.032597,-0.247738,1.93e-11
153,pphi = 0,53.329855,1.089831,-5.443158,-10.903818,0.123393,0.016691,0.000000,-0.047699,-0.248622,8.84e-04
154,pr = 0,53.475382,1.101551,-5.300835,-10.797711,0.000000,0.016549,0.002210,-0.049581,-0.248140,4.02e-04
155,collision,54.143445,1.000000,-4.861266,-9.148108,-0.409929,0.016785,0.008498,-0.032320,-0.247738,1.98e-11
156,beta = 0,54.580750,1.098431,-4.454315,-6.684843,0.067993,0.020973,0.010621,-0.000000,-0.247886,1.48e-04
157,pr = 0,54.730450,1.100286,-4.349564,-6.079774,0.000000,0.022619,0.010478,0.007814,-0.248935,1.20e-03
158,collision,55.370828,1.000000,-3.585237,-3.297877,-0.409916,0.035759,0.006805,0.036333,-0.247738,2.01e-11
159,pr = 0,56.036824,1.101035,-2.434544,-2.070476,0.000000,0.049162,0.001749,0.027609,-0.248456,7.18e-04
160,pphi = 0,56.325111,1.041687,-1.374808,-1.909885,-0.301749,0.054519,0.000000,0.002660,-0.247934,1.97e-04
161,beta = 0,56.434957,1.030180,-1.272985,-1.909558,-0.332408,0.054685,0.000005,-0.000000,-0.248174,4.36e-04
162,pphi = 0,56.434957,1.032503,-1.292607,-1.909554,-0.326433,0.054660,0.000000,0.000514,-0.248096,3.58e-04
163,collision,56.639166,1.000000,-1.018468,-1.909568,-0.409965,0.055003,0.000066,-0.006664,-0.247738,2.07e-11
164,theta = 0,57.142093,1.092330,0.000000,-1.724314,0.115412,0.052750,0.002031,-0.030095,-0.247788,5.06e-05
165,pr = 0,57.298368,1.100820,0.412564,-1.451962,0.000000,0.050477,0.003461,-0.036142,-0.248600,8.62e-04
166,phi = 0,57.698302,1.030462,1.438703,0.000000,-0.331552,0.042067,0.008082,-0.037667,-0.248226,4.88e-04
167,collision,57.903905,1.000000,1.633283,0.411891,-0.410047,0.040051,0.009074,-0.035573,-0.247738,2.13e-11
168,beta = 0,58.563443,1.100401,2.587926,3.882553,-0.007437,0.031310,0.012141,0.000000,-0.248803,1.07e-03
169,pr = 0,58.563443,1.100768,2.571914,3.806460,0.000000,0.031391,0.012150,-0.000909,-0.248581,8.43e-04
170,collision,59.168332,1.000000,3.380334,7.228393,-0.410001,0.030220,0.009141,0.037637,-0.247738,2.19e-11
171,pr = 0,59.827853,1.100858,4.223435,9.000937,0.000000,0.032737,0.002643,0.046477,-0.248598,8.60e-04
172,pphi = 0,59.990007,1.080586,4.602293,9.172770,-0.166438,0.033190,0.000000,0.039542,-0.249014,1.28e-03
173,collision,60.433970,1.000000,5.105315,8.947879,-0.409819,0.031872,-0.002712,0.022425,-0.247738,2.25e-11
174,beta = 0,60.796888,1.082242,5.571031,8.363150,0.161448,0.027251,-0.003680,0.000000,-0.248621,8.83e-04
175,pr = 0,61.094129,1.100867,5.847390,7.893854,0.000000,0.022150,-0.003220,-0.015444,-0.248589,8.51e-04
176,pphi = 0,61.494353,1.026976,6.193686,7.406987,-0.340332,0.007639,0.000000,-0.033032,-0.248296,5.58e-04
177,collision,61.700096,1.000000,6.222285,7.414974,-0.409689,0.004537,0.000787,-0.033644,-0.247738,2.31e-11
178,ptheta = 0,61.829044,1.039149,6.234560,7.506390,0.308441,0.000000,0.001931,-0.032371,-0.248003,2.65e-04
179,pr = 0,62.360361,1.100864,6.090263,8.360629,0.000000,-0.013119,0.004672,-0.013673,-0.248589,8.51e-04
180,beta = 0,62.522544,1.086326,5.941766,8.920661,-0.137756,-0.017566,0.004994,0.000000,-0.249224,1.49e-03
181,collision,62.966189,1.000000,5.588227,9.813413,-0.409799,-0.023016,0.003820,0.024861,-0.247738,2.37e-11
182,pphi = 0,63.367181,1.093090,5.117535,10.240275,0.106256,-0.024759,0.000000,0.044661,-0.248300,5.62e-04
183,pr = 0,63.512706,1.101542,4.935187,10.162547,0.000000,-0.024598,-0.001814,0.048087,-0.248141,4.03e-04
184,collision,64.180669,1.000000,4.293995,8.611892,-0.409939,-0.023433,-0.008440,0.037837,-0.247738,2.42e-11
185,beta = 0,64.848701,1.101531,3.657254,5.487747,0.008313,-0.026351,-0.011453,0.000000,-0.248038,3.00e-04
186,pr = 0,64.848701,1.101055,3.641502,5.408035,0.000000,-0.026520,-0.011436,-0.000978,-0.248397,6.59e-04
187,collision,65.372489,1.000000,2.805353,2.225360,-0.409997,-0.037256,-0.008409,-0.034619,-0.247738,2.45e-11
188,pr = 0,66.043661,1.101219,1.633386,0.526508,0.000000,-0.049595,-0.003052,-0.033576,-0.248330,5.92e-04
189,collision,66.566601,1.000000,0.203505,0.131529,-0.409972,-0.055741,-0.000135,-0.003032,-0.247738,2.48e-11
190,theta = 0,66.691071,1.024122,0.000000,0.126457,0.348568,-0.055739,-0.000148,0.002207,-0.248098,3.60e-04
191,beta = 0,66.691071,1.014564,0.085900,0.128851,0.373880,-0.055787,-0.000119,0.000000,-0.247778,4.03e-05
192,phi = 0,67.063614,1.094983,-0.933111,0.000000,0.087859,-0.053241,-0.001432,0.024429,-0.248743,1.01e-03
193,pr = 0,67.219360,1.100644,-1.252479,-0.136834,0.000000,-0.051449,-0.002319,0.030403,-0.248719,9.82e-04
194,collision,67.828214,1.000000,-2.487622,-1.582940,-0.409975,-0.039801,-0.007665,0.037509,-0.247738,2.54e-11
195,pr = 0,68.402365,1.100512,-3.385718,-4.644783,0.000000,-0.028517,-0.011418,0.007597,-0.248767,1.03e-03
196,beta = 0,68.563412,1.096979,-3.511388,-5.268737,-0.065180,-0.027321,-0.011494,-0.000000,-0.249063,1.32e-03
197,collision,69.048569,1.000000,-4.078597,-7.985852,-0.409996,-0.024456,-0.009368,-0.032557,-0.247738,2.55e-11
198,pr = 0,69.604710,1.101170,-4.741790,-9.900949,0.000000,-0.025427,-0.003126,-0.048593,-0.248391,6.53e-04
199,pphi = 0,69.925147,1.076335,-5.064953,-10.121687,-0.183303,-0.025830,0.000000,-0.043970,-0.249195,1.46e-03
200,collision,70.269211,1.000000,-5.429010,-9.901870,-0.409785,-0.024965,0.003025,-0.030582,-0.247738,2.62e-11
201,beta = 0,70.825442,1.097223,-5.908346,-8.870395,0.078604,-0.019108,0.004904,-0.000000,-0.247978,2.41e-04
202,pr = 0,70.825442,1.101147,-6.005701,-8.547847,0.000000,-0.016650,0.004768,0.008185,-0.248393,6.55e-04
203,ptheta = 0,71.482444,1.002164,-6.244677,-7.492325,-0.404419,-0.000000,0.001416,0.032882,-0.247740,2.31e-06
204,collision,71.489973,1.000000,-6.244659,-7.488043,-0.409692,0.000231,0.001358,0.032956,-0.247738,2.69e-11
205,pphi = 0,71.720770,1.045652,-6.222498,-7.440468,0.290303,0.005606,0.000000,0.033205,-0.247953,2.15e-04
206,pr = 0,72.139667,1.100593,-5.979544,-7.822148,0.000000,0.018448,-0.002953,0.020164,-0.248779,1.04e-03
207,beta = 0,72.430908,1.066057,-5.635978,-8.460805,-0.224734,0.025952,-0.003808,-0.000000,-0.248512,7.74e-04
208,collision,72.750785,1.000000,-5.316368,-8.914987,-0.409823,0.029807,-0.003309,-0.016314,-0.247738,2.74e-11
209,pphi = 0,73.177406,1.095410,-4.668316,-9.326317,0.089308,0.032226,0.000000,-0.040491,-0.248341,6.03e-04
210,pr = 0,73.325929,1.100616,-4.468544,-9.268571,0.000000,0.032065,0.001409,-0.044721,-0.248764,1.03e-03
211,collision,73.972423,1.000000,-3.638279,-7.866581,-0.409943,0.029696,0.008128,-0.042016,-0.247738,2.76e-11
212,pr = 0,74.558053,1.100269,-2.853398,-4.621339,0.000000,0.030086,0.011995,-0.005940,-0.248924,1.19e-03
213,beta = 0,74.719556,1.099337,-2.750194,-4.126086,-0.049152,0.030635,0.012074,-0.000000,-0.248350,6.12e-04
214,collision,75.198622,1.000000,-1.961088,-1.136667,-0.410077,0.038028,0.009786,0.031508,-0.247738,2.78e-11
215,phi = 0,75.441272,1.070623,-1.459955,0.000000,0.211208,0.043225,0.007353,0.038224,-0.247970,2.32e-04
216,pr = 0,75.864410,1.101031,-0.792799,0.997009,0.000000,0.048869,0.004349,0.038157,-0.248456,7.19e-04
217,theta = 0,76.152688,1.065808,0.000000,1.532926,-0.226539,0.053429,0.001597,0.026755,-0.248295,5.57e-04
218,collision,76.466763,1.000000,0.616180,1.646589,-0.409964,0.055116,0.000309,0.012607,-0.247738,2.85e-11
219,beta = 0,76.704564,1.053785,1.103572,1.655411,0.265097,0.054981,0.000016,0.000000,-0.248315,5.77e-04
220,pr = 0,77.125920,1.100817,2.062328,1.746547,0.000000,0.051221,0.001192,-0.023514,-0.248601,8.63e-04
