n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
109,phi = 0,38.334654,1.061199,0.347680,0.000000,0.244268,0.037286,0.013005,-0.009102,-0.247614,3.06e-04
110,beta = 0,38.466368,1.083629,0.550944,0.826423,0.161202,0.036896,0.013149,0.000000,-0.247515,2.07e-04
111,pr = 0,38.614574,1.101041,0.961542,2.552978,0.000000,0.037216,0.012541,0.019384,-0.248297,9.90e-04
112,collision,39.262484,1.000000,2.018136,5.723427,-0.410717,0.042454,0.007163,0.047052,-0.247308,1.31e-11
113,pr = 0,39.929522,1.101513,3.232595,6.834523,0.000000,0.047040,0.000777,0.034633,-0.248046,7.38e-04
114,pphi = 0,39.929522,1.097935,3.451006,6.852557,-0.066423,0.047134,0.000000,0.029225,-0.248277,9.69e-04
115,beta = 0,40.328585,1.010639,4.399932,6.603153,-0.383471,0.043842,-0.001670,0.000000,-0.247723,4.16e-04
116,collision,40.533368,1.000000,4.471773,6.574898,-0.410635,0.043340,-0.001686,-0.002377,-0.247308,1.37e-11
117,pphi = 0,41.021143,1.093966,5.243817,6.351932,0.100440,0.033829,0.000000,-0.026517,-0.248195,8.87e-04
118,pr = 0,41.176110,1.100923,5.464741,6.398843,0.000000,0.029619,0.001080,-0.031494,-0.248467,1.16e-03
119,collision,41.792380,1.000000,6.023858,7.428145,-0.410555,0.011361,0.005865,-0.028204,-0.247308,1.42e-11
120,beta = 0,42.297561,1.097202,6.122494,9.192505,0.071290,-0.001032,0.007748,0.000000,-0.248439,1.13e-03
121,ptheta = 0,42.297561,1.093699,6.125391,8.961963,0.106635,0.000000,0.007752,-0.004100,-0.247713,4.06e-04
122,pr = 0,42.454139,1.101333,6.113026,9.654707,0.000000,-0.002983,0.007653,0.008316,-0.248161,8.54e-04
123,collision,43.060804,1.000000,5.945885,11.533052,-0.410480,-0.008147,0.003413,0.045487,-0.247308,1.48e-11
124,pphi = 0,43.332809,1.070462,5.842933,11.746914,0.211401,-0.008338,0.000000,0.051922,-0.247948,6.41e-04
125,pr = 0,43.607344,1.102124,5.723333,11.401615,0.000000,-0.008200,-0.003966,0.049034,-0.247658,3.51e-04
126,collision,44.276983,1.000000,5.478615,9.320767,-0.410716,-0.011133,-0.009141,0.019139,-0.247308,1.53e-11
127,beta = 0,44.557885,1.072749,5.309159,7.969451,0.203062,-0.015186,-0.009832,0.000000,-0.247944,6.36e-04
128,pr = 0,44.834743,1.101602,5.057046,6.382300,0.000000,-0.021401,-0.009042,-0.021087,-0.247967,6.59e-04
129,collision,45.499607,1.000000,4.274732,4.248600,-0.410598,-0.037669,-0.004194,-0.037812,-0.247308,1.60e-11
130,pr = 0,46.148909,1.101013,3.061043,3.739019,-0.000000,-0.051086,0.000026,-0.014899,-0.248376,1.07e-03
131,pphi = 0,46.148909,1.101218,3.081081,3.738198,0.005555,-0.050967,0.000000,-0.015438,-0.248221,9.14e-04
132,beta = 0,46.311407,1.084474,2.517653,3.777099,-0.149752,-0.053679,0.000424,0.000000,-0.248722,1.41e-03
133,pphi = 0,46.552772,1.038290,1.943944,3.814076,-0.311691,-0.054742,0.000000,0.015671,-0.247668,3.61e-04
134,collision,46.761310,1.000000,1.618112,3.799133,-0.410706,-0.054561,-0.000653,0.023943,-0.247308,1.65e-11
135,pr = 0,47.336368,1.101106,0.224301,2.802118,0.000000,-0.048286,-0.005997,0.043034,-0.248310,1.00e-03
136,theta = 0,47.497593,1.097138,0.000000,2.423552,-0.068239,-0.046715,-0.007065,0.042299,-0.248693,1.39e-03
137,collision,47.983881,1.000000,-0.952356,0.123431,-0.410947,-0.039373,-0.011447,0.027087,-0.247308,1.67e-11
138,phi = 0,48.025868,1.007358,-0.993517,0.000000,0.392837,-0.039056,-0.011606,0.026011,-0.247350,4.23e-05
139,beta = 0,48.352434,1.092132,-1.642510,-2.463934,0.117868,-0.035310,-0.012987,-0.000000,-0.247499,1.91e-04
140,pr = 0,48.650697,1.101435,-1.928102,-3.729745,0.000000,-0.034804,-0.012647,-0.014614,-0.248029,7.22e-04
141,collision,49.253549,1.000000,-2.886841,-7.006790,-0.410710,-0.037671,-0.007672,-0.046698,-0.247308,1.73e-11
142,pr = 0,49.825776,1.101218,-3.956806,-8.231418,0.000000,-0.041300,-0.000907,-0.040035,-0.248255,9.48e-04
143,pphi = 0,49.986914,1.097339,-4.147638,-8.251583,-0.066434,-0.041362,0.000000,-0.035385,-0.248695,1.39e-03
144,collision,50.475417,1.000000,-5.044003,-7.874869,-0.410612,-0.037913,0.002583,-0.005305,-0.247308,1.75e-11
145,beta = 0,50.559766,1.024595,-5.180246,-7.775675,0.348713,-0.036572,0.002628,-0.000000,-0.247479,1.72e-04
146,pr = 0,51.061915,1.100933,-5.898560,-7.259479,0.000000,-0.024593,0.000723,0.027859,-0.248462,1.15e-03
147,pphi = 0,51.223726,1.097549,-6.005635,-7.239934,-0.066865,-0.021593,-0.000000,0.031011,-0.248533,1.23e-03
148,collision,51.705253,1.000000,-6.316903,-7.705865,-0.410492,-0.005695,-0.004026,0.031051,-0.247308,1.77e-11
149,ptheta = 0,51.935639,1.050181,-6.337447,-8.114310,0.277335,0.000000,-0.005295,0.024462,-0.247795,4.88e-04
150,beta = 0,52.354304,1.101625,-6.246795,-9.379502,0.016677,0.009655,-0.006546,-0.000000,-0.247830,5.23e-04
151,pr = 0,52.354304,1.101016,-6.234162,-9.471509,0.000000,0.010109,-0.006516,-0.001938,-0.248384,1.08e-03
152,collision,52.967368,1.000000,-5.856115,-11.137496,-0.410500,0.016640,-0.003159,-0.040939,-0.247308,1.82e-11
153,pphi = 0,53.262298,1.069873,-5.647961,-11.333993,0.212987,0.017042,0.000000,-0.049832,-0.248061,7.53e-04
154,pr = 0,53.542919,1.101165,-5.401470,-10.981858,0.000000,0.016697,0.003958,-0.050154,-0.248307,9.99e-04
155,collision,54.191022,1.000000,-4.947422,-8.847263,-0.410757,0.017959,0.009702,-0.024810,-0.247308,1.84e-11
156,beta = 0,54.545388,1.085318,-4.621886,-6.936597,0.150118,0.021913,0.010873,-0.000000,-0.248042,7.34e-04
157,pr = 0,54.840626,1.100989,-4.374923,-5.606431,0.000000,0.025858,0.010398,0.016740,-0.248367,1.06e-03
158,collision,55.452534,1.000000,-3.499416,-2.997983,-0.410658,0.040400,0.005769,0.039318,-0.247308,1.90e-11
159,pr = 0,56.000007,1.102008,-2.223880,-2.084722,0.000000,0.053267,0.000893,0.021843,-0.247699,3.92e-04
160,beta = 0,56.320182,1.065554,-1.355311,-2.033063,-0.230181,0.056657,-0.000053,-0.000000,-0.247556,2.49e-04
161,pphi = 0,56.320182,1.072228,-1.460231,-2.033271,-0.202330,0.056372,0.000000,0.002744,-0.248489,1.18e-03
162,pphi = 0,56.441209,1.052474,-1.212125,-2.033028,-0.269794,0.056798,0.000000,-0.003748,-0.248020,7.12e-04
163,collision,56.668684,1.000000,-0.722600,-2.020472,-0.410732,0.056743,0.000458,-0.016346,-0.247308,1.95e-11
164,theta = 0,57.037960,1.073794,0.000000,-1.839852,0.202221,0.054410,0.002242,-0.032111,-0.247331,2.30e-05
165,pr = 0,57.336487,1.101529,0.724844,-1.236886,0.000000,0.049910,0.004998,-0.040564,-0.248026,7.18e-04
166,phi = 0,57.625031,1.065377,1.457063,0.000000,-0.229259,0.043654,0.008366,-0.038148,-0.247920,6.13e-04
167,collision,57.939343,1.000000,1.921795,1.133943,-0.410884,0.038984,0.010555,-0.030526,-0.247308,2.01e-11
168,beta = 0,58.442002,1.096627,2.679456,4.019921,0.076218,0.032404,0.012553,0.000000,-0.248420,1.11e-03
169,pr = 0,58.598240,1.101193,2.848662,4.819065,0.000000,0.031578,0.012432,0.009515,-0.248199,8.91e-04
170,collision,59.205193,1.000000,3.686418,8.124305,-0.410698,0.031984,0.007998,0.045252,-0.247308,2.07e-11
171,pr = 0,59.864938,1.101309,4.585461,9.436750,0.000000,0.034581,0.001012,0.044591,-0.248202,8.94e-04
172,pphi = 0,59.864938,1.098321,4.740281,9.463412,-0.063981,0.034666,0.000000,0.040997,-0.248187,8.80e-04
173,collision,60.472732,1.000000,5.495588,8.986643,-0.410591,0.031587,-0.003423,0.012862,-0.247308,2.13e-11
174,beta = 0,60.699278,1.053679,5.758942,8.645708,0.266486,0.028368,-0.003716,0.000000,-0.247924,6.16e-04
175,pr = 0,61.116359,1.100939,6.191005,7.946937,0.000000,0.018996,-0.002516,-0.023538,-0.248457,1.15e-03
176,pphi = 0,61.409259,1.063898,6.409849,7.690222,-0.232775,0.008222,0.000000,-0.033765,-0.248232,9.24e-04
177,ptheta = 0,61.730579,1.000964,6.459041,7.795446,-0.408113,0.000000,0.002065,-0.033221,-0.247308,7.90e-08
178,collision,61.732345,1.000000,6.459034,7.798251,-0.410453,-0.000105,0.002091,-0.033172,-0.247308,2.18e-11
179,pr = 0,62.308754,1.101113,6.206576,9.063416,0.000000,-0.017018,0.005240,-0.004461,-0.248324,1.02e-03
180,beta = 0,62.470161,1.100455,6.157016,9.244438,-0.041054,-0.018313,0.005289,0.000000,-0.247925,6.18e-04
181,collision,62.956604,1.000000,5.626301,10.475730,-0.410530,-0.024739,0.002833,0.035421,-0.247308,2.20e-11
182,pphi = 0,63.200324,1.070178,5.319205,10.659767,0.214038,-0.025356,0.000000,0.046691,-0.247603,2.96e-04
183,pr = 0,63.624203,1.101549,4.950537,10.315021,0.000000,-0.024789,-0.003861,0.050346,-0.248043,7.36e-04
184,collision,64.227756,1.000000,4.297959,8.162634,-0.410791,-0.024354,-0.010032,0.029892,-0.247308,2.26e-11
185,beta = 0,64.703460,1.093483,3.791990,5.690066,0.102359,-0.027525,-0.011751,0.000000,-0.248278,9.71e-04
186,pr = 0,64.857209,1.100645,3.588914,4.691674,0.000000,-0.029697,-0.011510,-0.012103,-0.248586,1.28e-03
187,collision,65.478732,1.000000,2.640560,1.675611,-0.410722,-0.042168,-0.007207,-0.039897,-0.247308,2.30e-11
188,pr = 0,66.056360,1.101051,1.331842,0.388842,0.000000,-0.054092,-0.001832,-0.028083,-0.248350,1.04e-03
189,beta = 0,66.478319,1.036140,0.135835,0.203753,-0.316778,-0.057719,-0.000148,0.000000,-0.247930,6.22e-04
190,theta = 0,66.642604,1.022346,0.000000,0.200116,-0.354823,-0.057749,-0.000144,0.003493,-0.247403,9.57e-05
191,collision,66.702993,1.000000,-0.190312,0.194061,-0.410744,-0.057570,-0.000250,0.008369,-0.247308,2.32e-11
192,phi = 0,67.045022,1.086506,-1.128577,0.000000,0.146329,-0.054026,-0.002074,0.029547,-0.247771,4.63e-04
193,pr = 0,67.337284,1.100763,-1.655746,-0.368074,0.000000,-0.050308,-0.003891,0.036926,-0.248549,1.24e-03
194,collision,67.956906,1.000000,-2.845405,-2.363857,-0.410807,-0.037658,-0.009413,0.033251,-0.247308,2.36e-11
195,beta = 0,68.533925,1.099925,-3.635128,-5.454527,0.033893,-0.028157,-0.011942,-0.000000,-0.248497,1.19e-03
196,pr = 0,68.533925,1.100979,-3.701012,-5.797722,0.000000,-0.027589,-0.011922,-0.004263,-0.248353,1.05e-03
197,collision,69.180462,1.000000,-4.397789,-9.049123,-0.410681,-0.025531,-0.008132,-0.042747,-0.247308,2.38e-11
198,pr = 0,69.847442,1.101538,-5.104752,-10.418488,0.000000,-0.027045,-0.001086,-0.048106,-0.248054,7.47e-04
199,pphi = 0,69.847442,1.098158,-5.224293,-10.442405,-0.063176,-0.027105,0.000000,-0.045388,-0.248359,1.05e-03
200,collision,70.451729,1.000000,-5.815729,-9.883431,-0.410572,-0.024512,0.004184,-0.020112,-0.247308,2.44e-11
201,beta = 0,70.814283,1.075668,-6.118256,-9.186130,0.192903,-0.019741,0.004947,-0.000000,-0.247781,4.73e-04
202,pr = 0,71.111481,1.101303,-6.336389,-8.441536,0.000000,-0.012958,0.004256,0.018723,-0.248205,8.97e-04
203,ptheta = 0,71.401805,1.047815,-6.467006,-7.763052,-0.284199,0.000000,0.001384,0.033995,-0.247809,5.01e-04
204,pphi = 0,71.512894,1.003789,-6.449808,-7.703003,-0.401183,0.005479,0.000000,0.034592,-0.247325,1.69e-05
205,collision,71.719423,1.000000,-6.446857,-7.703008,-0.410441,0.005902,-0.000107,0.034514,-0.247308,2.50e-11
206,pr = 0,72.379889,1.101313,-6.031357,-8.433564,0.000000,0.023520,-0.003842,0.010853,-0.248192,8.84e-04
207,beta = 0,72.542302,1.093499,-5.848947,-8.781063,-0.104114,0.026805,-0.004051,-0.000000,-0.248134,8.27e-04
208,collision,72.987299,1.000000,-5.261898,-9.563691,-0.410567,0.032250,-0.002443,-0.029065,-0.247308,2.56e-11
209,pphi = 0,73.336843,1.070252,-4.864226,-9.727188,0.214963,0.033071,0.000000,-0.042350,-0.247348,4.04e-05
210,pr = 0,73.631041,1.100934,-4.381292,-9.391099,0.000000,0.032281,0.003673,-0.049148,-0.248456,1.15e-03
211,collision,74.246331,1.000000,-3.545726,-7.283752,-0.410815,0.030165,0.010124,-0.034269,-0.247308,2.61e-11
212,beta = 0,74.735617,1.098594,-2.850092,-4.276024,0.058789,0.031890,0.012450,-0.000000,-0.248244,9.36e-04
213,pr = 0,74.890665,1.100844,-2.717855,-3.664571,0.000000,0.032803,0.012365,0.007208,-0.248437,1.13e-03
214,collision,75.504656,1.000000,-1.718712,-0.312933,-0.410786,0.042929,0.008473,0.039537,-0.247308,2.66e-11
215,phi = 0,75.634340,1.025413,-1.548953,0.000000,0.346146,0.044718,0.007588,0.040554,-0.247673,3.65e-04
216,pr = 0,76.165473,1.101311,-0.409841,1.323108,0.000000,0.053671,0.002706,0.033822,-0.248173,8.66e-04
217,theta = 0,76.327737,1.092728,0.000000,1.510865,-0.108032,0.055571,0.001508,0.026370,-0.248243,9.35e-04
218,beta = 0,76.765131,1.000944,1.091180,1.636819,-0.408444,0.057034,0.000035,0.000000,-0.247309,1.53e-06
219,collision,76.772056,1.000000,1.098728,1.636866,-0.410740,0.057023,0.000035,-0.000197,-0.247308,2.72e-11
220,pr = 0,77.400979,1.100710,2.548039,1.957557,0.000000,0.049516,0.002688,-0.032553,-0.248588,1.28e-03
