n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
59,collision,20.698287,1.000000,2.774755,3.371459,-0.409939,0.048984,0.000019,-0.013814,-0.247784,8.45e-12
60,pr = 0,21.365536,1.101090,3.932936,3.927482,0.000000,0.036693,0.003910,-0.034457,-0.248475,6.91e-04
61,collision,21.967414,1.000000,4.716691,5.810434,-0.409967,0.021667,0.008371,-0.022141,-0.247784,9.09e-12
62,beta = 0,22.391522,1.086494,5.012713,7.523876,0.141853,0.013995,0.009490,0.000000,-0.248555,7.71e-04
63,pr = 0,22.539701,1.100611,5.134688,8.625424,0.000000,0.011179,0.009070,0.016026,-0.248775,9.91e-04
64,collision,23.187366,1.000000,5.386514,10.796956,-0.409766,0.008653,0.004071,0.047320,-0.247784,9.28e-12
65,pphi = 0,23.556395,1.079857,5.517210,11.104836,0.172454,0.008870,0.000000,0.049264,-0.248573,7.89e-04
66,pr = 0,23.854991,1.101116,5.622194,10.891050,0.000000,0.008698,-0.002936,0.042778,-0.248475,6.92e-04
67,collision,24.457126,1.000000,5.808226,9.295313,-0.409887,0.003764,-0.006919,0.010044,-0.247784,9.92e-12
68,beta = 0,24.683301,1.046499,5.824866,8.744843,0.287517,0.000873,-0.007117,0.000000,-0.248133,3.50e-04
69,ptheta = 0,24.683301,1.056469,5.825025,8.587326,0.256594,0.000000,-0.007089,-0.002753,-0.248422,6.38e-04
70,pr = 0,25.100297,1.100449,5.749355,7.238170,0.000000,-0.009027,-0.005777,-0.024314,-0.248914,1.13e-03
71,collision,25.714421,1.000000,5.282380,6.099010,-0.409781,-0.026522,-0.001187,-0.031943,-0.247784,1.04e-11
72,pphi = 0,25.941863,1.044807,5.078032,6.059540,0.292760,-0.031018,0.000000,-0.027271,-0.247998,2.14e-04
73,beta = 0,26.359346,1.099086,4.251505,6.380197,-0.040088,-0.041065,0.001773,0.000000,-0.249029,1.24e-03
74,pr = 0,26.359346,1.100467,4.365470,6.319322,-0.000000,-0.040197,0.001747,-0.004050,-0.248891,1.11e-03
75,pphi = 0,26.763485,1.017380,3.331058,6.678707,-0.365461,-0.044168,0.000000,0.029334,-0.248281,4.97e-04
76,collision,26.972357,1.000000,3.214059,6.679696,-0.409891,-0.044163,-0.000443,0.032417,-0.247784,1.09e-11
77,pr = 0,27.633501,1.100874,2.076041,5.615315,0.000000,-0.040183,-0.006452,0.043649,-0.248607,8.23e-04
78,collision,28.237870,1.000000,1.066464,2.842623,-0.410209,-0.035637,-0.011465,0.021692,-0.247784,1.15e-11
79,phi = 0,28.662449,1.095891,0.336281,0.000000,0.086047,-0.035392,-0.012329,-0.008804,-0.248269,4.85e-04
80,beta = 0,28.662449,1.082785,0.522993,0.784495,0.163688,-0.035025,-0.012471,0.000000,-0.247868,8.47e-05
81,pr = 0,28.810622,1.100519,0.122608,-0.873227,0.000000,-0.036160,-0.011877,-0.018451,-0.248796,1.01e-03
82,theta = 0,28.971561,1.098942,0.000000,-1.348007,-0.048530,-0.036729,-0.011508,-0.023527,-0.248694,9.11e-04
83,collision,29.457105,1.000000,-0.924223,-3.872558,-0.409990,-0.042939,-0.006865,-0.043392,-0.247784,1.17e-11
84,pr = 0,30.124048,1.101069,-2.164149,-4.987682,0.000000,-0.048670,-0.001100,-0.030387,-0.248478,6.94e-04
85,pphi = 0,30.285937,1.090422,-2.564144,-5.035672,-0.118215,-0.048973,0.000000,-0.020749,-0.248852,1.07e-03
86,beta = 0,30.521958,1.022930,-3.292987,-4.940849,-0.351043,-0.047097,0.000862,-0.000000,-0.248352,5.68e-04
87,collision,30.726001,1.000000,-3.458662,-4.908403,-0.409925,-0.046202,0.000847,0.004907,-0.247784,1.24e-11
88,pphi = 0,31.018436,1.067723,-3.977984,-4.849519,0.219202,-0.041698,0.000000,0.019545,-0.248509,7.26e-04
89,pr = 0,31.298309,1.100672,-4.547268,-5.026402,0.000000,-0.034087,-0.002096,0.031383,-0.248766,9.82e-04
90,collision,31.946189,1.000000,-5.248261,-6.345215,-0.409879,-0.017731,-0.006714,0.026751,-0.247784,1.25e-11
91,beta = 0,32.456760,1.096252,-5.499072,-8.254955,0.076326,-0.006786,-0.008467,-0.000000,-0.248853,1.07e-03
92,pr = 0,32.613733,1.101075,-5.530640,-8.795071,0.000000,-0.004922,-0.008364,-0.008598,-0.248465,6.82e-04
93,collision,33.138465,1.000000,-5.587525,-10.889256,-0.409771,-0.000516,-0.004233,-0.043656,-0.247784,1.28e-11
94,pphi = 0,33.495876,1.083543,-5.593678,-11.241273,0.155859,-0.000389,0.000000,-0.049638,-0.248621,8.37e-04
95,pr = 0,33.791887,1.100697,-5.597975,-11.058268,0.000000,-0.000367,0.002758,-0.046332,-0.248764,9.80e-04
96,ptheta = 0,33.954204,1.090108,-5.599695,-10.688250,-0.118294,-0.000000,0.004624,-0.039829,-0.249091,1.31e-03
97,collision,34.401106,1.000000,-5.579138,-9.404667,-0.409914,0.002937,0.007659,-0.017965,-0.247784,1.34e-11
98,beta = 0,34.695234,1.071840,-5.514793,-8.278590,0.204238,0.007170,0.008292,-0.000000,-0.248538,7.54e-04
99,pr = 0,34.975642,1.100585,-5.371504,-6.941377,0.000000,0.013600,0.007543,0.019579,-0.248807,1.02e-03
100,collision,35.622304,1.000000,-4.798837,-5.216787,-0.409816,0.030048,0.003097,0.034657,-0.247784,1.36e-11
101,pphi = 0,36.116468,1.092407,-4.116558,-4.931568,0.111563,0.040846,0.000000,0.021746,-0.248220,4.36e-04
102,pr = 0,36.271997,1.100570,-3.786547,-4.969791,0.000000,0.043988,-0.000687,0.012428,-0.248819,1.04e-03
103,beta = 0,36.434283,1.087664,-3.376350,-5.066005,-0.130543,0.046643,-0.000968,-0.000000,-0.249274,1.49e-03
104,pphi = 0,36.674771,1.012120,-2.612471,-5.189158,-0.379161,0.048642,0.000000,-0.022162,-0.248135,3.52e-04
105,collision,36.882564,1.000000,-2.523682,-5.190693,-0.409933,0.048666,0.000224,-0.024514,-0.247784,1.41e-11
106,pr = 0,37.457336,1.100574,-1.266163,-4.330131,0.000000,0.044317,0.005525,-0.042426,-0.248812,1.03e-03
107,collision,38.103356,1.000000,-0.170614,-1.816469,-0.410179,0.037577,0.010912,-0.027237,-0.247784,1.43e-11
108,theta = 0,38.236756,1.030097,0.000000,-1.271880,0.332799,0.036644,0.011548,-0.022198,-0.248209,4.25e-04
109,phi = 0,38.471848,1.077232,0.340408,0.000000,0.184296,0.035277,0.012382,-0.008912,-0.248356,5.72e-04
110,beta = 0,38.613275,1.093618,0.530301,0.795457,0.104199,0.034900,0.012526,0.000000,-0.248118,3.34e-04
111,pr = 0,38.770087,1.101000,0.782037,1.878432,0.000000,0.034943,0.012276,0.012311,-0.248463,6.79e-04
112,collision,39.294169,1.000000,1.761671,5.093763,-0.410006,0.039261,0.007787,0.042779,-0.247784,1.46e-11
113,pr = 0,39.886589,1.100277,2.888284,6.440398,0.000000,0.044135,0.001594,0.036775,-0.249024,1.24e-03
114,pphi = 0,40.048374,1.088056,3.297633,6.528733,-0.133232,0.044557,0.000000,0.027592,-0.248643,8.59e-04
115,collision,40.524966,1.000000,4.067318,6.349032,-0.409905,0.042270,-0.001593,0.004285,-0.247784,1.48e-11
116,beta = 0,40.607303,1.020818,4.196408,6.297432,0.357512,0.041343,-0.001618,0.000000,-0.247983,1.99e-04
117,pr = 0,41.108043,1.100445,5.059890,6.046836,0.000000,0.030702,0.000275,-0.027017,-0.248923,1.14e-03
118,pphi = 0,41.108043,1.099748,4.997591,6.044507,0.028445,0.031802,0.000000,-0.025423,-0.248993,1.21e-03
119,collision,41.751082,1.000000,5.663561,6.772351,-0.409804,0.013518,0.004853,-0.030193,-0.247784,1.50e-11
120,ptheta = 0,42.260889,1.099355,5.809117,8.512575,0.043007,0.000000,0.007326,-0.003640,-0.248719,9.35e-04
121,beta = 0,42.417815,1.101550,5.809244,8.721350,0.008972,-0.001020,0.007374,0.000000,-0.248110,3.26e-04
122,pr = 0,42.417815,1.101053,5.807840,8.776751,-0.000000,-0.001244,0.007356,0.001004,-0.248488,7.04e-04
123,collision,43.020155,1.000000,5.672961,10.719419,-0.409785,-0.007536,0.004245,0.038450,-0.247784,1.57e-11
124,pphi = 0,43.356348,1.088061,5.535890,11.119261,0.138673,-0.008117,0.000000,0.049025,-0.247916,1.32e-04
125,pr = 0,43.647382,1.100253,5.458414,10.956528,0.000000,-0.008028,-0.002486,0.048218,-0.249068,1.28e-03
126,collision,44.269433,1.000000,5.231710,9.304487,-0.409936,-0.009742,-0.008132,0.025333,-0.247784,1.61e-11
127,beta = 0,44.698843,1.088298,5.021880,7.537652,0.131512,-0.014379,-0.009409,0.000000,-0.248683,8.99e-04
128,pr = 0,44.847660,1.100474,4.875071,6.520903,0.000000,-0.018014,-0.009065,-0.013895,-0.248868,1.08e-03
129,collision,45.492346,1.000000,4.207828,4.257499,-0.409871,-0.032912,-0.004956,-0.035903,-0.247784,1.63e-11
130,pr = 0,46.159252,1.101065,3.124895,3.527072,-0.000000,-0.046701,-0.000479,-0.020271,-0.248482,6.98e-04
131,pphi = 0,46.159252,1.096865,2.874001,3.513693,-0.075595,-0.048511,0.000000,-0.013931,-0.248493,7.10e-04
132,beta = 0,46.447390,1.065399,2.361905,3.543364,-0.227884,-0.050981,0.000387,0.000000,-0.248353,5.69e-04
133,pphi = 0,46.557131,1.009142,1.854261,3.572271,-0.386508,-0.051919,0.000000,0.013799,-0.248180,3.96e-04
134,collision,46.761142,1.000000,1.781485,3.574181,-0.409967,-0.051981,-0.000093,0.015738,-0.247784,1.69e-11
135,pr = 0,47.420315,1.100819,0.433910,2.926334,0.000000,-0.047500,-0.004483,0.039714,-0.248646,8.62e-04
136,theta = 0,47.582356,1.086490,0.000000,2.297038,-0.136878,-0.044598,-0.006503,0.040091,-0.249267,1.48e-03
137,collision,48.025740,1.000000,-0.725863,0.729880,-0.410129,-0.038837,-0.010044,0.031742,-0.247784,1.75e-11
138,phi = 0,48.202765,1.041167,-0.970693,0.000000,0.302191,-0.036849,-0.011089,0.025413,-0.248309,5.25e-04
139,beta = 0,48.598810,1.098940,-1.561210,-2.341961,0.047671,-0.033468,-0.012331,-0.000000,-0.248734,9.50e-04
140,pr = 0,48.598810,1.100505,-1.671522,-2.838002,0.000000,-0.033176,-0.012277,-0.005769,-0.248801,1.02e-03
141,collision,49.245161,1.000000,-2.565903,-6.173925,-0.410019,-0.034793,-0.008509,-0.040569,-0.247784,1.77e-11
142,pr = 0,49.894384,1.100581,-3.553275,-7.737756,0.000000,-0.038583,-0.002105,-0.041995,-0.248825,1.04e-03
143,pphi = 0,50.056688,1.083660,-3.959683,-7.860644,-0.151541,-0.039013,-0.000000,-0.033489,-0.249193,1.41e-03
144,collision,50.505440,1.000000,-4.588603,-7.655624,-0.409878,-0.037267,0.002199,-0.013422,-0.247784,1.83e-11
145,beta = 0,50.778282,1.057959,-4.933488,-7.404816,0.252807,-0.034415,0.002550,-0.000000,-0.248197,4.13e-04
146,pr = 0,51.053007,1.101479,-5.462495,-6.959838,0.000000,-0.026610,0.001516,0.021644,-0.248220,4.36e-04
147,pphi = 0,51.372987,1.082767,-5.712653,-6.863611,-0.156622,-0.020136,0.000000,0.029889,-0.249055,1.27e-03
148,collision,51.720703,1.000000,-5.953242,-7.085955,-0.409749,-0.009088,-0.002844,0.032323,-0.247784,1.88e-11
149,ptheta = 0,52.090156,1.075016,-6.011503,-7.672603,0.194719,0.000000,-0.004993,0.023613,-0.248045,2.62e-04
150,beta = 0,52.388857,1.097650,-5.924069,-8.894041,-0.061182,0.009042,-0.006141,-0.000000,-0.248947,1.16e-03
151,pr = 0,52.388857,1.101110,-5.959969,-8.576330,0.000000,0.007213,-0.006086,0.006487,-0.248458,6.74e-04
152,collision,52.913518,1.000000,-5.640361,-10.295366,-0.409805,0.015307,-0.004092,-0.031904,-0.247784,1.91e-11
153,pphi = 0,53.356241,1.089990,-5.345040,-10.706430,0.122101,0.016416,0.000000,-0.046828,-0.248714,9.30e-04
154,pr = 0,53.506574,1.100312,-5.206596,-10.592433,0.000000,0.016273,0.002148,-0.048470,-0.249026,1.24e-03
155,collision,54.144884,1.000000,-4.774289,-8.990793,-0.409952,0.016495,0.008334,-0.031856,-0.247784,1.94e-11
156,beta = 0,54.655737,1.097094,-4.371283,-6.560112,0.066845,0.020668,0.010392,-0.000000,-0.248931,1.15e-03
157,pr = 0,54.812713,1.101063,-4.272779,-5.979172,0.000000,0.022166,0.010320,0.007557,-0.248451,6.67e-04
158,collision,55.336769,1.000000,-3.521982,-3.242005,-0.409941,0.035085,0.006703,0.035651,-0.247784,1.96e-11
159,pr = 0,55.929331,1.100264,-2.391533,-2.035846,0.000000,0.048234,0.001742,0.027087,-0.249027,1.24e-03
160,beta = 0,56.346835,1.029564,-1.247621,-1.871508,-0.333817,0.053712,0.000005,-0.000000,-0.248303,5.20e-04
161,pphi = 0,56.346835,1.027228,-1.225929,-1.871497,-0.340331,0.053760,0.000000,-0.000568,-0.248189,4.05e-04
162,pphi = 0,56.537738,1.016152,-1.129186,-1.871473,-0.369890,0.053926,0.000000,-0.003100,-0.247824,4.06e-05
163,collision,56.567383,1.000000,-1.002514,-1.870929,-0.409988,0.054024,0.000062,-0.006407,-0.247784,1.99e-11
164,theta = 0,57.060173,1.092014,0.000000,-1.687054,0.114817,0.051808,0.001993,-0.029445,-0.248125,3.42e-04
165,pr = 0,57.215530,1.100534,0.403088,-1.423227,0.000000,0.049599,0.003383,-0.035393,-0.248840,1.06e-03
166,phi = 0,57.618520,1.030034,1.413538,0.000000,-0.332435,0.041329,0.007927,-0.037008,-0.248363,5.79e-04
167,collision,57.826524,1.000000,1.603126,0.398861,-0.410066,0.039368,0.008894,-0.035011,-0.247784,2.04e-11
168,beta = 0,58.487008,1.100366,2.543792,3.816317,-0.008625,0.030745,0.011923,0.000000,-0.248865,1.08e-03
169,pr = 0,58.487008,1.100800,2.525557,3.729667,0.000000,0.030838,0.011932,-0.001035,-0.248606,8.23e-04
170,collision,59.091389,1.000000,3.319342,7.092840,-0.410023,0.029662,0.008995,0.036869,-0.247784,2.10e-11
171,pr = 0,59.664228,1.100663,4.146965,8.838488,0.000000,0.032130,0.002615,0.045646,-0.248775,9.91e-04
172,pphi = 0,59.965542,1.080877,4.520516,9.016779,-0.167377,0.032590,0.000000,0.038964,-0.248689,9.06e-04
173,collision,60.311940,1.000000,5.012296,8.793221,-0.409847,0.031302,-0.002655,0.022165,-0.247784,2.12e-11
174,beta = 0,60.680946,1.082561,5.472482,8.214981,0.159969,0.026746,-0.003619,0.000000,-0.248674,8.90e-04
175,pr = 0,60.979522,1.101104,5.741927,7.756311,0.000000,0.021797,-0.003181,-0.015076,-0.248472,6.88e-04
176,pphi = 0,61.377582,1.026303,6.083557,7.273945,-0.342233,0.007467,0.000000,-0.032463,-0.248304,5.20e-04
177,collision,61.581679,1.000000,6.110813,7.281360,-0.409721,0.004504,0.000752,-0.033049,-0.247784,2.19e-11
178,ptheta = 0,61.710222,1.039547,6.123249,7.370853,0.307418,0.000000,0.001888,-0.031814,-0.248030,2.47e-04
179,pr = 0,62.241266,1.100844,5.982245,8.204970,0.000000,-0.012853,0.004578,-0.013554,-0.248647,8.63e-04
180,beta = 0,62.403449,1.086026,5.834932,8.759986,-0.139239,-0.017273,0.004901,0.000000,-0.249280,1.50e-03
181,collision,62.847354,1.000000,5.489650,9.631476,-0.409828,-0.022609,0.003763,0.024272,-0.247784,2.25e-11
182,pphi = 0,63.335928,1.093026,5.024841,10.051732,0.104846,-0.024338,0.000000,0.043801,-0.248539,7.55e-04
183,pr = 0,63.490972,1.100475,4.848162,9.969885,0.000000,-0.024177,-0.001758,0.047007,-0.248911,1.13e-03
184,collision,64.104796,1.000000,4.217488,8.464769,-0.409962,-0.023033,-0.008272,0.037275,-0.247784,2.29e-11
185,beta = 0,64.680547,1.100261,3.588703,5.384820,0.007064,-0.025940,-0.011213,0.000000,-0.248961,1.18e-03
186,pr = 0,64.680547,1.100477,3.576083,5.317794,0.000000,-0.026057,-0.011217,-0.000839,-0.248838,1.05e-03
187,collision,65.325867,1.000000,2.756139,2.190916,-0.410019,-0.036552,-0.008279,-0.033931,-0.247784,2.32e-11
188,pr = 0,65.992642,1.101064,1.606084,0.516728,0.000000,-0.048669,-0.003020,-0.033031,-0.248481,6.97e-04
189,collision,66.594482,1.000000,0.202578,0.123889,-0.409995,-0.054743,-0.000134,-0.003141,-0.247784,2.38e-11
190,theta = 0,66.670626,1.024862,0.000000,0.119302,0.347418,-0.054776,-0.000129,0.002082,-0.247879,9.55e-05
191,beta = 0,66.670626,1.015110,0.080740,0.121111,0.372188,-0.054775,-0.000125,0.000000,-0.247951,1.67e-04
192,phi = 0,67.018534,1.095857,-0.918060,0.000000,0.086863,-0.052328,-0.001386,0.024035,-0.248269,4.86e-04
193,pr = 0,67.166685,1.100636,-1.228212,-0.136222,0.000000,-0.050559,-0.002261,0.029778,-0.248770,9.86e-04
194,collision,67.814100,1.000000,-2.441885,-1.549602,-0.409997,-0.039133,-0.007505,0.036892,-0.247784,2.40e-11
195,beta = 0,68.463613,1.097896,-3.451035,-5.178121,-0.066072,-0.026790,-0.011318,-0.000000,-0.248417,6.33e-04
196,pr = 0,68.463613,1.100513,-3.324743,-4.549078,0.000000,-0.028030,-0.011207,0.007670,-0.248813,1.03e-03
197,collision,69.073661,1.000000,-4.005338,-7.834729,-0.410018,-0.024005,-0.009218,-0.031840,-0.247784,2.45e-11
198,pr = 0,69.648152,1.100632,-4.656060,-9.717424,0.000000,-0.024941,-0.003098,-0.047638,-0.248801,1.02e-03
199,pphi = 0,69.949328,1.076573,-4.974985,-9.948771,-0.184327,-0.025358,0.000000,-0.043312,-0.248876,1.09e-03
200,collision,70.295192,1.000000,-5.330258,-9.730678,-0.409814,-0.024512,0.002957,-0.030186,-0.247784,2.47e-11
201,beta = 0,70.851816,1.097319,-5.803148,-8.712183,0.076999,-0.018742,0.004819,-0.000000,-0.248083,2.99e-04
202,pr = 0,70.851816,1.101130,-5.896900,-8.401417,0.000000,-0.016383,0.004693,0.007885,-0.248449,6.66e-04
203,ptheta = 0,71.508614,1.001651,-6.132797,-7.358376,-0.405702,0.000000,0.001401,0.032282,-0.247786,2.01e-06
204,collision,71.516138,1.000000,-6.132792,-7.355126,-0.409724,0.000173,0.001358,0.032339,-0.247784,2.54e-11
205,pphi = 0,71.746864,1.046326,-6.110457,-7.307181,0.288213,0.005547,0.000000,0.032589,-0.248050,2.66e-04
206,pr = 0,72.165706,1.100590,-5.873798,-7.676615,-0.000000,0.018076,-0.002884,0.019929,-0.248826,1.04e-03
207,beta = 0,72.456935,1.065468,-5.533720,-8.307051,-0.226641,0.025513,-0.003735,-0.000000,-0.248584,8.01e-04
208,collision,72.776807,1.000000,-5.223182,-8.748081,-0.409851,0.029272,-0.003258,-0.015845,-0.247784,2.59e-11
209,pphi = 0,73.281334,1.095106,-4.583614,-9.151547,0.087963,0.031665,0.000000,-0.039662,-0.248716,9.32e-04
210,pr = 0,73.437815,1.100898,-4.390381,-9.103701,0.000000,0.031533,0.001350,-0.043893,-0.248617,8.33e-04
211,collision,74.042870,1.000000,-3.573930,-7.732880,-0.409965,0.029193,0.007959,-0.041369,-0.247784,2.65e-11
212,pr = 0,74.616083,1.100519,-2.802878,-4.549615,0.000000,0.029534,0.011787,-0.006012,-0.248800,1.02e-03
213,beta = 0,74.777083,1.098668,-2.697500,-4.047001,-0.050928,0.030121,0.011843,-0.000000,-0.248768,9.84e-04
214,collision,75.262386,1.000000,-1.927024,-1.124227,-0.410097,0.037310,0.009633,0.030833,-0.247784,2.67e-11
215,phi = 0,75.565242,1.070339,-1.429323,0.000000,0.209756,0.042449,0.007223,0.037422,-0.248541,7.57e-04
216,pr = 0,75.847720,1.100363,-0.779760,0.974235,0.000000,0.047945,0.004299,0.037418,-0.248957,1.17e-03
217,theta = 0,76.147443,1.065313,0.000000,1.508255,-0.227319,0.052450,0.001582,0.026324,-0.248549,7.66e-04
218,collision,76.489062,1.000000,0.602076,1.622940,-0.409986,0.054122,0.000311,0.012563,-0.247784,2.69e-11
219,beta = 0,76.673557,1.054775,1.087588,1.631432,0.263018,0.054016,0.000004,0.000000,-0.248114,3.30e-04
220,pphi = 0,76.673557,1.056447,1.103977,1.631458,0.258203,0.054000,0.000000,-0.000429,-0.248026,2.43e-04
