n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,collision,9.137082,1.000000,0.803801,-1.115302,-0.409553,-0.048262,-0.004725,-0.040510,-0.247892,3.10e-12
25,theta = 0,9.504551,1.082299,0.000000,-1.629275,0.160066,-0.053324,-0.001655,-0.028436,-0.248784,8.92e-04
26,pr = 0,9.802646,1.100808,-0.598259,-1.754397,0.000000,-0.055046,-0.000359,-0.014957,-0.248598,7.06e-04
27,pphi = 0,9.802646,1.096050,-0.929296,-1.766567,-0.086161,-0.055275,0.000000,-0.006503,-0.248142,2.49e-04
28,beta = 0,9.964449,1.083162,-1.175975,-1.764030,-0.152184,-0.054959,0.000026,-0.000000,-0.249391,1.50e-03
29,pphi = 0,10.090685,1.068913,-1.412500,-1.761863,-0.216252,-0.054549,0.000000,0.006231,-0.248178,2.86e-04
30,collision,10.404414,1.000000,-2.050199,-1.808418,-0.409546,-0.051589,-0.000961,0.022117,-0.247892,3.74e-12
31,pr = 0,11.063591,1.100619,-3.274287,-2.810730,0.000000,-0.039364,-0.005691,0.036687,-0.248740,8.48e-04
32,collision,11.668618,1.000000,-4.145718,-5.224984,-0.409659,-0.025882,-0.009916,0.017389,-0.247892,4.34e-12
33,beta = 0,12.031246,1.072964,-4.443952,-6.669274,0.202316,-0.020832,-0.010584,-0.000000,-0.248028,1.35e-04
34,pr = 0,12.328305,1.100610,-4.707537,-8.366264,0.000000,-0.017705,-0.009723,-0.022706,-0.248724,8.31e-04
35,collision,12.933154,1.000000,-5.159371,-10.610816,-0.409366,-0.016949,-0.003971,-0.050030,-0.247892,4.95e-12
36,pphi = 0,13.295959,1.077535,-5.405369,-10.894295,0.181728,-0.017437,0.000000,-0.048524,-0.248587,6.94e-04
37,pr = 0,13.593177,1.100666,-5.622083,-10.663112,0.000000,-0.017065,0.002934,-0.038802,-0.248732,8.40e-04
38,collision,14.198480,1.000000,-6.014650,-9.185963,-0.409454,-0.010604,0.006029,-0.002717,-0.247892,5.54e-12
39,beta = 0,14.259834,1.013898,-6.034870,-9.060698,0.374843,-0.009697,0.006038,-0.000000,-0.248003,1.11e-04
40,ptheta = 0,14.599435,1.095320,-6.127687,-7.902299,0.093208,0.000000,0.004879,0.022655,-0.248048,1.56e-04
41,pr = 0,14.744966,1.101276,-6.113842,-7.555019,0.000000,0.004069,0.003996,0.028352,-0.248318,4.26e-04
42,pphi = 0,15.351677,1.024801,-5.840995,-6.991867,-0.346911,0.019859,0.000000,0.031019,-0.247999,1.06e-04
43,collision,15.412538,1.000000,-5.763411,-7.002437,-0.409358,0.022422,-0.000636,0.028798,-0.247892,6.10e-12
44,beta = 0,15.923787,1.099719,-5.048143,-7.577129,0.036145,0.035033,-0.002765,-0.000000,-0.248703,8.11e-04
45,pr = 0,16.080838,1.100914,-4.959473,-7.659952,-0.000000,0.035876,-0.002746,-0.003771,-0.248544,6.51e-04
46,pphi = 0,16.541384,1.019195,-4.043234,-8.158287,-0.361541,0.039391,0.000000,-0.036493,-0.247953,6.07e-05
47,collision,16.604692,1.000000,-3.932412,-8.150729,-0.409441,0.039320,0.000610,-0.039266,-0.247892,6.38e-12
48,pr = 0,17.257990,1.100445,-2.920415,-6.918175,0.000000,0.035955,0.007194,-0.044272,-0.248853,9.61e-04
49,collision,17.865635,1.000000,-1.998758,-3.956423,-0.409817,0.033669,0.011836,-0.016720,-0.247892,6.95e-12
50,beta = 0,18.104091,1.068300,-1.597417,-2.396282,0.218210,0.034370,0.012407,-0.000000,-0.248225,3.33e-04
51,phi = 0,18.525635,1.099169,-0.993660,0.000000,-0.028115,0.037727,0.011180,0.026015,-0.249284,1.39e-03
52,pr = 0,18.525635,1.100592,-1.067551,-0.263732,0.000000,0.037180,0.011458,0.023346,-0.248707,8.15e-04
53,theta = 0,18.924575,1.005685,0.000000,2.470880,-0.395098,0.045957,0.006279,0.043125,-0.248115,2.23e-04
54,collision,19.129516,1.000000,0.038977,2.530411,-0.409575,0.046280,0.006067,0.043144,-0.247892,7.56e-12
55,pr = 0,19.788933,1.100618,1.381976,3.456324,0.000000,0.052861,0.000799,0.024142,-0.248733,8.40e-04
56,pphi = 0,19.950905,1.090191,1.812897,3.489767,-0.117371,0.053152,0.000000,0.013442,-0.249063,1.17e-03
57,beta = 0,20.078042,1.055259,2.309589,3.464860,-0.258784,0.052298,-0.000345,0.000000,-0.248776,8.83e-04
58,collision,20.393879,1.000000,2.784869,3.437820,-0.409540,0.050124,-0.000041,-0.012921,-0.247892,8.16e-12
59,pphi = 0,20.432205,1.003732,2.811278,3.437771,0.400404,0.049950,0.000000,-0.013613,-0.247901,8.16e-06
60,pr = 0,21.053631,1.100647,3.972936,3.964422,0.000000,0.037852,0.003808,-0.034861,-0.248731,8.38e-04
61,collision,21.658613,1.000000,4.783838,5.828995,-0.409562,0.022515,0.008414,-0.023578,-0.247892,8.76e-12
62,beta = 0,22.021335,1.089199,5.104376,7.661639,0.128874,0.014219,0.009686,0.000000,-0.248337,4.45e-04
63,pr = 0,22.318460,1.100617,5.218177,8.684921,0.000000,0.011578,0.009323,0.014874,-0.248723,8.31e-04
64,collision,22.923342,1.000000,5.476323,10.945400,-0.409365,0.008797,0.004390,0.047554,-0.247892,9.36e-12
65,pphi = 0,23.286129,1.082926,5.617827,11.301459,0.157436,0.009007,0.000000,0.050055,-0.248771,8.79e-04
66,pr = 0,23.583363,1.100672,5.715322,11.119119,0.000000,0.008867,-0.002742,0.044314,-0.248734,8.41e-04
67,collision,24.188680,1.000000,5.908630,9.549355,-0.409482,0.004159,-0.006988,0.011843,-0.247892,9.96e-12
68,beta = 0,24.365782,1.052276,5.929595,8.902352,0.269936,0.000856,-0.007260,0.000000,-0.248238,3.45e-04
69,ptheta = 0,24.482016,1.061950,5.930386,8.744209,0.239421,0.000000,-0.007246,-0.002781,-0.248293,4.01e-04
70,pr = 0,24.762278,1.100388,5.862637,7.436670,0.000000,-0.008545,-0.006033,-0.023823,-0.248910,1.02e-03
71,collision,25.408983,1.000000,5.406042,6.223286,-0.409371,-0.026315,-0.001402,-0.033018,-0.247892,1.02e-11
72,pphi = 0,25.594741,1.050408,5.166225,6.172161,0.274879,-0.031614,0.000000,-0.027619,-0.248393,5.01e-04
73,pr = 0,25.994977,1.100127,4.487971,6.411015,0.000000,-0.040532,0.001742,-0.005662,-0.249078,1.19e-03
74,beta = 0,26.156554,1.098251,4.327352,6.494126,-0.056328,-0.041833,0.001810,0.000000,-0.248770,8.78e-04
75,pphi = 0,26.620788,1.009964,3.386411,6.800945,-0.384971,-0.045024,0.000000,0.030017,-0.247901,8.16e-06
76,collision,26.635697,1.000000,3.322245,6.799278,-0.409490,-0.045005,-0.000254,0.031669,-0.247892,1.04e-11
77,pr = 0,27.302038,1.100843,2.159563,5.801012,-0.000000,-0.041190,-0.006273,0.044703,-0.248584,6.91e-04
78,collision,27.826157,1.000000,1.126656,3.054587,-0.409806,-0.036412,-0.011528,0.023816,-0.247892,1.07e-11
79,beta = 0,28.198305,1.085014,0.533109,0.799669,0.147156,-0.035673,-0.012682,0.000000,-0.248779,8.86e-04
80,phi = 0,28.340210,1.096614,0.342594,0.000000,0.069421,-0.036034,-0.012548,-0.008969,-0.249015,1.12e-03
81,theta = 0,28.497357,1.096948,0.000000,-1.379282,-0.065457,-0.037387,-0.011720,-0.024073,-0.249051,1.16e-03
82,pr = 0,28.497357,1.100967,0.168382,-0.722719,0.000000,-0.036585,-0.012242,-0.017022,-0.248440,5.48e-04
83,collision,29.018966,1.000000,-0.888195,-3.841396,-0.409600,-0.043344,-0.007292,-0.043792,-0.247892,1.10e-11
84,pr = 0,29.689674,1.101006,-2.141166,-5.064475,0.000000,-0.049400,-0.001353,-0.032330,-0.248476,5.83e-04
85,pphi = 0,29.851356,1.085539,-2.624452,-5.130573,-0.140970,-0.049804,0.000000,-0.020825,-0.249330,1.44e-03
86,beta = 0,30.180794,1.014751,-3.358060,-5.038534,-0.372984,-0.047980,0.000910,-0.000000,-0.247916,2.38e-05
87,collision,30.212360,1.000000,-3.459980,-5.018874,-0.409527,-0.047406,0.000893,0.003014,-0.247892,1.13e-11
88,pphi = 0,30.569424,1.074403,-4.060978,-4.943411,0.195276,-0.042387,0.000000,0.020082,-0.248363,4.70e-04
89,pr = 0,30.865276,1.100463,-4.583379,-5.089137,0.000000,-0.035520,-0.001881,0.031234,-0.248862,9.70e-04
90,collision,31.473871,1.000000,-5.319457,-6.352152,-0.409468,-0.018876,-0.006627,0.028497,-0.247892,1.18e-11
91,beta = 0,31.978070,1.097826,-5.598722,-8.404782,0.057388,-0.006939,-0.008625,-0.000000,-0.248990,1.10e-03
92,pr = 0,32.134493,1.100646,-5.624012,-8.818197,0.000000,-0.005479,-0.008569,-0.006552,-0.248711,8.18e-04
93,collision,32.739115,1.000000,-5.688661,-11.009208,-0.409375,-0.000577,-0.004651,-0.043095,-0.247892,1.24e-11
94,pphi = 0,33.101958,1.088356,-5.695177,-11.444470,0.132963,-0.000355,0.000000,-0.050521,-0.248437,5.45e-04
95,pr = 0,33.399220,1.100680,-5.698558,-11.304965,0.000000,-0.000352,0.002410,-0.047998,-0.248733,8.40e-04
96,ptheta = 0,33.561321,1.087835,-5.700403,-10.922738,-0.129319,0.000000,0.004521,-0.041278,-0.249291,1.40e-03
97,collision,34.004475,1.000000,-5.682946,-9.714414,-0.409504,0.002631,0.007644,-0.020647,-0.247892,1.30e-11
98,beta = 0,34.297791,1.078140,-5.613755,-8.427385,0.180602,0.007264,0.008483,-0.000000,-0.248335,4.43e-04
99,pr = 0,34.578038,1.100360,-5.488462,-7.201520,0.000000,0.012998,0.007856,0.018107,-0.248914,1.02e-03
100,collision,35.224506,1.000000,-4.931742,-5.368342,-0.409410,0.029601,0.003459,0.035497,-0.247892,1.32e-11
101,pphi = 0,35.735036,1.095272,-4.177871,-5.022830,0.084798,0.041656,-0.000000,0.021760,-0.248812,9.19e-04
102,pr = 0,35.891998,1.100885,-3.925466,-5.043217,0.000000,0.044182,-0.000580,0.014788,-0.248561,6.68e-04
103,beta = 0,36.053807,1.082661,-3.434599,-5.153456,-0.154660,0.047479,-0.000970,-0.000000,-0.249385,1.49e-03
104,pphi = 0,36.412093,1.001001,-2.655861,-5.277406,-0.407095,0.049572,0.000000,-0.022565,-0.247893,3.19e-07
105,collision,36.416052,1.000000,-2.648900,-5.277397,-0.409534,0.049573,0.000018,-0.022748,-0.247892,1.35e-11
106,pr = 0,36.978297,1.100665,-1.361868,-4.509854,0.000000,0.045596,0.005213,-0.043057,-0.248706,8.14e-04
107,collision,37.629449,1.000000,-0.235392,-2.064223,-0.409770,0.038630,0.010848,-0.029865,-0.247892,1.37e-11
108,theta = 0,37.816147,1.039629,0.000000,-1.320153,0.306222,0.037289,0.011773,-0.023041,-0.248348,4.56e-04
109,phi = 0,37.933609,1.083633,0.348265,0.000000,0.158975,0.035855,0.012655,-0.009118,-0.247959,6.64e-05
110,beta = 0,38.066817,1.095988,0.536993,0.805496,0.081534,0.035527,0.012760,0.000000,-0.248527,6.34e-04
111,pr = 0,38.216449,1.099986,0.737622,1.671675,0.000000,0.035529,0.012587,0.009865,-0.249106,1.21e-03
112,collision,38.855584,1.000000,1.726497,5.022771,-0.409625,0.039568,0.008341,0.042461,-0.247892,1.39e-11
113,pr = 0,39.409907,1.100942,2.862174,6.531868,0.000000,0.044731,0.002004,0.039055,-0.248527,6.34e-04
114,pphi = 0,39.729974,1.080876,3.371025,6.653802,-0.164067,0.045282,-0.000000,0.027852,-0.249186,1.29e-03
115,collision,40.074106,1.000000,4.063263,6.508478,-0.409504,0.043473,-0.001568,0.007174,-0.247892,1.46e-11
116,beta = 0,40.207518,1.032813,4.279254,6.421874,0.324877,0.042008,-0.001648,0.000000,-0.248315,4.23e-04
117,pr = 0,40.741272,1.100895,5.095185,6.153368,0.000000,0.032381,-0.000025,-0.026083,-0.248571,6.78e-04
118,pphi = 0,40.741272,1.100757,5.100448,6.154101,-0.002448,0.032282,0.000000,-0.026208,-0.248661,7.69e-04
119,collision,41.265821,1.000000,5.740713,6.790799,-0.409390,0.014995,0.004619,-0.031896,-0.247892,1.48e-11
120,ptheta = 0,41.780367,1.101330,5.916620,8.669319,0.016719,0.000000,0.007482,-0.003727,-0.248114,2.22e-04
121,beta = 0,41.937681,1.100027,5.913814,8.878618,-0.016600,-0.000925,0.007468,0.000000,-0.249004,1.11e-03
122,pr = 0,41.937681,1.101039,5.915729,8.774062,0.000000,-0.000479,0.007485,-0.001875,-0.248453,5.60e-04
123,collision,42.460138,1.000000,5.791239,10.806676,-0.409391,-0.007499,0.004720,0.036868,-0.247892,1.51e-11
124,pphi = 0,42.902221,1.091891,5.635048,11.299071,0.108365,-0.008315,0.000000,0.049562,-0.248918,1.03e-03
125,pr = 0,43.052497,1.100091,5.572772,11.205773,0.000000,-0.008251,-0.001978,0.049568,-0.249135,1.24e-03
126,collision,43.690621,1.000000,5.343767,9.666815,-0.409518,-0.009617,-0.007989,0.028717,-0.247892,1.54e-11
127,beta = 0,44.123378,1.092712,5.112088,7.673231,0.103122,-0.014570,-0.009607,0.000000,-0.248854,9.61e-04
128,pr = 0,44.272591,1.100154,4.997947,6.852436,0.000000,-0.017402,-0.009386,-0.011331,-0.249038,1.15e-03
129,collision,44.914884,1.000000,4.349879,4.457263,-0.409473,-0.032269,-0.005460,-0.036140,-0.247892,1.56e-11
130,pr = 0,45.581491,1.100857,3.278242,3.600711,0.000000,-0.046672,-0.000758,-0.023003,-0.248580,6.87e-04
131,pphi = 0,45.743307,1.091226,2.899920,3.569082,-0.113345,-0.049487,0.000000,-0.013644,-0.248806,9.14e-04
132,beta = 0,45.869424,1.054202,2.397774,3.597193,-0.262125,-0.051882,0.000363,0.000000,-0.248763,8.71e-04
133,collision,46.105852,1.000000,1.924727,3.625734,-0.409568,-0.052901,0.000071,0.012887,-0.247892,1.59e-11
134,pphi = 0,46.123447,1.006395,1.876716,3.626038,0.393894,-0.052925,0.000000,0.014150,-0.247896,3.52e-06
135,pr = 0,46.696429,1.100047,0.544215,3.075154,0.000000,-0.049026,-0.004072,0.039424,-0.249127,1.23e-03
136,theta = 0,46.995277,1.081304,0.000000,2.356236,-0.166817,-0.045519,-0.006559,0.041124,-0.248417,5.24e-04
137,collision,47.334512,1.000000,-0.655675,0.996321,-0.409714,-0.040245,-0.009830,0.034555,-0.247892,1.62e-11
138,phi = 0,47.564364,1.053244,-0.994169,0.000000,0.266037,-0.037452,-0.011329,0.026028,-0.248503,6.10e-04
139,beta = 0,47.982536,1.100974,-1.586130,-2.379348,0.018509,-0.034051,-0.012590,-0.000000,-0.248260,3.68e-04
140,pr = 0,47.982536,1.100247,-1.629575,-2.574746,0.000000,-0.033958,-0.012552,-0.002273,-0.248929,1.04e-03
141,collision,48.592278,1.000000,-2.536424,-6.054003,-0.409646,-0.035082,-0.009159,-0.039248,-0.247892,1.67e-11
142,pr = 0,49.166716,1.100368,-3.530639,-7.820140,0.000000,-0.038994,-0.002711,-0.044026,-0.248924,1.03e-03
143,pphi = 0,49.467599,1.075547,-4.037812,-8.020606,-0.187515,-0.039674,0.000000,-0.034233,-0.248995,1.10e-03
144,collision,49.812937,1.000000,-4.583993,-7.864860,-0.409473,-0.038401,0.002050,-0.017195,-0.247892,1.69e-11
145,beta = 0,50.056545,1.069153,-5.027443,-7.546015,0.215157,-0.035022,0.002624,-0.000000,-0.248243,3.50e-04
146,pr = 0,50.480333,1.100901,-5.496742,-7.136583,0.000000,-0.028424,0.001830,0.019458,-0.248566,6.74e-04
147,pphi = 0,50.642219,1.074483,-5.824171,-6.977542,-0.194049,-0.020420,0.000000,0.030827,-0.248533,6.40e-04
148,collision,51.004851,1.000000,-6.038356,-7.140942,-0.409335,-0.010902,-0.002462,0.033598,-0.247892,1.72e-11
149,ptheta = 0,51.420204,1.083151,-6.120106,-7.820194,0.158926,0.000000,-0.005074,0.023889,-0.248356,4.63e-04
150,pr = 0,51.567435,1.100681,-6.084174,-8.565975,0.000000,0.006141,-0.006069,0.009929,-0.248706,8.14e-04
151,beta = 0,51.728016,1.093408,-6.032444,-9.057049,-0.095012,0.009132,-0.006223,-0.000000,-0.249195,1.30e-03
152,collision,52.219270,1.000000,-5.780852,-10.349650,-0.409411,0.015225,-0.004571,-0.029164,-0.247892,1.73e-11
153,pphi = 0,52.730853,1.095452,-5.438105,-10.891427,0.083445,0.016794,0.000000,-0.047615,-0.248829,9.37e-04
154,pr = 0,52.887946,1.100961,-5.340838,-10.843998,0.000000,0.016721,0.001485,-0.049339,-0.248541,6.48e-04
155,collision,53.411840,1.000000,-4.899470,-9.397352,-0.409526,0.016636,0.008030,-0.035669,-0.247892,1.76e-11
156,beta = 0,53.926219,1.099821,-4.452693,-6.682408,0.033221,0.020925,0.010619,-0.000000,-0.248697,8.04e-04
157,pr = 0,54.083481,1.101001,-4.403908,-6.387695,0.000000,0.021650,0.010607,0.003865,-0.248445,5.53e-04
158,collision,54.605339,1.000000,-3.672341,-3.508275,-0.409554,0.034319,0.007328,0.034944,-0.247892,1.79e-11
159,pr = 0,55.276296,1.101015,-2.559755,-2.118457,0.000000,0.048027,0.002201,0.030051,-0.248471,5.79e-04
160,pphi = 0,55.735665,1.020794,-1.331350,-1.888353,-0.357389,0.054610,0.000000,0.001898,-0.248016,1.24e-04
161,beta = 0,55.767214,1.012109,-1.258852,-1.888355,-0.379620,0.054758,-0.000012,-0.000000,-0.247934,4.19e-05
162,collision,55.798763,1.000000,-1.162997,-1.888544,-0.409588,0.054905,-0.000002,-0.002513,-0.247892,1.82e-11
163,pphi = 0,55.807520,1.000873,-1.156273,-1.888545,0.407460,0.054913,0.000000,-0.002689,-0.247893,4.29e-07
164,theta = 0,56.312650,1.096021,0.000000,-1.696234,0.076993,0.052790,0.001998,-0.029605,-0.248921,1.03e-03
165,pr = 0,56.469842,1.101016,0.279159,-1.543580,0.000000,0.051403,0.002893,-0.034249,-0.248466,5.73e-04
166,phi = 0,56.960545,1.011132,1.460565,0.000000,-0.382106,0.041892,0.008168,-0.038240,-0.247936,4.41e-05
167,collision,56.992078,1.000000,1.527419,0.135026,-0.409647,0.041184,0.008520,-0.037633,-0.247892,1.85e-11
168,beta = 0,57.662924,1.098264,2.585128,3.878354,-0.044151,0.031384,0.012114,0.000000,-0.249319,1.43e-03
169,pr = 0,57.662924,1.100952,2.488993,3.427608,0.000000,0.031938,0.012109,-0.005349,-0.248455,5.62e-04
170,collision,58.184816,1.000000,3.300783,6.919692,-0.409656,0.030026,0.009697,0.034333,-0.247892,1.88e-11
171,pr = 0,58.776568,1.100070,4.133726,8.904371,0.000000,0.032383,0.003414,0.047143,-0.249133,1.24e-03
172,pphi = 0,59.075531,1.069230,4.608722,9.195933,-0.211647,0.033106,0.000000,0.039778,-0.248935,1.04e-03
173,collision,59.414832,1.000000,5.013141,9.048982,-0.409435,0.032300,-0.002334,0.026607,-0.247892,1.91e-11
174,beta = 0,59.782518,1.091490,5.573563,8.366953,0.117906,0.027322,-0.003747,0.000000,-0.248099,2.07e-04
175,pr = 0,60.080820,1.100847,5.781624,8.008586,-0.000000,0.023693,-0.003473,-0.011715,-0.248599,7.07e-04
176,pphi = 0,60.478930,1.008190,6.194817,7.402496,-0.388292,0.007555,-0.000000,-0.033140,-0.248261,3.69e-04
177,collision,60.683107,1.000000,6.205969,7.398068,-0.409313,0.006623,0.000234,-0.033511,-0.247892,1.97e-11
178,ptheta = 0,60.954479,1.054832,6.234513,7.504593,0.262709,0.000000,0.001910,-0.032401,-0.248074,1.81e-04
179,pr = 0,61.228938,1.101293,6.127443,8.201656,0.000000,-0.011473,0.004405,-0.017423,-0.248299,4.07e-04
180,beta = 0,61.548813,1.076197,5.940564,8.918854,-0.183040,-0.017564,0.004954,0.000000,-0.249342,1.45e-03
181,collision,61.896739,1.000000,5.656366,9.656804,-0.409431,-0.022414,0.004188,0.020339,-0.247892,2.03e-11
182,pphi = 0,62.391701,1.097871,5.109010,10.220575,0.058805,-0.024862,0.000000,0.044540,-0.248914,1.02e-03
183,pr = 0,62.547340,1.100418,5.007520,10.196333,0.000000,-0.024812,-0.000983,0.046779,-0.248906,1.01e-03
184,collision,63.157088,1.000000,4.360394,8.902518,-0.409527,-0.023513,-0.007784,0.041168,-0.247892,2.08e-11
185,pr = 0,63.731833,1.100254,3.716800,5.802639,0.000000,-0.025781,-0.011405,0.003935,-0.248944,1.05e-03
186,beta = 0,63.892888,1.100764,3.658754,5.489999,-0.032595,-0.026272,-0.011468,0.000000,-0.248062,1.70e-04
187,collision,64.376961,1.000000,2.913292,2.537839,-0.409643,-0.035763,-0.008992,-0.031993,-0.247892,2.10e-11
188,pr = 0,65.043823,1.100868,1.783027,0.636732,0.000000,-0.048245,-0.003700,-0.035570,-0.248569,6.76e-04
189,collision,65.567954,1.000000,0.377700,0.112310,-0.409592,-0.055535,-0.000230,-0.007928,-0.247892,2.13e-11
190,theta = 0,65.737264,1.042678,0.000000,0.102198,0.297378,-0.055757,-0.000137,0.001784,-0.248408,5.15e-04
191,beta = 0,65.737264,1.035620,0.069182,0.103773,0.317254,-0.055771,-0.000127,0.000000,-0.248333,4.40e-04
192,phi = 0,66.130114,1.098170,-0.876946,0.000000,0.057687,-0.053621,-0.001231,0.022959,-0.248741,8.48e-04
193,pr = 0,66.130114,1.100661,-1.090472,-0.071594,0.000000,-0.052544,-0.001767,0.027300,-0.248705,8.13e-04
194,collision,66.781492,1.000000,-2.361380,-1.312523,-0.409578,-0.041379,-0.006977,0.038922,-0.247892,2.15e-11
195,pr = 0,67.431805,1.100325,-3.295373,-4.223000,0.000000,-0.029574,-0.011218,0.012591,-0.248896,1.00e-03
196,beta = 0,67.593890,1.091273,-3.512371,-5.270211,-0.110581,-0.027398,-0.011464,-0.000000,-0.249047,1.15e-03
197,collision,68.040766,1.000000,-4.003027,-7.609602,-0.409653,-0.024546,-0.009919,-0.027971,-0.247892,2.20e-11
198,pr = 0,68.613087,1.100433,-4.659671,-9.764735,0.000000,-0.025085,-0.004067,-0.048370,-0.248888,9.96e-04
199,pphi = 0,68.914270,1.063516,-5.067600,-10.162383,-0.234656,-0.025774,0.000000,-0.044611,-0.248194,3.02e-04
200,collision,69.260465,1.000000,-5.343489,-10.025874,-0.409394,-0.025314,0.002427,-0.034991,-0.247892,2.22e-11
201,beta = 0,69.895359,1.100869,-5.906816,-8.868093,0.030425,-0.019180,0.004938,-0.000000,-0.248115,2.23e-04
202,pr = 0,69.895359,1.100091,-5.944450,-8.742428,0.000000,-0.018221,0.004882,0.003181,-0.249109,1.22e-03
203,collision,70.513047,1.000000,-6.240112,-7.557097,-0.409323,-0.002188,0.001983,0.031631,-0.247892,2.26e-11
204,ptheta = 0,70.591782,1.019773,-6.242224,-7.508325,0.359639,-0.000000,0.001441,0.032538,-0.248075,1.82e-04
205,pphi = 0,70.809223,1.063471,-6.218646,-7.450839,0.234023,0.005735,0.000000,0.032922,-0.248372,4.80e-04
206,pr = 0,71.090247,1.100331,-6.038565,-7.709073,0.000000,0.016318,-0.002493,0.023687,-0.248961,1.07e-03
207,beta = 0,71.511423,1.047329,-5.628615,-8.449733,-0.283225,0.026059,-0.003765,-0.000000,-0.248617,7.25e-04
208,collision,71.735476,1.000000,-5.418810,-8.752844,-0.409448,0.028901,-0.003565,-0.010796,-0.247892,2.28e-11
209,pphi = 0,72.245890,1.100020,-4.654114,-9.310551,0.033418,0.032351,0.000000,-0.040588,-0.248609,7.17e-04
210,pr = 0,72.402872,1.100904,-4.579047,-9.303540,0.000000,0.032332,0.000506,-0.042434,-0.248567,6.75e-04
211,collision,72.927099,1.000000,-3.738568,-8.184918,-0.409526,0.030066,0.007283,-0.044944,-0.247892,2.31e-11
212,pr = 0,73.598718,1.100982,-2.955016,-5.108341,0.000000,0.029592,0.011849,-0.011778,-0.248439,5.47e-04
213,beta = 0,73.760244,1.094790,-2.752698,-4.129842,-0.097216,0.030584,0.012080,-0.000000,-0.247966,7.32e-05
214,collision,74.120216,1.000000,-2.088862,-1.560499,-0.409730,0.036619,0.010386,0.027456,-0.247892,2.34e-11
215,phi = 0,74.491882,1.083256,-1.448525,0.000000,0.155689,0.043136,0.007415,0.037924,-0.248794,9.01e-04
216,pr = 0,74.790864,1.101004,-0.963854,0.813098,0.000000,0.047385,0.005188,0.039425,-0.248473,5.80e-04
217,theta = 0,75.078005,1.047576,0.000000,1.558700,-0.282585,0.053358,0.001637,0.027204,-0.248605,7.12e-04
218,collision,75.313343,1.000000,0.416690,1.655693,-0.409580,0.054784,0.000617,0.017988,-0.247892,2.37e-11
219,beta = 0,75.597331,1.071596,1.119150,1.678781,0.204639,0.054998,-0.000011,0.000000,-0.248591,6.99e-04
220,pphi = 0,75.597331,1.063777,1.018794,1.679373,0.232360,0.055122,0.000000,0.002638,-0.248531,6.38e-04
