n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
44,beta = 0,15.928940,1.099525,-5.229644,-7.849931,0.039465,0.036274,-0.002862,-0.000000,-0.248616,8.69e-04
45,pr = 0,15.928940,1.100118,-5.127686,-7.945563,-0.000000,0.037184,-0.002816,-0.004344,-0.248994,1.25e-03
46,pphi = 0,16.537352,1.020835,-4.188344,-8.454616,-0.357596,0.040790,0.000000,-0.037861,-0.247750,2.11e-06
47,collision,16.566994,1.000000,-4.064009,-8.444142,-0.409507,0.040699,0.000691,-0.040938,-0.247748,5.59e-12
48,pr = 0,17.215588,1.100397,-3.016756,-7.143778,-0.000000,0.037179,0.007523,-0.045686,-0.248793,1.05e-03
49,collision,17.825895,1.000000,-2.062701,-4.059064,-0.409913,0.034869,0.012283,-0.016837,-0.247748,6.12e-12
50,beta = 0,18.120175,1.066451,-1.657671,-2.486682,0.223298,0.035619,0.012827,-0.000000,-0.248427,6.79e-04
51,phi = 0,18.400474,1.101042,-1.034435,0.000000,-0.023219,0.039027,0.011619,0.027082,-0.248033,2.86e-04
52,pr = 0,18.400474,1.100321,-1.096139,-0.235329,0.000000,0.038610,0.011810,0.024590,-0.248796,1.05e-03
53,theta = 0,18.985566,1.007645,0.000000,2.564488,-0.390619,0.047618,0.006493,0.044759,-0.247859,1.11e-04
54,collision,19.045838,1.000000,0.052967,2.639196,-0.409649,0.048051,0.006206,0.044676,-0.247748,6.33e-12
55,pr = 0,19.631045,1.100201,1.447624,3.575104,0.000000,0.054772,0.000790,0.024497,-0.248924,1.18e-03
56,pphi = 0,19.792551,1.090894,1.875431,3.607861,-0.112385,0.055057,0.000000,0.013866,-0.249045,1.30e-03
57,beta = 0,20.050146,1.058472,2.388749,3.583643,-0.252247,0.054270,-0.000400,0.000000,-0.247774,2.64e-05
58,collision,20.272268,1.000000,2.900092,3.555354,-0.409612,0.051813,-0.000015,-0.013888,-0.247748,6.56e-12
59,pphi = 0,20.285526,1.001289,2.909462,3.555348,0.406471,0.051751,0.000000,-0.014133,-0.247749,8.66e-07
60,pr = 0,20.827298,1.101015,4.127733,4.117538,0.000000,0.038995,0.004025,-0.036246,-0.248388,6.41e-04
61,collision,21.491571,1.000000,4.961649,6.073523,-0.409639,0.023132,0.008765,-0.023974,-0.247748,7.21e-12
62,beta = 0,21.879665,1.087547,5.284560,7.932473,0.134739,0.014784,0.010009,0.000000,-0.248644,8.96e-04
63,pr = 0,22.182232,1.101912,5.409102,9.041571,0.000000,0.011864,0.009660,0.016090,-0.247749,1.14e-06
64,collision,22.696764,1.000000,5.675081,11.357505,-0.409422,0.009135,0.004444,0.049531,-0.247748,7.65e-12
65,pphi = 0,23.067446,1.081672,5.818435,11.707602,0.163463,0.009358,0.000000,0.051879,-0.248618,8.71e-04
66,pr = 0,23.366454,1.101057,5.923635,11.506770,0.000000,0.009206,-0.002947,0.045612,-0.248382,6.34e-04
67,collision,23.890403,1.000000,6.122779,9.855958,-0.409551,0.004191,-0.007259,0.011572,-0.247748,7.93e-12
68,beta = 0,24.080976,1.049580,6.142331,9.222345,0.277389,0.000910,-0.007499,0.000000,-0.248297,5.50e-04
69,ptheta = 0,24.080976,1.060873,6.144713,9.051323,0.244543,0.000000,-0.007507,-0.003047,-0.247797,4.95e-05
70,pr = 0,24.483320,1.100129,6.069236,7.677415,0.000000,-0.009113,-0.006175,-0.025045,-0.248996,1.25e-03
71,collision,25.121413,1.000000,5.589309,6.443231,-0.409433,-0.027530,-0.001367,-0.033988,-0.247748,8.20e-12
72,pphi = 0,25.285229,1.048066,5.355120,6.395325,0.282449,-0.032701,0.000000,-0.028680,-0.248101,3.53e-04
73,pr = 0,25.675904,1.101024,4.632925,6.653804,0.000000,-0.042172,0.001843,-0.005225,-0.248374,6.27e-04
74,beta = 0,25.836040,1.098269,4.484803,6.730656,-0.049596,-0.043280,0.001864,0.000000,-0.249023,1.28e-03
75,pphi = 0,26.280126,1.013040,3.511650,7.048374,-0.376973,-0.046597,0.000000,0.031054,-0.247908,1.61e-04
76,collision,26.340397,1.000000,3.422295,7.047629,-0.409558,-0.046582,-0.000346,0.033382,-0.247748,8.85e-12
77,pr = 0,27.007682,1.100939,2.219948,5.978251,0.000000,-0.042532,-0.006624,0.046215,-0.248425,6.78e-04
78,collision,27.531678,1.000000,1.152549,3.099838,-0.409904,-0.037652,-0.012003,0.023928,-0.247748,9.13e-12
79,beta = 0,27.903789,1.083558,0.555511,0.833273,0.154311,-0.036961,-0.013124,0.000000,-0.248655,9.07e-04
80,phi = 0,28.045691,1.096128,0.356425,0.000000,0.075740,-0.037335,-0.012988,-0.009331,-0.248795,1.05e-03
81,theta = 0,28.202847,1.097385,0.000000,-1.430856,-0.059587,-0.038755,-0.012117,-0.024973,-0.249021,1.27e-03
82,pr = 0,28.202847,1.101025,0.159216,-0.814753,0.000000,-0.037980,-0.012625,-0.018388,-0.248304,5.57e-04
83,collision,28.724729,1.000000,-0.939289,-4.017210,-0.409673,-0.045059,-0.007424,-0.045522,-0.247748,9.44e-12
84,pr = 0,29.395492,1.101070,-2.241392,-5.247204,0.000000,-0.051245,-0.001302,-0.032894,-0.248339,5.91e-04
85,pphi = 0,29.557229,1.087488,-2.711316,-5.307548,-0.132027,-0.051616,0.000000,-0.021639,-0.249062,1.31e-03
86,beta = 0,29.855296,1.018614,-3.472826,-5.210836,-0.363187,-0.049725,0.000938,-0.000000,-0.247809,6.10e-05
87,collision,29.918470,1.000000,-3.607471,-5.184952,-0.409598,-0.048959,0.000910,0.003980,-0.247748,9.73e-12
88,pphi = 0,30.164928,1.072742,-4.204065,-5.110531,0.203556,-0.043930,0.000000,0.020916,-0.247858,1.10e-04
89,pr = 0,30.589755,1.101107,-4.766159,-5.275881,0.000000,-0.036473,-0.002053,0.032768,-0.248333,5.86e-04
90,collision,31.112782,1.000000,-5.518524,-6.623453,-0.409540,-0.019217,-0.006958,0.028985,-0.247748,1.00e-11
91,beta = 0,31.610099,1.097179,-5.797803,-8.704145,0.065271,-0.007201,-0.008933,-0.000000,-0.248857,1.11e-03
92,pr = 0,31.765932,1.100500,-5.826885,-9.190701,0.000000,-0.005509,-0.008848,-0.007729,-0.248717,9.69e-04
93,collision,32.374669,1.000000,-5.891931,-11.437042,-0.409431,-0.000601,-0.004676,-0.045227,-0.247748,1.06e-11
94,pphi = 0,32.738068,1.086381,-5.899069,-11.853792,0.142170,-0.000415,0.000000,-0.052314,-0.248483,7.36e-04
95,pr = 0,33.035485,1.100769,-5.903272,-11.692872,0.000000,-0.000407,0.002664,-0.049395,-0.248581,8.34e-04
96,ptheta = 0,33.197632,1.087669,-5.905402,-11.275003,-0.130520,-0.000000,0.004845,-0.042046,-0.249159,1.41e-03
97,collision,33.640783,1.000000,-5.886461,-10.005565,-0.409577,0.002844,0.007980,-0.020387,-0.247748,1.12e-11
98,beta = 0,33.990258,1.075514,-5.816327,-8.732003,0.190029,0.007521,0.008760,-0.000000,-0.248439,6.91e-04
99,pr = 0,34.284476,1.100297,-5.678428,-7.408255,0.000000,0.013791,0.008058,0.019484,-0.248865,1.12e-03
100,collision,34.897803,1.000000,-5.091616,-5.540472,-0.409474,0.031055,0.003450,0.036687,-0.247748,1.17e-11
101,pphi = 0,35.402801,1.094168,-4.336877,-5.207291,0.095971,0.043084,0.000000,0.022709,-0.248472,7.24e-04
102,pr = 0,35.559311,1.100752,-4.039518,-5.236071,0.000000,0.046000,-0.000655,0.014412,-0.248559,8.11e-04
103,beta = 0,35.721338,1.084790,-3.562502,-5.345492,-0.144633,0.049157,-0.001012,-0.000000,-0.249252,1.50e-03
104,pphi = 0,35.958607,1.005753,-2.758188,-5.473991,-0.394985,0.051296,0.000000,-0.023316,-0.247965,2.17e-04
105,collision,36.163699,1.000000,-2.713687,-5.475820,-0.409605,0.051322,0.000105,-0.024514,-0.247748,1.23e-11
106,pr = 0,36.806989,1.100290,-1.384287,-4.632968,-0.000000,0.047017,0.005570,-0.044618,-0.248869,1.12e-03
107,collision,37.419931,1.000000,-0.221775,-2.053618,-0.409867,0.039848,0.011349,-0.030036,-0.247748,1.28e-11
108,theta = 0,37.549588,1.036561,0.000000,-1.350354,0.315192,0.038603,0.012206,-0.023568,-0.248097,3.49e-04
109,phi = 0,37.783630,1.080286,0.356012,0.000000,0.169340,0.037198,0.013059,-0.009320,-0.248602,8.54e-04
110,beta = 0,37.924481,1.094590,0.553394,0.830099,0.090754,0.036823,0.013197,0.000000,-0.248606,8.59e-04
111,pr = 0,38.080839,1.100663,0.784532,1.826122,0.000000,0.036810,0.013012,0.011333,-0.248547,7.99e-04
112,collision,38.684405,1.000000,1.812564,5.265872,-0.409697,0.041165,0.008467,0.044450,-0.247748,1.34e-11
113,pr = 0,39.343761,1.100700,2.993805,6.771675,0.000000,0.046435,0.001918,0.039793,-0.248599,8.51e-04
114,pphi = 0,39.505828,1.083143,3.486905,6.879594,-0.152858,0.046931,0.000000,0.028756,-0.249220,1.47e-03
115,collision,39.949356,1.000000,4.238678,6.717722,-0.409574,0.044868,-0.001645,0.006227,-0.247748,1.40e-11
116,beta = 0,40.067850,1.027899,4.426258,6.642699,0.338209,0.043561,-0.001698,0.000000,-0.248130,3.83e-04
117,pr = 0,40.592803,1.100323,5.298488,6.373151,0.000000,0.033081,0.000112,-0.027581,-0.248869,1.12e-03
118,pphi = 0,40.592803,1.100672,5.274992,6.370188,0.010466,0.033519,0.000000,-0.027016,-0.248577,8.29e-04
119,collision,41.206635,1.000000,5.955635,7.075622,-0.409455,0.015036,0.004927,-0.032566,-0.247748,1.45e-11
120,ptheta = 0,41.711749,1.100884,6.126927,8.982681,0.026727,0.000000,0.007752,-0.003778,-0.248107,3.59e-04
121,beta = 0,41.868290,1.100446,6.124602,9.195676,-0.006005,-0.000955,0.007747,0.000000,-0.248746,9.98e-04
122,pr = 0,41.868290,1.100751,6.125358,9.156403,0.000000,-0.000790,0.007754,-0.000705,-0.248556,8.08e-04
123,collision,42.472913,1.000000,5.992156,11.240963,-0.409448,-0.007808,0.004727,0.039174,-0.247748,1.51e-11
124,pphi = 0,42.897989,1.090006,5.838002,11.708800,0.120660,-0.008548,0.000000,0.051386,-0.248741,9.94e-04
125,pr = 0,43.046363,1.100523,5.766793,11.593080,0.000000,-0.008470,-0.002283,0.051235,-0.248750,1.00e-03
126,collision,43.693666,1.000000,5.529939,9.935338,-0.409597,-0.010046,-0.008396,0.028518,-0.247748,1.53e-11
127,beta = 0,44.130168,1.090928,5.297929,7.952570,0.114583,-0.015093,-0.009930,0.000000,-0.248763,1.02e-03
128,pr = 0,44.279812,1.100164,5.165379,7.012789,0.000000,-0.018386,-0.009651,-0.012925,-0.248938,1.19e-03
129,collision,44.920504,1.000000,4.481965,4.570433,-0.409538,-0.033918,-0.005477,-0.037628,-0.247748,1.55e-11
130,pr = 0,45.555042,1.100148,3.358336,3.736089,0.000000,-0.048663,-0.000680,-0.022739,-0.248970,1.22e-03
131,pphi = 0,45.717418,1.092880,3.010693,3.709437,-0.100337,-0.051219,0.000000,-0.014096,-0.248943,1.20e-03
132,beta = 0,45.848252,1.058790,2.492020,3.738628,-0.247815,-0.053714,0.000384,0.000000,-0.248641,8.93e-04
133,collision,46.172718,1.000000,1.951708,3.769547,-0.409642,-0.054795,0.000009,0.014690,-0.247748,1.60e-11
134,pphi = 0,46.180592,1.000708,1.946274,3.769549,0.407919,-0.054797,0.000000,0.014833,-0.247748,1.61e-07
135,pr = 0,46.834757,1.100769,0.525256,3.158009,0.000000,-0.050507,-0.004420,0.041366,-0.248542,7.94e-04
136,theta = 0,46.996692,1.082348,0.000000,2.423621,-0.156678,-0.047041,-0.006851,0.042300,-0.249204,1.46e-03
137,collision,47.438417,1.000000,-0.709261,0.934013,-0.409809,-0.041386,-0.010352,0.034870,-0.247748,1.66e-11
138,phi = 0,47.676387,1.049354,-1.026384,0.000000,0.278785,-0.038781,-0.011744,0.026871,-0.248106,3.58e-04
139,beta = 0,47.941508,1.100445,-1.638694,-2.458209,0.030602,-0.035283,-0.013032,-0.000000,-0.248226,4.79e-04
140,pr = 0,48.097745,1.100614,-1.713341,-2.790830,0.000000,-0.035090,-0.012994,-0.003851,-0.248582,8.34e-04
141,collision,48.702157,1.000000,-2.654386,-6.362184,-0.409715,-0.036497,-0.009282,-0.041537,-0.247748,1.72e-11
142,pr = 0,49.275083,1.100491,-3.689675,-8.119793,0.000000,-0.040544,-0.002569,-0.045088,-0.248749,1.00e-03
143,pphi = 0,49.576260,1.079359,-4.176118,-8.296903,-0.172783,-0.041151,-0.000000,-0.035429,-0.248735,9.87e-04
144,collision,49.922378,1.000000,-4.781964,-8.111977,-0.409542,-0.039621,0.002202,-0.016316,-0.247748,1.74e-11
145,beta = 0,50.153358,1.064641,-5.202272,-7.808785,0.230495,-0.036307,0.002695,-0.000000,-0.248194,4.46e-04
146,pr = 0,50.572269,1.100460,-5.717526,-7.370017,0.000000,-0.028899,0.001759,0.021178,-0.248776,1.03e-03
147,pphi = 0,50.734600,1.078393,-6.027437,-7.227920,-0.178136,-0.021248,0.000000,0.031793,-0.248500,7.52e-04
148,collision,51.182999,1.000000,-6.263309,-7.425109,-0.409396,-0.010634,-0.002741,0.034544,-0.247748,1.79e-11
149,ptheta = 0,51.546689,1.079716,-6.337099,-8.107313,0.172132,0.000000,-0.005265,0.024575,-0.248574,8.26e-04
150,beta = 0,51.844171,1.096665,-6.249868,-9.384125,-0.081224,0.009511,-0.006503,-0.000000,-0.248057,3.09e-04
151,pr = 0,51.844171,1.100746,-6.295259,-8.941949,0.000000,0.006826,-0.006347,0.008909,-0.248569,8.22e-04
152,collision,52.449153,1.000000,-5.972733,-10.779807,-0.409470,0.015884,-0.004573,-0.031635,-0.247748,1.85e-11
153,pphi = 0,52.952982,1.093912,-5.635838,-11.292359,0.098676,0.017321,0.000000,-0.049424,-0.248416,6.69e-04
154,pr = 0,53.109436,1.100753,-5.517357,-11.214140,0.000000,0.017212,0.001828,-0.051168,-0.248592,8.44e-04
155,collision,53.714848,1.000000,-5.061891,-9.637926,-0.409609,0.017248,0.008509,-0.035607,-0.247748,1.91e-11
156,beta = 0,54.261293,1.098539,-4.614558,-6.925587,0.046621,0.021705,0.010966,-0.000000,-0.248945,1.20e-03
157,pr = 0,54.261293,1.101243,-4.543823,-6.493877,0.000000,0.022759,0.010951,0.005680,-0.248186,4.38e-04
158,collision,54.928232,1.000000,-3.772999,-3.553235,-0.409621,0.036106,0.007376,0.036797,-0.247748,1.97e-11
159,pr = 0,55.578245,1.100441,-2.604736,-2.184649,0.000000,0.050178,0.002097,0.030074,-0.248769,1.02e-03
160,beta = 0,55.980663,1.018934,-1.315455,-1.973273,-0.361044,0.056626,0.000018,-0.000000,-0.248311,5.63e-04
161,collision,56.188213,1.000000,-1.150904,-1.973246,-0.409665,0.056911,0.000018,-0.004308,-0.247748,2.02e-11
162,theta = 0,56.614446,1.094979,0.000000,-1.774036,0.090736,0.054629,0.002101,-0.030963,-0.248395,6.47e-04
163,pr = 0,56.762873,1.100416,0.338414,-1.567911,0.000000,0.052848,0.003235,-0.036225,-0.248781,1.03e-03
164,phi = 0,57.348427,1.018532,1.502625,0.000000,-0.363266,0.043434,0.008443,-0.039341,-0.247895,1.47e-04
165,collision,57.408753,1.000000,1.620380,0.242633,-0.409737,0.042198,0.009056,-0.038190,-0.247748,2.04e-11
166,beta = 0,57.994108,1.100717,2.674366,4.012279,-0.029459,0.032437,0.012605,0.000000,-0.248082,3.35e-04
167,pr = 0,57.994108,1.100103,2.606581,3.700162,0.000000,0.032891,0.012545,-0.003672,-0.248938,1.19e-03
168,collision,58.634499,1.000000,3.446737,7.288024,-0.409725,0.031195,0.009826,0.036937,-0.247748,2.07e-11
169,pr = 0,59.282901,1.100431,4.314205,9.259774,-0.000000,0.033717,0.003227,0.048614,-0.248796,1.05e-03
170,pphi = 0,59.445209,1.075779,4.765491,9.524582,-0.192135,0.034408,0.000000,0.041403,-0.247845,9.78e-05
171,collision,59.894201,1.000000,5.227431,9.328852,-0.409504,0.033330,-0.002573,0.025870,-0.247748,2.12e-11
172,beta = 0,60.257905,1.087950,5.769644,8.661802,0.134948,0.028296,-0.003840,0.000000,-0.248352,6.04e-04
173,pr = 0,60.555356,1.100758,6.013949,8.245452,0.000000,0.023960,-0.003492,-0.013679,-0.248569,8.21e-04
174,pphi = 0,60.955098,1.015882,6.414451,7.670181,-0.368638,0.007930,0.000000,-0.034236,-0.248288,5.40e-04
175,collision,61.160486,1.000000,6.434814,7.667219,-0.409369,0.006053,0.000474,-0.034822,-0.247748,2.18e-11
176,ptheta = 0,61.398842,1.049049,6.456914,7.776626,0.279626,0.000000,0.002003,-0.033493,-0.248081,3.33e-04
177,pr = 0,61.820772,1.100730,6.332055,8.561124,0.000000,-0.012505,0.004674,-0.016522,-0.248590,8.42e-04
178,beta = 0,61.982921,1.080773,6.155282,9.241832,-0.164659,-0.018148,0.005159,0.000000,-0.249073,1.32e-03
179,collision,62.426281,1.000000,5.832915,10.071050,-0.409492,-0.023431,0.004201,0.022935,-0.247748,2.24e-11
180,pphi = 0,62.930120,1.096009,5.297867,10.594270,0.077348,-0.025659,0.000000,0.046108,-0.248840,1.09e-03
181,pr = 0,63.086570,1.100749,5.160058,10.554525,0.000000,-0.025577,-0.001348,0.049030,-0.248590,8.42e-04
182,collision,63.691860,1.000000,4.493167,9.111637,-0.409614,-0.024275,-0.008332,0.041337,-0.247748,2.30e-11
183,beta = 0,64.351919,1.099800,3.791647,5.689553,-0.017025,-0.027282,-0.011821,0.000000,-0.249012,1.26e-03
184,pr = 0,64.351919,1.100652,3.824272,5.859401,0.000000,-0.026954,-0.011835,0.002109,-0.248575,8.27e-04
185,collision,64.956214,1.000000,2.979693,2.507819,-0.409714,-0.037621,-0.009078,-0.034256,-0.247748,2.36e-11
186,pr = 0,65.585310,1.100080,1.791108,0.628528,0.000000,-0.050492,-0.003571,-0.035925,-0.249013,1.27e-03
187,collision,66.205504,1.000000,0.326582,0.133666,-0.409671,-0.057619,-0.000190,-0.006217,-0.247748,2.40e-11
188,theta = 0,66.335978,1.036439,0.000000,0.125604,0.315406,-0.057745,-0.000145,0.002192,-0.248104,3.56e-04
189,beta = 0,66.335978,1.027415,0.085030,0.127545,0.339494,-0.057748,-0.000139,0.000000,-0.248148,4.00e-04
190,phi = 0,66.711367,1.097409,-0.952176,0.000000,0.062452,-0.055243,-0.001430,0.024928,-0.248885,1.14e-03
191,pr = 0,66.867899,1.100778,-1.189565,-0.087960,0.000000,-0.054004,-0.002045,0.029609,-0.248533,7.86e-04
192,collision,67.471559,1.000000,-2.492034,-1.457257,-0.409662,-0.042229,-0.007512,0.039818,-0.247748,2.46e-11
193,pr = 0,68.044361,1.100378,-3.445128,-4.538455,0.000000,-0.030209,-0.011716,0.011009,-0.248763,1.02e-03
194,beta = 0,68.205331,1.093555,-3.631318,-5.448806,-0.092290,-0.028390,-0.011881,-0.000000,-0.249207,1.46e-03
195,collision,68.690795,1.000000,-4.172383,-8.030283,-0.409721,-0.025407,-0.010064,-0.030874,-0.247748,2.48e-11
196,pr = 0,69.276393,1.100252,-4.856120,-10.163277,0.000000,-0.026160,-0.003836,-0.050173,-0.248923,1.18e-03
197,pphi = 0,69.576258,1.068373,-5.246260,-10.500868,-0.215216,-0.026750,0.000000,-0.045832,-0.248727,9.79e-04
198,collision,69.918021,1.000000,-5.567173,-10.333550,-0.409463,-0.026140,0.002759,-0.034491,-0.247748,2.51e-11
199,beta = 0,70.411748,1.098964,-6.116479,-9.183459,0.049329,-0.019843,0.005068,-0.000000,-0.248568,8.20e-04
200,pr = 0,70.567284,1.100432,-6.181363,-8.975432,0.000000,-0.018301,0.005013,0.005334,-0.248786,1.04e-03
201,collision,71.178294,1.000000,-6.466518,-7.797452,-0.409376,-0.001338,0.001795,0.033382,-0.247748,2.56e-11
202,ptheta = 0,71.217103,1.011916,-6.467433,-7.769655,0.379961,0.000000,0.001462,0.033891,-0.247782,3.38e-05
203,pphi = 0,71.417382,1.056269,-6.442435,-7.718580,0.256690,0.005807,0.000000,0.034126,-0.248387,6.39e-04
204,pr = 0,71.839600,1.100769,-6.233948,-8.029674,0.000000,0.017738,-0.002788,0.023222,-0.248570,8.23e-04
205,beta = 0,72.128840,1.055064,-5.835863,-8.761387,-0.259579,0.026873,-0.003917,-0.000000,-0.248626,8.78e-04
206,collision,72.444630,1.000000,-5.574314,-9.138422,-0.409514,0.030275,-0.003606,-0.013445,-0.247748,2.62e-11
207,pr = 0,73.018187,1.100494,-4.701768,-9.630876,0.000000,0.033336,0.000887,-0.044929,-0.248756,1.01e-03
208,pphi = 0,73.018187,1.098670,-4.829769,-9.654400,0.054914,0.033412,0.000000,-0.041983,-0.248489,7.41e-04
209,collision,73.665105,1.000000,-3.836506,-8.360731,-0.409614,0.030945,0.007889,-0.045445,-0.247748,2.64e-11
210,beta = 0,74.332584,1.096411,-2.856400,-4.285490,-0.078193,0.031690,0.012489,-0.000000,-0.248415,6.68e-04
211,pr = 0,74.332584,1.100888,-3.025823,-5.104783,0.000000,0.030795,0.012349,-0.009861,-0.248406,6.58e-04
212,collision,74.856075,1.000000,-2.119031,-1.451695,-0.409805,0.038472,0.010521,0.030146,-0.247748,2.67e-11
213,phi = 0,75.228085,1.079192,-1.504875,0.000000,0.175018,0.044769,0.007619,0.039400,-0.248465,7.17e-04
214,pr = 0,75.527159,1.101083,-0.936613,0.910501,0.000000,0.049687,0.005028,0.040412,-0.248326,5.79e-04
215,theta = 0,75.814371,1.054166,-0.000000,1.592502,-0.262419,0.055302,0.001670,0.027794,-0.248614,8.66e-04
216,collision,76.049764,1.000000,0.505464,1.701485,-0.409659,0.056907,0.000502,0.016463,-0.247748,2.70e-11
217,beta = 0,76.272120,1.065622,1.145492,1.718297,0.227978,0.056999,-0.000015,0.000000,-0.248008,2.60e-04
218,pphi = 0,76.272120,1.061285,1.096549,1.718290,0.241350,0.057039,0.000000,0.001281,-0.248250,5.02e-04
219,pphi = 0,76.394477,1.072032,1.233157,1.718703,0.204534,0.056843,0.000000,-0.002288,-0.248184,4.37e-04
220,pr = 0,76.687423,1.100186,2.010957,1.780768,0.000000,0.053838,0.000937,-0.021572,-0.248935,1.19e-03
