n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
42,pphi = 0,15.285438,1.026277,-5.946379,-7.118504,-0.343291,0.020196,0.000000,0.031575,-0.247864,6.88e-05
43,collision,15.346254,1.000000,-5.862200,-7.131280,-0.409450,0.022955,-0.000683,0.029142,-0.247795,5.93e-12
44,beta = 0,15.841126,1.099999,-5.139406,-7.714292,0.039222,0.035674,-0.002825,-0.000000,-0.248349,5.54e-04
45,pr = 0,15.996759,1.100451,-5.040237,-7.805538,0.000000,0.036556,-0.002777,-0.004194,-0.248813,1.02e-03
46,pphi = 0,16.399211,1.020686,-4.121736,-8.297706,-0.356369,0.040039,0.000000,-0.036869,-0.248386,5.91e-04
47,collision,16.606747,1.000000,-3.994270,-8.297399,-0.409536,0.040003,0.000673,-0.040205,-0.247795,6.47e-12
48,pr = 0,17.267596,1.100725,-2.964753,-7.024848,0.000000,0.036545,0.007390,-0.044972,-0.248616,8.21e-04
49,collision,17.871744,1.000000,-2.027196,-3.991912,-0.409927,0.034270,0.012069,-0.016595,-0.247795,7.08e-12
50,beta = 0,18.097861,1.067387,-1.627709,-2.441728,0.222232,0.034982,0.012629,-0.000000,-0.247991,1.96e-04
51,phi = 0,18.514554,1.099386,-1.011797,0.000000,-0.024608,0.038416,0.011371,0.026489,-0.249181,1.39e-03
52,pr = 0,18.514554,1.100221,-1.077452,-0.236898,0.000000,0.037936,0.011611,0.024074,-0.248913,1.12e-03
53,theta = 0,18.918446,1.007636,0.000000,2.522031,-0.390775,0.046791,0.006386,0.044018,-0.247862,6.70e-05
54,collision,19.127262,1.000000,0.051551,2.593146,-0.409673,0.047210,0.006106,0.043909,-0.247795,7.59e-12
55,pr = 0,19.702566,1.100394,1.421806,3.515656,0.000000,0.053831,0.000776,0.024135,-0.248839,1.04e-03
56,pphi = 0,19.863670,1.091233,1.839509,3.547801,-0.111605,0.054118,0.000000,0.013758,-0.248942,1.15e-03
57,beta = 0,20.123948,1.057900,2.348743,3.523610,-0.253189,0.053306,-0.000382,0.000000,-0.248044,2.48e-04
58,collision,20.348327,1.000000,2.849170,3.495538,-0.409638,0.050928,-0.000018,-0.013598,-0.247795,7.78e-12
59,pphi = 0,20.356696,1.001587,2.860521,3.495531,0.405767,0.050852,0.000000,-0.013895,-0.247797,1.65e-06
60,pr = 0,21.015443,1.100951,4.055515,4.045990,0.000000,0.038345,0.003943,-0.035602,-0.248479,6.83e-04
61,collision,21.539981,1.000000,4.875829,5.965749,-0.409663,0.022748,0.008608,-0.023604,-0.247795,8.05e-12
62,beta = 0,21.955162,1.087592,5.193905,7.796204,0.134133,0.014524,0.009834,0.000000,-0.248742,9.47e-04
63,pr = 0,22.102324,1.100717,5.314778,8.879330,0.000000,0.011711,0.009460,0.015733,-0.248609,8.14e-04
64,collision,22.754197,1.000000,5.577047,11.159657,-0.409454,0.008969,0.004376,0.048650,-0.247795,8.21e-12
65,pphi = 0,23.058686,1.082685,5.717781,11.516562,0.163113,0.009198,0.000000,0.051186,-0.247986,1.91e-04
66,pr = 0,23.341822,1.100230,5.821033,11.300478,0.000000,0.009022,-0.002879,0.044705,-0.248990,1.19e-03
67,collision,23.982541,1.000000,6.016642,9.688530,-0.409579,0.004122,-0.007133,0.011436,-0.247795,8.45e-12
68,beta = 0,24.212766,1.049963,6.036148,9.062620,0.276486,0.000886,-0.007377,0.000000,-0.248285,4.89e-04
69,ptheta = 0,24.212766,1.059749,6.036736,8.900016,0.245858,0.000000,-0.007355,-0.002853,-0.248413,6.18e-04
70,pr = 0,24.631449,1.100428,5.964885,7.546264,0.000000,-0.008927,-0.006084,-0.024595,-0.248838,1.04e-03
71,collision,25.242394,1.000000,5.493188,6.331073,-0.409464,-0.027038,-0.001352,-0.033424,-0.247795,8.98e-12
72,pphi = 0,25.420610,1.048265,5.260269,6.284775,0.281409,-0.032157,0.000000,-0.028120,-0.248285,4.89e-04
73,pr = 0,25.817584,1.100419,4.553023,6.537009,0.000000,-0.041409,0.001794,-0.005168,-0.248833,1.04e-03
74,beta = 0,25.978761,1.098717,4.406436,6.612925,-0.050340,-0.042569,0.001844,0.000000,-0.248725,9.30e-04
75,pphi = 0,26.403278,1.012778,3.450168,6.924682,-0.377644,-0.045800,-0.000000,0.030506,-0.247959,1.64e-04
76,collision,26.463612,1.000000,3.364065,6.924159,-0.409585,-0.045787,-0.000332,0.032753,-0.247795,9.18e-12
77,pr = 0,26.995870,1.101933,2.181348,5.885354,0.000000,-0.041813,-0.006506,0.045604,-0.247797,1.39e-06
78,collision,27.668403,1.000000,1.132916,3.050676,-0.409919,-0.037010,-0.011791,0.023584,-0.247795,9.62e-12
79,beta = 0,28.080525,1.084118,0.543834,0.815758,0.153223,-0.036310,-0.012911,0.000000,-0.248465,6.70e-04
80,phi = 0,28.227266,1.097293,0.349989,0.000000,0.075232,-0.036646,-0.012800,-0.009163,-0.248075,2.80e-04
81,pr = 0,28.227266,1.100734,0.156500,-0.798190,0.000000,-0.037330,-0.012402,-0.018028,-0.248552,7.57e-04
82,theta = 0,28.387495,1.097209,0.000000,-1.399869,-0.059729,-0.038081,-0.011911,-0.024432,-0.249184,1.39e-03
83,collision,28.879683,1.000000,-0.922408,-3.946315,-0.409697,-0.044265,-0.007308,-0.044727,-0.247795,9.77e-12
84,pr = 0,29.514975,1.100158,-2.201912,-5.151949,0.000000,-0.050316,-0.001304,-0.032265,-0.249007,1.21e-03
85,pphi = 0,29.677320,1.087004,-2.667638,-5.216387,-0.133254,-0.050710,0.000000,-0.021192,-0.249293,1.50e-03
86,beta = 0,29.921450,1.017531,-3.414306,-5.122982,-0.364932,-0.048808,0.000900,-0.000000,-0.248236,4.41e-04
87,collision,30.132288,1.000000,-3.543953,-5.098099,-0.409624,-0.048124,0.000897,0.003831,-0.247795,1.02e-11
88,pphi = 0,30.428258,1.071304,-4.123866,-5.028821,0.205683,-0.043205,0.000000,0.020240,-0.248559,7.64e-04
89,pr = 0,30.709099,1.100406,-4.681977,-5.189744,0.000000,-0.035847,-0.002016,0.032064,-0.248856,1.06e-03
90,collision,31.354574,1.000000,-5.423045,-6.505722,-0.409567,-0.018909,-0.006828,0.028535,-0.247795,1.04e-11
91,beta = 0,31.936939,1.098689,-5.700431,-8.557717,0.063662,-0.006987,-0.008819,-0.000000,-0.247969,1.73e-04
92,pr = 0,31.936939,1.100244,-5.726101,-9.029184,0.000000,-0.005431,-0.008689,-0.007555,-0.248939,1.14e-03
93,collision,32.579719,1.000000,-5.790368,-11.236589,-0.409463,-0.000581,-0.004607,-0.044395,-0.247795,1.07e-11
94,pphi = 0,32.948133,1.086461,-5.797186,-11.647817,0.141423,-0.000393,0.000000,-0.051393,-0.248579,7.84e-04
95,pr = 0,33.246645,1.100964,-5.801163,-11.494133,0.000000,-0.000389,0.002606,-0.048606,-0.248494,6.99e-04
96,ptheta = 0,33.408619,1.088078,-5.803154,-11.089860,-0.128997,0.000000,0.004730,-0.041498,-0.249113,1.32e-03
97,collision,33.848791,1.000000,-5.784416,-9.837018,-0.409604,0.002795,0.007839,-0.020124,-0.247795,1.13e-11
98,beta = 0,34.211212,1.075952,-5.715464,-8.580323,0.189079,0.007395,0.008619,-0.000000,-0.248341,5.46e-04
99,pr = 0,34.508371,1.100691,-5.580970,-7.282270,0.000000,0.013521,0.007937,0.019126,-0.248643,8.47e-04
100,collision,35.113729,1.000000,-5.004268,-5.444844,-0.409504,0.030494,0.003403,0.036064,-0.247795,1.19e-11
101,pphi = 0,35.617418,1.094254,-4.259412,-5.115377,0.094783,0.042359,0.000000,0.022282,-0.248573,7.78e-04
102,pr = 0,35.773807,1.100709,-3.970912,-5.142845,0.000000,0.045191,-0.000637,0.014240,-0.248635,8.39e-04
103,beta = 0,35.935855,1.084605,-3.499333,-5.250647,-0.145545,0.048318,-0.000993,-0.000000,-0.249300,1.51e-03
104,pphi = 0,36.173467,1.005306,-2.708208,-5.377021,-0.396210,0.050424,0.000000,-0.022933,-0.247973,1.78e-04
105,collision,36.378846,1.000000,-2.668189,-5.378465,-0.409631,0.050445,0.000096,-0.024006,-0.247795,1.25e-11
106,pr = 0,36.952175,1.100447,-1.360911,-4.554755,0.000000,0.046224,0.005463,-0.043865,-0.248808,1.01e-03
107,collision,37.598502,1.000000,-0.218428,-2.023531,-0.409883,0.039176,0.011144,-0.029599,-0.247795,1.27e-11
108,theta = 0,37.731984,1.036582,0.000000,-1.330775,0.315048,0.037948,0.011988,-0.023226,-0.248176,3.81e-04
109,phi = 0,37.967153,1.080464,0.351130,0.000000,0.168682,0.036555,0.012835,-0.009193,-0.248632,8.37e-04
110,beta = 0,38.108619,1.094793,0.545670,0.818512,0.089876,0.036181,0.012973,0.000000,-0.248594,7.99e-04
111,pr = 0,38.265447,1.100867,0.770615,1.789109,-0.000000,0.036162,0.012798,0.011051,-0.248456,6.61e-04
112,collision,38.789051,1.000000,1.780544,5.171893,-0.409720,0.040435,0.008335,0.043648,-0.247795,1.30e-11
113,pr = 0,39.460176,1.101094,2.940686,6.659465,0.000000,0.045631,0.001892,0.039226,-0.248378,5.83e-04
114,pphi = 0,39.621914,1.082881,3.428393,6.763591,-0.153936,0.046108,0.000000,0.028265,-0.249293,1.50e-03
115,collision,39.983059,1.000000,4.163946,6.605522,-0.409601,0.044102,-0.001617,0.006228,-0.247795,1.33e-11
116,beta = 0,40.152108,1.028744,4.351916,6.531019,0.336683,0.042823,-0.001686,0.000000,-0.247945,1.50e-04
117,pr = 0,40.544934,1.100806,5.207134,6.261195,0.000000,0.032549,0.000092,-0.027138,-0.248587,7.92e-04
118,pphi = 0,40.544934,1.100368,5.183780,6.262926,0.009922,0.032933,0.000000,-0.026495,-0.248835,1.04e-03
119,collision,41.197412,1.000000,5.852565,6.950289,-0.409485,0.014810,0.004828,-0.032048,-0.247795,1.34e-11
120,ptheta = 0,41.692567,1.101302,6.022188,8.820593,0.026737,0.000000,0.007626,-0.003858,-0.247869,7.38e-05
121,beta = 0,41.848215,1.100174,6.018854,9.036606,-0.006853,-0.000938,0.007604,0.000000,-0.248972,1.18e-03
122,pr = 0,41.848215,1.100452,6.019604,8.992479,0.000000,-0.000748,0.007610,-0.000790,-0.248806,1.01e-03
123,collision,42.458178,1.000000,5.889197,11.042485,-0.409479,-0.007683,0.004658,0.038413,-0.247795,1.40e-11
124,pphi = 0,42.884590,1.090170,5.736858,11.505539,0.119667,-0.008419,0.000000,0.050493,-0.248792,9.96e-04
125,pr = 0,43.033110,1.100484,5.667302,11.393350,0.000000,-0.008343,-0.002225,0.050361,-0.248822,1.03e-03
126,collision,43.679649,1.000000,5.434173,9.769286,-0.409622,-0.009878,-0.008243,0.028133,-0.247795,1.42e-11
127,beta = 0,44.115915,1.091086,5.205243,7.813247,0.113591,-0.014844,-0.009762,0.000000,-0.248813,1.02e-03
128,pr = 0,44.265526,1.100168,5.076142,6.897169,0.000000,-0.018049,-0.009493,-0.012602,-0.248983,1.19e-03
129,collision,44.906286,1.000000,4.405298,4.493112,-0.409567,-0.033300,-0.005399,-0.036968,-0.247795,1.44e-11
130,pr = 0,45.555167,1.100413,3.302329,3.667370,0.000000,-0.047812,-0.000674,-0.022471,-0.248836,1.04e-03
131,pphi = 0,45.717408,1.093449,2.963458,3.640359,-0.099529,-0.050325,0.000000,-0.014064,-0.248674,8.78e-04
132,beta = 0,45.846140,1.058338,2.446393,3.670156,-0.249186,-0.052793,0.000375,0.000000,-0.248710,9.14e-04
133,collision,46.165709,1.000000,1.919898,3.700573,-0.409667,-0.053856,0.000014,0.014320,-0.247795,1.49e-11
134,pphi = 0,46.171914,1.001188,1.910911,3.700578,0.406770,-0.053859,0.000000,0.014555,-0.247796,9.14e-07
135,pr = 0,46.809818,1.100307,0.518073,3.099712,0.000000,-0.049653,-0.004328,0.040537,-0.248904,1.11e-03
136,theta = 0,46.972067,1.082577,0.000000,2.385118,-0.156828,-0.046255,-0.006719,0.041628,-0.249062,1.27e-03
137,collision,47.422359,1.000000,-0.696262,0.923716,-0.409827,-0.040696,-0.010159,0.034350,-0.247795,1.54e-11
138,phi = 0,47.600825,1.049317,-1.008911,0.000000,0.278514,-0.038128,-0.011530,0.026414,-0.248264,4.69e-04
139,beta = 0,47.997569,1.099388,-1.612173,-2.418422,0.029575,-0.034713,-0.012773,-0.000000,-0.249031,1.24e-03
140,pr = 0,47.997569,1.100285,-1.683349,-2.737766,0.000000,-0.034499,-0.012761,-0.003710,-0.248855,1.06e-03
141,collision,48.642502,1.000000,-2.607871,-6.247371,-0.409738,-0.035847,-0.009139,-0.040751,-0.247795,1.56e-11
142,pr = 0,49.309284,1.100947,-3.624109,-7.984727,0.000000,-0.039828,-0.002543,-0.044449,-0.248485,6.90e-04
143,pphi = 0,49.471175,1.078704,-4.106202,-8.153590,-0.174165,-0.040419,0.000000,-0.034761,-0.249026,1.23e-03
144,collision,49.911210,1.000000,-4.697638,-7.976696,-0.409570,-0.038940,0.002160,-0.016167,-0.247795,1.63e-11
145,beta = 0,50.149058,1.064949,-5.113869,-7.675910,0.229171,-0.035660,0.002649,-0.000000,-0.248311,5.15e-04
146,pr = 0,50.570638,1.100711,-5.617953,-7.244736,0.000000,-0.028443,0.001748,0.020751,-0.248650,8.55e-04
147,pphi = 0,50.732778,1.077802,-5.923606,-7.105790,-0.179520,-0.020857,0.000000,0.031199,-0.248737,9.42e-04
148,collision,51.176531,1.000000,-6.154883,-7.294665,-0.409428,-0.010493,-0.002675,0.033974,-0.247795,1.69e-11
149,ptheta = 0,51.470002,1.080619,-6.229934,-7.956779,0.171856,0.000000,-0.005181,0.024388,-0.248008,2.12e-04
150,pr = 0,51.750307,1.100462,-6.186578,-8.783693,0.000000,0.006677,-0.006225,0.008818,-0.248810,1.01e-03
151,beta = 0,51.911454,1.094810,-6.139682,-9.218362,-0.082469,0.009283,-0.006338,-0.000000,-0.249288,1.49e-03
152,collision,52.397305,1.000000,-5.870542,-10.587843,-0.409500,0.015616,-0.004507,-0.030967,-0.247795,1.71e-11
153,pphi = 0,52.807470,1.094306,-5.537703,-11.098133,0.097499,0.017044,0.000000,-0.048609,-0.248304,5.09e-04
154,pr = 0,52.954103,1.101000,-5.422437,-11.023021,0.000000,0.016935,0.001778,-0.050323,-0.248470,6.74e-04
155,collision,53.618021,1.000000,-4.974452,-9.477944,-0.409633,0.016963,0.008348,-0.035109,-0.247795,1.77e-11
156,beta = 0,54.203211,1.099181,-4.533612,-6.803974,0.045331,0.021321,0.010798,-0.000000,-0.248611,8.16e-04
157,pr = 0,54.203211,1.100151,-4.464142,-6.390716,0.000000,0.022393,0.010736,0.005391,-0.248978,1.18e-03
158,collision,54.844003,1.000000,-3.708693,-3.495578,-0.409647,0.035446,0.007268,0.036118,-0.247795,1.80e-11
159,pr = 0,55.426513,1.100261,-2.561014,-2.146113,0.000000,0.049281,0.002078,0.029602,-0.248938,1.14e-03
160,pphi = 0,55.846215,1.026438,-1.355109,-1.934309,-0.342612,0.055578,0.000000,0.001718,-0.248011,2.16e-04
161,beta = 0,56.009052,1.018966,-1.289323,-1.934067,-0.362234,0.055710,-0.000010,-0.000000,-0.247904,1.09e-04
162,pphi = 0,56.009052,1.011165,-1.225047,-1.934178,-0.381781,0.055803,0.000000,-0.001685,-0.247956,1.61e-04
163,collision,56.068915,1.000000,-1.133444,-1.934304,-0.409688,0.055931,0.000016,-0.004086,-0.247795,1.82e-11
164,theta = 0,56.578514,1.094836,0.000000,-1.737855,0.090048,0.053698,0.002057,-0.030331,-0.248604,8.09e-04
165,pr = 0,56.735360,1.100914,0.330668,-1.543530,0.000000,0.051989,0.003150,-0.035597,-0.248489,6.94e-04
166,phi = 0,57.132975,1.017728,1.474578,0.000000,-0.364184,0.042707,0.008277,-0.038607,-0.248364,5.69e-04
167,collision,57.336833,1.000000,1.591328,0.232805,-0.409758,0.041505,0.008880,-0.037600,-0.247795,1.89e-11
168,beta = 0,57.995829,1.099090,2.629743,3.945312,-0.030867,0.031931,0.012337,0.000000,-0.249203,1.41e-03
169,pr = 0,57.995829,1.100613,2.561435,3.623763,0.000000,0.032316,0.012341,-0.003823,-0.248638,8.43e-04
170,collision,58.600518,1.000000,3.386682,7.155076,-0.409747,0.030638,0.009674,0.036191,-0.247795,1.95e-11
171,pr = 0,59.260049,1.100722,4.238331,9.102566,0.000000,0.033112,0.003195,0.047860,-0.248644,8.49e-04
172,pphi = 0,59.422145,1.074895,4.685447,9.359210,-0.194003,0.033782,0.000000,0.040616,-0.248193,3.98e-04
173,collision,59.865728,1.000000,5.135332,9.173290,-0.409533,0.032752,-0.002518,0.025571,-0.247795,2.01e-11
174,beta = 0,60.290986,1.087848,5.670947,8.513386,0.133278,0.027765,-0.003768,0.000000,-0.248697,9.02e-04
175,pr = 0,60.439352,1.100478,5.908457,8.107358,0.000000,0.023564,-0.003436,-0.013320,-0.248806,1.01e-03
176,pphi = 0,61.026061,1.015487,6.306588,7.531978,-0.370663,0.007748,0.000000,-0.033815,-0.247964,1.69e-04
177,collision,61.086542,1.000000,6.323387,7.534238,-0.409402,0.005999,0.000444,-0.034217,-0.247795,2.02e-11
178,ptheta = 0,61.271315,1.049158,6.344494,7.644616,0.278662,0.000000,0.001958,-0.032845,-0.248314,5.19e-04
179,pr = 0,61.671175,1.100256,6.222579,8.410057,0.000000,-0.012241,0.004573,-0.016284,-0.248959,1.16e-03
180,beta = 0,61.971167,1.081263,6.049346,9.082474,-0.166475,-0.017909,0.005092,0.000000,-0.248460,6.65e-04
181,collision,62.313218,1.000000,5.733645,9.889996,-0.409522,-0.023028,0.004139,0.022381,-0.247795,2.05e-11
182,pphi = 0,62.823067,1.096196,5.204921,10.408872,0.075834,-0.025243,0.000000,0.045311,-0.248873,1.08e-03
183,pr = 0,62.980024,1.100957,5.071965,10.373411,0.000000,-0.025167,-0.001297,0.048180,-0.248494,6.99e-04
184,collision,63.581966,1.000000,4.415916,8.961186,-0.409638,-0.023878,-0.008168,0.040736,-0.247795,2.11e-11
185,beta = 0,64.241433,1.099726,3.723818,5.587699,-0.018386,-0.026825,-0.011618,0.000000,-0.249087,1.29e-03
186,pr = 0,64.241433,1.100637,3.758416,5.768030,0.000000,-0.026479,-0.011632,0.002241,-0.248634,8.39e-04
187,collision,64.845987,1.000000,2.929166,2.470746,-0.409736,-0.036932,-0.008943,-0.033579,-0.247795,2.17e-11
188,pr = 0,65.488888,1.100287,1.762656,0.615085,-0.000000,-0.049586,-0.003531,-0.035415,-0.248919,1.12e-03
189,collision,66.102251,1.000000,0.323826,0.125748,-0.409694,-0.056620,-0.000190,-0.006283,-0.247795,2.22e-11
190,theta = 0,66.231975,1.036762,0.000000,0.117765,0.314581,-0.056754,-0.000140,0.002055,-0.248137,3.42e-04
191,beta = 0,66.231975,1.028143,0.079708,0.119563,0.337569,-0.056754,-0.000136,0.000000,-0.248203,4.07e-04
192,phi = 0,66.607004,1.097101,-0.920884,0.000000,0.065689,-0.054377,-0.001359,0.024109,-0.248936,1.14e-03
193,pr = 0,66.763434,1.100741,-1.166455,-0.089365,0.000000,-0.053106,-0.001991,0.028979,-0.248606,8.10e-04
194,collision,67.367646,1.000000,-2.447571,-1.427345,-0.409685,-0.041547,-0.007358,0.039175,-0.247795,2.28e-11
195,pr = 0,67.913524,1.101240,-3.386099,-4.447496,0.000000,-0.029680,-0.011530,0.011050,-0.248223,4.28e-04
196,beta = 0,68.073028,1.093976,-3.571336,-5.358743,-0.093507,-0.027869,-0.011692,-0.000000,-0.248848,1.05e-03
197,collision,68.580492,1.000000,-4.100030,-7.882299,-0.409743,-0.024955,-0.009907,-0.030188,-0.247795,2.34e-11
198,pr = 0,69.248220,1.100990,-4.770922,-9.993130,-0.000000,-0.025674,-0.003804,-0.049438,-0.248466,6.71e-04
199,pphi = 0,69.536294,1.069166,-5.155824,-10.334005,-0.215809,-0.026290,0.000000,-0.045292,-0.248041,2.46e-04
200,collision,69.772819,1.000000,-5.469285,-10.160989,-0.409493,-0.025677,0.002695,-0.034048,-0.247795,2.37e-11
201,beta = 0,70.287376,1.098713,-6.011085,-9.024924,0.047594,-0.019458,0.004976,-0.000000,-0.248870,1.07e-03
202,pr = 0,70.444716,1.101117,-6.074144,-8.826627,0.000000,-0.018045,0.004953,0.005116,-0.248366,5.71e-04
203,collision,70.967593,1.000000,-6.354514,-7.664529,-0.409410,-0.001372,0.001789,0.032761,-0.247795,2.40e-11
204,ptheta = 0,71.011410,1.012403,-6.355410,-7.635878,0.378735,0.000000,0.001448,0.033284,-0.247845,4.96e-05
205,pphi = 0,71.214156,1.056982,-6.330669,-7.584276,0.254522,0.005751,0.000000,0.033535,-0.248424,6.29e-04
206,pr = 0,71.639213,1.101118,-6.128148,-7.883802,0.000000,0.017396,-0.002728,0.022990,-0.248379,5.84e-04
207,beta = 0,71.926662,1.054409,-5.733469,-8.607403,-0.261661,0.026441,-0.003845,-0.000000,-0.248661,8.65e-04
208,collision,72.162233,1.000000,-5.480057,-8.972426,-0.409543,0.029746,-0.003550,-0.013021,-0.247795,2.43e-11
209,pphi = 0,72.676502,1.098171,-4.745646,-9.479264,0.053963,0.032842,0.000000,-0.041132,-0.248929,1.13e-03
210,pr = 0,72.833816,1.101120,-4.622469,-9.467673,0.000000,0.032812,0.000832,-0.044160,-0.248376,5.81e-04
211,collision,73.356533,1.000000,-3.771084,-8.223089,-0.409638,0.030443,0.007726,-0.044758,-0.247795,2.46e-11
212,beta = 0,74.027793,1.096170,-2.804001,-4.206844,-0.079818,0.031157,0.012273,-0.000000,-0.248503,7.08e-04
213,pr = 0,74.027793,1.101029,-2.974029,-5.028435,0.000000,0.030257,0.012136,-0.009885,-0.248358,5.63e-04
214,collision,74.549663,1.000000,-2.083408,-1.435670,-0.409824,0.037769,0.010361,0.029492,-0.247795,2.49e-11
215,phi = 0,74.921378,1.079371,-1.477957,0.000000,0.174171,0.043972,0.007504,0.038695,-0.248530,7.35e-04
216,pr = 0,75.220378,1.101070,-0.922702,0.893961,0.000000,0.048782,0.004970,0.039759,-0.248382,5.87e-04
217,theta = 0,75.507631,1.053883,0.000000,1.570499,-0.263304,0.054331,0.001652,0.027410,-0.248661,8.65e-04
218,collision,75.743090,1.000000,0.493477,1.678065,-0.409683,0.055911,0.000503,0.016368,-0.247795,2.52e-11
219,beta = 0,75.989458,1.065769,1.129956,1.694991,0.226116,0.055984,-0.000003,0.000000,-0.248369,5.73e-04
220,pphi = 0,75.989458,1.064336,1.113095,1.695039,0.230759,0.056003,0.000000,0.000442,-0.248418,6.23e-04
