n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
40,ptheta = 0,14.830366,1.091136,-5.579036,-7.209331,0.117005,0.000000,0.004413,0.020348,-0.248685,1.00e-03
41,pr = 0,14.979550,1.100900,-5.560241,-6.826097,0.000000,0.004652,0.003397,0.026543,-0.248789,1.11e-03
42,pphi = 0,15.400486,1.033652,-5.316948,-6.376898,-0.323536,0.018076,0.000000,0.028000,-0.248243,5.62e-04
43,collision,15.624117,1.000000,-5.216324,-6.392278,-0.410565,0.021330,-0.000801,0.025091,-0.247681,6.79e-12
44,beta = 0,16.133937,1.098232,-4.596990,-6.899197,0.059587,0.031902,-0.002508,-0.000000,-0.248814,1.13e-03
45,pr = 0,16.290862,1.101421,-4.462931,-7.023778,0.000000,0.033132,-0.002461,-0.005690,-0.248417,7.35e-04
46,pphi = 0,16.689567,1.029646,-3.683123,-7.427344,-0.334561,0.035844,0.000000,-0.033174,-0.248150,4.68e-04
47,collision,16.894117,1.000000,-3.519910,-7.414796,-0.410627,0.035728,0.000897,-0.037233,-0.247681,7.42e-12
48,pr = 0,17.439602,1.101968,-2.601229,-6.168695,0.000000,0.032446,0.006980,-0.039552,-0.248035,3.53e-04
49,collision,18.108226,1.000000,-1.764346,-3.360908,-0.410952,0.030701,0.010913,-0.012465,-0.247681,7.95e-12
50,beta = 0,18.339348,1.058733,-1.460233,-2.190470,0.250669,0.031359,0.011248,-0.000000,-0.248322,6.41e-04
51,phi = 0,18.757850,1.100852,-0.902083,0.000000,-0.001283,0.034422,0.010150,0.023617,-0.248760,1.08e-03
52,pr = 0,18.757850,1.100901,-0.905195,-0.010766,0.000000,0.034399,0.010163,0.023511,-0.248727,1.05e-03
53,theta = 0,19.160842,1.019197,0.000000,2.254438,-0.361561,0.041820,0.005737,0.039347,-0.248238,5.56e-04
54,collision,19.368818,1.000000,0.122722,2.429668,-0.410731,0.042811,0.005076,0.039193,-0.247681,8.48e-12
55,pr = 0,19.943257,1.101014,1.362628,3.157828,0.000000,0.048328,0.000469,0.019439,-0.248682,1.00e-03
56,pphi = 0,20.104393,1.095279,1.641180,3.170820,-0.083005,0.048424,0.000000,0.012372,-0.249171,1.49e-03
57,beta = 0,20.244569,1.066990,2.098090,3.147491,-0.223244,0.047701,-0.000340,0.000000,-0.248352,6.70e-04
58,pphi = 0,20.530277,1.011590,2.560895,3.121796,-0.381834,0.045512,0.000000,-0.012570,-0.247829,1.48e-04
59,collision,20.590802,1.000000,2.637996,3.121853,-0.410704,0.044998,0.000124,-0.014588,-0.247681,8.67e-12
60,pr = 0,21.176398,1.100809,3.695621,3.709667,0.000000,0.033214,0.003904,-0.032039,-0.248838,1.16e-03
61,collision,21.818935,1.000000,4.403231,5.529806,-0.410740,0.019375,0.007924,-0.018820,-0.247681,8.90e-12
62,beta = 0,22.172510,1.081829,4.648134,6.976033,0.165052,0.013002,0.008776,0.000000,-0.248543,8.62e-04
63,pr = 0,22.467465,1.100906,4.777545,8.145462,0.000000,0.010054,0.008263,0.017017,-0.248751,1.07e-03
64,collision,23.079737,1.000000,5.007989,10.081529,-0.410550,0.008039,0.003378,0.044763,-0.247681,9.41e-12
65,pphi = 0,23.374410,1.073668,5.115525,10.303582,0.199024,0.008248,0.000000,0.045818,-0.248399,7.18e-04
66,pr = 0,23.654842,1.101054,5.227495,10.036539,0.000000,0.007999,-0.003099,0.038220,-0.248685,1.00e-03
67,collision,24.302603,1.000000,5.392668,8.481274,-0.410667,0.002925,-0.006489,0.006742,-0.247681,9.60e-12
68,beta = 0,24.486233,1.035392,5.402380,8.109587,0.319716,0.000877,-0.006581,0.000000,-0.247980,2.99e-04
69,ptheta = 0,24.486233,1.047226,5.402732,7.956182,0.285787,0.000000,-0.006555,-0.002687,-0.248221,5.39e-04
70,pr = 0,24.885271,1.100871,5.315341,6.602022,0.000000,-0.009439,-0.005106,-0.024028,-0.248800,1.12e-03
71,collision,25.529391,1.000000,4.851224,5.636855,-0.410577,-0.025688,-0.000803,-0.028699,-0.247681,9.82e-12
72,pphi = 0,25.694166,1.034286,4.705301,5.620360,0.322252,-0.028772,0.000000,-0.025160,-0.248104,4.23e-04
73,beta = 0,26.084941,1.102281,3.942083,5.915460,-0.013221,-0.038197,0.001693,0.000000,-0.247743,6.19e-05
74,pr = 0,26.084941,1.101598,3.976341,5.897132,0.000000,-0.037905,0.001671,-0.001218,-0.248294,6.12e-04
75,pphi = 0,26.525035,1.029044,3.078155,6.201878,-0.337127,-0.040998,0.000000,0.027638,-0.247829,1.48e-04
76,collision,26.750131,1.000000,2.899444,6.187563,-0.410665,-0.040865,-0.000741,0.032070,-0.247681,1.05e-11
77,pr = 0,27.335445,1.100787,1.850732,5.059898,0.000000,-0.036824,-0.006450,0.039856,-0.248838,1.16e-03
78,collision,27.977604,1.000000,0.922112,2.373688,-0.410955,-0.032876,-0.010838,0.017287,-0.247681,1.07e-11
79,phi = 0,28.345304,1.092630,0.309363,0.000000,0.115403,-0.032857,-0.011412,-0.008099,-0.247767,8.57e-05
80,beta = 0,28.345304,1.075182,0.485357,0.728041,0.195339,-0.032543,-0.011519,0.000000,-0.247976,2.95e-04
81,theta = 0,28.643331,1.100380,0.000000,-1.230081,-0.017856,-0.034101,-0.010640,-0.021469,-0.248916,1.23e-03
82,pr = 0,28.643331,1.101344,0.042589,-1.071984,0.000000,-0.033874,-0.010794,-0.019825,-0.248418,7.37e-04
83,collision,29.246183,1.000000,-0.944265,-3.746067,-0.410739,-0.040404,-0.005881,-0.040660,-0.247681,1.13e-11
84,pr = 0,29.818309,1.101081,-2.108558,-4.642362,0.000000,-0.045321,-0.000673,-0.025816,-0.248642,9.61e-04
85,pphi = 0,29.979345,1.095272,-2.370413,-4.661266,-0.083169,-0.045428,0.000000,-0.019288,-0.249167,1.49e-03
86,beta = 0,30.241255,1.037986,-3.047291,-4.572021,-0.311491,-0.043748,0.000811,-0.000000,-0.248339,6.58e-04
87,collision,30.467015,1.000000,-3.305441,-4.522206,-0.410691,-0.042198,0.000710,0.007633,-0.247681,1.15e-11
88,pphi = 0,30.710726,1.056568,-3.684000,-4.486472,0.257492,-0.038707,0.000000,0.018176,-0.248303,6.21e-04
89,pr = 0,31.134299,1.101457,-4.289427,-4.714175,0.000000,-0.030305,-0.002343,0.030072,-0.248404,7.22e-04
90,collision,31.737394,1.000000,-4.903507,-6.064169,-0.410668,-0.015151,-0.006534,0.022612,-0.247681,1.21e-11
91,beta = 0,32.240282,1.093283,-5.101396,-7.657159,0.109315,-0.006199,-0.007864,-0.000000,-0.248025,3.44e-04
92,pr = 0,32.396585,1.101179,-5.138447,-8.368503,0.000000,-0.003887,-0.007615,-0.011443,-0.248570,8.89e-04
93,collision,33.003656,1.000000,-5.181886,-10.207390,-0.410549,-0.000408,-0.003361,-0.042398,-0.247681,1.27e-11
94,pphi = 0,33.275664,1.074976,-5.186793,-10.440214,0.195766,-0.000398,0.000000,-0.046333,-0.248065,3.84e-04
95,pr = 0,33.550098,1.101996,-5.192401,-10.176383,0.000000,-0.000350,0.003192,-0.041581,-0.248048,3.67e-04
96,ptheta = 0,33.709786,1.094497,-5.193619,-9.857545,-0.095684,0.000000,0.004546,-0.035985,-0.248607,9.26e-04
97,collision,34.219102,1.000000,-5.167242,-8.493083,-0.410698,0.003379,0.007307,-0.012862,-0.247681,1.33e-11
98,beta = 0,34.480622,1.059941,-5.116291,-7.679546,0.246813,0.006658,0.007655,-0.000000,-0.248313,6.31e-04
99,pr = 0,34.910959,1.102456,-4.948098,-6.222645,0.000000,0.013985,0.006713,0.021016,-0.247712,3.09e-05
100,collision,35.426190,1.000000,-4.371813,-4.756282,-0.410604,0.029435,0.002396,0.031497,-0.247681,1.37e-11
101,pphi = 0,35.796648,1.084426,-3.817892,-4.574236,0.153072,0.037871,0.000000,0.020154,-0.248571,8.89e-04
102,beta = 0,36.095445,1.096460,-3.132861,-4.700465,-0.089226,0.043384,-0.000967,-0.000000,-0.247821,1.39e-04
103,pr = 0,36.095445,1.101503,-3.397035,-4.631845,0.000000,0.041744,-0.000814,0.008119,-0.248356,6.75e-04
104,pphi = 0,36.493327,1.029383,-2.415140,-4.818845,-0.335358,0.045107,0.000000,-0.020867,-0.248134,4.52e-04
105,collision,36.697273,1.000000,-2.211794,-4.811210,-0.410700,0.045023,0.000582,-0.026060,-0.247681,1.43e-11
106,pr = 0,37.242335,1.101986,-1.056389,-3.846755,0.000000,0.040342,0.005782,-0.039482,-0.248024,3.42e-04
107,collision,37.911100,1.000000,-0.058710,-1.328505,-0.410938,0.034310,0.010489,-0.021650,-0.247681,1.49e-11
108,theta = 0,37.953467,1.011953,0.000000,-1.142842,0.381396,0.034006,0.010694,-0.019946,-0.247728,4.69e-05
109,phi = 0,38.155109,1.065140,0.313824,0.000000,0.229945,0.032779,0.011434,-0.008216,-0.248264,5.83e-04
110,beta = 0,38.280260,1.085838,0.494740,0.742116,0.146417,0.032441,0.011553,0.000000,-0.248526,8.44e-04
111,pr = 0,38.578604,1.101399,0.821835,2.124235,0.000000,0.032593,0.011146,0.015559,-0.248377,6.95e-04
112,collision,39.180544,1.000000,1.744651,4.968284,-0.410743,0.037051,0.006547,0.041035,-0.247681,1.55e-11
113,pr = 0,39.822707,1.100804,2.805397,6.013125,0.000000,0.041210,0.000888,0.031489,-0.248837,1.16e-03
114,pphi = 0,39.985187,1.096915,3.041770,6.049434,-0.082220,0.041396,0.000000,0.025930,-0.248114,4.32e-04
115,beta = 0,40.434651,1.002510,3.881730,5.824824,-0.404566,0.038486,-0.001507,0.000000,-0.247682,2.99e-08
116,collision,40.438179,1.000000,3.895258,5.819507,-0.410674,0.038381,-0.001507,-0.000447,-0.247681,1.60e-11
117,pphi = 0,40.942962,1.096302,4.624282,5.598643,0.079771,0.029575,0.000000,-0.023414,-0.248749,1.07e-03
118,pr = 0,41.099433,1.101270,4.780805,5.621195,0.000000,0.026667,0.000738,-0.027126,-0.248534,8.53e-04
119,collision,41.705690,1.000000,5.288416,6.462018,-0.410604,0.010600,0.004978,-0.025765,-0.247681,1.66e-11
120,ptheta = 0,42.106474,1.095991,5.388288,7.860978,0.093135,0.000000,0.006816,-0.003969,-0.247786,1.05e-04
121,beta = 0,42.251898,1.098671,5.385064,8.083555,0.054357,-0.000988,0.006806,0.000000,-0.248807,1.13e-03
122,pr = 0,42.251898,1.101952,5.379886,8.396796,0.000000,-0.002355,0.006780,0.005603,-0.248051,3.70e-04
123,collision,42.920854,1.000000,5.235556,10.088128,-0.410558,-0.007215,0.003255,0.038909,-0.247681,1.71e-11
124,pphi = 0,43.290324,1.075915,5.134493,10.321050,0.192288,-0.007469,0.000000,0.045625,-0.248042,3.61e-04
125,pr = 0,43.588968,1.101491,5.036681,10.060212,0.000000,-0.007356,-0.003180,0.043639,-0.248391,7.09e-04
126,collision,44.191732,1.000000,4.821167,8.305020,-0.410728,-0.009641,-0.007933,0.018657,-0.247681,1.78e-11
127,beta = 0,44.484248,1.078046,4.658612,6.991775,0.183279,-0.013419,-0.008689,0.000000,-0.248143,4.61e-04
128,pr = 0,44.764096,1.101056,4.459514,5.714221,0.000000,-0.018308,-0.008093,-0.017077,-0.248650,9.68e-04
129,collision,45.412553,1.000000,3.789254,3.771682,-0.410644,-0.032490,-0.003938,-0.033410,-0.247681,1.79e-11
130,pr = 0,46.034795,1.100565,2.736569,3.265406,0.000000,-0.044546,-0.000099,-0.014665,-0.248993,1.31e-03
131,pphi = 0,46.034795,1.100342,2.677113,3.264908,-0.019035,-0.044943,0.000000,-0.013116,-0.248963,1.28e-03
132,beta = 0,46.197257,1.081563,2.196429,3.295048,-0.170342,-0.047334,0.000405,0.000000,-0.247853,1.72e-04
133,pphi = 0,46.445493,1.031756,1.711100,3.324070,-0.328388,-0.048138,0.000000,0.013216,-0.248357,6.75e-04
134,collision,46.659778,1.000000,1.472903,3.318797,-0.410729,-0.048100,-0.000427,0.019361,-0.247681,1.83e-11
135,pr = 0,47.305534,1.100859,0.240272,2.518681,-0.000000,-0.042907,-0.004968,0.037669,-0.248790,1.11e-03
136,theta = 0,47.467928,1.097186,0.000000,2.147611,-0.081637,-0.041264,-0.006102,0.037483,-0.247967,2.85e-04
137,collision,47.918709,1.000000,-0.805546,0.248671,-0.410902,-0.034965,-0.009878,0.025430,-0.247681,1.88e-11
138,phi = 0,47.996685,1.016258,-0.888060,0.000000,0.370198,-0.034317,-0.010206,0.023250,-0.247862,1.80e-04
139,beta = 0,48.345336,1.094031,-1.455641,-2.183581,0.099383,-0.031036,-0.011407,-0.000000,-0.248506,8.25e-04
140,pr = 0,48.493712,1.100916,-1.667440,-3.125928,0.000000,-0.030596,-0.011203,-0.010901,-0.248706,1.02e-03
141,collision,49.140365,1.000000,-2.505164,-6.068083,-0.410741,-0.032838,-0.007056,-0.040313,-0.247681,1.90e-11
142,pr = 0,49.725590,1.100820,-3.437868,-7.239623,0.000000,-0.036129,-0.001087,-0.036325,-0.248832,1.15e-03
143,pphi = 0,49.887208,1.094639,-3.659642,-7.275386,-0.088315,-0.036252,0.000000,-0.031138,-0.249176,1.49e-03
144,collision,50.368462,1.000000,-4.393799,-6.982171,-0.410655,-0.033635,0.002247,-0.006776,-0.247681,1.92e-11
145,beta = 0,50.490424,1.034441,-4.567019,-6.854164,0.322201,-0.031991,0.002333,-0.000000,-0.248006,3.25e-04
146,pr = 0,51.017156,1.100950,-5.159304,-6.403349,-0.000000,-0.022388,0.000872,0.023402,-0.248753,1.07e-03
147,pphi = 0,51.179644,1.095122,-5.293707,-6.365254,-0.093303,-0.018737,0.000000,0.027593,-0.248393,7.12e-04
148,collision,51.629748,1.000000,-5.548865,-6.714614,-0.410555,-0.005822,-0.003293,0.028191,-0.247681,1.97e-11
149,ptheta = 0,51.808181,1.057009,-5.574882,-7.112288,0.258003,0.000000,-0.004625,0.021933,-0.247798,1.16e-04
150,beta = 0,52.204977,1.101144,-5.491662,-8.243814,-0.003802,0.008544,-0.005725,-0.000000,-0.248598,9.17e-04
151,pr = 0,52.204977,1.101018,-5.493746,-8.225372,0.000000,0.008438,-0.005721,0.000377,-0.248691,1.01e-03
152,collision,52.852563,1.000000,-5.167638,-9.727131,-0.410574,0.014648,-0.003060,-0.034390,-0.247681,1.99e-11
153,pphi = 0,53.221391,1.076609,-4.959730,-9.951509,0.189035,0.015154,0.000000,-0.043760,-0.248148,4.66e-04
154,pr = 0,53.519893,1.101464,-4.764280,-9.705523,0.000000,0.014889,0.003095,-0.044593,-0.248408,7.26e-04
155,collision,54.122963,1.000000,-4.362697,-7.920595,-0.410755,0.015712,0.008354,-0.023970,-0.247681,2.06e-11
156,beta = 0,54.523042,1.089404,-4.050799,-6.078734,0.127458,0.019325,0.009594,-0.000000,-0.248594,9.12e-04
157,pr = 0,54.668364,1.101932,-3.869525,-5.069255,0.000000,0.022168,0.009315,0.012867,-0.248041,3.59e-04
158,collision,55.337056,1.000000,-3.117152,-2.706334,-0.410694,0.034785,0.005390,0.034393,-0.247681,2.11e-11
159,pr = 0,55.923889,1.100768,-2.012632,-1.823906,0.000000,0.046327,0.001004,0.020863,-0.248854,1.17e-03
160,pphi = 0,56.223829,1.065900,-1.268452,-1.752332,-0.226510,0.049609,0.000000,0.002625,-0.248463,7.82e-04
161,beta = 0,56.343343,1.057115,-1.167918,-1.751939,-0.257500,0.049850,-0.000036,-0.000000,-0.247862,1.80e-04
162,pphi = 0,56.343343,1.047073,-1.079755,-1.752037,-0.285752,0.049929,0.000000,-0.002310,-0.248364,6.83e-04
163,collision,56.565643,1.000000,-0.699918,-1.746112,-0.410748,0.050022,0.000282,-0.012151,-0.247681,2.13e-11
164,theta = 0,56.865497,1.077936,-0.000000,-1.582948,0.183154,0.047936,0.001909,-0.027628,-0.248252,5.71e-04
165,pr = 0,57.147172,1.100863,0.582027,-1.133574,0.000000,0.044459,0.004051,-0.035022,-0.248789,1.11e-03
166,phi = 0,57.567773,1.058945,1.294508,0.000000,-0.252016,0.038458,0.007302,-0.033892,-0.247813,1.32e-04
167,collision,57.791218,1.000000,1.650334,0.841637,-0.410851,0.034824,0.009021,-0.028519,-0.247681,2.15e-11
168,beta = 0,58.271104,1.099363,2.369595,3.554901,0.053517,0.028415,0.011063,0.000000,-0.248335,6.54e-04
169,pr = 0,58.425186,1.100609,2.473903,4.049538,0.000000,0.027910,0.010982,0.005901,-0.248919,1.24e-03
170,collision,59.043918,1.000000,3.207999,7.020164,-0.410735,0.027867,0.007391,0.038518,-0.247681,2.20e-11
171,pr = 0,59.674628,1.100661,3.990224,8.290846,0.000000,0.030175,0.001277,0.040196,-0.248947,1.27e-03
172,pphi = 0,59.837177,1.094960,4.181089,8.341466,-0.090861,0.030313,0.000000,0.036077,-0.248730,1.05e-03
173,collision,60.295933,1.000000,4.789570,7.981674,-0.410636,0.028071,-0.002915,0.013843,-0.247681,2.24e-11
174,beta = 0,60.592671,1.063301,5.072906,7.614341,0.236719,0.024800,-0.003322,0.000000,-0.248115,4.34e-04
175,pr = 0,60.873631,1.100986,5.417226,7.038178,0.000000,0.017573,-0.002451,-0.019089,-0.248727,1.05e-03
176,pphi = 0,61.295591,1.054654,5.641003,6.751793,-0.263830,0.006955,0.000000,-0.029960,-0.248167,4.86e-04
177,collision,61.520242,1.000000,5.678697,6.816481,-0.410527,0.000924,0.001524,-0.029820,-0.247681,2.26e-11
178,ptheta = 0,61.604041,1.009373,5.678873,6.840216,0.387361,0.000000,0.001754,-0.029410,-0.247762,8.03e-05
179,pr = 0,62.105780,1.100814,5.479737,7.863666,0.000000,-0.014316,0.004527,-0.006322,-0.248835,1.15e-03
180,beta = 0,62.267468,1.097434,5.408830,8.119286,-0.066829,-0.016172,0.004601,0.000000,-0.248910,1.23e-03
181,collision,62.748622,1.000000,4.979582,9.133676,-0.410597,-0.021713,0.002778,0.028965,-0.247681,2.28e-11
182,pphi = 0,63.116718,1.077287,4.666753,9.343175,0.185861,-0.022474,0.000000,0.040826,-0.248241,5.59e-04
183,pr = 0,63.415050,1.101432,4.381484,9.117163,0.000000,-0.022080,-0.002934,0.044362,-0.248427,7.45e-04
184,collision,64.018471,1.000000,3.802700,7.348016,-0.410777,-0.021448,-0.008559,0.028656,-0.247681,2.34e-11
185,beta = 0,64.521343,1.096520,3.318796,4.979589,0.076704,-0.024236,-0.010366,0.000000,-0.248789,1.11e-03
186,pr = 0,64.677609,1.101146,3.186651,4.315761,0.000000,-0.025593,-0.010261,-0.008124,-0.248563,8.82e-04
187,collision,65.283931,1.000000,2.371233,1.585113,-0.410749,-0.036273,-0.006714,-0.034422,-0.247681,2.40e-11
188,pr = 0,65.943415,1.101195,1.241845,0.341859,0.000000,-0.046998,-0.001904,-0.026546,-0.248563,8.81e-04
189,theta = 0,66.343981,1.011594,0.000000,0.133064,-0.381222,-0.050753,-0.000139,0.002322,-0.248079,3.97e-04
190,beta = 0,66.343981,1.022993,0.090139,0.135208,-0.351708,-0.050743,-0.000138,0.000000,-0.248278,5.97e-04
191,collision,66.550003,1.000000,-0.089210,0.130830,-0.410757,-0.050741,-0.000151,0.004619,-0.247681,2.46e-11
192,phi = 0,66.975036,1.085472,-0.906416,-0.000000,0.150236,-0.048124,-0.001494,0.023730,-0.248252,5.70e-04
193,pr = 0,67.123262,1.101052,-1.389823,-0.282519,0.000000,-0.044967,-0.003042,0.031456,-0.248662,9.81e-04
194,collision,67.771230,1.000000,-2.455802,-1.917885,-0.410791,-0.033889,-0.007940,0.030829,-0.247681,2.48e-11
195,beta = 0,68.420517,1.101164,-3.210765,-4.817411,0.007198,-0.024682,-0.010507,-0.000000,-0.248522,8.40e-04
196,pr = 0,68.420517,1.100890,-3.222882,-4.881227,0.000000,-0.024584,-0.010497,-0.000796,-0.248735,1.05e-03
197,collision,69.031857,1.000000,-3.836677,-7.802726,-0.410725,-0.022263,-0.007542,-0.035702,-0.247681,2.53e-11
198,pr = 0,69.606482,1.101065,-4.450427,-9.147099,0.000000,-0.023519,-0.001437,-0.043076,-0.248678,9.97e-04
199,pphi = 0,69.767689,1.093945,-4.605096,-9.197824,-0.094505,-0.023621,0.000000,-0.039906,-0.249102,1.42e-03
200,collision,70.254455,1.000000,-5.073490,-8.793297,-0.410618,-0.021819,0.003495,-0.020561,-0.247681,2.55e-11
201,beta = 0,70.557704,1.083852,-5.383779,-8.081624,0.161028,-0.017243,0.004421,-0.000000,-0.247744,6.28e-05
202,pr = 0,70.840370,1.100815,-5.547234,-7.514482,0.000000,-0.012323,0.003957,0.014187,-0.248840,1.16e-03
203,ptheta = 0,71.260391,1.037302,-5.683272,-6.823929,-0.313118,0.000000,0.001291,0.029810,-0.248388,7.07e-04
204,collision,71.483132,1.000000,-5.674832,-6.765538,-0.410520,0.003988,0.000285,0.030608,-0.247681,2.57e-11
205,pphi = 0,71.524679,1.011263,-5.667168,-6.763962,0.382751,0.005109,0.000000,0.030434,-0.247728,4.64e-05
206,pr = 0,72.149605,1.101421,-5.338657,-7.317661,0.000000,0.019854,-0.003224,0.012150,-0.248426,7.44e-04
207,beta = 0,72.311740,1.087177,-5.132308,-7.703625,-0.135720,0.023671,-0.003503,-0.000000,-0.249117,1.44e-03
208,collision,72.753211,1.000000,-4.675627,-8.322672,-0.410624,0.028243,-0.002415,-0.022782,-0.247681,2.64e-11
209,pphi = 0,73.115553,1.077841,-4.262832,-8.510261,0.182904,0.029251,-0.000000,-0.036880,-0.248376,6.95e-04
210,pr = 0,73.412590,1.101213,-3.897268,-8.307406,0.000000,0.028753,0.002705,-0.042922,-0.248572,8.90e-04
211,collision,74.019436,1.000000,-3.154394,-6.599955,-0.410790,0.026711,0.008547,-0.032588,-0.247681,2.69e-11
212,beta = 0,74.522779,1.101175,-2.488894,-3.733930,0.029821,0.028028,0.011001,-0.000000,-0.248087,4.06e-04
213,pr = 0,74.679071,1.101149,-2.429919,-3.459774,0.000000,0.028430,0.010965,0.003240,-0.248551,8.70e-04
214,collision,75.284961,1.000000,-1.568972,-0.433911,-0.410803,0.036921,0.007876,0.033505,-0.247681,2.75e-11
215,phi = 0,75.462018,1.037121,-1.348174,-0.000000,0.314657,0.039245,0.006740,0.035297,-0.248111,4.30e-04
216,pr = 0,75.857930,1.101056,-0.439995,1.139509,0.000000,0.046536,0.002778,0.031407,-0.248658,9.77e-04
217,theta = 0,76.018993,1.089326,0.000000,1.375779,-0.133432,0.048768,0.001393,0.024012,-0.247885,2.03e-04
218,collision,76.506074,1.000000,0.876149,1.488364,-0.410753,0.050239,0.000039,0.003039,-0.247681,2.77e-11
219,beta = 0,76.590182,1.015756,0.992646,1.489007,0.371295,0.050083,0.000031,0.000000,-0.247879,1.98e-04
220,pr = 0,77.091823,1.100791,2.163746,1.701057,0.000000,0.044398,0.001976,-0.026964,-0.248841,1.16e-03
