n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
59,collision,20.215385,1.000000,2.812034,3.433493,-0.409787,0.049956,0.000001,-0.013708,-0.247790,6.73e-12
60,pr = 0,20.790776,1.100504,3.993622,3.991022,0.000000,0.037506,0.003932,-0.034939,-0.248828,1.04e-03
61,collision,21.436871,1.000000,4.796313,5.888146,-0.409814,0.022206,0.008490,-0.022873,-0.247790,6.92e-12
62,beta = 0,21.791205,1.087592,5.103961,7.661015,0.137735,0.014234,0.009677,0.000000,-0.248299,5.08e-04
63,pr = 0,22.086421,1.100476,5.224685,8.749263,0.000000,0.011452,0.009260,0.015827,-0.248820,1.03e-03
64,collision,22.696926,1.000000,5.481793,10.978498,-0.409609,0.008811,0.004223,0.047988,-0.247790,7.46e-12
65,pphi = 0,22.991382,1.081809,5.617318,11.316974,0.167797,0.009039,0.000000,0.050339,-0.247893,1.03e-04
66,pr = 0,23.271893,1.100552,5.721681,11.094227,0.000000,0.008859,-0.002908,0.043713,-0.248815,1.02e-03
67,collision,23.918639,1.000000,5.912450,9.491828,-0.409732,0.003943,-0.007027,0.010738,-0.247790,7.65e-12
68,beta = 0,24.162331,1.048621,5.931084,8.904592,0.281670,0.000891,-0.007257,0.000000,-0.247991,2.01e-04
69,ptheta = 0,24.162331,1.058093,5.930802,8.744131,0.251191,0.000000,-0.007221,-0.002793,-0.248450,6.59e-04
70,pr = 0,24.586218,1.101034,5.858305,7.388915,0.000000,-0.008963,-0.005941,-0.024543,-0.248472,6.81e-04
71,collision,25.110923,1.000000,5.387767,6.214865,-0.409622,-0.026781,-0.001269,-0.032686,-0.247790,7.93e-12
72,pphi = 0,25.280376,1.046535,5.167873,6.173434,0.286755,-0.031594,0.000000,-0.027640,-0.248248,4.58e-04
73,pr = 0,25.673470,1.100837,4.459421,6.428426,0.000000,-0.040824,0.001781,-0.004609,-0.248594,8.04e-04
74,beta = 0,25.834043,1.098963,4.328684,6.496128,-0.045462,-0.041823,0.001809,0.000000,-0.248837,1.05e-03
75,pphi = 0,26.264329,1.014959,3.388053,6.803806,-0.372326,-0.045000,0.000000,0.030024,-0.247953,1.63e-04
76,collision,26.325463,1.000000,3.288965,6.802019,-0.409737,-0.044976,-0.000387,0.032589,-0.247790,8.08e-12
77,pr = 0,26.993866,1.101045,2.128903,5.747181,0.000000,-0.040998,-0.006477,0.044566,-0.248446,6.55e-04
78,collision,27.517511,1.000000,1.099596,2.946489,-0.410063,-0.036323,-0.011629,0.022638,-0.247790,8.36e-12
79,beta = 0,27.825877,1.083844,0.533353,0.800035,0.158263,-0.035654,-0.012702,0.000000,-0.247925,1.35e-04
80,phi = 0,27.959620,1.096156,0.343125,0.000000,0.080717,-0.036036,-0.012551,-0.008983,-0.248483,6.93e-04
81,pr = 0,28.109772,1.100084,0.139222,-0.833350,-0.000000,-0.036762,-0.012125,-0.018190,-0.249046,1.26e-03
82,theta = 0,28.271434,1.098846,0.000000,-1.380463,-0.054305,-0.037382,-0.011729,-0.024094,-0.248414,6.24e-04
83,collision,28.746958,1.000000,-0.923397,-3.909856,-0.409842,-0.043602,-0.007086,-0.044065,-0.247790,8.63e-12
84,pr = 0,29.300723,1.101117,-2.183367,-5.072953,0.000000,-0.049517,-0.001190,-0.031372,-0.248400,6.10e-04
85,pphi = 0,29.460737,1.091208,-2.599119,-5.133124,-0.120432,-0.049926,0.000000,-0.021533,-0.247984,1.94e-04
86,beta = 0,29.905065,1.020928,-3.353631,-5.031885,-0.357256,-0.048003,0.000903,-0.000000,-0.247924,1.34e-04
87,collision,29.965409,1.000000,-3.501446,-5.003236,-0.409774,-0.047163,0.000873,0.004373,-0.247790,9.26e-12
88,pphi = 0,30.208928,1.070950,-4.058319,-4.935430,0.209854,-0.042415,0.000000,0.020152,-0.248007,2.17e-04
89,pr = 0,30.632584,1.101026,-4.615402,-5.104693,-0.000000,-0.034983,-0.002049,0.031803,-0.248480,6.90e-04
90,collision,31.234523,1.000000,-5.335760,-6.425473,-0.409722,-0.018318,-0.006772,0.027645,-0.247790,9.90e-12
91,beta = 0,31.737594,1.096709,-5.598554,-8.404530,0.070396,-0.006930,-0.008621,-0.000000,-0.248927,1.14e-03
92,pr = 0,31.893926,1.100744,-5.628580,-8.911236,0.000000,-0.005171,-0.008530,-0.008056,-0.248645,8.54e-04
93,collision,32.499647,1.000000,-5.688952,-11.063324,-0.409616,-0.000547,-0.004420,-0.044032,-0.247790,1.05e-11
94,pphi = 0,32.924915,1.085381,-5.695417,-11.448192,0.148371,-0.000388,0.000000,-0.050580,-0.248391,6.00e-04
95,pr = 0,33.073287,1.100590,-5.699610,-11.273145,0.000000,-0.000379,0.002685,-0.047415,-0.248793,1.00e-03
96,ptheta = 0,33.234446,1.088954,-5.701877,-10.865067,-0.132279,0.000000,0.004836,-0.040233,-0.248106,3.15e-04
97,collision,33.720622,1.000000,-5.681788,-9.620739,-0.409758,0.002865,0.007750,-0.019042,-0.247790,1.07e-11
98,beta = 0,34.075277,1.074226,-5.615405,-8.429867,0.196323,0.007276,0.008463,-0.000000,-0.248281,4.90e-04
99,pr = 0,34.370656,1.100505,-5.476010,-7.112970,0.000000,0.013563,0.007739,0.019326,-0.248816,1.03e-03
100,collision,34.980952,1.000000,-4.901533,-5.330393,-0.409659,0.030273,0.003250,0.035367,-0.247790,1.12e-11
101,pphi = 0,35.485360,1.093491,-4.189440,-5.022677,0.103456,0.041596,-0.000000,0.022066,-0.248290,4.99e-04
102,pr = 0,35.641807,1.100800,-3.878831,-5.055739,0.000000,0.044600,-0.000667,0.013347,-0.248618,8.28e-04
103,beta = 0,35.803857,1.086166,-3.437756,-5.158195,-0.138165,0.047482,-0.000981,-0.000000,-0.249273,1.48e-03
104,pphi = 0,36.041350,1.008841,-2.662285,-5.282291,-0.387220,0.049523,0.000000,-0.022482,-0.248127,3.37e-04
105,collision,36.246630,1.000000,-2.595770,-5.284734,-0.409781,0.049558,0.000160,-0.024267,-0.247790,1.18e-11
106,pr = 0,36.819488,1.100538,-1.313317,-4.442860,0.000000,0.045270,0.005495,-0.043158,-0.248792,1.00e-03
107,collision,37.466209,1.000000,-0.194350,-1.919861,-0.410030,0.038375,0.011029,-0.028420,-0.247790,1.20e-11
108,theta = 0,37.599718,1.033380,0.000000,-1.301140,0.323816,0.037297,0.011767,-0.022709,-0.248214,4.23e-04
109,phi = 0,37.834869,1.078872,0.345794,0.000000,0.176393,0.035917,0.012608,-0.009053,-0.248521,7.31e-04
110,beta = 0,37.976327,1.094220,0.538070,0.807111,0.096932,0.035541,0.012749,0.000000,-0.248382,5.91e-04
111,pr = 0,38.133156,1.100937,0.776453,1.834345,-0.000000,0.035551,0.012538,0.011688,-0.248458,6.68e-04
112,collision,38.656951,1.000000,1.771218,5.133583,-0.409862,0.039848,0.008061,0.043224,-0.247790,1.23e-11
113,pr = 0,39.280600,1.100115,2.914776,6.545782,0.000000,0.044867,0.001750,0.037920,-0.249090,1.30e-03
114,pphi = 0,39.442962,1.085440,3.363185,6.645600,-0.143711,0.045332,0.000000,0.027914,-0.249015,1.22e-03
115,collision,39.903894,1.000000,4.115829,6.477308,-0.409752,0.043187,-0.001606,0.005252,-0.247790,1.27e-11
116,beta = 0,39.983586,1.024936,4.274210,6.414294,0.346908,0.042087,-0.001654,0.000000,-0.247916,1.25e-04
117,pr = 0,40.482451,1.100453,5.133400,6.154743,0.000000,0.031619,0.000186,-0.027062,-0.248873,1.08e-03
118,pphi = 0,40.482451,1.099900,5.089582,6.155047,0.019373,0.032373,0.000000,-0.025907,-0.249062,1.27e-03
119,collision,41.127423,1.000000,5.758237,6.861148,-0.409644,0.014161,0.004841,-0.031128,-0.247790,1.29e-11
120,beta = 0,41.683551,1.100973,5.914046,8.878966,0.001291,-0.000976,0.007492,0.000000,-0.248497,7.06e-04
121,pr = 0,41.683551,1.101037,5.914043,8.887121,0.000000,-0.001015,0.007493,0.000142,-0.248454,6.64e-04
122,ptheta = 0,41.683551,1.099384,5.914127,8.676693,0.033326,0.000000,0.007449,-0.003532,-0.249024,1.23e-03
123,collision,42.347734,1.000000,5.781066,10.881573,-0.409631,-0.007612,0.004452,0.038443,-0.247790,1.36e-11
124,pphi = 0,42.716434,1.089207,5.636389,11.312602,0.129120,-0.008267,0.000000,0.049763,-0.248339,5.49e-04
125,pr = 0,43.015000,1.101043,5.562814,11.182791,-0.000000,-0.008184,-0.002358,0.049428,-0.248486,6.96e-04
126,collision,43.617069,1.000000,5.332923,9.536866,-0.409779,-0.009809,-0.008189,0.026733,-0.247790,1.42e-11
127,beta = 0,44.105236,1.090953,5.114963,7.677550,0.122140,-0.014567,-0.009620,0.000000,-0.247943,1.53e-04
128,pr = 0,44.260216,1.100337,4.975632,6.710608,0.000000,-0.018027,-0.009282,-0.013222,-0.248915,1.12e-03
129,collision,44.873634,1.000000,4.306545,4.374525,-0.409718,-0.033109,-0.005177,-0.036448,-0.247790,1.47e-11
130,pr = 0,45.534940,1.100815,3.213616,3.596398,0.000000,-0.047264,-0.000573,-0.021385,-0.248607,8.17e-04
131,pphi = 0,45.534940,1.096601,2.933140,3.574619,-0.083561,-0.049372,0.000000,-0.014417,-0.247995,2.04e-04
132,beta = 0,45.823953,1.061779,2.404049,3.606610,-0.238703,-0.051881,0.000377,0.000000,-0.248601,8.10e-04
133,pphi = 0,45.934306,1.003588,1.878475,3.637039,-0.400807,-0.052902,0.000000,0.014296,-0.247892,1.01e-04
134,collision,46.139461,1.000000,1.850455,3.637536,-0.409816,-0.052922,-0.000038,0.015038,-0.247790,1.53e-11
135,pr = 0,46.712535,1.100533,0.475349,3.012713,0.000000,-0.048571,-0.004410,0.040137,-0.248795,1.01e-03
136,theta = 0,47.013510,1.086279,0.000000,2.356166,-0.145963,-0.045457,-0.006603,0.041123,-0.248083,2.92e-04
137,collision,47.359203,1.000000,-0.711334,0.826803,-0.409977,-0.039764,-0.010103,0.033053,-0.247790,1.55e-11
138,phi = 0,47.589963,1.046028,-0.992105,0.000000,0.289104,-0.037461,-0.011329,0.025974,-0.248034,2.43e-04
139,beta = 0,47.853055,1.100046,-1.586732,-2.380251,0.038610,-0.034059,-0.012578,-0.000000,-0.248319,5.29e-04
140,pr = 0,48.008462,1.100415,-1.677556,-2.785420,0.000000,-0.033834,-0.012522,-0.004693,-0.248815,1.02e-03
141,collision,48.618088,1.000000,-2.587022,-6.211781,-0.409877,-0.035319,-0.008824,-0.040676,-0.247790,1.60e-11
142,pr = 0,49.278426,1.100806,-3.588836,-7.862461,0.000000,-0.039208,-0.002322,-0.043240,-0.248627,8.36e-04
143,pphi = 0,49.440504,1.081159,-4.033239,-8.006671,-0.163090,-0.039714,0.000000,-0.034109,-0.249144,1.35e-03
144,collision,49.883763,1.000000,-4.643359,-7.816343,-0.409723,-0.038107,0.002182,-0.014791,-0.247790,1.66e-11
145,beta = 0,50.110277,1.061451,-5.023534,-7.540142,0.240901,-0.035030,0.002595,-0.000000,-0.248329,5.39e-04
146,pr = 0,50.527357,1.100394,-5.539136,-7.105408,0.000000,-0.027505,0.001621,0.021115,-0.248913,1.12e-03
147,pphi = 0,50.689769,1.080555,-5.819163,-6.982643,-0.168257,-0.020493,0.000000,0.030607,-0.248724,9.34e-04
148,collision,51.141285,1.000000,-6.054314,-7.189835,-0.409588,-0.009787,-0.002761,0.033163,-0.247790,1.71e-11
149,ptheta = 0,51.505370,1.077441,-6.119377,-7.820605,0.182773,0.000000,-0.005078,0.023862,-0.248455,6.65e-04
150,beta = 0,51.802905,1.097195,-6.033042,-9.057947,-0.071898,0.009204,-0.006266,-0.000000,-0.248501,7.10e-04
151,pr = 0,51.802905,1.100828,-6.073565,-8.678943,0.000000,0.006951,-0.006159,0.007679,-0.248606,8.15e-04
152,collision,52.407743,1.000000,-5.755416,-10.442397,-0.409652,0.015466,-0.004301,-0.031451,-0.247790,1.77e-11
153,pphi = 0,52.896397,1.092444,-5.441276,-10.903578,0.109452,0.016735,0.000000,-0.047744,-0.248410,6.19e-04
154,pr = 0,53.051459,1.100412,-5.314534,-10.806185,0.000000,0.016608,0.001961,-0.049369,-0.248914,1.12e-03
155,collision,53.665184,1.000000,-4.874290,-9.234556,-0.409792,0.016727,0.008344,-0.033488,-0.247790,1.82e-11
156,beta = 0,54.170133,1.098057,-4.452483,-6.682093,0.056142,0.020999,0.010590,-0.000000,-0.248881,1.09e-03
157,pr = 0,54.326611,1.100781,-4.368644,-6.185392,0.000000,0.022269,0.010536,0.006471,-0.248596,8.06e-04
158,collision,54.930644,1.000000,-3.615319,-3.367573,-0.409793,0.035268,0.006985,0.035905,-0.247790,1.88e-11
159,pr = 0,55.590222,1.100764,-2.477165,-2.086846,0.000000,0.048776,0.001902,0.028440,-0.248641,8.51e-04
160,beta = 0,55.990033,1.023787,-1.268296,-1.902526,-0.348631,0.054673,0.000018,-0.000000,-0.248380,5.90e-04
161,collision,56.195541,1.000000,-1.067677,-1.902658,-0.409837,0.054983,0.000036,-0.005255,-0.247790,1.94e-11
162,theta = 0,56.620531,1.093129,0.000000,-1.709560,0.102348,0.052733,0.002035,-0.029837,-0.248655,8.65e-04
163,pr = 0,56.768802,1.100528,0.367504,-1.482414,0.000000,0.050784,0.003272,-0.035494,-0.248799,1.01e-03
164,phi = 0,57.355027,1.024478,1.447977,0.000000,-0.348425,0.042008,0.008115,-0.037910,-0.247839,4.91e-05
165,collision,57.415455,1.000000,1.597625,0.315556,-0.409911,0.040433,0.008889,-0.036321,-0.247790,1.96e-11
166,beta = 0,58.082475,1.099813,2.586929,3.881056,-0.019922,0.031336,0.012131,0.000000,-0.249034,1.24e-03
167,pr = 0,58.082475,1.100943,2.543930,3.677411,-0.000000,0.031562,0.012147,-0.002428,-0.248461,6.70e-04
168,collision,58.606399,1.000000,3.353176,7.125457,-0.409884,0.030147,0.009336,0.036552,-0.247790,1.99e-11
169,pr = 0,59.277617,1.101178,4.192568,8.976637,0.000000,0.032628,0.002902,0.046862,-0.248380,5.90e-04
170,pphi = 0,59.439422,1.077139,4.604371,9.181408,-0.181577,0.033166,0.000000,0.039639,-0.248911,1.12e-03
171,collision,59.800819,1.000000,5.074070,8.983738,-0.409689,0.032031,-0.002590,0.023870,-0.247790,2.02e-11
172,beta = 0,60.243034,1.086165,5.572641,8.365569,0.146288,0.027295,-0.003717,0.000000,-0.248124,3.34e-04
173,pr = 0,60.393299,1.100215,5.824644,7.932672,0.000000,0.022659,-0.003297,-0.014169,-0.249032,1.24e-03
174,pphi = 0,60.811122,1.021276,6.197326,7.397617,-0.356540,0.007602,0.000000,-0.033291,-0.247800,9.48e-06
175,collision,61.031877,1.000000,6.217435,7.406915,-0.409561,0.005248,0.000599,-0.033657,-0.247790,2.05e-11
176,ptheta = 0,61.164494,1.044891,6.235387,7.502507,0.292798,0.000000,0.001926,-0.032460,-0.247858,6.76e-05
177,pr = 0,61.697978,1.100981,6.103446,8.305204,0.000000,-0.012569,0.004588,-0.014986,-0.248510,7.20e-04
178,beta = 0,61.859982,1.083188,5.941487,8.920242,-0.152876,-0.017559,0.004980,0.000000,-0.249284,1.49e-03
179,collision,62.300639,1.000000,5.611592,9.761590,-0.409674,-0.022826,0.003954,0.023343,-0.247790,2.11e-11
180,pphi = 0,62.725157,1.095288,5.114510,10.234991,0.089953,-0.024798,0.000000,0.044648,-0.248373,5.83e-04
181,pr = 0,62.873449,1.100600,4.959688,10.171648,0.000000,-0.024667,-0.001533,0.047603,-0.248782,9.91e-04
182,collision,63.520918,1.000000,4.316527,8.713513,-0.409799,-0.023452,-0.008224,0.039020,-0.247790,2.13e-11
183,beta = 0,64.106948,1.100312,3.656804,5.487072,-0.005563,-0.026370,-0.011422,0.000000,-0.248888,1.10e-03
184,pr = 0,64.106948,1.100197,3.666875,5.540828,0.000000,-0.026279,-0.011418,0.000674,-0.248983,1.19e-03
185,collision,64.747290,1.000000,2.842624,2.329143,-0.409877,-0.036743,-0.008612,-0.033784,-0.247790,2.15e-11
186,pr = 0,65.330875,1.100316,1.683433,0.567005,0.000000,-0.049130,-0.003273,-0.034179,-0.248945,1.15e-03
187,collision,65.972889,1.000000,0.262846,0.124571,-0.409843,-0.055690,-0.000158,-0.004707,-0.247790,2.18e-11
188,beta = 0,66.055895,1.021969,0.080200,0.120300,0.354457,-0.055773,-0.000126,0.000000,-0.247986,1.95e-04
189,theta = 0,66.157547,1.031301,-0.000000,0.118438,0.330448,-0.055786,-0.000124,0.002067,-0.247832,4.18e-05
190,phi = 0,66.407668,1.097805,-0.934083,0.000000,0.072311,-0.053320,-0.001390,0.024455,-0.248039,2.49e-04
191,pr = 0,66.557045,1.100301,-1.197655,-0.114318,0.000000,-0.051820,-0.002132,0.029360,-0.248952,1.16e-03
192,collision,67.198739,1.000000,-2.445276,-1.487808,-0.409840,-0.040337,-0.007434,0.038060,-0.247790,2.20e-11
193,pr = 0,67.847298,1.100418,-3.355300,-4.498564,0.000000,-0.028865,-0.011359,0.009352,-0.248831,1.04e-03
194,beta = 0,68.009470,1.097228,-3.512481,-5.270373,-0.079910,-0.027282,-0.011541,-0.000000,-0.247818,2.74e-05
195,collision,68.457610,1.000000,-4.052887,-7.860305,-0.409880,-0.024475,-0.009565,-0.031040,-0.247790,2.25e-11
196,pr = 0,69.032227,1.100547,-4.713775,-9.854818,0.000000,-0.025310,-0.003447,-0.048523,-0.248814,1.02e-03
197,pphi = 0,69.333333,1.072284,-5.066097,-10.134993,-0.200779,-0.025809,0.000000,-0.044172,-0.248864,1.07e-03
198,collision,69.679037,1.000000,-5.400015,-9.946789,-0.409652,-0.025100,0.002831,-0.032127,-0.247790,2.27e-11
199,beta = 0,70.264971,1.098960,-5.907983,-8.869848,0.062151,-0.019139,0.004920,-0.000000,-0.247946,1.55e-04
200,pr = 0,70.264971,1.100301,-5.984751,-8.613904,0.000000,-0.017182,0.004806,0.006482,-0.248968,1.18e-03
201,collision,70.906568,1.000000,-6.244068,-7.508470,-0.409566,-0.000596,0.001574,0.032584,-0.247790,2.30e-11
202,ptheta = 0,70.948021,1.005527,-6.244118,-7.496998,0.395995,0.000000,0.001425,0.032786,-0.247818,2.72e-05
203,pphi = 0,71.149590,1.051861,-6.220627,-7.445473,0.271126,0.005649,0.000000,0.033068,-0.248231,4.41e-04
204,pr = 0,71.573260,1.101008,-6.001480,-7.778926,0.000000,0.017751,-0.002813,0.021495,-0.248498,7.08e-04
205,beta = 0,71.861612,1.060072,-5.633679,-8.457348,-0.244221,0.025975,-0.003790,-0.000000,-0.248609,8.19e-04
206,collision,72.175650,1.000000,-5.351552,-8.860996,-0.409696,0.029520,-0.003408,-0.014448,-0.247790,2.36e-11
207,pr = 0,72.748368,1.100590,-4.505915,-9.283595,0.000000,0.032162,0.001099,-0.044004,-0.248782,9.92e-04
208,pphi = 0,72.748368,1.098219,-4.662014,-9.325702,0.069404,0.032292,0.000000,-0.040646,-0.247986,1.96e-04
209,collision,73.395758,1.000000,-3.672199,-7.979005,-0.409801,0.029815,0.007847,-0.043089,-0.247790,2.38e-11
210,beta = 0,74.063218,1.097230,-2.750834,-4.127047,-0.065380,0.030650,0.012049,-0.000000,-0.248869,1.08e-03
211,pr = 0,74.063218,1.100958,-2.888402,-4.790074,0.000000,0.029882,0.011972,-0.007968,-0.248454,6.64e-04
212,collision,74.586865,1.000000,-2.005158,-1.277820,-0.409960,0.037538,0.009999,0.030198,-0.247790,2.41e-11
213,phi = 0,74.895245,1.075082,-1.453226,0.000000,0.191639,0.043215,0.007361,0.038047,-0.248558,7.68e-04
214,pr = 0,75.179157,1.100181,-0.850307,0.931895,0.000000,0.048363,0.004632,0.038526,-0.249035,1.24e-03
215,theta = 0,75.477999,1.060293,0.000000,1.544110,-0.245202,0.053421,0.001603,0.026950,-0.248196,4.05e-04
216,collision,75.817051,1.000000,0.548169,1.651253,-0.409834,0.055027,0.000401,0.014469,-0.247790,2.43e-11
217,beta = 0,76.059417,1.060241,1.109066,1.663654,0.244294,0.054980,0.000010,0.000000,-0.248459,6.68e-04
218,pr = 0,76.482548,1.100947,1.999025,1.734002,0.000000,0.051668,0.001015,-0.022076,-0.248512,7.21e-04
219,collision,77.084894,1.000000,3.236048,2.668431,-0.409772,0.039440,0.005792,-0.038169,-0.247790,2.50e-11
220,pr = 0,77.744097,1.100717,4.094931,5.237703,0.000000,0.025721,0.010236,-0.015836,-0.248643,8.52e-04
