n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,collision,9.303107,1.000000,0.727857,-1.090738,-0.410675,-0.045954,-0.004313,-0.038092,-0.247596,3.55e-12
25,theta = 0,9.671594,1.080337,0.000000,-1.541620,0.171816,-0.050488,-0.001553,-0.026906,-0.248403,8.07e-04
26,pr = 0,9.969869,1.101410,-0.608341,-1.660410,0.000000,-0.052164,-0.000273,-0.013053,-0.248324,7.29e-04
27,pphi = 0,9.969869,1.097229,-0.888827,-1.667525,-0.077016,-0.052297,0.000000,-0.005834,-0.248212,6.16e-04
28,beta = 0,10.131899,1.086386,-1.110702,-1.666110,-0.139473,-0.052030,0.000032,-0.000000,-0.249062,1.47e-03
29,pphi = 0,10.258441,1.071700,-1.356179,-1.662819,-0.209247,-0.051599,0.000000,0.006485,-0.247693,9.70e-05
30,collision,10.572911,1.000000,-1.984076,-1.716157,-0.410668,-0.048541,-0.001017,0.021996,-0.247596,4.18e-12
31,pr = 0,11.145222,1.101083,-3.134745,-2.723326,0.000000,-0.036732,-0.005590,0.034557,-0.248558,9.63e-04
32,collision,11.793817,1.000000,-3.948748,-5.065205,-0.410776,-0.024073,-0.009473,0.015014,-0.247596,4.36e-12
33,beta = 0,12.024743,1.068361,-4.204340,-6.309344,0.220531,-0.019776,-0.009993,-0.000000,-0.247815,2.19e-04
34,pr = 0,12.443291,1.100922,-4.474606,-8.037529,-0.000000,-0.016640,-0.009041,-0.023077,-0.248650,1.05e-03
35,collision,13.055104,1.000000,-4.903484,-10.095779,-0.410501,-0.016112,-0.003430,-0.047753,-0.247596,4.88e-12
36,pphi = 0,13.348637,1.072669,-5.115543,-10.313765,0.202646,-0.016531,0.000000,-0.045995,-0.248331,7.35e-04
37,pr = 0,13.628776,1.101090,-5.343668,-10.043128,0.000000,-0.016069,0.003054,-0.035287,-0.248574,9.78e-04
38,collision,14.277350,1.000000,-5.708197,-8.593463,-0.410587,-0.009476,0.005711,-0.000420,-0.247596,5.06e-12
39,beta = 0,14.285766,1.002401,-5.711359,-8.574150,0.404745,-0.009330,0.005711,-0.000000,-0.247597,1.75e-06
40,ptheta = 0,14.646341,1.092457,-5.800921,-7.485165,0.116443,0.000000,0.004597,0.021357,-0.247737,1.42e-04
41,pr = 0,14.944907,1.101472,-5.779888,-7.091244,0.000000,0.004838,0.003531,0.027680,-0.248318,7.22e-04
42,pphi = 0,15.343671,1.034349,-5.527403,-6.626147,-0.322415,0.018768,0.000000,0.029171,-0.247898,3.02e-04
43,collision,15.548224,1.000000,-5.420773,-6.645433,-0.410507,0.022184,-0.000839,0.026037,-0.247596,5.70e-12
44,beta = 0,16.051324,1.098228,-4.778435,-7.171821,0.060278,0.033145,-0.002608,-0.000000,-0.248691,1.10e-03
45,pr = 0,16.207683,1.101196,-4.637231,-7.302398,0.000000,0.034424,-0.002550,-0.005982,-0.248485,8.89e-04
46,pphi = 0,16.608535,1.029926,-3.829170,-7.720081,-0.333618,0.037237,0.000000,-0.034456,-0.248118,5.22e-04
47,collision,16.814720,1.000000,-3.657385,-7.707326,-0.410575,0.037118,0.000943,-0.038736,-0.247596,6.28e-12
48,pr = 0,17.388333,1.101037,-2.703351,-6.400183,0.000000,0.033711,0.007255,-0.040918,-0.248582,9.87e-04
49,collision,18.036024,1.000000,-1.833425,-3.487815,-0.410925,0.031903,0.011344,-0.012871,-0.247596,6.47e-12
50,beta = 0,18.220718,1.059560,-1.518170,-2.277388,0.250361,0.032561,0.011715,-0.000000,-0.247650,5.41e-05
51,phi = 0,18.619958,1.100762,-0.938561,0.000000,-0.000624,0.035781,0.010542,0.024572,-0.248734,1.14e-03
52,pr = 0,18.619958,1.100747,-0.940101,-0.005650,0.000000,0.035770,0.010547,0.024514,-0.248744,1.15e-03
53,theta = 0,19.202701,1.019908,0.000000,2.355467,-0.360965,0.043486,0.005952,0.041111,-0.247693,9.77e-05
54,collision,19.262583,1.000000,0.128449,2.525642,-0.410687,0.044509,0.005263,0.040718,-0.247596,6.70e-12
55,pr = 0,19.846555,1.100814,1.417545,3.278586,0.000000,0.050222,0.000485,0.020109,-0.248734,1.14e-03
56,pphi = 0,20.008103,1.095407,1.704112,3.292847,-0.082167,0.050328,0.000000,0.012854,-0.249066,1.47e-03
57,beta = 0,20.146865,1.067027,2.178692,3.268437,-0.222371,0.049563,-0.000346,0.000000,-0.248427,8.32e-04
58,pphi = 0,20.429843,1.012188,2.658473,3.241903,-0.380261,0.047310,-0.000000,-0.013029,-0.247758,1.63e-04
59,collision,20.489794,1.000000,2.743003,3.241924,-0.410658,0.046748,0.000136,-0.015243,-0.247596,6.92e-12
60,pr = 0,21.074061,1.100837,3.841671,3.856275,0.000000,0.034487,0.004072,-0.033308,-0.248734,1.14e-03
61,collision,21.717337,1.000000,4.576334,5.752107,-0.410697,0.020112,0.008243,-0.019479,-0.247596,7.14e-12
62,beta = 0,22.085386,1.081620,4.829808,7.249011,0.165933,0.013522,0.009121,0.000000,-0.248461,8.66e-04
63,pr = 0,22.383637,1.101392,4.965356,8.472833,0.000000,0.010428,0.008595,0.017805,-0.248335,7.39e-04
64,collision,22.987169,1.000000,5.204741,10.479934,-0.410491,0.008369,0.003495,0.046556,-0.247596,7.77e-12
65,pphi = 0,23.349579,1.074034,5.315983,10.716072,0.199898,0.008592,0.000000,0.047759,-0.247860,2.65e-04
66,pr = 0,23.646660,1.101221,5.433203,10.430953,0.000000,0.008326,-0.003234,0.039707,-0.248488,8.93e-04
67,collision,24.254006,1.000000,5.605094,8.809572,-0.410618,0.003032,-0.006743,0.006898,-0.247596,8.35e-12
68,beta = 0,24.412515,1.034615,5.614586,8.428635,0.321304,0.000923,-0.006827,0.000000,-0.248050,4.54e-04
69,ptheta = 0,24.412515,1.047525,5.616059,8.265345,0.285673,0.000000,-0.006816,-0.002889,-0.247910,3.14e-04
70,pr = 0,24.800550,1.101972,5.526285,6.853070,0.000000,-0.009815,-0.005309,-0.025182,-0.247969,3.74e-04
71,collision,25.469546,1.000000,5.040944,5.860128,-0.410520,-0.026725,-0.000821,-0.029778,-0.247596,8.89e-12
72,pphi = 0,25.603648,1.033791,4.891396,5.843948,0.323560,-0.029879,0.000000,-0.026138,-0.248014,4.18e-04
73,beta = 0,26.137685,1.100803,4.097860,6.149422,-0.011959,-0.039608,0.001723,0.000000,-0.248678,1.08e-03
74,pr = 0,26.137685,1.101464,4.131304,6.131916,-0.000000,-0.039393,0.001734,-0.001182,-0.248300,7.05e-04
75,pphi = 0,26.536014,1.029645,3.205557,6.443933,-0.334585,-0.042564,0.000000,0.028525,-0.248052,4.57e-04
76,collision,26.740276,1.000000,3.011840,6.433077,-0.410616,-0.042452,-0.000784,0.033410,-0.247596,9.53e-12
77,pr = 0,27.399408,1.101178,1.922441,5.260187,0.000000,-0.038247,-0.006722,0.041473,-0.248486,8.91e-04
78,collision,28.005959,1.000000,0.957876,2.459177,-0.410929,-0.034157,-0.011270,0.017843,-0.247596,1.01e-11
79,beta = 0,28.368439,1.074740,0.506948,0.760427,0.196681,-0.033824,-0.011966,0.000000,-0.247954,3.58e-04
80,phi = 0,28.509074,1.092579,0.322888,0.000000,0.116142,-0.034148,-0.011858,-0.008453,-0.247628,3.27e-05
81,theta = 0,28.665317,1.100299,-0.000000,-1.282447,-0.017596,-0.035456,-0.011046,-0.022383,-0.248888,1.29e-03
82,pr = 0,28.665317,1.101142,0.043593,-1.120028,0.000000,-0.035226,-0.011201,-0.020689,-0.248468,8.72e-04
83,collision,29.271419,1.000000,-0.982585,-3.895105,-0.410695,-0.042017,-0.006092,-0.042258,-0.247596,1.07e-11
84,pr = 0,29.930826,1.101194,-2.192863,-4.822809,0.000000,-0.047113,-0.000688,-0.026758,-0.248480,8.85e-04
85,pphi = 0,29.930826,1.097563,-2.446327,-4.847121,-0.076977,-0.047293,0.000000,-0.020544,-0.247994,3.98e-04
86,beta = 0,30.331594,1.039392,-3.164633,-4.748159,-0.309170,-0.045527,0.000864,-0.000000,-0.247757,1.61e-04
87,collision,30.537750,1.000000,-3.437289,-4.695449,-0.410643,-0.043834,0.000731,0.008064,-0.247596,1.13e-11
88,pphi = 0,30.764159,1.055843,-3.824912,-4.659383,0.259654,-0.040252,0.000000,0.018852,-0.248231,6.36e-04
89,pr = 0,31.180977,1.100838,-4.458008,-4.903731,0.000000,-0.031441,-0.002458,0.031183,-0.248741,1.15e-03
90,collision,31.796187,1.000000,-5.096250,-6.308649,-0.410619,-0.015708,-0.006805,0.023401,-0.247596,1.18e-11
91,beta = 0,32.223554,1.092029,-5.299248,-7.954550,0.111560,-0.006517,-0.008148,-0.000000,-0.248570,9.75e-04
92,pr = 0,32.372097,1.100982,-5.339517,-8.707065,0.000000,-0.004038,-0.007903,-0.012077,-0.248619,1.02e-03
93,collision,33.019350,1.000000,-5.385127,-10.612402,-0.410490,-0.000443,-0.003472,-0.044135,-0.247596,1.20e-11
94,pphi = 0,33.388140,1.074867,-5.390477,-10.853905,0.196973,-0.000436,0.000000,-0.048210,-0.247820,2.24e-04
95,pr = 0,33.686658,1.101464,-5.396567,-10.569068,0.000000,-0.000372,0.003330,-0.043079,-0.248326,7.30e-04
96,ptheta = 0,33.848810,1.094349,-5.398124,-10.224552,-0.100993,0.000000,0.004823,-0.037025,-0.248103,5.07e-04
97,collision,34.290044,1.000000,-5.370800,-8.819127,-0.410651,0.003517,0.007597,-0.013212,-0.247596,1.26e-11
98,beta = 0,34.582730,1.060087,-5.319353,-7.984772,0.248013,0.006877,0.007969,-0.000000,-0.247807,2.12e-04
99,pr = 0,34.862667,1.101078,-5.140018,-6.467149,0.000000,0.014608,0.006932,0.021783,-0.248563,9.68e-04
100,collision,35.511355,1.000000,-4.542301,-4.943891,-0.410550,0.030633,0.002469,0.032692,-0.247596,1.28e-11
101,pphi = 0,35.947914,1.084559,-3.981602,-4.751916,0.157802,0.039285,0.000000,0.021344,-0.247649,5.34e-05
102,pr = 0,36.097502,1.100788,-3.527165,-4.821245,0.000000,0.043371,-0.000837,0.008224,-0.248758,1.16e-03
103,beta = 0,36.259179,1.094714,-3.258143,-4.888544,-0.087628,0.044973,-0.000956,-0.000000,-0.249088,1.49e-03
104,pphi = 0,36.517262,1.029840,-2.510135,-5.014020,-0.334195,0.046874,0.000000,-0.021785,-0.248019,4.23e-04
105,collision,36.739805,1.000000,-2.296354,-5.004193,-0.410653,0.046771,0.000620,-0.027213,-0.247596,1.30e-11
106,pr = 0,37.388413,1.100916,-1.097433,-3.986337,0.000000,0.041886,0.006028,-0.040843,-0.248665,1.07e-03
107,collision,38.000211,1.000000,-0.060269,-1.370766,-0.410911,0.035635,0.010914,-0.022347,-0.247596,1.35e-11
108,theta = 0,38.031309,1.011881,0.000000,-1.181140,0.381662,0.035322,0.011125,-0.020615,-0.247600,4.54e-06
109,phi = 0,38.227050,1.065147,0.324605,0.000000,0.230795,0.034054,0.011893,-0.008498,-0.247970,3.75e-04
110,beta = 0,38.349899,1.085825,0.511333,0.767005,0.147847,0.033708,0.012013,0.000000,-0.248235,6.39e-04
111,pr = 0,38.643840,1.100757,0.854931,2.215492,0.000000,0.033907,0.011555,0.016285,-0.248726,1.13e-03
112,collision,39.257735,1.000000,1.814575,5.167332,-0.410699,0.038540,0.006778,0.042678,-0.247596,1.40e-11
113,pr = 0,39.918504,1.101242,2.917817,6.248814,0.000000,0.042863,0.000896,0.032658,-0.248455,8.59e-04
114,pphi = 0,39.918504,1.097371,3.157451,6.282834,-0.079972,0.043047,0.000000,0.026973,-0.247897,3.01e-04
115,beta = 0,40.318966,1.003414,4.031228,6.049340,-0.402227,0.040014,-0.001560,0.000000,-0.247630,3.40e-05
116,collision,40.524871,1.000000,4.050794,6.041677,-0.410625,0.039867,-0.001561,-0.000647,-0.247596,1.46e-11
117,pphi = 0,41.014594,1.095955,4.802159,5.815753,0.082383,0.030778,0.000000,-0.024290,-0.248693,1.10e-03
118,pr = 0,41.169708,1.100873,4.969422,5.843028,-0.000000,0.027649,0.000796,-0.028201,-0.248721,1.13e-03
119,collision,41.784272,1.000000,5.496221,6.722420,-0.410551,0.010963,0.005195,-0.026673,-0.247596,1.51e-11
120,beta = 0,42.273661,1.098883,5.596245,8.401057,0.056202,-0.001016,0.007085,0.000000,-0.248475,8.79e-04
121,ptheta = 0,42.273661,1.094797,5.597372,8.187123,0.092340,0.000000,0.007054,-0.003763,-0.248604,1.01e-03
122,pr = 0,42.428759,1.100835,5.589181,8.733446,0.000000,-0.002418,0.007014,0.005987,-0.248725,1.13e-03
123,collision,43.043356,1.000000,5.440356,10.490384,-0.410499,-0.007477,0.003357,0.040556,-0.247596,1.56e-11
124,pphi = 0,43.393614,1.075057,5.336646,10.724087,0.194252,-0.007728,0.000000,0.047356,-0.248213,6.18e-04
125,pr = 0,43.687929,1.100874,5.234444,10.446130,0.000000,-0.007620,-0.003329,0.045186,-0.248728,1.13e-03
126,collision,44.302569,1.000000,5.010958,8.620999,-0.410684,-0.010018,-0.008254,0.019194,-0.247596,1.61e-11
127,beta = 0,44.666474,1.077352,4.843222,7.269167,0.185115,-0.013934,-0.009018,0.000000,-0.248229,6.34e-04
128,pr = 0,44.963853,1.101235,4.634786,5.931629,0.000000,-0.019057,-0.008399,-0.017878,-0.248442,8.47e-04
129,collision,45.569673,1.000000,3.936477,3.918694,-0.410593,-0.033820,-0.004064,-0.034703,-0.247596,1.67e-11
130,pr = 0,46.229324,1.101197,2.841946,3.396974,0.000000,-0.046348,-0.000077,-0.015129,-0.248478,8.82e-04
131,pphi = 0,46.229324,1.100401,2.786799,3.398397,-0.016816,-0.046685,0.000000,-0.013659,-0.248878,1.28e-03
132,beta = 0,46.391558,1.080607,2.286860,3.430754,-0.168278,-0.049098,0.000383,0.000000,-0.248816,1.22e-03
133,pphi = 0,46.629963,1.032054,1.775004,3.461802,-0.328193,-0.050035,0.000000,0.013947,-0.248060,4.65e-04
134,collision,46.836015,1.000000,1.527547,3.454925,-0.410684,-0.049968,-0.000459,0.020306,-0.247596,1.72e-11
135,pr = 0,47.409389,1.101046,0.246932,2.616082,0.000000,-0.044537,-0.005199,0.039195,-0.248578,9.83e-04
136,theta = 0,47.570489,1.095428,0.000000,2.214201,-0.081808,-0.042822,-0.006369,0.038645,-0.249085,1.49e-03
137,collision,48.057211,1.000000,-0.838273,0.246989,-0.410873,-0.036301,-0.010286,0.026257,-0.247596,1.74e-11
138,phi = 0,48.163817,1.015362,-0.919600,0.000000,0.372261,-0.035667,-0.010605,0.024076,-0.247840,2.45e-04
139,beta = 0,48.527794,1.093489,-1.509393,-2.264223,0.101218,-0.032273,-0.011845,-0.000000,-0.248612,1.02e-03
140,pr = 0,48.680946,1.100500,-1.733539,-3.258660,0.000000,-0.031818,-0.011622,-0.011487,-0.248902,1.31e-03
141,collision,49.304618,1.000000,-2.604946,-6.312893,-0.410697,-0.034165,-0.007301,-0.041972,-0.247596,1.78e-11
142,pr = 0,49.967115,1.101302,-3.575043,-7.524787,0.000000,-0.037587,-0.001097,-0.037708,-0.248421,8.26e-04
143,pphi = 0,49.967115,1.097143,-3.793771,-7.569046,-0.083217,-0.037768,0.000000,-0.032748,-0.247795,1.99e-04
144,collision,50.572743,1.000000,-4.569290,-7.247911,-0.410605,-0.034938,0.002336,-0.006813,-0.247596,1.84e-11
145,beta = 0,50.701581,1.033324,-4.743486,-7.119303,0.324962,-0.033270,0.002415,-0.000000,-0.247989,3.94e-04
146,pr = 0,51.232457,1.101228,-5.364295,-6.649763,0.000000,-0.023210,0.000883,0.024479,-0.248481,8.86e-04
147,pphi = 0,51.394787,1.096084,-5.501189,-6.609782,-0.090750,-0.019516,0.000000,0.028769,-0.247878,2.82e-04
148,collision,51.839725,1.000000,-5.766801,-6.984232,-0.410498,-0.005981,-0.003452,0.029204,-0.247596,1.90e-11
149,ptheta = 0,52.017110,1.056497,-5.793181,-7.395113,0.259494,0.000000,-0.004817,0.022726,-0.247727,1.31e-04
150,beta = 0,52.413493,1.101114,-5.707243,-8.567962,-0.001603,0.008847,-0.005952,-0.000000,-0.248541,9.45e-04
151,pr = 0,52.413493,1.101059,-5.708157,-8.559876,0.000000,0.008801,-0.005951,0.000165,-0.248579,9.84e-04
152,collision,53.061892,1.000000,-5.369031,-10.117281,-0.410517,0.015201,-0.003152,-0.035916,-0.247596,1.92e-11
153,pphi = 0,53.416441,1.075777,-5.155828,-10.343111,0.191457,0.015707,0.000000,-0.045451,-0.248217,6.21e-04
154,pr = 0,53.711753,1.100981,-4.950776,-10.078982,0.000000,0.015434,0.003253,-0.046220,-0.248654,1.06e-03
155,collision,54.323682,1.000000,-4.534141,-8.219050,-0.410714,0.016318,0.008698,-0.024684,-0.247596,1.97e-11
156,beta = 0,54.687156,1.089680,-4.213631,-6.323300,0.129552,0.020039,0.009983,-0.000000,-0.248040,4.44e-04
157,pr = 0,54.984407,1.101203,-4.020242,-5.260258,0.000000,0.023099,0.009646,0.013484,-0.248450,8.54e-04
158,collision,55.590249,1.000000,-3.237637,-2.808793,-0.410647,0.036216,0.005566,0.035761,-0.247596,2.03e-11
159,pr = 0,56.233355,1.100810,-2.088484,-1.900372,0.000000,0.048184,0.001022,0.021515,-0.248741,1.15e-03
160,beta = 0,56.525773,1.057099,-1.219458,-1.829260,-0.254910,0.051740,-0.000011,-0.000000,-0.248448,8.52e-04
161,pphi = 0,56.525773,1.063978,-1.295008,-1.828763,-0.232385,0.051591,0.000000,0.001987,-0.248515,9.19e-04
162,pphi = 0,56.638540,1.042057,-1.065338,-1.829537,-0.301498,0.051981,0.000000,-0.004040,-0.247845,2.50e-04
163,collision,56.848205,1.000000,-0.723294,-1.822343,-0.410706,0.051968,0.000305,-0.012870,-0.247596,2.08e-11
164,theta = 0,57.212012,1.077566,0.000000,-1.650098,0.184181,0.049787,0.002001,-0.028800,-0.248248,6.53e-04
165,pr = 0,57.509276,1.101242,0.608020,-1.180551,0.000000,0.046154,0.004242,-0.036523,-0.248447,8.51e-04
166,phi = 0,57.798745,1.058653,1.338675,0.000000,-0.249908,0.039966,0.007584,-0.035048,-0.248486,8.90e-04
167,collision,58.115004,1.000000,1.716614,0.886877,-0.410818,0.036137,0.009404,-0.029465,-0.247596,2.14e-11
168,beta = 0,58.618012,1.098575,2.458113,3.687737,0.055961,0.029568,0.011480,0.000000,-0.248654,1.06e-03
169,pr = 0,58.774257,1.101135,2.571934,4.224631,0.000000,0.028980,0.011423,0.006389,-0.248472,8.76e-04
170,collision,59.380553,1.000000,3.335182,7.305370,-0.410690,0.029001,0.007645,0.040163,-0.247596,2.19e-11
171,pr = 0,59.926556,1.102002,4.149408,8.625547,0.000000,0.031432,0.001274,0.041865,-0.247953,3.58e-04
172,pphi = 0,60.086177,1.095185,4.342632,8.662184,-0.088193,0.031539,0.000000,0.037439,-0.248729,1.13e-03
173,collision,60.595795,1.000000,4.980790,8.284641,-0.410584,0.029162,-0.003037,0.014115,-0.247596,2.25e-11
174,beta = 0,60.857388,1.062009,5.269484,7.909813,0.239894,0.025791,-0.003432,0.000000,-0.248278,6.83e-04
175,pr = 0,61.287797,1.102475,5.634598,7.302167,0.000000,0.018240,-0.002546,-0.020186,-0.247635,3.95e-05
176,pphi = 0,61.572207,1.055477,5.860394,7.020481,-0.260246,0.007296,0.000000,-0.031028,-0.248352,7.57e-04
177,collision,61.803455,1.000000,5.901589,7.088346,-0.410467,0.000875,0.001621,-0.030925,-0.247596,2.29e-11
178,ptheta = 0,61.846483,1.008582,5.901813,7.110768,0.389341,0.000000,0.001838,-0.030540,-0.247645,4.95e-05
179,beta = 0,62.473038,1.097917,5.622623,8.440721,-0.063739,-0.016772,0.004793,0.000000,-0.248695,1.10e-03
180,pr = 0,62.473038,1.101522,5.694178,8.182171,0.000000,-0.014949,0.004733,-0.006390,-0.248270,6.75e-04
181,collision,63.075225,1.000000,5.172689,9.502603,-0.410542,-0.022547,0.002860,0.030339,-0.247596,2.35e-11
182,pphi = 0,63.367675,1.076538,4.852396,9.714847,0.188785,-0.023309,0.000000,0.042445,-0.248159,5.64e-04
183,pr = 0,63.647575,1.101127,4.551978,9.469531,0.000000,-0.022889,-0.003099,0.046041,-0.248552,9.56e-04
184,collision,64.296447,1.000000,3.951646,7.622019,-0.410738,-0.022266,-0.008921,0.029534,-0.247596,2.37e-11
185,beta = 0,64.806919,1.096338,3.453143,5.181287,0.079187,-0.025166,-0.010769,0.000000,-0.248633,1.04e-03
186,pr = 0,64.963851,1.101401,3.311451,4.468552,0.000000,-0.026624,-0.010656,-0.008727,-0.248302,7.06e-04
187,collision,65.566100,1.000000,2.462149,1.640133,-0.410705,-0.037770,-0.006936,-0.035843,-0.247596,2.44e-11
188,pr = 0,66.138147,1.101083,1.285879,0.361074,0.000000,-0.048898,-0.001945,-0.027364,-0.248554,9.59e-04
189,theta = 0,66.726148,1.012645,0.000000,0.147956,-0.379196,-0.052768,-0.000132,0.002582,-0.247748,1.53e-04
190,beta = 0,66.726148,1.025301,0.100195,0.150292,-0.347216,-0.052795,-0.000112,0.000000,-0.247655,5.91e-05
191,collision,66.786822,1.000000,-0.097688,0.145457,-0.410715,-0.052720,-0.000163,0.005096,-0.247596,2.46e-11
192,phi = 0,67.155664,1.085644,-0.955771,0.000000,0.147552,-0.049889,-0.001618,0.025023,-0.248442,8.46e-04
193,pr = 0,67.454042,1.101438,-1.448346,-0.289583,0.000000,-0.046675,-0.003195,0.032865,-0.248315,7.20e-04
194,collision,68.056799,1.000000,-2.554102,-2.005214,-0.410753,-0.035145,-0.008289,0.031880,-0.247596,2.52e-11
195,beta = 0,68.715682,1.101595,-3.333106,-5.001072,0.009800,-0.025652,-0.010935,-0.000000,-0.248119,5.23e-04
196,pr = 0,68.715682,1.101132,-3.350173,-5.091188,0.000000,-0.025517,-0.010918,-0.001126,-0.248482,8.86e-04
197,collision,69.322326,1.000000,-3.988154,-8.121942,-0.410679,-0.023173,-0.007800,-0.037303,-0.247596,2.58e-11
198,pr = 0,69.965346,1.100847,-4.627251,-9.502917,0.000000,-0.024484,-0.001450,-0.044650,-0.248744,1.15e-03
199,pphi = 0,70.127902,1.095330,-4.782737,-9.562941,-0.091082,-0.024608,0.000000,-0.041620,-0.248374,7.78e-04
200,collision,70.580861,1.000000,-5.275824,-9.126309,-0.410565,-0.022674,0.003649,-0.021066,-0.247596,2.62e-11
201,beta = 0,70.944894,1.081983,-5.592697,-8.395724,0.164351,-0.017904,0.004552,-0.000000,-0.248474,8.78e-04
202,pr = 0,71.242346,1.101271,-5.767777,-7.799331,0.000000,-0.012754,0.004097,0.015004,-0.248446,8.51e-04
203,ptheta = 0,71.642835,1.038785,-5.909085,-7.085196,-0.310711,-0.000000,0.001327,0.031177,-0.247766,1.70e-04
204,collision,71.848713,1.000000,-5.897391,-7.032601,-0.410460,0.004244,0.000252,0.031788,-0.247596,2.68e-11
205,pphi = 0,71.887133,1.009627,-5.890572,-7.031543,0.386770,0.005237,0.000000,0.031627,-0.247637,4.12e-05
206,pr = 0,72.508755,1.101224,-5.545353,-7.617612,0.000000,0.020689,-0.003367,0.012338,-0.248477,8.81e-04
207,beta = 0,72.671072,1.087777,-5.336212,-8.010122,-0.132401,0.024554,-0.003646,-0.000000,-0.249048,1.45e-03
208,collision,73.115729,1.000000,-4.855774,-8.661716,-0.410571,0.029340,-0.002485,-0.023975,-0.247596,2.74e-11
209,pphi = 0,73.465067,1.076918,-4.433848,-8.850350,0.186239,0.030350,0.000000,-0.038332,-0.248355,7.60e-04
210,pr = 0,73.759147,1.100843,-4.047928,-8.629290,0.000000,0.029816,0.002865,-0.044591,-0.248740,1.14e-03
211,collision,74.374035,1.000000,-3.277223,-6.843270,-0.410753,0.027720,0.008918,-0.033617,-0.247596,2.79e-11
212,beta = 0,74.949754,1.099871,-2.590349,-3.886189,0.032451,0.029160,0.011393,-0.000000,-0.248807,1.21e-03
213,pr = 0,74.949754,1.100905,-2.524246,-3.573023,0.000000,0.029583,0.011378,0.003734,-0.248629,1.03e-03
214,collision,75.596098,1.000000,-1.628197,-0.439752,-0.410763,0.038448,0.008140,0.034954,-0.247596,2.81e-11
215,phi = 0,75.729501,1.036474,-1.403120,0.000000,0.316557,0.040819,0.006979,0.036735,-0.247974,3.78e-04
216,pr = 0,76.262740,1.101419,-0.453396,1.183482,0.000000,0.048435,0.002843,0.032526,-0.248327,7.31e-04
217,theta = 0,76.424774,1.087915,0.000000,1.410447,-0.132095,0.050634,0.001465,0.024617,-0.248980,1.38e-03
218,collision,76.865841,1.000000,0.916284,1.535678,-0.410711,0.052206,0.000039,0.002814,-0.247596,2.87e-11
219,beta = 0,76.942172,1.014122,1.024172,1.536300,0.375476,0.052060,0.000032,0.000000,-0.247754,1.59e-04
220,pr = 0,77.438152,1.101083,2.253747,1.762138,0.000000,0.046069,0.002092,-0.028255,-0.248558,9.63e-04
