n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,collision,12.959039,1.000000,-4.882282,-10.039483,-0.409457,-0.016028,-0.003771,-0.047327,-0.248028,4.35e-12
36,pphi = 0,13.346506,1.078192,-5.115257,-10.315624,0.181170,-0.016499,0.000000,-0.046035,-0.248341,3.13e-04
37,pr = 0,13.648951,1.101849,-5.320139,-10.101452,0.000000,-0.016179,0.002790,-0.036922,-0.248059,3.17e-05
38,collision,14.163716,1.000000,-5.691142,-8.696606,-0.409536,-0.010046,0.005709,-0.002668,-0.248028,4.78e-12
39,beta = 0,14.249617,1.014275,-5.710738,-8.573216,0.373765,-0.009152,0.005715,-0.000000,-0.248214,1.87e-04
40,ptheta = 0,14.603181,1.094212,-5.796341,-7.484441,0.093441,0.000000,0.004611,0.021249,-0.248930,9.02e-04
41,pr = 0,14.753144,1.100102,-5.783184,-7.157346,0.000000,0.003843,0.003781,0.026613,-0.249247,1.22e-03
42,pphi = 0,15.171295,1.024194,-5.526326,-6.615037,-0.348327,0.018818,0.000000,0.029337,-0.248216,1.89e-04
43,collision,15.392451,1.000000,-5.454763,-6.623657,-0.409449,0.021194,-0.000590,0.027309,-0.248028,5.04e-12
44,beta = 0,15.901759,1.099868,-4.775987,-7.168141,0.035038,0.033177,-0.002619,-0.000000,-0.248773,7.46e-04
45,pr = 0,16.058622,1.100841,-4.694500,-7.244014,-0.000000,0.033944,-0.002599,-0.003461,-0.248725,6.98e-04
46,pphi = 0,16.456342,1.018761,-3.830208,-7.709356,-0.361304,0.037250,0.000000,-0.034242,-0.248604,5.76e-04
47,collision,16.660265,1.000000,-3.722618,-7.710983,-0.409524,0.037230,0.000562,-0.037090,-0.248028,5.68e-12
48,pr = 0,17.303276,1.100211,-2.764531,-6.548202,0.000000,0.034054,0.006788,-0.041898,-0.249147,1.12e-03
49,collision,17.915892,1.000000,-1.891839,-3.751919,-0.409860,0.031870,0.011196,-0.015951,-0.248028,6.18e-12
50,beta = 0,18.171100,1.068278,-1.509530,-2.264427,0.217277,0.032541,0.011735,-0.000000,-0.248589,5.61e-04
51,phi = 0,18.598942,1.099394,-0.939622,0.000000,-0.028738,0.035687,0.010595,0.024600,-0.249250,1.22e-03
52,pr = 0,18.598942,1.101481,-1.011486,-0.251035,0.000000,0.035143,0.010876,0.022100,-0.248239,2.12e-04
53,theta = 0,19.084436,1.005707,0.000000,2.343879,-0.395567,0.043479,0.005955,0.040908,-0.248069,4.11e-05
54,collision,19.115535,1.000000,0.035579,2.393337,-0.409644,0.043770,0.005761,0.040840,-0.248028,6.58e-12
55,pr = 0,19.766978,1.100400,1.305789,3.273432,0.000000,0.050005,0.000771,0.022945,-0.249015,9.88e-04
56,pphi = 0,19.929080,1.089524,1.721891,3.306135,-0.119909,0.050284,0.000000,0.012621,-0.249370,1.34e-03
57,beta = 0,20.057321,1.054796,2.188476,3.283120,-0.260371,0.049492,-0.000330,0.000000,-0.248883,8.55e-04
58,collision,20.375731,1.000000,2.633248,3.257601,-0.409613,0.047459,-0.000048,-0.012095,-0.248028,7.12e-12
59,pphi = 0,20.414368,1.004527,2.663679,3.257565,0.398503,0.047258,0.000000,-0.012892,-0.248045,1.72e-05
60,pr = 0,21.036073,1.100665,3.758388,3.750513,0.000000,0.035870,0.003582,-0.032971,-0.248851,8.23e-04
61,collision,21.640565,1.000000,4.526823,5.508742,-0.409631,0.021347,0.007948,-0.022428,-0.248028,7.73e-12
62,beta = 0,22.003184,1.089540,4.832108,7.252466,0.127360,0.013437,0.009168,0.000000,-0.248428,4.00e-04
63,pr = 0,22.300249,1.100615,4.938424,8.209953,0.000000,0.010964,0.008829,0.013923,-0.248859,8.32e-04
64,collision,22.905023,1.000000,5.182464,10.353573,-0.409456,0.008305,0.004178,0.044935,-0.248028,8.33e-12
65,pphi = 0,23.267743,1.083245,5.316794,10.694893,0.156006,0.008499,0.000000,0.047368,-0.248902,8.74e-04
66,pr = 0,23.564916,1.100667,5.407932,10.525427,0.000000,0.008369,-0.002573,0.042019,-0.248868,8.40e-04
67,collision,24.170054,1.000000,5.590587,9.044363,-0.409560,0.003944,-0.006612,0.011376,-0.248028,8.93e-12
68,beta = 0,24.397645,1.052556,5.610061,8.421830,0.268193,0.000768,-0.006868,0.000000,-0.248627,6.00e-04
69,ptheta = 0,24.397645,1.061888,5.610995,8.278287,0.239107,0.000000,-0.006858,-0.002530,-0.248561,5.33e-04
70,pr = 0,24.815201,1.100274,5.547559,7.044293,0.000000,-0.008042,-0.005730,-0.022402,-0.249119,1.09e-03
71,collision,25.427473,1.000000,5.117056,5.887207,-0.409461,-0.024858,-0.001349,-0.031302,-0.248028,9.45e-12
72,pphi = 0,25.654729,1.051080,4.886249,5.837233,0.272712,-0.029956,0.000000,-0.026120,-0.248588,5.60e-04
73,beta = 0,26.072134,1.098226,4.093174,6.142381,-0.057743,-0.039613,0.001716,0.000000,-0.248840,8.13e-04
74,pr = 0,26.072134,1.100251,4.249814,6.059152,-0.000000,-0.038344,0.001645,-0.005559,-0.249126,1.10e-03
75,pphi = 0,26.475841,1.009325,3.204851,6.428993,-0.386191,-0.042613,0.000000,0.028282,-0.248207,1.79e-04
76,collision,26.684436,1.000000,3.146316,6.429746,-0.409567,-0.042614,-0.000221,0.029829,-0.248028,9.95e-12
77,pr = 0,27.259824,1.100312,2.045339,5.487658,0.000000,-0.039017,-0.005908,0.042225,-0.249080,1.05e-03
78,collision,27.904790,1.000000,1.066940,2.902146,-0.409850,-0.034480,-0.010896,0.022719,-0.248028,1.02e-11
79,beta = 0,28.273221,1.085456,0.500906,0.751364,0.145305,-0.033756,-0.012008,0.000000,-0.248872,8.44e-04
80,phi = 0,28.414654,1.096708,0.322088,0.000000,0.068252,-0.034097,-0.011880,-0.008432,-0.249170,1.14e-03
81,theta = 0,28.571445,1.097049,0.000000,-1.299380,-0.065835,-0.035357,-0.011110,-0.022678,-0.249096,1.07e-03
82,pr = 0,28.571445,1.100808,0.160028,-0.671995,0.000000,-0.034608,-0.011595,-0.015918,-0.248688,6.61e-04
83,collision,29.094900,1.000000,-0.838838,-3.631112,-0.409667,-0.040978,-0.006931,-0.041414,-0.248028,1.04e-11
84,pr = 0,29.656680,1.100676,-2.023888,-4.794376,0.000000,-0.046717,-0.001305,-0.030687,-0.248833,8.06e-04
85,pphi = 0,29.958713,1.087938,-2.469541,-4.869113,-0.137074,-0.047207,0.000000,-0.020320,-0.248291,2.63e-04
86,beta = 0,30.247189,1.013427,-3.181890,-4.774064,-0.376050,-0.045371,0.000857,-0.000000,-0.248176,1.49e-04
87,collision,30.308294,1.000000,-3.271137,-4.756752,-0.409601,-0.044887,0.000851,0.002640,-0.248028,1.06e-11
88,pphi = 0,30.677903,1.075514,-3.850078,-4.682411,0.191675,-0.040069,0.000000,0.019109,-0.248370,3.43e-04
89,pr = 0,30.976517,1.100931,-4.336162,-4.814054,-0.000000,-0.033691,-0.001746,0.029554,-0.248675,6.48e-04
90,collision,31.500316,1.000000,-5.033575,-6.002748,-0.409547,-0.017927,-0.006246,0.027096,-0.248028,1.09e-11
91,beta = 0,32.014546,1.097920,-5.299736,-7.955285,0.055332,-0.006545,-0.008158,-0.000000,-0.249176,1.15e-03
92,pr = 0,32.171793,1.101021,-5.323285,-8.333160,0.000000,-0.005190,-0.008122,-0.005977,-0.248589,5.62e-04
93,collision,32.694124,1.000000,-5.383989,-10.410601,-0.409465,-0.000521,-0.004432,-0.040643,-0.248028,1.12e-11
94,pphi = 0,33.066171,1.088595,-5.389610,-10.827602,0.130856,-0.000298,0.000000,-0.047773,-0.248681,6.53e-04
95,pr = 0,33.365410,1.101054,-5.392427,-10.704932,0.000000,-0.000302,0.002249,-0.045558,-0.248608,5.80e-04
96,ptheta = 0,33.527157,1.089093,-5.393921,-10.363264,-0.124313,0.000000,0.004183,-0.039556,-0.249166,1.14e-03
97,collision,33.888116,1.000000,-5.377044,-9.204347,-0.409579,0.002490,0.007223,-0.019772,-0.248028,1.15e-11
98,beta = 0,34.245189,1.078242,-5.309925,-7.970601,0.178243,0.006926,0.008024,-0.000000,-0.248824,7.97e-04
99,pr = 0,34.541085,1.100440,-5.193841,-6.826175,0.000000,0.012244,0.007461,0.016929,-0.248992,9.65e-04
100,collision,35.149240,1.000000,-4.668644,-5.080763,-0.409496,0.027947,0.003308,0.033617,-0.248028,1.20e-11
101,pphi = 0,35.575093,1.096087,-3.954733,-4.744572,0.083757,0.039435,0.000000,0.020767,-0.248469,4.41e-04
102,pr = 0,35.723494,1.100349,-3.716986,-4.767595,0.000000,0.041758,-0.000523,0.014134,-0.249059,1.03e-03
103,beta = 0,36.024278,1.083279,-3.245847,-4.870079,-0.157363,0.045023,-0.000947,-0.000000,-0.248650,6.23e-04
104,collision,36.369407,1.000000,-2.510403,-4.986750,-0.409607,0.046936,-0.000001,-0.021302,-0.248028,1.22e-11
105,pphi = 0,36.370077,1.000083,-2.509861,-4.986750,0.409406,0.046936,0.000000,-0.021317,-0.248028,5.18e-09
106,pr = 0,36.954915,1.100118,-1.291902,-4.265836,0.000000,0.043204,0.004893,-0.040630,-0.249213,1.19e-03
107,collision,37.595195,1.000000,-0.224068,-1.967415,-0.409816,0.036600,0.010240,-0.028472,-0.248028,1.25e-11
108,theta = 0,37.727962,1.040034,0.000000,-1.263513,0.305697,0.035305,0.011135,-0.022052,-0.248309,2.82e-04
109,phi = 0,37.962911,1.082663,0.330895,0.000000,0.158226,0.033981,0.011938,-0.008663,-0.248926,8.99e-04
110,beta = 0,38.104254,1.095700,0.512988,0.769488,0.079121,0.033636,0.012062,0.000000,-0.249062,1.03e-03
111,pr = 0,38.260975,1.100771,0.697003,1.564908,0.000000,0.033584,0.011946,0.009065,-0.248709,6.81e-04
112,collision,38.784768,1.000000,1.632031,4.744946,-0.409690,0.037395,0.007932,0.040086,-0.248028,1.28e-11
113,pr = 0,39.455864,1.101030,2.704850,6.185993,0.000000,0.042289,0.001934,0.037140,-0.248599,5.72e-04
114,pphi = 0,39.617520,1.080132,3.193876,6.302867,-0.166634,0.042829,0.000000,0.026369,-0.249444,1.42e-03
115,collision,39.978323,1.000000,3.841232,6.169346,-0.409580,0.041159,-0.001483,0.007074,-0.248028,1.30e-11
116,beta = 0,40.147281,1.034158,4.054258,6.083931,0.321376,0.039730,-0.001570,0.000000,-0.248425,3.98e-04
117,pr = 0,40.540013,1.100713,4.818941,5.827803,0.000000,0.030713,-0.000053,-0.024520,-0.248825,7.98e-04
118,pphi = 0,40.540013,1.100991,4.832988,5.826082,-0.006337,0.030488,0.000000,-0.024918,-0.248616,5.89e-04
119,collision,41.192046,1.000000,5.432085,6.418607,-0.409476,0.014280,0.004334,-0.030293,-0.248028,1.32e-11
120,beta = 0,41.779641,1.100455,5.598068,8.403797,-0.019032,-0.000925,0.007076,0.000000,-0.248802,7.74e-04
121,pr = 0,41.779641,1.100089,5.598133,8.290074,0.000000,-0.000376,0.007053,-0.001987,-0.249233,1.21e-03
122,ptheta = 0,41.779641,1.099838,5.598178,8.212002,0.013066,-0.000000,0.007036,-0.003350,-0.249319,1.29e-03
123,collision,42.419599,1.000000,5.481949,10.215107,-0.409480,-0.007120,0.004500,0.034660,-0.248028,1.34e-11
124,pphi = 0,42.929004,1.093398,5.331761,10.700968,0.105145,-0.007928,0.000000,0.047081,-0.248339,3.12e-04
125,pr = 0,43.085889,1.100878,5.274108,10.614625,0.000000,-0.007862,-0.001823,0.047087,-0.248729,7.01e-04
126,collision,43.687750,1.000000,5.056397,9.162512,-0.409591,-0.009117,-0.007538,0.027454,-0.248028,1.41e-11
127,beta = 0,44.190862,1.093645,4.835037,7.256868,0.099985,-0.013806,-0.009116,0.000000,-0.248656,6.28e-04
128,pr = 0,44.347171,1.100604,4.730257,6.500778,0.000000,-0.016401,-0.008915,-0.010448,-0.248865,8.38e-04
129,collision,44.951843,1.000000,4.118362,4.222857,-0.409553,-0.030454,-0.005211,-0.034162,-0.248028,1.47e-11
130,pr = 0,45.525035,1.100372,3.105458,3.403201,0.000000,-0.044098,-0.000753,-0.021924,-0.249043,1.02e-03
131,pphi = 0,45.686042,1.090593,2.737161,3.369364,-0.116846,-0.046868,0.000000,-0.012866,-0.248984,9.56e-04
132,beta = 0,45.946686,1.053420,2.262398,3.394042,-0.265787,-0.049150,0.000353,0.000000,-0.248573,5.45e-04
133,collision,46.171371,1.000000,1.826467,3.420851,-0.409637,-0.050079,0.000081,0.011884,-0.248028,1.49e-11
134,pphi = 0,46.255181,1.007594,1.772061,3.421100,0.390935,-0.050104,0.000000,0.013313,-0.248056,2.88e-05
135,pr = 0,46.756976,1.100116,0.518854,2.910822,0.000000,-0.046471,-0.003806,0.037220,-0.249214,1.19e-03
136,theta = 0,47.056353,1.080828,0.000000,2.229751,-0.168074,-0.043132,-0.006173,0.038917,-0.248692,6.64e-04
137,collision,47.397250,1.000000,-0.618457,0.957755,-0.409766,-0.038155,-0.009263,0.032907,-0.248028,1.51e-11
138,phi = 0,47.639917,1.054147,-0.945060,0.000000,0.263501,-0.035448,-0.010718,0.024742,-0.248589,5.61e-04
139,beta = 0,47.906315,1.101533,-1.506403,-2.259735,0.015730,-0.032197,-0.011930,-0.000000,-0.248067,3.92e-05
140,pr = 0,48.063041,1.100772,-1.541285,-2.416266,0.000000,-0.032125,-0.011897,-0.001819,-0.248710,6.83e-04
141,collision,48.586870,1.000000,-2.398639,-5.715678,-0.409709,-0.033148,-0.008711,-0.036952,-0.248028,1.54e-11
142,pr = 0,49.224115,1.100134,-3.337500,-7.400191,0.000000,-0.036836,-0.002621,-0.041757,-0.249216,1.19e-03
143,pphi = 0,49.516802,1.076885,-3.819139,-7.610323,-0.187817,-0.037573,0.000000,-0.032803,-0.248080,5.20e-05
144,collision,49.840202,1.000000,-4.333481,-7.455438,-0.409552,-0.036348,0.001927,-0.016618,-0.248028,1.59e-11
145,beta = 0,50.190831,1.070599,-4.762147,-7.147340,0.211171,-0.033123,0.002506,-0.000000,-0.248133,1.06e-04
146,pr = 0,50.485211,1.100277,-5.197338,-6.764718,-0.000000,-0.026964,0.001755,0.018093,-0.249121,1.09e-03
147,pphi = 0,50.776810,1.073640,-5.517342,-6.601855,-0.199258,-0.019230,0.000000,0.029331,-0.248278,2.50e-04
148,collision,51.097709,1.000000,-5.713602,-6.752662,-0.409428,-0.010430,-0.002281,0.031850,-0.248028,1.64e-11
149,ptheta = 0,51.500125,1.083341,-5.791805,-7.400376,0.156395,-0.000000,-0.004780,0.022598,-0.248757,7.29e-04
150,pr = 0,51.645807,1.101174,-5.760290,-8.088525,0.000000,0.005762,-0.005736,0.009760,-0.248503,4.76e-04
151,beta = 0,51.805529,1.093444,-5.709501,-8.571357,-0.098516,0.008713,-0.005896,-0.000000,-0.248964,9.36e-04
152,collision,52.312403,1.000000,-5.473255,-9.778716,-0.409498,0.014423,-0.004357,-0.027272,-0.248028,1.69e-11
153,pphi = 0,52.749336,1.096425,-5.144068,-10.308105,0.079821,0.015958,0.000000,-0.045148,-0.248584,5.56e-04
154,pr = 0,52.899019,1.100157,-5.055683,-10.253848,0.000000,0.015880,0.001350,-0.046520,-0.249218,1.19e-03
155,collision,53.539531,1.000000,-4.636603,-8.909688,-0.409597,0.015780,0.007560,-0.034051,-0.248028,1.72e-11
156,beta = 0,54.094474,1.099366,-4.208361,-6.315386,0.029726,0.019862,0.010041,-0.000000,-0.249256,1.23e-03
157,pr = 0,54.094474,1.100841,-4.167567,-6.063205,0.000000,0.020456,0.010046,0.003332,-0.248691,6.63e-04
158,collision,54.757853,1.000000,-3.477444,-3.330530,-0.409626,0.032382,0.006986,0.032939,-0.248028,1.79e-11
159,pr = 0,55.424583,1.100864,-2.427148,-2.000387,0.000000,0.045365,0.002130,0.028639,-0.248707,6.79e-04
160,pphi = 0,55.885324,1.020076,-1.259961,-1.774161,-0.359417,0.051689,0.000000,0.002022,-0.248105,7.78e-05
161,beta = 0,55.917004,1.010150,-1.182763,-1.774208,-0.384570,0.051841,-0.000010,-0.000000,-0.248070,4.23e-05
162,collision,55.948683,1.000000,-1.106956,-1.774355,-0.409655,0.051961,-0.000005,-0.001987,-0.248028,1.81e-11
163,pphi = 0,55.957476,1.002441,-1.089097,-1.774361,0.403694,0.051983,0.000000,-0.002455,-0.248030,1.98e-06
164,theta = 0,56.462842,1.096168,0.000000,-1.595899,0.075356,0.050004,0.001864,-0.027854,-0.249078,1.05e-03
165,pr = 0,56.620039,1.101028,0.258862,-1.457340,0.000000,0.048731,0.002687,-0.032212,-0.248590,5.63e-04
166,phi = 0,57.110516,1.009988,1.385770,-0.000000,-0.385012,0.039674,0.007710,-0.036281,-0.248072,4.42e-05
167,collision,57.142031,1.000000,1.442548,0.113743,-0.409705,0.039071,0.008010,-0.035783,-0.248028,1.84e-11
168,beta = 0,57.812783,1.098059,2.452576,3.679429,-0.047639,0.029684,0.011462,0.000000,-0.249439,1.41e-03
169,pr = 0,57.812783,1.100957,2.354341,3.219391,0.000000,0.030260,0.011450,-0.005456,-0.248591,5.63e-04
170,collision,58.334633,1.000000,3.122378,6.529136,-0.409719,0.028370,0.009221,0.032191,-0.248028,1.87e-11
171,pr = 0,59.005360,1.101028,3.908254,8.433952,0.000000,0.030581,0.003296,0.044843,-0.248611,5.84e-04
172,pphi = 0,59.292652,1.069963,4.362191,8.723730,-0.213527,0.031326,0.000000,0.038001,-0.248115,8.73e-05
173,collision,59.528147,1.000000,4.739424,8.577697,-0.409517,0.030556,-0.002180,0.025560,-0.248028,1.90e-11
174,beta = 0,59.900245,1.092222,5.277501,7.921861,0.113769,0.025812,-0.003560,0.000000,-0.248200,1.72e-04
175,pr = 0,60.199465,1.101037,5.467834,7.592116,0.000000,0.022514,-0.003320,-0.010749,-0.248601,5.73e-04
176,pphi = 0,60.690574,1.006282,5.865891,7.000260,-0.393976,0.007044,0.000000,-0.031526,-0.248051,2.30e-05
177,collision,60.722136,1.000000,5.872065,7.000613,-0.409408,0.006402,0.000163,-0.031681,-0.248028,1.93e-11
178,ptheta = 0,60.986485,1.055569,5.899510,7.102255,0.259744,0.000000,0.001782,-0.030628,-0.248406,3.78e-04
179,pr = 0,61.259006,1.101667,5.801753,7.743743,0.000000,-0.010772,0.004140,-0.016866,-0.248177,1.50e-04
180,beta = 0,61.578724,1.075226,5.620410,8.437394,-0.187491,-0.016691,0.004683,0.000000,-0.249378,1.35e-03
181,collision,61.930152,1.000000,5.356761,9.119561,-0.409515,-0.021211,0.003987,0.018824,-0.248028,1.98e-11
182,pphi = 0,62.442164,1.098051,4.831286,9.663983,0.054687,-0.023594,0.000000,0.042110,-0.249155,1.13e-03
183,pr = 0,62.599262,1.100971,4.741678,9.650909,0.000000,-0.023565,-0.000858,0.044232,-0.248659,6.32e-04
184,collision,63.122693,1.000000,4.127457,8.442177,-0.409598,-0.022312,-0.007311,0.039240,-0.248028,2.01e-11
185,beta = 0,63.715210,1.100461,3.456489,5.186308,-0.036322,-0.024898,-0.010856,0.000000,-0.248278,2.50e-04
186,pr = 0,63.715210,1.099954,3.517688,5.517503,0.000000,-0.024387,-0.010786,0.004177,-0.249286,1.26e-03
187,collision,64.351947,1.000000,2.759291,2.419028,-0.409707,-0.033744,-0.008564,-0.030032,-0.248028,2.04e-11
188,pr = 0,64.934435,1.100171,1.691637,0.605560,0.000000,-0.045542,-0.003566,-0.033721,-0.249177,1.15e-03
189,collision,65.576335,1.000000,0.364990,0.091687,-0.409658,-0.052538,-0.000230,-0.007955,-0.248028,2.06e-11
190,theta = 0,65.709308,1.044117,0.000000,0.082077,0.294689,-0.052816,-0.000106,0.001433,-0.248140,1.13e-04
191,beta = 0,65.709308,1.037699,0.055522,0.083282,0.311886,-0.052794,-0.000115,0.000000,-0.248377,3.49e-04
192,phi = 0,66.085792,1.096529,-0.776230,0.000000,0.070928,-0.051004,-0.001031,0.020322,-0.249152,1.12e-03
193,pr = 0,66.242596,1.100842,-1.024935,-0.075129,0.000000,-0.049825,-0.001617,0.025522,-0.248715,6.88e-04
194,collision,66.766799,1.000000,-2.230770,-1.230810,-0.409644,-0.039285,-0.006536,0.036927,-0.248028,2.09e-11
195,pr = 0,67.438109,1.100988,-3.118026,-3.968451,0.000000,-0.028036,-0.010608,0.012387,-0.248581,5.54e-04
196,beta = 0,67.599656,1.091068,-3.331079,-4.998029,-0.114782,-0.025886,-0.010855,-0.000000,-0.248856,8.29e-04
197,collision,67.959893,1.000000,-3.787555,-7.176138,-0.409716,-0.023200,-0.009427,-0.026053,-0.248028,2.12e-11
198,pr = 0,68.597225,1.100145,-4.407041,-9.231426,0.000000,-0.023653,-0.003928,-0.045686,-0.249216,1.19e-03
199,pphi = 0,68.889968,1.060970,-4.799936,-9.615466,-0.240382,-0.024300,0.000000,-0.042086,-0.248972,9.44e-04
200,collision,69.213432,1.000000,-5.052294,-9.502697,-0.409480,-0.023922,0.002249,-0.033499,-0.248028,2.16e-11
201,beta = 0,69.718831,1.100865,-5.591142,-8.393385,0.026007,-0.018088,0.004683,-0.000000,-0.248375,3.47e-04
202,pr = 0,69.875362,1.100708,-5.622218,-8.292287,0.000000,-0.017343,0.004654,0.002580,-0.248821,7.93e-04
203,collision,70.479406,1.000000,-5.904241,-7.157470,-0.409419,-0.002219,0.001942,0.029788,-0.248028,2.23e-11
204,ptheta = 0,70.608169,1.021071,-5.906375,-7.107012,0.356159,0.000000,0.001393,0.030725,-0.248293,2.65e-04
205,pphi = 0,70.717592,1.065215,-5.883200,-7.049512,0.228098,0.005542,0.000000,0.031120,-0.248534,5.06e-04
206,pr = 0,71.139343,1.100661,-5.718327,-7.279061,0.000000,0.015317,-0.002309,0.022786,-0.248867,8.39e-04
207,beta = 0,71.428553,1.045787,-5.323181,-7.990529,-0.288694,0.024765,-0.003568,-0.000000,-0.248481,4.54e-04
208,collision,71.744430,1.000000,-5.133353,-8.261491,-0.409530,0.027326,-0.003385,-0.009709,-0.248028,2.29e-11
209,pr = 0,72.313542,1.100505,-4.337713,-8.793852,0.000000,0.030662,0.000415,-0.039866,-0.248969,9.42e-04
210,pphi = 0,72.313542,1.099427,-4.400248,-8.794890,0.029220,0.030668,0.000000,-0.038245,-0.249277,1.25e-03
211,collision,72.961958,1.000000,-3.540331,-7.762177,-0.409597,0.028540,0.006819,-0.042760,-0.248028,2.30e-11
212,pr = 0,73.629613,1.100843,-2.797495,-4.864567,0.000000,0.028015,0.011194,-0.011650,-0.248673,6.45e-04
213,beta = 0,73.791247,1.093542,-2.595915,-3.894540,-0.102312,0.029003,0.011419,-0.000000,-0.248468,4.40e-04
214,collision,74.152710,1.000000,-1.979177,-1.501667,-0.409785,0.034558,0.009883,0.025611,-0.248028,2.33e-11
215,phi = 0,74.460950,1.084764,-1.374549,0.000000,0.154442,0.040722,0.007089,0.035987,-0.248032,4.55e-06
216,pr = 0,74.744822,1.100020,-0.916516,0.758911,0.000000,0.044709,0.004987,0.037240,-0.249277,1.25e-03
217,theta = 0,75.161888,1.046826,0.000000,1.490690,-0.285203,0.050455,0.001577,0.026017,-0.248631,6.03e-04
218,collision,75.382159,1.000000,0.385847,1.582016,-0.409647,0.051803,0.000616,0.017510,-0.248028,2.36e-11
219,pphi = 0,75.565821,1.059170,0.895178,1.606664,0.249839,0.052266,0.000000,0.004605,-0.248076,4.81e-05
220,beta = 0,75.682880,1.073052,1.070318,1.605527,0.198894,0.052037,-0.000013,0.000000,-0.248794,7.66e-04
