n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
38,collision,13.980896,1.000000,-5.479460,-8.347200,-0.409836,-0.009549,0.005497,-0.002125,-0.248011,4.67e-12
39,beta = 0,14.022048,1.012123,-5.495399,-8.249432,0.379865,-0.008837,0.005506,-0.000000,-0.248053,4.13e-05
40,ptheta = 0,14.489821,1.094164,-5.578417,-7.200824,0.098099,0.000000,0.004441,0.020480,-0.248600,5.89e-04
41,pr = 0,14.646656,1.100982,-5.564964,-6.869959,0.000000,0.003888,0.003600,0.025902,-0.248732,7.20e-04
42,pphi = 0,15.044889,1.025468,-5.314782,-6.370215,-0.344333,0.018127,0.000000,0.028059,-0.248553,5.42e-04
43,collision,15.249155,1.000000,-5.241578,-6.375859,-0.409757,0.020600,-0.000617,0.026040,-0.248011,5.31e-12
44,beta = 0,15.821785,1.099191,-4.594778,-6.895873,0.040099,0.031911,-0.002508,-0.000000,-0.249130,1.12e-03
45,pr = 0,15.821785,1.100550,-4.504437,-6.981502,0.000000,0.032755,-0.002484,-0.003863,-0.249008,9.97e-04
46,pphi = 0,16.408434,1.021089,-3.680041,-7.425536,-0.356915,0.035885,0.000000,-0.033224,-0.248135,1.24e-04
47,collision,16.468920,1.000000,-3.568104,-7.418084,-0.409825,0.035813,0.000615,-0.036027,-0.248011,5.50e-12
48,pr = 0,17.054778,1.100264,-2.646732,-6.268667,0.000000,0.032704,0.006627,-0.040105,-0.249195,1.18e-03
49,collision,17.695253,1.000000,-1.807506,-3.556244,-0.410139,0.030674,0.010806,-0.014744,-0.248011,5.74e-12
50,beta = 0,17.996642,1.066420,-1.452499,-2.178866,0.224021,0.031327,0.011283,-0.000000,-0.248622,6.11e-04
51,phi = 0,18.278723,1.100732,-0.905707,0.000000,-0.021823,0.034320,0.010213,0.023712,-0.248599,5.88e-04
52,pr = 0,18.278723,1.100236,-0.956863,-0.193725,0.000000,0.033971,0.010376,0.021670,-0.249177,1.17e-03
53,theta = 0,18.860252,1.008825,0.000000,2.255699,-0.387877,0.041824,0.005738,0.039369,-0.248162,1.50e-04
54,collision,18.919983,1.000000,0.054044,2.332892,-0.409934,0.042266,0.005444,0.039302,-0.248011,5.98e-12
55,pr = 0,19.502366,1.100322,1.280485,3.152423,0.000000,0.048160,0.000684,0.021496,-0.249154,1.14e-03
56,pphi = 0,19.663736,1.091253,1.650669,3.180233,-0.110675,0.048404,0.000000,0.012288,-0.249302,1.29e-03
57,beta = 0,19.922034,1.058688,2.105402,3.158459,-0.251708,0.047703,-0.000354,0.000000,-0.248078,6.67e-05
58,collision,20.144745,1.000000,2.557124,3.133067,-0.409906,0.045528,-0.000014,-0.012274,-0.248011,6.20e-12
59,pphi = 0,20.158038,1.001364,2.565831,3.133061,0.406582,0.045470,-0.000000,-0.012502,-0.248013,1.15e-06
60,pr = 0,20.699900,1.101075,3.635275,3.628364,0.000000,0.034235,0.003544,-0.031876,-0.248656,6.45e-04
61,collision,21.363927,1.000000,4.366933,5.349634,-0.409927,0.020282,0.007709,-0.021013,-0.248011,6.86e-12
62,beta = 0,21.732414,1.087752,4.649474,6.978045,0.135578,0.012952,0.008804,0.000000,-0.248706,6.94e-04
63,pr = 0,22.030751,1.100982,4.758224,7.954414,0.000000,0.010419,0.008458,0.014189,-0.248696,6.84e-04
64,collision,22.555254,1.000000,4.991555,9.989905,-0.409759,0.007990,0.003883,0.043595,-0.248011,7.13e-12
65,pphi = 0,22.912517,1.081323,5.115962,10.293015,0.165324,0.008183,0.000000,0.045622,-0.248885,8.74e-04
66,pr = 0,23.208422,1.100613,5.208761,10.108624,0.000000,0.008032,-0.002612,0.039970,-0.248986,9.75e-04
67,collision,23.817237,1.000000,5.382182,8.654781,-0.409859,0.003606,-0.006397,0.010045,-0.248011,7.68e-12
68,beta = 0,24.055950,1.049464,5.399138,8.104713,0.278736,0.000759,-0.006612,0.000000,-0.248362,3.51e-04
69,ptheta = 0,24.055950,1.058525,5.399144,7.966680,0.249874,0.000000,-0.006587,-0.002409,-0.248674,6.63e-04
70,pr = 0,24.477802,1.100805,5.333676,6.736329,0.000000,-0.008100,-0.005439,-0.022165,-0.248842,8.30e-04
71,collision,25.082743,1.000000,4.907771,5.655445,-0.409768,-0.024315,-0.001191,-0.029858,-0.248011,8.29e-12
72,pphi = 0,25.240931,1.047744,4.703595,5.613628,0.283893,-0.028815,0.000000,-0.025233,-0.248310,2.99e-04
73,pr = 0,25.628921,1.101404,4.064785,5.842293,0.000000,-0.037174,0.001628,-0.004493,-0.248426,4.14e-04
74,beta = 0,25.788503,1.098331,3.937432,5.908484,-0.048272,-0.038100,0.001635,0.000000,-0.249356,1.34e-03
75,pphi = 0,26.235479,1.013717,3.081065,6.187848,-0.375608,-0.041012,0.000000,0.027317,-0.248159,1.47e-04
76,collision,26.296334,1.000000,2.998538,6.186643,-0.409864,-0.040994,-0.000321,0.029458,-0.248011,8.84e-12
77,pr = 0,26.964169,1.101029,1.940962,5.239394,0.000000,-0.037401,-0.005851,0.040626,-0.248675,6.64e-04
78,collision,27.487868,1.000000,1.002419,2.701326,-0.410132,-0.033108,-0.010568,0.020903,-0.248011,9.12e-12
79,beta = 0,27.859845,1.083289,0.480771,0.721161,0.156005,-0.032504,-0.011541,0.000000,-0.248916,9.04e-04
80,phi = 0,28.001700,1.095966,0.308432,0.000000,0.078571,-0.032821,-0.011426,-0.008075,-0.249015,1.00e-03
81,theta = 0,28.158821,1.097781,0.000000,-1.239782,-0.054705,-0.034037,-0.010680,-0.021638,-0.249354,1.34e-03
82,pr = 0,28.158821,1.101101,0.128544,-0.742858,0.000000,-0.033410,-0.011092,-0.016331,-0.248579,5.67e-04
83,collision,28.680842,1.000000,-0.838065,-3.554089,-0.409952,-0.039639,-0.006501,-0.040090,-0.248011,9.43e-12
84,pr = 0,29.269449,1.100229,-1.983717,-4.621010,0.000000,-0.045022,-0.001132,-0.028713,-0.249223,1.21e-03
85,pphi = 0,29.431050,1.088929,-2.381519,-4.678720,-0.127070,-0.045394,0.000000,-0.019302,-0.248997,9.86e-04
86,beta = 0,29.879270,1.019451,-3.059975,-4.591054,-0.361427,-0.043699,0.000834,-0.000000,-0.248041,3.00e-05
87,collision,29.909018,1.000000,-3.183321,-4.567055,-0.409894,-0.042989,0.000806,0.003650,-0.248011,9.67e-12
88,pphi = 0,30.210253,1.070888,-3.696773,-4.505781,0.207483,-0.038600,0.000000,0.018174,-0.248780,7.69e-04
89,pr = 0,30.492383,1.100339,-4.198474,-4.653353,0.000000,-0.031943,-0.001826,0.028749,-0.249162,1.15e-03
90,collision,31.134635,1.000000,-4.857994,-5.836915,-0.409850,-0.016779,-0.006128,0.025385,-0.248011,9.90e-12
91,beta = 0,31.644181,1.097033,-5.100283,-7.655487,0.067007,-0.006272,-0.007847,-0.000000,-0.249157,1.15e-03
92,pr = 0,31.801034,1.100971,-5.126547,-8.094978,0.000000,-0.004730,-0.007779,-0.006982,-0.248709,6.98e-04
93,collision,32.402909,1.000000,-5.181089,-10.062114,-0.409765,-0.000457,-0.004074,-0.039884,-0.248011,1.05e-11
94,pphi = 0,32.751718,1.086094,-5.186158,-10.422777,0.145042,-0.000298,0.000000,-0.046046,-0.248589,5.78e-04
95,pr = 0,33.045685,1.100386,-5.189236,-10.269347,0.000000,-0.000282,0.002384,-0.043287,-0.249144,1.13e-03
96,ptheta = 0,33.208058,1.090869,-5.190515,-9.962132,-0.112891,0.000000,0.004064,-0.037892,-0.249352,1.34e-03
97,collision,33.659630,1.000000,-5.172189,-8.778321,-0.409880,0.002606,0.007043,-0.017711,-0.248011,1.10e-11
98,beta = 0,34.009867,1.075036,-5.110057,-7.670177,0.192494,0.006683,0.007714,-0.000000,-0.248650,6.39e-04
99,pr = 0,34.304152,1.100384,-4.985880,-6.491620,0.000000,0.012273,0.007081,0.017312,-0.249116,1.10e-03
100,collision,34.916860,1.000000,-4.465776,-4.853860,-0.409799,0.027463,0.003012,0.032257,-0.248011,1.15e-11
101,pphi = 0,35.423341,1.094048,-3.805666,-4.564564,0.098356,0.037949,0.000000,0.020002,-0.248638,6.26e-04
102,pr = 0,35.579932,1.100871,-3.537175,-4.591296,0.000000,0.040563,-0.000586,0.012499,-0.248787,7.76e-04
103,beta = 0,35.741872,1.085314,-3.123451,-4.686348,-0.142462,0.043278,-0.000889,-0.000000,-0.249506,1.49e-03
104,pphi = 0,35.978657,1.007048,-2.417757,-4.798647,-0.391894,0.045137,0.000000,-0.020446,-0.248302,2.91e-04
105,collision,36.183341,1.000000,-2.369383,-4.800775,-0.409901,0.045166,0.000113,-0.021750,-0.248011,1.22e-11
106,pr = 0,36.756039,1.100534,-1.199972,-4.050450,0.000000,0.041319,0.004940,-0.039277,-0.249013,1.00e-03
107,collision,37.402621,1.000000,-0.178976,-1.770788,-0.410104,0.035008,0.010004,-0.026220,-0.248011,1.24e-11
108,theta = 0,37.567871,1.033723,0.000000,-1.204466,0.322995,0.034002,0.010694,-0.021022,-0.248421,4.10e-04
109,phi = 0,37.812287,1.080613,0.321155,0.000000,0.172721,0.032671,0.011511,-0.008408,-0.248112,1.01e-04
110,beta = 0,37.812287,1.095037,0.496835,0.745258,0.093224,0.032345,0.011623,0.000000,-0.248394,3.83e-04
111,pr = 0,37.958714,1.100915,0.705647,1.647750,0.000000,0.032354,0.011435,0.010285,-0.248702,6.90e-04
112,collision,38.612437,1.000000,1.609824,4.662198,-0.409969,0.036206,0.007402,0.039223,-0.248011,1.25e-11
113,pr = 0,39.247983,1.100240,2.648590,5.967936,0.000000,0.040798,0.001647,0.034808,-0.249222,1.21e-03
114,pphi = 0,39.410315,1.084407,3.068665,6.062718,-0.148205,0.041239,0.000000,0.025458,-0.249327,1.32e-03
115,collision,39.865153,1.000000,3.741471,5.914045,-0.409876,0.039361,-0.001464,0.005233,-0.248011,1.29e-11
116,beta = 0,39.995271,1.026752,3.898855,5.850545,0.341497,0.038252,-0.001505,0.000000,-0.248402,3.90e-04
117,pr = 0,40.526932,1.100850,4.670458,5.608718,0.000000,0.028938,0.000105,-0.024450,-0.248817,8.05e-04
118,pphi = 0,40.526932,1.101408,4.649357,5.604812,0.010947,0.029345,0.000000,-0.023964,-0.248378,3.66e-04
119,collision,41.131351,1.000000,5.242553,6.234358,-0.409785,0.013033,0.004351,-0.028536,-0.248011,1.35e-11
120,ptheta = 0,41.634739,1.100475,5.388409,7.882168,0.032281,0.000000,0.006798,-0.003603,-0.248532,5.21e-04
121,beta = 0,41.791079,1.100595,5.386552,8.085793,-0.003444,-0.000934,0.006805,0.000000,-0.248967,9.55e-04
122,pr = 0,41.791079,1.100764,5.386963,8.066027,0.000000,-0.000851,0.006809,-0.000356,-0.248858,8.46e-04
123,collision,42.396406,1.000000,5.266360,9.890836,-0.409778,-0.006972,0.004109,0.034657,-0.248011,1.41e-11
124,pphi = 0,42.884872,1.090783,5.131036,10.304027,0.124153,-0.007613,0.000000,0.045419,-0.248074,6.22e-05
125,pr = 0,43.039875,1.100401,5.065860,10.180918,-0.000000,-0.007537,-0.002068,0.044980,-0.249135,1.12e-03
126,collision,43.653431,1.000000,4.855017,8.707409,-0.409896,-0.008952,-0.007424,0.024793,-0.248011,1.46e-11
127,beta = 0,44.017295,1.091825,4.652820,6.983071,0.117549,-0.013311,-0.008778,0.000000,-0.248105,9.34e-05
128,pr = 0,44.314662,1.100797,4.531280,6.132403,0.000000,-0.016317,-0.008499,-0.011660,-0.248821,8.10e-04
129,collision,44.918811,1.000000,3.924646,3.989771,-0.409849,-0.030016,-0.004784,-0.033153,-0.248011,1.53e-11
130,pr = 0,45.561907,1.100359,2.932366,3.264778,0.000000,-0.042936,-0.000574,-0.019805,-0.249135,1.12e-03
131,pphi = 0,45.724187,1.094190,2.642754,3.242159,-0.094941,-0.045072,0.000000,-0.012613,-0.248870,8.59e-04
132,beta = 0,45.853734,1.059835,2.179057,3.268986,-0.244603,-0.047274,0.000335,0.000000,-0.248941,9.30e-04
133,pphi = 0,46.173441,1.000931,1.699191,3.296348,-0.407663,-0.048219,0.000000,0.013044,-0.248012,1.26e-07
134,collision,46.175198,1.000000,1.692906,3.296343,-0.409929,-0.048221,-0.000010,0.013209,-0.248011,1.57e-11
135,pr = 0,46.819548,1.100382,0.439367,2.743985,0.000000,-0.044351,-0.003937,0.036389,-0.249117,1.11e-03
136,theta = 0,46.981773,1.084162,0.000000,2.133839,-0.148748,-0.041456,-0.005966,0.037243,-0.249422,1.41e-03
137,collision,47.431929,1.000000,-0.644644,0.777518,-0.410060,-0.036314,-0.009140,0.030447,-0.248011,1.62e-11
138,phi = 0,47.670922,1.047522,-0.909896,0.000000,0.284990,-0.034122,-0.010309,0.023822,-0.248213,2.01e-04
139,beta = 0,47.936261,1.100178,-1.453299,-2.180066,0.033927,-0.031001,-0.011452,-0.000000,-0.248628,6.16e-04
140,pr = 0,48.092584,1.100741,-1.526017,-2.504069,0.000000,-0.030803,-0.011421,-0.003751,-0.248821,8.09e-04
141,collision,48.696385,1.000000,-2.352861,-5.636218,-0.409983,-0.032077,-0.008107,-0.036764,-0.248011,1.69e-11
142,pr = 0,49.267903,1.100588,-3.262576,-7.161722,0.000000,-0.035617,-0.002190,-0.039558,-0.248990,9.78e-04
143,pphi = 0,49.569130,1.080748,-3.676735,-7.308952,-0.167542,-0.036126,0.000000,-0.031276,-0.248931,9.20e-04
144,collision,49.915604,1.000000,-4.220951,-7.137619,-0.409852,-0.034718,0.001971,-0.014021,-0.248011,1.70e-11
145,beta = 0,50.159328,1.063273,-4.580684,-6.874695,0.234581,-0.031829,0.002377,-0.000000,-0.248642,6.31e-04
146,pr = 0,50.583038,1.101034,-5.039651,-6.480110,0.000000,-0.025209,0.001545,0.018924,-0.248691,6.79e-04
147,pphi = 0,50.744924,1.078498,-5.303162,-6.364031,-0.175462,-0.018542,0.000000,0.027863,-0.249221,1.21e-03
148,collision,51.107623,1.000000,-5.512023,-6.537326,-0.409739,-0.009089,-0.002438,0.030318,-0.248011,1.73e-11
149,ptheta = 0,51.500327,1.078836,-5.574771,-7.109387,0.179304,0.000000,-0.004605,0.021980,-0.248282,2.71e-04
150,pr = 0,51.644818,1.101800,-5.534749,-7.875828,0.000000,0.006268,-0.005606,0.007553,-0.248162,1.50e-04
151,beta = 0,51.803826,1.095787,-5.492778,-8.245493,-0.077556,0.008421,-0.005674,-0.000000,-0.249268,1.26e-03
152,collision,52.316049,1.000000,-5.244811,-9.484966,-0.409794,0.014114,-0.003970,-0.028139,-0.248011,1.78e-11
153,pphi = 0,52.754605,1.092706,-4.951746,-9.916132,0.104131,0.015323,0.000000,-0.043352,-0.249013,1.00e-03
154,pr = 0,52.904449,1.100281,-4.841379,-9.839833,0.000000,0.015222,0.001693,-0.044915,-0.249216,1.20e-03
155,collision,53.544431,1.000000,-4.438387,-8.436217,-0.409906,0.015282,0.007541,-0.030985,-0.248011,1.80e-11
156,beta = 0,54.128020,1.099101,-4.047447,-6.073700,0.050398,0.019154,0.009675,-0.000000,-0.248694,6.83e-04
157,pr = 0,54.128020,1.100261,-3.977793,-5.662604,0.000000,0.020227,0.009606,0.005349,-0.249174,1.16e-03
158,collision,54.769532,1.000000,-3.295741,-3.081407,-0.409912,0.031960,0.006444,0.032525,-0.248011,1.83e-11
159,pr = 0,55.459042,1.101944,-2.264909,-1.884169,0.000000,0.044331,0.001783,0.026418,-0.248057,4.58e-05
160,pphi = 0,55.742939,1.033846,-1.238322,-1.712142,-0.323706,0.049687,0.000000,0.002538,-0.248054,4.20e-05
161,beta = 0,55.911867,1.021428,-1.141491,-1.712295,-0.355972,0.049862,-0.000005,-0.000000,-0.248195,1.84e-04
162,pphi = 0,55.958290,1.008290,-1.041408,-1.712494,-0.389577,0.050023,-0.000000,-0.002624,-0.248022,1.05e-05
163,collision,55.973764,1.000000,-0.982288,-1.712390,-0.409947,0.050080,0.000023,-0.004170,-0.248011,1.87e-11
164,theta = 0,56.485897,1.094103,0.000000,-1.545725,0.099584,0.048118,0.001798,-0.026978,-0.248475,4.64e-04
165,pr = 0,56.642925,1.101079,0.326568,-1.349838,0.000000,0.046403,0.002887,-0.032109,-0.248641,6.30e-04
166,phi = 0,57.102943,1.022647,1.323328,-0.000000,-0.352969,0.038305,0.007353,-0.034646,-0.248160,1.48e-04
167,collision,57.166165,1.000000,1.450409,0.263281,-0.410004,0.036968,0.008013,-0.033379,-0.248011,1.90e-11
168,beta = 0,57.837068,1.099546,2.365236,3.548361,-0.025641,0.028511,0.011040,0.000000,-0.249314,1.30e-03
169,pr = 0,57.837068,1.101097,2.314861,3.309923,0.000000,0.028782,0.011057,-0.002842,-0.248584,5.72e-04
170,collision,58.359220,1.000000,3.051108,6.459392,-0.409989,0.027375,0.008576,0.032841,-0.248011,1.93e-11
171,pr = 0,58.950927,1.100216,3.812738,8.165273,0.000000,0.029592,0.002744,0.042657,-0.249249,1.24e-03
172,pphi = 0,59.249929,1.075776,4.198409,8.376155,-0.187935,0.030123,-0.000000,0.036228,-0.248974,9.63e-04
173,collision,59.589338,1.000000,4.612813,8.203898,-0.409823,0.029160,-0.002320,0.022357,-0.248011,1.96e-11
174,beta = 0,59.956887,1.086924,5.078356,7.622533,0.139613,0.024754,-0.003390,0.000000,-0.248759,7.48e-04
175,pr = 0,60.255085,1.100972,5.298894,7.242972,0.000000,0.020807,-0.003072,-0.012410,-0.248730,7.19e-04
176,pphi = 0,60.653317,1.017166,5.641844,6.743754,-0.365646,0.006778,0.000000,-0.030122,-0.248576,5.65e-04
177,collision,60.857591,1.000000,5.660444,6.741625,-0.409717,0.004990,0.000453,-0.030647,-0.248011,2.02e-11
178,ptheta = 0,61.095562,1.046545,5.678059,6.828526,0.287890,0.000000,0.001715,-0.029593,-0.248155,1.44e-04
179,pr = 0,61.517154,1.100775,5.561421,7.536346,0.000000,-0.011294,0.004124,-0.014178,-0.248865,8.54e-04
180,beta = 0,61.679250,1.081778,5.407926,8.117927,-0.160073,-0.016092,0.004525,0.000000,-0.249405,1.39e-03
181,collision,62.122714,1.000000,5.115968,8.859505,-0.409813,-0.020795,0.003645,0.020603,-0.248011,2.08e-11
182,pphi = 0,62.547863,1.096469,4.651020,9.311399,0.082790,-0.022696,0.000000,0.040684,-0.248391,3.80e-04
183,pr = 0,62.696190,1.100564,4.520568,9.258761,0.000000,-0.022583,-0.001286,0.043186,-0.249019,1.01e-03
184,collision,63.343015,1.000000,3.931996,7.963884,-0.409911,-0.021444,-0.007406,0.036016,-0.248011,2.10e-11
185,beta = 0,63.899433,1.101508,3.321455,4.983579,-0.011702,-0.024014,-0.010449,0.000000,-0.248245,2.34e-04
186,pr = 0,63.899433,1.100939,3.340463,5.086079,0.000000,-0.023855,-0.010427,0.001291,-0.248701,6.90e-04
187,collision,64.553235,1.000000,2.592488,2.146177,-0.409983,-0.033293,-0.007933,-0.030425,-0.248011,2.11e-11
188,pr = 0,65.221582,1.101053,1.543145,0.506391,0.000000,-0.044592,-0.003071,-0.031564,-0.248661,6.49e-04
189,collision,65.745270,1.000000,0.251382,0.090015,-0.409951,-0.050697,-0.000155,-0.005010,-0.248011,2.14e-11
190,theta = 0,65.881376,1.032110,0.000000,0.083850,0.327182,-0.050774,-0.000127,0.001463,-0.248445,4.34e-04
191,beta = 0,65.881376,1.025320,0.056793,0.085189,0.345435,-0.050788,-0.000118,0.000000,-0.248354,3.42e-04
192,phi = 0,66.259216,1.094806,-0.771696,0.000000,0.092316,-0.048965,-0.001052,0.020203,-0.248684,6.73e-04
193,pr = 0,66.416391,1.101150,-1.080604,-0.110086,0.000000,-0.047369,-0.001843,0.026370,-0.248592,5.81e-04
194,collision,66.938871,1.000000,-2.220839,-1.334149,-0.409946,-0.036927,-0.006666,0.034863,-0.248011,2.17e-11
195,beta = 0,67.609643,1.095875,-3.208376,-4.813823,-0.086786,-0.024822,-0.010484,-0.000000,-0.248407,3.96e-04
196,pr = 0,67.609643,1.101101,-3.054168,-4.052333,0.000000,-0.026360,-0.010329,0.009250,-0.248591,5.80e-04
197,collision,68.132000,1.000000,-3.689239,-7.119382,-0.409986,-0.022230,-0.008781,-0.027639,-0.248011,2.20e-11
198,pr = 0,68.802807,1.101164,-4.287688,-8.972535,0.000000,-0.022916,-0.003264,-0.044296,-0.248607,5.95e-04
199,pphi = 0,68.964575,1.071843,-4.616995,-9.253674,-0.206775,-0.023432,0.000000,-0.040569,-0.248201,1.89e-04
200,collision,69.325928,1.000000,-4.909918,-9.082617,-0.409791,-0.022816,0.002510,-0.029901,-0.248011,2.23e-11
201,beta = 0,69.823058,1.098396,-5.380929,-8.077340,0.054599,-0.017285,0.004473,-0.000000,-0.248991,9.80e-04
202,pr = 0,69.978850,1.100588,-5.443608,-7.874090,0.000000,-0.015791,0.004423,0.005192,-0.248988,9.76e-04
203,collision,70.587735,1.000000,-5.684624,-6.843484,-0.409723,-0.000781,0.001538,0.029504,-0.248011,2.28e-11
204,ptheta = 0,70.626373,1.007930,-5.684819,-6.827528,0.390186,0.000000,0.001343,0.029788,-0.248052,4.04e-05
205,pphi = 0,70.826423,1.054965,-5.661315,-6.778118,0.261151,0.005328,0.000000,0.030033,-0.248621,6.10e-04
206,pr = 0,71.248297,1.100811,-5.469640,-7.060259,0.000000,0.015965,-0.002481,0.020079,-0.248846,8.35e-04
207,beta = 0,71.537518,1.057075,-5.123425,-7.690272,-0.253543,0.023772,-0.003432,-0.000000,-0.248903,8.92e-04
208,collision,71.853379,1.000000,-4.881486,-8.034980,-0.409830,0.026859,-0.003132,-0.012362,-0.248011,2.34e-11
209,pphi = 0,72.356951,1.097483,-4.238987,-8.465868,0.062923,0.029481,0.000000,-0.036730,-0.249138,1.13e-03
210,pr = 0,72.513314,1.100794,-4.110270,-8.446093,0.000000,0.029427,0.000877,-0.039759,-0.248856,8.45e-04
211,collision,73.118414,1.000000,-3.347272,-7.294751,-0.409912,0.027280,0.007036,-0.039661,-0.248011,2.40e-11
212,beta = 0,73.778076,1.097112,-2.493136,-3.740296,-0.072552,0.027935,0.010996,-0.000000,-0.248682,6.70e-04
213,pr = 0,73.778076,1.100715,-2.631784,-4.410239,0.000000,0.027211,0.010882,-0.008061,-0.248847,8.35e-04
214,collision,74.382398,1.000000,-1.830088,-1.200413,-0.410053,0.034020,0.009198,0.026965,-0.248011,2.47e-11
215,phi = 0,74.731311,1.076154,-1.319947,0.000000,0.187645,0.039250,0.006775,0.034558,-0.248745,7.33e-04
216,pr = 0,75.025121,1.100351,-0.784384,0.847574,0.000000,0.043847,0.004340,0.035328,-0.249137,1.13e-03
217,theta = 0,75.316935,1.058319,0.000000,1.423758,-0.249553,0.048544,0.001522,0.024849,-0.248920,9.08e-04
218,collision,75.638446,1.000000,0.485534,1.528799,-0.409943,0.050060,0.000405,0.013971,-0.248011,2.51e-11
219,beta = 0,75.877581,1.063306,1.027594,1.541435,0.234619,0.050061,-0.000003,0.000000,-0.248606,5.95e-04
220,pphi = 0,75.877581,1.061402,1.007945,1.541503,0.240694,0.050084,0.000000,0.000516,-0.248653,6.42e-04
