n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
55,pr = 0,19.997769,1.101113,1.429183,3.341210,0.000000,0.051162,0.000522,0.020897,-0.248486,8.77e-04
56,pphi = 0,19.997769,1.097381,1.709674,3.359514,-0.078458,0.051361,0.000000,0.013872,-0.247954,3.45e-04
57,beta = 0,20.287506,1.065770,2.220678,3.331439,-0.227065,0.050498,-0.000354,0.000000,-0.248295,6.86e-04
58,pphi = 0,20.398316,1.011144,2.698580,3.305037,-0.382111,0.048231,0.000000,-0.012978,-0.247996,3.87e-04
59,collision,20.604325,1.000000,2.780578,3.303658,-0.410495,0.047725,0.000114,-0.015150,-0.247609,8.05e-12
60,pr = 0,21.264051,1.101140,3.903840,3.911478,0.000000,0.035322,0.004085,-0.033974,-0.248485,8.77e-04
61,collision,21.870674,1.000000,4.656289,5.829456,-0.410533,0.020645,0.008365,-0.020225,-0.247609,8.63e-12
62,beta = 0,22.219989,1.082651,4.920771,7.385702,0.161273,0.013773,0.009299,0.000000,-0.248428,8.19e-04
63,pr = 0,22.513993,1.100720,5.055095,8.598239,0.000000,0.010714,0.008774,0.017639,-0.248747,1.14e-03
64,collision,23.128752,1.000000,5.300043,10.663288,-0.410323,0.008524,0.003648,0.047256,-0.247609,9.12e-12
65,pphi = 0,23.492750,1.075221,5.416428,10.914894,0.194438,0.008749,0.000000,0.048593,-0.248006,3.97e-04
66,pr = 0,23.790207,1.101203,5.532690,10.641559,0.000000,0.008501,-0.003214,0.040772,-0.248458,8.50e-04
67,collision,24.396382,1.000000,5.709516,9.006000,-0.410452,0.003217,-0.006856,0.007586,-0.247609,9.71e-12
68,beta = 0,24.525281,1.037196,5.720715,8.588219,0.314489,0.000933,-0.006965,0.000000,-0.247932,3.23e-04
69,ptheta = 0,24.634660,1.049508,5.721795,8.423473,0.279535,0.000000,-0.006950,-0.002904,-0.247961,3.52e-04
70,pr = 0,25.056346,1.101150,5.632837,7.010877,0.000000,-0.009776,-0.005456,-0.025223,-0.248484,8.75e-04
71,collision,25.663100,1.000000,5.146574,5.974335,-0.410350,-0.026993,-0.000900,-0.030556,-0.247609,1.03e-11
72,pphi = 0,25.821537,1.035981,4.983721,5.954931,0.317248,-0.030445,0.000000,-0.026623,-0.248084,4.75e-04
73,pr = 0,26.209583,1.101858,4.225268,6.240798,0.000000,-0.040035,0.001775,-0.001745,-0.247989,3.81e-04
74,beta = 0,26.369258,1.101522,4.175816,6.266504,-0.017684,-0.040394,0.001778,0.000000,-0.248061,4.52e-04
75,pphi = 0,26.817179,1.027106,3.261606,6.570218,-0.342196,-0.043400,0.000000,0.029260,-0.247686,7.71e-05
76,collision,26.878182,1.000000,3.086362,6.556885,-0.410451,-0.043275,-0.000725,0.033619,-0.247609,1.08e-11
77,pr = 0,27.528206,1.100868,1.975115,5.389409,0.000000,-0.039062,-0.006746,0.042349,-0.248654,1.05e-03
78,collision,28.139073,1.000000,0.990609,2.563216,-0.410773,-0.034834,-0.011441,0.018802,-0.247609,1.14e-11
79,beta = 0,28.502236,1.076096,0.516696,0.775049,0.190310,-0.034459,-0.012192,0.000000,-0.248128,5.19e-04
80,phi = 0,28.642967,1.093138,0.329376,0.000000,0.110039,-0.034791,-0.012080,-0.008623,-0.247881,2.72e-04
81,theta = 0,28.799278,1.099916,0.000000,-1.310260,-0.023910,-0.036122,-0.011256,-0.022868,-0.248972,1.36e-03
82,pr = 0,28.799278,1.101088,0.060211,-1.084413,0.000000,-0.035808,-0.011467,-0.020503,-0.248458,8.49e-04
83,collision,29.404705,1.000000,-0.981866,-3.935815,-0.410536,-0.042683,-0.006312,-0.042987,-0.247609,1.20e-11
84,pr = 0,29.977639,1.100974,-2.212532,-4.908369,0.000000,-0.047963,-0.000774,-0.027736,-0.248587,9.78e-04
85,pphi = 0,30.138716,1.094462,-2.510222,-4.932376,-0.089298,-0.048104,0.000000,-0.020358,-0.249071,1.46e-03
86,beta = 0,30.400356,1.035774,-3.225150,-4.839009,-0.317567,-0.046330,0.000858,-0.000000,-0.248189,5.80e-04
87,collision,30.625888,1.000000,-3.480816,-4.789868,-0.410480,-0.044809,0.000764,0.007557,-0.247609,1.21e-11
88,pphi = 0,30.869595,1.058263,-3.897775,-4.749378,0.251789,-0.041005,0.000000,0.019191,-0.248265,6.56e-04
89,pr = 0,31.293232,1.101385,-4.527743,-4.978688,0.000000,-0.032333,-0.002413,0.031703,-0.248326,7.17e-04
90,collision,31.896234,1.000000,-5.184602,-6.387631,-0.410452,-0.016282,-0.006870,0.024340,-0.247609,1.28e-11
91,beta = 0,32.384160,1.093347,-5.399633,-8.105458,0.104151,-0.006626,-0.008314,-0.000000,-0.248402,7.93e-04
92,pr = 0,32.539108,1.100718,-5.438059,-8.822767,0.000000,-0.004266,-0.008081,-0.011511,-0.248755,1.15e-03
93,collision,33.154201,1.000000,-5.486569,-10.790447,-0.410323,-0.000465,-0.003662,-0.044581,-0.247609,1.33e-11
94,pphi = 0,33.427756,1.076860,-5.492228,-11.056005,0.188882,-0.000440,0.000000,-0.049067,-0.247855,2.46e-04
95,pr = 0,33.702661,1.101832,-5.498226,-10.791975,0.000000,-0.000398,0.003268,-0.044302,-0.248035,4.26e-04
96,ptheta = 0,33.862495,1.093243,-5.499936,-10.420794,-0.107493,0.000000,0.004890,-0.037778,-0.248152,5.43e-04
97,collision,34.370833,1.000000,-5.473728,-9.035604,-0.410485,0.003432,0.007701,-0.014290,-0.247609,1.38e-11
98,beta = 0,34.614904,1.062039,-5.418324,-8.133558,0.239648,0.007027,0.008106,-0.000000,-0.248266,6.58e-04
99,pr = 0,35.038801,1.101388,-5.245828,-6.633751,0.000000,0.014554,0.007144,0.021651,-0.248309,7.00e-04
100,collision,35.641308,1.000000,-4.645516,-5.053589,-0.410381,0.030871,0.002617,0.033484,-0.247609,1.45e-11
101,pphi = 0,36.041392,1.085782,-4.044731,-4.848341,0.146033,0.040079,0.000000,0.021315,-0.248517,9.08e-04
102,pr = 0,36.186747,1.101896,-3.620307,-4.904497,0.000000,0.044049,-0.000850,0.009211,-0.247962,3.53e-04
103,beta = 0,36.346338,1.094393,-3.320260,-4.981792,-0.095740,0.045853,-0.000993,-0.000000,-0.248521,9.13e-04
104,pphi = 0,36.794612,1.026157,-2.553899,-5.109867,-0.344622,0.047782,0.000000,-0.022312,-0.247714,1.05e-04
105,collision,36.855678,1.000000,-2.367700,-5.100692,-0.410490,0.047684,0.000546,-0.027029,-0.247609,1.50e-11
106,pr = 0,37.442731,1.100673,-1.143420,-4.099981,0.000000,0.042835,0.006003,-0.041623,-0.248788,1.18e-03
107,collision,38.083957,1.000000,-0.083089,-1.475352,-0.410752,0.036416,0.011045,-0.023574,-0.247609,1.52e-11
108,theta = 0,38.166797,1.015625,0.000000,-1.208911,0.371592,0.035990,0.011332,-0.021099,-0.247803,1.94e-04
109,phi = 0,38.385408,1.067411,0.330672,0.000000,0.221557,0.034697,0.012115,-0.008657,-0.248264,6.56e-04
110,beta = 0,38.518198,1.087422,0.520614,0.780927,0.138940,0.034334,0.012247,0.000000,-0.248321,7.12e-04
111,pr = 0,38.667449,1.100641,0.849854,2.177415,0.000000,0.034501,0.011828,0.015754,-0.248758,1.15e-03
112,collision,39.309936,1.000000,1.824274,5.213656,-0.410542,0.039127,0.007054,0.043232,-0.247609,1.55e-11
113,pr = 0,39.975927,1.101329,2.944910,6.360839,0.000000,0.043627,0.001034,0.033903,-0.248352,7.43e-04
114,pphi = 0,39.975927,1.096535,3.217511,6.405175,-0.089373,0.043864,0.000000,0.027535,-0.247631,2.24e-05
115,collision,40.579469,1.000000,4.100481,6.170066,-0.410462,0.040810,-0.001591,0.000292,-0.247609,1.61e-11
116,beta = 0,40.589248,1.001544,4.109309,6.166609,0.406704,0.040743,-0.001591,0.000000,-0.247611,1.81e-06
117,pphi = 0,41.102739,1.097147,4.895346,5.926434,0.071623,0.031338,0.000000,-0.024802,-0.248656,1.05e-03
118,pr = 0,41.260759,1.101917,5.046625,5.941008,0.000000,0.028596,0.000690,-0.028516,-0.247969,3.60e-04
119,collision,41.780733,1.000000,5.592476,6.807923,-0.410380,0.011585,0.005193,-0.027707,-0.247609,1.64e-11
120,beta = 0,42.263375,1.100089,5.702599,8.560977,0.046692,-0.001045,0.007236,0.000000,-0.248096,4.87e-04
121,ptheta = 0,42.263375,1.095862,5.702713,8.347505,0.082219,0.000000,0.007187,-0.003729,-0.248706,1.10e-03
122,pr = 0,42.417833,1.100631,5.696080,8.843235,0.000000,-0.002214,0.007164,0.005097,-0.248820,1.21e-03
123,collision,43.035863,1.000000,5.548450,10.658934,-0.410334,-0.007575,0.003574,0.040662,-0.247609,1.69e-11
124,pphi = 0,43.331930,1.077883,5.437241,10.924847,0.183369,-0.007880,0.000000,0.048221,-0.248128,5.19e-04
125,pr = 0,43.612805,1.100937,5.338619,10.670464,0.000000,-0.007770,-0.003211,0.046369,-0.248643,1.03e-03
126,collision,44.259585,1.000000,5.112365,8.855297,-0.410517,-0.010061,-0.008333,0.020624,-0.247609,1.71e-11
127,beta = 0,44.628319,1.079706,4.934154,7.405814,0.174367,-0.014182,-0.009193,0.000000,-0.248380,7.72e-04
128,pr = 0,44.926787,1.101346,4.736549,6.113784,0.000000,-0.019049,-0.008638,-0.017368,-0.248322,7.13e-04
129,collision,45.529415,1.000000,4.036075,4.028519,-0.410428,-0.034032,-0.004283,-0.035397,-0.247609,1.77e-11
130,pr = 0,46.101790,1.100989,2.930349,3.463394,0.000000,-0.046960,-0.000149,-0.016285,-0.248576,9.67e-04
131,pphi = 0,46.101790,1.101771,2.859002,3.458053,-0.022038,-0.047503,0.000000,-0.014510,-0.247801,1.92e-04
132,beta = 0,46.403319,1.077928,2.328786,3.493668,-0.180018,-0.050024,0.000387,0.000000,-0.248694,1.09e-03
133,pphi = 0,46.689563,1.026451,1.795469,3.528226,-0.344119,-0.051027,0.000000,0.014570,-0.247631,2.25e-05
134,collision,46.750200,1.000000,1.595406,3.521162,-0.410523,-0.050950,-0.000385,0.019686,-0.247609,1.79e-11
135,pr = 0,47.417508,1.101362,0.286626,2.714929,0.000000,-0.045640,-0.005115,0.039881,-0.248320,7.11e-04
136,theta = 0,47.579473,1.096156,0.000000,2.274776,-0.091861,-0.043683,-0.006468,0.039702,-0.247660,5.12e-05
137,collision,48.019802,1.000000,-0.825444,0.347273,-0.410711,-0.037204,-0.010366,0.027672,-0.247609,1.86e-11
138,phi = 0,48.137963,1.020952,-0.940156,0.000000,0.357656,-0.036302,-0.010824,0.024614,-0.247926,3.18e-04
139,beta = 0,48.507333,1.094836,-1.535930,-2.304035,0.090552,-0.032879,-0.012077,-0.000000,-0.248650,1.04e-03
140,pr = 0,48.662153,1.100649,-1.740513,-3.213291,-0.000000,-0.032433,-0.011899,-0.010512,-0.248753,1.14e-03
141,collision,49.276474,1.000000,-2.626286,-6.360909,-0.410543,-0.034682,-0.007625,-0.042251,-0.247609,1.90e-11
142,pr = 0,49.937391,1.101180,-3.611211,-7.655307,0.000000,-0.038233,-0.001301,-0.039038,-0.248461,8.53e-04
143,pphi = 0,50.099612,1.094799,-3.870172,-7.710898,-0.097088,-0.038444,0.000000,-0.033221,-0.248121,5.12e-04
144,collision,50.543605,1.000000,-4.625582,-7.410417,-0.410440,-0.035820,0.002346,-0.008173,-0.247609,1.96e-11
145,beta = 0,50.720780,1.038547,-4.834782,-7.256488,0.310298,-0.033871,0.002464,-0.000000,-0.248079,4.70e-04
146,pr = 0,51.117025,1.101007,-5.445480,-6.784577,0.000000,-0.024144,0.001014,0.024257,-0.248588,9.79e-04
147,pphi = 0,51.278210,1.092936,-5.601241,-6.742240,-0.102413,-0.019902,0.000000,0.029083,-0.248894,1.29e-03
148,collision,51.765552,1.000000,-5.870377,-7.081676,-0.410325,-0.006655,-0.003380,0.030222,-0.247609,1.98e-11
149,ptheta = 0,52.009383,1.060032,-5.900560,-7.542543,0.246025,0.000000,-0.004899,0.022971,-0.248279,6.70e-04
150,beta = 0,52.433225,1.100629,-5.815035,-8.730059,-0.013571,0.008976,-0.006054,-0.000000,-0.248736,1.13e-03
151,pr = 0,52.433225,1.101377,-5.824179,-8.660517,0.000000,0.008616,-0.006067,0.001454,-0.248320,7.11e-04
152,collision,53.036142,1.000000,-5.484084,-10.272857,-0.410352,0.015404,-0.003381,-0.035612,-0.247609,2.04e-11
153,pphi = 0,53.398483,1.078899,-5.252730,-10.532047,0.177829,0.016011,0.000000,-0.046206,-0.248382,7.73e-04
154,pr = 0,53.695591,1.101149,-5.058013,-10.303818,0.000000,0.015765,0.003077,-0.047331,-0.248498,8.89e-04
155,collision,54.302564,1.000000,-4.634015,-8.467571,-0.410545,0.016516,0.008739,-0.026403,-0.247609,2.10e-11
156,beta = 0,54.727875,1.091003,-4.292925,-6.442406,0.117062,0.020408,0.010161,-0.000000,-0.248602,9.93e-04
157,pr = 0,54.876187,1.100906,-4.116930,-5.458633,0.000000,0.023174,0.009891,0.012556,-0.248607,9.98e-04
158,collision,55.523699,1.000000,-3.332236,-2.923051,-0.410486,0.036411,0.005852,0.036245,-0.247609,2.12e-11
159,pr = 0,56.109394,1.100703,-2.172922,-1.948397,0.000000,0.048771,0.001161,0.022888,-0.248770,1.16e-03
160,pphi = 0,56.409437,1.063716,-1.360140,-1.860992,-0.234526,0.052498,0.000000,0.003130,-0.248171,5.62e-04
161,beta = 0,56.529066,1.052554,-1.240302,-1.860528,-0.270048,0.052738,-0.000018,-0.000000,-0.248087,4.78e-04
162,pphi = 0,56.529066,1.045780,-1.177280,-1.860726,-0.289130,0.052810,0.000000,-0.001654,-0.248326,7.18e-04
163,collision,56.751581,1.000000,-0.787007,-1.856243,-0.410545,0.052992,0.000248,-0.011793,-0.247609,2.15e-11
164,theta = 0,57.053347,1.081382,0.000000,-1.680951,0.169961,0.050758,0.002023,-0.029338,-0.247918,3.10e-04
165,pr = 0,57.335558,1.100731,0.574598,-1.244391,0.000000,0.047355,0.004126,-0.036762,-0.248751,1.14e-03
166,phi = 0,57.755521,1.053914,1.370018,0.000000,-0.266178,0.040688,0.007746,-0.035869,-0.248035,4.26e-04
167,collision,57.978348,1.000000,1.713901,0.796816,-0.410653,0.037173,0.009424,-0.030966,-0.247609,2.17e-11
168,beta = 0,58.562386,1.099628,2.502726,3.754689,0.042829,0.030127,0.011708,0.000000,-0.248536,9.27e-04
169,pr = 0,58.562386,1.100641,2.591599,4.178605,0.000000,0.029674,0.011658,0.005071,-0.248763,1.15e-03
170,collision,59.204781,1.000000,3.369401,7.351914,-0.410538,0.029460,0.008005,0.040079,-0.247609,2.19e-11
171,pr = 0,59.788775,1.100773,4.196064,8.762022,0.000000,0.031931,0.001553,0.043024,-0.248745,1.14e-03
172,pphi = 0,59.950368,1.092496,4.428023,8.825341,-0.104382,0.032101,0.000000,0.038048,-0.248998,1.39e-03
173,collision,60.432274,1.000000,5.044320,8.480194,-0.410417,0.029951,-0.003013,0.015862,-0.247609,2.21e-11
174,beta = 0,60.675363,1.067034,5.369861,8.060703,0.223676,0.026293,-0.003515,0.000000,-0.248092,4.83e-04
175,pr = 0,61.098875,1.101361,5.719761,7.475653,0.000000,0.019147,-0.002695,-0.019393,-0.248346,7.37e-04
176,pphi = 0,61.387706,1.050219,5.971412,7.150312,-0.275944,0.007433,0.000000,-0.031677,-0.248355,7.46e-04
177,collision,61.702519,1.000000,6.011803,7.203343,-0.410294,0.001595,0.001476,-0.031811,-0.247609,2.28e-11
178,ptheta = 0,61.831156,1.015231,6.013475,7.241034,0.372681,0.000000,0.001874,-0.031197,-0.247623,1.42e-05
179,beta = 0,62.362123,1.097424,5.730564,8.603030,-0.078442,-0.017107,0.004904,0.000000,-0.247943,3.34e-04
180,pr = 0,62.362123,1.101131,5.816754,8.280837,0.000000,-0.014721,0.004769,-0.007886,-0.248493,8.84e-04
181,collision,62.969129,1.000000,5.294723,9.642534,-0.410377,-0.022835,0.003085,0.029580,-0.247609,2.33e-11
182,pphi = 0,63.262684,1.081207,4.942310,9.899116,0.171560,-0.023779,0.000000,0.043302,-0.247786,1.77e-04
183,pr = 0,63.542902,1.101003,4.662591,9.684207,0.000000,-0.023397,-0.002873,0.046887,-0.248594,9.85e-04
184,collision,64.190943,1.000000,4.049927,7.879851,-0.410566,-0.022643,-0.008913,0.031458,-0.247609,2.35e-11
185,beta = 0,64.776854,1.099199,3.521726,5.284254,0.064707,-0.025541,-0.011025,0.000000,-0.247659,5.06e-05
186,pr = 0,64.776854,1.100628,3.402385,4.684864,0.000000,-0.026812,-0.010890,-0.007334,-0.248783,1.17e-03
187,collision,65.418430,1.000000,2.550203,1.762503,-0.410549,-0.037962,-0.007283,-0.036014,-0.247609,2.38e-11
188,pr = 0,66.084313,1.101317,1.365789,0.391457,0.000000,-0.049447,-0.002162,-0.028926,-0.248352,7.44e-04
189,theta = 0,66.483001,1.004828,0.000000,0.146874,-0.398294,-0.053756,-0.000139,0.002563,-0.247800,1.92e-04
190,beta = 0,66.483001,1.016834,0.099553,0.149329,-0.367397,-0.053725,-0.000148,0.000000,-0.248164,5.55e-04
191,collision,66.687583,1.000000,-0.039137,0.145899,-0.410554,-0.053760,-0.000140,0.003571,-0.247609,2.44e-11
192,phi = 0,67.111850,1.088055,-0.960960,-0.000000,0.134554,-0.050919,-0.001602,0.025158,-0.248508,8.99e-04
193,pr = 0,67.260005,1.100986,-1.421842,-0.257549,0.000000,-0.047980,-0.003047,0.032731,-0.248579,9.70e-04
194,collision,67.908250,1.000000,-2.561680,-1.932129,-0.410585,-0.036319,-0.008244,0.033354,-0.247609,2.46e-11
195,beta = 0,68.575385,1.101030,-3.392716,-5.090565,-0.005107,-0.026190,-0.011126,-0.000000,-0.248493,8.84e-04
196,pr = 0,68.575385,1.101313,-3.383600,-5.042717,0.000000,-0.026264,-0.011133,0.000596,-0.248313,7.05e-04
197,collision,69.177649,1.000000,-4.036433,-8.164762,-0.410528,-0.023591,-0.008182,-0.036785,-0.247609,2.52e-11
198,pr = 0,69.722819,1.101956,-4.685289,-9.672524,0.000000,-0.024895,-0.001776,-0.046088,-0.247948,3.39e-04
199,pphi = 0,69.882397,1.093278,-4.874221,-9.752115,-0.108693,-0.025068,0.000000,-0.042523,-0.247994,3.86e-04
200,collision,70.392308,1.000000,-5.347359,-9.352589,-0.410395,-0.023340,0.003576,-0.023138,-0.247609,2.57e-11
201,beta = 0,70.829984,1.086346,-5.698754,-8.555197,0.146493,-0.018299,0.004669,-0.000000,-0.248056,4.48e-04
202,pr = 0,70.979729,1.100706,-5.860090,-8.003994,0.000000,-0.013628,0.004264,0.013855,-0.248786,1.18e-03
203,ptheta = 0,71.399379,1.031381,-6.019326,-7.223950,-0.329479,0.000000,0.001348,0.031649,-0.248130,5.21e-04
204,collision,71.621751,1.000000,-6.013431,-7.170601,-0.410288,0.003491,0.000468,0.032426,-0.247609,2.60e-11
205,pphi = 0,71.754711,1.017319,-6.001967,-7.165513,0.367289,0.005334,0.000000,0.032213,-0.247669,6.02e-05
206,pr = 0,72.288219,1.101347,-5.675632,-7.714380,0.000000,0.020452,-0.003340,0.014068,-0.248351,7.42e-04
207,beta = 0,72.450359,1.084118,-5.437253,-8.162019,-0.150223,0.024985,-0.003702,-0.000000,-0.249107,1.50e-03
208,collision,72.891788,1.000000,-4.984458,-8.784208,-0.410406,0.029695,-0.002688,-0.022738,-0.247609,2.66e-11
209,pphi = 0,73.316319,1.082797,-4.513579,-9.021429,0.165429,0.030974,0.000000,-0.039227,-0.247661,5.19e-05
210,pr = 0,73.464572,1.101019,-4.161641,-8.833192,0.000000,0.030495,0.002601,-0.045169,-0.248578,9.70e-04
211,collision,74.112952,1.000000,-3.373755,-7.104298,-0.410579,0.028296,0.008852,-0.035643,-0.247609,2.68e-11
212,beta = 0,74.762467,1.101420,-2.643366,-3.965754,0.016020,0.029632,0.011645,-0.000000,-0.248104,4.95e-04
213,pr = 0,74.762467,1.100801,-2.609673,-3.808840,-0.000000,0.029873,0.011615,0.001856,-0.248654,1.05e-03
214,collision,75.373208,1.000000,-1.708020,-0.573009,-0.410612,0.038656,0.008536,0.034718,-0.247609,2.73e-11
215,phi = 0,75.502564,1.044883,-1.426560,0.000000,0.294104,0.041634,0.007096,0.037349,-0.247631,2.22e-05
216,pr = 0,76.033475,1.101144,-0.524822,1.160770,0.000000,0.048924,0.003148,0.033999,-0.248470,8.61e-04
217,theta = 0,76.195637,1.083959,0.000000,1.440532,-0.151038,0.051563,0.001508,0.025142,-0.249090,1.48e-03
218,collision,76.639552,1.000000,0.864253,1.568821,-0.410549,0.053235,0.000066,0.004755,-0.247609,2.79e-11
219,beta = 0,76.768394,1.022876,1.046761,1.570187,0.352593,0.053024,0.000037,0.000000,-0.247922,3.14e-04
220,pr = 0,77.299118,1.101125,2.234490,1.765042,0.000000,0.047479,0.001913,-0.027700,-0.248485,8.77e-04
