n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
150,beta = 0,52.438278,1.098302,-5.709396,-8.571199,-0.063617,0.008785,-0.005936,-0.000000,-0.248434,5.61e-04
151,pr = 0,52.438278,1.100460,-5.743233,-8.253486,0.000000,0.006885,-0.005839,0.006433,-0.248988,1.11e-03
152,collision,53.051735,1.000000,-5.436622,-9.910689,-0.409863,0.014764,-0.003966,-0.030537,-0.247873,2.05e-11
153,pphi = 0,53.415691,1.091603,-5.148612,-10.324867,0.119201,0.015873,0.000000,-0.045322,-0.248015,1.42e-04
154,pr = 0,53.713157,1.100919,-5.017867,-10.213951,0.000000,0.015730,0.002026,-0.046815,-0.248698,8.25e-04
155,collision,54.318087,1.000000,-4.600367,-8.675145,-0.409998,0.015914,0.008008,-0.030908,-0.247873,2.11e-11
156,beta = 0,54.793952,1.097680,-4.209725,-6.317434,0.064798,0.019919,0.010030,-0.000000,-0.248753,8.80e-04
157,pr = 0,54.947708,1.100187,-4.116352,-5.775665,0.000000,0.021359,0.009933,0.007008,-0.249138,1.27e-03
158,collision,55.567591,1.000000,-3.395338,-3.129827,-0.409990,0.033742,0.006494,0.034290,-0.247873,2.16e-11
159,pr = 0,56.144963,1.100519,-2.308105,-1.955971,0.000000,0.046437,0.001702,0.026296,-0.248941,1.07e-03
160,beta = 0,56.565995,1.028759,-1.196490,-1.794802,-0.336722,0.051795,-0.000007,-0.000000,-0.248144,2.71e-04
161,pphi = 0,56.565995,1.030828,-1.215493,-1.794871,-0.330830,0.051749,0.000000,0.000496,-0.248277,4.04e-04
162,pphi = 0,56.729780,1.018151,-1.109395,-1.794645,-0.364576,0.051931,0.000000,-0.002278,-0.248018,1.45e-04
163,collision,56.789987,1.000000,-0.970245,-1.794382,-0.410032,0.052064,0.000054,-0.005916,-0.247873,2.18e-11
164,theta = 0,57.199378,1.091458,-0.000000,-1.614556,0.113783,0.049922,0.001917,-0.028179,-0.248725,8.52e-04
165,pr = 0,57.345814,1.101119,0.385959,-1.374345,0.000000,0.047863,0.003221,-0.034091,-0.248530,6.57e-04
166,phi = 0,57.785280,1.029729,1.366643,0.000000,-0.334210,0.039838,0.007634,-0.035780,-0.248140,2.67e-04
167,collision,58.009584,1.000000,1.542965,0.373783,-0.410103,0.037997,0.008537,-0.033873,-0.247873,2.24e-11
168,beta = 0,58.658470,1.100065,2.454890,3.682901,-0.010855,0.029625,0.011479,0.000000,-0.249141,1.27e-03
169,pr = 0,58.658470,1.100491,2.432696,3.577630,0.000000,0.029743,0.011487,-0.001256,-0.248909,1.04e-03
170,collision,59.268570,1.000000,3.197467,6.822735,-0.410067,0.028548,0.008700,0.035348,-0.247873,2.30e-11
171,pr = 0,59.928942,1.100881,3.993319,8.518859,0.000000,0.030913,0.002564,0.044095,-0.248713,8.40e-04
172,pphi = 0,60.091039,1.079820,4.358909,8.690009,-0.170157,0.031363,0.000000,0.037498,-0.249085,1.21e-03
173,collision,60.534406,1.000000,4.826562,8.483045,-0.409901,0.030162,-0.002544,0.021623,-0.247873,2.36e-11
174,beta = 0,60.883777,1.083309,5.275245,7.918472,0.157216,0.025748,-0.003500,0.000000,-0.248659,7.86e-04
175,pr = 0,61.177873,1.100457,5.529335,7.484186,0.000000,0.021042,-0.003075,-0.014247,-0.248999,1.13e-03
176,pphi = 0,61.582580,1.024845,5.862399,7.010004,-0.345796,0.007134,0.000000,-0.031264,-0.248497,6.24e-04
177,collision,61.791890,1.000000,5.887916,7.014400,-0.409785,0.004429,0.000686,-0.031857,-0.247873,2.41e-11
178,ptheta = 0,61.921691,1.040290,5.900505,7.100418,0.305434,0.000000,0.001804,-0.030686,-0.248108,2.35e-04
179,pr = 0,62.453404,1.100901,5.766240,7.894470,0.000000,-0.012329,0.004393,-0.013303,-0.248695,8.22e-04
180,beta = 0,62.615515,1.085450,5.621386,8.438862,-0.142151,-0.016684,0.004716,0.000000,-0.249373,1.50e-03
181,collision,63.058374,1.000000,5.292300,9.268659,-0.409884,-0.021792,0.003647,0.023118,-0.247873,2.47e-11
182,pphi = 0,63.483381,1.093244,4.839704,9.679748,0.102369,-0.023490,0.000000,0.042165,-0.248732,8.59e-04
183,pr = 0,63.631703,1.100660,4.673169,9.607791,0.000000,-0.023346,-0.001650,0.045276,-0.248871,9.98e-04
184,collision,64.278951,1.000000,4.064455,8.169377,-0.410006,-0.022230,-0.007937,0.036131,-0.247873,2.49e-11
185,beta = 0,64.928515,1.100683,3.453754,5.182204,0.004184,-0.025005,-0.010822,0.000000,-0.248780,9.07e-04
186,pr = 0,64.928515,1.100517,3.446324,5.144039,0.000000,-0.025082,-0.010817,-0.000471,-0.248902,1.03e-03
187,collision,65.538351,1.000000,2.657555,2.121243,-0.410063,-0.035150,-0.008017,-0.032564,-0.247873,2.54e-11
188,pr = 0,66.198650,1.100856,1.551256,0.496673,0.000000,-0.046826,-0.002951,-0.031946,-0.248710,8.37e-04
189,collision,66.803632,1.000000,0.200281,0.109478,-0.410038,-0.052747,-0.000132,-0.003333,-0.247873,2.60e-11
190,theta = 0,66.879648,1.025503,0.000000,0.104976,0.345832,-0.052790,-0.000121,0.001832,-0.247953,7.99e-05
191,beta = 0,66.879648,1.016599,0.071029,0.106544,0.368449,-0.052785,-0.000120,0.000000,-0.248045,1.72e-04
192,phi = 0,67.227437,1.094584,-0.853768,0.000000,0.094382,-0.050588,-0.001250,0.022352,-0.248560,6.87e-04
193,pr = 0,67.375549,1.100639,-1.179169,-0.135153,0.000000,-0.048783,-0.002142,0.028513,-0.248856,9.83e-04
194,collision,68.022995,1.000000,-2.350610,-1.483841,-0.410039,-0.037790,-0.007189,0.035650,-0.247873,2.62e-11
195,beta = 0,68.674205,1.097717,-3.329861,-4.996200,-0.068859,-0.025794,-0.010904,-0.000000,-0.248444,5.71e-04
196,pr = 0,68.674205,1.100558,-3.203000,-4.365089,0.000000,-0.027046,-0.010788,0.007691,-0.248873,1.00e-03
197,collision,69.283332,1.000000,-3.858896,-7.533810,-0.410062,-0.023104,-0.008914,-0.030426,-0.247873,2.67e-11
198,pr = 0,69.943567,1.100882,-4.484368,-9.363512,0.000000,-0.023975,-0.003040,-0.045964,-0.248717,8.44e-04
199,pphi = 0,70.105684,1.076544,-4.795235,-9.597054,-0.186485,-0.024411,0.000000,-0.041888,-0.248587,7.14e-04
200,collision,70.549183,1.000000,-5.133053,-9.387323,-0.409869,-0.023605,0.002822,-0.029367,-0.247873,2.73e-11
201,beta = 0,71.052805,1.096473,-5.591619,-8.394103,0.073840,-0.017966,0.004623,-0.000000,-0.248994,1.12e-03
202,pr = 0,71.209194,1.100855,-5.678947,-8.109669,0.000000,-0.015838,0.004535,0.007256,-0.248723,8.50e-04
203,ptheta = 0,71.813218,1.000654,-5.909101,-7.090509,-0.408197,0.000000,0.001369,0.031085,-0.247873,1.09e-07
204,collision,71.814946,1.000000,-5.909098,-7.089259,-0.409788,0.000066,0.001353,0.031106,-0.247873,2.79e-11
205,pphi = 0,72.053261,1.047774,-5.887096,-7.039163,0.284164,0.005421,0.000000,0.031403,-0.248109,2.36e-04
206,pr = 0,72.475027,1.100865,-5.662638,-7.385383,0.000000,0.017348,-0.002754,0.019469,-0.248725,8.52e-04
207,beta = 0,72.764483,1.064490,-5.329652,-8.000259,-0.230326,0.024641,-0.003595,-0.000000,-0.248594,7.21e-04
208,collision,73.080735,1.000000,-5.036526,-8.415502,-0.409905,0.028200,-0.003153,-0.014937,-0.247873,2.85e-11
209,pphi = 0,73.505919,1.096333,-4.411648,-8.818251,0.084062,0.030579,0.000000,-0.038354,-0.248290,4.17e-04
210,pr = 0,73.654256,1.100644,-4.233142,-8.767090,0.000000,0.030432,0.001256,-0.042141,-0.248876,1.00e-03
211,collision,74.301307,1.000000,-3.445143,-7.464278,-0.410009,0.028183,0.007625,-0.040055,-0.247873,2.87e-11
212,pr = 0,74.857744,1.101008,-2.701773,-4.405098,0.000000,0.028433,0.011369,-0.006138,-0.248559,6.86e-04
213,beta = 0,75.017886,1.097931,-2.593633,-3.891118,-0.054025,0.029064,0.011401,-0.000000,-0.249204,1.33e-03
214,collision,75.511666,1.000000,-1.858728,-1.098158,-0.410135,0.035881,0.009323,0.029499,-0.247873,2.88e-11
215,phi = 0,75.816470,1.070786,-1.375729,0.000000,0.208125,0.040862,0.006989,0.036018,-0.248635,7.62e-04
216,pr = 0,76.099434,1.100321,-0.755515,0.938372,0.000000,0.046119,0.004192,0.036157,-0.249073,1.20e-03
217,theta = 0,76.398836,1.064838,0.000000,1.462963,-0.228959,0.050513,0.001543,0.025534,-0.248638,7.65e-04
218,collision,76.739536,1.000000,0.574379,1.574674,-0.410030,0.052135,0.000314,0.012446,-0.247873,2.91e-11
219,pphi = 0,76.872268,1.045999,0.951417,1.583711,0.290180,0.052197,0.000000,0.002732,-0.247884,1.12e-05
220,beta = 0,76.982166,1.055711,1.055743,1.583662,0.259093,0.052023,0.000011,0.000000,-0.248483,6.10e-04
