n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
38,collision,14.308199,1.000000,-5.798954,-8.859777,-0.409509,-0.010232,0.005816,-0.002686,-0.247983,6.25e-12
39,beta = 0,14.432834,1.014398,-5.819257,-8.736409,0.373846,-0.009342,0.005830,-0.000000,-0.248014,3.09e-05
40,ptheta = 0,14.805711,1.094219,-5.906050,-7.626404,0.093511,0.000000,0.004697,0.021651,-0.248875,8.91e-04
41,pr = 0,14.961566,1.100481,-5.893299,-7.291018,0.000000,0.003913,0.003855,0.027170,-0.248947,9.63e-04
42,pphi = 0,15.363155,1.023371,-5.628092,-6.746697,-0.349250,0.019186,0.000000,0.029710,-0.248589,6.06e-04
43,collision,15.570019,1.000000,-5.557648,-6.749847,-0.409419,0.021603,-0.000605,0.027806,-0.247983,6.81e-12
44,beta = 0,16.074234,1.099999,-4.866731,-7.304498,0.035327,0.033806,-0.002672,-0.000000,-0.248630,6.47e-04
45,pr = 0,16.230670,1.100662,-4.782651,-7.382344,0.000000,0.034578,-0.002643,-0.003564,-0.248804,8.21e-04
46,pphi = 0,16.630006,1.018911,-3.903038,-7.856053,-0.360885,0.037948,0.000000,-0.034893,-0.248563,5.80e-04
47,collision,16.835153,1.000000,-3.792566,-7.857508,-0.409497,0.037927,0.000578,-0.037814,-0.247983,7.42e-12
48,pr = 0,17.408391,1.100361,-2.816277,-6.670769,0.000000,0.034683,0.006928,-0.042682,-0.249001,1.02e-03
49,collision,18.054402,1.000000,-1.927481,-3.820228,-0.409846,0.032470,0.011409,-0.016209,-0.247983,7.61e-12
50,beta = 0,18.297851,1.068436,-1.538670,-2.308145,0.217449,0.033147,0.011963,-0.000000,-0.248383,4.00e-04
51,phi = 0,18.721291,1.099189,-0.957366,0.000000,-0.028590,0.036372,0.010787,0.025064,-0.249350,1.37e-03
52,pr = 0,18.721291,1.100824,-1.029916,-0.257519,0.000000,0.035831,0.011062,0.022469,-0.248641,6.58e-04
53,theta = 0,19.213133,1.005820,0.000000,2.389248,-0.395349,0.044308,0.006063,0.041700,-0.247991,7.62e-06
54,collision,19.244769,1.000000,0.036686,2.439002,-0.409621,0.044606,0.005864,0.041608,-0.247983,7.90e-12
55,pr = 0,19.915870,1.101014,1.331018,3.337060,0.000000,0.050980,0.000770,0.023395,-0.248553,5.70e-04
56,pphi = 0,20.077500,1.090811,1.742109,3.369156,-0.116032,0.051272,0.000000,0.013191,-0.248873,8.90e-04
57,beta = 0,20.202946,1.054913,2.229045,3.343996,-0.259958,0.050424,-0.000334,0.000000,-0.248849,8.65e-04
58,collision,20.438191,1.000000,2.683743,3.317748,-0.409589,0.048348,-0.000046,-0.012367,-0.247983,8.20e-12
59,pphi = 0,20.455699,1.004307,2.713156,3.317666,0.399040,0.048154,0.000000,-0.013139,-0.247992,8.33e-06
60,pr = 0,21.030193,1.100048,3.829024,3.826499,0.000000,0.036518,0.003661,-0.033496,-0.249228,1.24e-03
61,collision,21.667965,1.000000,4.612482,5.615340,-0.409609,0.021737,0.008103,-0.022814,-0.247983,8.46e-12
62,beta = 0,22.101637,1.088672,4.921926,7.387438,0.128205,0.013733,0.009320,0.000000,-0.248891,9.08e-04
63,pr = 0,22.250908,1.100138,5.031243,8.369000,0.000000,0.011188,0.008980,0.014264,-0.249141,1.16e-03
64,collision,22.892868,1.000000,5.280407,10.550748,-0.409426,0.008468,0.004249,0.045807,-0.247983,8.69e-12
65,pphi = 0,23.246748,1.083209,5.417112,10.897861,0.156504,0.008669,0.000000,0.048278,-0.248805,8.22e-04
66,pr = 0,23.541930,1.100380,5.510336,10.720736,0.000000,0.008528,-0.002625,0.042740,-0.249020,1.04e-03
67,collision,24.152547,1.000000,5.696572,9.212818,-0.409534,0.004016,-0.006737,0.011535,-0.247983,9.22e-12
68,beta = 0,24.391527,1.052491,5.716547,8.581952,0.268668,0.000795,-0.006999,0.000000,-0.248504,5.21e-04
69,ptheta = 0,24.391527,1.061593,5.717057,8.434588,0.239633,0.000000,-0.006981,-0.002585,-0.248620,6.37e-04
70,pr = 0,24.813576,1.100686,5.653260,7.173947,0.000000,-0.008197,-0.005839,-0.022913,-0.248796,8.12e-04
71,collision,25.418011,1.000000,5.213397,5.999179,-0.409432,-0.025342,-0.001367,-0.031875,-0.247983,9.84e-12
72,pphi = 0,25.594940,1.050908,4.980792,5.947670,0.273795,-0.030502,0.000000,-0.026673,-0.248382,3.99e-04
73,pr = 0,25.991304,1.100376,4.329152,6.176957,0.000000,-0.039083,0.001682,-0.005583,-0.248998,1.01e-03
74,beta = 0,26.152355,1.097735,4.170614,6.258696,-0.057478,-0.040331,0.001734,0.000000,-0.249150,1.17e-03
75,pphi = 0,26.577387,1.009557,3.265710,6.552506,-0.385713,-0.043415,0.000000,0.028844,-0.248115,1.32e-04
76,collision,26.637792,1.000000,3.204997,6.552826,-0.409542,-0.043412,-0.000231,0.030440,-0.247983,1.00e-11
77,pr = 0,27.305134,1.100880,2.083346,5.596352,-0.000000,-0.039747,-0.006028,0.043127,-0.248649,6.66e-04
78,collision,27.828755,1.000000,1.086857,2.953174,-0.409836,-0.035125,-0.011107,0.023088,-0.247983,1.03e-11
79,phi = 0,28.270906,1.097836,0.329645,0.000000,0.068672,-0.034700,-0.012137,-0.008630,-0.248316,3.32e-04
80,beta = 0,28.270906,1.086159,0.510513,0.765775,0.145178,-0.034368,-0.012256,0.000000,-0.248337,3.54e-04
81,pr = 0,28.421061,1.099929,0.162313,-0.687607,0.000000,-0.035299,-0.011785,-0.016250,-0.249244,1.26e-03
82,theta = 0,28.582679,1.097122,0.000000,-1.323918,-0.065781,-0.036027,-0.011318,-0.023107,-0.249004,1.02e-03
83,collision,29.057692,1.000000,-0.855256,-3.701127,-0.409645,-0.041766,-0.007052,-0.042206,-0.247983,1.06e-11
84,pr = 0,29.640111,1.100176,-2.063233,-4.880304,0.000000,-0.047590,-0.001331,-0.031156,-0.249131,1.15e-03
85,pphi = 0,29.801476,1.087698,-2.517180,-4.957320,-0.137010,-0.048093,0.000000,-0.020611,-0.248426,4.43e-04
86,beta = 0,30.222436,1.013734,-3.240731,-4.862395,-0.375226,-0.046230,0.000871,-0.000000,-0.248144,1.60e-04
87,collision,30.282277,1.000000,-3.334019,-4.844253,-0.409577,-0.045727,0.000865,0.002761,-0.247983,1.08e-11
88,pphi = 0,30.635975,1.074701,-3.918120,-4.770679,0.193676,-0.040852,0.000000,0.019352,-0.248545,5.62e-04
89,pr = 0,30.931032,1.100360,-4.417782,-4.908361,0.000000,-0.034293,-0.001794,0.030048,-0.249021,1.04e-03
90,collision,31.541550,1.000000,-5.128853,-6.119038,-0.409521,-0.018244,-0.006372,0.027566,-0.247983,1.13e-11
91,beta = 0,32.045982,1.097956,-5.399485,-8.105235,0.056006,-0.006673,-0.008316,-0.000000,-0.249069,1.09e-03
92,pr = 0,32.202410,1.100655,-5.423284,-8.494138,0.000000,-0.005297,-0.008264,-0.006163,-0.248795,8.11e-04
93,collision,32.806776,1.000000,-5.485547,-10.609975,-0.409435,-0.000539,-0.004506,-0.041458,-0.247983,1.19e-11
94,pphi = 0,33.156186,1.089093,-5.491439,-11.039408,0.131443,-0.000316,0.000000,-0.048798,-0.248206,2.22e-04
95,pr = 0,33.450348,1.100267,-5.494431,-10.898549,0.000000,-0.000309,0.002296,-0.046261,-0.249101,1.12e-03
96,ptheta = 0,33.612696,1.088624,-5.496016,-10.553035,-0.124285,0.000000,0.004264,-0.040189,-0.249459,1.48e-03
97,collision,34.063665,1.000000,-5.478983,-9.374568,-0.409554,0.002537,0.007363,-0.020068,-0.247983,1.24e-11
98,beta = 0,34.358781,1.078537,-5.411679,-8.123568,0.179015,0.007025,0.008186,-0.000000,-0.248422,4.38e-04
99,pr = 0,34.639467,1.100305,-5.291876,-6.950499,0.000000,0.012501,0.007589,0.017331,-0.249041,1.06e-03
100,collision,35.284774,1.000000,-4.756365,-5.176615,-0.409468,0.028497,0.003359,0.034244,-0.247983,1.27e-11
101,pphi = 0,35.795076,1.095458,-4.024501,-4.839198,0.082730,0.040197,0.000000,0.020945,-0.248947,9.63e-04
102,pr = 0,35.952004,1.100878,-3.787217,-4.857644,0.000000,0.042577,-0.000548,0.014403,-0.248655,6.72e-04
103,beta = 0,36.113797,1.082295,-3.308732,-4.964491,-0.156430,0.045800,-0.000934,-0.000000,-0.249467,1.48e-03
104,pphi = 0,36.474081,1.000272,-2.558458,-5.083485,-0.408919,0.047815,0.000000,-0.021732,-0.247983,1.43e-07
105,collision,36.476061,1.000000,-2.556633,-5.083486,-0.409583,0.047815,0.000005,-0.021780,-0.247983,1.29e-11
106,pr = 0,37.147547,1.101033,-1.314966,-4.354200,0.000000,0.044016,0.004995,-0.041568,-0.248545,5.62e-04
107,collision,37.669436,1.000000,-0.227865,-1.999951,-0.409801,0.037278,0.010442,-0.028940,-0.247983,1.32e-11
108,theta = 0,37.859412,1.039779,0.000000,-1.281400,0.305895,0.035972,0.011344,-0.022365,-0.248419,4.36e-04
109,phi = 0,37.977319,1.083803,0.337791,0.000000,0.157889,0.034576,0.012200,-0.008843,-0.248104,1.21e-04
110,beta = 0,38.111007,1.096118,0.520867,0.781307,0.079988,0.034255,0.012304,0.000000,-0.248657,6.73e-04
111,pr = 0,38.261097,1.099929,0.710615,1.600535,0.000000,0.034254,0.012143,0.009331,-0.249239,1.26e-03
112,collision,38.897996,1.000000,1.663481,4.837398,-0.409669,0.038119,0.008069,0.040876,-0.247983,1.35e-11
113,pr = 0,39.480486,1.100186,2.757712,6.294733,0.000000,0.043081,0.001967,0.037653,-0.249130,1.15e-03
114,pphi = 0,39.780389,1.081994,3.246500,6.427113,-0.163286,0.043694,0.000000,0.027158,-0.248591,6.07e-04
115,collision,40.122729,1.000000,3.915160,6.282571,-0.409555,0.041931,-0.001511,0.007113,-0.247983,1.37e-11
116,beta = 0,40.287262,1.033720,4.129369,6.196742,0.322497,0.040488,-0.001596,0.000000,-0.248397,4.13e-04
117,pr = 0,40.678057,1.100925,4.911318,5.935414,0.000000,0.031273,-0.000046,-0.025064,-0.248638,6.55e-04
118,pphi = 0,40.678057,1.101195,4.923585,5.933806,-0.005412,0.031078,0.000000,-0.025414,-0.248440,4.57e-04
119,collision,41.342074,1.000000,5.534942,6.542501,-0.409448,0.014520,0.004428,-0.030829,-0.247983,1.44e-11
120,beta = 0,41.991567,1.099630,5.702501,8.560830,-0.018216,-0.000896,0.007188,0.000000,-0.249337,1.35e-03
121,pr = 0,41.991567,1.100353,5.704011,8.449796,0.000000,-0.000406,0.007194,-0.001978,-0.249009,1.03e-03
122,ptheta = 0,41.991567,1.100952,5.705261,8.357874,0.015081,0.000000,0.007200,-0.003615,-0.248487,5.04e-04
123,collision,42.601724,1.000000,5.585063,10.412065,-0.409451,-0.007247,0.004574,0.035392,-0.247983,1.49e-11
124,pphi = 0,43.106202,1.093138,5.432804,10.902799,0.106095,-0.008060,0.000000,0.047952,-0.248377,3.94e-04
125,pr = 0,43.262674,1.100706,5.373666,10.812855,0.000000,-0.007994,-0.001873,0.047934,-0.248803,8.20e-04
126,collision,43.867295,1.000000,5.152165,9.330877,-0.409567,-0.009284,-0.007688,0.027880,-0.247983,1.55e-11
127,beta = 0,44.355643,1.093202,4.927067,7.395165,0.100949,-0.014068,-0.009276,0.000000,-0.248825,8.41e-04
128,pr = 0,44.510624,1.100200,4.819131,6.619497,0.000000,-0.016741,-0.009067,-0.010707,-0.249097,1.11e-03
129,collision,45.123355,1.000000,4.195565,4.301063,-0.409527,-0.031057,-0.005295,-0.034821,-0.247983,1.60e-11
130,pr = 0,45.671376,1.101164,3.163838,3.466090,0.000000,-0.044979,-0.000743,-0.022355,-0.248460,4.77e-04
131,pphi = 0,45.831047,1.092165,2.803942,3.433698,-0.111876,-0.047700,0.000000,-0.013492,-0.248402,4.18e-04
132,beta = 0,46.111387,1.053722,2.307326,3.461462,-0.264609,-0.050064,0.000358,0.000000,-0.248594,6.10e-04
133,collision,46.337657,1.000000,1.859312,3.488946,-0.409614,-0.051020,0.000078,0.012213,-0.247983,1.66e-11
134,pphi = 0,46.421865,1.007234,1.806698,3.489241,0.391836,-0.051046,0.000000,0.013596,-0.247999,1.62e-05
135,pr = 0,46.923970,1.100106,0.527362,2.965718,0.000000,-0.047325,-0.003894,0.037955,-0.249177,1.19e-03
136,theta = 0,47.223283,1.080949,-0.000000,2.271622,-0.167687,-0.043928,-0.006301,0.039647,-0.248624,6.40e-04
137,collision,47.563957,1.000000,-0.630825,0.970904,-0.409748,-0.038853,-0.009451,0.033461,-0.247983,1.69e-11
138,phi = 0,47.806605,1.053914,-0.961707,-0.000000,0.264237,-0.036114,-0.010924,0.025178,-0.248535,5.52e-04
139,beta = 0,48.073005,1.101444,-1.532993,-2.299627,0.016693,-0.032812,-0.012153,-0.000000,-0.248066,8.30e-05
140,pr = 0,48.229733,1.100768,-1.570747,-2.468810,0.000000,-0.032729,-0.012121,-0.001964,-0.248667,6.83e-04
141,collision,48.753592,1.000000,-2.444530,-5.828200,-0.409688,-0.033792,-0.008861,-0.037714,-0.247983,1.71e-11
142,pr = 0,49.424744,1.101039,-3.401420,-7.547622,0.000000,-0.037569,-0.002647,-0.042656,-0.248556,5.73e-04
143,pphi = 0,49.586430,1.075441,-3.894447,-7.741193,-0.188863,-0.038248,0.000000,-0.033114,-0.248913,9.30e-04
144,collision,49.947331,1.000000,-4.416891,-7.592142,-0.409526,-0.037032,0.001967,-0.016817,-0.247983,1.74e-11
145,beta = 0,50.231394,1.069339,-4.849951,-7.279283,0.212690,-0.033714,0.002522,-0.000000,-0.248725,7.41e-04
146,pr = 0,50.509130,1.100712,-5.297729,-6.886898,0.000000,-0.027455,0.001783,0.018594,-0.248782,7.99e-04
147,pphi = 0,50.811371,1.073234,-5.615864,-6.733751,-0.196718,-0.019647,0.000000,0.029615,-0.249043,1.06e-03
148,collision,51.161255,1.000000,-5.821832,-6.881962,-0.409398,-0.010590,-0.002340,0.032434,-0.247983,1.76e-11
149,ptheta = 0,51.465815,1.084014,-5.903077,-7.531946,0.157764,0.000000,-0.004890,0.023222,-0.248007,2.39e-05
150,pr = 0,51.748958,1.100106,-5.866863,-8.249044,0.000000,0.005852,-0.005825,0.009756,-0.249187,1.20e-03
151,beta = 0,51.910607,1.092782,-5.816308,-8.731974,-0.097538,0.008827,-0.005987,-0.000000,-0.249479,1.50e-03
152,collision,52.389039,1.000000,-5.575826,-9.968724,-0.409469,0.014691,-0.004429,-0.027897,-0.247983,1.78e-11
153,pr = 0,52.943990,1.100966,-5.150662,-10.455845,0.000000,0.016163,0.001394,-0.047554,-0.248625,6.41e-04
154,pphi = 0,52.943990,1.096902,-5.241672,-10.509908,0.080544,0.016250,0.000000,-0.046110,-0.248153,1.70e-04
155,collision,53.608145,1.000000,-4.724216,-9.072556,-0.409574,0.016066,0.007716,-0.034596,-0.247983,1.85e-11
156,beta = 0,54.193496,1.099430,-4.289238,-6.436868,0.030615,0.020225,0.010231,-0.000000,-0.249140,1.16e-03
157,pr = 0,54.193496,1.100070,-4.245470,-6.171812,0.000000,0.020885,0.010210,0.003479,-0.249172,1.19e-03
158,collision,54.833848,1.000000,-3.542447,-3.389954,-0.409602,0.033026,0.007101,0.033605,-0.247983,1.87e-11
159,pr = 0,55.482387,1.100338,-2.470693,-2.043177,0.000000,0.046233,0.002162,0.029032,-0.249021,1.04e-03
160,beta = 0,55.884930,1.010434,-1.208139,-1.812278,-0.383210,0.052786,0.000004,-0.000000,-0.248270,2.86e-04
161,pphi = 0,55.884930,1.009071,-1.196834,-1.812236,-0.386773,0.052812,0.000000,-0.000295,-0.248205,2.21e-04
162,collision,56.092621,1.000000,-1.125755,-1.812171,-0.409633,0.052942,-0.000004,-0.002155,-0.247983,1.93e-11
163,pphi = 0,56.108123,1.001877,-1.111760,-1.812172,0.405049,0.052959,0.000000,-0.002522,-0.247986,2.80e-06
164,theta = 0,56.518898,1.097354,0.000000,-1.637859,0.076045,0.050981,0.001886,-0.028586,-0.248163,1.80e-04
165,pr = 0,56.667314,1.100327,0.265263,-1.481267,0.000000,0.049597,0.002766,-0.032798,-0.249024,1.04e-03
166,phi = 0,57.252482,1.010263,1.409932,0.000000,-0.384047,0.040416,0.007859,-0.036914,-0.248128,1.45e-04
167,collision,57.312760,1.000000,1.470784,0.120549,-0.409686,0.039777,0.008179,-0.036403,-0.247983,1.95e-11
168,pr = 0,57.897963,1.100035,2.398621,3.291744,0.000000,0.030852,0.011643,-0.005353,-0.249175,1.19e-03
169,beta = 0,58.059369,1.099466,2.498141,3.747807,-0.046641,0.030198,0.011719,0.000000,-0.248473,4.90e-04
170,collision,58.538063,1.000000,3.181815,6.658961,-0.409698,0.028921,0.009381,0.032900,-0.247983,1.97e-11
171,pr = 0,59.203905,1.100855,3.983223,8.592143,-0.000000,0.031180,0.003337,0.045639,-0.248686,7.03e-04
172,pphi = 0,59.492066,1.070140,4.443729,8.884546,-0.212486,0.031929,0.000000,0.038670,-0.248156,1.73e-04
173,collision,59.805938,1.000000,4.830564,8.735060,-0.409490,0.031138,-0.002231,0.025917,-0.247983,2.03e-11
174,beta = 0,60.309035,1.092191,5.376489,8.070664,0.115051,0.026324,-0.003629,0.000000,-0.248030,4.72e-05
175,pr = 0,60.465367,1.100638,5.571810,7.732060,0.000000,0.022896,-0.003364,-0.011035,-0.248830,8.46e-04
176,pphi = 0,60.865241,1.006810,5.974879,7.135886,-0.392074,0.007216,0.000000,-0.032019,-0.248231,2.48e-04
177,collision,61.070782,1.000000,5.983343,7.133052,-0.409377,0.006478,0.000186,-0.032291,-0.247983,2.09e-11
178,ptheta = 0,61.287403,1.054933,6.009798,7.240809,0.260780,0.000000,0.001823,-0.031105,-0.248600,6.16e-04
179,pr = 0,61.700596,1.100035,5.907767,7.900614,0.000000,-0.010951,0.004196,-0.016911,-0.249244,1.26e-03
180,beta = 0,61.994533,1.077199,5.729225,8.601016,-0.185846,-0.017065,0.004821,0.000000,-0.248171,1.87e-04
181,collision,62.320624,1.000000,5.456694,9.298272,-0.409488,-0.021612,0.004055,0.019321,-0.247983,2.14e-11
182,pphi = 0,62.847578,1.097874,4.923863,9.848131,0.056052,-0.024016,0.000000,0.042896,-0.249158,1.17e-03
183,pr = 0,63.005863,1.101632,4.830196,9.840836,-0.000000,-0.023995,-0.000893,0.045226,-0.248167,1.84e-04
184,collision,63.522499,1.000000,4.205112,8.595962,-0.409575,-0.022714,-0.007468,0.039889,-0.247983,2.18e-11
185,beta = 0,64.112524,1.100557,3.523868,5.287470,-0.035055,-0.025357,-0.011060,0.000000,-0.248213,2.29e-04
186,pr = 0,64.112524,1.099983,3.584011,5.613070,0.000000,-0.024854,-0.010990,0.004107,-0.249221,1.24e-03
187,collision,64.750466,1.000000,2.810667,2.458933,-0.409686,-0.034415,-0.008708,-0.030681,-0.247983,2.20e-11
188,pr = 0,65.333344,1.100165,1.721775,0.617622,0.000000,-0.046437,-0.003613,-0.034300,-0.249137,1.15e-03
189,collision,65.975114,1.000000,0.369370,0.098278,-0.409636,-0.053537,-0.000230,-0.007955,-0.247983,2.23e-11
190,theta = 0,66.159744,1.043197,0.000000,0.088161,0.295848,-0.053769,-0.000130,0.001539,-0.248525,5.41e-04
191,beta = 0,66.159744,1.037076,0.059717,0.089576,0.313507,-0.053790,-0.000117,0.000000,-0.248357,3.74e-04
192,phi = 0,66.559240,1.098787,-0.831343,0.000000,0.060433,-0.051834,-0.001120,0.021765,-0.248244,2.61e-04
193,pr = 0,66.559240,1.100137,-1.046298,-0.077398,0.000000,-0.050707,-0.001678,0.026042,-0.249152,1.17e-03
194,collision,67.200384,1.000000,-2.274233,-1.257800,-0.409622,-0.039985,-0.006682,0.037594,-0.247983,2.25e-11
195,pr = 0,67.784276,1.100078,-3.176451,-4.056908,0.000000,-0.028570,-0.010794,0.012374,-0.249158,1.17e-03
196,beta = 0,67.945660,1.090703,-3.390485,-5.087216,-0.113036,-0.026412,-0.011045,-0.000000,-0.249269,1.29e-03
197,collision,68.425185,1.000000,-3.859358,-7.320153,-0.409695,-0.023648,-0.009592,-0.026685,-0.247983,2.27e-11
198,pr = 0,69.008999,1.100187,-4.491279,-9.408905,0.000000,-0.024131,-0.003973,-0.046575,-0.249144,1.16e-03
199,pphi = 0,69.308863,1.062330,-4.888732,-9.802005,-0.237932,-0.024803,0.000000,-0.043013,-0.248443,4.60e-04
200,collision,69.650901,1.000000,-5.149263,-9.677376,-0.409452,-0.024386,0.002308,-0.034004,-0.247983,2.30e-11
201,beta = 0,70.235308,1.099555,-5.695245,-8.549921,0.026975,-0.018380,0.004734,-0.000000,-0.249199,1.22e-03
202,pr = 0,70.235308,1.100160,-5.729306,-8.441327,0.000000,-0.017620,0.004721,0.002789,-0.249151,1.17e-03
203,collision,70.876987,1.000000,-6.016173,-7.290746,-0.409388,-0.002212,0.001957,0.030401,-0.247983,2.32e-11
204,ptheta = 0,70.959924,1.020684,-6.018406,-7.240470,0.357299,0.000000,0.001410,0.031337,-0.248187,2.04e-04
205,pphi = 0,71.178908,1.064694,-5.995097,-7.182953,0.229920,0.005611,0.000000,0.031729,-0.248472,4.88e-04
206,pr = 0,71.461388,1.100185,-5.824315,-7.424469,0.000000,0.015642,-0.002365,0.023030,-0.249148,1.16e-03
207,beta = 0,71.880783,1.045996,-5.424383,-8.142669,-0.287221,0.025186,-0.003624,-0.000000,-0.248685,7.01e-04
208,collision,72.103116,1.000000,-5.228598,-8.424852,-0.409503,0.027851,-0.003445,-0.010062,-0.247983,2.34e-11
209,pr = 0,72.687496,1.100177,-4.418201,-8.959694,0.000000,0.031207,0.000450,-0.040651,-0.249150,1.17e-03
210,pphi = 0,72.687496,1.099488,-4.484966,-8.965109,0.030627,0.031228,0.000000,-0.038994,-0.249150,1.17e-03
211,collision,73.328910,1.000000,-3.606445,-7.903425,-0.409574,0.029050,0.006972,-0.043493,-0.247983,2.37e-11
212,pr = 0,73.884048,1.100801,-2.849940,-4.943436,0.000000,0.028543,0.011410,-0.011653,-0.248656,6.73e-04
213,beta = 0,74.044093,1.092877,-2.647250,-3.971585,-0.100864,0.029573,0.011608,-0.000000,-0.249036,1.05e-03
214,collision,74.547050,1.000000,-2.015784,-1.521721,-0.409767,0.035243,0.010052,0.026220,-0.247983,2.43e-11
215,phi = 0,74.889018,1.083836,-1.396865,0.000000,0.154472,0.041539,0.007188,0.036572,-0.248654,6.71e-04
216,pr = 0,75.181225,1.100066,-0.932191,0.774299,0.000000,0.045592,0.005058,0.037919,-0.249202,1.22e-03
217,theta = 0,75.474214,1.047868,0.000000,1.520210,-0.283968,0.051467,0.001576,0.026533,-0.248068,8.47e-05
218,collision,75.798412,1.000000,0.395964,1.606877,-0.409625,0.052796,0.000617,0.017679,-0.247983,2.48e-11
219,pphi = 0,76.038090,1.063654,0.974365,1.630486,0.233016,0.053163,0.000000,0.002948,-0.248570,5.87e-04
220,beta = 0,76.162764,1.073450,1.086982,1.630522,0.200388,0.053072,-0.000037,0.000000,-0.248148,1.64e-04
