n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,collision,0.649542,1.000000,1.308657,0.177265,-0.409747,0.053687,0.002130,-0.031168,-0.247696,8.56e-13
2,pr = 0,1.224459,1.100477,2.587310,1.705959,0.000000,0.041558,0.007702,-0.037973,-0.248732,1.04e-03
3,collision,1.870387,1.000000,3.539541,4.696829,-0.409959,0.030002,0.011471,-0.010719,-0.247696,1.05e-12
4,beta = 0,2.113814,1.048491,3.761077,5.643643,0.282150,0.027554,0.011707,0.000000,-0.247889,1.93e-04
5,pr = 0,2.537321,1.100977,4.249675,8.135666,-0.000000,0.024563,0.010134,0.030687,-0.248378,6.82e-04
6,collision,3.061961,1.000000,4.913997,10.366344,-0.409566,0.025700,0.003565,0.052200,-0.247696,1.32e-12
7,pphi = 0,3.419317,1.072045,5.243929,10.595224,0.206201,0.026371,-0.000000,0.047540,-0.247830,1.34e-04
8,pr = 0,3.715302,1.100608,5.613836,10.308087,0.000000,0.025615,-0.003053,0.032822,-0.248673,9.77e-04
9,beta = 0,4.117365,1.030138,6.125143,9.196492,-0.331892,0.019382,-0.005013,0.000000,-0.248241,5.45e-04
10,collision,4.324543,1.000000,6.212595,8.951978,-0.409616,0.017162,-0.004956,-0.006564,-0.247696,1.87e-12
11,pr = 0,4.985453,1.100840,6.454627,7.845597,0.000000,0.000332,-0.001841,-0.032230,-0.248532,8.36e-04
12,ptheta = 0,4.985453,1.100506,6.454006,7.837404,-0.006737,0.000000,-0.001759,-0.032356,-0.248737,1.04e-03
13,pphi = 0,5.147647,1.083496,6.416828,7.735570,-0.151554,-0.007105,0.000000,-0.033157,-0.249178,1.48e-03
14,collision,5.591078,1.000000,6.211179,7.964284,-0.409555,-0.018625,0.002682,-0.023765,-0.247696,2.47e-12
15,beta = 0,5.954089,1.089993,5.778721,8.675450,0.126102,-0.028372,0.003959,0.000000,-0.248051,3.55e-04
16,pr = 0,6.251432,1.100789,5.516611,9.077944,0.000000,-0.031275,0.003621,0.013904,-0.248540,8.43e-04
17,pphi = 0,6.651375,1.028823,4.776205,9.643562,-0.335422,-0.033947,0.000000,0.043199,-0.248215,5.19e-04
18,collision,6.856918,1.000000,4.625252,9.629398,-0.409583,-0.033823,-0.001124,0.046910,-0.247696,3.08e-12
19,pr = 0,7.430526,1.100518,3.755163,8.117279,0.000000,-0.031110,-0.008244,0.043328,-0.248708,1.01e-03
20,collision,8.077048,1.000000,2.930383,4.910901,-0.410017,-0.031589,-0.012173,0.008977,-0.247696,3.27e-12
21,beta = 0,8.262682,1.040559,2.724678,4.087790,0.303868,-0.032710,-0.012316,0.000000,-0.248183,4.87e-04
22,pr = 0,8.662561,1.100217,2.004036,1.300768,0.000000,-0.038632,-0.010638,-0.029768,-0.248882,1.19e-03
23,phi = 0,8.962078,1.082361,1.547927,0.000000,-0.162616,-0.043187,-0.008530,-0.040527,-0.248213,5.17e-04
24,collision,9.303273,1.000000,0.823783,-1.163884,-0.409752,-0.050069,-0.004845,-0.041881,-0.247696,3.51e-12
25,theta = 0,9.671085,1.081805,0.000000,-1.685576,0.162967,-0.055239,-0.001707,-0.029419,-0.248577,8.81e-04
26,pr = 0,9.969271,1.100952,-0.631249,-1.815084,0.000000,-0.057034,-0.000351,-0.015153,-0.248407,7.10e-04
27,pphi = 0,9.969271,1.096340,-0.964936,-1.826270,-0.083791,-0.057245,0.000000,-0.006612,-0.248049,3.53e-04
28,beta = 0,10.131151,1.084049,-1.215950,-1.824001,-0.148563,-0.056927,0.000028,-0.000000,-0.249199,1.50e-03
29,pphi = 0,10.257474,1.069725,-1.467141,-1.821403,-0.214088,-0.056493,0.000000,0.006622,-0.247925,2.29e-04
30,collision,10.571417,1.000000,-2.135663,-1.872451,-0.409744,-0.053348,-0.001028,0.023238,-0.247696,4.15e-12
31,pr = 0,11.230699,1.100756,-3.401239,-2.928095,0.000000,-0.040616,-0.005957,0.037965,-0.248554,8.58e-04
32,collision,11.836270,1.000000,-4.300691,-5.447031,-0.409868,-0.026682,-0.010299,0.017576,-0.247696,4.74e-12
33,beta = 0,12.074476,1.071953,-4.601994,-6.906709,0.207041,-0.021587,-0.010962,-0.000000,-0.247724,2.79e-05
34,pr = 0,12.496043,1.100745,-4.880966,-8.701338,0.000000,-0.018305,-0.010026,-0.024006,-0.248538,8.42e-04
35,collision,13.101461,1.000000,-5.349507,-11.006619,-0.409549,-0.017585,-0.004016,-0.051950,-0.247696,5.34e-12
36,pphi = 0,13.394780,1.076417,-5.598226,-11.286897,0.187420,-0.018085,0.000000,-0.050315,-0.248265,5.69e-04
37,pr = 0,13.675001,1.100583,-5.829956,-11.028394,0.000000,-0.017662,0.003119,-0.039722,-0.248697,1.00e-03
38,collision,14.322558,1.000000,-6.234847,-9.485865,-0.409646,-0.010833,0.006245,-0.002170,-0.247696,5.53e-12
39,beta = 0,14.406550,1.010794,-6.250873,-9.385638,0.382811,-0.010098,0.006247,-0.000000,-0.247813,1.17e-04
40,ptheta = 0,14.759134,1.093375,-6.345386,-8.195068,0.100054,0.000000,0.005025,0.023261,-0.248647,9.51e-04
41,pr = 0,14.908808,1.100327,-6.329282,-7.815161,0.000000,0.004512,0.004048,0.029469,-0.248874,1.18e-03
42,pphi = 0,15.328227,1.027252,-6.050192,-7.249051,-0.340149,0.020541,0.000000,0.032021,-0.248010,3.14e-04
43,collision,15.550466,1.000000,-5.960697,-7.260450,-0.409545,0.023496,-0.000732,0.029473,-0.247696,5.77e-12
44,beta = 0,16.030658,1.100273,-5.230685,-7.851490,0.042340,0.036317,-0.002886,-0.000000,-0.247988,2.92e-04
45,pr = 0,16.184915,1.100221,-5.120690,-7.952099,0.000000,0.037249,-0.002812,-0.004642,-0.248923,1.23e-03
46,pphi = 0,16.591931,1.022171,-4.194260,-8.446645,-0.352713,0.040737,0.000000,-0.037567,-0.248266,5.70e-04
47,collision,16.803134,1.000000,-4.055614,-8.443966,-0.409632,0.040685,0.000739,-0.041155,-0.247696,6.21e-12
48,pr = 0,17.380339,1.100438,-3.008718,-7.123143,0.000000,0.037131,0.007586,-0.045536,-0.248764,1.07e-03
49,collision,18.025142,1.000000,-2.055186,-4.025180,-0.410040,0.034872,0.012303,-0.016442,-0.247696,6.42e-12
50,beta = 0,18.255726,1.065825,-1.658809,-2.488388,0.227008,0.035610,0.012835,-0.000000,-0.248075,3.79e-04
51,phi = 0,18.674189,1.099588,-1.029679,0.000000,-0.021136,0.039106,0.011561,0.026958,-0.249074,1.38e-03
52,pr = 0,18.674189,1.100425,-1.087301,-0.205514,0.000000,0.038680,0.011776,0.024879,-0.248726,1.03e-03
53,theta = 0,19.076534,1.009204,0.000000,2.562755,-0.386561,0.047616,0.006493,0.044729,-0.247933,2.37e-04
54,collision,19.284090,1.000000,0.064885,2.656703,-0.409773,0.048147,0.006141,0.044670,-0.247696,6.96e-12
55,pr = 0,19.858568,1.100496,1.461949,3.577285,0.000000,0.054813,0.000746,0.024160,-0.248722,1.03e-03
56,pphi = 0,20.019658,1.091861,1.870826,3.606442,-0.107287,0.055070,0.000000,0.013962,-0.248926,1.23e-03
57,beta = 0,20.280307,1.059773,2.387545,3.581837,-0.247926,0.054267,-0.000396,0.000000,-0.247825,1.29e-04
58,pphi = 0,20.497452,1.000655,2.909559,3.553151,-0.408141,0.051756,0.000000,-0.014174,-0.247697,9.51e-07
59,collision,20.505001,1.000000,2.914322,3.553147,-0.409737,0.051724,0.000008,-0.014299,-0.247696,7.15e-12
60,pr = 0,21.172219,1.101021,4.138267,4.130302,0.000000,0.038824,0.004084,-0.036299,-0.248385,6.89e-04
61,collision,21.774067,1.000000,4.968157,6.104656,-0.409767,0.022971,0.008804,-0.023601,-0.247696,7.80e-12
62,beta = 0,22.154295,1.086798,5.284470,7.932337,0.139183,0.014787,0.010007,0.000000,-0.248570,8.73e-04
63,pr = 0,22.455240,1.101533,5.412262,9.073492,0.000000,0.011812,0.009617,0.016564,-0.248007,3.11e-04
64,collision,22.974054,1.000000,5.677958,11.374624,-0.409545,0.009142,0.004356,0.049754,-0.247696,8.16e-12
65,pphi = 0,23.345485,1.080631,5.818329,11.709930,0.168640,0.009370,0.000000,0.051922,-0.248516,8.20e-04
66,pr = 0,23.644655,1.101155,5.926929,11.495562,0.000000,0.009203,-0.003035,0.045330,-0.248315,6.18e-04
67,collision,24.168424,1.000000,6.124761,9.825756,-0.409678,0.004077,-0.007278,0.010993,-0.247696,8.45e-12
68,beta = 0,24.415093,1.048295,6.144138,9.225064,0.282908,0.000950,-0.007516,0.000000,-0.247806,1.10e-04
69,ptheta = 0,24.415093,1.057926,6.143668,9.054787,0.251730,0.000000,-0.007474,-0.002960,-0.248346,6.50e-04
70,pr = 0,24.840166,1.101183,6.068394,7.649036,0.000000,-0.009313,-0.006141,-0.025518,-0.248279,5.82e-04
71,collision,25.363251,1.000000,5.579671,6.439051,-0.409559,-0.027774,-0.001297,-0.033809,-0.247696,8.75e-12
72,pphi = 0,25.499350,1.046177,5.359238,6.392719,0.289144,-0.032674,0.000000,-0.028833,-0.247750,5.36e-05
73,beta = 0,26.034847,1.098526,4.485814,6.732176,-0.043887,-0.043268,0.001861,0.000000,-0.249114,1.42e-03
74,pr = 0,26.034847,1.101161,4.618079,6.661952,0.000000,-0.042310,0.001856,-0.004694,-0.248281,5.85e-04
75,pphi = 0,26.526182,1.015380,3.508639,7.053129,-0.371602,-0.046610,0.000000,0.031216,-0.247715,1.88e-05
