n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
87,collision,30.534859,1.000000,-3.374001,-4.829137,-0.409823,-0.045495,0.000847,0.004072,-0.247881,1.16e-11
88,pphi = 0,30.777810,1.071732,-3.917924,-4.761918,0.207403,-0.040868,0.000000,0.019500,-0.248021,1.40e-04
89,pr = 0,31.201212,1.100998,-4.448816,-4.922671,0.000000,-0.033778,-0.001955,0.030612,-0.248587,7.06e-04
90,collision,31.803419,1.000000,-5.144609,-6.189504,-0.409775,-0.017706,-0.006513,0.026749,-0.247881,1.22e-11
91,beta = 0,32.306486,1.096845,-5.399295,-8.104950,0.069016,-0.006666,-0.008311,-0.000000,-0.249020,1.14e-03
92,pr = 0,32.462803,1.100745,-5.427692,-8.583817,0.000000,-0.004999,-0.008228,-0.007613,-0.248734,8.53e-04
93,collision,33.068396,1.000000,-5.485808,-10.662379,-0.409677,-0.000510,-0.004283,-0.042366,-0.247881,1.28e-11
94,pphi = 0,33.449334,1.085209,-5.491706,-11.032731,0.147093,-0.000350,0.000000,-0.048675,-0.248795,9.14e-04
95,pr = 0,33.750484,1.101618,-5.495440,-10.882791,0.000000,-0.000353,0.002572,-0.045960,-0.248182,3.01e-04
96,ptheta = 0,33.911929,1.089862,-5.497115,-10.511989,-0.122793,0.000000,0.004487,-0.039444,-0.248765,8.84e-04
97,collision,34.269073,1.000000,-5.477866,-9.284369,-0.409808,0.002762,0.007466,-0.018523,-0.247881,1.32e-11
98,beta = 0,34.613288,1.074390,-5.412899,-8.125401,0.194831,0.007047,0.008159,-0.000000,-0.248545,6.64e-04
99,pr = 0,34.906205,1.100252,-5.279576,-6.865520,0.000000,0.013051,0.007472,0.018491,-0.249078,1.20e-03
100,collision,35.522741,1.000000,-4.727301,-5.139734,-0.409717,0.029145,0.003157,0.034125,-0.247881,1.37e-11
101,pphi = 0,36.029940,1.093765,-4.036148,-4.838800,0.101515,0.040137,0.000000,0.021257,-0.248388,5.07e-04
102,pr = 0,36.186613,1.100896,-3.742411,-4.869314,0.000000,0.042986,-0.000635,0.013025,-0.248643,7.61e-04
103,beta = 0,36.348566,1.085829,-3.311748,-4.969019,-0.139945,0.045802,-0.000944,-0.000000,-0.249360,1.48e-03
104,pphi = 0,36.585221,1.008151,-2.564828,-5.088162,-0.388970,0.047767,0.000000,-0.021647,-0.248222,3.41e-04
105,collision,36.789798,1.000000,-2.505405,-5.090730,-0.409830,0.047802,0.000140,-0.023248,-0.247881,1.43e-11
106,pr = 0,37.449188,1.100756,-1.268255,-4.288816,0.000000,0.043701,0.005267,-0.041650,-0.248733,8.52e-04
107,collision,38.054173,1.000000,-0.188268,-1.861046,-0.410061,0.037030,0.010618,-0.027553,-0.247881,1.49e-11
108,theta = 0,38.182926,1.033545,0.000000,-1.263208,0.323483,0.035979,0.011338,-0.022047,-0.248277,3.95e-04
109,phi = 0,38.416652,1.079044,0.335390,0.000000,0.175311,0.034637,0.012154,-0.008781,-0.248681,7.99e-04
110,beta = 0,38.557330,1.094185,0.521806,0.782715,0.095446,0.034276,0.012288,0.000000,-0.248644,7.62e-04
111,pr = 0,38.713557,1.100695,0.748067,1.757004,0.000000,0.034279,0.012091,0.011081,-0.248717,8.36e-04
112,collision,39.318030,1.000000,1.706541,4.944593,-0.409906,0.038388,0.007800,0.041619,-0.247881,1.55e-11
113,pr = 0,39.960707,1.100362,2.807957,6.316485,0.000000,0.043242,0.001709,0.036717,-0.249011,1.13e-03
114,pphi = 0,40.123024,1.084663,3.247184,6.411521,-0.146201,0.043681,0.000000,0.026868,-0.249306,1.42e-03
115,collision,40.574561,1.000000,3.965841,6.252542,-0.409803,0.041658,-0.001549,0.005260,-0.247881,1.60e-11
116,beta = 0,40.652664,1.025898,4.124450,6.189351,0.344546,0.040564,-0.001602,0.000000,-0.247971,9.00e-05
117,pr = 0,41.150307,1.100508,4.947989,5.936799,0.000000,0.030546,0.000154,-0.026002,-0.248924,1.04e-03
118,pphi = 0,41.150307,1.099985,4.911224,5.937618,0.016800,0.031174,0.000000,-0.025023,-0.249138,1.26e-03
119,collision,41.796427,1.000000,5.551914,6.609894,-0.409702,0.013715,0.004643,-0.030098,-0.247881,1.62e-11
120,beta = 0,42.352804,1.101051,5.703316,8.562055,-0.000566,-0.000969,0.007223,0.000000,-0.248534,6.52e-04
121,pr = 0,42.352804,1.101024,5.703316,8.558610,0.000000,-0.000952,0.007222,-0.000060,-0.248553,6.71e-04
122,ptheta = 0,42.352804,1.099431,5.703342,8.362054,0.032315,0.000000,0.007178,-0.003491,-0.249115,1.23e-03
123,collision,43.016770,1.000000,5.575233,10.484620,-0.409691,-0.007358,0.004317,0.036916,-0.247881,1.68e-11
124,pphi = 0,43.452460,1.089037,5.434214,10.900639,0.127248,-0.008004,0.000000,0.047878,-0.248791,9.09e-04
125,pr = 0,43.602005,1.100345,5.364005,10.777107,0.000000,-0.007927,-0.002240,0.047564,-0.249048,1.17e-03
126,collision,44.243755,1.000000,5.141695,9.205888,-0.409827,-0.009466,-0.007882,0.025973,-0.247881,1.71e-11
127,beta = 0,44.611876,1.091046,4.929714,7.399142,0.120420,-0.014074,-0.009277,0.000000,-0.248179,2.98e-04
128,pr = 0,44.910225,1.100965,4.798515,6.478868,0.000000,-0.017325,-0.008981,-0.012621,-0.248577,6.96e-04
129,collision,45.511902,1.000000,4.153884,4.220792,-0.409772,-0.031867,-0.005022,-0.035129,-0.247881,1.77e-11
130,pr = 0,46.057266,1.101440,3.101982,3.460360,0.000000,-0.045564,-0.000558,-0.020835,-0.248272,3.91e-04
131,pphi = 0,46.216788,1.094314,2.803463,3.444349,-0.091818,-0.047694,0.000000,-0.013294,-0.248947,1.07e-03
132,beta = 0,46.497874,1.061998,2.313809,3.471187,-0.240739,-0.050099,0.000391,0.000000,-0.248035,1.54e-04
133,pphi = 0,46.709806,1.002286,1.804176,3.500478,-0.404275,-0.051037,0.000000,0.013858,-0.247887,6.08e-06
134,collision,46.725036,1.000000,1.787708,3.500483,-0.409863,-0.051043,-0.000026,0.014289,-0.247881,1.83e-11
135,pr = 0,47.392924,1.101032,0.460874,2.910113,0.000000,-0.046901,-0.004213,0.038725,-0.248545,6.64e-04
136,theta = 0,47.554696,1.084224,0.000000,2.256761,-0.147849,-0.043840,-0.006351,0.039388,-0.249378,1.50e-03
137,collision,47.916763,1.000000,-0.684551,0.808001,-0.410011,-0.038387,-0.009716,0.032024,-0.247881,1.86e-11
138,phi = 0,48.107227,1.045814,-0.956897,0.000000,0.288641,-0.036159,-0.010898,0.025052,-0.248447,5.66e-04
139,beta = 0,48.509092,1.099560,-1.534050,-2.301214,0.036433,-0.032854,-0.012111,-0.000000,-0.248828,9.47e-04
140,pr = 0,48.509092,1.100081,-1.616819,-2.673743,0.000000,-0.032638,-0.012068,-0.004335,-0.249137,1.26e-03
141,collision,49.146203,1.000000,-2.493239,-5.980849,-0.409921,-0.034019,-0.008540,-0.039102,-0.247881,1.88e-11
142,pr = 0,49.779391,1.100219,-3.458194,-7.577848,0.000000,-0.037757,-0.002277,-0.041696,-0.249115,1.23e-03
143,pphi = 0,49.941776,1.081697,-3.888630,-7.731631,-0.163838,-0.038300,0.000000,-0.033099,-0.248720,8.39e-04
144,collision,50.398022,1.000000,-4.474116,-7.545549,-0.409776,-0.036752,0.002097,-0.014503,-0.247881,1.93e-11
145,beta = 0,50.694286,1.062522,-4.847082,-7.274969,0.238030,-0.033761,0.002518,-0.000000,-0.248274,3.93e-04
146,pr = 0,50.975204,1.100476,-5.339122,-6.855417,0.000000,-0.026582,0.001588,0.020230,-0.248945,1.06e-03
147,pphi = 0,51.276009,1.079797,-5.613577,-6.734756,-0.171653,-0.019699,0.000000,0.029537,-0.248794,9.13e-04
148,collision,51.620736,1.000000,-5.837344,-6.928403,-0.409650,-0.009514,-0.002629,0.032030,-0.247881,1.95e-11
149,ptheta = 0,51.962920,1.077629,-5.900493,-7.540783,0.181103,0.000000,-0.004882,0.023000,-0.248715,8.33e-04
150,pr = 0,52.255373,1.100225,-5.856653,-8.358046,0.000000,0.006636,-0.005912,0.007585,-0.249105,1.22e-03
151,beta = 0,52.417812,1.097538,-5.817998,-8.734515,-0.074610,0.008943,-0.006053,-0.000000,-0.248154,2.73e-04
152,collision,52.873432,1.000000,-5.551289,-10.058559,-0.409710,0.014926,-0.004170,-0.030109,-0.247881,1.99e-11
153,pphi = 0,53.350007,1.092436,-5.245359,-10.506868,0.107280,0.016172,0.000000,-0.045960,-0.248740,8.59e-04
154,pr = 0,53.503885,1.100207,-5.125349,-10.418159,0.000000,0.016057,0.001850,-0.047560,-0.249141,1.26e-03
155,collision,54.123971,1.000000,-4.699899,-8.916192,-0.409839,0.016151,0.008021,-0.032505,-0.247881,2.03e-11
156,beta = 0,54.629899,1.098260,-4.290129,-6.438207,0.053907,0.020269,0.010218,-0.000000,-0.248956,1.07e-03
157,pr = 0,54.786448,1.100817,-4.212557,-5.978014,0.000000,0.021440,0.010172,0.005998,-0.248663,7.82e-04
158,collision,55.389863,1.000000,-3.487611,-3.253568,-0.409842,0.033939,0.006772,0.034548,-0.247881,2.10e-11
159,pr = 0,56.049275,1.100760,-2.392050,-2.007958,0.000000,0.046978,0.001864,0.027587,-0.248733,8.52e-04
160,beta = 0,56.449062,1.022544,-1.217096,-1.825716,-0.351885,0.052731,0.000018,-0.000000,-0.248475,5.94e-04
161,collision,56.654562,1.000000,-1.033876,-1.825826,-0.409882,0.053022,0.000030,-0.004799,-0.247881,2.15e-11
162,theta = 0,57.157961,1.093689,0.000000,-1.644544,0.101162,0.050898,0.001934,-0.028703,-0.248475,5.94e-04
163,pr = 0,57.314263,1.100766,0.350609,-1.429546,0.000000,0.049041,0.003112,-0.034129,-0.248726,8.45e-04
164,phi = 0,57.713849,1.023210,1.394496,0.000000,-0.350212,0.040542,0.007795,-0.036510,-0.248471,5.90e-04
165,collision,57.919210,1.000000,1.538585,0.293724,-0.409949,0.039053,0.008536,-0.035156,-0.247881,2.21e-11
166,beta = 0,58.578700,1.099602,2.498396,3.748191,-0.022214,0.030210,0.011691,0.000000,-0.249224,1.34e-03
167,pr = 0,58.578700,1.100703,2.452041,3.528986,0.000000,0.030463,0.011702,-0.002612,-0.248719,8.37e-04
168,collision,59.183292,1.000000,3.232247,6.858015,-0.409927,0.029035,0.009035,0.035052,-0.247881,2.27e-11
169,pr = 0,59.756205,1.100573,4.040639,8.649974,0.000000,0.031410,0.002841,0.045143,-0.248880,9.98e-04
170,pphi = 0,60.057400,1.076466,4.442478,8.859339,-0.184428,0.031941,0.000000,0.038262,-0.248982,1.10e-03
171,collision,60.403564,1.000000,4.889270,8.672628,-0.409744,0.030883,-0.002481,0.023287,-0.247881,2.29e-11
172,beta = 0,60.772535,1.086021,5.374515,8.067700,0.143667,0.026253,-0.003573,0.000000,-0.248700,8.19e-04
173,pr = 0,61.071089,1.101033,5.614854,7.656575,0.000000,0.021945,-0.003222,-0.013482,-0.248563,6.81e-04
174,pphi = 0,61.532403,1.019779,5.976203,7.133641,-0.360277,0.007264,0.000000,-0.032093,-0.247945,6.36e-05
175,collision,61.595848,1.000000,5.994584,7.140583,-0.409625,0.005152,0.000537,-0.032455,-0.247881,2.32e-11
176,ptheta = 0,61.732170,1.045580,6.012437,7.232721,0.290796,0.000000,0.001840,-0.031315,-0.247971,8.95e-05
177,pr = 0,62.267729,1.101186,5.887235,7.995852,0.000000,-0.012064,0.004407,-0.014709,-0.248459,5.78e-04
178,beta = 0,62.429530,1.082544,5.727841,8.598937,-0.155906,-0.016974,0.004796,0.000000,-0.249375,1.49e-03
179,collision,62.790607,1.000000,5.413534,9.399694,-0.409731,-0.022014,0.003832,0.022224,-0.247881,2.35e-11
180,pphi = 0,63.304726,1.095295,4.929224,9.860610,0.087183,-0.023955,0.000000,0.042974,-0.248703,8.22e-04
181,pr = 0,63.462015,1.101185,4.784279,9.812213,0.000000,-0.023851,-0.001423,0.045930,-0.248471,5.90e-04
182,collision,63.984929,1.000000,4.162738,8.414741,-0.409845,-0.022652,-0.007894,0.037837,-0.247881,2.38e-11
183,beta = 0,64.577187,1.100232,3.521726,5.284256,-0.008192,-0.025452,-0.011018,0.000000,-0.249017,1.14e-03
184,pr = 0,64.577187,1.100112,3.536050,5.360632,0.000000,-0.025321,-0.011012,0.000958,-0.249133,1.25e-03
185,collision,65.214540,1.000000,2.742711,2.256777,-0.409921,-0.035357,-0.008344,-0.032430,-0.247881,2.41e-11
186,pr = 0,65.879831,1.100947,1.628300,0.540067,0.000000,-0.047315,-0.003194,-0.033206,-0.248605,7.24e-04
187,collision,66.482114,1.000000,0.258692,0.109899,-0.409888,-0.053692,-0.000157,-0.004854,-0.247881,2.47e-11
188,beta = 0,66.558332,1.023566,0.070321,0.105482,0.350577,-0.053794,-0.000116,0.000000,-0.248003,1.21e-04
189,theta = 0,66.658557,1.031650,0.000000,0.103598,0.329064,-0.053782,-0.000125,0.001808,-0.248085,2.03e-04
190,phi = 0,66.906296,1.097250,-0.875156,0.000000,0.078125,-0.051571,-0.001258,0.022912,-0.248073,1.92e-04
191,pr = 0,67.054460,1.100545,-1.150572,-0.113228,0.000000,-0.050041,-0.002016,0.028147,-0.248876,9.94e-04
192,collision,67.701522,1.000000,-2.355296,-1.425509,-0.409883,-0.038979,-0.007123,0.036790,-0.247881,2.49e-11
193,pr = 0,68.287201,1.100205,-3.234355,-4.321846,0.000000,-0.027881,-0.010934,0.009267,-0.249070,1.19e-03
194,beta = 0,68.448682,1.094765,-3.390096,-5.086633,-0.083265,-0.026363,-0.011062,-0.000000,-0.249346,1.47e-03
195,collision,68.927738,1.000000,-3.907358,-7.562594,-0.409924,-0.023574,-0.009254,-0.029658,-0.247881,2.51e-11
196,pr = 0,69.482401,1.101124,-4.543138,-9.505335,0.000000,-0.024351,-0.003377,-0.046898,-0.248509,6.27e-04
197,pphi = 0,69.802608,1.071133,-4.887394,-9.774900,-0.204046,-0.024836,0.000000,-0.042575,-0.249166,1.28e-03
198,collision,70.147049,1.000000,-5.203685,-9.602034,-0.409709,-0.024185,0.002700,-0.031261,-0.247881,2.58e-11
199,beta = 0,70.703375,1.098142,-5.696688,-8.552091,0.058763,-0.018358,0.004725,-0.000000,-0.248802,9.21e-04
200,pr = 0,70.703375,1.101048,-5.769100,-8.317350,0.000000,-0.016655,0.004669,0.005997,-0.248548,6.66e-04
201,collision,71.367515,1.000000,-6.020236,-7.242572,-0.409631,-0.000679,0.001563,0.031348,-0.247881,2.65e-11
202,ptheta = 0,71.420962,1.006511,-6.020310,-7.229251,0.393608,0.000000,0.001394,0.031583,-0.247920,3.82e-05
203,pphi = 0,71.628086,1.053443,-5.997852,-7.175625,0.267018,0.005525,0.000000,0.031929,-0.248154,2.73e-04
204,pr = 0,72.058259,1.102008,-5.790811,-7.486340,0.000000,0.017066,-0.002698,0.021071,-0.247907,2.62e-05
205,beta = 0,72.342264,1.059203,-5.429736,-8.150715,-0.247981,0.025117,-0.003657,-0.000000,-0.248467,5.85e-04
206,collision,72.573112,1.000000,-5.163803,-8.529362,-0.409751,0.028455,-0.003299,-0.013586,-0.247881,2.69e-11
207,pr = 0,73.132613,1.100959,-4.347732,-8.951074,0.000000,0.031078,0.001004,-0.042348,-0.248618,7.37e-04
208,pphi = 0,73.132613,1.097855,-4.492600,-8.980006,0.066715,0.031170,0.000000,-0.039054,-0.248509,6.27e-04
209,collision,73.785923,1.000000,-3.542322,-7.706411,-0.409847,0.028805,0.007519,-0.041735,-0.247881,2.70e-11
210,beta = 0,74.454453,1.097029,-2.647154,-3.971440,-0.068388,0.029571,0.011624,-0.000000,-0.248899,1.02e-03
211,pr = 0,74.454453,1.101002,-2.785857,-4.640019,0.000000,0.028808,0.011540,-0.008036,-0.248518,6.37e-04
212,collision,74.977601,1.000000,-1.935284,-1.248083,-0.409998,0.036125,0.009682,0.028887,-0.247881,2.73e-11
213,phi = 0,75.261647,1.075784,-1.401628,0.000000,0.190358,0.041616,0.007136,0.036696,-0.248373,4.91e-04
214,pr = 0,75.539211,1.100841,-0.824815,0.903181,0.000000,0.046563,0.004515,0.037357,-0.248674,7.93e-04
215,theta = 0,75.963658,1.059825,0.000000,1.499655,-0.246976,0.051480,0.001566,0.026174,-0.248225,3.44e-04
216,collision,76.191194,1.000000,0.522620,1.603203,-0.409878,0.053039,0.000404,0.014299,-0.247881,2.75e-11
217,pphi = 0,76.378076,1.055224,1.004407,1.615699,0.261411,0.053127,0.000000,0.001903,-0.248222,3.40e-04
218,beta = 0,76.495567,1.062205,1.077282,1.615972,0.239906,0.053053,-0.000016,0.000000,-0.248072,1.91e-04
219,pphi = 0,76.495567,1.065631,1.122078,1.616083,0.227091,0.052956,0.000000,-0.001171,-0.248400,5.18e-04
220,pr = 0,76.778493,1.100246,1.921773,1.682388,0.000000,0.049855,0.000961,-0.020953,-0.249079,1.20e-03
