n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
36,pphi = 0,13.454355,1.072986,-4.825038,-9.740522,0.205240,-0.015606,-0.000000,-0.043610,-0.247694,2.92e-05
37,pr = 0,13.751849,1.101366,-5.043096,-9.471787,0.000000,-0.015144,0.002911,-0.033201,-0.248509,8.45e-04
38,collision,14.357977,1.000000,-5.386114,-8.095956,-0.410806,-0.008872,0.005390,-0.000189,-0.247665,5.19e-12
39,beta = 0,14.365657,1.001149,-5.387532,-8.087266,0.408013,-0.008807,0.005390,-0.000000,-0.247666,1.02e-06
40,ptheta = 0,14.720590,1.092197,-5.472232,-7.060827,0.119082,0.000000,0.004340,0.020137,-0.247734,6.91e-05
41,pr = 0,15.017686,1.101305,-5.450858,-6.683532,0.000000,0.004676,0.003306,0.026161,-0.248555,8.90e-04
42,pphi = 0,15.418700,1.035188,-5.213142,-6.250216,-0.320196,0.017720,0.000000,0.027487,-0.248029,3.65e-04
43,collision,15.624984,1.000000,-5.109519,-6.269007,-0.410736,0.021032,-0.000814,0.024441,-0.247665,5.77e-12
44,beta = 0,16.171432,1.098273,-4.506540,-6.763305,0.062450,0.031294,-0.002464,-0.000000,-0.248652,9.87e-04
45,pr = 0,16.171432,1.102049,-4.368300,-6.893867,0.000000,0.032566,-0.002419,-0.005903,-0.248032,3.67e-04
46,pphi = 0,16.612712,1.031060,-3.606638,-7.287981,-0.332159,0.035174,0.000000,-0.032747,-0.247747,8.18e-05
47,collision,16.840375,1.000000,-3.442640,-7.267514,-0.410795,0.035016,0.000926,-0.036687,-0.247665,6.31e-12
48,pr = 0,17.427321,1.100848,-2.542965,-6.018687,0.000000,0.031784,0.006884,-0.038460,-0.248837,1.17e-03
49,collision,18.068969,1.000000,-1.722171,-3.262543,-0.411108,0.030108,0.010715,-0.011852,-0.247665,6.54e-12
50,beta = 0,18.311616,1.057425,-1.432114,-2.148283,0.255014,0.030749,0.011023,-0.000000,-0.248310,6.46e-04
51,phi = 0,18.734590,1.101571,-0.885195,0.000000,0.002705,0.033736,0.009962,0.023175,-0.248310,6.45e-04
52,pr = 0,18.734590,1.101426,-0.878718,0.021909,0.000000,0.033786,0.009936,0.023388,-0.248412,7.47e-04
53,theta = 0,19.133242,1.020989,0.000000,2.210415,-0.357070,0.040993,0.005629,0.038579,-0.248249,5.84e-04
54,collision,19.337823,1.000000,0.132111,2.398014,-0.410894,0.042057,0.004918,0.038395,-0.247665,7.18e-12
55,pr = 0,19.980255,1.100874,1.349376,3.097179,0.000000,0.047389,0.000434,0.018728,-0.248819,1.15e-03
56,pphi = 0,19.980255,1.098747,1.577783,3.113177,-0.068963,0.047568,0.000000,0.013026,-0.247888,2.24e-04
57,beta = 0,20.272826,1.068106,2.057042,3.085899,-0.219083,0.046754,-0.000329,0.000000,-0.248460,7.96e-04
58,pphi = 0,20.385712,1.014008,2.506295,3.060338,-0.375505,0.044635,0.000000,-0.012212,-0.247985,3.20e-04
59,collision,20.595600,1.000000,2.599703,3.060082,-0.410868,0.044025,0.000145,-0.014663,-0.247665,7.65e-12
60,pr = 0,21.143714,1.101986,3.635118,3.643249,0.000000,0.032406,0.003884,-0.031612,-0.248079,4.14e-04
61,collision,21.811914,1.000000,4.322906,5.451131,-0.410905,0.018849,0.007800,-0.018087,-0.247665,8.20e-12
62,beta = 0,22.166467,1.080794,4.557115,6.839282,0.169903,0.012750,0.008600,0.000000,-0.248529,8.65e-04
63,pr = 0,22.461632,1.101013,4.687218,8.016471,0.000000,0.009794,0.008069,0.017134,-0.248720,1.06e-03
64,collision,23.073534,1.000000,4.912543,9.897265,-0.410719,0.007885,0.003229,0.044051,-0.247665,8.72e-12
65,pphi = 0,23.328565,1.072815,5.014961,10.109407,0.204650,0.008095,0.000000,0.045067,-0.247946,2.81e-04
66,pr = 0,23.756502,1.102132,5.127972,9.835566,0.000000,0.007848,-0.003128,0.037323,-0.247993,3.29e-04
67,collision,24.276021,1.000000,5.288182,8.286234,-0.410834,0.002746,-0.006374,0.006079,-0.247665,9.08e-12
68,beta = 0,24.411504,1.032592,5.296209,7.949982,0.327065,0.000871,-0.006441,0.000000,-0.248093,4.29e-04
69,ptheta = 0,24.411504,1.046259,5.298279,7.795804,0.290493,0.000000,-0.006442,-0.002745,-0.247712,4.75e-05
70,pr = 0,24.946239,1.101629,5.208742,6.448558,-0.000000,-0.009458,-0.004965,-0.023910,-0.248326,6.61e-04
71,collision,25.548113,1.000000,4.746076,5.523201,-0.410747,-0.025408,-0.000727,-0.027925,-0.247665,9.74e-12
72,pphi = 0,25.705729,1.032006,4.612811,5.509788,0.328650,-0.028207,0.000000,-0.024665,-0.248064,3.99e-04
73,pr = 0,26.093271,1.102097,3.883725,5.788758,0.000000,-0.037297,0.001651,-0.000682,-0.247996,3.31e-04
74,beta = 0,26.252848,1.102525,3.864534,5.799001,-0.007551,-0.037459,0.001663,0.000000,-0.247678,1.32e-05
75,pphi = 0,26.534686,1.031448,3.015889,6.081498,-0.331141,-0.040202,0.000000,0.027168,-0.247750,8.49e-05
76,collision,26.762651,1.000000,2.825848,6.063769,-0.410831,-0.040042,-0.000797,0.031837,-0.247665,1.03e-11
77,pr = 0,27.430568,1.101530,1.798885,4.936542,0.000000,-0.036016,-0.006421,0.039060,-0.248373,7.09e-04
78,collision,28.032861,1.000000,0.890189,2.272284,-0.411113,-0.032202,-0.010664,0.016353,-0.247665,1.09e-11
79,beta = 0,28.325113,1.072645,0.477182,0.715778,0.203020,-0.031938,-0.011266,0.000000,-0.248398,7.34e-04
80,phi = 0,28.456667,1.090312,0.302496,0.000000,0.122037,-0.032267,-0.011145,-0.007919,-0.248657,9.92e-04
81,theta = 0,28.604710,1.101507,0.000000,-1.210282,-0.011541,-0.033419,-0.010446,-0.021123,-0.248284,6.19e-04
82,pr = 0,28.604710,1.101096,0.026525,-1.105912,0.000000,-0.033301,-0.010521,-0.019996,-0.248631,9.66e-04
83,collision,29.253033,1.000000,-0.944016,-3.703183,-0.410900,-0.039731,-0.005665,-0.039918,-0.247665,1.11e-11
84,pr = 0,29.919969,1.101504,-2.087764,-4.557079,0.000000,-0.044475,-0.000588,-0.024872,-0.248396,7.31e-04
85,pphi = 0,29.919969,1.097591,-2.312051,-4.572994,-0.072223,-0.044591,0.000000,-0.019276,-0.248457,7.92e-04
86,beta = 0,30.208627,1.041855,-2.986500,-4.480766,-0.302586,-0.042957,0.000822,-0.000000,-0.247819,1.54e-04
87,collision,30.523219,1.000000,-3.260773,-4.427970,-0.410855,-0.041228,0.000676,0.008107,-0.247665,1.17e-11
88,pphi = 0,30.699766,1.055239,-3.616424,-4.393609,0.263448,-0.037929,0.000000,0.018026,-0.247861,1.96e-04
89,pr = 0,31.095549,1.101198,-4.219563,-4.636998,0.000000,-0.029425,-0.002386,0.029587,-0.248620,9.55e-04
90,collision,31.744596,1.000000,-4.814624,-5.983577,-0.410836,-0.014593,-0.006466,0.021688,-0.247665,1.19e-11
91,beta = 0,32.238679,1.092309,-5.001651,-7.507251,0.116418,-0.006067,-0.007708,-0.000000,-0.247947,2.82e-04
92,pr = 0,32.394183,1.101015,-5.039434,-8.247330,0.000000,-0.003686,-0.007426,-0.011926,-0.248724,1.06e-03
93,collision,33.006248,1.000000,-5.080425,-10.027731,-0.410717,-0.000389,-0.003176,-0.041924,-0.247665,1.24e-11
94,pphi = 0,33.369714,1.073230,-5.085044,-10.242115,0.203998,-0.000395,0.000000,-0.045545,-0.247768,1.03e-04
95,pr = 0,33.666999,1.101335,-5.090719,-9.951553,0.000000,-0.000319,0.003243,-0.040325,-0.248536,8.71e-04
96,ptheta = 0,33.829307,1.095750,-5.092033,-9.651274,-0.093045,0.000000,0.004545,-0.035049,-0.248027,3.62e-04
97,collision,34.273720,1.000000,-5.064378,-8.278842,-0.410864,0.003459,0.007199,-0.011821,-0.247665,1.30e-11
98,beta = 0,34.450960,1.058012,-5.017724,-7.531405,0.255533,0.006498,0.007522,-0.000000,-0.247695,2.98e-05
99,pr = 0,34.847158,1.101146,-4.840973,-6.063979,0.000000,0.014045,0.006487,0.020976,-0.248643,9.78e-04
100,collision,35.495555,1.000000,-4.269378,-4.648109,-0.410773,0.029178,0.002253,0.030699,-0.247665,1.32e-11
101,pphi = 0,35.864408,1.082564,-3.743868,-4.483765,0.162029,0.037126,0.000000,0.019793,-0.248549,8.84e-04
102,beta = 0,36.162838,1.097127,-3.071517,-4.608382,-0.080620,0.042519,-0.000940,-0.000000,-0.248134,4.69e-04
103,pr = 0,36.162838,1.101512,-3.306323,-4.546575,0.000000,0.041102,-0.000823,0.007231,-0.248391,7.27e-04
104,pphi = 0,36.561413,1.032685,-2.363906,-4.726350,-0.326995,0.044236,0.000000,-0.020595,-0.248036,3.72e-04
105,collision,36.765874,1.000000,-2.141933,-4.714589,-0.410864,0.044107,0.000654,-0.026203,-0.247665,1.38e-11
106,pr = 0,37.424876,1.101255,-1.012600,-3.726227,0.000000,0.039393,0.005797,-0.038524,-0.248561,8.96e-04
107,collision,38.031647,1.000000,-0.037133,-1.227418,-0.411098,0.033535,0.010352,-0.020450,-0.247665,1.44e-11
108,theta = 0,38.062417,1.007801,-0.000000,-1.110072,0.391930,0.033346,0.010479,-0.019374,-0.247691,2.62e-05
109,phi = 0,38.257994,1.062375,0.307254,0.000000,0.239698,0.032148,0.011203,-0.008044,-0.248175,5.10e-04
110,beta = 0,38.380760,1.084189,0.485760,0.728645,0.155309,0.031812,0.011321,0.000000,-0.248417,7.52e-04
111,pr = 0,38.674541,1.100831,0.826005,2.158289,0.000000,0.032024,0.010854,0.016044,-0.248808,1.14e-03
112,collision,39.289001,1.000000,1.733706,4.918399,-0.410901,0.036458,0.006278,0.040450,-0.247665,1.49e-11
113,pr = 0,39.949762,1.101318,2.776724,5.903951,0.000000,0.040461,0.000749,0.030335,-0.248528,8.63e-04
114,pphi = 0,39.949762,1.097841,2.980595,5.927423,-0.072116,0.040588,0.000000,0.025404,-0.248298,6.33e-04
115,beta = 0,40.350276,1.007129,3.803638,5.707557,-0.392856,0.037730,-0.001466,0.000000,-0.247885,2.21e-04
116,collision,40.556220,1.000000,3.844088,5.691596,-0.410839,0.037443,-0.001474,-0.001339,-0.247665,1.55e-11
117,pphi = 0,40.981242,1.095931,4.534842,5.483467,0.089564,0.028995,0.000000,-0.023079,-0.248216,5.51e-04
118,pr = 0,41.129490,1.101182,4.704508,5.517380,0.000000,0.025751,0.000833,-0.026937,-0.248635,9.70e-04
119,collision,41.778234,1.000000,5.191523,6.375144,-0.410776,0.010000,0.004973,-0.024740,-0.247665,1.56e-11
120,beta = 0,42.288639,1.097894,5.279364,7.924660,0.063986,-0.000982,0.006670,0.000000,-0.248811,1.15e-03
121,ptheta = 0,42.288639,1.094261,5.282089,7.707438,0.102665,0.000000,0.006668,-0.003863,-0.248095,4.31e-04
122,pr = 0,42.445604,1.101514,5.272288,8.282040,0.000000,-0.002515,0.006611,0.006423,-0.248390,7.25e-04
123,collision,43.048874,1.000000,5.127710,9.917242,-0.410725,-0.007110,0.003044,0.038756,-0.247665,1.63e-11
124,pphi = 0,43.411156,1.073320,5.033927,10.124846,0.203434,-0.007316,0.000000,0.044839,-0.247817,1.52e-04
125,pr = 0,43.708180,1.101294,4.932806,9.834065,0.000000,-0.007204,-0.003291,0.042416,-0.248564,8.99e-04
126,collision,44.315556,1.000000,4.720090,8.073749,-0.410896,-0.009594,-0.007847,0.017272,-0.247665,1.68e-11
127,beta = 0,44.678321,1.075377,4.567534,6.854935,0.194254,-0.013174,-0.008511,0.000000,-0.248096,4.31e-04
128,pr = 0,44.975399,1.101273,4.358843,5.537072,0.000000,-0.018286,-0.007864,-0.017529,-0.248544,8.79e-04
129,collision,45.582061,1.000000,3.690763,3.664840,-0.410811,-0.032255,-0.003726,-0.032694,-0.247665,1.74e-11
130,pr = 0,46.128209,1.102047,2.650450,3.197365,0.000000,-0.043971,-0.000005,-0.013596,-0.248027,3.62e-04
131,pphi = 0,46.128209,1.102096,2.648012,3.197202,-0.000812,-0.043990,0.000000,-0.013535,-0.247993,3.28e-04
132,beta = 0,46.448265,1.082558,2.153542,3.230700,-0.159201,-0.046330,0.000358,0.000000,-0.249012,1.35e-03
133,pphi = 0,46.569397,1.035148,1.663017,3.262926,-0.320328,-0.047235,0.000000,0.013408,-0.248050,3.86e-04
134,collision,46.797052,1.000000,1.407130,3.252341,-0.410892,-0.047114,-0.000500,0.019924,-0.247665,1.80e-11
135,theta = 0,47.464761,1.097645,0.000000,2.099172,-0.070619,-0.040419,-0.006001,0.036637,-0.248533,8.68e-04
136,pr = 0,47.464761,1.101527,0.202002,2.429844,0.000000,-0.041832,-0.005038,0.037120,-0.248377,7.13e-04
137,collision,48.067212,1.000000,-0.816659,0.152393,-0.411065,-0.034075,-0.009790,0.024040,-0.247665,1.86e-11
138,phi = 0,48.105326,1.010559,-0.867870,0.000000,0.385031,-0.033674,-0.009993,0.022721,-0.247703,3.85e-05
139,beta = 0,48.569619,1.093274,-1.430054,-2.145193,0.109678,-0.030403,-0.011195,-0.000000,-0.248001,3.37e-04
140,pr = 0,48.725794,1.101198,-1.658956,-3.163020,0.000000,-0.029973,-0.010937,-0.011771,-0.248558,8.93e-04
141,collision,49.332513,1.000000,-2.482392,-6.014946,-0.410898,-0.032316,-0.006740,-0.039982,-0.247665,1.92e-11
142,pr = 0,49.991966,1.101288,-3.399714,-7.109981,0.000000,-0.035482,-0.000893,-0.035062,-0.248555,8.90e-04
143,pphi = 0,49.991966,1.097875,-3.580205,-7.139676,-0.072779,-0.035605,0.000000,-0.030851,-0.248233,5.68e-04
144,collision,50.599191,1.000000,-4.335798,-6.820417,-0.410821,-0.032757,0.002231,-0.005474,-0.247665,1.98e-11
145,beta = 0,50.728150,1.028735,-4.475536,-6.716726,0.337380,-0.031382,0.002279,-0.000000,-0.248071,4.06e-04
146,pr = 0,51.258989,1.101306,-5.077206,-6.268334,0.000000,-0.021472,0.000742,0.023605,-0.248552,8.87e-04
147,pphi = 0,51.258989,1.097534,-5.190532,-6.237013,-0.080180,-0.018380,0.000000,0.027125,-0.247908,2.43e-04
148,collision,51.866263,1.000000,-5.444602,-6.616607,-0.410729,-0.005179,-0.003358,0.027165,-0.247665,2.04e-11
149,ptheta = 0,52.092691,1.052235,-5.464024,-6.981921,0.271002,0.000000,-0.004522,0.021299,-0.248253,5.88e-04
150,beta = 0,52.509586,1.101144,-5.383474,-8.081165,0.007759,0.008412,-0.005613,-0.000000,-0.248616,9.52e-04
151,pr = 0,52.509586,1.100900,-5.378509,-8.118054,0.000000,0.008600,-0.005605,-0.000774,-0.248812,1.15e-03
152,collision,53.124884,1.000000,-5.053230,-9.568581,-0.410740,0.014434,-0.002836,-0.034624,-0.247665,2.08e-11
153,pphi = 0,53.420233,1.072488,-4.863076,-9.756055,0.203588,0.014836,0.000000,-0.042884,-0.248413,7.49e-04
154,pr = 0,53.700840,1.101125,-4.657759,-9.478314,0.000000,0.014556,0.003261,-0.043421,-0.248678,1.01e-03
155,collision,54.348211,1.000000,-4.263565,-7.675724,-0.410924,0.015514,0.008302,-0.022295,-0.247665,2.10e-11
156,beta = 0,54.757969,1.087042,-3.970815,-5.958611,0.140399,0.018982,0.009394,-0.000000,-0.248585,9.20e-04
157,pr = 0,54.904434,1.101616,-3.772959,-4.875272,0.000000,0.022105,0.009051,0.013722,-0.248298,6.34e-04
158,collision,55.569206,1.000000,-3.024006,-2.596944,-0.410857,0.034566,0.005112,0.033861,-0.247665,2.17e-11
159,pr = 0,56.154192,1.100889,-1.930007,-1.778291,0.000000,0.045718,0.000873,0.019495,-0.248812,1.15e-03
160,beta = 0,56.454412,1.061927,-1.147048,-1.720631,-0.242042,0.048873,-0.000039,-0.000000,-0.247959,2.95e-04
161,pphi = 0,56.454412,1.069492,-1.239600,-1.720510,-0.213317,0.048641,0.000000,0.002425,-0.248652,9.87e-04
162,pphi = 0,56.574200,1.049410,-1.031612,-1.720478,-0.279312,0.048992,0.000000,-0.003020,-0.248298,6.33e-04
163,collision,56.797016,1.000000,-0.638896,-1.712027,-0.410910,0.048989,0.000341,-0.013154,-0.247665,2.19e-11
164,theta = 0,57.164900,1.074769,0.000000,-1.559801,0.197650,0.047005,0.001868,-0.027224,-0.247887,2.22e-04
165,pr = 0,57.463038,1.101473,0.612890,-1.071184,0.000000,0.043269,0.004159,-0.034741,-0.248415,7.51e-04
166,phi = 0,57.751725,1.063310,1.262922,0.000000,-0.235700,0.037732,0.007141,-0.033065,-0.248403,7.39e-04
167,collision,58.066416,1.000000,1.650833,0.927633,-0.411017,0.033809,0.008989,-0.027031,-0.247665,2.25e-11
168,beta = 0,58.553974,1.097731,2.324916,3.487855,0.066771,0.027870,0.010824,0.000000,-0.248702,1.04e-03
169,pr = 0,58.708795,1.100824,2.452449,4.090910,0.000000,0.027241,0.010733,0.007185,-0.248816,1.15e-03
170,collision,59.323652,1.000000,3.172262,6.966881,-0.410890,0.027408,0.007038,0.038524,-0.247665,2.30e-11
171,pr = 0,59.899194,1.101123,3.942253,8.144022,0.000000,0.029656,0.001017,0.038891,-0.248674,1.01e-03
172,pphi = 0,60.060437,1.096313,4.097621,8.170726,-0.075374,0.029724,0.000000,0.035285,-0.249123,1.46e-03
173,collision,60.546855,1.000000,4.724247,7.787032,-0.410804,0.027284,-0.002929,0.012159,-0.247665,2.32e-11
174,beta = 0,60.732665,1.058482,4.972849,7.463965,0.253598,0.024340,-0.003257,0.000000,-0.247812,1.47e-04
175,pr = 0,61.132569,1.100916,5.328315,6.872880,0.000000,0.016655,-0.002284,-0.019641,-0.248816,1.15e-03
176,pphi = 0,61.432940,1.060480,5.531825,6.617168,-0.247446,0.006824,0.000000,-0.029444,-0.247762,9.68e-05
177,collision,61.775660,1.000000,5.567814,6.702306,-0.410700,0.000242,0.001660,-0.028903,-0.247665,2.34e-11
178,ptheta = 0,61.802267,1.002560,5.567836,6.708465,0.404467,0.000000,0.001720,-0.028796,-0.247668,3.39e-06
179,beta = 0,62.409864,1.099594,5.303036,7.960246,-0.051772,-0.015918,0.004538,0.000000,-0.248363,6.99e-04
180,pr = 0,62.409864,1.100767,5.357107,7.761888,0.000000,-0.014487,0.004471,-0.004881,-0.248907,1.24e-03
181,collision,63.029665,1.000000,4.858701,8.990327,-0.410763,-0.021406,0.002556,0.029634,-0.247665,2.38e-11
182,pphi = 0,63.326049,1.072550,4.576509,9.162040,0.203339,-0.022008,0.000000,0.040031,-0.248417,7.53e-04
183,pr = 0,63.606922,1.101089,4.272187,8.896928,0.000000,-0.021566,-0.003149,0.043383,-0.248700,1.03e-03
184,collision,64.253593,1.000000,3.705713,7.094190,-0.410948,-0.021075,-0.008552,0.026768,-0.247665,2.40e-11
185,beta = 0,64.689420,1.095211,3.252755,4.880446,0.091760,-0.023784,-0.010163,0.000000,-0.248469,8.05e-04
186,pr = 0,64.838883,1.100826,3.095919,4.103847,0.000000,-0.025439,-0.009991,-0.009445,-0.248824,1.16e-03
187,collision,65.481147,1.000000,2.284985,1.469830,-0.410907,-0.036056,-0.006375,-0.034175,-0.247665,2.43e-11
188,pr = 0,66.146989,1.101466,1.165467,0.311719,0.000000,-0.046431,-0.001696,-0.025072,-0.248419,7.55e-04
189,theta = 0,66.545888,1.018948,0.000000,0.134127,-0.362353,-0.049742,-0.000144,0.002341,-0.248239,5.74e-04
190,beta = 0,66.545888,1.030780,0.090907,0.136361,-0.331894,-0.049771,-0.000123,0.000000,-0.248112,4.47e-04
191,collision,66.750614,1.000000,-0.144501,0.130463,-0.410919,-0.049687,-0.000181,0.006060,-0.247665,2.49e-11
192,phi = 0,67.112756,1.081728,-0.893668,0.000000,0.165831,-0.047114,-0.001499,0.023397,-0.248539,8.74e-04
193,pr = 0,67.409610,1.101262,-1.412762,-0.315975,0.000000,-0.043668,-0.003186,0.031473,-0.248561,8.96e-04
194,collision,68.016614,1.000000,-2.445504,-1.987355,-0.410959,-0.032743,-0.007971,0.029347,-0.247665,2.55e-11
195,beta = 0,68.562672,1.100590,-3.149295,-4.725135,0.023015,-0.024186,-0.010292,-0.000000,-0.248717,1.05e-03
196,pr = 0,68.562672,1.101974,-3.188401,-4.925058,0.000000,-0.023816,-0.010309,-0.002465,-0.248040,3.75e-04
197,collision,69.231206,1.000000,-3.786896,-7.751633,-0.410878,-0.021853,-0.007165,-0.036115,-0.247665,2.60e-11
198,pr = 0,69.898841,1.101554,-4.390609,-8.988175,0.000000,-0.023122,-0.001121,-0.041871,-0.248387,7.22e-04
199,pphi = 0,69.898841,1.097476,-4.511429,-9.023122,-0.074754,-0.023206,0.000000,-0.039313,-0.248372,7.08e-04
200,collision,70.502155,1.000000,-5.000249,-8.567888,-0.410789,-0.021152,0.003553,-0.018548,-0.247665,2.66e-11
201,beta = 0,70.794781,1.079194,-5.277798,-7.922307,0.179511,-0.016865,0.004309,-0.000000,-0.248034,3.69e-04
202,pr = 0,71.074657,1.101196,-5.453333,-7.312689,0.000000,-0.011459,0.003780,0.015245,-0.248622,9.57e-04
203,ptheta = 0,71.497901,1.044109,-5.571332,-6.691384,-0.294046,0.000000,0.001265,0.029186,-0.248447,7.82e-04
204,collision,71.723825,1.000000,-5.558213,-6.630285,-0.410693,0.004697,0.000079,0.029908,-0.247665,2.68e-11
205,pphi = 0,71.740678,1.003235,-5.555954,-6.630220,0.402805,0.005008,0.000000,0.029850,-0.247672,6.87e-06
206,pr = 0,72.310113,1.100895,-5.208274,-7.221898,0.000000,0.020033,-0.003233,0.010400,-0.248824,1.16e-03
207,beta = 0,72.471838,1.090951,-5.032026,-7.552904,-0.117172,0.023248,-0.003458,-0.000000,-0.248829,1.16e-03
208,collision,72.952790,1.000000,-4.548686,-8.196637,-0.410789,0.027861,-0.002212,-0.023911,-0.247665,2.71e-11
209,pphi = 0,73.254258,1.072561,-4.181259,-8.347888,0.203211,0.028652,0.000000,-0.036184,-0.248435,7.70e-04
210,pr = 0,73.536441,1.100948,-3.785274,-8.100907,0.000000,0.028063,0.002962,-0.042253,-0.248792,1.13e-03
211,collision,74.180048,1.000000,-3.059846,-6.342946,-0.410964,0.026145,0.008594,-0.030580,-0.247665,2.73e-11
212,beta = 0,74.689425,1.099462,-2.436566,-3.655403,0.046706,0.027546,0.010754,-0.000000,-0.248653,9.89e-04
213,pr = 0,74.846235,1.101433,-2.346515,-3.235215,0.000000,0.028132,0.010722,0.004975,-0.248401,7.36e-04
214,collision,75.449096,1.000000,-1.491308,-0.310165,-0.410955,0.036690,0.007486,0.033631,-0.247665,2.79e-11
215,phi = 0,75.625545,1.028671,-1.331115,0.000000,0.338800,0.038400,0.006648,0.034850,-0.247672,7.61e-06
216,pr = 0,76.021160,1.101171,-0.371410,1.155599,0.000000,0.046008,0.002493,0.029893,-0.248621,9.56e-04
217,theta = 0,76.182191,1.091725,0.000000,1.337766,-0.114177,0.047795,0.001370,0.023348,-0.248620,9.56e-04
218,collision,76.669936,1.000000,0.924424,1.454576,-0.410916,0.049192,0.000024,0.001185,-0.247665,2.81e-11
219,beta = 0,76.737313,1.006494,0.969838,1.454792,0.394983,0.049127,0.000022,0.000000,-0.247691,2.60e-05
220,pr = 0,77.226407,1.101655,2.179836,1.693703,0.000000,0.043031,0.002137,-0.027514,-0.248296,6.31e-04
