n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
35,collision,13.123212,1.000000,-4.897749,-10.081128,-0.410226,-0.016089,-0.003522,-0.047648,-0.247710,5.55e-12
36,pphi = 0,13.418483,1.074097,-5.115543,-10.312818,0.196856,-0.016521,0.000000,-0.045979,-0.248417,7.07e-04
37,pr = 0,13.699100,1.100854,-5.337256,-10.055717,0.000000,-0.016088,0.002977,-0.035675,-0.248734,1.02e-03
38,collision,14.346142,1.000000,-5.703699,-8.621215,-0.410310,-0.009632,0.005712,-0.001022,-0.247710,5.74e-12
39,beta = 0,14.379697,1.005732,-5.711322,-8.574095,0.396248,-0.009281,0.005713,-0.000000,-0.247735,2.55e-05
40,ptheta = 0,14.840251,1.092776,-5.799249,-7.486747,0.110338,0.000000,0.004599,0.021286,-0.248208,4.98e-04
41,pr = 0,14.995804,1.100820,-5.780344,-7.110487,0.000000,0.004572,0.003597,0.027356,-0.248760,1.05e-03
42,pphi = 0,15.399271,1.031018,-5.525201,-6.626845,-0.330203,0.018794,0.000000,0.029102,-0.248274,5.65e-04
43,collision,15.607517,1.000000,-5.430072,-6.639086,-0.410228,0.021920,-0.000774,0.026392,-0.247710,6.27e-12
44,beta = 0,16.096665,1.099030,-4.777933,-7.171064,0.053436,0.033167,-0.002618,-0.000000,-0.248530,8.21e-04
45,pr = 0,16.251745,1.100679,-4.652270,-7.286479,0.000000,0.034281,-0.002555,-0.005310,-0.248836,1.13e-03
46,pphi = 0,16.656500,1.026972,-3.830120,-7.716290,-0.340768,0.037234,0.000000,-0.034365,-0.248338,6.29e-04
47,collision,16.865814,1.000000,-3.674853,-7.709169,-0.410298,0.037151,0.000839,-0.038310,-0.247710,6.76e-12
48,pr = 0,17.441521,1.100806,-2.719644,-6.440402,0.000000,0.033801,0.007132,-0.041193,-0.248740,1.03e-03
49,collision,18.087745,1.000000,-1.849079,-3.558901,-0.410645,0.031890,0.011308,-0.013702,-0.247710,6.95e-12
50,beta = 0,18.331099,1.061172,-1.516395,-2.274726,0.242247,0.032578,0.011698,-0.000000,-0.248376,6.67e-04
51,phi = 0,18.754418,1.100778,-0.939059,0.000000,-0.008179,0.035746,0.010564,0.024585,-0.248688,9.79e-04
52,pr = 0,18.754418,1.101231,-0.959691,-0.070919,0.000000,0.035589,0.010646,0.023887,-0.248413,7.03e-04
53,theta = 0,19.152324,1.015592,0.000000,2.339437,-0.370410,0.043470,0.005955,0.040831,-0.248255,5.45e-04
54,collision,19.356385,1.000000,0.103435,2.491557,-0.410412,0.044313,0.005396,0.040778,-0.247710,7.60e-12
55,pr = 0,19.928389,1.100894,1.387735,3.278468,0.000000,0.050181,0.000553,0.020887,-0.248679,9.69e-04
56,pphi = 0,20.089394,1.094070,1.708091,3.295683,-0.091898,0.050319,0.000000,0.012799,-0.249147,1.44e-03
57,beta = 0,20.229825,1.064677,2.181199,3.272197,-0.231920,0.049588,-0.000362,0.000000,-0.248072,3.62e-04
58,pphi = 0,20.516022,1.007630,2.661715,3.245598,-0.391505,0.047291,0.000000,-0.013050,-0.247787,7.79e-05
59,collision,20.576649,1.000000,2.713849,3.245549,-0.410382,0.046946,0.000083,-0.014416,-0.247710,7.78e-12
60,pr = 0,21.226213,1.100802,3.819611,3.826181,0.000000,0.034863,0.003938,-0.033255,-0.248758,1.05e-03
61,collision,21.837567,1.000000,4.563426,5.686201,-0.410416,0.020436,0.008169,-0.020291,-0.247710,8.30e-12
62,beta = 0,22.263951,1.084565,4.831610,7.251717,0.154840,0.013462,0.009149,0.000000,-0.248104,3.95e-04
63,pr = 0,22.412370,1.100812,4.957971,8.404491,0.000000,0.010577,0.008652,0.016806,-0.248728,1.02e-03
64,collision,23.059501,1.000000,5.198755,10.448435,-0.410218,0.008349,0.003679,0.046163,-0.247710,8.50e-12
65,pphi = 0,23.428335,1.076648,5.316196,10.709453,0.188164,0.008567,0.000000,0.047637,-0.248192,4.82e-04
66,pr = 0,23.726852,1.101316,5.426518,10.460217,0.000000,0.008350,-0.003065,0.040393,-0.248425,7.15e-04
67,collision,24.329727,1.000000,5.601485,8.872572,-0.410339,0.003286,-0.006715,0.008092,-0.247710,9.13e-12
68,beta = 0,24.458278,1.040142,5.614079,8.427872,0.306510,0.000887,-0.006848,0.000000,-0.247936,2.27e-04
69,ptheta = 0,24.567610,1.051384,5.614484,8.270987,0.273374,0.000000,-0.006825,-0.002749,-0.248179,4.69e-04
70,pr = 0,24.989134,1.101058,5.531585,6.905954,0.000000,-0.009341,-0.005421,-0.024398,-0.248588,8.79e-04
71,collision,25.595824,1.000000,5.061797,5.865349,-0.410241,-0.026234,-0.000959,-0.030234,-0.247710,9.72e-12
72,pphi = 0,25.724791,1.038627,4.892056,5.840259,0.310442,-0.029889,0.000000,-0.026220,-0.247993,2.84e-04
73,beta = 0,26.255876,1.099904,4.096552,6.147459,-0.023991,-0.039584,0.001709,0.000000,-0.249074,1.36e-03
74,pr = 0,26.255876,1.101060,4.163121,6.112194,0.000000,-0.039125,0.001717,-0.002360,-0.248575,8.65e-04
75,pphi = 0,26.656184,1.024534,3.208312,6.437752,-0.347293,-0.042556,0.000000,0.028345,-0.248298,5.89e-04
76,collision,26.861994,1.000000,3.047571,6.434402,-0.410339,-0.042507,-0.000628,0.032497,-0.247710,1.03e-11
77,pr = 0,27.435383,1.100862,1.954779,5.322039,0.000000,-0.038448,-0.006509,0.041706,-0.248703,9.93e-04
78,collision,28.082651,1.000000,0.986788,2.578615,-0.410645,-0.034232,-0.011179,0.019171,-0.247710,1.05e-11
79,beta = 0,28.436819,1.077525,0.505151,0.757732,0.183021,-0.033820,-0.011965,0.000000,-0.248473,7.64e-04
80,phi = 0,28.576420,1.093454,0.322144,0.000000,0.103331,-0.034152,-0.011850,-0.008434,-0.248423,7.13e-04
81,theta = 0,28.731816,1.099545,0.000000,-1.285879,-0.030349,-0.035433,-0.011059,-0.022443,-0.249095,1.39e-03
82,pr = 0,28.731816,1.100722,0.074632,-1.001071,0.000000,-0.035060,-0.011307,-0.019426,-0.248752,1.04e-03
83,collision,29.342438,1.000000,-0.943935,-3.828480,-0.410424,-0.041742,-0.006317,-0.042107,-0.247710,1.10e-11
84,pr = 0,29.986091,1.100667,-2.147777,-4.815522,0.000000,-0.047009,-0.000851,-0.027811,-0.248840,1.13e-03
85,pphi = 0,30.148495,1.094348,-2.460677,-4.849776,-0.095629,-0.047231,0.000000,-0.020214,-0.248607,8.98e-04
86,beta = 0,30.390900,1.032054,-3.169166,-4.754968,-0.327462,-0.045433,0.000837,-0.000000,-0.248294,5.84e-04
87,collision,30.600299,1.000000,-3.393498,-4.711117,-0.410369,-0.044135,0.000774,0.006643,-0.247710,1.15e-11
88,pphi = 0,30.827411,1.061493,-3.830781,-4.665478,0.241679,-0.040207,0.000000,0.018899,-0.248255,5.46e-04
89,pr = 0,31.244540,1.100699,-4.426167,-4.877761,0.000000,-0.032044,-0.002267,0.030802,-0.248835,1.13e-03
90,collision,31.858716,1.000000,-5.080457,-6.224584,-0.410337,-0.016287,-0.006665,0.024454,-0.247710,1.20e-11
91,beta = 0,32.363461,1.094515,-5.300215,-7.956005,0.095931,-0.006490,-0.008164,-0.000000,-0.248455,7.46e-04
92,pr = 0,32.519933,1.101086,-5.335788,-8.607187,0.000000,-0.004320,-0.007978,-0.010432,-0.248548,8.38e-04
93,collision,33.125576,1.000000,-5.384794,-10.563481,-0.410220,-0.000453,-0.003734,-0.043290,-0.247710,1.26e-11
94,pphi = 0,33.526361,1.079364,-5.390253,-10.850311,0.179355,-0.000401,0.000000,-0.048153,-0.247809,9.99e-05
95,pr = 0,33.671820,1.101822,-5.395505,-10.613748,0.000000,-0.000374,0.003057,-0.043886,-0.248084,3.75e-04
96,ptheta = 0,33.831493,1.092851,-5.397236,-10.247725,-0.111812,0.000000,0.004734,-0.037453,-0.247995,2.86e-04
97,collision,34.340578,1.000000,-5.372873,-8.923294,-0.410369,0.003221,0.007513,-0.014976,-0.247710,1.31e-11
98,beta = 0,34.584780,1.065195,-5.316208,-7.980046,0.229270,0.006912,0.007972,-0.000000,-0.248287,5.78e-04
99,pr = 0,35.008718,1.101320,-5.156040,-6.559342,0.000000,0.013949,0.007095,0.020594,-0.248397,6.88e-04
100,collision,35.610800,1.000000,-4.577068,-4.975643,-0.410271,0.029927,0.002689,0.033050,-0.247710,1.38e-11
101,pphi = 0,35.973025,1.087968,-3.969464,-4.753421,0.136745,0.039346,0.000000,0.020999,-0.248314,6.04e-04
102,pr = 0,36.270029,1.101036,-3.579056,-4.803703,0.000000,0.042985,-0.000776,0.009890,-0.248590,8.80e-04
103,beta = 0,36.432217,1.092860,-3.255006,-4.883830,-0.106055,0.045013,-0.000968,-0.000000,-0.248594,8.84e-04
104,pphi = 0,36.670516,1.022815,-2.517526,-5.004095,-0.351765,0.046852,0.000000,-0.021419,-0.248306,5.97e-04
105,collision,36.876477,1.000000,-2.353070,-5.003072,-0.410377,0.046843,0.000441,-0.025708,-0.247710,1.44e-11
106,pr = 0,37.536255,1.101050,-1.148229,-4.069829,0.000000,0.042246,0.005726,-0.040970,-0.248575,8.66e-04
107,collision,38.141979,1.000000,-0.103269,-1.533064,-0.410623,0.035872,0.010751,-0.024053,-0.247710,1.50e-11
108,theta = 0,38.260397,1.019516,0.000000,-1.202157,0.361318,0.035332,0.011115,-0.020982,-0.247992,2.82e-04
109,phi = 0,38.490951,1.071108,0.328139,0.000000,0.210348,0.034010,0.011923,-0.008591,-0.247904,1.95e-04
110,beta = 0,38.490951,1.090166,0.513565,0.770353,0.128539,0.033648,0.012057,0.000000,-0.247805,9.51e-05
111,pr = 0,38.784739,1.100581,0.812849,2.044590,-0.000000,0.033803,0.011674,0.014404,-0.248844,1.13e-03
112,collision,39.398505,1.000000,1.765482,5.062124,-0.410432,0.038233,0.007091,0.042127,-0.247710,1.55e-11
113,pr = 0,39.973840,1.100836,2.861458,6.234947,0.000000,0.042731,0.001161,0.033892,-0.248731,1.02e-03
114,pphi = 0,40.135015,1.092485,3.173223,6.281396,-0.104882,0.042950,0.000000,0.026535,-0.248986,1.28e-03
115,collision,40.620786,1.000000,3.995837,6.075862,-0.410350,0.040250,-0.001562,0.001391,-0.247710,1.56e-11
116,beta = 0,40.687895,1.007328,4.037825,6.059248,0.392306,0.039932,-0.001563,0.000000,-0.247755,4.52e-05
117,pr = 0,41.177076,1.101420,4.932337,5.830126,0.000000,0.028492,0.000555,-0.027453,-0.248348,6.39e-04
118,pphi = 0,41.177076,1.098465,4.810768,5.819554,0.058475,0.030695,0.000000,-0.024449,-0.248651,9.41e-04
119,collision,41.841961,1.000000,5.480972,6.636105,-0.410267,0.011828,0.004977,-0.027779,-0.247710,1.63e-11
120,beta = 0,42.352133,1.100243,5.596858,8.401978,0.036135,-0.001005,0.007090,0.000000,-0.248473,7.64e-04
121,ptheta = 0,42.352133,1.096949,5.597479,8.192490,0.071395,0.000000,0.007051,-0.003673,-0.248832,1.12e-03
122,pr = 0,42.509087,1.101280,5.593379,8.616059,0.000000,-0.001941,0.007066,0.003828,-0.248422,7.13e-04
123,collision,43.111863,1.000000,5.451476,10.424890,-0.410230,-0.007409,0.003678,0.039121,-0.247710,1.69e-11
124,pphi = 0,43.474223,1.080390,5.335597,10.712304,0.170829,-0.007773,0.000000,0.047178,-0.248556,8.46e-04
125,pr = 0,43.771321,1.101075,5.244781,10.502241,0.000000,-0.007674,-0.002938,0.045895,-0.248592,8.83e-04
126,collision,44.378056,1.000000,5.023465,8.769325,-0.410397,-0.009742,-0.008089,0.021455,-0.247710,1.75e-11
127,beta = 0,44.803353,1.083392,4.841282,7.266251,0.161571,-0.013888,-0.009065,0.000000,-0.247886,1.77e-04
128,pr = 0,44.951675,1.100841,4.661276,6.077465,0.000000,-0.018331,-0.008553,-0.016028,-0.248709,9.99e-04
129,collision,45.599135,1.000000,3.986712,3.991097,-0.410318,-0.032933,-0.004369,-0.034756,-0.247710,1.77e-11
130,pr = 0,46.248652,1.100786,2.912998,3.394678,-0.000000,-0.045789,-0.000237,-0.017030,-0.248758,1.05e-03
131,pphi = 0,46.248652,1.099142,2.773815,3.392303,-0.043016,-0.046731,0.000000,-0.013426,-0.248953,1.24e-03
132,beta = 0,46.410997,1.075930,2.280939,3.421861,-0.193197,-0.049184,0.000414,0.000000,-0.247758,4.81e-05
133,pphi = 0,46.651804,1.023160,1.784996,3.450495,-0.350857,-0.050016,0.000000,0.013488,-0.248319,6.10e-04
134,collision,46.859865,1.000000,1.606672,3.449919,-0.410409,-0.050051,-0.000288,0.018147,-0.247710,1.82e-11
135,pr = 0,47.520408,1.101074,0.317891,2.706828,0.000000,-0.045081,-0.004818,0.038921,-0.248560,8.50e-04
136,theta = 0,47.682502,1.093292,0.000000,2.222908,-0.104164,-0.042919,-0.006312,0.038797,-0.248489,7.80e-04
137,collision,48.125799,1.000000,-0.781188,0.443081,-0.410581,-0.036767,-0.010038,0.028185,-0.247710,1.88e-11
138,phi = 0,48.202507,1.027888,-0.931177,0.000000,0.340321,-0.035560,-0.010664,0.024379,-0.247734,2.45e-05
139,beta = 0,48.550527,1.097539,-1.509954,-2.265062,0.077839,-0.032209,-0.011898,-0.000000,-0.247893,1.84e-04
140,pr = 0,48.698700,1.100778,-1.682781,-3.040310,0.000000,-0.031848,-0.011735,-0.009005,-0.248710,1.00e-03
141,collision,49.345841,1.000000,-2.549484,-6.165399,-0.410436,-0.033880,-0.007691,-0.040850,-0.247710,1.90e-11
142,pr = 0,50.012781,1.101296,-3.511479,-7.505304,0.000000,-0.037430,-0.001482,-0.039033,-0.248425,7.16e-04
143,pphi = 0,50.174802,1.091725,-3.805817,-7.570925,-0.112962,-0.037668,0.000000,-0.032465,-0.248642,9.33e-04
144,collision,50.615632,1.000000,-4.507677,-7.305820,-0.410328,-0.035374,0.002262,-0.009439,-0.247710,1.96e-11
145,beta = 0,50.853511,1.045134,-4.749992,-7.129076,0.293186,-0.033235,0.002453,-0.000000,-0.247720,1.03e-05
146,pr = 0,51.274962,1.101064,-5.322657,-6.673002,0.000000,-0.024251,0.001139,0.022981,-0.248591,8.81e-04
147,pphi = 0,51.437225,1.090373,-5.501283,-6.617327,-0.118608,-0.019457,0.000000,0.028640,-0.248945,1.24e-03
148,collision,51.881872,1.000000,-5.755702,-6.913059,-0.410215,-0.007147,-0.003152,0.030155,-0.247710,2.02e-11
149,ptheta = 0,52.175415,1.064442,-5.791987,-7.396757,0.231784,0.000000,-0.004803,0.022666,-0.248278,5.69e-04
150,pr = 0,52.455622,1.100877,-5.723616,-8.433717,0.000000,0.008047,-0.005926,0.002773,-0.248703,9.94e-04
151,beta = 0,52.616801,1.101751,-5.709370,-8.571160,-0.027474,0.008882,-0.005977,-0.000000,-0.247731,2.13e-05
152,collision,53.103521,1.000000,-5.397021,-10.037560,-0.410248,0.015048,-0.003503,-0.033790,-0.247710,2.04e-11
153,pphi = 0,53.406843,1.083582,-5.153016,-10.339992,0.161428,0.015779,0.000000,-0.045470,-0.247796,8.66e-05
154,pr = 0,53.689599,1.100659,-4.978127,-10.138830,0.000000,0.015551,0.002753,-0.046547,-0.248874,1.16e-03
155,collision,54.331737,1.000000,-4.561568,-8.411430,-0.410421,0.016125,0.008433,-0.027322,-0.247710,2.07e-11
156,beta = 0,54.841169,1.094025,-4.211483,-6.320074,0.102197,0.019986,0.010014,-0.000000,-0.248158,4.48e-04
157,pr = 0,54.998024,1.101227,-4.061305,-5.469702,0.000000,0.022339,0.009797,0.010905,-0.248431,7.22e-04
158,collision,55.600521,1.000000,-3.304014,-2.934336,-0.410376,0.035197,0.005952,0.035309,-0.247710,2.13e-11
159,pr = 0,56.171734,1.100924,-2.179894,-1.917913,0.000000,0.047510,0.001280,0.023602,-0.248663,9.54e-04
160,pphi = 0,56.473254,1.062598,-1.366330,-1.814563,-0.240278,0.051479,0.000000,0.004102,-0.247723,1.37e-05
161,beta = 0,56.594592,1.045937,-1.210117,-1.815246,-0.288263,0.051737,0.000003,-0.000000,-0.248494,7.85e-04
162,pphi = 0,56.594592,1.058806,-1.330519,-1.814690,-0.251268,0.051539,0.000000,0.003162,-0.248010,3.01e-04
163,collision,56.820321,1.000000,-0.824854,-1.812632,-0.410430,0.052051,0.000179,-0.010041,-0.247710,2.15e-11
164,theta = 0,57.192682,1.083845,0.000000,-1.633231,0.155001,0.049829,0.001974,-0.028505,-0.248609,9.00e-04
165,pr = 0,57.491839,1.101440,0.517798,-1.269242,0.000000,0.046886,0.003811,-0.035708,-0.248312,6.02e-04
166,phi = 0,57.779330,1.047719,1.348531,0.000000,-0.283471,0.039940,0.007590,-0.035306,-0.248397,6.88e-04
167,collision,58.015014,1.000000,1.646317,0.669244,-0.410525,0.036887,0.009061,-0.031423,-0.247710,2.18e-11
168,beta = 0,58.606942,1.099985,2.457228,3.686411,0.028224,0.029582,0.011484,0.000000,-0.248857,1.15e-03
169,pr = 0,58.606942,1.100433,2.514904,3.960860,0.000000,0.029275,0.011463,0.003279,-0.248950,1.24e-03
170,collision,59.245348,1.000000,3.278132,7.114557,-0.410434,0.028796,0.008095,0.038328,-0.247710,2.20e-11
171,pr = 0,59.828115,1.100703,4.085069,8.583241,0.000000,0.031223,0.001802,0.042814,-0.248835,1.13e-03
172,pphi = 0,59.989632,1.090232,4.349313,8.674709,-0.121519,0.031473,0.000000,0.037483,-0.248695,9.85e-04
173,collision,60.471850,1.000000,4.917898,8.369953,-0.410304,0.029619,-0.002860,0.017254,-0.247710,2.22e-11
174,beta = 0,60.774087,1.071821,5.272404,7.914202,0.205062,0.025755,-0.003458,0.000000,-0.248483,7.73e-04
175,pr = 0,61.056522,1.100668,5.591458,7.376257,0.000000,0.019397,-0.002766,-0.017760,-0.248859,1.15e-03
176,pphi = 0,61.476644,1.043481,5.861327,7.015788,-0.295295,0.007226,0.000000,-0.031135,-0.248462,7.52e-04
177,collision,61.699523,1.000000,5.898285,7.050320,-0.410185,0.002332,0.001240,-0.031502,-0.247710,2.25e-11
178,ptheta = 0,61.821569,1.021985,5.900415,7.107342,0.354527,0.000000,0.001822,-0.030563,-0.248034,3.25e-04
179,pr = 0,62.348614,1.100789,5.724761,8.062076,0.000000,-0.013895,0.004608,-0.009289,-0.248769,1.06e-03
180,beta = 0,62.511054,1.094499,5.622923,8.441172,-0.095848,-0.016767,0.004781,0.000000,-0.248492,7.82e-04
181,collision,62.960519,1.000000,5.222316,9.412497,-0.410272,-0.022281,0.003210,0.027464,-0.247710,2.30e-11
182,pphi = 0,63.324131,1.084270,4.847939,9.696782,0.153392,-0.023375,0.000000,0.042246,-0.248566,8.57e-04
183,pr = 0,63.621504,1.101116,4.601624,9.539507,0.000000,-0.023093,-0.002496,0.045961,-0.248560,8.51e-04
184,collision,64.227280,1.000000,3.997992,7.855213,-0.410438,-0.022220,-0.008540,0.032390,-0.247710,2.36e-11
185,beta = 0,64.800546,1.099177,3.452994,5.181062,0.048030,-0.025094,-0.010798,0.000000,-0.248662,9.53e-04
186,pr = 0,64.800546,1.100799,3.367717,4.742762,0.000000,-0.025958,-0.010747,-0.005415,-0.248711,1.00e-03
187,collision,65.447687,1.000000,2.544419,1.828957,-0.410441,-0.036683,-0.007393,-0.034702,-0.247710,2.38e-11
188,pr = 0,66.114656,1.101281,1.397061,0.406925,0.000000,-0.048093,-0.002338,-0.029475,-0.248421,7.11e-04
189,beta = 0,66.512840,1.007890,0.088434,0.132651,-0.390247,-0.052755,-0.000134,0.000000,-0.248050,3.40e-04
190,collision,66.717061,1.000000,0.024884,0.130929,-0.410438,-0.052794,-0.000118,0.001634,-0.247710,2.44e-11
191,theta = 0,66.755174,1.003348,0.000000,0.130351,0.402268,-0.052786,-0.000124,0.002275,-0.247713,3.32e-06
192,phi = 0,67.079186,1.091553,-0.930679,0.000000,0.120686,-0.050138,-0.001487,0.024366,-0.247847,1.38e-04
193,pr = 0,67.376075,1.101033,-1.338824,-0.218101,0.000000,-0.047583,-0.002743,0.031245,-0.248590,8.80e-04
194,collision,67.982415,1.000000,-2.472336,-1.780959,-0.410459,-0.036220,-0.007851,0.033652,-0.247710,2.50e-11
195,beta = 0,68.642035,1.099919,-3.330467,-4.997112,-0.022349,-0.025749,-0.010894,-0.000000,-0.249059,1.35e-03
196,pr = 0,68.642035,1.101003,-3.290773,-4.791222,0.000000,-0.026094,-0.010904,0.002553,-0.248570,8.60e-04
197,collision,69.247754,1.000000,-3.934797,-7.889677,-0.410426,-0.023110,-0.008285,-0.034648,-0.247710,2.56e-11
198,pr = 0,69.793738,1.101821,-4.568029,-9.468188,0.000000,-0.024305,-0.002092,-0.045597,-0.248082,3.72e-04
199,pphi = 0,70.113799,1.089276,-4.788406,-9.577971,-0.130192,-0.024527,0.000000,-0.041734,-0.248281,5.71e-04
200,collision,70.462582,1.000000,-5.217680,-9.240989,-0.410280,-0.023115,0.003343,-0.024593,-0.247710,2.61e-11
201,beta = 0,70.832090,1.090055,-5.593338,-8.396687,0.126509,-0.017954,0.004602,-0.000000,-0.248193,4.83e-04
202,pr = 0,71.130759,1.101333,-5.733889,-7.922419,-0.000000,-0.014087,0.004316,0.011966,-0.248402,6.92e-04
203,ptheta = 0,71.529007,1.023244,-5.906708,-7.092241,-0.350593,0.000000,0.001341,0.030992,-0.248275,5.66e-04
204,collision,71.733209,1.000000,-5.905412,-7.045422,-0.410182,0.002522,0.000707,0.031775,-0.247710,2.68e-11
205,pphi = 0,71.890974,1.026124,-5.889257,-7.033669,0.344245,0.005310,0.000000,0.031556,-0.247877,1.68e-04
206,pr = 0,72.278770,1.101829,-5.597150,-7.515311,0.000000,0.019399,-0.003164,0.015483,-0.248068,3.58e-04
207,beta = 0,72.598877,1.079354,-5.333844,-8.006563,-0.171665,0.024550,-0.003614,-0.000000,-0.249167,1.46e-03
208,collision,72.947760,1.000000,-4.930910,-8.566495,-0.410298,0.028938,-0.002798,-0.020343,-0.247710,2.73e-11
209,pphi = 0,73.317332,1.086145,-4.426254,-8.832951,0.144546,0.030431,0.000000,-0.038227,-0.248535,8.25e-04
210,pr = 0,73.616012,1.101344,-4.123539,-8.705617,0.000000,0.030107,0.002187,-0.043941,-0.248400,6.91e-04
211,collision,74.218025,1.000000,-3.345797,-7.111007,-0.410448,0.027878,0.008414,-0.036493,-0.247710,2.80e-11
212,beta = 0,74.790195,1.100898,-2.592882,-3.889989,-0.002607,0.029085,0.011418,-0.000000,-0.248630,9.20e-04
213,pr = 0,74.790195,1.100808,-2.598099,-3.915132,0.000000,0.029056,0.011415,-0.000302,-0.248695,9.85e-04
214,collision,75.437653,1.000000,-1.725177,-0.699011,-0.410505,0.037369,0.008650,0.032968,-0.247710,2.81e-11
215,phi = 0,75.622972,1.052434,-1.390364,0.000000,0.270389,0.040874,0.006964,0.036401,-0.248148,4.39e-04
216,pr = 0,76.022535,1.100625,-0.579006,1.092644,0.000000,0.047519,0.003383,0.034229,-0.248867,1.16e-03
217,theta = 0,76.322533,1.080308,0.000000,1.434641,-0.171419,0.050596,0.001493,0.025039,-0.248502,7.92e-04
218,collision,76.664744,1.000000,0.775559,1.554397,-0.410433,0.052261,0.000109,0.006825,-0.247710,2.84e-11
219,beta = 0,76.849380,1.033082,1.037792,1.556732,0.326043,0.052053,0.000018,0.000000,-0.247866,1.57e-04
220,pr = 0,77.248732,1.100644,2.128086,1.713532,0.000000,0.047151,0.001650,-0.025813,-0.248855,1.15e-03
