n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
63,pr = 0,22.338369,1.100200,4.751636,7.893161,-0.000000,0.010570,0.008489,0.013293,-0.249228,1.11e-03
64,collision,22.951261,1.000000,4.986604,9.959516,-0.409514,0.007978,0.004034,0.043195,-0.248113,8.49e-12
65,pphi = 0,23.353690,1.083622,5.116082,10.292565,0.155016,0.008163,0.000000,0.045611,-0.248869,7.56e-04
66,pr = 0,23.499351,1.101202,5.203301,10.133195,0.000000,0.008055,-0.002472,0.040542,-0.248586,4.73e-04
67,collision,24.165926,1.000000,5.378698,8.707089,-0.409609,0.003801,-0.006361,0.011050,-0.248113,9.06e-12
68,beta = 0,24.331654,1.053711,5.398738,8.104113,0.266581,0.000747,-0.006633,0.000000,-0.248214,1.01e-04
69,ptheta = 0,24.446275,1.061995,5.398354,7.967852,0.238577,0.000000,-0.006603,-0.002368,-0.248696,5.82e-04
70,pr = 0,24.723043,1.100843,5.338795,6.776776,0.000000,-0.007705,-0.005533,-0.021594,-0.248815,7.02e-04
71,collision,25.376939,1.000000,4.924338,5.663423,-0.409518,-0.023890,-0.001312,-0.030153,-0.248113,9.20e-12
72,pphi = 0,25.621631,1.051579,4.701655,5.612684,0.271824,-0.028838,0.000000,-0.025198,-0.248517,4.03e-04
73,beta = 0,26.045784,1.097509,3.936639,5.907291,-0.058839,-0.038101,0.001635,0.000000,-0.249355,1.24e-03
74,pr = 0,26.045784,1.100936,4.091267,5.825336,-0.000000,-0.036914,0.001596,-0.005483,-0.248744,6.31e-04
75,pphi = 0,26.537451,1.008737,3.080301,6.184580,-0.388062,-0.041029,0.000000,0.027280,-0.248151,3.78e-05
76,collision,26.569064,1.000000,3.028841,6.183870,-0.409617,-0.041019,-0.000200,0.028616,-0.248113,9.49e-12
77,pr = 0,27.206545,1.100114,1.969338,5.281730,0.000000,-0.037573,-0.005663,0.040621,-0.249299,1.19e-03
78,collision,27.821794,1.000000,1.027073,2.799470,-0.409877,-0.033191,-0.010476,0.021971,-0.248113,9.96e-12
79,beta = 0,28.185718,1.085784,0.479756,0.719639,0.144104,-0.032478,-0.011559,0.000000,-0.248899,7.86e-04
80,phi = 0,28.326581,1.096778,0.308647,0.000000,0.067519,-0.032805,-0.011435,-0.008080,-0.249260,1.15e-03
81,theta = 0,28.482934,1.097201,0.000000,-1.247351,-0.066086,-0.034004,-0.010704,-0.021770,-0.249063,9.49e-04
82,pr = 0,28.482934,1.100628,0.154364,-0.639019,0.000000,-0.033294,-0.011161,-0.015194,-0.248900,7.87e-04
83,collision,29.085987,1.000000,-0.806101,-3.491315,-0.409709,-0.039404,-0.006688,-0.039831,-0.248113,1.06e-11
84,pr = 0,29.745122,1.100620,-1.945238,-4.615910,0.000000,-0.044932,-0.001273,-0.029632,-0.248956,8.43e-04
85,pphi = 0,29.907066,1.084799,-2.394809,-4.681019,-0.144246,-0.045331,0.000000,-0.018994,-0.249620,1.51e-03
86,beta = 0,30.144662,1.012160,-3.064048,-4.597173,-0.378480,-0.043607,0.000810,-0.000000,-0.248564,4.50e-04
87,collision,30.350020,1.000000,-3.145565,-4.581381,-0.409647,-0.043206,0.000823,0.002411,-0.248113,1.12e-11
88,pphi = 0,30.643139,1.075169,-3.703335,-4.510138,0.191496,-0.038556,0.000000,0.018270,-0.248751,6.38e-04
89,pr = 0,30.923181,1.100389,-4.170337,-4.635869,0.000000,-0.032441,-0.001670,0.028316,-0.249127,1.01e-03
90,collision,31.569699,1.000000,-4.843067,-5.770684,-0.409597,-0.017288,-0.005994,0.026149,-0.248113,1.14e-11
91,beta = 0,32.037005,1.099146,-5.101787,-7.657747,0.053549,-0.006230,-0.007878,-0.000000,-0.248517,4.03e-04
92,pr = 0,32.189895,1.099917,-5.121366,-8.009813,0.000000,-0.005050,-0.007787,-0.005631,-0.249427,1.31e-03
93,collision,32.814100,1.000000,-5.180869,-10.012325,-0.409522,-0.000486,-0.004283,-0.039021,-0.248113,1.17e-11
94,pphi = 0,33.179608,1.089050,-5.185931,-10.419871,0.129476,-0.000264,0.000000,-0.046001,-0.248623,5.09e-04
95,pr = 0,33.477385,1.100775,-5.188400,-10.299671,0.000000,-0.000264,0.002140,-0.043838,-0.248880,7.66e-04
96,ptheta = 0,33.639335,1.089907,-5.189674,-9.991129,-0.119424,0.000000,0.003938,-0.038420,-0.249272,1.16e-03
97,collision,34.080652,1.000000,-5.173246,-8.863331,-0.409627,0.002396,0.006944,-0.019167,-0.248113,1.24e-11
98,beta = 0,34.373472,1.079240,-5.109061,-7.668679,0.176684,0.006658,0.007743,-0.000000,-0.248453,3.39e-04
99,pr = 0,34.653518,1.100367,-4.997331,-6.572167,0.000000,0.011758,0.007189,0.016207,-0.249127,1.01e-03
100,collision,35.299998,1.000000,-4.493138,-4.889079,-0.409551,0.026851,0.003203,0.032360,-0.248113,1.26e-11
101,pphi = 0,35.810408,1.095727,-3.795440,-4.564541,0.079814,0.038002,0.000000,0.019734,-0.249127,1.01e-03
102,pr = 0,35.967324,1.100883,-3.579459,-4.580388,0.000000,0.040176,-0.000503,0.013798,-0.248780,6.66e-04
103,beta = 0,36.129080,1.081769,-3.120580,-4.682039,-0.158970,0.043278,-0.000880,-0.000000,-0.249582,1.47e-03
104,collision,36.491187,1.000000,-2.417758,-4.793707,-0.409653,0.045176,-0.000013,-0.020360,-0.248113,1.28e-11
105,pphi = 0,36.494702,1.000770,-2.412884,-4.793711,0.407778,0.045177,0.000000,-0.020488,-0.248114,3.18e-07
106,pr = 0,37.083765,1.100016,-1.244803,-4.105395,-0.000000,0.041608,0.004684,-0.039063,-0.249367,1.25e-03
107,collision,37.720647,1.000000,-0.216404,-1.901568,-0.409846,0.035244,0.009838,-0.027523,-0.248113,1.31e-11
108,theta = 0,37.904184,1.039888,0.000000,-1.219752,0.305479,0.033996,0.010698,-0.021289,-0.248596,4.82e-04
109,phi = 0,38.153914,1.084146,0.321967,0.000000,0.156174,0.032655,0.011522,-0.008429,-0.248262,1.48e-04
110,beta = 0,38.153914,1.096757,0.496415,0.744628,0.077568,0.032331,0.011633,0.000000,-0.248540,4.26e-04
111,pr = 0,38.303070,1.100072,0.670239,1.497173,0.000000,0.032334,0.011481,0.008584,-0.249276,1.16e-03
112,collision,38.944218,1.000000,1.569241,4.560500,-0.409731,0.035952,0.007656,0.038511,-0.248113,1.33e-11
113,pr = 0,39.610158,1.100846,2.600609,5.953059,0.000000,0.040661,0.001885,0.035805,-0.248809,6.95e-04
114,pphi = 0,39.771946,1.079923,3.074578,6.069879,-0.167957,0.041202,0.000000,0.025428,-0.249463,1.35e-03
115,collision,40.211742,1.000000,3.693617,5.942367,-0.409628,0.039616,-0.001426,0.006982,-0.248113,1.40e-11
116,beta = 0,40.340197,1.034945,3.903602,5.857674,0.319365,0.038212,-0.001515,0.000000,-0.248482,3.69e-04
117,pr = 0,40.870924,1.100636,4.634676,5.611176,0.000000,0.029605,-0.000074,-0.023468,-0.248961,8.47e-04
118,pphi = 0,40.870924,1.100247,4.650410,5.612643,-0.007951,0.029314,0.000000,-0.023855,-0.249195,1.08e-03
119,collision,41.476156,1.000000,5.226426,6.171308,-0.409532,0.013794,0.004147,-0.029213,-0.248113,1.46e-11
120,beta = 0,42.119434,1.099515,5.386141,8.085174,-0.020762,-0.000875,0.006783,0.000000,-0.249494,1.38e-03
121,pr = 0,42.119434,1.100219,5.387569,7.965700,0.000000,-0.000339,0.006785,-0.002123,-0.249229,1.12e-03
122,ptheta = 0,42.119434,1.100665,5.388475,7.889924,0.013168,0.000000,0.006786,-0.003469,-0.248838,7.25e-04
123,collision,42.732462,1.000000,5.275670,9.821867,-0.409536,-0.006865,0.004351,0.033209,-0.248113,1.51e-11
124,pphi = 0,43.159574,1.092748,5.129859,10.286371,0.103758,-0.007650,0.000000,0.045142,-0.249024,9.10e-04
125,pr = 0,43.308132,1.100362,5.074997,10.209302,0.000000,-0.007593,-0.001726,0.045236,-0.249162,1.05e-03
126,collision,43.953658,1.000000,4.864923,8.825019,-0.409638,-0.008782,-0.007238,0.026586,-0.248113,1.53e-11
127,beta = 0,44.463931,1.094022,4.650576,6.979700,0.098198,-0.013299,-0.008781,0.000000,-0.248657,5.44e-04
128,pr = 0,44.620837,1.100860,4.551757,6.263529,0.000000,-0.015743,-0.008597,-0.009908,-0.248777,6.63e-04
129,collision,45.144590,1.000000,3.963868,4.066238,-0.409604,-0.029252,-0.005041,-0.032846,-0.248113,1.56e-11
130,pr = 0,45.782064,1.100120,2.990651,3.270868,0.000000,-0.042384,-0.000749,-0.021225,-0.249299,1.19e-03
131,pphi = 0,45.944332,1.088609,2.614701,3.237745,-0.123987,-0.045168,0.000000,-0.011955,-0.249615,1.50e-03
132,beta = 0,46.074577,1.052662,2.173355,3.260427,-0.267876,-0.047308,0.000339,0.000000,-0.248723,6.10e-04
133,collision,46.397659,1.000000,1.760512,3.285239,-0.409681,-0.048196,0.000086,0.011245,-0.248113,1.60e-11
134,pphi = 0,46.436862,1.008336,1.702770,3.285494,0.389102,-0.048222,0.000000,0.012761,-0.248156,4.27e-05
135,pr = 0,47.059169,1.100690,0.501491,2.805451,0.000000,-0.044778,-0.003626,0.035835,-0.248907,7.93e-04
136,theta = 0,47.221024,1.079730,0.000000,2.138736,-0.169261,-0.041520,-0.005925,0.037328,-0.249386,1.27e-03
137,collision,47.662539,1.000000,-0.593830,0.930610,-0.409799,-0.036755,-0.008889,0.031789,-0.248113,1.67e-11
138,phi = 0,47.839192,1.055430,-0.913729,0.000000,0.261039,-0.034085,-0.010330,0.023922,-0.248291,1.77e-04
139,beta = 0,48.235104,1.099815,-1.451617,-2.177544,0.014233,-0.031039,-0.011430,-0.000000,-0.249352,1.24e-03
140,pr = 0,48.235104,1.100277,-1.482343,-2.314972,0.000000,-0.030933,-0.011435,-0.001594,-0.249137,1.02e-03
141,collision,48.880863,1.000000,-2.306967,-5.491371,-0.409748,-0.031864,-0.008409,-0.035438,-0.248113,1.69e-11
142,pr = 0,49.547681,1.100882,-3.208970,-7.127951,0.000000,-0.035423,-0.002548,-0.040374,-0.248789,6.76e-04
143,pphi = 0,49.709463,1.075041,-3.680204,-7.320432,-0.191442,-0.036098,0.000000,-0.031385,-0.248854,7.41e-04
144,collision,50.071918,1.000000,-4.166935,-7.181360,-0.409602,-0.034978,0.001846,-0.016200,-0.248113,1.71e-11
145,beta = 0,50.318586,1.071013,-4.584293,-6.880115,0.208950,-0.031837,0.002411,-0.000000,-0.248376,2.63e-04
146,pr = 0,50.743436,1.101050,-5.000065,-6.511501,0.000000,-0.026023,0.001723,0.017338,-0.248679,5.65e-04
147,pphi = 0,50.905125,1.072702,-5.309967,-6.355109,-0.201751,-0.018464,0.000000,0.028197,-0.248573,4.59e-04
148,collision,51.265881,1.000000,-5.497205,-6.494420,-0.409487,-0.010105,-0.002165,0.030678,-0.248113,1.74e-11
149,ptheta = 0,51.680563,1.083833,-5.573894,-7.116402,0.155039,0.000000,-0.004592,0.021835,-0.248699,5.86e-04
150,pr = 0,51.827681,1.100691,-5.542942,-7.773883,0.000000,0.005486,-0.005496,0.009547,-0.248916,8.03e-04
151,beta = 0,51.988171,1.092788,-5.493367,-8.246378,-0.100773,0.008398,-0.005660,-0.000000,-0.249283,1.17e-03
152,collision,52.479514,1.000000,-5.267999,-9.399587,-0.409553,0.013887,-0.004212,-0.026040,-0.248113,1.76e-11
153,pphi = 0,52.974506,1.095838,-4.948669,-9.908191,0.077900,0.015382,0.000000,-0.043294,-0.249226,1.11e-03
154,pr = 0,53.130110,1.100417,-4.865612,-9.868669,0.000000,0.015325,0.001258,-0.044783,-0.249123,1.01e-03
155,collision,53.739602,1.000000,-4.461403,-8.583051,-0.409643,0.015206,0.007251,-0.032944,-0.248113,1.81e-11
156,beta = 0,54.383594,1.101171,-4.048439,-6.075188,0.027751,0.019065,0.009714,-0.000000,-0.248166,5.28e-05
157,pr = 0,54.383594,1.100200,-4.009510,-5.849542,-0.000000,0.019680,0.009658,0.002918,-0.249215,1.10e-03
158,collision,54.995606,1.000000,-3.347330,-3.211168,-0.409672,0.031100,0.006754,0.031612,-0.248113,1.86e-11
159,pr = 0,55.656464,1.100672,-2.338192,-1.922746,0.000000,0.043595,0.002080,0.027664,-0.248922,8.08e-04
160,beta = 0,56.055453,1.008450,-1.133018,-1.699585,-0.388083,0.049862,0.000008,-0.000000,-0.248450,3.37e-04
161,pphi = 0,56.055453,1.004959,-1.106153,-1.699506,-0.397103,0.049923,0.000000,-0.000702,-0.248298,1.85e-04
162,collision,56.260389,1.000000,-1.069012,-1.699442,-0.409697,0.049998,-0.000006,-0.001673,-0.248113,1.92e-11
163,pphi = 0,56.298634,1.003408,-1.044958,-1.699451,0.401363,0.050028,0.000000,-0.002303,-0.248118,4.08e-06
164,theta = 0,56.763592,1.096183,0.000000,-1.529458,0.074327,0.048139,0.001779,-0.026694,-0.249231,1.12e-03
165,pr = 0,56.919854,1.100625,0.245423,-1.397406,0.000000,0.046930,0.002559,-0.030815,-0.248949,8.36e-04
166,phi = 0,57.319133,1.008992,1.333278,0.000000,-0.386755,0.038200,0.007398,-0.034907,-0.248458,3.44e-04
167,collision,57.524305,1.000000,1.386237,0.100956,-0.409743,0.037654,0.007674,-0.034531,-0.248113,1.98e-11
168,pr = 0,58.097207,1.100282,2.264302,3.086228,0.000000,0.029161,0.010993,-0.005422,-0.249140,1.03e-03
169,beta = 0,58.258109,1.098559,2.364688,3.547538,-0.050169,0.028526,0.011045,0.000000,-0.249059,9.46e-04
170,collision,58.742927,1.000000,3.003597,6.270541,-0.409758,0.027271,0.008900,0.030790,-0.248113,2.00e-11
171,pr = 0,59.392135,1.100374,3.758763,8.108249,0.000000,0.029375,0.003212,0.043076,-0.249140,1.03e-03
172,pphi = 0,59.682947,1.068202,4.201266,8.392571,-0.217280,0.030084,0.000000,0.036440,-0.248741,6.28e-04
173,collision,60.002266,1.000000,4.557432,8.262200,-0.409570,0.029395,-0.002080,0.024826,-0.248113,2.06e-11
174,beta = 0,60.506577,1.092633,5.079936,7.624906,0.111040,0.024806,-0.003434,0.000000,-0.248304,1.90e-04
175,pr = 0,60.662992,1.100676,5.258271,7.314569,0.000000,0.021701,-0.003205,-0.010095,-0.248930,8.16e-04
176,pphi = 0,61.062355,1.004727,5.644062,6.737875,-0.397498,0.006723,0.000000,-0.030283,-0.248282,1.68e-04
177,collision,61.267525,1.000000,5.649579,6.735860,-0.409469,0.006241,0.000121,-0.030463,-0.248113,2.12e-11
178,ptheta = 0,61.444466,1.056501,5.677651,6.829379,0.257915,0.000000,0.001703,-0.029567,-0.248226,1.12e-04
179,pr = 0,61.840803,1.100393,5.581736,7.446062,0.000000,-0.010266,0.003938,-0.016287,-0.249127,1.01e-03
180,beta = 0,62.141798,1.074777,5.407275,8.116948,-0.190537,-0.016117,0.004508,0.000000,-0.249226,1.11e-03
181,collision,62.487439,1.000000,5.156708,8.763217,-0.409568,-0.020408,0.003851,0.017853,-0.248113,2.14e-11
182,pphi = 0,62.997948,1.098308,4.646377,9.295126,0.051995,-0.022745,0.000000,0.040522,-0.249206,1.09e-03
183,pr = 0,63.154904,1.100912,4.564282,9.283396,-0.000000,-0.022719,-0.000784,0.042470,-0.248782,6.69e-04
184,collision,63.678910,1.000000,3.972118,8.133635,-0.409644,-0.021507,-0.007001,0.037927,-0.248113,2.17e-11
185,beta = 0,64.271597,1.100487,3.322266,4.984797,-0.038761,-0.023972,-0.010455,0.000000,-0.248256,1.42e-04
186,pr = 0,64.271597,1.099954,3.385072,5.324824,0.000000,-0.023452,-0.010379,0.004289,-0.249374,1.26e-03
187,collision,64.908187,1.000000,2.656416,2.338330,-0.409747,-0.032407,-0.008274,-0.028746,-0.248113,2.19e-11
188,pr = 0,65.573345,1.100812,1.632147,0.577439,0.000000,-0.043765,-0.003468,-0.032654,-0.248825,7.11e-04
189,collision,66.175050,1.000000,0.355811,0.079327,-0.409700,-0.050541,-0.000230,-0.007931,-0.248113,2.26e-11
190,theta = 0,66.303509,1.044807,0.000000,0.069800,0.293114,-0.050838,-0.000094,0.001218,-0.248119,5.50e-06
191,beta = 0,66.303509,1.039086,0.047231,0.070847,0.308360,-0.050814,-0.000104,0.000000,-0.248376,2.62e-04
192,phi = 0,66.677892,1.095720,-0.715158,0.000000,0.078996,-0.049236,-0.000911,0.018723,-0.249191,1.08e-03
193,pr = 0,66.834120,1.100612,-0.981844,-0.078444,0.000000,-0.047988,-0.001530,0.024336,-0.248957,8.44e-04
194,collision,67.438840,1.000000,-2.144059,-1.177536,-0.409686,-0.037878,-0.006249,0.035586,-0.248113,2.32e-11
195,pr = 0,68.011860,1.100301,-2.998806,-3.806421,0.000000,-0.027039,-0.010174,0.012092,-0.249138,1.02e-03
196,beta = 0,68.172788,1.090504,-3.208443,-4.813926,-0.117046,-0.024904,-0.010436,-0.000000,-0.249081,9.67e-04
197,collision,68.657702,1.000000,-3.644010,-6.889488,-0.409755,-0.022306,-0.009095,-0.024812,-0.248113,2.34e-11
198,pr = 0,69.324612,1.100893,-4.238813,-8.885725,0.000000,-0.022708,-0.003829,-0.044063,-0.248789,6.76e-04
199,pphi = 0,69.612530,1.060321,-4.620355,-9.259070,-0.243136,-0.023346,0.000000,-0.040575,-0.248909,7.95e-04
200,collision,69.848940,1.000000,-4.858636,-9.152519,-0.409535,-0.022997,0.002135,-0.032466,-0.248113,2.36e-11
201,beta = 0,70.441826,1.099710,-5.379801,-8.075646,0.022568,-0.017305,0.004483,-0.000000,-0.249330,1.22e-03
202,pr = 0,70.441826,1.100031,-5.406572,-7.989624,0.000000,-0.016703,0.004472,0.002204,-0.249366,1.25e-03
203,collision,71.079314,1.000000,-5.680452,-6.890708,-0.409480,-0.002226,0.001908,0.028570,-0.248113,2.39e-11
204,ptheta = 0,71.200847,1.021859,-5.682476,-6.839623,0.354009,-0.000000,0.001358,0.029515,-0.248440,3.26e-04
205,pphi = 0,71.309212,1.066608,-5.660677,-6.779753,0.224228,0.005403,0.000000,0.029988,-0.248425,3.11e-04
206,pr = 0,71.727667,1.100354,-5.503451,-6.997124,-0.000000,0.014651,-0.002184,0.022068,-0.249159,1.05e-03
207,beta = 0,72.018697,1.044932,-5.119961,-7.685063,-0.292314,0.023905,-0.003441,-0.000000,-0.248237,1.24e-04
208,collision,72.338377,1.000000,-4.942596,-7.935998,-0.409582,0.026278,-0.003264,-0.009032,-0.248113,2.44e-11
209,pr = 0,72.913379,1.100354,-4.176638,-8.455543,0.000000,0.029547,0.000357,-0.038184,-0.249155,1.04e-03
210,pphi = 0,72.913379,1.099538,-4.230525,-8.456665,0.026132,0.029553,0.000000,-0.036791,-0.249370,1.26e-03
211,collision,73.558956,1.000000,-3.408001,-7.478726,-0.409642,0.027515,0.006517,-0.041281,-0.248113,2.46e-11
212,pr = 0,74.225995,1.100826,-2.692434,-4.699323,0.000000,0.026960,0.010761,-0.011518,-0.248772,6.59e-04
213,beta = 0,74.387635,1.092871,-2.492503,-3.739346,-0.105440,0.027938,0.010983,-0.000000,-0.248702,5.88e-04
214,collision,74.749304,1.000000,-1.905830,-1.460259,-0.409820,0.033194,0.009542,0.024413,-0.248113,2.49e-11
215,phi = 0,75.093786,1.084321,-1.317183,0.000000,0.152232,0.039168,0.006831,0.034485,-0.248780,6.67e-04
216,pr = 0,75.386566,1.100112,-0.885719,0.728330,0.000000,0.042941,0.004848,0.035900,-0.249299,1.19e-03
217,theta = 0,75.679028,1.047046,0.000000,1.449051,-0.286416,0.048566,0.001515,0.025291,-0.248193,7.93e-05
218,collision,76.002085,1.000000,0.366089,1.531428,-0.409690,0.049820,0.000612,0.017144,-0.248113,2.54e-11
219,pphi = 0,76.229427,1.063040,0.903757,1.555475,0.235540,0.050230,0.000000,0.003487,-0.248596,4.82e-04
220,beta = 0,76.352432,1.074323,1.036928,1.555437,0.195021,0.050083,-0.000025,0.000000,-0.248692,5.78e-04
