n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
25,theta = 0,9.699102,1.080430,0.000000,-1.712050,0.170746,-0.056210,-0.001725,-0.029881,-0.248232,8.57e-04
26,pr = 0,9.992944,1.100709,-0.673379,-1.842195,0.000000,-0.058037,-0.000323,-0.014523,-0.248525,1.15e-03
27,pphi = 0,9.992944,1.098497,-0.960365,-1.853622,-0.070702,-0.058262,0.000000,-0.007209,-0.247529,1.53e-04
28,beta = 0,10.155419,1.086265,-1.233406,-1.850188,-0.139550,-0.057925,0.000034,-0.000000,-0.248855,1.48e-03
29,pphi = 0,10.285455,1.073009,-1.479003,-1.848282,-0.202433,-0.057488,0.000000,0.006464,-0.247818,4.43e-04
30,collision,10.608087,1.000000,-2.204792,-1.906461,-0.410381,-0.054051,-0.001130,0.024454,-0.247375,4.04e-12
31,pr = 0,11.269382,1.101174,-3.486324,-3.023752,0.000000,-0.040925,-0.006215,0.038525,-0.248223,8.48e-04
32,collision,11.875285,1.000000,-4.393159,-5.631817,-0.410515,-0.026826,-0.010544,0.016775,-0.247375,4.63e-12
33,beta = 0,12.113447,1.068256,-4.678406,-7.021516,0.220011,-0.022038,-0.011121,-0.000000,-0.247717,3.42e-04
34,pr = 0,12.534949,1.101101,-4.979248,-8.942552,0.000000,-0.018534,-0.010082,-0.025638,-0.248249,8.74e-04
35,collision,13.141790,1.000000,-5.457022,-11.236776,-0.410175,-0.017953,-0.003839,-0.053146,-0.247375,5.22e-12
36,pphi = 0,13.396169,1.073594,-5.694111,-11.492009,0.201527,-0.018442,0.000000,-0.051379,-0.247571,1.96e-04
37,pr = 0,13.824056,1.101951,-5.947863,-11.193739,0.000000,-0.017951,0.003396,-0.039513,-0.247721,3.46e-04
38,collision,14.344040,1.000000,-6.354840,-9.575612,-0.410280,-0.010611,0.006351,-0.000586,-0.247375,5.57e-12
39,beta = 0,14.371872,1.002990,-6.359244,-9.548689,0.402989,-0.010408,0.006351,-0.000000,-0.247382,6.37e-06
40,ptheta = 0,14.826714,1.092006,-6.458035,-8.338628,0.114887,0.000000,0.005098,0.023714,-0.247960,5.85e-04
41,pr = 0,14.981236,1.100678,-6.435083,-7.907291,0.000000,0.005312,0.003930,0.030639,-0.248590,1.21e-03
42,pphi = 0,15.388561,1.033309,-6.154228,-7.386350,-0.323954,0.020862,0.000000,0.032357,-0.247987,6.11e-04
43,collision,15.599858,1.000000,-6.039313,-7.403002,-0.410181,0.024608,-0.000924,0.029049,-0.247375,6.02e-12
44,beta = 0,16.177132,1.099067,-5.322996,-7.990255,0.058524,0.036914,-0.002925,-0.000000,-0.247946,5.70e-04
45,pr = 0,16.177132,1.100897,-5.168363,-8.134224,0.000000,0.038253,-0.002836,-0.006570,-0.248416,1.04e-03
46,pphi = 0,16.599173,1.029392,-4.263619,-8.605986,-0.335497,0.041450,0.000000,-0.038530,-0.247638,2.62e-04
47,collision,16.823875,1.000000,-4.079247,-8.587367,-0.410265,0.041298,0.001028,-0.043038,-0.247375,6.22e-12
48,pr = 0,17.491235,1.101352,-3.017489,-7.145950,0.000000,0.037525,0.008051,-0.045704,-0.248093,7.18e-04
49,collision,18.093694,1.000000,-2.049410,-3.905150,-0.410699,0.035499,0.012619,-0.014499,-0.247375,6.86e-12
50,beta = 0,18.386085,1.059832,-1.694764,-2.542332,0.248646,0.036243,0.013034,-0.000000,-0.247568,1.93e-04
51,phi = 0,18.665822,1.100998,-1.048819,0.000000,-0.002704,0.039827,0.011738,0.027459,-0.248286,9.10e-04
52,pr = 0,18.665822,1.100903,-1.056215,-0.027431,0.000000,0.039775,0.011763,0.027174,-0.248354,9.78e-04
53,theta = 0,19.253245,1.018354,0.000000,2.617869,-0.364462,0.048453,0.006598,0.045690,-0.247538,1.63e-04
54,collision,19.313843,1.000000,0.132156,2.795083,-0.410405,0.049509,0.005888,0.045324,-0.247375,7.05e-12
55,pr = 0,19.896469,1.100757,1.566535,3.641120,0.000000,0.055908,0.000558,0.022535,-0.248497,1.12e-03
56,pphi = 0,20.057989,1.094971,1.896239,3.657810,-0.084864,0.056032,0.000000,0.014193,-0.248864,1.49e-03
57,beta = 0,20.196973,1.066535,2.420559,3.631386,-0.223972,0.055191,-0.000383,0.000000,-0.248155,7.79e-04
58,pphi = 0,20.480380,1.011775,2.951705,3.602421,-0.381007,0.052700,0.000000,-0.014418,-0.247537,1.61e-04
59,collision,20.540421,1.000000,3.042741,3.602374,-0.410369,0.052099,0.000144,-0.016804,-0.247375,7.26e-12
60,pr = 0,21.095928,1.101540,4.269606,4.275033,0.000000,0.038500,0.004510,-0.037216,-0.247986,6.10e-04
61,collision,21.761364,1.000000,5.088725,6.385612,-0.410416,0.022488,0.009166,-0.021860,-0.247375,7.89e-12
62,beta = 0,22.171115,1.082712,5.375639,8.069386,0.163122,0.015042,0.010179,0.000000,-0.247842,4.67e-04
63,pr = 0,22.317625,1.101457,5.524043,9.418495,0.000000,0.011669,0.009591,0.019652,-0.248013,6.38e-04
64,collision,22.982804,1.000000,5.791865,11.659968,-0.410163,0.009357,0.003939,0.051745,-0.247375,8.54e-12
65,pphi = 0,23.285733,1.074059,5.918279,11.921107,0.196988,0.009604,0.000000,0.052984,-0.248133,7.57e-04
66,pr = 0,23.568436,1.100773,6.047504,11.616455,0.000000,0.009319,-0.003548,0.044275,-0.248526,1.15e-03
67,collision,24.211695,1.000000,6.241055,9.826905,-0.410318,0.003491,-0.007490,0.007959,-0.247375,8.76e-12
68,beta = 0,24.344811,1.035787,6.252667,9.388336,0.318036,0.001075,-0.007595,0.000000,-0.247763,3.88e-04
69,ptheta = 0,24.454830,1.049212,6.254491,9.198336,0.280687,0.000000,-0.007584,-0.003364,-0.247626,2.50e-04
70,pr = 0,24.878519,1.101364,6.156076,7.652161,0.000000,-0.010763,-0.005924,-0.027766,-0.248112,7.37e-04
71,collision,25.482223,1.000000,5.621559,6.534128,-0.410197,-0.029583,-0.000941,-0.033248,-0.247375,9.40e-12
72,pphi = 0,25.610911,1.034665,5.451519,6.514226,0.321021,-0.033195,0.000000,-0.029134,-0.247750,3.75e-04
73,beta = 0,26.142008,1.100445,4.567881,6.855470,-0.014349,-0.044029,0.001913,0.000000,-0.248617,1.24e-03
74,pr = 0,26.142008,1.101125,4.612397,6.831951,0.000000,-0.043733,0.001923,-0.001578,-0.248258,8.83e-04
75,pphi = 0,26.542796,1.028539,3.576512,7.182163,-0.336949,-0.047335,0.000000,0.031689,-0.247922,5.46e-04
76,collision,26.748918,1.000000,3.368188,7.172821,-0.410316,-0.047235,-0.000834,0.036985,-0.247375,9.98e-12
77,pr = 0,27.392418,1.100732,2.155581,5.878685,0.000000,-0.042601,-0.007428,0.046163,-0.248516,1.14e-03
78,collision,28.006730,1.000000,1.081142,2.777687,-0.410703,-0.038031,-0.012523,0.020175,-0.247375,1.05e-11
79,beta = 0,28.370420,1.075365,0.571839,0.857767,0.193598,-0.037650,-0.013319,0.000000,-0.247797,4.22e-04
80,phi = 0,28.511233,1.092939,0.364316,0.000000,0.112171,-0.038023,-0.013193,-0.009538,-0.247541,1.66e-04
81,theta = 0,28.667616,1.099943,0.000000,-1.445379,-0.023267,-0.039513,-0.012270,-0.025227,-0.248729,1.35e-03
82,pr = 0,28.667616,1.101097,0.064140,-1.205981,0.000000,-0.039175,-0.012497,-0.022728,-0.248212,8.37e-04
83,collision,29.272859,1.000000,-1.076635,-4.306868,-0.410416,-0.046723,-0.006838,-0.046982,-0.247375,1.11e-11
84,pr = 0,29.932339,1.101119,-2.423139,-5.355685,0.000000,-0.052451,-0.000809,-0.030027,-0.248258,8.82e-04
85,pphi = 0,29.932339,1.097312,-2.718412,-5.386663,-0.080485,-0.052679,0.000000,-0.022834,-0.247613,2.38e-04
86,beta = 0,30.333159,1.037931,-3.516979,-5.277130,-0.312675,-0.050696,0.000948,-0.000000,-0.247607,2.32e-04
87,collision,30.539339,1.000000,-3.809834,-5.220898,-0.410351,-0.048903,0.000816,0.008656,-0.247375,1.17e-11
88,pphi = 0,30.755722,1.056697,-4.250038,-5.179204,0.256890,-0.044874,0.000000,0.020923,-0.247964,5.88e-04
89,pr = 0,31.168610,1.100573,-4.949925,-5.447204,0.000000,-0.035181,-0.002703,0.034598,-0.248652,1.28e-03
90,collision,31.790827,1.000000,-5.666043,-6.999062,-0.410320,-0.017676,-0.007551,0.026301,-0.247375,1.21e-11
91,beta = 0,32.220167,1.092474,-5.896935,-8.853231,0.108273,-0.007314,-0.009079,-0.000000,-0.248340,9.65e-04
92,pr = 0,32.368978,1.100848,-5.941164,-9.668193,0.000000,-0.004629,-0.008820,-0.013063,-0.248435,1.06e-03
93,collision,33.015347,1.000000,-5.994658,-11.804096,-0.410163,-0.000565,-0.003937,-0.048937,-0.247375,1.23e-11
94,pphi = 0,33.369653,1.075434,-6.001672,-12.077862,0.192550,-0.000550,0.000000,-0.053531,-0.247975,5.99e-04
95,pr = 0,33.665002,1.100907,-6.009117,-11.775742,0.000000,-0.000478,0.003620,-0.048063,-0.248438,1.06e-03
96,ptheta = 0,33.827564,1.091905,-6.011161,-11.356497,-0.110003,0.000000,0.005410,-0.040692,-0.248586,1.21e-03
97,collision,34.277422,1.000000,-5.983357,-9.851095,-0.410358,0.003765,0.008425,-0.015147,-0.247375,1.28e-11
98,beta = 0,34.516569,1.060651,-5.924658,-8.894928,0.244115,0.007610,0.008841,-0.000000,-0.248027,6.52e-04
99,pr = 0,34.938686,1.101173,-5.732032,-7.234093,0.000000,0.016019,0.007751,0.023931,-0.248226,8.51e-04
100,collision,35.544903,1.000000,-5.072840,-5.524560,-0.410234,0.033860,0.002796,0.036472,-0.247375,1.34e-11
101,pphi = 0,35.907773,1.084800,-4.429911,-5.309822,0.151240,0.043712,0.000000,0.023359,-0.248209,8.34e-04
102,pr = 0,36.205003,1.101132,-3.949073,-5.375906,0.000000,0.048147,-0.000928,0.009600,-0.248250,8.75e-04
103,beta = 0,36.367276,1.095837,-3.636223,-5.456171,-0.091586,0.050106,-0.001113,-0.000000,-0.247675,3.00e-04
104,pphi = 0,36.605635,1.028387,-2.808485,-5.593008,-0.337383,0.052118,0.000000,-0.024076,-0.247922,5.47e-04
105,collision,36.811651,1.000000,-2.580355,-5.586249,-0.410363,0.052046,0.000644,-0.029933,-0.247375,1.40e-11
106,pr = 0,37.471618,1.101126,-1.244618,-4.476712,0.000000,0.046697,0.006636,-0.045548,-0.248248,8.73e-04
107,collision,38.077762,1.000000,-0.088530,-1.582446,-0.410679,0.039726,0.012109,-0.025301,-0.247375,1.45e-11
108,theta = 0,38.154582,1.015294,0.000000,-1.298008,0.372422,0.039278,0.012410,-0.022655,-0.247546,1.71e-04
109,phi = 0,38.370960,1.066405,0.354829,0.000000,0.224887,0.037918,0.013233,-0.009289,-0.248050,6.75e-04
110,beta = 0,38.502681,1.086510,0.559512,0.839275,0.143307,0.037533,0.013373,0.000000,-0.248114,7.39e-04
111,pr = 0,38.650887,1.100852,0.930625,2.410661,0.000000,0.037732,0.012898,0.017710,-0.248374,9.99e-04
112,collision,39.298323,1.000000,1.997676,5.709491,-0.410423,0.042858,0.007629,0.047345,-0.247375,1.47e-11
113,pr = 0,39.965373,1.101364,3.225165,6.940604,0.000000,0.047737,0.001069,0.036679,-0.248100,7.25e-04
114,pphi = 0,39.965373,1.096704,3.510989,6.982520,-0.085598,0.047961,0.000000,0.029922,-0.247614,2.39e-04
115,beta = 0,40.364142,1.001107,4.481538,6.725739,-0.407616,0.044586,-0.001726,0.000000,-0.247385,1.00e-05
116,collision,40.568731,1.000000,4.488573,6.723015,-0.410329,0.044533,-0.001726,-0.000232,-0.247375,1.54e-11
117,pphi = 0,41.071819,1.096346,5.338610,6.467599,0.078501,0.034365,0.000000,-0.026985,-0.248464,1.09e-03
118,pr = 0,41.228195,1.101148,5.517943,6.492917,0.000000,0.031062,0.000837,-0.031249,-0.248266,8.90e-04
119,collision,41.835705,1.000000,6.111627,7.459061,-0.410235,0.012496,0.005741,-0.029969,-0.247375,1.59e-11
120,beta = 0,42.339623,1.098974,6.228485,9.351956,0.051819,-0.001027,0.007891,0.000000,-0.248375,1.00e-03
121,ptheta = 0,42.339623,1.095670,6.229779,9.132379,0.084944,0.000000,0.007867,-0.003866,-0.248379,1.00e-03
122,pr = 0,42.496091,1.101139,6.222498,9.694087,0.000000,-0.002498,0.007839,0.006129,-0.248245,8.70e-04
123,collision,43.102967,1.000000,6.060612,11.666383,-0.410174,-0.008213,0.003829,0.044802,-0.247375,1.65e-11
124,pphi = 0,43.466006,1.076592,5.943036,11.942830,0.188162,-0.008519,0.000000,0.052714,-0.247952,5.77e-04
125,pr = 0,43.763355,1.101181,5.833669,11.654501,0.000000,-0.008396,-0.003598,0.050552,-0.248253,8.78e-04
126,collision,44.370346,1.000000,5.587944,9.646090,-0.410398,-0.010988,-0.009134,0.021948,-0.247375,1.71e-11
127,beta = 0,44.663909,1.078923,5.399082,8.104630,0.179660,-0.015406,-0.010041,0.000000,-0.247776,4.01e-04
128,pr = 0,44.944152,1.100937,5.174795,6.653850,0.000000,-0.020955,-0.009371,-0.019437,-0.248369,9.94e-04
129,collision,45.592129,1.000000,4.405743,4.398365,-0.410288,-0.037352,-0.004594,-0.038633,-0.247375,1.73e-11
130,pr = 0,46.178165,1.100708,3.193139,3.802612,0.000000,-0.051388,-0.000127,-0.017250,-0.248538,1.16e-03
131,pphi = 0,46.178165,1.101126,3.127632,3.799415,-0.018379,-0.051867,0.000000,-0.015589,-0.248083,7.08e-04
132,beta = 0,46.478312,1.079709,2.556983,3.836119,-0.173963,-0.054636,0.000438,0.000000,-0.248214,8.39e-04
133,pphi = 0,46.597970,1.029495,1.984578,3.872743,-0.334891,-0.055675,0.000000,0.015631,-0.247783,4.08e-04
134,collision,46.820542,1.000000,1.733707,3.865582,-0.410402,-0.055615,-0.000465,0.022075,-0.247375,1.75e-11
135,theta = 0,47.486852,1.096479,0.000000,2.483201,-0.089956,-0.047619,-0.007137,0.043340,-0.247378,2.27e-06
136,pr = 0,47.486852,1.101326,0.306303,2.959946,0.000000,-0.049716,-0.005687,0.043642,-0.248114,7.39e-04
137,collision,48.089877,1.000000,-0.905348,0.345288,-0.410631,-0.040541,-0.011390,0.029729,-0.247375,1.82e-11
138,phi = 0,48.232278,1.019823,-1.021438,0.000000,0.361207,-0.039625,-0.011860,0.026742,-0.247428,5.27e-05
139,beta = 0,48.612842,1.095118,-1.668775,-2.503340,0.095249,-0.035912,-0.013222,-0.000000,-0.247774,3.98e-04
140,pr = 0,48.770750,1.101820,-1.904201,-3.554406,0.000000,-0.035410,-0.013013,-0.012180,-0.247715,3.39e-04
141,collision,49.289935,1.000000,-2.874031,-6.971151,-0.410423,-0.038013,-0.008236,-0.046412,-0.247375,1.85e-11
142,pr = 0,49.959953,1.101475,-3.953792,-8.358325,0.000000,-0.041880,-0.001329,-0.042329,-0.248034,6.58e-04
143,pphi = 0,49.959953,1.096307,-4.218745,-8.414485,-0.090414,-0.042106,0.000000,-0.036364,-0.247472,9.67e-05
144,collision,50.561973,1.000000,-5.063522,-8.072178,-0.410304,-0.039090,0.002566,-0.008237,-0.247375,1.92e-11
145,beta = 0,50.690439,1.035977,-5.274830,-7.917850,0.317636,-0.037110,0.002677,-0.000000,-0.247723,3.47e-04
146,pr = 0,51.221297,1.101145,-5.956322,-7.402424,0.000000,-0.026198,0.001031,0.026880,-0.248270,8.94e-04
147,pphi = 0,51.383686,1.095031,-6.117572,-7.356059,-0.095545,-0.021878,0.000000,0.031923,-0.247887,5.12e-04
148,collision,51.828989,1.000000,-6.415062,-7.755837,-0.410169,-0.007060,-0.003782,0.032757,-0.247375,1.98e-11
149,ptheta = 0,52.067547,1.058743,-6.446126,-8.251670,0.250093,0.000000,-0.005384,0.024919,-0.248035,6.60e-04
150,beta = 0,52.489479,1.100784,-6.354323,-9.541285,-0.007630,0.009719,-0.006628,-0.000000,-0.248466,1.09e-03
151,pr = 0,52.489479,1.101149,-6.359916,-9.498424,0.000000,0.009499,-0.006636,0.000895,-0.248246,8.71e-04
152,collision,53.096390,1.000000,-5.988039,-11.250919,-0.410197,0.016770,-0.003613,-0.039456,-0.247375,2.03e-11
153,pphi = 0,53.459422,1.077553,-5.743654,-11.520232,0.183862,0.017384,0.000000,-0.050571,-0.248043,6.68e-04
154,pr = 0,53.756769,1.101180,-5.525140,-11.251713,0.000000,0.017099,0.003479,-0.051619,-0.248253,8.77e-04
155,collision,54.363649,1.000000,-5.064177,-9.215279,-0.410433,0.018010,0.009602,-0.028171,-0.247375,2.09e-11
156,beta = 0,54.852129,1.091226,-4.701496,-7.056208,0.122725,0.022192,0.011121,-0.000000,-0.247525,1.50e-04
157,pr = 0,55.007147,1.100700,-4.497564,-5.930838,0.000000,0.025446,0.010753,0.014294,-0.248513,1.14e-03
158,collision,55.621560,1.000000,-3.635627,-3.181879,-0.410356,0.039983,0.006288,0.039678,-0.247375,2.14e-11
159,pr = 0,56.282797,1.101167,-2.364697,-2.142427,0.000000,0.053435,0.001192,0.024524,-0.248224,8.49e-04
160,beta = 0,56.572355,1.054639,-1.372066,-2.058202,-0.262207,0.057560,-0.000007,-0.000000,-0.248236,8.61e-04
161,pphi = 0,56.572355,1.061873,-1.456621,-2.057651,-0.239402,0.057401,0.000000,0.002224,-0.248209,8.34e-04
162,pphi = 0,56.683007,1.038900,-1.195364,-2.058761,-0.310288,0.057850,0.000000,-0.004636,-0.247533,1.58e-04
163,collision,56.888721,1.000000,-0.847569,-2.051870,-0.410428,0.057855,0.000304,-0.013622,-0.247375,2.20e-11
164,theta = 0,57.181667,1.080827,0.000000,-1.856265,0.172890,0.055379,0.002261,-0.032398,-0.247582,2.06e-04
165,pr = 0,57.461634,1.100980,0.637582,-1.360056,0.000000,0.051562,0.004619,-0.040429,-0.248351,9.76e-04
166,phi = 0,57.884310,1.055260,1.490230,0.000000,-0.261701,0.044390,0.008510,-0.039016,-0.247883,5.08e-04
167,collision,58.109784,1.000000,1.877399,0.906868,-0.410564,0.040452,0.010386,-0.033327,-0.247375,2.22e-11
168,beta = 0,58.695589,1.099524,2.723218,4.085599,0.048885,0.032947,0.012804,0.000000,-0.248088,7.13e-04
169,pr = 0,58.695589,1.100602,2.833967,4.614101,0.000000,0.032406,0.012725,0.006323,-0.248550,1.17e-03
170,collision,59.337340,1.000000,3.685454,8.063406,-0.410416,0.032309,0.008641,0.044215,-0.247375,2.24e-11
171,pr = 0,60.003395,1.101350,4.592391,9.573519,0.000000,0.035022,0.001579,0.046796,-0.248127,7.52e-04
172,pphi = 0,60.165584,1.095229,4.827523,9.642246,-0.096059,0.035224,0.000000,0.041830,-0.247699,3.23e-04
173,collision,60.607552,1.000000,5.521665,9.235242,-0.410277,0.032698,-0.003317,0.016516,-0.247375,2.30e-11
174,beta = 0,60.861531,1.064409,5.861227,8.799533,0.231698,0.028820,-0.003805,0.000000,-0.248046,6.70e-04
175,pr = 0,61.289287,1.101932,6.257816,8.145367,0.000000,0.020731,-0.002871,-0.021829,-0.247734,3.58e-04
176,pphi = 0,61.575670,1.053223,6.521805,7.816368,-0.266482,0.008315,0.000000,-0.034504,-0.248220,8.45e-04
177,collision,61.809545,1.000000,6.569246,7.883177,-0.410131,0.001484,0.001725,-0.034584,-0.247375,2.34e-11
178,ptheta = 0,61.853060,1.012999,6.570320,7.920455,0.378049,0.000000,0.002094,-0.033962,-0.247420,4.49e-05
179,beta = 0,62.480440,1.097396,6.264008,9.405402,-0.070904,-0.018532,0.005351,0.000000,-0.248297,9.22e-04
180,pr = 0,62.480440,1.101492,6.350928,9.085040,0.000000,-0.016243,0.005258,-0.007874,-0.248020,6.45e-04
181,collision,63.005132,1.000000,5.778398,10.568556,-0.410227,-0.024902,0.003291,0.033049,-0.247375,2.37e-11
182,pphi = 0,63.313919,1.078649,5.408244,10.824638,0.179628,-0.025835,0.000000,0.047233,-0.248005,6.30e-04
183,pr = 0,63.598158,1.100656,5.090637,10.573313,0.000000,-0.025408,-0.003279,0.051179,-0.248605,1.23e-03
184,collision,64.237590,1.000000,4.424357,8.567422,-0.410460,-0.024665,-0.009820,0.033643,-0.247375,2.39e-11
185,beta = 0,64.746585,1.096932,3.858972,5.790652,0.071742,-0.027919,-0.011976,0.000000,-0.248502,1.13e-03
186,pr = 0,64.903423,1.101261,3.716988,5.071984,0.000000,-0.029374,-0.011878,-0.008822,-0.248114,7.39e-04
187,collision,65.506416,1.000000,2.780270,1.903076,-0.410430,-0.041701,-0.007835,-0.039587,-0.247375,2.46e-11
188,pr = 0,66.165578,1.101109,1.479740,0.442828,0.000000,-0.054192,-0.002266,-0.031013,-0.248263,8.88e-04
189,theta = 0,66.566348,1.006630,0.000000,0.189832,-0.393763,-0.058723,-0.000159,0.003313,-0.247562,1.87e-04
190,beta = 0,66.566348,1.020685,0.128675,0.193014,-0.357368,-0.058691,-0.000164,0.000000,-0.247965,5.90e-04
191,collision,66.772501,1.000000,-0.057809,0.188320,-0.410440,-0.058711,-0.000169,0.004800,-0.247375,2.52e-11
192,phi = 0,67.135288,1.092292,-1.127577,0.000000,0.117675,-0.055173,-0.001997,0.029521,-0.247410,3.44e-05
193,pr = 0,67.432386,1.101132,-1.565288,-0.275426,0.000000,-0.052222,-0.003445,0.036175,-0.248249,8.74e-04
194,collision,68.038876,1.000000,-2.805057,-2.146581,-0.410483,-0.039459,-0.009124,0.035986,-0.247375,2.57e-11
195,beta = 0,68.698578,1.101168,-3.694832,-5.544173,0.002091,-0.028670,-0.012169,-0.000000,-0.248172,7.97e-04
196,pr = 0,68.698578,1.101067,-3.698916,-5.565612,0.000000,-0.028637,-0.012165,-0.000267,-0.248243,8.67e-04
197,collision,69.304786,1.000000,-4.413157,-8.961784,-0.410403,-0.025885,-0.008828,-0.040819,-0.247375,2.63e-11
198,pr = 0,69.964576,1.101167,-5.126368,-10.558429,0.000000,-0.027339,-0.001803,-0.049982,-0.248259,8.84e-04
199,pphi = 0,70.126937,1.093856,-5.320190,-10.636758,-0.101583,-0.027502,0.000000,-0.046264,-0.248113,7.37e-04
200,collision,70.571990,1.000000,-5.852694,-10.183340,-0.410252,-0.025505,0.003961,-0.024376,-0.247375,2.69e-11
201,beta = 0,70.935022,1.083918,-6.223043,-9.343770,0.155292,-0.020083,0.005050,-0.000000,-0.248238,8.63e-04
202,pr = 0,71.232350,1.101163,-6.410825,-8.714888,0.000000,-0.014701,0.004594,0.015907,-0.248249,8.74e-04
203,ptheta = 0,71.633301,1.033816,-6.578802,-7.894745,-0.323189,0.000000,0.001419,0.034633,-0.247777,4.02e-04
204,collision,71.839505,1.000000,-6.570556,-7.838572,-0.410123,0.004116,0.000379,0.035397,-0.247375,2.75e-11
205,pphi = 0,71.916467,1.012824,-6.560460,-7.837525,0.378216,0.005610,0.000000,0.035150,-0.247521,1.46e-04
206,pr = 0,72.413517,1.101000,-6.193310,-8.468566,0.000000,0.022533,-0.003709,0.014494,-0.248360,9.84e-04
207,beta = 0,72.715220,1.087856,-5.950776,-8.934210,-0.141099,0.027271,-0.004122,-0.000000,-0.247520,1.45e-04
208,collision,73.062048,1.000000,-5.436278,-9.636605,-0.410262,0.032418,-0.002867,-0.025762,-0.247375,2.77e-11
209,pphi = 0,73.416637,1.079356,-4.945052,-9.867171,0.175527,0.033666,0.000000,-0.042673,-0.248213,8.38e-04
210,pr = 0,73.712037,1.100905,-4.540356,-9.650562,0.000000,0.033143,0.002996,-0.049506,-0.248430,1.05e-03
211,collision,74.323813,1.000000,-3.683429,-7.716401,-0.410478,0.030793,0.009785,-0.038211,-0.247375,2.82e-11
212,beta = 0,74.898814,1.100047,-2.903012,-4.355454,0.023917,0.032379,0.012671,-0.000000,-0.248643,1.27e-03
213,pr = 0,74.898814,1.100821,-2.849119,-4.098644,0.000000,0.032716,0.012669,0.003070,-0.248402,1.03e-03
214,collision,75.545405,1.000000,-1.859454,-0.590934,-0.410504,0.042472,0.009192,0.038371,-0.247375,2.84e-11
215,phi = 0,75.710616,1.042778,-1.559691,0.000000,0.298414,0.045621,0.007660,0.040835,-0.247868,4.92e-04
216,pr = 0,76.101436,1.101490,-0.559651,1.262269,0.000000,0.053685,0.003300,0.036682,-0.248005,6.29e-04
217,theta = 0,76.421860,1.085626,0.000000,1.552191,-0.146909,0.056462,0.001576,0.027091,-0.248267,8.91e-04
218,collision,76.766388,1.000000,0.961722,1.680698,-0.410435,0.058163,0.000063,0.004155,-0.247375,2.90e-11
219,beta = 0,76.899802,1.018705,1.121266,1.681954,0.363718,0.057982,0.000037,0.000000,-0.247496,1.21e-04
220,pr = 0,77.433314,1.101353,2.456245,1.913986,0.000000,0.051650,0.002210,-0.030909,-0.248101,7.26e-04
