n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,collision,6.903729,1.000000,4.385972,9.129521,-0.409674,-0.032083,-0.001058,0.044460,-0.247836,3.56e-12
19,pr = 0,7.490081,1.100259,3.560863,7.696580,0.000000,-0.029516,-0.007805,0.041077,-0.249024,1.19e-03
20,collision,8.130544,1.000000,2.778622,4.660122,-0.410064,-0.029955,-0.011542,0.008576,-0.247836,3.79e-12
21,beta = 0,8.314839,1.040789,2.582235,3.874010,0.303223,-0.031023,-0.011680,0.000000,-0.248335,4.99e-04
22,pr = 0,8.714101,1.100252,1.900506,1.235641,0.000000,-0.036620,-0.010096,-0.028194,-0.249000,1.16e-03
23,phi = 0,9.013796,1.082199,1.467044,0.000000,-0.163035,-0.040949,-0.008092,-0.038409,-0.248409,5.73e-04
24,collision,9.355610,1.000000,0.781834,-1.103755,-0.409825,-0.047464,-0.004604,-0.039733,-0.247836,4.03e-12
25,theta = 0,9.657324,1.083083,0.000000,-1.607123,0.162101,-0.052432,-0.001596,-0.028050,-0.247931,9.50e-05
26,pr = 0,9.939549,1.100291,-0.597972,-1.720460,0.000000,-0.054049,-0.000351,-0.014373,-0.248996,1.16e-03
27,pphi = 0,10.101000,1.091932,-0.992361,-1.732253,-0.105176,-0.054168,0.000000,-0.004253,-0.249238,1.40e-03
28,beta = 0,10.239362,1.086014,-1.154609,-1.731972,-0.148625,-0.054094,0.000083,-0.000000,-0.247914,7.76e-05
29,pphi = 0,10.239362,1.073094,-1.328995,-1.730863,-0.197601,-0.053662,0.000000,0.004585,-0.248922,1.09e-03
30,collision,10.581336,1.000000,-2.023801,-1.777252,-0.409819,-0.050603,-0.000968,0.021970,-0.247836,4.26e-12
31,pr = 0,11.247594,1.100979,-3.224625,-2.772994,0.000000,-0.038542,-0.005637,0.036045,-0.248541,7.05e-04
32,collision,11.849489,1.000000,-4.077640,-5.159550,-0.409929,-0.025320,-0.009760,0.016746,-0.247836,4.90e-12
33,beta = 0,12.141891,1.070846,-4.362170,-6.546421,0.207602,-0.020531,-0.010362,-0.000000,-0.248595,7.59e-04
34,pr = 0,12.421725,1.100517,-4.627933,-8.246741,0.000000,-0.017367,-0.009507,-0.022708,-0.248833,9.97e-04
35,collision,13.069062,1.000000,-5.072052,-10.434242,-0.409644,-0.016661,-0.003823,-0.049239,-0.247836,5.10e-12
36,pphi = 0,13.372334,1.076489,-5.308714,-10.700451,0.186575,-0.017133,0.000000,-0.047677,-0.248514,6.78e-04
37,pr = 0,13.655098,1.100318,-5.527050,-10.457131,0.000000,-0.016730,0.002942,-0.037701,-0.249013,1.18e-03
38,collision,14.296616,1.000000,-5.910962,-8.998179,-0.409731,-0.010284,0.005925,-0.002162,-0.247836,5.33e-12
39,beta = 0,14.338063,1.011449,-5.927178,-8.898717,0.381441,-0.009558,0.005932,-0.000000,-0.247882,4.56e-05
40,ptheta = 0,14.806251,1.094115,-6.017335,-7.766727,0.098861,0.000000,0.004781,0.022124,-0.248388,5.51e-04
41,pr = 0,14.963180,1.101011,-6.002504,-7.408159,0.000000,0.004230,0.003865,0.027993,-0.248543,7.07e-04
42,pphi = 0,15.361379,1.026135,-5.733705,-6.873913,-0.342535,0.019518,0.000000,0.030261,-0.248364,5.27e-04
43,collision,15.565589,1.000000,-5.652518,-6.880907,-0.409639,0.022252,-0.000681,0.028008,-0.247836,5.97e-12
44,beta = 0,16.068854,1.099578,-4.958049,-7.441729,0.041587,0.034413,-0.002717,-0.000000,-0.248632,7.95e-04
45,pr = 0,16.225223,1.100765,-4.857272,-7.535129,0.000000,0.035341,-0.002682,-0.004273,-0.248690,8.54e-04
46,pphi = 0,16.625177,1.021702,-3.975929,-8.005050,-0.353932,0.038641,0.000000,-0.035583,-0.248430,5.94e-04
47,collision,16.830761,1.000000,-3.846779,-8.003966,-0.409718,0.038599,0.000684,-0.038949,-0.247836,6.57e-12
48,pr = 0,17.404247,1.100518,-2.853546,-6.758559,0.000000,0.035235,0.007175,-0.043238,-0.248849,1.01e-03
49,collision,18.050634,1.000000,-1.949053,-3.825066,-0.410084,0.033074,0.011661,-0.015729,-0.247836,6.76e-12
50,beta = 0,18.353524,1.065989,-1.569922,-2.355032,0.225660,0.033779,0.012166,-0.000000,-0.248402,5.66e-04
51,phi = 0,18.636020,1.100639,-0.978113,0.000000,-0.020987,0.037031,0.011002,0.025608,-0.248502,6.65e-04
52,pr = 0,18.636020,1.100198,-1.031254,-0.200519,0.000000,0.036666,0.011173,0.023499,-0.249024,1.19e-03
53,theta = 0,19.261600,1.009279,0.000000,2.437156,-0.387026,0.045137,0.006170,0.042536,-0.247846,9.63e-06
54,collision,19.276507,1.000000,0.060084,2.517781,-0.409844,0.045623,0.005845,0.042371,-0.247836,7.01e-12
55,pr = 0,19.831130,1.101072,1.383743,3.398745,0.000000,0.051989,0.000707,0.023091,-0.248469,6.33e-04
56,pphi = 0,19.991183,1.092646,1.766071,3.425927,-0.105670,0.052245,0.000000,0.013554,-0.248688,8.52e-04
57,beta = 0,20.270677,1.059141,2.266991,3.400932,-0.249741,0.051443,-0.000374,0.000000,-0.248024,1.88e-04
58,collision,20.495374,1.000000,2.760961,3.373552,-0.409812,0.049071,-0.000003,-0.013416,-0.247836,7.65e-12
59,pphi = 0,20.497046,1.000249,2.762668,3.373552,0.409207,0.049060,0.000000,-0.013461,-0.247836,4.75e-08
60,pr = 0,21.162319,1.101012,3.922345,3.915029,-0.000000,0.036865,0.003849,-0.034397,-0.248528,6.91e-04
61,collision,21.764103,1.000000,4.710410,5.780134,-0.409838,0.021823,0.008333,-0.022505,-0.247836,8.29e-12
62,beta = 0,22.164106,1.086989,5.012206,7.523114,0.137657,0.014009,0.009485,0.000000,-0.248787,9.51e-04
63,pr = 0,22.309455,1.101404,5.131960,8.594875,0.000000,0.011212,0.009123,0.015564,-0.248234,3.97e-04
64,collision,22.977387,1.000000,5.383726,10.780586,-0.409640,0.008646,0.004156,0.047107,-0.247836,8.84e-12
65,pphi = 0,23.281481,1.081648,5.517065,11.111128,0.167314,0.008867,0.000000,0.049378,-0.248138,3.02e-04
66,pr = 0,23.564476,1.100311,5.619022,10.894821,0.000000,0.008687,-0.002845,0.042927,-0.249024,1.19e-03
67,collision,24.205514,1.000000,5.806340,9.324669,-0.409758,0.003876,-0.006901,0.010606,-0.247836,9.08e-12
68,beta = 0,24.389981,1.048257,5.823802,8.743244,0.281578,0.000848,-0.007112,0.000000,-0.248369,5.33e-04
69,ptheta = 0,24.389981,1.059498,5.826020,8.584450,0.249213,0.000000,-0.007121,-0.002830,-0.247878,4.14e-05
70,pr = 0,24.789607,1.100332,5.752100,7.260462,0.000000,-0.008810,-0.005827,-0.023997,-0.248994,1.16e-03
71,collision,25.431839,1.000000,5.291794,6.102865,-0.409652,-0.026286,-0.001254,-0.032122,-0.247836,9.31e-12
72,pphi = 0,25.674888,1.046917,5.078953,6.057213,0.287034,-0.031019,0.000000,-0.027336,-0.247901,6.49e-05
73,beta = 0,26.098483,1.098452,4.250636,6.378893,-0.045716,-0.041054,0.001765,0.000000,-0.249221,1.38e-03
74,pr = 0,26.098483,1.100987,4.381012,6.309614,0.000000,-0.040093,0.001751,-0.004627,-0.248537,7.01e-04
75,pphi = 0,26.496388,1.014968,3.332614,6.675295,-0.371325,-0.044164,0.000000,0.029234,-0.248374,5.38e-04
76,collision,26.700416,1.000000,3.230956,6.678756,-0.409764,-0.044180,-0.000373,0.031958,-0.247836,9.96e-12
77,pr = 0,27.271795,1.100572,2.091431,5.640258,0.000000,-0.040274,-0.006352,0.043681,-0.248813,9.77e-04
78,collision,27.919137,1.000000,1.080183,2.897888,-0.410077,-0.035680,-0.011416,0.022298,-0.247836,1.01e-11
79,beta = 0,28.287884,1.082763,0.523451,0.785183,0.158424,-0.035057,-0.012441,0.000000,-0.248735,8.99e-04
80,phi = 0,28.429350,1.095766,0.335590,0.000000,0.080141,-0.035406,-0.012315,-0.008786,-0.248848,1.01e-03
81,theta = 0,28.586185,1.097862,0.000000,-1.347206,-0.054237,-0.036737,-0.011499,-0.023513,-0.249143,1.31e-03
82,pr = 0,28.586185,1.100949,0.137526,-0.815549,0.000000,-0.036067,-0.011939,-0.017834,-0.248502,6.65e-04
83,collision,29.109944,1.000000,-0.906261,-3.838555,-0.409865,-0.042808,-0.006970,-0.043269,-0.247836,1.04e-11
84,pr = 0,29.781025,1.101149,-2.142869,-4.984526,0.000000,-0.048621,-0.001178,-0.030890,-0.248423,5.87e-04
85,pphi = 0,29.942755,1.088800,-2.569064,-5.037518,-0.126178,-0.048951,0.000000,-0.020652,-0.249026,1.19e-03
86,beta = 0,30.240753,1.020640,-3.294982,-4.943838,-0.358066,-0.047143,0.000890,-0.000000,-0.247952,1.15e-04
87,collision,30.303912,1.000000,-3.437690,-4.916250,-0.409799,-0.046329,0.000860,0.004221,-0.247836,1.07e-11
88,pphi = 0,30.660888,1.071656,-3.989958,-4.848141,0.207968,-0.041632,0.000000,0.019883,-0.247914,7.77e-05
89,pr = 0,30.956701,1.100597,-4.531309,-5.016429,0.000000,-0.034373,-0.002005,0.031138,-0.248817,9.80e-04
90,collision,31.565768,1.000000,-5.240177,-6.307395,-0.409749,-0.018012,-0.006642,0.027199,-0.247836,1.13e-11
91,beta = 0,32.069945,1.096777,-5.498938,-8.254754,0.069693,-0.006798,-0.008466,-0.000000,-0.248975,1.14e-03
92,pr = 0,32.226366,1.100780,-5.528176,-8.747466,0.000000,-0.005084,-0.008380,-0.007832,-0.248665,8.29e-04
93,collision,32.831419,1.000000,-5.587380,-10.862774,-0.409647,-0.000528,-0.004352,-0.043198,-0.247836,1.19e-11
94,pphi = 0,33.180781,1.085438,-5.593552,-11.242082,0.147815,-0.000371,0.000000,-0.049656,-0.248478,6.42e-04
95,pr = 0,33.474938,1.100406,-5.597450,-11.071699,0.000000,-0.000353,0.002619,-0.046580,-0.248962,1.13e-03
96,ptheta = 0,33.637358,1.089421,-5.599167,-10.705931,-0.120746,0.000000,0.004537,-0.040151,-0.249283,1.45e-03
97,collision,34.088825,1.000000,-5.579813,-9.452656,-0.409783,0.002813,0.007608,-0.018785,-0.247836,1.24e-11
98,beta = 0,34.452846,1.074655,-5.514607,-8.278311,0.195426,0.007150,0.008321,-0.000000,-0.248183,3.47e-04
99,pr = 0,34.750328,1.100819,-5.378538,-6.987688,0.000000,0.013293,0.007615,0.018955,-0.248648,8.11e-04
100,collision,35.354836,1.000000,-4.814429,-5.235055,-0.409688,0.029709,0.003203,0.034747,-0.247836,1.30e-11
101,pphi = 0,35.843193,1.093320,-4.108422,-4.932962,0.101302,0.040886,0.000000,0.021508,-0.248676,8.40e-04
102,pr = 0,35.998180,1.100364,-3.810045,-4.963848,0.000000,0.043772,-0.000640,0.013148,-0.248960,1.12e-03
103,beta = 0,36.160514,1.086004,-3.374954,-5.063909,-0.138925,0.046641,-0.000963,-0.000000,-0.249331,1.49e-03
104,pphi = 0,36.402556,1.007993,-2.606679,-5.187894,-0.390040,0.048678,0.000000,-0.022291,-0.247901,6.50e-05
105,collision,36.611650,1.000000,-2.550620,-5.187660,-0.409806,0.048680,0.000149,-0.023756,-0.247836,1.35e-11
106,pr = 0,37.159770,1.101321,-1.290123,-4.371613,0.000000,0.044491,0.005382,-0.042522,-0.248304,4.68e-04
107,collision,37.826134,1.000000,-0.191320,-1.890593,-0.410046,0.037703,0.010823,-0.027988,-0.247836,1.40e-11
108,theta = 0,38.012221,1.033794,0.000000,-1.288564,0.323449,0.036626,0.011563,-0.022490,-0.248018,1.82e-04
109,phi = 0,38.129578,1.079347,0.340876,0.000000,0.175693,0.035262,0.012393,-0.008924,-0.248342,5.06e-04
110,beta = 0,38.262674,1.093785,0.528989,0.793489,0.096671,0.034924,0.012507,0.000000,-0.248759,9.23e-04
111,pr = 0,38.412203,1.100163,0.762414,1.796612,0.000000,0.034940,0.012294,0.011397,-0.249034,1.20e-03
112,collision,39.052227,1.000000,1.738859,5.039014,-0.409884,0.039118,0.007931,0.042421,-0.247836,1.43e-11
113,pr = 0,39.635634,1.100332,2.861583,6.431694,0.000000,0.044060,0.001726,0.037323,-0.248987,1.15e-03
114,pphi = 0,39.797089,1.087270,3.295655,6.538450,-0.141374,0.044576,0.000000,0.027814,-0.248083,2.47e-04
115,collision,40.277983,1.000000,4.040793,6.365017,-0.409778,0.042423,-0.001578,0.005259,-0.247836,1.45e-11
116,beta = 0,40.411019,1.025087,4.199176,6.301591,0.345890,0.041301,-0.001616,0.000000,-0.248187,3.51e-04
117,pr = 0,40.944488,1.101005,5.041354,6.043350,0.000000,0.031104,0.000159,-0.026591,-0.248542,7.05e-04
118,pphi = 0,40.944488,1.101845,5.009989,6.036461,0.015201,0.031718,0.000000,-0.025889,-0.247856,1.94e-05
119,collision,41.546834,1.000000,5.655067,6.735428,-0.409673,0.013939,0.004742,-0.030614,-0.247836,1.52e-11
120,beta = 0,42.119459,1.100531,5.808061,8.719572,0.000508,-0.000948,0.007344,0.000000,-0.248843,1.01e-03
121,pr = 0,42.119459,1.100549,5.808049,8.722733,0.000000,-0.000963,0.007344,0.000055,-0.248832,9.95e-04
122,ptheta = 0,42.119459,1.099433,5.808818,8.518614,0.032828,0.000000,0.007314,-0.003527,-0.249053,1.22e-03
123,collision,42.766964,1.000000,5.678158,10.682984,-0.409662,-0.007485,0.004385,0.037677,-0.247836,1.53e-11
124,pphi = 0,43.121596,1.089882,5.535241,11.114520,0.127956,-0.008141,0.000000,0.048960,-0.248056,2.20e-04
125,pr = 0,43.416984,1.100547,5.463426,10.978647,0.000000,-0.008059,-0.002296,0.048473,-0.248868,1.03e-03
126,collision,44.027597,1.000000,5.237298,9.371515,-0.409803,-0.009638,-0.008035,0.026356,-0.247836,1.59e-11
127,beta = 0,44.391168,1.091000,5.022362,7.538377,0.121325,-0.014320,-0.009449,0.000000,-0.248056,2.20e-04
128,pr = 0,44.688526,1.100783,4.887271,6.594587,0.000000,-0.017670,-0.009136,-0.012929,-0.248656,8.20e-04
129,collision,45.293042,1.000000,4.230232,4.297686,-0.409745,-0.032487,-0.005100,-0.035789,-0.247836,1.65e-11
130,pr = 0,45.839087,1.101415,3.158014,3.527322,0.000000,-0.046427,-0.000559,-0.021134,-0.248245,4.08e-04
131,pphi = 0,45.998659,1.094391,2.857306,3.511661,-0.090779,-0.048568,0.000000,-0.013530,-0.248943,1.11e-03
132,beta = 0,46.279629,1.062445,2.359013,3.539020,-0.239480,-0.051024,0.000402,0.000000,-0.247939,1.03e-04
133,pphi = 0,46.491419,1.002754,1.839366,3.568907,-0.403103,-0.051976,0.000000,0.014131,-0.247845,8.24e-06
134,collision,46.506638,1.000000,1.819128,3.568911,-0.409839,-0.051983,-0.000032,0.014661,-0.247836,1.70e-11
135,pr = 0,47.174506,1.101031,0.468093,2.963751,0.000000,-0.047745,-0.004307,0.039473,-0.248502,6.65e-04
136,theta = 0,47.336288,1.084299,0.000000,2.298016,-0.147484,-0.044633,-0.006480,0.040108,-0.249333,1.50e-03
137,collision,47.698393,1.000000,-0.697924,0.817558,-0.409994,-0.039076,-0.009909,0.032541,-0.247836,1.73e-11
138,phi = 0,47.888872,1.045533,-0.973291,0.000000,0.289446,-0.036826,-0.011102,0.025481,-0.248400,5.64e-04
139,beta = 0,48.290754,1.099544,-1.560650,-2.341121,0.037388,-0.033466,-0.012336,-0.000000,-0.248757,9.21e-04
140,pr = 0,48.290754,1.100079,-1.647164,-2.730474,-0.000000,-0.033242,-0.012290,-0.004530,-0.249092,1.26e-03
141,collision,48.927878,1.000000,-2.540111,-6.096195,-0.409899,-0.034669,-0.008682,-0.039888,-0.247836,1.76e-11
142,pr = 0,49.575603,1.100476,-3.523470,-7.719810,0.000000,-0.038481,-0.002301,-0.042463,-0.248896,1.06e-03
143,pphi = 0,49.737895,1.081308,-3.961249,-7.868533,-0.163610,-0.039003,0.000000,-0.033585,-0.248996,1.16e-03
144,collision,50.187149,1.000000,-4.558689,-7.681065,-0.409750,-0.037429,0.002139,-0.014651,-0.247836,1.81e-11
145,beta = 0,50.414098,1.061875,-4.935137,-7.407295,0.239578,-0.034390,0.002553,-0.000000,-0.248364,5.27e-04
146,pr = 0,50.831330,1.100404,-5.438908,-6.981076,0.000000,-0.027046,0.001606,0.020655,-0.248950,1.11e-03
147,pphi = 0,50.993723,1.080236,-5.716584,-6.858096,-0.169859,-0.020097,0.000000,0.030088,-0.248733,8.97e-04
148,collision,51.444886,1.000000,-5.945820,-7.059044,-0.409619,-0.009651,-0.002694,0.032598,-0.247836,1.86e-11
149,ptheta = 0,51.740044,1.077811,-6.010613,-7.677573,0.182186,0.000000,-0.004985,0.023503,-0.248336,5.00e-04
150,pr = 0,52.020748,1.100490,-5.964892,-8.520212,0.000000,0.006795,-0.006036,0.007596,-0.248881,1.04e-03
151,beta = 0,52.181981,1.096003,-5.923792,-8.893625,-0.073312,0.009012,-0.006121,-0.000000,-0.249267,1.43e-03
152,collision,52.666860,1.000000,-5.653372,-10.250331,-0.409681,0.015196,-0.004236,-0.030777,-0.247836,1.88e-11
153,pphi = 0,53.177307,1.093304,-5.342982,-10.713509,0.107953,0.016465,0.000000,-0.047005,-0.248016,1.80e-04
154,pr = 0,53.334305,1.101048,-5.219895,-10.619782,0.000000,0.016337,0.001904,-0.048599,-0.248525,6.89e-04
155,collision,53.936119,1.000000,-4.787090,-9.075541,-0.409816,0.016439,0.008182,-0.032999,-0.247836,1.94e-11
156,beta = 0,54.439171,1.098192,-4.371312,-6.560156,0.055025,0.020632,0.010405,-0.000000,-0.248897,1.06e-03
157,pr = 0,54.595478,1.100719,-4.290509,-6.082021,0.000000,0.021857,0.010352,0.006227,-0.248685,8.48e-04
158,collision,55.200502,1.000000,-3.551486,-3.310648,-0.409818,0.034602,0.006879,0.035226,-0.247836,2.01e-11
159,pr = 0,55.860236,1.100769,-2.434665,-2.047290,0.000000,0.047877,0.001883,0.028017,-0.248683,8.46e-04
160,beta = 0,56.259967,1.023160,-1.242612,-1.863994,-0.350273,0.053702,0.000018,-0.000000,-0.248428,5.92e-04
161,collision,56.465419,1.000000,-1.050837,-1.864118,-0.409860,0.054003,0.000033,-0.005023,-0.247836,2.06e-11
162,theta = 0,56.968825,1.093635,0.000000,-1.678428,0.101714,0.051827,0.001979,-0.029294,-0.248412,5.76e-04
163,pr = 0,57.125132,1.100766,0.358917,-1.456885,0.000000,0.049920,0.003188,-0.034824,-0.248681,8.45e-04
164,phi = 0,57.524745,1.023563,1.419174,0.000000,-0.349281,0.041283,0.007947,-0.037156,-0.248425,5.88e-04
165,collision,57.730122,1.000000,1.568079,0.304481,-0.409930,0.039744,0.008712,-0.035741,-0.247836,2.12e-11
166,beta = 0,58.389644,1.099657,2.542637,3.814585,-0.021055,0.030775,0.011909,0.000000,-0.249165,1.33e-03
167,pr = 0,58.389644,1.100701,2.497894,3.602948,0.000000,0.031017,0.011921,-0.002522,-0.248673,8.37e-04
168,collision,58.994252,1.000000,3.292694,6.991564,-0.409906,0.029591,0.009186,0.035800,-0.247836,2.19e-11
169,pr = 0,59.653716,1.100786,4.116456,8.812253,0.000000,0.032014,0.002875,0.045988,-0.248691,8.54e-04
170,pphi = 0,59.815822,1.077318,4.522454,9.023783,-0.182338,0.032569,0.000000,0.039036,-0.248686,8.50e-04
171,collision,60.259527,1.000000,4.981619,8.828325,-0.409717,0.031457,-0.002536,0.023583,-0.247836,2.24e-11
172,beta = 0,60.608869,1.086056,5.473448,8.216433,0.145086,0.026773,-0.003644,0.000000,-0.248425,5.88e-04
173,pr = 0,60.902991,1.100385,5.719222,7.795945,0.000000,0.022296,-0.003255,-0.013789,-0.248960,1.12e-03
174,pphi = 0,61.307647,1.019979,6.083534,7.273263,-0.358369,0.007442,0.000000,-0.032474,-0.248395,5.59e-04
175,collision,61.516916,1.000000,6.106000,7.273710,-0.409593,0.005201,0.000567,-0.033056,-0.247836,2.29e-11
176,ptheta = 0,61.744289,1.045062,6.123307,7.369654,0.291755,0.000000,0.001881,-0.031836,-0.248072,2.36e-04
177,pr = 0,62.161810,1.100411,5.994190,8.152438,0.000000,-0.012291,0.004482,-0.014784,-0.248943,1.11e-03
178,beta = 0,62.324206,1.083149,5.835081,8.760209,-0.154200,-0.017277,0.004896,0.000000,-0.249155,1.32e-03
179,collision,62.774967,1.000000,5.512596,9.580461,-0.409703,-0.022420,0.003893,0.022780,-0.247836,2.34e-11
180,pphi = 0,63.279882,1.094976,5.022085,10.044705,0.088705,-0.024372,0.000000,0.043751,-0.248747,9.10e-04
181,pr = 0,63.436403,1.100849,4.872120,9.991543,0.000000,-0.024262,-0.001475,0.046757,-0.248657,8.20e-04
182,collision,64.041129,1.000000,4.239636,8.564313,-0.409822,-0.023053,-0.008058,0.038431,-0.247836,2.40e-11
183,beta = 0,64.614337,1.100674,3.589724,5.386351,-0.006775,-0.025894,-0.011232,0.000000,-0.248680,8.44e-04
184,pr = 0,64.614337,1.100452,3.601698,5.450554,0.000000,-0.025788,-0.011223,0.000807,-0.248855,1.02e-03
185,collision,65.260595,1.000000,2.792692,2.293099,-0.409899,-0.036049,-0.008479,-0.033105,-0.247836,2.42e-11
186,pr = 0,65.846031,1.100283,1.655325,0.555921,0.000000,-0.048215,-0.003236,-0.033637,-0.249013,1.18e-03
187,collision,66.487127,1.000000,0.260842,0.117090,-0.409866,-0.054691,-0.000158,-0.004785,-0.247836,2.45e-11
188,beta = 0,66.569968,1.022728,0.075162,0.112742,0.352544,-0.054780,-0.000123,0.000000,-0.248023,1.86e-04
189,theta = 0,66.671582,1.031569,0.000000,0.110958,0.329682,-0.054790,-0.000121,0.001937,-0.247901,6.45e-05
190,phi = 0,66.921635,1.097170,-0.900336,0.000000,0.076319,-0.052456,-0.001319,0.023571,-0.248224,3.87e-04
191,pr = 0,67.070977,1.100305,-1.173913,-0.114546,0.000000,-0.050927,-0.002075,0.028735,-0.248995,1.16e-03
192,collision,67.712762,1.000000,-2.400251,-1.456514,-0.409861,-0.039659,-0.007278,0.037427,-0.247836,2.47e-11
193,beta = 0,68.378914,1.096397,-3.451186,-5.178347,-0.081276,-0.026812,-0.011313,-0.000000,-0.248330,4.94e-04
194,pr = 0,68.378914,1.100926,-3.295403,-4.407542,0.000000,-0.028353,-0.011163,0.009371,-0.248531,6.95e-04
195,collision,68.903347,1.000000,-3.980110,-7.711221,-0.409902,-0.024024,-0.009410,-0.030345,-0.247836,2.50e-11
196,pr = 0,69.574712,1.101187,-4.628196,-9.683131,0.000000,-0.024826,-0.003417,-0.047771,-0.248423,5.86e-04
197,pphi = 0,69.736518,1.072989,-4.975575,-9.965856,-0.201248,-0.025351,0.000000,-0.043595,-0.248284,4.48e-04
198,collision,70.097861,1.000000,-5.301800,-9.774569,-0.409681,-0.024642,0.002765,-0.031698,-0.247836,2.53e-11
199,beta = 0,70.595093,1.097783,-5.801436,-8.709611,0.060530,-0.018712,0.004801,-0.000000,-0.248899,1.06e-03
200,pr = 0,70.750926,1.100593,-5.876533,-8.467570,0.000000,-0.016919,0.004737,0.006196,-0.248814,9.77e-04
201,collision,71.360049,1.000000,-6.132143,-7.375535,-0.409599,-0.000639,0.001569,0.031965,-0.247836,2.58e-11
202,ptheta = 0,71.398704,1.006026,-6.132213,-7.363097,0.394789,0.000000,0.001409,0.032184,-0.247867,3.07e-05
203,pphi = 0,71.598821,1.052461,-6.108477,-7.312466,0.269056,0.005590,0.000000,0.032445,-0.248355,5.19e-04
204,pr = 0,72.020827,1.100819,-5.894941,-7.635198,0.000000,0.017385,-0.002742,0.021206,-0.248671,8.35e-04
205,beta = 0,72.310142,1.059406,-5.531409,-8.303577,-0.246151,0.025534,-0.003716,-0.000000,-0.248711,8.75e-04
206,collision,72.626107,1.000000,-5.257725,-8.694969,-0.409724,0.028987,-0.003354,-0.014012,-0.247836,2.64e-11
207,pphi = 0,73.129802,1.096865,-4.579563,-9.143773,0.069266,0.031698,0.000000,-0.039632,-0.248973,1.14e-03
208,pr = 0,73.286209,1.100801,-4.427141,-9.117290,0.000000,0.031626,0.001047,-0.043167,-0.248682,8.46e-04
209,collision,73.891482,1.000000,-3.607276,-7.842899,-0.409824,0.029311,0.007682,-0.042415,-0.247836,2.70e-11
210,beta = 0,74.551322,1.097386,-2.699238,-4.049609,-0.066787,0.030100,0.011844,-0.000000,-0.248714,8.78e-04
211,pr = 0,74.551322,1.100711,-2.837024,-4.715058,0.000000,0.029355,0.011748,-0.008005,-0.248670,8.34e-04
212,collision,75.155667,1.000000,-1.970248,-1.263159,-0.409979,0.036831,0.009841,0.029540,-0.247836,2.76e-11
213,phi = 0,75.448573,1.075437,-1.427472,0.000000,0.191011,0.042415,0.007249,0.037373,-0.248461,6.24e-04
214,pr = 0,75.728476,1.100535,-0.837623,0.917827,0.000000,0.047463,0.004574,0.037948,-0.248839,1.00e-03
215,theta = 0,76.150423,1.060432,-0.000000,1.525055,-0.245997,0.052469,0.001576,0.026617,-0.247938,1.02e-04
216,collision,76.375379,1.000000,0.535310,1.627388,-0.409856,0.054033,0.000403,0.014389,-0.247836,2.78e-11
217,beta = 0,76.618983,1.060865,1.093210,1.639867,0.242282,0.053995,0.000008,0.000000,-0.248505,6.69e-04
218,pr = 0,77.042573,1.101005,1.960540,1.706732,-0.000000,0.050780,0.000978,-0.021544,-0.248517,6.81e-04
219,collision,77.566972,1.000000,3.176544,2.617406,-0.409796,0.038788,0.005661,-0.037501,-0.247836,2.81e-11
220,pr = 0,78.163284,1.100093,4.020500,5.138018,0.000000,0.025314,0.010025,-0.015624,-0.249115,1.28e-03
