n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
101,pphi = 0,36.041277,1.086728,-4.428264,-5.307276,0.141910,0.043725,0.000000,0.023360,-0.248196,7.64e-04
102,pr = 0,36.189646,1.100879,-3.976559,-5.368729,0.000000,0.047920,-0.000888,0.010446,-0.248423,9.91e-04
103,beta = 0,36.350834,1.093061,-3.634771,-5.454001,-0.100339,0.050018,-0.001067,-0.000000,-0.248767,1.33e-03
104,pphi = 0,36.776981,1.024114,-2.797907,-5.594218,-0.349760,0.052175,0.000000,-0.024374,-0.247504,7.20e-05
105,collision,36.837543,1.000000,-2.611631,-5.585645,-0.410226,0.052086,0.000544,-0.029104,-0.247432,1.40e-11
106,pr = 0,37.394195,1.101370,-1.272138,-4.523435,0.000000,0.046891,0.006474,-0.045643,-0.248083,6.51e-04
107,collision,38.058451,1.000000,-0.112244,-1.672029,-0.410535,0.039856,0.012020,-0.026244,-0.247432,1.46e-11
108,theta = 0,38.191727,1.019285,0.000000,-1.314341,0.362192,0.039272,0.012415,-0.022940,-0.247582,1.50e-04
109,phi = 0,38.301666,1.069759,0.357134,0.000000,0.214536,0.037877,0.013263,-0.009350,-0.247748,3.16e-04
110,beta = 0,38.426752,1.088296,0.559601,0.839409,0.134281,0.037514,0.013387,0.000000,-0.248090,6.59e-04
111,pr = 0,38.724969,1.101196,0.907193,2.314672,0.000000,0.037655,0.012979,0.016648,-0.248138,7.06e-04
112,collision,39.327076,1.000000,1.970556,5.651471,-0.410292,0.042688,0.007801,0.047043,-0.247432,1.53e-11
113,pr = 0,39.899195,1.100930,3.194293,6.930878,0.000000,0.047658,0.001217,0.037319,-0.248395,9.63e-04
114,pphi = 0,40.060268,1.093164,3.525457,6.976029,-0.099821,0.047867,0.000000,0.029429,-0.248753,1.32e-03
115,collision,40.548022,1.000000,4.458210,6.741809,-0.410193,0.044745,-0.001727,0.000892,-0.247432,1.54e-11
116,beta = 0,40.564866,1.004284,4.485225,6.731279,0.399730,0.044541,-0.001728,0.000000,-0.247439,7.60e-06
117,pr = 0,41.134363,1.100661,5.496011,6.490460,0.000000,0.031506,0.000714,-0.030716,-0.248596,1.16e-03
118,pphi = 0,41.134363,1.099213,5.351001,6.461493,0.064461,0.034276,0.000000,-0.027417,-0.247499,6.74e-05
119,collision,41.776951,1.000000,6.103178,7.411250,-0.410093,0.012974,0.005621,-0.030582,-0.247432,1.57e-11
120,beta = 0,42.286667,1.099730,6.228918,9.352607,0.041850,-0.001025,0.007896,0.000000,-0.248326,8.94e-04
121,ptheta = 0,42.286667,1.096658,6.229744,9.136128,0.074495,0.000000,0.007864,-0.003800,-0.248530,1.10e-03
122,pr = 0,42.443632,1.101261,6.224642,9.629151,0.000000,-0.002230,0.007866,0.004939,-0.248162,7.30e-04
123,collision,43.047081,1.000000,6.066688,11.630214,-0.410042,-0.008177,0.004006,0.044011,-0.247432,1.63e-11
124,pphi = 0,43.409670,1.079092,5.942468,11.934622,0.176616,-0.008543,0.000000,0.052585,-0.248218,7.86e-04
125,pr = 0,43.706921,1.101091,5.839301,11.683423,0.000000,-0.008428,-0.003381,0.050909,-0.248315,8.83e-04
126,collision,44.313934,1.000000,5.594780,9.727902,-0.410254,-0.010835,-0.009044,0.023196,-0.247432,1.69e-11
127,beta = 0,44.663406,1.080923,5.396639,8.100958,0.168295,-0.015420,-0.010036,0.000000,-0.248290,8.58e-04
128,pr = 0,44.957580,1.100646,5.189233,6.738185,0.000000,-0.020549,-0.009457,-0.018343,-0.248566,1.13e-03
129,collision,45.571966,1.000000,4.433439,4.438180,-0.410152,-0.036862,-0.004762,-0.038664,-0.247432,1.74e-11
130,pr = 0,46.233392,1.101098,3.233490,3.798112,0.000000,-0.051103,-0.000203,-0.018385,-0.248273,8.41e-04
131,pphi = 0,46.233392,1.099316,3.102628,3.798666,-0.036124,-0.051950,0.000000,-0.014947,-0.248833,1.40e-03
132,beta = 0,46.395579,1.076832,2.554564,3.832488,-0.186001,-0.054645,0.000438,0.000000,-0.248167,7.35e-04
133,pphi = 0,46.633436,1.025605,1.996847,3.864828,-0.344471,-0.055643,0.000000,0.015171,-0.248007,5.75e-04
134,collision,46.839029,1.000000,1.777356,3.862820,-0.410265,-0.055661,-0.000370,0.020884,-0.247432,1.80e-11
135,pr = 0,47.498781,1.101049,0.345587,3.007028,0.000000,-0.050009,-0.005480,0.043435,-0.248303,8.71e-04
136,theta = 0,47.660945,1.093706,0.000000,2.471862,-0.101894,-0.047650,-0.007108,0.043142,-0.248157,7.25e-04
137,collision,48.104842,1.000000,-0.873851,0.453601,-0.410485,-0.040797,-0.011253,0.030795,-0.247432,1.86e-11
138,phi = 0,48.233686,1.024802,-1.023787,0.000000,0.347335,-0.039617,-0.011857,0.026803,-0.247793,3.61e-04
139,beta = 0,48.608085,1.095568,-1.667486,-2.501409,0.084313,-0.035943,-0.013202,-0.000000,-0.248445,1.01e-03
140,pr = 0,48.764356,1.100972,-1.876016,-3.429297,0.000000,-0.035464,-0.013044,-0.010734,-0.248291,8.59e-04
141,collision,49.370034,1.000000,-2.843368,-6.889764,-0.410295,-0.037855,-0.008451,-0.045795,-0.247432,1.92e-11
142,pr = 0,49.943174,1.100920,-3.919115,-8.342256,0.000000,-0.041781,-0.001545,-0.042958,-0.248411,9.79e-04
143,pphi = 0,50.104313,1.092355,-4.229378,-8.406588,-0.106597,-0.042013,0.000000,-0.035947,-0.248625,1.19e-03
144,collision,50.591680,1.000000,-5.029446,-8.104038,-0.410167,-0.039331,0.002526,-0.009687,-0.247432,1.94e-11
145,beta = 0,50.725421,1.041729,-5.278287,-7.923045,0.301958,-0.037083,0.002693,-0.000000,-0.247662,2.31e-04
146,pr = 0,51.259392,1.101329,-5.933826,-7.413522,0.000000,-0.026781,0.001177,0.026096,-0.248143,7.11e-04
147,pphi = 0,51.421540,1.092445,-6.118607,-7.358553,-0.109552,-0.021840,-0.000000,0.031906,-0.248249,8.17e-04
148,collision,51.862605,1.000000,-6.408875,-7.716280,-0.410028,-0.007703,-0.003617,0.033285,-0.247432,2.00e-11
149,ptheta = 0,52.100637,1.062922,-6.446453,-8.247975,0.236625,0.000000,-0.005383,0.024992,-0.248029,5.97e-04
150,beta = 0,52.522377,1.100102,-6.354240,-9.541160,-0.020033,0.009679,-0.006613,-0.000000,-0.248758,1.33e-03
151,pr = 0,52.522377,1.101054,-6.368369,-9.428571,0.000000,0.009083,-0.006623,0.002336,-0.248311,8.79e-04
152,collision,53.129383,1.000000,-6.003397,-11.206858,-0.410065,0.016686,-0.003807,-0.038284,-0.247432,2.06e-11
153,pphi = 0,53.479128,1.080692,-5.742387,-11.510919,0.169450,0.017412,0.000000,-0.050442,-0.248288,8.57e-04
154,pr = 0,53.773434,1.100717,-5.540203,-11.281671,0.000000,0.017166,0.003200,-0.051747,-0.248568,1.14e-03
155,collision,54.388178,1.000000,-5.079220,-9.321428,-0.410285,0.017903,0.009456,-0.029629,-0.247432,2.11e-11
156,beta = 0,54.865041,1.092395,-4.699293,-7.052899,0.109441,0.022200,0.011107,-0.000000,-0.248249,8.17e-04
157,pr = 0,55.018934,1.100430,-4.519789,-6.046559,0.000000,0.025036,0.010828,0.012857,-0.248696,1.26e-03
158,collision,55.639324,1.000000,-3.672231,-3.250985,-0.410223,0.039420,0.006502,0.039431,-0.247432,2.15e-11
159,pr = 0,56.301636,1.101126,-2.415254,-2.152136,0.000000,0.053056,0.001338,0.025679,-0.248252,8.21e-04
160,beta = 0,56.590915,1.049399,-1.367144,-2.050818,-0.278453,0.057577,-0.000009,-0.000000,-0.248106,6.75e-04
161,pphi = 0,56.590915,1.052951,-1.408448,-2.050680,-0.267283,0.057488,0.000000,0.001084,-0.248256,8.25e-04
162,pphi = 0,56.701386,1.036190,-1.226762,-2.050632,-0.317181,0.057801,0.000000,-0.003673,-0.247702,2.70e-04
163,collision,56.906762,1.000000,-0.903615,-2.046497,-0.410292,0.057901,0.000234,-0.012061,-0.247432,2.21e-11
164,theta = 0,57.255845,1.083227,-0.000000,-1.841186,0.158504,0.055374,0.002258,-0.032135,-0.248223,7.92e-04
165,pr = 0,57.549813,1.100654,0.586898,-1.406020,-0.000000,0.051962,0.004380,-0.039905,-0.248573,1.14e-03
166,phi = 0,57.842090,1.049816,1.495843,0.000000,-0.278248,0.044374,0.008515,-0.039163,-0.247836,4.04e-04
167,collision,58.164269,1.000000,1.838592,0.786555,-0.410416,0.040865,0.010197,-0.034410,-0.247432,2.26e-11
168,beta = 0,58.668890,1.100351,2.721726,4.083360,0.035653,0.032954,0.012811,0.000000,-0.248082,6.50e-04
169,pr = 0,58.825293,1.101022,2.802750,4.464925,0.000000,0.032536,0.012773,0.004537,-0.248263,8.31e-04
170,collision,59.430353,1.000000,3.653876,7.958058,-0.410291,0.032195,0.008889,0.043204,-0.247432,2.32e-11
171,pr = 0,60.003360,1.100939,4.557010,9.552268,0.000000,0.034917,0.001863,0.047353,-0.248407,9.75e-04
172,pphi = 0,60.164512,1.091543,4.833565,9.638895,-0.113604,0.035157,0.000000,0.041613,-0.248428,9.96e-04
173,collision,60.652065,1.000000,5.486829,9.282201,-0.410138,0.032951,-0.003219,0.018250,-0.247432,2.33e-11
174,beta = 0,60.955612,1.069319,5.863011,8.802215,0.214295,0.028799,-0.003820,0.000000,-0.248154,7.22e-04
175,pr = 0,61.238472,1.100658,6.233282,8.186996,0.000000,0.021353,-0.002984,-0.020458,-0.248597,1.17e-03
176,pphi = 0,61.658484,1.047463,6.523125,7.811806,-0.283996,0.008271,0.000000,-0.034618,-0.248106,6.74e-04
177,collision,61.881163,1.000000,6.567324,7.861809,-0.409991,0.002288,0.001514,-0.034907,-0.247432,2.36e-11
178,ptheta = 0,62.014242,1.019645,6.569670,7.918189,0.360790,0.000000,0.002085,-0.033984,-0.247601,1.69e-04
179,beta = 0,62.548019,1.096577,6.265254,9.407273,-0.086804,-0.018574,0.005370,0.000000,-0.247604,1.72e-04
180,pr = 0,62.548019,1.101281,6.367978,9.018047,0.000000,-0.015669,0.005194,-0.009491,-0.248164,7.32e-04
181,collision,63.151528,1.000000,5.805669,10.518710,-0.410094,-0.024755,0.003484,0.031464,-0.247432,2.42e-11
182,pphi = 0,63.500745,1.082406,5.405837,10.813922,0.162130,-0.025870,0.000000,0.047109,-0.248255,8.23e-04
183,pr = 0,63.794920,1.100701,5.117941,10.612625,0.000000,-0.025522,-0.002945,0.051149,-0.248575,1.14e-03
184,collision,64.409857,1.000000,4.449819,8.696142,-0.410309,-0.024638,-0.009610,0.035222,-0.247432,2.47e-11
185,beta = 0,64.985875,1.098973,3.859275,5.791106,0.056142,-0.027855,-0.012012,0.000000,-0.248095,6.63e-04
186,pr = 0,64.985875,1.100730,3.747701,5.222066,0.000000,-0.029015,-0.011922,-0.007007,-0.248476,1.04e-03
187,collision,65.631971,1.000000,2.825653,2.007083,-0.410301,-0.041100,-0.008087,-0.038960,-0.247432,2.49e-11
188,pr = 0,66.298928,1.101277,1.540953,0.467662,0.000000,-0.053752,-0.002479,-0.032182,-0.248149,7.17e-04
189,beta = 0,66.697327,1.012483,0.122135,0.183203,-0.378321,-0.058701,-0.000160,0.000000,-0.247911,4.79e-04
190,collision,66.901679,1.000000,0.009865,0.180279,-0.410303,-0.058752,-0.000143,0.002888,-0.247432,2.55e-11
191,theta = 0,66.909307,1.001197,0.000000,0.180034,0.407388,-0.058748,-0.000146,0.003142,-0.247433,1.09e-06
192,phi = 0,67.404597,1.093239,-1.098847,0.000000,0.108347,-0.055357,-0.001899,0.028769,-0.247803,3.71e-04
193,pr = 0,67.560897,1.101038,-1.504961,-0.234928,0.000000,-0.052726,-0.003194,0.035302,-0.248313,8.81e-04
194,collision,68.167458,1.000000,-2.759887,-2.022469,-0.410335,-0.040052,-0.008882,0.036969,-0.247432,2.61e-11
195,beta = 0,68.796680,1.100124,-3.692748,-5.541045,-0.013620,-0.028735,-0.012139,-0.000000,-0.248793,1.36e-03
196,pr = 0,68.796680,1.100388,-3.665519,-5.400770,0.000000,-0.028978,-0.012139,0.001735,-0.248706,1.27e-03
197,collision,69.417658,1.000000,-4.383570,-8.833479,-0.410281,-0.025849,-0.009096,-0.039356,-0.247432,2.65e-11
198,pr = 0,70.080064,1.101169,-5.093497,-10.534010,0.000000,-0.027231,-0.002160,-0.050418,-0.248257,8.25e-04
199,pphi = 0,70.242329,1.089801,-5.324507,-10.635847,-0.121811,-0.027432,0.000000,-0.046135,-0.248694,1.26e-03
200,collision,70.685893,1.000000,-5.820417,-10.246487,-0.410110,-0.025749,0.003792,-0.026325,-0.247432,2.71e-11
201,beta = 0,71.111108,1.087698,-6.223239,-9.344065,0.136313,-0.020092,0.005071,-0.000000,-0.248299,8.67e-04
202,pr = 0,71.259479,1.100916,-6.391692,-8.781537,0.000000,-0.015421,0.004706,0.014241,-0.248416,9.84e-04
203,ptheta = 0,71.847421,1.026847,-6.581112,-7.887622,-0.342687,0.000000,0.001430,0.034818,-0.247432,6.50e-07
204,collision,71.908060,1.000000,-6.574846,-7.845168,-0.409985,0.003165,0.000630,0.035395,-0.247432,2.73e-11
205,pphi = 0,71.975383,1.021158,-6.560478,-7.836810,0.357137,0.005648,0.000000,0.035163,-0.247523,9.11e-05
206,pr = 0,72.465164,1.101413,-6.222087,-8.410719,0.000000,0.021825,-0.003600,0.016260,-0.248080,6.48e-04
207,beta = 0,72.785953,1.082125,-5.947579,-8.929409,-0.160847,0.027187,-0.004056,-0.000000,-0.248660,1.23e-03
208,collision,73.130220,1.000000,-5.477606,-9.583868,-0.410127,0.032196,-0.003041,-0.023757,-0.247432,2.80e-11
209,pphi = 0,73.484657,1.084055,-4.940655,-9.858663,0.154753,0.033715,0.000000,-0.042640,-0.248229,7.97e-04
210,pr = 0,73.780029,1.100825,-4.582015,-9.689301,0.000000,0.033297,0.002624,-0.049089,-0.248485,1.05e-03
211,collision,74.391652,1.000000,-3.721145,-7.864255,-0.410323,0.030879,0.009507,-0.039804,-0.247432,2.85e-11
212,beta = 0,75.021859,1.100510,-2.903601,-4.356339,0.006171,0.032344,0.012684,-0.000000,-0.248594,1.16e-03
213,pr = 0,75.021859,1.100384,-2.889591,-4.290073,0.000000,0.032437,0.012678,0.000789,-0.248699,1.27e-03
214,collision,75.641984,1.000000,-1.912974,-0.733815,-0.410378,0.041874,0.009474,0.037279,-0.247432,2.89e-11
215,phi = 0,75.881925,1.050660,-1.553997,0.000000,0.275742,0.045642,0.007658,0.040686,-0.247833,4.01e-04
216,pr = 0,76.304028,1.101122,-0.629701,1.212581,0.000000,0.053170,0.003602,0.037649,-0.248254,8.23e-04
217,theta = 0,76.466161,1.080770,0.000000,1.558055,-0.166370,0.056400,0.001610,0.027193,-0.248734,1.30e-03
218,collision,76.909229,1.000000,0.883981,1.691048,-0.410297,0.058193,0.000100,0.006371,-0.247432,2.95e-11
219,beta = 0,77.038012,1.027665,1.128780,1.693228,0.339604,0.057942,0.000048,0.000000,-0.247832,4.00e-04
220,pr = 0,77.568836,1.101050,2.386677,1.887588,0.000000,0.052245,0.001966,-0.029547,-0.248306,8.74e-04
