n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
90,collision,31.533846,1.000000,-5.414784,-6.468984,-0.409441,-0.019190,-0.006755,0.028959,-0.247846,1.11e-11
91,beta = 0,32.028698,1.097887,-5.698468,-8.554766,0.058075,-0.007066,-0.008784,-0.000000,-0.248861,1.02e-03
92,pr = 0,32.184296,1.100365,-5.724059,-8.980232,0.000000,-0.005581,-0.008713,-0.006754,-0.248856,1.01e-03
93,collision,32.794064,1.000000,-5.790217,-11.209071,-0.409343,-0.000596,-0.004723,-0.043918,-0.247846,1.16e-11
94,pphi = 0,33.220439,1.087754,-5.797069,-11.644132,0.133616,-0.000372,0.000000,-0.051332,-0.248733,8.88e-04
95,pr = 0,33.368952,1.100403,-5.800685,-11.502418,0.000000,-0.000373,0.002468,-0.048763,-0.248876,1.03e-03
96,ptheta = 0,33.669969,1.087172,-5.803134,-11.079392,-0.142291,0.000000,0.004849,-0.041316,-0.247950,1.05e-04
97,collision,34.015345,1.000000,-5.784970,-9.884032,-0.409478,0.002678,0.007784,-0.020930,-0.247846,1.18e-11
98,beta = 0,34.384323,1.077722,-5.714372,-8.578681,0.181271,0.007396,0.008625,-0.000000,-0.248475,6.29e-04
99,pr = 0,34.682935,1.100885,-5.587622,-7.326950,0.000000,0.013227,0.008003,0.018520,-0.248510,6.64e-04
100,collision,35.207053,1.000000,-5.019397,-5.464219,-0.409381,0.030155,0.003509,0.036123,-0.247846,1.21e-11
101,pphi = 0,35.643660,1.095320,-4.257023,-5.114359,0.086601,0.042372,0.000000,0.022238,-0.248577,7.31e-04
102,pr = 0,35.793303,1.100123,-3.993144,-5.139559,0.000000,0.044954,-0.000580,0.014880,-0.249034,1.19e-03
103,beta = 0,36.092843,1.084661,-3.497981,-5.248605,-0.153626,0.048422,-0.001041,-0.000000,-0.248047,2.01e-04
104,pphi = 0,36.430162,1.001374,-2.704661,-5.374602,-0.406161,0.050450,0.000000,-0.022983,-0.247846,7.69e-08
105,collision,36.433888,1.000000,-2.694936,-5.374578,-0.409508,0.050451,0.000026,-0.023238,-0.247846,1.23e-11
106,pr = 0,36.988848,1.100904,-1.385062,-4.591795,0.000000,0.046392,0.005320,-0.043879,-0.248497,6.51e-04
107,collision,37.652415,1.000000,-0.239120,-2.095947,-0.409754,0.039306,0.011052,-0.030321,-0.247846,1.30e-11
108,theta = 0,37.785685,1.039772,0.000000,-1.341821,0.306330,0.037938,0.011996,-0.023419,-0.248142,2.96e-04
109,phi = 0,38.020809,1.082149,0.351444,0.000000,0.160548,0.036548,0.012839,-0.009201,-0.248740,8.94e-04
110,beta = 0,38.162250,1.095417,0.545270,0.817911,0.082213,0.036183,0.012972,0.000000,-0.248820,9.74e-04
111,pr = 0,38.319050,1.100790,0.750998,1.706637,0.000000,0.036137,0.012834,0.010125,-0.248508,6.62e-04
112,collision,38.842573,1.000000,1.758065,5.115697,-0.409603,0.040294,0.008476,0.043256,-0.247846,1.33e-11
113,pr = 0,39.513709,1.101030,2.914249,6.648289,0.000000,0.045544,0.002029,0.039723,-0.248421,5.75e-04
114,pphi = 0,39.675410,1.080819,3.430832,6.767971,-0.163367,0.046095,-0.000000,0.028278,-0.249295,1.45e-03
115,collision,40.036380,1.000000,4.137441,6.621151,-0.409478,0.044243,-0.001596,0.007196,-0.247846,1.36e-11
116,beta = 0,40.226609,1.032943,4.354681,6.535171,0.325638,0.042809,-0.001696,0.000000,-0.247900,5.41e-05
117,pr = 0,40.628658,1.100067,5.186067,6.266078,0.000000,0.032900,0.000002,-0.026500,-0.249090,1.24e-03
118,pphi = 0,40.628658,1.100064,5.185603,6.266098,0.000200,0.032908,0.000000,-0.026488,-0.249092,1.25e-03
119,collision,41.266839,1.000000,5.843626,6.915212,-0.409360,0.015231,0.004715,-0.032426,-0.247846,1.38e-11
120,pr = 0,41.821321,1.100928,6.020819,8.938861,0.000000,-0.000501,0.007619,-0.001758,-0.248482,6.36e-04
121,ptheta = 0,41.821321,1.100137,6.020214,8.839009,0.015616,0.000000,0.007586,-0.003484,-0.248899,1.05e-03
122,beta = 0,41.981447,1.101620,6.021281,9.040257,-0.015866,-0.001004,0.007648,0.000000,-0.247885,3.95e-05
123,collision,42.485736,1.000000,5.894300,11.004336,-0.409361,-0.007624,0.004792,0.037613,-0.247846,1.45e-11
124,pphi = 0,42.996209,1.093092,5.736035,11.516632,0.108890,-0.008456,0.000000,0.050708,-0.247973,1.28e-04
125,pr = 0,43.153219,1.100921,5.672335,11.414728,0.000000,-0.008380,-0.002031,0.050602,-0.248525,6.79e-04
126,collision,43.677758,1.000000,5.439601,9.834378,-0.409493,-0.009783,-0.008141,0.029127,-0.247846,1.47e-11
127,beta = 0,44.120524,1.092479,5.204510,7.812145,0.104051,-0.014824,-0.009773,0.000000,-0.248873,1.03e-03
128,pr = 0,44.270857,1.099989,5.087149,6.970313,-0.000000,-0.017738,-0.009542,-0.011614,-0.249104,1.26e-03
129,collision,44.908000,1.000000,4.426989,4.535259,-0.409446,-0.032877,-0.005541,-0.036801,-0.247846,1.50e-11
130,pr = 0,45.573664,1.100824,3.335307,3.667966,0.000000,-0.047527,-0.000761,-0.023325,-0.248556,7.10e-04
131,pphi = 0,45.735519,1.091525,2.955626,3.636322,-0.111737,-0.050354,0.000000,-0.013929,-0.248730,8.84e-04
132,beta = 0,45.861785,1.054605,2.443084,3.665190,-0.260852,-0.052800,0.000370,0.000000,-0.248721,8.75e-04
133,collision,46.175589,1.000000,1.957293,3.694434,-0.409544,-0.053842,0.000068,0.013233,-0.247846,1.57e-11
134,pphi = 0,46.213669,1.005735,1.913166,3.694500,0.395435,-0.053859,0.000000,0.014390,-0.247874,2.84e-05
135,pr = 0,46.834941,1.100621,0.552287,3.135260,0.000000,-0.049893,-0.004155,0.040262,-0.248690,8.44e-04
136,theta = 0,46.996900,1.080210,0.000000,2.386833,-0.167084,-0.046288,-0.006697,0.041658,-0.249126,1.28e-03
137,collision,47.439670,1.000000,-0.668157,1.008576,-0.409696,-0.040940,-0.010020,0.035095,-0.247846,1.63e-11
138,phi = 0,47.677794,1.053103,-1.010963,0.000000,0.266652,-0.038113,-0.011538,0.026468,-0.248402,5.57e-04
139,beta = 0,47.942967,1.101430,-1.612468,-2.418861,0.019577,-0.034645,-0.012831,-0.000000,-0.247881,3.52e-05
140,pr = 0,48.099216,1.100556,-1.659198,-2.628600,0.000000,-0.034550,-0.012785,-0.002437,-0.248669,8.23e-04
141,collision,48.703241,1.000000,-2.582429,-6.167289,-0.409624,-0.035728,-0.009306,-0.040020,-0.247846,1.69e-11
142,pr = 0,49.362681,1.100646,-3.594683,-7.961887,0.000000,-0.039713,-0.002742,-0.044822,-0.248690,8.44e-04
143,pphi = 0,49.524723,1.076583,-4.106238,-8.164578,-0.185181,-0.040424,0.000000,-0.034952,-0.248610,7.64e-04
144,collision,49.968046,1.000000,-4.667688,-8.000862,-0.409446,-0.039085,0.002091,-0.017374,-0.247846,1.75e-11
145,beta = 0,50.239915,1.068299,-5.115482,-7.678336,0.216557,-0.035635,0.002652,-0.000000,-0.248545,6.99e-04
146,pr = 0,50.514440,1.101270,-5.597271,-7.258553,0.000000,-0.028909,0.001855,0.019967,-0.248270,4.24e-04
147,pphi = 0,50.834304,1.074111,-5.922571,-7.109547,-0.191673,-0.020838,-0.000000,0.031106,-0.249224,1.38e-03
148,collision,51.182090,1.000000,-6.146650,-7.270630,-0.409303,-0.011055,-0.002524,0.034177,-0.247846,1.80e-11
149,ptheta = 0,51.486159,1.083410,-6.230385,-7.956454,0.160074,0.000000,-0.005179,0.024406,-0.247936,9.01e-05
150,pr = 0,51.769221,1.100121,-6.191438,-8.726290,0.000000,0.006252,-0.006170,0.009947,-0.249042,1.20e-03
151,beta = 0,51.930884,1.093264,-6.139901,-9.218691,-0.093965,0.009267,-0.006328,-0.000000,-0.249348,1.50e-03
152,collision,52.409796,1.000000,-5.883305,-10.540579,-0.409381,0.015491,-0.004641,-0.029808,-0.247846,1.83e-11
153,pphi = 0,52.844456,1.095736,-5.536065,-11.092532,0.084623,0.017074,0.000000,-0.048554,-0.248488,6.42e-04
154,pr = 0,52.993915,1.100214,-5.435790,-11.029971,0.000000,0.016986,0.001540,-0.050094,-0.249005,1.16e-03
155,collision,53.635888,1.000000,-4.987111,-9.559267,-0.409501,0.016920,0.008188,-0.036196,-0.247846,1.85e-11
156,beta = 0,54.129593,1.100398,-4.534727,-6.805648,0.034353,0.021260,0.010825,-0.000000,-0.248217,3.71e-04
157,pr = 0,54.285075,1.100306,-4.481858,-6.495194,0.000000,0.022080,0.010771,0.004032,-0.248872,1.03e-03
158,collision,54.894778,1.000000,-3.737230,-3.567170,-0.409529,0.034969,0.007440,0.035616,-0.247846,1.90e-11
159,pr = 0,55.555398,1.100663,-2.603257,-2.160611,0.000000,0.048905,0.002228,0.030455,-0.248665,8.19e-04
160,beta = 0,55.954666,1.012140,-1.284750,-1.927208,-0.378435,0.055677,0.000015,-0.000000,-0.248302,4.56e-04
161,pphi = 0,55.954666,1.003988,-1.214513,-1.927128,-0.399502,0.055827,0.000000,-0.001838,-0.247974,1.28e-04
162,collision,56.159781,1.000000,-1.181435,-1.927111,-0.409565,0.055886,-0.000001,-0.002703,-0.247846,1.96e-11
163,pphi = 0,56.161312,1.000326,-1.178885,-1.927111,0.408771,0.055889,0.000000,-0.002770,-0.247846,5.92e-08
164,theta = 0,56.663173,1.095868,0.000000,-1.729368,0.077566,0.053712,0.002045,-0.030183,-0.248936,1.09e-03
165,pr = 0,56.819484,1.100630,0.285713,-1.569601,0.000000,0.052279,0.002969,-0.034875,-0.248682,8.36e-04
166,phi = 0,57.218879,1.011176,1.482203,0.000000,-0.380995,0.042641,0.008310,-0.038806,-0.248266,4.20e-04
167,collision,57.424110,1.000000,1.555820,0.142712,-0.409626,0.041884,0.008692,-0.038243,-0.247846,2.03e-11
168,beta = 0,58.026453,1.100036,2.629968,3.945646,-0.042744,0.031885,0.012384,0.000000,-0.248115,2.70e-04
169,pr = 0,58.026453,1.099846,2.533174,3.500912,0.000000,0.032538,0.012296,-0.005227,-0.249163,1.32e-03
170,collision,58.658579,1.000000,3.360317,7.050609,-0.409635,0.030579,0.009854,0.035058,-0.247846,2.06e-11
171,pr = 0,59.305800,1.100335,4.208604,9.066512,0.000000,0.032988,0.003453,0.048010,-0.248907,1.06e-03
172,pphi = 0,59.597107,1.070591,4.688225,9.364976,-0.209334,0.033741,0.000000,0.040644,-0.248337,4.91e-04
173,collision,59.917358,1.000000,5.104582,9.205530,-0.409407,0.032882,-0.002386,0.026941,-0.247846,2.11e-11
174,beta = 0,60.281088,1.091320,5.672248,8.515338,0.119324,0.027832,-0.003811,0.000000,-0.248003,1.57e-04
175,pr = 0,60.578530,1.100691,5.886221,8.147198,0.000000,0.024079,-0.003520,-0.012041,-0.248660,8.14e-04
176,pphi = 0,60.978064,1.008975,6.305302,7.534572,-0.386349,0.007726,0.000000,-0.033736,-0.248200,3.54e-04
177,collision,61.183319,1.000000,6.317317,7.530652,-0.409280,0.006692,0.000260,-0.034120,-0.247846,2.17e-11
178,ptheta = 0,61.409821,1.053928,6.343932,7.646324,0.263766,0.000000,0.001950,-0.032800,-0.248474,6.28e-04
179,pr = 0,61.827072,1.100252,6.234365,8.356980,0.000000,-0.011673,0.004472,-0.017520,-0.248962,1.12e-03
180,beta = 0,61.989452,1.078013,6.049501,9.082705,-0.181027,-0.017922,0.005089,0.000000,-0.248313,4.67e-04
181,collision,62.440494,1.000000,5.756103,9.836637,-0.409402,-0.022815,0.004253,0.020860,-0.247846,2.22e-11
182,pphi = 0,62.945612,1.097594,5.201930,10.404443,0.060333,-0.025279,0.000000,0.045312,-0.248967,1.12e-03
183,pr = 0,63.102161,1.100724,5.095998,10.383068,0.000000,-0.025234,-0.001024,0.047718,-0.248652,8.07e-04
184,collision,63.706459,1.000000,4.438020,9.055271,-0.409503,-0.023911,-0.007944,0.041799,-0.247846,2.28e-11
185,pr = 0,64.279687,1.100288,3.783120,5.896801,0.000000,-0.026249,-0.011609,0.003841,-0.248873,1.03e-03
186,beta = 0,64.440682,1.100848,3.726513,5.591742,-0.031247,-0.026728,-0.011671,0.000000,-0.248000,1.54e-04
187,collision,64.925552,1.000000,2.964537,2.576832,-0.409621,-0.036440,-0.009132,-0.032655,-0.247846,2.30e-11
188,pr = 0,65.481717,1.100864,1.812486,0.648696,0.000000,-0.049152,-0.003740,-0.036133,-0.248526,6.80e-04
189,collision,66.145068,1.000000,0.381644,0.119763,-0.409569,-0.056534,-0.000230,-0.007901,-0.247846,2.37e-11
190,theta = 0,66.330187,1.042389,0.000000,0.109422,0.298135,-0.056750,-0.000141,0.001910,-0.248375,5.29e-04
191,beta = 0,66.330187,1.035191,0.074195,0.111292,0.318912,-0.056783,-0.000121,0.000000,-0.248124,2.79e-04
192,phi = 0,66.729940,1.098993,-0.915892,0.000000,0.052280,-0.054474,-0.001308,0.023978,-0.248428,5.82e-04
193,pr = 0,66.729940,1.100129,-1.111900,-0.073191,0.000000,-0.053431,-0.001826,0.027833,-0.249022,1.18e-03
194,collision,67.370893,1.000000,-2.405066,-1.340272,-0.409555,-0.042072,-0.007126,0.039582,-0.247846,2.39e-11
195,pr = 0,68.060388,1.101773,-3.356398,-4.306147,0.000000,-0.030023,-0.011470,0.012739,-0.247861,1.53e-05
196,beta = 0,68.221247,1.093263,-3.573246,-5.361608,-0.108265,-0.027839,-0.011725,-0.000000,-0.247853,7.19e-06
197,collision,68.574545,1.000000,-4.074895,-7.755051,-0.409632,-0.024996,-0.010081,-0.028626,-0.247846,2.43e-11
198,pr = 0,69.243745,1.100977,-4.743704,-9.946470,0.000000,-0.025559,-0.004117,-0.049338,-0.248474,6.28e-04
199,pphi = 0,69.531465,1.063294,-5.157825,-10.335566,-0.233934,-0.026239,0.000000,-0.045267,-0.248488,6.42e-04
200,collision,69.767507,1.000000,-5.440750,-10.199678,-0.409365,-0.025779,0.002488,-0.035472,-0.247846,2.46e-11
201,beta = 0,70.281922,1.100008,-6.010981,-9.024766,0.032053,-0.019506,0.004999,-0.000000,-0.248605,7.59e-04
202,pr = 0,70.439244,1.101045,-6.053685,-8.891135,0.000000,-0.018562,0.004987,0.003453,-0.248414,5.68e-04
203,collision,70.961980,1.000000,-6.352119,-7.690176,-0.409290,-0.002172,0.001994,0.032250,-0.247846,2.49e-11
204,ptheta = 0,71.049587,1.019209,-6.353812,-7.643078,0.360910,0.000000,0.001456,0.033117,-0.248080,2.34e-04
205,pphi = 0,71.270331,1.063154,-6.331610,-7.581829,0.236170,0.005791,0.000000,0.033602,-0.248063,2.17e-04
206,pr = 0,71.554510,1.100075,-6.144993,-7.853282,-0.000000,0.016649,-0.002552,0.023965,-0.249090,1.24e-03
207,beta = 0,71.972105,1.048259,-5.731204,-8.603995,-0.281089,0.026508,-0.003844,-0.000000,-0.248400,5.54e-04
208,collision,72.192671,1.000000,-5.513774,-8.917490,-0.409420,0.029426,-0.003624,-0.011178,-0.247846,2.52e-11
209,pr = 0,72.776023,1.100205,-4.659039,-9.466714,0.000000,0.032859,0.000554,-0.043185,-0.248998,1.15e-03
210,pphi = 0,72.776023,1.099367,-4.740487,-9.475302,0.035466,0.032889,0.000000,-0.041199,-0.248939,1.09e-03
211,collision,73.418116,1.000000,-3.804577,-8.325143,-0.409502,0.030572,0.007440,-0.045661,-0.247846,2.54e-11
212,pr = 0,74.084706,1.100795,-3.007411,-5.188081,0.000000,0.030127,0.012061,-0.011797,-0.248519,6.73e-04
213,beta = 0,74.246396,1.094842,-2.804576,-4.207705,-0.095766,0.031126,0.012289,-0.000000,-0.248021,1.76e-04
214,collision,74.608350,1.000000,-2.125329,-1.579212,-0.409711,0.037310,0.010552,0.028085,-0.247846,2.57e-11
215,phi = 0,74.965394,1.083134,-1.475616,0.000000,0.156589,0.043930,0.007531,0.038634,-0.248694,8.48e-04
216,pr = 0,75.261135,1.100440,-0.978242,0.823923,0.000000,0.048270,0.005254,0.039991,-0.248811,9.65e-04
217,theta = 0,75.551294,1.048143,0.000000,1.583550,-0.281580,0.054343,0.001648,0.027638,-0.248367,5.22e-04
218,collision,75.869292,1.000000,0.427306,1.679634,-0.409557,0.055779,0.000617,0.018128,-0.247846,2.63e-11
219,pphi = 0,76.046918,1.057960,0.961256,1.703649,0.253695,0.056217,0.000000,0.004568,-0.247870,2.45e-05
220,beta = 0,76.163160,1.070973,1.135101,1.702711,0.206616,0.055979,-0.000006,0.000000,-0.248608,7.62e-04
