n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,beta = 0,11.902259,1.072437,-3.968716,-5.955458,0.204989,-0.018596,-0.009447,-0.000000,-0.248156,1.03e-04
34,pr = 0,12.326035,1.101025,-4.206809,-7.488449,0.000000,-0.015770,-0.008666,-0.020515,-0.248705,6.52e-04
35,collision,12.849895,1.000000,-4.609895,-9.481340,-0.409789,-0.015127,-0.003496,-0.044729,-0.248053,4.28e-12
36,pphi = 0,13.222074,1.077065,-4.825771,-9.729564,0.185345,-0.015559,0.000000,-0.043400,-0.248540,4.87e-04
37,pr = 0,13.521265,1.101177,-5.022864,-9.515246,0.000000,-0.015217,0.002672,-0.034490,-0.248638,5.85e-04
38,collision,14.044150,1.000000,-5.371643,-8.184332,-0.409861,-0.009365,0.005390,-0.002111,-0.248053,4.57e-12
39,beta = 0,14.128007,1.012114,-5.387163,-8.086711,0.379657,-0.008652,0.005394,-0.000000,-0.248191,1.38e-04
40,ptheta = 0,14.480241,1.093631,-5.467843,-7.061766,0.098402,0.000000,0.004349,0.020006,-0.248983,9.30e-04
41,pr = 0,14.629801,1.100310,-5.454376,-6.738091,0.000000,0.003820,0.003524,0.025301,-0.249230,1.18e-03
42,pphi = 0,15.048984,1.026105,-5.212403,-6.240353,-0.343567,0.017761,0.000000,0.027640,-0.248291,2.38e-04
43,collision,15.271114,1.000000,-5.138837,-6.249767,-0.409785,0.020188,-0.000602,0.025546,-0.248053,4.82e-12
44,beta = 0,15.855198,1.099396,-4.504194,-6.759781,0.039662,0.031300,-0.002463,-0.000000,-0.249048,9.95e-04
45,pr = 0,15.855198,1.100309,-4.416159,-6.842690,0.000000,0.032100,-0.002430,-0.003755,-0.249214,1.16e-03
46,pphi = 0,16.437188,1.020941,-3.606753,-7.279877,-0.357488,0.035191,0.000000,-0.032602,-0.248115,6.19e-05
47,collision,16.496965,1.000000,-3.498396,-7.271748,-0.409850,0.035116,0.000599,-0.035300,-0.248053,5.05e-12
48,pr = 0,17.081101,1.100292,-2.594955,-6.146800,0.000000,0.032070,0.006492,-0.039335,-0.249218,1.16e-03
49,collision,17.722339,1.000000,-1.772112,-3.488699,-0.410152,0.030074,0.010592,-0.014492,-0.248053,5.28e-12
50,beta = 0,17.952435,1.067031,-1.423225,-2.134948,0.223341,0.030699,0.011075,-0.000000,-0.248346,2.93e-04
51,phi = 0,18.370613,1.099527,-0.884628,0.000000,-0.022974,0.033687,0.009983,0.023160,-0.249440,1.39e-03
52,pr = 0,18.370613,1.100422,-0.938488,-0.193199,0.000000,0.033291,0.010183,0.021198,-0.249093,1.04e-03
53,theta = 0,18.773016,1.008708,0.000000,2.210522,-0.388053,0.040998,0.005629,0.038581,-0.248256,2.03e-04
54,collision,18.980646,1.000000,0.052595,2.286730,-0.409955,0.041428,0.005343,0.038534,-0.248053,5.82e-12
55,pr = 0,19.555038,1.100486,1.254710,3.092284,0.000000,0.047218,0.000670,0.021121,-0.249083,1.03e-03
56,pphi = 0,19.716072,1.091517,1.615839,3.119484,-0.110086,0.047462,-0.000000,0.012140,-0.249222,1.17e-03
57,beta = 0,19.976535,1.058215,2.065012,3.097855,-0.252506,0.046747,-0.000339,0.000000,-0.248299,2.45e-04
58,collision,20.201068,1.000000,2.506275,3.072770,-0.409928,0.044642,-0.000016,-0.011995,-0.248053,6.01e-12
59,pphi = 0,20.207768,1.001630,2.516483,3.072760,0.405953,0.044574,0.000000,-0.012262,-0.248054,1.19e-06
60,pr = 0,20.850335,1.100502,3.562310,3.560136,0.000000,0.033577,0.003466,-0.031155,-0.249087,1.03e-03
61,collision,21.460645,1.000000,4.281095,5.242381,-0.409948,0.019895,0.007554,-0.020634,-0.248053,6.54e-12
62,beta = 0,21.810336,1.088445,4.559529,6.842909,0.134624,0.012663,0.008646,0.000000,-0.248382,3.29e-04
63,pr = 0,22.104408,1.100354,4.664428,7.793802,-0.000000,0.010240,0.008277,0.013846,-0.249166,1.11e-03
64,collision,22.717407,1.000000,4.893536,9.792468,-0.409787,0.007827,0.003814,0.042720,-0.248053,7.04e-12
65,pphi = 0,23.012369,1.082565,5.015301,10.103406,0.164994,0.008025,0.000000,0.044953,-0.248076,2.32e-05
66,pr = 0,23.292929,1.100516,5.106383,9.909301,0.000000,0.007870,-0.002556,0.039176,-0.249093,1.04e-03
67,collision,23.938960,1.000000,5.276210,8.487008,-0.409884,0.003538,-0.006271,0.009898,-0.248053,7.24e-12
68,beta = 0,24.182472,1.049758,5.293037,7.945214,0.278095,0.000738,-0.006487,0.000000,-0.248345,2.92e-04
69,ptheta = 0,24.182472,1.058607,5.292886,7.811139,0.249612,0.000000,-0.006460,-0.002336,-0.248719,6.65e-04
70,pr = 0,24.606150,1.101020,5.229260,6.604315,0.000000,-0.007924,-0.005341,-0.021730,-0.248736,6.83e-04
71,collision,25.130648,1.000000,4.811734,5.543728,-0.409795,-0.023824,-0.001174,-0.029289,-0.248053,7.52e-12
72,pphi = 0,25.377362,1.048047,4.612783,5.499928,0.283783,-0.028249,0.000000,-0.024836,-0.248137,8.37e-05
73,beta = 0,25.802240,1.098231,3.859644,5.791666,-0.048607,-0.037353,0.001601,0.000000,-0.249450,1.40e-03
74,pr = 0,25.802240,1.101167,3.985673,5.724894,0.000000,-0.036427,0.001589,-0.004469,-0.248628,5.75e-04
75,pphi = 0,26.293167,1.013401,3.018213,6.066305,-0.376719,-0.040224,0.000000,0.026842,-0.248089,3.54e-05
76,collision,26.324714,1.000000,2.940341,6.063840,-0.409888,-0.040196,-0.000309,0.028839,-0.248053,7.82e-12
77,pr = 0,26.995701,1.101144,1.903221,5.138590,0.000000,-0.036680,-0.005728,0.039855,-0.248638,5.85e-04
78,collision,27.518037,1.000000,0.982951,2.651667,-0.410146,-0.032464,-0.010357,0.020546,-0.248053,8.12e-12
79,beta = 0,27.889749,1.083414,0.470281,0.705427,0.155435,-0.031866,-0.011315,0.000000,-0.248958,9.04e-04
80,phi = 0,28.031569,1.095996,0.301744,0.000000,0.078203,-0.032175,-0.011203,-0.007900,-0.249066,1.01e-03
81,theta = 0,28.188661,1.097781,0.000000,-1.213451,-0.054819,-0.033362,-0.010475,-0.021179,-0.249391,1.34e-03
82,pr = 0,28.188661,1.101091,0.126242,-0.724967,0.000000,-0.032749,-0.010878,-0.015958,-0.248629,5.75e-04
83,collision,28.710799,1.000000,-0.821100,-3.483153,-0.409973,-0.038849,-0.006382,-0.039296,-0.248053,8.43e-12
84,pr = 0,29.302460,1.100186,-1.943909,-4.531322,-0.000000,-0.044130,-0.001117,-0.028190,-0.249293,1.24e-03
85,pphi = 0,29.464153,1.088720,-2.336196,-4.588396,-0.127872,-0.044496,0.000000,-0.018913,-0.249085,1.03e-03
86,beta = 0,29.910890,1.019139,-3.001051,-4.502606,-0.362257,-0.042837,0.000819,-0.000000,-0.248078,2.51e-05
87,collision,29.940542,1.000000,-3.119886,-4.479455,-0.409917,-0.042152,0.000792,0.003517,-0.248053,8.68e-12
88,pphi = 0,30.307947,1.073156,-3.635481,-4.414080,0.202841,-0.037784,0.000000,0.018168,-0.248062,8.76e-06
89,pr = 0,30.606040,1.100968,-4.116243,-4.558446,0.000000,-0.031353,-0.001774,0.028250,-0.248774,7.21e-04
90,collision,31.208403,1.000000,-4.762485,-5.719734,-0.409874,-0.016467,-0.006000,0.024925,-0.248053,9.32e-12
91,beta = 0,31.780835,1.098309,-5.002191,-7.508062,0.065627,-0.006082,-0.007722,-0.000000,-0.248411,3.58e-04
92,pr = 0,31.780835,1.100529,-5.025556,-7.933930,0.000000,-0.004658,-0.007616,-0.006820,-0.249052,9.98e-04
93,collision,32.427994,1.000000,-5.079515,-9.862323,-0.409793,-0.000441,-0.004003,-0.039061,-0.248053,9.51e-12
94,pphi = 0,32.796925,1.085877,-5.084343,-10.214172,0.144410,-0.000281,0.000000,-0.045076,-0.248879,8.26e-04
95,pr = 0,33.095438,1.101045,-5.087252,-10.074622,0.000000,-0.000274,0.002333,-0.042564,-0.248736,6.83e-04
96,ptheta = 0,33.257327,1.091277,-5.088504,-9.769112,-0.113973,0.000000,0.003999,-0.037199,-0.248983,9.29e-04
97,collision,33.697010,1.000000,-5.070350,-8.609257,-0.409903,0.002555,0.006902,-0.017432,-0.248053,1.02e-11
98,beta = 0,33.989402,1.075173,-5.009266,-7.518695,0.191997,0.006558,0.007564,-0.000000,-0.248686,6.33e-04
99,pr = 0,34.269299,1.100544,-4.888199,-6.364392,0.000000,0.012018,0.006950,0.016971,-0.249048,9.95e-04
100,collision,34.916452,1.000000,-4.378557,-4.758595,-0.409826,0.026904,0.002963,0.031633,-0.248053,1.04e-11
101,pphi = 0,35.410567,1.093941,-3.726697,-4.474653,0.096635,0.037229,0.000000,0.019502,-0.248922,8.69e-04
102,pr = 0,35.566055,1.100498,-3.468252,-4.499878,0.000000,0.039742,-0.000563,0.012289,-0.249082,1.03e-03
103,beta = 0,35.728259,1.085173,-3.061014,-4.592624,-0.143170,0.042436,-0.000871,-0.000000,-0.249548,1.50e-03
104,pphi = 0,35.968526,1.006318,-2.364325,-4.704219,-0.394266,0.044281,0.000000,-0.020197,-0.248128,7.46e-05
105,collision,36.176131,1.000000,-2.323920,-4.704394,-0.409923,0.044287,0.000105,-0.021259,-0.248053,1.09e-11
106,pr = 0,36.820075,1.100373,-1.177570,-3.971182,0.000000,0.040529,0.004828,-0.038480,-0.249164,1.11e-03
107,collision,37.432575,1.000000,-0.175836,-1.740182,-0.410119,0.034333,0.009801,-0.025769,-0.248053,1.14e-11
108,theta = 0,37.562134,1.033784,0.000000,-1.183557,0.322879,0.033341,0.010480,-0.020657,-0.248450,3.97e-04
109,phi = 0,37.796075,1.079555,0.314245,0.000000,0.173087,0.032070,0.011254,-0.008227,-0.248872,8.19e-04
110,beta = 0,37.936869,1.094510,0.488561,0.732846,0.092478,0.031730,0.011378,0.000000,-0.248875,8.22e-04
111,pr = 0,38.093182,1.100742,0.691456,1.607509,0.000000,0.031720,0.011211,0.009954,-0.248862,8.09e-04
112,collision,38.696940,1.000000,1.577661,4.568350,-0.409990,0.035480,0.007269,0.038427,-0.248053,1.20e-11
113,pr = 0,39.356112,1.100762,2.595371,5.855768,0.000000,0.039999,0.001619,0.034244,-0.248907,8.53e-04
114,pphi = 0,39.518129,1.083841,3.011139,5.944694,-0.149765,0.040409,0.000000,0.024905,-0.249545,1.49e-03
115,collision,39.961518,1.000000,3.666837,5.800867,-0.409900,0.038595,-0.001435,0.005214,-0.248053,1.26e-11
116,beta = 0,40.038241,1.027692,3.823969,5.738086,0.340101,0.037526,-0.001496,0.000000,-0.248082,2.89e-05
117,pr = 0,40.534766,1.100553,4.577723,5.500706,0.000000,0.028380,0.000099,-0.023903,-0.249059,1.01e-03
118,pphi = 0,40.534766,1.100158,4.553574,5.501779,0.011867,0.028788,0.000000,-0.023251,-0.249258,1.20e-03
119,collision,41.181753,1.000000,5.139466,6.109520,-0.409811,0.012803,0.004255,-0.028010,-0.248053,1.28e-11
120,beta = 0,41.767570,1.100352,5.280704,7.926675,-0.003824,-0.000908,0.006665,0.000000,-0.249172,1.12e-03
121,pr = 0,41.767570,1.100271,5.280829,7.905069,0.000000,-0.000806,0.006662,-0.000380,-0.249235,1.18e-03
122,ptheta = 0,41.767570,1.099621,5.281831,7.732727,0.030505,0.000000,0.006641,-0.003415,-0.249212,1.16e-03
123,collision,42.408621,1.000000,5.163369,9.693333,-0.409805,-0.006843,0.004039,0.033912,-0.248053,1.30e-11
124,pphi = 0,42.762259,1.090979,5.030050,10.101378,0.123287,-0.007478,0.000000,0.044531,-0.248084,3.05e-05
125,pr = 0,43.057340,1.100510,4.966478,9.982801,0.000000,-0.007404,-0.002013,0.044129,-0.249101,1.05e-03
126,collision,43.668226,1.000000,4.759499,8.540736,-0.409919,-0.008780,-0.007272,0.024389,-0.248053,1.35e-11
127,beta = 0,44.094672,1.090644,4.559068,6.842217,0.116926,-0.013105,-0.008574,0.000000,-0.249054,1.00e-03
128,pr = 0,44.243123,1.100458,4.441863,6.014828,0.000000,-0.015996,-0.008329,-0.011367,-0.249094,1.04e-03
129,collision,44.888849,1.000000,3.848171,3.912652,-0.409874,-0.029402,-0.004703,-0.032494,-0.248053,1.38e-11
130,pr = 0,45.538208,1.100493,2.876191,3.197903,0.000000,-0.042082,-0.000568,-0.019500,-0.249085,1.03e-03
131,pphi = 0,45.700401,1.094399,2.591931,3.175192,-0.095058,-0.044188,0.000000,-0.012451,-0.248755,7.02e-04
132,beta = 0,45.829028,1.059496,2.134344,3.201892,-0.245753,-0.046354,0.000328,0.000000,-0.248972,9.19e-04
133,pphi = 0,46.146600,1.000504,1.664468,3.228667,-0.408723,-0.047279,0.000000,0.012772,-0.248053,1.23e-07
134,collision,46.148345,1.000000,1.661131,3.228666,-0.409951,-0.047280,-0.000005,0.012859,-0.248053,1.43e-11
135,pr = 0,46.777985,1.100151,0.432003,2.688535,0.000000,-0.043498,-0.003848,0.035614,-0.249315,1.26e-03
136,theta = 0,46.940278,1.084408,0.000000,2.094849,-0.148867,-0.040664,-0.005838,0.036562,-0.249268,1.22e-03
137,collision,47.397548,1.000000,-0.631411,0.766777,-0.410075,-0.035620,-0.008950,0.029913,-0.248053,1.47e-11
138,phi = 0,47.577414,1.046967,-0.890797,0.000000,0.285482,-0.033485,-0.010084,0.023321,-0.248580,5.27e-04
139,beta = 0,47.974667,1.099396,-1.426387,-2.139693,0.032914,-0.030418,-0.011204,-0.000000,-0.249241,1.19e-03
140,pr = 0,47.974667,1.100341,-1.495726,-2.451352,0.000000,-0.030214,-0.011187,-0.003624,-0.249138,1.08e-03
141,collision,48.618769,1.000000,-2.306143,-5.521799,-0.410003,-0.031432,-0.007961,-0.035991,-0.248053,1.49e-11
142,pr = 0,49.285191,1.101000,-3.197059,-7.025235,0.000000,-0.034906,-0.002162,-0.038893,-0.248750,6.97e-04
143,pphi = 0,49.447043,1.079810,-3.607170,-7.163423,-0.169222,-0.035391,0.000000,-0.030559,-0.249379,1.33e-03
144,collision,49.887058,1.000000,-4.136743,-7.001197,-0.409876,-0.034040,0.001929,-0.013847,-0.248053,1.56e-11
145,beta = 0,50.113068,1.063919,-4.492139,-6.741668,0.233329,-0.031207,0.002342,-0.000000,-0.248475,4.22e-04
146,pr = 0,50.529826,1.100371,-4.938665,-6.357826,0.000000,-0.024720,0.001514,0.018409,-0.249183,1.13e-03
147,pphi = 0,50.692168,1.078837,-5.203302,-6.233957,-0.177607,-0.018137,-0.000000,0.027513,-0.248634,5.80e-04
148,collision,51.143694,1.000000,-5.403617,-6.407236,-0.409767,-0.008944,-0.002376,0.029744,-0.248053,1.60e-11
149,ptheta = 0,51.438869,1.078825,-5.465005,-6.971263,0.178527,0.000000,-0.004508,0.021511,-0.248473,4.20e-04
150,pr = 0,51.719506,1.100479,-5.424687,-7.718849,0.000000,0.006080,-0.005461,0.007405,-0.249101,1.05e-03
151,beta = 0,51.880686,1.095320,-5.384533,-8.082758,-0.078875,0.008259,-0.005552,-0.000000,-0.249530,1.48e-03
152,collision,52.365287,1.000000,-5.142579,-9.294326,-0.409821,0.013842,-0.003902,-0.027494,-0.248053,1.62e-11
153,pphi = 0,52.801230,1.092902,-4.853907,-9.720438,0.103036,0.015040,0.000000,-0.042503,-0.249030,9.77e-04
154,pr = 0,52.950775,1.100323,-4.746714,-9.647229,0.000000,0.014943,0.001642,-0.044036,-0.249227,1.17e-03
155,collision,53.592050,1.000000,-4.351235,-8.275607,-0.409928,0.014992,0.007383,-0.030467,-0.248053,1.65e-11
156,beta = 0,54.101425,1.098610,-3.966487,-5.952112,0.049686,0.018803,0.009473,-0.000000,-0.249109,1.06e-03
157,pr = 0,54.258242,1.100947,-3.900456,-5.558810,0.000000,0.019791,0.009441,0.005134,-0.248749,6.95e-04
158,collision,54.859617,1.000000,-3.231707,-3.023717,-0.409935,0.031305,0.006333,0.031855,-0.248053,1.71e-11
159,pr = 0,55.518587,1.100748,-2.220697,-1.851786,0.000000,0.043400,0.001778,0.025825,-0.248911,8.58e-04
160,beta = 0,55.918364,1.020197,-1.116622,-1.674989,-0.358031,0.048845,0.000018,-0.000000,-0.248642,5.88e-04
161,collision,56.123879,1.000000,-0.964864,-1.675043,-0.409968,0.049099,0.000020,-0.003974,-0.248053,1.77e-11
162,theta = 0,56.627186,1.093897,0.000000,-1.510827,0.099056,0.047177,0.001760,-0.026369,-0.248714,6.60e-04
163,pr = 0,56.783459,1.100764,0.318323,-1.320480,0.000000,0.045510,0.002818,-0.031380,-0.248897,8.44e-04
164,phi = 0,57.182963,1.021863,1.295173,0.000000,-0.353761,0.037573,0.007191,-0.033909,-0.248645,5.92e-04
165,collision,57.388279,1.000000,1.421116,0.253717,-0.410022,0.036271,0.007840,-0.032778,-0.248053,1.83e-11
166,beta = 0,58.017348,1.099540,2.320042,3.480541,-0.026411,0.027949,0.010823,0.000000,-0.249341,1.29e-03
167,pr = 0,58.017348,1.100084,2.268503,3.238732,0.000000,0.028260,0.010810,-0.002871,-0.249318,1.27e-03
168,collision,58.636855,1.000000,2.990792,6.327174,-0.410009,0.026823,0.008421,0.032113,-0.248053,1.87e-11
169,pr = 0,59.298792,1.100859,3.736550,8.010353,0.000000,0.028995,0.002710,0.041950,-0.248851,7.98e-04
170,pphi = 0,59.460780,1.076033,4.115956,8.217060,-0.188259,0.029535,0.000000,0.035613,-0.248764,7.11e-04
171,collision,59.903002,1.000000,4.520850,8.047129,-0.409848,0.028586,-0.002267,0.022032,-0.248053,1.94e-11
172,beta = 0,60.327738,1.087099,4.979622,7.474146,0.138101,0.024246,-0.003326,0.000000,-0.248886,8.33e-04
173,pr = 0,60.475994,1.100555,5.193380,7.104387,0.000000,0.020406,-0.003011,-0.012061,-0.249055,1.00e-03
174,pphi = 0,61.062685,1.016916,5.533754,6.605843,-0.367389,0.006610,0.000000,-0.029692,-0.248219,1.65e-04
175,collision,61.123174,1.000000,5.549101,6.608768,-0.409747,0.004931,0.000427,-0.030044,-0.248053,1.95e-11
176,ptheta = 0,61.366888,1.046977,5.566998,6.692586,0.286975,0.000000,0.001675,-0.029051,-0.248107,5.35e-05
177,pr = 0,61.790669,1.101030,5.453369,7.382768,-0.000000,-0.011054,0.004039,-0.014023,-0.248733,6.79e-04
178,beta = 0,61.952548,1.081395,5.301161,7.957428,-0.161515,-0.015792,0.004431,0.000000,-0.249494,1.44e-03
179,collision,62.315139,1.000000,5.016656,8.680126,-0.409839,-0.020388,0.003582,0.020077,-0.248053,1.98e-11
180,pphi = 0,62.757732,1.096089,4.559117,9.122365,0.081903,-0.022259,0.000000,0.039795,-0.248768,7.15e-04
181,pr = 0,62.908015,1.100211,4.432696,9.073156,-0.000000,-0.022158,-0.001242,0.042251,-0.249300,1.25e-03
182,collision,63.545745,1.000000,3.855067,7.812915,-0.409933,-0.021040,-0.007245,0.035398,-0.248053,2.01e-11
183,beta = 0,64.193764,1.099896,3.252371,4.879870,-0.013501,-0.023616,-0.010203,0.000000,-0.249365,1.31e-03
184,pr = 0,64.193764,1.100415,3.274697,4.996303,0.000000,-0.023396,-0.010210,0.001447,-0.249101,1.05e-03
185,collision,64.804019,1.000000,2.542324,2.108776,-0.410003,-0.032609,-0.007794,-0.029764,-0.248053,2.06e-11
186,pr = 0,65.447866,1.100374,1.513728,0.500034,0.000000,-0.043671,-0.003034,-0.030904,-0.249164,1.11e-03
187,collision,66.060629,1.000000,0.248670,0.083930,-0.409972,-0.049698,-0.000155,-0.005045,-0.248053,2.11e-11
188,theta = 0,66.190260,1.032417,0.000000,0.077898,0.326450,-0.049783,-0.000123,0.001360,-0.248462,4.09e-04
189,beta = 0,66.190260,1.025911,0.052731,0.079096,0.343800,-0.049789,-0.000117,0.000000,-0.248432,3.79e-04
190,phi = 0,66.565120,1.094186,-0.740996,0.000000,0.096392,-0.048081,-0.000992,0.019399,-0.248772,7.18e-04
191,pr = 0,66.721494,1.100802,-1.057100,-0.111860,0.000000,-0.046456,-0.001797,0.025723,-0.248870,8.17e-04
192,collision,67.325746,1.000000,-2.176153,-1.304220,-0.409966,-0.036238,-0.006516,0.034215,-0.248053,2.17e-11
193,pr = 0,67.985081,1.100717,-2.993516,-3.965368,0.000000,-0.025874,-0.010110,0.009179,-0.248895,8.42e-04
194,beta = 0,68.147010,1.096176,-3.147945,-4.723106,-0.088185,-0.024310,-0.010289,-0.000000,-0.248118,6.53e-05
195,collision,68.589794,1.000000,-3.616577,-6.972511,-0.410006,-0.021783,-0.008622,-0.026980,-0.248053,2.23e-11
196,pr = 0,69.135621,1.101443,-4.202782,-8.798088,0.000000,-0.022447,-0.003220,-0.043478,-0.248458,4.05e-04
197,pphi = 0,69.455382,1.070045,-4.528386,-9.062986,-0.209334,-0.022927,0.000000,-0.039564,-0.249076,1.02e-03
198,collision,69.803367,1.000000,-4.812181,-8.908899,-0.409818,-0.022360,0.002448,-0.029433,-0.248053,2.29e-11
199,beta = 0,70.314403,1.098331,-5.275587,-7.918985,0.053100,-0.016920,0.004386,-0.000000,-0.249158,1.11e-03
200,pr = 0,70.471398,1.101045,-5.336201,-7.724365,0.000000,-0.015522,0.004353,0.004987,-0.248717,6.64e-04
201,collision,70.995647,1.000000,-5.572789,-6.710381,-0.409753,-0.000810,0.001527,0.028892,-0.248053,2.31e-11
202,ptheta = 0,71.040674,1.008367,-5.572967,-6.693770,0.389104,0.000000,0.001325,0.029187,-0.248105,5.19e-05
203,pphi = 0,71.243901,1.055635,-5.549891,-6.643923,0.259247,0.005257,0.000000,0.029451,-0.248625,5.71e-04
204,pr = 0,71.669411,1.101265,-5.363951,-6.915505,0.000000,0.015629,-0.002426,0.019832,-0.248578,5.25e-04
205,beta = 0,71.956347,1.056566,-5.021649,-7.537308,-0.255354,0.023333,-0.003363,-0.000000,-0.248895,8.41e-04
206,collision,72.191257,1.000000,-4.787203,-7.870976,-0.409855,0.026327,-0.003075,-0.011973,-0.248053,2.35e-11
207,pr = 0,72.783137,1.100214,-4.030724,-8.273980,0.000000,0.028857,0.000847,-0.038841,-0.249292,1.24e-03
208,pphi = 0,72.783137,1.099276,-4.151135,-8.308460,0.059731,0.028965,0.000000,-0.036286,-0.248144,9.05e-05
209,collision,73.421236,1.000000,-3.282194,-7.156833,-0.409933,0.026768,0.006878,-0.038959,-0.248053,2.37e-11
210,beta = 0,74.086731,1.096817,-2.441745,-3.663174,-0.074004,0.027402,0.010777,-0.000000,-0.248822,7.69e-04
211,pr = 0,74.086731,1.100905,-2.580504,-4.332870,0.000000,0.026669,0.010671,-0.008054,-0.248760,7.07e-04
212,collision,74.688098,1.000000,-1.794925,-1.183727,-0.410070,0.033322,0.009034,0.026335,-0.248053,2.44e-11
213,phi = 0,74.980316,1.076507,-1.294543,0.000000,0.187211,0.038455,0.006659,0.033892,-0.248607,5.54e-04
214,pr = 0,75.260004,1.100548,-0.770660,0.832403,0.000000,0.042959,0.004273,0.034704,-0.249044,9.91e-04
215,theta = 0,75.682009,1.059009,0.000000,1.406999,-0.250088,0.047620,0.001481,0.024557,-0.248281,2.28e-04
216,collision,75.907072,1.000000,0.473488,1.503405,-0.409963,0.049068,0.000405,0.013843,-0.248053,2.46e-11
217,beta = 0,76.137923,1.064017,1.010669,1.516045,0.232748,0.049085,-0.000009,0.000000,-0.248533,4.80e-04
218,pphi = 0,76.137923,1.059778,0.968646,1.516167,0.246043,0.049130,0.000000,0.001102,-0.248676,6.22e-04
219,pphi = 0,76.261382,1.073267,1.113627,1.516276,0.200565,0.048916,0.000000,-0.002692,-0.248431,3.78e-04
220,pr = 0,76.556480,1.100490,1.769542,1.571029,0.000000,0.046283,0.000827,-0.018911,-0.249082,1.03e-03
