n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
49,collision,18.127971,1.000000,-1.962845,-3.700257,-0.411014,0.034315,0.012226,-0.013189,-0.247355,7.92e-12
50,beta = 0,18.366131,1.056374,-1.639470,-2.459375,0.258247,0.035048,0.012559,-0.000000,-0.247994,6.38e-04
51,phi = 0,18.787448,1.101426,-1.011795,0.000000,0.004239,0.038490,0.011336,0.026489,-0.248088,7.33e-04
52,pr = 0,18.787448,1.101225,-1.000220,0.039221,0.000000,0.038579,0.011289,0.026871,-0.248234,8.79e-04
53,theta = 0,19.187984,1.021435,0.000000,2.519175,-0.355753,0.046783,0.006385,0.043968,-0.247950,5.95e-04
54,collision,19.393992,1.000000,0.154196,2.736239,-0.410734,0.048022,0.005558,0.043720,-0.247355,8.52e-12
55,pr = 0,19.967225,1.101147,1.544450,3.522238,0.000000,0.054067,0.000463,0.021039,-0.248327,9.71e-04
56,pphi = 0,20.128361,1.096288,1.826966,3.533711,-0.075201,0.054143,0.000000,0.013841,-0.248823,1.47e-03
57,beta = 0,20.268879,1.069173,2.337896,3.507337,-0.215046,0.053326,-0.000372,0.000000,-0.248194,8.39e-04
58,pphi = 0,20.555257,1.015414,2.854672,3.478660,-0.372216,0.050908,0.000000,-0.014037,-0.247525,1.70e-04
59,collision,20.615922,1.000000,2.969691,3.479477,-0.410701,0.050129,0.000192,-0.017035,-0.247355,8.70e-12
60,pr = 0,21.283282,1.101528,4.147063,4.161581,0.000000,0.036830,0.004480,-0.035984,-0.248087,7.32e-04
61,collision,21.886821,1.000000,4.929739,6.235606,-0.410751,0.021400,0.008924,-0.020308,-0.247355,9.32e-12
62,beta = 0,22.286989,1.080844,5.193988,7.796329,0.172510,0.014529,0.009829,0.000000,-0.247725,3.70e-04
63,pr = 0,22.432335,1.102063,5.344622,9.169042,0.000000,0.011116,0.009206,0.020006,-0.247698,3.43e-04
64,collision,23.102000,1.000000,5.601727,11.294423,-0.410506,0.009046,0.003621,0.050355,-0.247355,9.85e-12
65,pphi = 0,23.406430,1.071280,5.717516,11.519482,0.207861,0.009281,0.000000,0.051244,-0.248119,7.64e-04
66,pr = 0,23.689469,1.100915,5.848929,11.193697,0.000000,0.008963,-0.003598,0.042109,-0.248521,1.17e-03
67,collision,24.332222,1.000000,6.032194,9.429600,-0.410656,0.003097,-0.007263,0.006509,-0.247355,1.01e-11
68,beta = 0,24.465245,1.030802,6.040838,9.069674,0.331733,0.001072,-0.007328,0.000000,-0.247777,4.21e-04
69,ptheta = 0,24.465245,1.045552,6.043379,8.881390,0.292407,0.000000,-0.007327,-0.003353,-0.247401,4.57e-05
70,pr = 0,24.998776,1.101506,5.939187,7.344034,0.000000,-0.010898,-0.005605,-0.027450,-0.248109,7.54e-04
71,collision,25.603011,1.000000,5.408417,6.305376,-0.410545,-0.029081,-0.000776,-0.031648,-0.247355,1.07e-11
72,pphi = 0,25.779805,1.030215,5.268977,6.289090,0.334131,-0.032058,0.000000,-0.028274,-0.247463,1.08e-04
73,beta = 0,26.175978,1.101282,4.412886,6.622613,-0.002978,-0.042579,0.001866,0.000000,-0.248241,8.86e-04
74,pr = 0,26.175978,1.101175,4.421619,6.617899,0.000000,-0.042509,0.001862,-0.000311,-0.248318,9.62e-04
75,pphi = 0,26.599152,1.033129,3.449420,6.942269,-0.325496,-0.045757,0.000000,0.030833,-0.247775,4.20e-04
76,collision,26.824979,1.000000,3.216406,6.923470,-0.410652,-0.045585,-0.000964,0.036610,-0.247355,1.09e-11
77,pr = 0,27.411210,1.100869,2.047806,5.608691,0.000000,-0.040957,-0.007391,0.044273,-0.248516,1.16e-03
78,collision,28.053438,1.000000,1.013287,2.560722,-0.411021,-0.036677,-0.012183,0.018165,-0.247355,1.11e-11
79,beta = 0,28.355094,1.071324,0.553609,0.830421,0.207626,-0.036418,-0.012833,0.000000,-0.248126,7.71e-04
80,phi = 0,28.487904,1.089860,0.350344,0.000000,0.124848,-0.036804,-0.012694,-0.009172,-0.248310,9.55e-04
81,theta = 0,28.637185,1.101083,0.000000,-1.394248,-0.010583,-0.038170,-0.011860,-0.024334,-0.248266,9.11e-04
82,pr = 0,28.637185,1.100824,0.027867,-1.285896,0.000000,-0.038041,-0.011943,-0.023173,-0.248499,1.14e-03
83,collision,29.280213,1.000000,-1.081273,-4.229426,-0.410741,-0.045405,-0.006383,-0.045509,-0.247355,1.14e-11
84,pr = 0,29.864315,1.100920,-2.388734,-5.179066,0.000000,-0.050733,-0.000634,-0.027846,-0.248487,1.13e-03
85,pphi = 0,30.025925,1.096979,-2.637877,-5.196317,-0.070651,-0.050826,0.000000,-0.021621,-0.248684,1.33e-03
86,beta = 0,30.284855,1.042808,-3.395847,-5.095272,-0.297779,-0.048946,0.000896,-0.000000,-0.248116,7.61e-04
87,collision,30.508110,1.000000,-3.725883,-5.032168,-0.410683,-0.046926,0.000743,0.009750,-0.247355,1.16e-11
88,pphi = 0,30.693066,1.052087,-4.106868,-4.998651,0.271938,-0.043355,0.000000,0.020321,-0.247802,4.46e-04
89,pr = 0,31.092625,1.100950,-4.815484,-5.290755,0.000000,-0.033373,-0.002800,0.033802,-0.248488,1.13e-03
90,collision,31.736522,1.000000,-5.490327,-6.847636,-0.410662,-0.016493,-0.007426,0.024333,-0.247355,1.18e-11
91,beta = 0,32.171693,1.090340,-5.697592,-8.553448,0.122193,-0.007049,-0.008761,-0.000000,-0.248331,9.76e-04
92,pr = 0,32.321145,1.100900,-5.744154,-9.436829,0.000000,-0.004178,-0.008441,-0.014196,-0.248496,1.14e-03
93,collision,32.964905,1.000000,-5.791856,-11.449321,-0.410503,-0.000519,-0.003537,-0.048068,-0.247355,1.20e-11
94,pphi = 0,33.208061,1.071772,-5.798077,-11.680440,0.208985,-0.000542,0.000000,-0.051939,-0.247513,1.57e-04
95,pr = 0,33.631694,1.101524,-5.806029,-11.336560,0.000000,-0.000449,0.003783,-0.045728,-0.248110,7.55e-04
96,ptheta = 0,33.793956,1.094212,-5.807896,-10.945421,-0.101857,0.000000,0.005372,-0.038853,-0.247931,5.76e-04
97,collision,34.235925,1.000000,-5.776951,-9.410492,-0.410697,0.003968,0.008219,-0.012875,-0.247355,1.26e-11
98,beta = 0,34.412704,1.055770,-5.725885,-8.595994,0.261835,0.007325,0.008548,-0.000000,-0.247523,1.68e-04
99,pr = 0,34.808851,1.101176,-5.519724,-6.894183,0.000000,0.016156,0.007329,0.024292,-0.248319,9.64e-04
100,collision,35.457931,1.000000,-4.863240,-5.303748,-0.410578,0.033430,0.002487,0.034828,-0.247355,1.28e-11
101,pphi = 0,35.761479,1.081359,-4.287676,-5.124107,0.170455,0.042198,0.000000,0.022871,-0.247703,3.48e-04
102,pr = 0,36.044257,1.100883,-3.760337,-5.206911,0.000000,0.046898,-0.000946,0.007603,-0.248514,1.16e-03
103,beta = 0,36.205994,1.096455,-3.512132,-5.269862,-0.074950,0.048346,-0.001041,-0.000000,-0.248733,1.38e-03
104,pphi = 0,36.464267,1.034977,-2.708439,-5.405448,-0.319852,0.050361,0.000000,-0.023423,-0.247997,6.42e-04
105,collision,36.686973,1.000000,-2.433383,-5.390804,-0.410695,0.050208,0.000808,-0.030372,-0.247355,1.31e-11
106,pr = 0,37.271158,1.100907,-1.148673,-4.231483,0.000000,0.044756,0.006713,-0.043780,-0.248491,1.14e-03
107,collision,37.914345,1.000000,-0.039495,-1.360567,-0.411003,0.038155,0.011851,-0.022712,-0.247355,1.33e-11
108,theta = 0,37.980890,1.007268,0.000000,-1.234656,0.393108,0.037960,0.011982,-0.021549,-0.247400,4.44e-05
109,phi = 0,38.193195,1.061012,0.342278,0.000000,0.243992,0.036656,0.012770,-0.008961,-0.247880,5.25e-04
110,beta = 0,38.322996,1.083267,0.542741,0.814118,0.160655,0.036277,0.012908,0.000000,-0.247916,5.61e-04
111,pr = 0,38.469286,1.101597,0.944364,2.505134,0.000000,0.036545,0.012348,0.018999,-0.247968,6.13e-04
112,collision,39.134317,1.000000,1.982414,5.622417,-0.410741,0.041701,0.007055,0.046225,-0.247355,1.39e-11
113,pr = 0,39.690195,1.101703,3.175711,6.719489,0.000000,0.046227,0.000769,0.034116,-0.247963,6.08e-04
114,pphi = 0,39.850436,1.096948,3.397763,6.732983,-0.069053,0.046277,0.000000,0.028533,-0.248825,1.47e-03
115,beta = 0,40.295434,1.010721,4.325701,6.491639,-0.384038,0.043117,-0.001662,0.000000,-0.247482,1.27e-04
116,collision,40.355871,1.000000,4.393021,6.465115,-0.410662,0.042605,-0.001660,-0.002228,-0.247355,1.45e-11
117,pphi = 0,40.887966,1.095541,5.161342,6.237421,0.097199,0.033187,0.000000,-0.026352,-0.247468,1.13e-04
118,pr = 0,41.046695,1.102490,5.372725,6.278541,0.000000,0.029171,0.001033,-0.031180,-0.247450,9.52e-05
119,collision,41.563275,1.000000,5.919784,7.295715,-0.410584,0.011197,0.005752,-0.027784,-0.247355,1.50e-11
120,beta = 0,42.003086,1.098681,6.018907,9.036686,0.069647,-0.001104,0.007652,0.000000,-0.247584,2.29e-04
121,ptheta = 0,42.003086,1.093094,6.018592,8.815573,0.104994,0.000000,0.007593,-0.003851,-0.248359,1.00e-03
122,pr = 0,42.153076,1.100826,6.007239,9.483194,0.000000,-0.002901,0.007507,0.008099,-0.248553,1.20e-03
123,collision,42.794526,1.000000,5.843662,11.330440,-0.410512,-0.008020,0.003369,0.044634,-0.247355,1.52e-11
124,pphi = 0,43.037362,1.071445,5.741700,11.551117,0.210064,-0.008219,0.000000,0.051162,-0.247535,1.80e-04
125,pr = 0,43.460887,1.101511,5.624472,11.201520,0.000000,-0.008090,-0.003870,0.048137,-0.248119,7.64e-04
126,collision,44.065243,1.000000,5.383720,9.165944,-0.410739,-0.010941,-0.008979,0.018927,-0.247355,1.58e-11
127,beta = 0,44.358146,1.072921,5.215987,7.829396,0.201978,-0.014943,-0.009662,0.000000,-0.248084,7.29e-04
128,pr = 0,44.638159,1.101146,4.969063,6.279000,0.000000,-0.021020,-0.008886,-0.020582,-0.248324,9.69e-04
129,collision,45.286965,1.000000,4.201895,4.175639,-0.410626,-0.036986,-0.004139,-0.037176,-0.247355,1.60e-11
130,pr = 0,45.954494,1.101515,3.010476,3.669355,0.000000,-0.050211,0.000029,-0.014790,-0.248082,7.27e-04
131,pphi = 0,45.954494,1.101901,3.035689,3.668057,0.007089,-0.050069,0.000000,-0.015473,-0.247795,4.40e-04
132,beta = 0,46.116614,1.084079,2.471526,3.707877,-0.151102,-0.052755,0.000411,0.000000,-0.248851,1.50e-03
133,pphi = 0,46.353205,1.037415,1.901333,3.745829,-0.314730,-0.053828,0.000000,0.015596,-0.247519,1.64e-04
134,collision,46.557738,1.000000,1.592064,3.730195,-0.410731,-0.053633,-0.000632,0.023421,-0.247355,1.66e-11
135,theta = 0,47.216890,1.098090,0.000000,2.391527,-0.068063,-0.045940,-0.006930,0.041740,-0.248097,7.41e-04
136,pr = 0,47.216890,1.101259,0.221934,2.757700,0.000000,-0.047492,-0.005870,0.042321,-0.248253,8.98e-04
137,collision,47.823929,1.000000,-0.935284,0.128329,-0.410962,-0.038715,-0.011237,0.026726,-0.247355,1.72e-11
138,phi = 0,47.848557,1.007890,-0.978466,0.000000,0.391614,-0.038379,-0.011407,0.025617,-0.247368,1.25e-05
139,beta = 0,48.299396,1.091637,-1.615949,-2.424086,0.116958,-0.034722,-0.012743,-0.000000,-0.248004,6.49e-04
140,pr = 0,48.453053,1.100621,-1.894350,-3.655838,0.000000,-0.034229,-0.012410,-0.014208,-0.248633,1.28e-03
141,collision,49.074525,1.000000,-2.836108,-6.882184,-0.410736,-0.036997,-0.007559,-0.045852,-0.247355,1.76e-11
142,pr = 0,49.652083,1.101085,-3.886920,-8.090422,0.000000,-0.040565,-0.000910,-0.039406,-0.248392,1.04e-03
143,pphi = 0,49.813456,1.097287,-4.077331,-8.112619,-0.067496,-0.040636,0.000000,-0.034803,-0.248706,1.35e-03
144,collision,50.299194,1.000000,-4.955142,-7.743919,-0.410640,-0.037271,0.002540,-0.005351,-0.247355,1.78e-11
145,beta = 0,50.432733,1.024977,-5.092275,-7.643455,0.347258,-0.035906,0.002578,-0.000000,-0.247697,3.42e-04
146,pr = 0,50.966458,1.101540,-5.796636,-7.133084,0.000000,-0.024230,0.000739,0.027390,-0.248096,7.40e-04
147,pphi = 0,50.966458,1.097851,-5.904978,-7.112087,-0.068575,-0.021186,0.000000,0.030600,-0.248255,9.00e-04
148,collision,51.570559,1.000000,-6.207849,-7.568932,-0.410523,-0.005638,-0.003940,0.030578,-0.247355,1.84e-11
149,ptheta = 0,51.808604,1.050538,-6.228637,-7.970742,0.276552,0.000000,-0.005199,0.024111,-0.247773,4.18e-04
150,beta = 0,52.230257,1.102000,-6.139345,-9.217855,0.015396,0.009524,-0.006440,-0.000000,-0.247644,2.88e-04
151,pr = 0,52.230257,1.101280,-6.127709,-9.301057,0.000000,0.009930,-0.006410,-0.001758,-0.248251,8.95e-04
152,collision,52.837947,1.000000,-5.755880,-10.940552,-0.410532,0.016367,-0.003122,-0.040133,-0.247355,1.90e-11
153,pphi = 0,53.131651,1.070221,-5.549701,-11.136302,0.211742,0.016770,0.000000,-0.048960,-0.248111,7.55e-04
154,pr = 0,53.411935,1.101200,-5.308528,-10.794700,0.000000,0.016433,0.003867,-0.049326,-0.248329,9.74e-04
155,collision,54.060686,1.000000,-4.861896,-8.702169,-0.410779,0.017654,0.009525,-0.024521,-0.247355,1.92e-11
156,beta = 0,54.429673,1.085409,-4.539968,-6.813523,0.148857,0.021555,0.010684,-0.000000,-0.248214,8.59e-04
157,pr = 0,54.728195,1.101490,-4.300318,-5.515003,0.000000,0.025369,0.010244,0.016380,-0.248073,7.18e-04
158,collision,55.331112,1.000000,-3.440198,-2.948111,-0.410684,0.039664,0.005691,0.038637,-0.247355,1.98e-11
159,pr = 0,55.990234,1.101258,-2.187290,-2.047932,0.000000,0.052289,0.000908,0.021527,-0.248255,9.00e-04
160,pphi = 0,56.152540,1.077179,-1.496655,-1.992679,-0.186023,0.055297,0.000000,0.004406,-0.248004,6.49e-04
161,beta = 0,56.280300,1.064237,-1.328277,-1.992509,-0.232311,0.055634,-0.000025,-0.000000,-0.248137,7.82e-04
162,pphi = 0,56.280300,1.051887,-1.187487,-1.993702,-0.271441,0.055825,0.000000,-0.003707,-0.248102,7.47e-04
163,collision,56.597630,1.000000,-0.712564,-1.981139,-0.410756,0.055776,0.000441,-0.015922,-0.247355,2.04e-11
164,theta = 0,56.960399,1.073720,0.000000,-1.802235,0.201630,0.053479,0.002197,-0.031455,-0.247556,2.01e-04
165,pr = 0,57.257468,1.101282,0.710238,-1.214380,0.000000,0.049082,0.004890,-0.039789,-0.248240,8.85e-04
166,phi = 0,57.547325,1.064988,1.432291,0.000000,-0.230035,0.042920,0.008207,-0.037499,-0.248094,7.39e-04
167,collision,57.864269,1.000000,1.887776,1.106741,-0.410902,0.038343,0.010357,-0.030110,-0.247355,2.10e-11
168,beta = 0,58.367517,1.096758,2.635556,3.954035,0.074950,0.031837,0.012337,0.000000,-0.248474,1.12e-03
169,pr = 0,58.523802,1.101213,2.799075,4.726437,0.000000,0.031033,0.012222,0.009198,-0.248234,8.78e-04
170,collision,59.130398,1.000000,3.621985,7.978714,-0.410724,0.031408,0.007882,0.044400,-0.247355,2.16e-11
171,pr = 0,59.790061,1.101306,4.504716,9.275728,0.000000,0.033961,0.001017,0.043898,-0.248250,8.94e-04
172,pphi = 0,59.790061,1.098260,4.659809,9.303638,-0.065272,0.034050,0.000000,0.040318,-0.248192,8.37e-04
173,collision,60.397815,1.000000,5.398810,8.837785,-0.410619,0.031051,-0.003361,0.012803,-0.247355,2.22e-11
174,beta = 0,60.636272,1.054306,5.660922,8.498311,0.264723,0.027859,-0.003659,0.000000,-0.247937,5.82e-04
175,pr = 0,61.058038,1.101322,6.083667,7.811533,0.000000,0.018725,-0.002498,-0.023083,-0.248242,8.87e-04
176,pphi = 0,61.348264,1.063444,6.300247,7.555829,-0.234801,0.008039,0.000000,-0.033233,-0.248162,8.07e-04
177,ptheta = 0,61.664834,1.000493,6.347641,7.659215,-0.409289,0.000000,0.002021,-0.032673,-0.247355,1.70e-08
178,collision,61.665702,1.000000,6.347639,7.660613,-0.410485,-0.000053,0.002034,-0.032648,-0.247355,2.27e-11
179,pr = 0,62.239698,1.101168,6.100702,8.899428,0.000000,-0.016702,0.005146,-0.004543,-0.248332,9.77e-04
180,beta = 0,62.400985,1.100186,6.049935,9.083360,-0.042519,-0.018010,0.005190,0.000000,-0.248094,7.38e-04
181,collision,62.888582,1.000000,5.530573,10.289025,-0.410561,-0.024325,0.002802,0.034675,-0.247355,2.29e-11
182,pphi = 0,63.192112,1.069875,5.226592,10.465819,0.213075,-0.024929,0.000000,0.045736,-0.248090,7.35e-04
183,pr = 0,63.474943,1.100929,4.865839,10.131597,0.000000,-0.024386,-0.003769,0.049366,-0.248510,1.15e-03
184,collision,64.117834,1.000000,4.223936,8.030691,-0.410811,-0.023946,-0.009845,0.029529,-0.247355,2.31e-11
185,beta = 0,64.627261,1.094372,3.724491,5.588708,0.100705,-0.027036,-0.011573,0.000000,-0.247874,5.19e-04
186,pr = 0,64.784131,1.101434,3.528218,4.618745,0.000000,-0.029131,-0.011345,-0.011785,-0.248096,7.41e-04
187,collision,65.387380,1.000000,2.596363,1.650465,-0.410747,-0.041396,-0.007107,-0.039178,-0.247355,2.38e-11
188,pr = 0,65.959740,1.101176,1.311522,0.378151,0.000000,-0.053133,-0.001816,-0.027737,-0.248311,9.56e-04
189,beta = 0,66.382874,1.035540,0.129584,0.194377,-0.318664,-0.056733,-0.000141,0.000000,-0.247903,5.47e-04
190,theta = 0,66.548037,1.021945,0.000000,0.190834,-0.355777,-0.056751,-0.000143,0.003331,-0.247485,1.30e-04
191,collision,66.608744,1.000000,-0.184060,0.185135,-0.410767,-0.056587,-0.000240,0.008050,-0.247355,2.40e-11
192,phi = 0,66.977652,1.084970,-1.089533,0.000000,0.151010,-0.053201,-0.001981,0.028525,-0.248225,8.70e-04
193,pr = 0,67.276084,1.101517,-1.625853,-0.356072,0.000000,-0.049504,-0.003792,0.036353,-0.248083,7.28e-04
194,collision,67.879263,1.000000,-2.795232,-2.315325,-0.410827,-0.037051,-0.009229,0.032783,-0.247355,2.46e-11
195,beta = 0,68.504509,1.101078,-3.576333,-5.366244,0.032033,-0.027610,-0.011768,-0.000000,-0.247819,4.64e-04
196,pr = 0,68.504509,1.100605,-3.636491,-5.684190,0.000000,-0.027139,-0.011706,-0.003973,-0.248657,1.30e-03
197,collision,69.128174,1.000000,-4.321299,-8.885706,-0.410707,-0.025066,-0.008016,-0.041900,-0.247355,2.50e-11
198,pr = 0,69.706479,1.101096,-5.015468,-10.235377,0.000000,-0.026546,-0.001095,-0.047252,-0.248400,1.04e-03
199,pphi = 0,69.867924,1.097580,-5.136202,-10.261747,-0.065356,-0.026597,0.000000,-0.044546,-0.248661,1.31e-03
200,collision,70.353489,1.000000,-5.713430,-9.720317,-0.410601,-0.024093,0.004104,-0.019950,-0.247355,2.52e-11
201,beta = 0,70.722285,1.076223,-6.013416,-9.028428,0.191066,-0.019380,0.004870,-0.000000,-0.247770,4.14e-04
202,pr = 0,71.020859,1.101535,-6.226218,-8.300534,0.000000,-0.012788,0.004206,0.018291,-0.248093,7.38e-04
203,ptheta = 0,71.309876,1.047274,-6.354783,-7.629586,-0.285510,0.000000,0.001371,0.033378,-0.247936,5.81e-04
204,pphi = 0,71.420059,1.002757,-6.337576,-7.569718,-0.403573,0.005428,0.000000,0.033971,-0.247437,8.18e-05
205,collision,71.624896,1.000000,-6.335814,-7.568508,-0.410475,0.005741,-0.000079,0.033945,-0.247355,2.58e-11
206,pr = 0,72.197883,1.101201,-5.928371,-8.282308,0.000000,0.023080,-0.003764,0.010790,-0.248314,9.59e-04
207,beta = 0,72.359123,1.092766,-5.746522,-8.627032,-0.105444,0.026334,-0.003965,-0.000000,-0.248555,1.20e-03
208,collision,72.847223,1.000000,-5.173081,-9.391582,-0.410596,0.031703,-0.002417,-0.028391,-0.247355,2.60e-11
209,pphi = 0,73.091131,1.070244,-4.779117,-9.551492,0.213822,0.032513,0.000000,-0.041515,-0.247650,2.94e-04
210,pr = 0,73.515031,1.101551,-4.306857,-9.236487,0.000000,0.031767,0.003577,-0.048401,-0.248083,7.27e-04
211,collision,74.118271,1.000000,-3.485065,-7.167980,-0.410834,0.029666,0.009929,-0.033838,-0.247355,2.66e-11
212,beta = 0,74.690706,1.099069,-2.797317,-4.196811,0.056774,0.031339,0.012250,-0.000000,-0.248083,7.27e-04
213,pr = 0,74.690706,1.101074,-2.671595,-3.609663,0.000000,0.032210,0.012165,0.006954,-0.248329,9.73e-04
214,collision,75.338956,1.000000,-1.690569,-0.313541,-0.410808,0.042140,0.008355,0.038790,-0.247355,2.68e-11
215,phi = 0,75.472596,1.025813,-1.521273,0.000000,0.345137,0.043925,0.007472,0.039829,-0.247715,3.60e-04
216,pr = 0,76.006026,1.101506,-0.405801,1.304225,0.000000,0.052713,0.002681,0.033387,-0.248088,7.32e-04
217,theta = 0,76.168127,1.092771,0.000000,1.491413,-0.108868,0.054604,0.001489,0.026030,-0.248169,8.14e-04
218,collision,76.609415,1.000000,1.076324,1.615254,-0.410764,0.056046,0.000033,0.000013,-0.247355,2.74e-11
219,beta = 0,76.609721,1.000062,1.076806,1.615257,0.410614,0.056045,0.000033,0.000000,-0.247355,2.21e-09
220,pr = 0,77.268532,1.101268,2.502041,1.921698,0.000000,0.048730,0.002608,-0.031974,-0.248255,9.00e-04
