n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,collision,9.378257,1.000000,0.837741,-1.183922,-0.409726,-0.050939,-0.004925,-0.042596,-0.247648,4.18e-12
25,theta = 0,9.741975,1.081777,0.000000,-1.713906,0.163067,-0.056194,-0.001735,-0.029913,-0.248531,8.83e-04
26,pr = 0,10.039264,1.100790,-0.642616,-1.845097,0.000000,-0.058011,-0.000360,-0.015379,-0.248469,8.21e-04
27,pphi = 0,10.039264,1.096661,-0.975665,-1.857175,-0.082186,-0.058241,0.000000,-0.006870,-0.247912,2.64e-04
28,beta = 0,10.201282,1.084113,-1.236277,-1.854494,-0.148245,-0.057910,0.000029,-0.000000,-0.249150,1.50e-03
29,pphi = 0,10.328332,1.070088,-1.486644,-1.852175,-0.212476,-0.057476,0.000000,0.006596,-0.247942,2.94e-04
30,collision,10.643974,1.000000,-2.173002,-1.904123,-0.409719,-0.054262,-0.001049,0.023663,-0.247648,4.78e-12
31,pr = 0,11.217111,1.100545,-3.460176,-2.982144,0.000000,-0.041298,-0.006068,0.038567,-0.248650,1.00e-03
32,collision,11.864185,1.000000,-4.375064,-5.543072,-0.409846,-0.027135,-0.010479,0.017850,-0.247648,4.97e-12
33,beta = 0,12.107818,1.071597,-4.680452,-7.024590,0.207673,-0.021978,-0.011144,-0.000000,-0.247812,1.65e-04
34,pr = 0,12.531493,1.100987,-4.965402,-8.854978,0.000000,-0.018611,-0.010204,-0.024473,-0.248324,6.76e-04
35,collision,13.056122,1.000000,-5.442020,-11.197522,-0.409517,-0.017894,-0.004080,-0.052855,-0.247648,5.25e-12
36,pphi = 0,13.428600,1.076559,-5.694588,-11.484928,0.187651,-0.018405,0.000000,-0.051243,-0.248066,4.18e-04
37,pr = 0,13.727992,1.101195,-5.930902,-11.224573,0.000000,-0.017988,0.003186,-0.040496,-0.248234,5.87e-04
38,collision,14.251291,1.000000,-6.342860,-9.648317,-0.409617,-0.011016,0.006351,-0.002169,-0.247648,5.54e-12
39,beta = 0,14.286377,1.010763,-6.359224,-9.548659,0.383091,-0.010287,0.006359,-0.000000,-0.247676,2.78e-05
40,ptheta = 0,14.748738,1.093690,-6.455827,-8.335231,0.099932,0.000000,0.005115,0.023715,-0.248392,7.44e-04
41,pr = 0,14.904637,1.100622,-6.439338,-7.948952,0.000000,0.004589,0.004120,0.030024,-0.248626,9.78e-04
42,pphi = 0,15.306780,1.026703,-6.152648,-7.379659,-0.340746,0.020904,0.000000,0.032432,-0.248243,5.95e-04
43,collision,15.513999,1.000000,-6.063418,-7.387116,-0.409512,0.023912,-0.000749,0.029959,-0.247648,6.09e-12
44,beta = 0,16.018453,1.099406,-5.321327,-7.987748,0.043114,0.036887,-0.002913,-0.000000,-0.248499,8.52e-04
45,pr = 0,16.174959,1.100803,-5.209344,-8.091732,0.000000,0.037923,-0.002876,-0.004753,-0.248479,8.31e-04
46,pphi = 0,16.574715,1.022349,-4.267851,-8.592693,-0.352169,0.041430,0.000000,-0.038187,-0.248239,5.91e-04
47,collision,16.780117,1.000000,-4.125191,-8.590750,-0.409603,0.041380,0.000758,-0.041893,-0.247648,6.70e-12
48,pr = 0,17.440216,1.100768,-3.060441,-7.249657,0.000000,0.037764,0.007724,-0.046389,-0.248492,8.44e-04
49,collision,18.045070,1.000000,-2.090558,-4.091584,-0.410025,0.035472,0.012518,-0.016675,-0.247648,7.30e-12
50,beta = 0,18.316691,1.065112,-1.688758,-2.533323,0.227920,0.036241,0.013038,-0.000000,-0.248370,7.22e-04
51,pr = 0,18.590985,1.101305,-1.106550,-0.199210,0.000000,0.039333,0.011995,0.025493,-0.248076,4.28e-04
52,phi = 0,18.750484,1.100885,-1.051149,0.000000,-0.020129,0.039732,0.011798,0.027520,-0.248159,5.11e-04
53,theta = 0,19.197175,1.009477,0.000000,2.611942,-0.386272,0.048450,0.006600,0.045587,-0.247724,7.59e-05
54,collision,19.257990,1.000000,0.066539,2.703060,-0.409748,0.048989,0.006239,0.045435,-0.247648,7.86e-12
55,pr = 0,19.925654,1.101015,1.487399,3.641115,0.000000,0.055785,0.000745,0.024607,-0.248321,6.73e-04
56,pphi = 0,20.087511,1.093842,1.881990,3.671588,-0.101465,0.056084,0.000000,0.014806,-0.248099,4.51e-04
57,beta = 0,20.213639,1.058797,2.427745,3.642171,-0.248173,0.055130,-0.000367,0.000000,-0.248488,8.40e-04
58,pphi = 0,20.448108,1.000960,2.958460,3.612850,-0.407375,0.052655,0.000000,-0.014413,-0.247648,1.36e-10
59,collision,20.450089,1.000000,2.965539,3.612858,-0.409711,0.052607,0.000011,-0.014599,-0.247648,8.13e-12
60,pr = 0,21.042912,1.100206,4.208962,4.208945,-0.000000,0.039459,0.004168,-0.036780,-0.248892,1.24e-03
61,collision,21.681087,1.000000,5.054100,6.213161,-0.409742,0.023352,0.008962,-0.023962,-0.247648,8.39e-12
62,beta = 0,22.110476,1.086934,5.375802,8.069632,0.139306,0.015032,0.010186,0.000000,-0.248406,7.58e-04
63,pr = 0,22.259286,1.100395,5.504687,9.231724,0.000000,0.012062,0.009745,0.016901,-0.248733,1.09e-03
64,collision,22.904240,1.000000,5.776057,11.572841,-0.409513,0.009308,0.004422,0.050639,-0.247648,8.61e-12
65,pphi = 0,23.258607,1.080440,5.918690,11.911383,0.169191,0.009542,0.000000,0.052804,-0.248513,8.65e-04
66,pr = 0,23.553973,1.100538,6.029502,11.686921,0.000000,0.009355,-0.003086,0.045977,-0.248687,1.04e-03
67,collision,24.165146,1.000000,6.230961,9.992519,-0.409650,0.004143,-0.007404,0.011115,-0.247648,9.13e-12
68,beta = 0,24.392194,1.047599,6.249756,9.383957,0.283884,0.000961,-0.007628,0.000000,-0.248052,4.04e-04
69,ptheta = 0,24.392194,1.057848,6.250165,9.209738,0.252037,0.000000,-0.007601,-0.003051,-0.248278,6.31e-04
70,pr = 0,24.809652,1.100406,6.171692,7.783742,0.000000,-0.009511,-0.006224,-0.025879,-0.248760,1.11e-03
71,collision,25.423178,1.000000,5.675601,6.551240,-0.409527,-0.028272,-0.001311,-0.034368,-0.247648,9.63e-12
72,pphi = 0,25.650485,1.045850,5.450182,6.507132,0.289239,-0.033239,0.000000,-0.029222,-0.247941,2.94e-04
73,beta = 0,26.068025,1.098907,4.564697,6.850684,-0.043165,-0.044022,0.001904,0.000000,-0.248837,1.19e-03
74,pr = 0,26.068025,1.100395,4.696075,6.780436,0.000000,-0.043009,0.001869,-0.004671,-0.248755,1.11e-03
75,pphi = 0,26.472208,1.015923,3.577316,7.170970,-0.369040,-0.047360,0.000000,0.031473,-0.248101,4.53e-04
76,collision,26.681101,1.000000,3.462753,7.172390,-0.409655,-0.047360,-0.000432,0.034500,-0.247648,1.01e-11
77,pr = 0,27.256783,1.100476,2.241525,6.044033,0.000000,-0.043141,-0.006860,0.046798,-0.248692,1.04e-03
78,collision,27.902319,1.000000,1.157764,3.090924,-0.410018,-0.038248,-0.012268,0.023636,-0.247648,1.03e-11
79,beta = 0,28.270832,1.082191,0.567246,0.850877,0.161018,-0.037611,-0.013341,0.000000,-0.248540,8.92e-04
80,phi = 0,28.412282,1.095600,0.363430,0.000000,0.081817,-0.037992,-0.013204,-0.009515,-0.248633,9.85e-04
81,theta = 0,28.569112,1.097887,0.000000,-1.456206,-0.053727,-0.039446,-0.012312,-0.025416,-0.248959,1.31e-03
82,pr = 0,28.569112,1.100930,0.146327,-0.892202,-0.000000,-0.038727,-0.012784,-0.019403,-0.248321,6.73e-04
83,collision,29.093079,1.000000,-0.975030,-4.124220,-0.409771,-0.045991,-0.007430,-0.046454,-0.247648,1.06e-11
84,pr = 0,29.764314,1.101152,-2.303582,-5.340727,0.000000,-0.052199,-0.001230,-0.032898,-0.248235,5.87e-04
85,pphi = 0,29.926084,1.089424,-2.750691,-5.395356,-0.123198,-0.052540,0.000000,-0.022140,-0.248766,1.12e-03
86,beta = 0,30.224179,1.022023,-3.528864,-5.294973,-0.354341,-0.050600,0.000948,-0.000000,-0.247793,1.45e-04
87,collision,30.287358,1.000000,-3.693124,-5.263407,-0.409696,-0.049663,0.000911,0.004855,-0.247648,1.09e-11
88,pphi = 0,30.533836,1.069635,-4.267507,-5.195294,0.213841,-0.044746,0.000000,0.021100,-0.248012,3.64e-04
89,pr = 0,30.958680,1.101174,-4.865865,-5.376978,0.000000,-0.036784,-0.002193,0.033619,-0.248241,5.93e-04
90,collision,31.481966,1.000000,-5.622605,-6.780872,-0.409640,-0.019227,-0.007164,0.028969,-0.247648,1.12e-11
91,beta = 0,31.979275,1.096493,-5.897270,-8.853736,0.072594,-0.007331,-0.009086,-0.000000,-0.248776,1.13e-03
92,pr = 0,32.135117,1.100569,-5.929689,-9.404020,0.000000,-0.005434,-0.008978,-0.008753,-0.248622,9.75e-04
93,collision,32.744173,1.000000,-5.993667,-11.665942,-0.409520,-0.000608,-0.004620,-0.046552,-0.247648,1.18e-11
94,pphi = 0,33.093979,1.084737,-6.001083,-12.061999,0.150795,-0.000456,0.000000,-0.053270,-0.248348,7.00e-04
95,pr = 0,33.388306,1.100425,-6.005957,-11.873179,0.000000,-0.000434,0.002864,-0.049846,-0.248769,1.12e-03
96,ptheta = 0,33.550778,1.087942,-6.008235,-11.442335,-0.128724,0.000000,0.005036,-0.042267,-0.249150,1.50e-03
97,collision,34.002222,1.000000,-5.987891,-10.123721,-0.409679,0.003021,0.008176,-0.019787,-0.247648,1.22e-11
98,beta = 0,34.352608,1.073540,-5.918981,-8.886389,0.198877,0.007629,0.008906,-0.000000,-0.248142,4.94e-04
99,pr = 0,34.647048,1.100391,-5.769901,-7.484538,0.000000,0.014355,0.008123,0.020554,-0.248754,1.11e-03
100,collision,35.260131,1.000000,-5.162695,-5.616515,-0.409568,0.031975,0.003384,0.037224,-0.247648,1.28e-11
101,pphi = 0,35.737455,1.092681,-4.414551,-5.302469,0.105088,0.043804,0.000000,0.023084,-0.248543,8.95e-04
102,pr = 0,35.891408,1.100178,-4.082296,-5.338291,0.000000,0.047003,-0.000705,0.013749,-0.248902,1.25e-03
103,beta = 0,36.053846,1.086770,-3.627819,-5.443563,-0.135192,0.050001,-0.001039,-0.000000,-0.249104,1.46e-03
104,pphi = 0,36.496816,1.009362,-2.800562,-5.578039,-0.386703,0.052196,0.000000,-0.024022,-0.247653,5.55e-06
105,collision,36.511059,1.000000,-2.730819,-5.576839,-0.409704,0.052187,0.000192,-0.025828,-0.247648,1.32e-11
106,pr = 0,37.088595,1.100437,-1.380871,-4.676569,0.000000,0.047627,0.005837,-0.045469,-0.248720,1.07e-03
107,collision,37.733291,1.000000,-0.203300,-2.005934,-0.409983,0.040387,0.011649,-0.029688,-0.247648,1.34e-11
108,theta = 0,37.866567,1.033181,0.000000,-1.357034,0.324312,0.039270,0.012414,-0.023685,-0.248072,4.24e-04
109,phi = 0,38.101670,1.078461,0.360704,0.000000,0.178229,0.037842,0.013284,-0.009443,-0.248349,7.01e-04
110,beta = 0,38.243103,1.093976,0.561574,0.842368,0.099397,0.037450,0.013432,0.000000,-0.248161,5.13e-04
111,pr = 0,38.399917,1.100917,0.819221,1.951597,0.000000,0.037475,0.013195,0.012614,-0.248324,6.76e-04
112,collision,38.923920,1.000000,1.868548,5.418198,-0.409792,0.042047,0.008447,0.045643,-0.247648,1.37e-11
113,pr = 0,39.543647,1.100096,3.075335,6.891938,0.000000,0.047318,0.001804,0.039756,-0.248963,1.32e-03
114,pphi = 0,39.706006,1.085985,3.539568,6.993306,-0.141005,0.047791,0.000000,0.029361,-0.248866,1.22e-03
115,collision,40.169046,1.000000,4.341453,6.813042,-0.409672,0.045478,-0.001691,0.005197,-0.247648,1.40e-11
116,beta = 0,40.249095,1.023461,4.498260,6.750863,0.350591,0.044378,-0.001733,0.000000,-0.247802,1.54e-04
117,pr = 0,40.748302,1.100449,5.412120,6.480828,0.000000,0.033219,0.000238,-0.028683,-0.248737,1.09e-03
118,pphi = 0,40.748302,1.099793,5.356587,6.480334,0.023364,0.034181,0.000000,-0.027234,-0.248911,1.26e-03
119,collision,41.393188,1.000000,6.067851,7.239464,-0.409553,0.014818,0.005144,-0.032652,-0.247648,1.42e-11
120,ptheta = 0,41.903501,1.099930,6.231153,9.143469,0.035849,0.000000,0.007873,-0.003709,-0.248423,7.75e-04
121,beta = 0,42.060499,1.101211,6.230670,9.355243,0.003722,-0.001008,0.007905,0.000000,-0.248188,5.41e-04
122,pr = 0,42.060499,1.101002,6.230097,9.379947,0.000000,-0.001109,0.007898,0.000446,-0.248337,6.89e-04
123,collision,42.662602,1.000000,6.089687,11.478718,-0.409536,-0.007989,0.004649,0.040763,-0.247648,1.49e-11
124,pphi = 0,43.025120,1.088720,5.939842,11.923554,0.132083,-0.008652,0.000000,0.052461,-0.248156,5.08e-04
125,pr = 0,43.322366,1.100808,5.861072,11.777092,0.000000,-0.008564,-0.002540,0.051972,-0.248510,8.62e-04
126,collision,43.928447,1.000000,5.619937,10.031207,-0.409703,-0.010321,-0.008653,0.027830,-0.247648,1.55e-11
127,beta = 0,44.353830,1.089201,5.391629,8.093426,0.125464,-0.015359,-0.010087,0.000000,-0.248627,9.79e-04
128,pr = 0,44.502219,1.100493,5.242959,7.050785,0.000000,-0.019055,-0.009756,-0.014297,-0.248666,1.02e-03
129,collision,45.148950,1.000000,4.535272,4.604704,-0.409633,-0.034984,-0.005403,-0.038428,-0.247648,1.57e-11
130,pr = 0,45.816429,1.101015,3.381344,3.797591,0.000000,-0.049872,-0.000568,-0.022269,-0.248331,6.83e-04
131,pphi = 0,45.816429,1.096451,3.093143,3.779141,-0.081231,-0.051994,0.000000,-0.015040,-0.248149,5.01e-04
132,beta = 0,46.104478,1.063095,2.540670,3.811636,-0.234830,-0.054645,0.000407,0.000000,-0.248336,6.89e-04
133,pphi = 0,46.214151,1.005759,1.993083,3.843032,-0.394953,-0.055688,0.000000,0.014890,-0.247928,2.80e-04
134,collision,46.418035,1.000000,1.943862,3.844619,-0.409743,-0.055738,-0.000059,0.016206,-0.247648,1.63e-11
135,pr = 0,47.077264,1.100750,0.496544,3.175548,0.000000,-0.051097,-0.004698,0.042424,-0.248507,8.59e-04
136,theta = 0,47.239307,1.084599,-0.000000,2.462440,-0.145945,-0.047793,-0.007007,0.042978,-0.249152,1.50e-03
137,collision,47.682615,1.000000,-0.751788,0.852587,-0.409925,-0.041821,-0.010689,0.034563,-0.247648,1.69e-11
138,phi = 0,47.908894,1.045084,-1.040557,0.000000,0.291734,-0.039462,-0.011942,0.027242,-0.247904,2.56e-04
139,beta = 0,48.170759,1.099907,-1.665524,-2.498463,0.041650,-0.035897,-0.013252,-0.000000,-0.248144,4.96e-04
140,pr = 0,48.325649,1.100271,-1.768760,-2.959181,0.000000,-0.035651,-0.013182,-0.005338,-0.248766,1.12e-03
141,collision,48.938447,1.000000,-2.728011,-6.560011,-0.409808,-0.037278,-0.009244,-0.043061,-0.247648,1.74e-11
142,pr = 0,49.513747,1.100521,-3.786192,-8.278320,0.000000,-0.041375,-0.002388,-0.045326,-0.248682,1.03e-03
143,pphi = 0,49.814781,1.083202,-4.241610,-8.435241,-0.158236,-0.041923,0.000000,-0.036127,-0.248294,6.46e-04
144,collision,50.160260,1.000000,-4.897960,-8.220700,-0.409640,-0.040136,0.002310,-0.015172,-0.247648,1.76e-11
145,beta = 0,50.391192,1.060068,-5.288228,-7.937992,0.245028,-0.036950,0.002718,-0.000000,-0.248263,6.15e-04
146,pr = 0,50.810095,1.100530,-5.840556,-7.476886,0.000000,-0.028879,0.001667,0.022542,-0.248682,1.03e-03
147,pphi = 0,50.972474,1.081360,-6.125526,-7.357833,-0.163112,-0.021696,0.000000,0.032101,-0.248846,1.20e-03
148,collision,51.421189,1.000000,-6.379903,-7.583146,-0.409490,-0.010180,-0.002966,0.034848,-0.247648,1.81e-11
149,ptheta = 0,51.714228,1.076962,-6.447038,-8.243992,0.185395,0.000000,-0.005373,0.025077,-0.248178,5.30e-04
150,pr = 0,51.994440,1.100562,-6.396657,-9.167466,0.000000,0.007389,-0.006502,0.007636,-0.248647,1.00e-03
151,beta = 0,52.155600,1.096559,-6.355341,-9.542817,-0.068463,0.009599,-0.006579,-0.000000,-0.249040,1.39e-03
152,collision,52.642063,1.000000,-6.061309,-11.020407,-0.409559,0.016272,-0.004490,-0.033509,-0.247648,1.83e-11
153,pphi = 0,53.011242,1.092738,-5.735423,-11.503524,0.112811,0.017573,0.000000,-0.050496,-0.247689,4.14e-05
154,pr = 0,53.309967,1.101066,-5.598140,-11.392088,0.000000,0.017424,0.002137,-0.052154,-0.248333,6.85e-04
155,collision,53.911862,1.000000,-5.135959,-9.709520,-0.409719,0.017587,0.008833,-0.034914,-0.247648,1.90e-11
156,beta = 0,54.484421,1.098490,-4.697269,-7.049858,0.059379,0.022062,0.011169,-0.000000,-0.248251,6.03e-04
157,pr = 0,54.484421,1.100490,-4.602483,-6.490970,0.000000,0.023534,0.011071,0.007269,-0.248651,1.00e-03
158,collision,55.131402,1.000000,-3.806551,-3.537402,-0.409716,0.037276,0.007298,0.037953,-0.247648,1.92e-11
159,pr = 0,55.798769,1.101013,-2.604407,-2.204754,0.000000,0.051493,0.001950,0.029715,-0.248331,6.83e-04
160,pphi = 0,56.086802,1.039704,-1.470742,-2.019582,-0.307554,0.057401,0.000000,0.003258,-0.247692,4.38e-05
161,beta = 0,56.196474,1.025798,-1.346330,-2.019592,-0.343500,0.057590,0.000014,-0.000000,-0.248175,5.27e-04
162,pphi = 0,56.196474,1.036455,-1.440881,-2.019502,-0.316126,0.057453,0.000000,0.002477,-0.247808,1.60e-04
163,collision,56.400357,1.000000,-1.117447,-2.019808,-0.409767,0.057923,0.000047,-0.005997,-0.247648,1.98e-11
164,theta = 0,56.824451,1.092850,0.000000,-1.811917,0.104089,0.055505,0.002177,-0.031624,-0.248527,8.80e-04
165,pr = 0,56.972635,1.100558,0.393367,-1.564775,0.000000,0.053405,0.003510,-0.037609,-0.248638,9.90e-04
166,phi = 0,57.559387,1.025623,1.521718,0.000000,-0.345460,0.044225,0.008576,-0.039841,-0.247674,2.63e-05
167,collision,57.619891,1.000000,1.686586,0.350768,-0.409851,0.042492,0.009427,-0.038036,-0.247648,2.00e-11
168,beta = 0,58.205653,1.100503,2.718075,4.077880,-0.015827,0.033017,0.012803,0.000000,-0.248489,8.42e-04
169,pr = 0,58.205653,1.100174,2.681261,3.906863,0.000000,0.033253,0.012781,-0.002020,-0.248840,1.19e-03
170,collision,58.846128,1.000000,3.534840,7.529255,-0.409816,0.031824,0.009780,0.038839,-0.247648,2.03e-11
171,pr = 0,59.512111,1.100994,4.421666,9.456302,0.000000,0.034458,0.002984,0.049227,-0.248367,7.19e-04
172,pphi = 0,59.674111,1.078115,4.847117,9.663893,-0.177515,0.035003,0.000000,0.041694,-0.248774,1.13e-03
173,collision,60.114969,1.000000,5.352052,9.448213,-0.409603,0.033754,-0.002758,0.024684,-0.247648,2.09e-11
174,beta = 0,60.477474,1.084489,5.867179,8.808484,0.151002,0.028778,-0.003877,0.000000,-0.248485,8.37e-04
175,pr = 0,60.774671,1.100784,6.142401,8.342604,0.000000,0.023793,-0.003449,-0.015356,-0.248506,8.58e-04
176,pphi = 0,61.175030,1.022874,6.524374,7.804262,-0.350697,0.008135,0.000000,-0.034783,-0.248242,5.94e-04
177,collision,61.380868,1.000000,6.551846,7.807030,-0.409460,0.005371,0.000701,-0.035456,-0.247648,2.15e-11
178,ptheta = 0,61.509872,1.043754,6.569661,7.908282,0.295954,0.000000,0.002057,-0.034157,-0.247718,7.00e-05
179,pr = 0,62.041355,1.100802,6.427616,8.771707,0.000000,-0.013343,0.004866,-0.015356,-0.248493,8.45e-04
180,beta = 0,62.203546,1.084162,6.262216,9.402707,-0.148164,-0.018428,0.005258,0.000000,-0.249147,1.50e-03
181,collision,62.647079,1.000000,5.908176,10.307204,-0.409584,-0.024041,0.004131,0.025082,-0.247648,2.21e-11
182,pphi = 0,63.151011,1.094396,5.393529,10.789226,0.094454,-0.026045,0.000000,0.047001,-0.248438,7.90e-04
183,pr = 0,63.307481,1.100820,5.222847,10.721837,0.000000,-0.025908,-0.001692,0.050303,-0.248495,8.47e-04
184,collision,63.913020,1.000000,4.547154,9.158791,-0.409728,-0.024646,-0.008726,0.040744,-0.247648,2.27e-11
185,beta = 0,64.573091,1.100627,3.859828,5.791938,-0.001836,-0.027741,-0.012036,0.000000,-0.248542,8.94e-04
186,pr = 0,64.573091,1.100718,3.863448,5.810543,0.000000,-0.027703,-0.012038,0.000230,-0.248481,8.33e-04
187,collision,65.177662,1.000000,2.992112,2.435583,-0.409808,-0.038839,-0.009006,-0.035842,-0.247648,2.33e-11
188,pr = 0,65.750690,1.100543,1.767226,0.599835,0.000000,-0.051891,-0.003376,-0.035800,-0.248650,1.00e-03
189,collision,66.397764,1.000000,0.267943,0.148820,-0.409774,-0.058686,-0.000159,-0.004417,-0.247648,2.35e-11
190,theta = 0,66.481694,1.030380,0.000000,0.142644,0.332901,-0.058768,-0.000135,0.002490,-0.247671,2.28e-05
191,beta = 0,66.481694,1.019607,0.096539,0.144809,0.360410,-0.058753,-0.000137,0.000000,-0.247862,2.14e-04
192,phi = 0,66.983578,1.098929,-1.028809,0.000000,0.062925,-0.055913,-0.001604,0.026935,-0.247763,1.15e-04
193,pr = 0,66.983578,1.100279,-1.269638,-0.113110,0.000000,-0.054486,-0.002310,0.031266,-0.248827,1.18e-03
194,collision,67.624661,1.000000,-2.580777,-1.583516,-0.409772,-0.042354,-0.007909,0.039938,-0.247648,2.37e-11
195,beta = 0,68.290804,1.096723,-3.691791,-5.539607,-0.075362,-0.028819,-0.012136,-0.000000,-0.248375,7.28e-04
196,pr = 0,68.290804,1.100916,-3.537185,-4.771262,0.000000,-0.030323,-0.012007,0.009358,-0.248346,6.98e-04
197,collision,68.892452,1.000000,-4.271368,-8.310358,-0.409811,-0.025832,-0.010024,-0.033167,-0.247648,2.44e-11
198,pr = 0,69.535267,1.100394,-4.969919,-10.385830,-0.000000,-0.026759,-0.003545,-0.051073,-0.248781,1.13e-03
199,pphi = 0,69.827563,1.075056,-5.332616,-10.683529,-0.194745,-0.027305,0.000000,-0.046754,-0.247831,1.83e-04
200,collision,70.149764,1.000000,-5.695280,-10.461481,-0.409563,-0.026475,0.003032,-0.033362,-0.247648,2.48e-11
201,beta = 0,70.654971,1.097085,-6.221601,-9.341602,0.066895,-0.020156,0.005125,-0.000000,-0.248788,1.14e-03
202,pr = 0,70.811546,1.100839,-6.311179,-9.055364,0.000000,-0.018031,0.005049,0.007348,-0.248463,8.15e-04
203,collision,71.416650,1.000000,-6.579945,-7.907129,-0.409465,-0.000449,0.001579,0.034447,-0.247648,2.55e-11
204,ptheta = 0,71.454976,1.003974,-6.579991,-7.898697,0.399747,0.000000,0.001467,0.034595,-0.247659,1.11e-05
205,pphi = 0,71.655009,1.049743,-6.556493,-7.846886,0.277598,0.005816,-0.000000,0.034883,-0.248025,3.77e-04
206,pr = 0,72.076961,1.100806,-6.319275,-8.215535,0.000000,0.018840,-0.003016,0.022218,-0.248498,8.50e-04
207,beta = 0,72.366491,1.061899,-5.940798,-8.919208,-0.238219,0.027276,-0.004006,-0.000000,-0.248470,8.22e-04
208,collision,72.682802,1.000000,-5.632446,-9.361660,-0.409609,0.031117,-0.003568,-0.015816,-0.247648,2.60e-11
209,pphi = 0,73.186696,1.096204,-4.921824,-9.825496,0.076037,0.033896,0.000000,-0.042555,-0.248752,1.10e-03
210,pr = 0,73.343153,1.100811,-4.742821,-9.789892,0.000000,0.033799,0.001241,-0.046628,-0.248494,8.46e-04
211,collision,73.948579,1.000000,-3.866777,-8.384917,-0.409731,0.031319,0.008349,-0.045074,-0.247648,2.66e-11
212,beta = 0,74.608555,1.097685,-2.907751,-4.362567,-0.060586,0.032257,0.012690,-0.000000,-0.248710,1.06e-03
213,pr = 0,74.608555,1.100705,-3.041997,-5.010398,0.000000,0.031506,0.012615,-0.007790,-0.248481,8.33e-04
214,collision,75.212951,1.000000,-2.109554,-1.319260,-0.409899,0.039676,0.010466,0.032209,-0.247648,2.73e-11
215,phi = 0,75.466906,1.075209,-1.539383,0.000000,0.194981,0.045580,0.007725,0.040303,-0.247668,1.97e-05
216,pr = 0,75.894362,1.101565,-0.890606,0.994464,0.000000,0.051124,0.004786,0.040673,-0.247952,3.04e-04
217,theta = 0,76.179878,1.060756,0.000000,1.607363,-0.242782,0.056313,0.001667,0.028054,-0.248271,6.23e-04
218,collision,76.412852,1.000000,0.587800,1.720856,-0.409763,0.058013,0.000395,0.014646,-0.247648,2.76e-11
219,beta = 0,76.601958,1.059003,1.155171,1.732816,0.250268,0.057986,-0.000007,0.000000,-0.247805,1.58e-04
220,pphi = 0,76.601958,1.057032,1.134208,1.732752,0.255988,0.058003,0.000000,0.000548,-0.247925,2.78e-04
