n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
101,pphi = 0,35.930520,1.091677,-3.892975,-4.655878,0.118722,0.038624,0.000000,0.020697,-0.248038,1.76e-04
102,pr = 0,36.085956,1.100622,-3.559879,-4.697136,0.000000,0.041754,-0.000676,0.011247,-0.248915,1.05e-03
103,beta = 0,36.248254,1.088884,-3.189131,-4.784944,-0.124514,0.044126,-0.000919,-0.000000,-0.249310,1.45e-03
104,pphi = 0,36.489013,1.014913,-2.467400,-4.901470,-0.372100,0.045995,0.000000,-0.020940,-0.248306,4.44e-04
105,collision,36.697034,1.000000,-2.363322,-4.902841,-0.410135,0.046016,0.000266,-0.023690,-0.247863,1.34e-11
106,pr = 0,37.357654,1.100932,-1.175855,-4.066589,0.000000,0.041803,0.005320,-0.040190,-0.248699,8.37e-04
107,collision,37.962417,1.000000,-0.142571,-1.659283,-0.410359,0.035443,0.010376,-0.025227,-0.247863,1.40e-11
108,theta = 0,38.091129,1.026843,0.000000,-1.204083,0.341700,0.034670,0.010902,-0.021015,-0.248257,3.95e-04
109,phi = 0,38.324793,1.075625,0.324283,0.000000,0.191401,0.033358,0.011703,-0.008490,-0.248357,4.94e-04
110,beta = 0,38.465439,1.092874,0.505810,0.758720,0.110233,0.032995,0.011841,0.000000,-0.248130,2.67e-04
111,pr = 0,38.621654,1.100836,0.757560,1.839138,0.000000,0.033063,0.011568,0.012266,-0.248713,8.50e-04
112,collision,39.226667,1.000000,1.685620,4.860281,-0.410197,0.037206,0.007261,0.040695,-0.247863,1.46e-11
113,pr = 0,39.886036,1.100907,2.752459,6.105838,0.000000,0.041776,0.001407,0.034494,-0.248725,8.62e-04
114,pphi = 0,40.048138,1.088420,3.122838,6.172019,-0.127633,0.042081,0.000000,0.025946,-0.249250,1.39e-03
115,collision,40.491973,1.000000,3.866768,5.996430,-0.410109,0.039832,-0.001520,0.003387,-0.247863,1.52e-11
116,beta = 0,40.568772,1.017562,3.968765,5.955533,0.366092,0.039086,-0.001534,0.000000,-0.248040,1.77e-04
117,pr = 0,41.065338,1.100728,4.799826,5.719558,0.000000,0.028741,0.000324,-0.025908,-0.248859,9.96e-04
118,pphi = 0,41.065338,1.099529,4.726583,5.716617,0.035459,0.030039,0.000000,-0.024038,-0.249047,1.18e-03
119,collision,41.712895,1.000000,5.361721,6.430170,-0.410021,0.012459,0.004659,-0.028245,-0.247863,1.54e-11
120,ptheta = 0,42.207180,1.098944,5.492824,8.037813,0.051408,0.000000,0.006924,-0.003626,-0.248734,8.71e-04
121,beta = 0,42.362718,1.101252,5.492413,8.244943,0.015620,-0.001000,0.006962,0.000000,-0.248361,4.98e-04
122,pr = 0,42.362718,1.100642,5.490165,8.336375,0.000000,-0.001374,0.006937,0.001655,-0.248899,1.04e-03
123,collision,42.973549,1.000000,5.359352,10.157569,-0.410000,-0.007197,0.003911,0.036873,-0.247863,1.59e-11
124,pphi = 0,43.337055,1.085472,5.233385,10.502450,0.147289,-0.007689,0.000000,0.046197,-0.248666,8.03e-04
125,pr = 0,43.634401,1.100972,5.155615,10.348686,0.000000,-0.007605,-0.002491,0.045554,-0.248705,8.42e-04
126,collision,44.239866,1.000000,4.939801,8.745422,-0.410142,-0.009326,-0.007758,0.023232,-0.247863,1.65e-11
127,beta = 0,44.602614,1.087219,4.745976,7.123041,0.139254,-0.013628,-0.008901,0.000000,-0.248537,6.74e-04
128,pr = 0,44.899737,1.100895,4.597822,6.110285,0.000000,-0.017282,-0.008542,-0.013791,-0.248713,8.50e-04
129,collision,45.505129,1.000000,3.958135,3.990589,-0.410079,-0.031442,-0.004589,-0.034016,-0.247863,1.71e-11
130,pr = 0,46.078353,1.100699,2.925475,3.328297,0.000000,-0.044365,-0.000399,-0.018516,-0.248861,9.98e-04
131,pphi = 0,46.239410,1.096272,2.699235,3.318552,-0.072042,-0.045931,0.000000,-0.012759,-0.249298,1.44e-03
132,beta = 0,46.379504,1.067765,2.230112,3.345596,-0.219089,-0.048207,0.000364,0.000000,-0.248636,7.74e-04
133,pphi = 0,46.665043,1.011730,1.737171,3.374052,-0.380893,-0.049133,0.000000,0.013406,-0.248015,1.52e-04
134,collision,46.725532,1.000000,1.652699,3.373990,-0.410165,-0.049155,-0.000134,0.015617,-0.247863,1.73e-11
135,pr = 0,47.375012,1.100636,0.380980,2.730843,0.000000,-0.044742,-0.004361,0.037688,-0.248901,1.04e-03
136,theta = 0,47.537240,1.088390,0.000000,2.172675,-0.127155,-0.042185,-0.006137,0.037920,-0.249329,1.47e-03
137,collision,47.985375,1.000000,-0.711179,0.620029,-0.410315,-0.036550,-0.009586,0.029440,-0.247863,1.78e-11
138,phi = 0,48.163359,1.037553,-0.919208,-0.000000,0.312730,-0.034864,-0.010469,0.024065,-0.248306,4.44e-04
139,beta = 0,48.559766,1.098810,-1.482051,-2.223201,0.055190,-0.031617,-0.011664,-0.000000,-0.248573,7.10e-04
140,pr = 0,48.559766,1.100567,-1.602573,-2.765630,0.000000,-0.031320,-0.011587,-0.006311,-0.248897,1.03e-03
141,collision,49.205675,1.000000,-2.448883,-5.898527,-0.410206,-0.032962,-0.007919,-0.038827,-0.247863,1.80e-11
142,pr = 0,49.790833,1.100473,-3.384732,-7.332137,0.000000,-0.036517,-0.001850,-0.039332,-0.249028,1.16e-03
143,pphi = 0,49.952380,1.087662,-3.738643,-7.444976,-0.139105,-0.036928,0.000000,-0.032027,-0.248260,3.97e-04
144,collision,50.432772,1.000000,-4.362252,-7.224911,-0.410086,-0.035082,0.002125,-0.011840,-0.247863,1.83e-11
145,beta = 0,50.617394,1.054867,-4.665761,-7.002518,0.262973,-0.032520,0.002413,-0.000000,-0.248191,3.28e-04
146,pr = 0,51.016897,1.100502,-5.179630,-6.576949,0.000000,-0.024761,0.001348,0.020906,-0.249013,1.15e-03
147,pphi = 0,51.317041,1.086083,-5.408332,-6.480576,-0.148913,-0.018962,0.000000,0.028588,-0.247975,1.12e-04
148,collision,51.659545,1.000000,-5.634344,-6.719457,-0.409971,-0.008158,-0.002786,0.030349,-0.247863,1.85e-11
149,ptheta = 0,52.013351,1.072328,-5.683951,-7.249131,0.205108,0.000000,-0.004708,0.022407,-0.248122,2.59e-04
150,beta = 0,52.308484,1.098626,-5.600474,-8.407416,-0.052593,0.008618,-0.005812,-0.000000,-0.248897,1.03e-03
151,pr = 0,52.308484,1.100630,-5.629482,-8.148797,0.000000,0.007119,-0.005759,0.005275,-0.248915,1.05e-03
152,collision,52.919836,1.000000,-5.322059,-9.761118,-0.410018,0.014592,-0.003760,-0.030932,-0.247863,1.90e-11
153,pphi = 0,53.283435,1.088799,-5.052427,-10.127051,0.132274,0.015552,0.000000,-0.044392,-0.248391,5.28e-04
154,pr = 0,53.580803,1.100974,-4.910658,-10.001428,0.000000,0.015398,0.002201,-0.045918,-0.248702,8.39e-04
155,collision,54.186130,1.000000,-4.501016,-8.433945,-0.410158,0.015682,0.007988,-0.029303,-0.247863,1.96e-11
156,beta = 0,54.689601,1.096306,-4.128459,-6.195374,0.075771,0.019596,0.009825,-0.000000,-0.248973,1.11e-03
157,pr = 0,54.845931,1.100878,-4.021698,-5.574172,0.000000,0.021231,0.009724,0.008043,-0.248712,8.49e-04
158,collision,55.451108,1.000000,-3.303163,-3.008662,-0.410140,0.033539,0.006216,0.033990,-0.247863,2.02e-11
159,pr = 0,56.024191,1.100700,-2.225431,-1.902849,0.000000,0.045892,0.001542,0.025058,-0.248860,9.97e-04
160,beta = 0,56.446314,1.033971,-1.175769,-1.763718,-0.322221,0.050795,0.000001,-0.000000,-0.248378,5.15e-04
161,pphi = 0,56.446314,1.033463,-1.171141,-1.763716,-0.323678,0.050806,0.000000,-0.000121,-0.248352,4.89e-04
162,pphi = 0,56.610887,1.021630,-1.070619,-1.763582,-0.355920,0.050977,0.000000,-0.002751,-0.247980,1.17e-04
163,collision,56.671379,1.000000,-0.907321,-1.762786,-0.410184,0.051094,0.000083,-0.007012,-0.247863,2.04e-11
164,theta = 0,57.081231,1.089186,0.000000,-1.585926,0.126633,0.048958,0.001893,-0.027680,-0.248827,9.64e-04
165,pr = 0,57.227712,1.101188,0.419711,-1.316051,0.000000,0.046679,0.003330,-0.033957,-0.248526,6.63e-04
166,phi = 0,57.667215,1.035437,1.334490,0.000000,-0.318076,0.039141,0.007459,-0.034938,-0.248444,5.81e-04
167,collision,57.891470,1.000000,1.546487,0.454170,-0.410259,0.036948,0.008532,-0.032563,-0.247863,2.11e-11
168,beta = 0,58.446988,1.101070,2.411125,3.617223,0.001060,0.029017,0.011287,0.000000,-0.248558,6.95e-04
169,pr = 0,58.446988,1.101123,2.413291,3.627285,0.000000,0.029003,0.011289,0.000119,-0.248523,6.60e-04
170,collision,59.110667,1.000000,3.162315,6.784233,-0.410208,0.028065,0.008363,0.035597,-0.247863,2.18e-11
171,pr = 0,59.777170,1.101146,3.945894,8.384689,0.000000,0.030416,0.002288,0.042996,-0.248575,7.13e-04
172,pphi = 0,59.939136,1.082645,4.276053,8.519380,-0.156263,0.030772,0.000000,0.036692,-0.249338,1.48e-03
173,collision,60.379745,1.000000,4.763278,8.292645,-0.410059,0.029433,-0.002598,0.019960,-0.247863,2.24e-11
174,beta = 0,60.742031,1.080166,5.175835,7.769047,0.171128,0.025239,-0.003423,0.000000,-0.248706,8.43e-04
175,pr = 0,61.039069,1.100912,5.444731,7.310046,0.000000,0.020175,-0.002945,-0.015066,-0.248732,8.69e-04
176,pphi = 0,61.439485,1.030629,5.752602,6.876948,-0.331123,0.006992,-0.000000,-0.030704,-0.248353,4.90e-04
177,collision,61.645389,1.000000,5.780580,6.889961,-0.409946,0.003715,0.000833,-0.031211,-0.247863,2.30e-11
178,ptheta = 0,61.822639,1.034787,5.788895,6.967696,0.320381,0.000000,0.001767,-0.030073,-0.248210,3.47e-04
179,pr = 0,62.219053,1.100714,5.644934,7.794558,0.000000,-0.012583,0.004377,-0.011863,-0.248864,1.00e-03
180,beta = 0,62.380197,1.089612,5.516682,8.281431,-0.127873,-0.016457,0.004676,0.000000,-0.248376,5.13e-04
181,collision,62.866486,1.000000,5.171238,9.135760,-0.410039,-0.021556,0.003456,0.023974,-0.247863,2.32e-11
182,pphi = 0,63.302865,1.090703,4.750022,9.497672,0.117743,-0.023028,0.000000,0.041339,-0.248862,9.99e-04
183,pr = 0,63.452466,1.100481,4.562656,9.404429,0.000000,-0.022849,-0.001868,0.044625,-0.249035,1.17e-03
184,collision,64.094011,1.000000,3.966562,7.923216,-0.410169,-0.021813,-0.007972,0.034400,-0.247863,2.34e-11
185,beta = 0,64.742511,1.101233,3.387054,5.082063,0.017359,-0.024541,-0.010634,0.000000,-0.248307,4.44e-04
186,pr = 0,64.742511,1.100567,3.356491,4.926966,0.000000,-0.024864,-0.010603,-0.001906,-0.248912,1.05e-03
187,collision,65.353093,1.000000,2.572527,1.989308,-0.410208,-0.034940,-0.007689,-0.032640,-0.247863,2.39e-11
188,pr = 0,65.927630,1.100663,1.474101,0.456691,0.000000,-0.046325,-0.002712,-0.030623,-0.248884,1.02e-03
189,collision,66.574105,1.000000,0.142709,0.109445,-0.410191,-0.051785,-0.000116,-0.001826,-0.247863,2.41e-11
190,beta = 0,66.607633,1.009536,0.071940,0.107910,0.386699,-0.051803,-0.000111,0.000000,-0.247892,2.88e-05
191,theta = 0,66.696462,1.018561,0.000000,0.105962,0.363474,-0.051774,-0.000129,0.001849,-0.248091,2.28e-04
192,phi = 0,67.067941,1.092985,-0.846818,0.000000,0.106792,-0.049578,-0.001255,0.022170,-0.248469,6.06e-04
193,pr = 0,67.223379,1.100632,-1.206079,-0.159328,0.000000,-0.047521,-0.002271,0.028795,-0.248904,1.04e-03
194,collision,67.834006,1.000000,-2.344758,-1.543277,-0.410196,-0.036608,-0.007250,0.034459,-0.247863,2.47e-11
195,beta = 0,68.494392,1.098153,-3.268489,-4.904067,-0.054860,-0.025303,-0.010680,-0.000000,-0.249057,1.19e-03
196,pr = 0,68.494392,1.100883,-3.170820,-4.409660,0.000000,-0.026226,-0.010633,0.006070,-0.248696,8.33e-04
197,collision,69.099157,1.000000,-3.809995,-7.501146,-0.410203,-0.022645,-0.008568,-0.031137,-0.247863,2.53e-11
198,pr = 0,69.672065,1.100746,-4.425572,-9.219751,0.000000,-0.023606,-0.002700,-0.044996,-0.248852,9.89e-04
199,pphi = 0,69.973410,1.080247,-4.704380,-9.407868,-0.170151,-0.023951,0.000000,-0.040969,-0.248818,9.55e-04
200,collision,70.319860,1.000000,-5.061872,-9.170908,-0.410031,-0.023014,0.002934,-0.027457,-0.247863,2.54e-11
201,beta = 0,70.830397,1.095157,-5.487324,-8.237294,0.089237,-0.017606,0.004539,-0.000000,-0.248690,8.27e-04
202,pr = 0,70.987376,1.101166,-5.588978,-7.900763,0.000000,-0.015030,0.004403,0.008541,-0.248555,6.92e-04
203,ptheta = 0,71.385439,1.007607,-5.795677,-6.958890,-0.390453,0.000000,0.001342,0.030405,-0.248206,3.43e-04
204,collision,71.589544,1.000000,-5.797141,-6.938709,-0.409947,0.000802,0.001143,0.030795,-0.247863,2.61e-11
205,pphi = 0,71.718036,1.041728,-5.776348,-6.902808,0.301864,0.005315,0.000000,0.030876,-0.248024,1.61e-04
206,pr = 0,72.248928,1.100914,-5.536187,-7.280925,0.000000,0.017647,-0.002823,0.017974,-0.248733,8.70e-04
207,beta = 0,72.538562,1.070239,-5.230283,-7.850886,-0.212334,0.024205,-0.003554,-0.000000,-0.248206,3.43e-04
208,collision,72.855150,1.000000,-4.909474,-8.299954,-0.410061,0.027924,-0.002999,-0.016253,-0.247863,2.67e-11
209,pphi = 0,73.280413,1.093250,-4.332322,-8.648858,0.102731,0.029963,0.000000,-0.037477,-0.248728,8.65e-04
210,pr = 0,73.428748,1.100725,-4.119152,-8.583566,0.000000,0.029786,0.001504,-0.041926,-0.248863,1.00e-03
211,collision,74.075930,1.000000,-3.348640,-7.220421,-0.410173,0.027568,0.007721,-0.038328,-0.247863,2.69e-11
212,beta = 0,74.743122,1.098921,-2.541852,-3.813406,-0.038580,0.028538,0.011186,-0.000000,-0.249284,1.42e-03
213,pr = 0,74.743122,1.101095,-2.618213,-4.177717,-0.000000,0.028066,0.011187,-0.004358,-0.248543,6.81e-04
214,collision,75.267203,1.000000,-1.782369,-0.952823,-0.410275,0.035638,0.008959,0.030036,-0.247863,2.72e-11
215,phi = 0,75.531574,1.065528,-1.352685,0.000000,0.227156,0.040088,0.006856,0.035415,-0.248567,7.04e-04
216,pr = 0,75.803832,1.101980,-0.689041,0.985852,0.000000,0.045702,0.003862,0.035246,-0.247988,1.25e-04
217,theta = 0,76.123478,1.070152,0.000000,1.430757,-0.210665,0.049573,0.001507,0.024971,-0.248624,7.61e-04
218,collision,76.475263,1.000000,0.625205,1.544797,-0.410184,0.051211,0.000235,0.010594,-0.247863,2.76e-11
219,beta = 0,76.662808,1.049344,1.033705,1.550601,0.278821,0.051035,0.000017,0.000000,-0.248398,5.35e-04
220,pr = 0,77.063442,1.100398,1.964233,1.649876,0.000000,0.047239,0.001221,-0.022633,-0.249064,1.20e-03
