n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
39,beta = 0,14.393070,1.012202,-6.359292,-9.548760,0.379414,-0.010267,0.006362,-0.000000,-0.247710,1.02e-05
40,ptheta = 0,14.853708,1.093832,-6.455153,-8.335348,0.097262,0.000000,0.005116,0.023696,-0.248557,8.58e-04
41,pr = 0,15.009292,1.100462,-6.439709,-7.957808,0.000000,0.004459,0.004152,0.029879,-0.248735,1.04e-03
42,pphi = 0,15.412329,1.025430,-6.152287,-7.378720,-0.343875,0.020912,0.000000,0.032439,-0.248314,6.15e-04
43,collision,15.620273,1.000000,-6.067799,-7.384421,-0.409386,0.023782,-0.000716,0.030121,-0.247699,6.92e-12
44,beta = 0,16.125038,1.099607,-5.321009,-7.987268,0.040132,0.036893,-0.002915,-0.000000,-0.248486,7.87e-04
45,pr = 0,16.281569,1.100746,-5.216788,-8.084029,0.000000,0.037858,-0.002881,-0.004423,-0.248518,8.19e-04
46,pphi = 0,16.681084,1.021021,-4.267907,-8.591373,-0.355456,0.041432,0.000000,-0.038162,-0.248290,5.90e-04
47,collision,16.886317,1.000000,-4.133732,-8.590946,-0.409477,0.041394,0.000709,-0.041672,-0.247699,7.53e-12
48,pr = 0,17.459729,1.100445,-3.068351,-7.264645,0.000000,0.037805,0.007665,-0.046444,-0.248712,1.01e-03
49,collision,18.106107,1.000000,-2.098203,-4.126064,-0.409897,0.035469,0.012497,-0.017076,-0.247699,7.72e-12
50,beta = 0,18.385834,1.066197,-1.687540,-2.531495,0.223936,0.036235,0.013044,-0.000000,-0.248430,7.31e-04
51,pr = 0,18.662308,1.100838,-1.115328,-0.234045,0.000000,0.039269,0.012023,0.025115,-0.248393,6.94e-04
52,phi = 0,18.822411,1.100985,-1.052231,0.000000,-0.023171,0.039707,0.011814,0.027548,-0.248024,3.25e-04
53,theta = 0,19.300765,1.007863,0.000000,2.612517,-0.390333,0.048452,0.006600,0.045597,-0.247701,1.30e-06
54,collision,19.316118,1.000000,0.054410,2.685272,-0.409624,0.048892,0.006305,0.045442,-0.247699,7.86e-12
55,pr = 0,19.984655,1.100980,1.472791,3.640223,0.000000,0.055755,0.000783,0.024974,-0.248345,6.46e-04
56,pphi = 0,20.146451,1.092512,1.890998,3.672394,-0.107730,0.056058,0.000000,0.014585,-0.248373,6.73e-04
57,beta = 0,20.272393,1.057292,2.429009,3.644068,-0.252673,0.055120,-0.000364,0.000000,-0.248558,8.59e-04
58,collision,20.508516,1.000000,2.951063,3.615092,-0.409586,0.052698,-0.000011,-0.014180,-0.247699,8.14e-12
59,pphi = 0,20.517302,1.000980,2.958306,3.615090,0.407199,0.052650,0.000000,-0.014370,-0.247700,6.85e-07
60,pr = 0,21.179979,1.101107,4.199494,4.187961,0.000000,0.039657,0.004099,-0.036898,-0.248279,5.80e-04
61,collision,21.702804,1.000000,5.047483,6.181462,-0.409615,0.023516,0.008922,-0.024342,-0.247699,8.44e-12
62,beta = 0,22.144869,1.087840,5.376163,8.070175,0.134739,0.015020,0.010192,0.000000,-0.248385,6.85e-04
63,pr = 0,22.295101,1.100081,5.500919,9.195735,0.000000,0.012145,0.009767,0.016371,-0.248948,1.25e-03
64,collision,22.933242,1.000000,5.773126,11.555459,-0.409390,0.009301,0.004511,0.050413,-0.247699,8.70e-12
65,pphi = 0,23.234289,1.082518,5.918440,11.922464,0.164132,0.009541,0.000000,0.053004,-0.247843,1.43e-04
66,pr = 0,23.516568,1.100309,6.026269,11.696014,0.000000,0.009358,-0.002999,0.046221,-0.248843,1.14e-03
67,collision,24.159460,1.000000,6.228946,10.023251,-0.409523,0.004259,-0.007385,0.011704,-0.247699,8.92e-12
68,beta = 0,24.404172,1.049835,6.249543,9.383636,0.277582,0.000951,-0.007641,0.000000,-0.247980,2.81e-04
69,ptheta = 0,24.404172,1.059458,6.249473,9.211211,0.246544,0.000000,-0.007606,-0.003008,-0.248372,6.72e-04
70,pr = 0,24.828537,1.101019,6.175997,7.804742,0.000000,-0.009259,-0.006293,-0.025626,-0.248342,6.43e-04
71,collision,25.352603,1.000000,5.685415,6.555452,-0.409401,-0.028024,-0.001381,-0.034552,-0.247699,9.21e-12
72,pphi = 0,25.599370,1.047923,5.451908,6.503949,0.283818,-0.033236,0.000000,-0.029323,-0.247776,7.64e-05
73,beta = 0,26.024489,1.098159,4.563696,6.849183,-0.048684,-0.044005,0.001892,0.000000,-0.249096,1.40e-03
74,pr = 0,26.024489,1.101105,4.712573,6.770078,0.000000,-0.042908,0.001878,-0.005284,-0.248272,5.72e-04
75,pphi = 0,26.515578,1.013213,3.571036,7.174001,-0.376841,-0.047408,0.000000,0.031690,-0.247736,3.62e-05
76,collision,26.547135,1.000000,3.480485,7.171200,-0.409530,-0.047377,-0.000360,0.034014,-0.247699,9.51e-12
77,pr = 0,27.200197,1.100508,2.258009,6.075743,0.000000,-0.043249,-0.006748,0.046920,-0.248671,9.71e-04
78,collision,27.808316,1.000000,1.172170,3.148769,-0.409888,-0.038294,-0.012216,0.024268,-0.247699,1.01e-11
79,beta = 0,28.171332,1.083449,0.566629,0.849952,0.154996,-0.037598,-0.013350,0.000000,-0.248577,8.78e-04
80,phi = 0,28.312101,1.095992,0.363490,0.000000,0.076215,-0.037985,-0.013207,-0.009516,-0.248803,1.10e-03
81,theta = 0,28.468400,1.097637,0.000000,-1.460893,-0.059487,-0.039426,-0.012327,-0.025497,-0.248803,1.10e-03
82,pr = 0,28.468400,1.100641,0.161468,-0.831462,0.000000,-0.038658,-0.012826,-0.018739,-0.248517,8.17e-04
83,collision,29.072451,1.000000,-0.956206,-4.088185,-0.409649,-0.045853,-0.007540,-0.046318,-0.247699,1.07e-11
84,pr = 0,29.645293,1.100468,-2.281928,-5.331264,0.000000,-0.052119,-0.001324,-0.033299,-0.248701,1.00e-03
85,pphi = 0,29.806310,1.089457,-2.743652,-5.401347,-0.127159,-0.052579,0.000000,-0.022429,-0.248244,5.45e-04
86,beta = 0,30.231943,1.018780,-3.531303,-5.298636,-0.362493,-0.050575,0.000946,-0.000000,-0.247851,1.52e-04
87,collision,30.292432,1.000000,-3.671058,-5.271671,-0.409571,-0.049794,0.000923,0.004133,-0.247699,1.09e-11
88,pphi = 0,30.536143,1.072545,-4.275150,-5.196521,0.204446,-0.044700,0.000000,0.021279,-0.247775,7.58e-05
89,pr = 0,30.959943,1.100971,-4.849046,-5.367697,0.000000,-0.037074,-0.002102,0.033340,-0.248378,6.79e-04
90,collision,31.484625,1.000000,-5.614019,-6.741381,-0.409512,-0.019524,-0.007088,0.029433,-0.247699,1.11e-11
91,beta = 0,31.927387,1.098508,-5.899473,-8.857049,0.065273,-0.007257,-0.009129,-0.000000,-0.247893,1.94e-04
92,pr = 0,32.077719,1.100085,-5.926707,-9.355914,0.000000,-0.005614,-0.008987,-0.007992,-0.248952,1.25e-03
93,collision,32.715624,1.000000,-5.993494,-11.637663,-0.409398,-0.000622,-0.004745,-0.046063,-0.247699,1.14e-11
94,pphi = 0,33.149528,1.086442,-6.000955,-12.061468,0.142753,-0.000434,0.000000,-0.053264,-0.248308,6.08e-04
95,pr = 0,33.298908,1.100317,-6.005444,-11.887938,0.000000,-0.000426,0.002723,-0.050117,-0.248842,1.14e-03
96,ptheta = 0,33.460486,1.087067,-6.008271,-11.429218,-0.142883,0.000000,0.005173,-0.042037,-0.247846,1.46e-04
97,collision,33.941796,1.000000,-5.988536,-10.173897,-0.409551,0.002894,0.008122,-0.020645,-0.247699,1.16e-11
98,beta = 0,34.202074,1.076251,-5.919043,-8.886482,0.190582,0.007599,0.008937,-0.000000,-0.247732,3.32e-05
99,pr = 0,34.632208,1.101910,-5.779577,-7.524702,0.000000,0.014000,0.008225,0.020107,-0.247720,2.05e-05
100,collision,35.146938,1.000000,-5.178938,-5.636115,-0.409443,0.031618,0.003496,0.037308,-0.247699,1.21e-11
101,pphi = 0,35.659487,1.094213,-4.416453,-5.298306,0.097685,0.043800,0.000000,0.023207,-0.248225,5.26e-04
102,pr = 0,35.816643,1.101026,-4.108344,-5.328814,0.000000,0.046821,-0.000679,0.014597,-0.248325,6.25e-04
103,beta = 0,35.978456,1.085009,-3.625683,-5.440357,-0.143750,0.049998,-0.001031,-0.000000,-0.249172,1.47e-03
104,pphi = 0,36.308507,1.005751,-2.801724,-5.573685,-0.395488,0.052199,0.000000,-0.023916,-0.247708,8.97e-06
105,collision,36.340131,1.000000,-2.759116,-5.573329,-0.409579,0.052199,0.000115,-0.025025,-0.247699,1.24e-11
106,pr = 0,37.011587,1.101091,-1.406445,-4.719512,0.000000,0.047814,0.005682,-0.045549,-0.248275,5.76e-04
107,collision,37.533883,1.000000,-0.225098,-2.083412,-0.409851,0.040520,0.011555,-0.030469,-0.247699,1.27e-11
108,theta = 0,37.723959,1.036598,0.000000,-1.371850,0.315269,0.039256,0.012426,-0.023943,-0.247987,2.88e-04
109,phi = 0,37.841887,1.080768,0.361608,0.000000,0.169605,0.037815,0.013304,-0.009467,-0.248151,4.52e-04
110,beta = 0,37.975600,1.094346,0.560284,0.840434,0.091962,0.037466,0.013420,0.000000,-0.248616,9.17e-04
111,pr = 0,38.125720,1.099994,0.798613,1.865087,0.000000,0.037478,0.013210,0.011644,-0.248955,1.26e-03
112,collision,38.762908,1.000000,1.844627,5.360009,-0.409673,0.041896,0.008597,0.045253,-0.247699,1.29e-11
113,pr = 0,39.396378,1.100145,3.047164,6.882225,0.000000,0.047235,0.001944,0.040324,-0.248930,1.23e-03
114,pphi = 0,39.558767,1.083892,3.543016,6.997497,-0.150921,0.047770,0.000000,0.029344,-0.248923,1.22e-03
115,collision,40.014853,1.000000,4.313498,6.829728,-0.409547,0.045635,-0.001673,0.006221,-0.247699,1.34e-11
116,beta = 0,40.145169,1.027420,4.500972,6.754941,0.339401,0.044324,-0.001724,0.000000,-0.248098,3.99e-04
117,pr = 0,40.677184,1.100803,5.392045,6.478853,0.000000,0.033635,0.000120,-0.028191,-0.248496,7.97e-04
118,pphi = 0,40.677184,1.101359,5.367746,6.474375,0.010834,0.034101,0.000000,-0.027631,-0.248059,3.60e-04
119,collision,41.281704,1.000000,6.058723,7.201149,-0.409424,0.015261,0.005027,-0.033081,-0.247699,1.40e-11
120,ptheta = 0,41.785362,1.100888,6.232348,9.140029,0.027301,0.000000,0.007888,-0.003800,-0.248041,3.41e-04
121,beta = 0,41.941785,1.100454,6.229973,9.354194,-0.005031,-0.000958,0.007882,0.000000,-0.248698,9.98e-04
122,pr = 0,41.941785,1.100702,6.230612,9.320707,0.000000,-0.000817,0.007888,-0.000601,-0.248541,8.42e-04
123,collision,42.547274,1.000000,6.095098,11.439681,-0.409416,-0.007933,0.004795,0.039940,-0.247699,1.46e-11
124,pphi = 0,42.910281,1.091016,5.939084,11.925414,0.121330,-0.008684,0.000000,0.052513,-0.247899,2.00e-04
125,pr = 0,43.207639,1.100758,5.866319,11.795514,0.000000,-0.008599,-0.002338,0.052156,-0.248544,8.44e-04
126,collision,43.813186,1.000000,5.625729,10.101101,-0.409571,-0.010214,-0.008550,0.028898,-0.247699,1.52e-11
127,beta = 0,44.316988,1.092221,5.392622,8.094918,0.115329,-0.015281,-0.010143,0.000000,-0.247716,1.67e-05
128,pr = 0,44.473406,1.100689,5.255428,7.128996,0.000000,-0.018701,-0.009825,-0.013259,-0.248531,8.32e-04
129,collision,45.078261,1.000000,4.558597,4.647691,-0.409510,-0.034537,-0.005554,-0.038289,-0.247699,1.58e-11
130,pr = 0,45.707285,1.100081,3.414548,3.803997,0.000000,-0.049523,-0.000682,-0.023027,-0.248968,1.27e-03
131,pphi = 0,45.869676,1.092926,3.064334,3.777619,-0.099346,-0.052092,0.000000,-0.014311,-0.248962,1.26e-03
132,beta = 0,46.001333,1.059223,2.537696,3.807176,-0.246475,-0.054633,0.000393,0.000000,-0.248577,8.78e-04
133,collision,46.327719,1.000000,1.983421,3.838729,-0.409618,-0.055734,0.000003,0.015067,-0.247699,1.62e-11
134,pphi = 0,46.329303,1.000213,1.981762,3.838729,0.409100,-0.055735,0.000000,0.015111,-0.247699,3.54e-08
135,pr = 0,46.990309,1.100786,0.532770,3.212433,0.000000,-0.051349,-0.004515,0.042120,-0.248483,7.83e-04
136,theta = 0,47.152239,1.082421,0.000000,2.464641,-0.156296,-0.047830,-0.006983,0.043016,-0.249162,1.46e-03
137,collision,47.593742,1.000000,-0.722299,0.943985,-0.409791,-0.042074,-0.010546,0.035386,-0.247699,1.68e-11
138,phi = 0,47.819876,1.048779,-1.041639,0.000000,0.280039,-0.039459,-0.011941,0.027271,-0.248178,4.78e-04
139,beta = 0,48.081719,1.100974,-1.665545,-2.498493,0.031393,-0.035872,-0.013276,-0.000000,-0.247791,9.12e-05
140,pr = 0,48.236592,1.100196,-1.743225,-2.847086,0.000000,-0.035711,-0.013203,-0.004050,-0.248817,1.12e-03
141,collision,48.849229,1.000000,-2.700942,-6.477255,-0.409692,-0.037149,-0.009424,-0.042326,-0.247699,1.73e-11
142,pr = 0,49.424515,1.100439,-3.754860,-8.258574,0.000000,-0.041265,-0.002594,-0.045802,-0.248737,1.04e-03
143,pphi = 0,49.725468,1.079725,-4.246484,-8.437445,-0.171517,-0.041879,0.000000,-0.036038,-0.248635,9.36e-04
144,collision,50.070795,1.000000,-4.866392,-8.247008,-0.409514,-0.040301,0.002244,-0.016459,-0.247699,1.75e-11
145,beta = 0,50.373832,1.064303,-5.290813,-7.941874,0.231667,-0.036951,0.002739,-0.000000,-0.248134,4.35e-04
146,pr = 0,50.656581,1.100245,-5.817502,-7.494071,0.000000,-0.029349,0.001768,0.021637,-0.248875,1.18e-03
147,pphi = 0,50.956498,1.078593,-6.129270,-7.354019,-0.176627,-0.021645,0.000000,0.032266,-0.248572,8.72e-04
148,collision,51.298283,1.000000,-6.371754,-7.555705,-0.409363,-0.010773,-0.002808,0.035113,-0.247699,1.78e-11
149,ptheta = 0,51.600227,1.079979,-6.447471,-8.243202,0.173343,0.000000,-0.005371,0.025102,-0.248121,4.21e-04
150,pr = 0,51.882764,1.100247,-6.402247,-9.106047,0.000000,0.006953,-0.006451,0.008855,-0.248862,1.16e-03
151,beta = 0,52.044371,1.095160,-6.355516,-9.543080,-0.080087,0.009577,-0.006568,-0.000000,-0.249143,1.44e-03
152,collision,52.524955,1.000000,-6.074882,-10.972086,-0.409438,0.016151,-0.004639,-0.032310,-0.247699,1.80e-11
153,pphi = 0,53.034880,1.093975,-5.733920,-11.491745,0.099823,0.017599,-0.000000,-0.050330,-0.248211,5.12e-04
154,pr = 0,53.191866,1.100966,-5.612090,-11.409964,0.000000,0.017483,0.001884,-0.052100,-0.248401,7.01e-04
155,collision,53.794030,1.000000,-5.149342,-9.797560,-0.409584,0.017533,0.008670,-0.036099,-0.247699,1.86e-11
156,beta = 0,54.297269,1.098793,-4.696859,-7.049244,0.048050,0.022048,0.011162,-0.000000,-0.248654,9.54e-04
157,pr = 0,54.453618,1.100651,-4.621533,-6.601313,0.000000,0.023192,0.011117,0.005843,-0.248540,8.41e-04
158,collision,55.058470,1.000000,-3.837262,-3.610722,-0.409595,0.036769,0.007482,0.037478,-0.247699,1.92e-11
159,pr = 0,55.718287,1.100704,-2.648093,-2.223040,0.000000,0.051086,0.002112,0.030540,-0.248542,8.43e-04
160,beta = 0,56.117999,1.019550,-1.341506,-2.012355,-0.359387,0.057591,0.000020,-0.000000,-0.248284,5.85e-04
161,collision,56.323428,1.000000,-1.168237,-2.012451,-0.409641,0.057892,0.000021,-0.004538,-0.247699,1.98e-11
162,theta = 0,56.826937,1.094600,-0.000000,-1.805531,0.091212,0.055543,0.002153,-0.031512,-0.248567,8.67e-04
163,pr = 0,56.983274,1.100701,0.346203,-1.598301,0.000000,0.053740,0.003305,-0.036959,-0.248540,8.40e-04
164,phi = 0,57.382834,1.018508,1.523612,0.000000,-0.362140,0.044184,0.008584,-0.039890,-0.248273,5.74e-04
165,collision,57.588165,1.000000,1.649488,0.252790,-0.409717,0.042888,0.009233,-0.038774,-0.247699,2.05e-11
166,beta = 0,58.198031,1.099825,2.717187,4.076548,-0.028109,0.033043,0.012793,0.000000,-0.248682,9.83e-04
167,pr = 0,58.198031,1.099893,2.651866,3.772758,0.000000,0.033456,0.012758,-0.003591,-0.249032,1.33e-03
168,collision,58.826869,1.000000,3.506828,7.421343,-0.409702,0.031753,0.009977,0.037690,-0.247699,2.08e-11
169,pr = 0,59.406973,1.100348,4.390341,9.419348,0.000000,0.034332,0.003253,0.049403,-0.248806,1.11e-03
170,pphi = 0,59.707448,1.074252,4.849867,9.671538,-0.192891,0.034967,0.000000,0.041755,-0.248792,1.09e-03
171,collision,60.051143,1.000000,5.319636,9.484117,-0.409475,0.033908,-0.002627,0.026161,-0.247699,2.10e-11
172,beta = 0,60.460617,1.087210,5.867790,8.809404,0.136316,0.028775,-0.003888,0.000000,-0.248646,9.46e-04
173,pr = 0,60.607158,1.101000,6.120067,8.380314,0.000000,0.024343,-0.003543,-0.014112,-0.248358,6.59e-04
174,pphi = 0,61.211382,1.017036,6.527303,7.796684,-0.366704,0.008097,0.000000,-0.034992,-0.247862,1.63e-04
175,collision,61.271605,1.000000,6.546262,7.800274,-0.409334,0.006104,0.000506,-0.035427,-0.247699,2.17e-11
176,ptheta = 0,61.457049,1.048407,6.567206,7.915563,0.280769,0.000000,0.002046,-0.033965,-0.248235,5.36e-04
177,pr = 0,61.857252,1.100245,6.439314,8.718984,0.000000,-0.012745,0.004759,-0.016584,-0.248873,1.17e-03
178,beta = 0,62.157192,1.082143,6.263493,9.404626,-0.163237,-0.018497,0.005283,0.000000,-0.248256,5.57e-04
179,collision,62.498983,1.000000,5.932117,10.252490,-0.409462,-0.023834,0.004263,0.023498,-0.247699,2.19e-11
180,pphi = 0,63.008833,1.095926,5.390748,10.780779,0.078772,-0.026078,0.000000,0.046926,-0.248738,1.04e-03
181,pr = 0,63.165807,1.100958,5.248044,10.740013,0.000000,-0.025991,-0.001398,0.049959,-0.248401,7.02e-04
182,collision,63.767892,1.000000,4.570409,9.261704,-0.409589,-0.024671,-0.008497,0.041931,-0.247699,2.25e-11
183,beta = 0,64.427413,1.099859,3.859604,5.791602,-0.015635,-0.027739,-0.012023,0.000000,-0.248945,1.25e-03
184,pr = 0,64.427413,1.100634,3.890094,5.950252,0.000000,-0.027431,-0.012036,0.001970,-0.248539,8.39e-04
185,collision,65.032016,1.000000,3.030171,2.544592,-0.409690,-0.038312,-0.009212,-0.034937,-0.247699,2.32e-11
186,pr = 0,65.675305,1.100295,1.820148,0.638862,0.000000,-0.051410,-0.003607,-0.036505,-0.248819,1.12e-03
187,collision,66.288594,1.000000,0.329184,0.141891,-0.409647,-0.058619,-0.000189,-0.006142,-0.247699,2.36e-11
188,theta = 0,66.398969,1.036492,0.000000,0.133976,0.315945,-0.058764,-0.000136,0.002338,-0.247832,1.33e-04
189,beta = 0,66.398969,1.026702,0.090674,0.136011,0.341484,-0.058745,-0.000140,0.000000,-0.248054,3.54e-04
190,phi = 0,66.765030,1.098616,-0.996363,0.000000,0.056160,-0.056074,-0.001518,0.026085,-0.248381,6.81e-04
191,pr = 0,66.918840,1.100087,-1.212121,-0.091042,0.000000,-0.054872,-0.002114,0.030145,-0.248957,1.26e-03
192,collision,67.538470,1.000000,-2.536571,-1.487466,-0.409639,-0.042908,-0.007668,0.040457,-0.247699,2.41e-11
193,beta = 0,68.223240,1.094948,-3.691990,-5.539906,-0.090369,-0.028847,-0.012127,-0.000000,-0.248360,6.61e-04
194,pr = 0,68.223240,1.101602,-3.506389,-4.622852,0.000000,-0.030660,-0.011963,0.011142,-0.247879,1.79e-04
195,collision,68.739705,1.000000,-4.244761,-8.178756,-0.409698,-0.025859,-0.010220,-0.031568,-0.247699,2.45e-11
196,pr = 0,69.409428,1.101062,-4.940751,-10.348861,0.000000,-0.026642,-0.003877,-0.051193,-0.248325,6.25e-04
197,pphi = 0,69.697230,1.070348,-5.334158,-10.693309,-0.212303,-0.027273,0.000000,-0.046884,-0.247793,9.38e-05
198,collision,69.933332,1.000000,-5.665167,-10.505784,-0.409432,-0.026602,0.002825,-0.034926,-0.247699,2.48e-11
199,beta = 0,70.447809,1.098432,-6.221107,-9.340859,0.050833,-0.020183,0.005138,-0.000000,-0.248809,1.11e-03
200,pr = 0,70.605160,1.101113,-6.290823,-9.122038,0.000000,-0.018615,0.005109,0.005650,-0.248275,5.76e-04
201,collision,71.128212,1.000000,-6.578544,-7.930335,-0.409342,-0.001301,0.001800,0.034005,-0.247699,2.51e-11
202,ptheta = 0,71.235240,1.011300,-6.578992,-7.904585,0.381292,0.000000,0.001476,0.034466,-0.247800,1.01e-04
203,pphi = 0,71.341524,1.055593,-6.554460,-7.852317,0.258962,0.005859,0.000000,0.034734,-0.248289,5.90e-04
204,pr = 0,71.753483,1.100080,-6.338886,-8.178081,0.000000,0.018074,-0.002844,0.023387,-0.248993,1.29e-03
205,beta = 0,72.048336,1.056098,-5.938953,-8.916431,-0.257225,0.027323,-0.004001,-0.000000,-0.248351,6.52e-04
206,collision,72.376379,1.000000,-5.668472,-9.304865,-0.409484,0.030805,-0.003662,-0.013879,-0.247699,2.54e-11
207,pphi = 0,72.883035,1.097931,-4.916854,-9.820450,0.057412,0.033940,0.000000,-0.042597,-0.248808,1.11e-03
208,pr = 0,73.039729,1.100836,-4.781458,-9.802654,0.000000,0.033893,0.000924,-0.045838,-0.248476,7.77e-04
209,collision,73.643422,1.000000,-3.901893,-8.497980,-0.409590,0.031446,0.008054,-0.046127,-0.247699,2.61e-11
210,pr = 0,74.216443,1.100354,-3.077371,-5.176452,0.000000,0.031350,0.012549,-0.009761,-0.248721,1.02e-03
211,beta = 0,74.377432,1.095322,-2.906491,-4.360678,-0.077466,0.032284,0.012664,-0.000000,-0.249179,1.48e-03
212,collision,74.862496,1.000000,-2.154600,-1.467272,-0.409784,0.039177,0.010679,0.030805,-0.247699,2.63e-11
213,phi = 0,75.165355,1.079188,-1.533379,-0.000000,0.176235,0.045560,0.007738,0.040146,-0.248203,5.04e-04
214,pr = 0,75.447884,1.100204,-0.948931,0.919745,0.000000,0.050583,0.005084,0.040896,-0.248878,1.18e-03
215,theta = 0,75.866891,1.055279,0.000000,1.621426,-0.261259,0.056319,0.001667,0.028299,-0.247966,2.67e-04
216,collision,76.088932,1.000000,0.517629,1.724569,-0.409635,0.057903,0.000500,0.016548,-0.247699,2.65e-11
217,beta = 0,76.319119,1.064739,1.160741,1.741173,0.230204,0.057969,-0.000005,0.000000,-0.248131,4.32e-04
218,pphi = 0,76.319119,1.063004,1.140449,1.741192,0.235637,0.057989,0.000000,0.000532,-0.248215,5.16e-04
219,pphi = 0,76.442534,1.072592,1.263358,1.741525,0.203055,0.057812,0.000000,-0.002681,-0.248013,3.14e-04
220,pr = 0,76.737563,1.100400,2.049053,1.805864,0.000000,0.054740,0.000966,-0.022132,-0.248742,1.04e-03
