n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
30,collision,10.524307,1.000000,-1.981244,-1.745162,-0.409717,-0.049722,-0.000935,0.021415,-0.247933,3.75e-12
31,pr = 0,11.190417,1.100908,-3.161283,-2.714601,0.000000,-0.037913,-0.005505,0.035404,-0.248633,7.01e-04
32,collision,11.792088,1.000000,-4.000248,-5.049110,-0.409822,-0.024918,-0.009569,0.016645,-0.247933,4.39e-12
33,beta = 0,12.063164,1.071772,-4.283790,-6.428684,0.204884,-0.020133,-0.010184,-0.000000,-0.248501,5.69e-04
34,pr = 0,12.337341,1.101308,-4.541685,-8.083466,0.000000,-0.017035,-0.009378,-0.022120,-0.248339,4.06e-04
35,collision,13.004928,1.000000,-4.977077,-10.236655,-0.409549,-0.016344,-0.003799,-0.048282,-0.247933,4.95e-12
36,pphi = 0,13.374386,1.077279,-5.212075,-10.507180,0.183736,-0.016813,0.000000,-0.046839,-0.248501,5.69e-04
37,pr = 0,13.673043,1.100994,-5.423334,-10.279720,0.000000,-0.016450,0.002861,-0.037326,-0.248597,6.64e-04
38,collision,14.197358,1.000000,-5.800980,-8.847812,-0.409632,-0.010168,0.005817,-0.002424,-0.247933,5.22e-12
39,beta = 0,14.232539,1.013087,-5.819346,-8.736543,0.377329,-0.009361,0.005830,-0.000000,-0.247941,8.66e-06
40,ptheta = 0,14.694871,1.094011,-5.906496,-7.626802,0.096167,0.000000,0.004695,0.021656,-0.248767,8.34e-04
41,pr = 0,14.850729,1.100549,-5.892819,-7.283527,0.000000,0.004030,0.003825,0.027288,-0.248901,9.68e-04
42,pphi = 0,15.252459,1.024590,-5.628330,-6.747726,-0.346223,0.019179,0.000000,0.029698,-0.248538,6.05e-04
43,collision,15.459418,1.000000,-5.553782,-6.752127,-0.409543,0.021719,-0.000635,0.027665,-0.247933,5.78e-12
44,beta = 0,15.963690,1.099794,-4.867014,-7.304923,0.038247,0.033799,-0.002670,-0.000000,-0.248663,7.30e-04
45,pr = 0,16.120135,1.100730,-4.776049,-7.389234,0.000000,0.034638,-0.002639,-0.003857,-0.248758,8.25e-04
46,pphi = 0,16.519595,1.020216,-3.903052,-7.857152,-0.357656,0.037945,0.000000,-0.034912,-0.248521,5.88e-04
47,collision,16.724821,1.000000,-3.784949,-7.857521,-0.409620,0.037915,0.000622,-0.038014,-0.247933,6.38e-12
48,pr = 0,17.298079,1.100440,-2.809137,-6.654025,0.000000,0.034643,0.006982,-0.042577,-0.248947,1.01e-03
49,collision,17.944302,1.000000,-1.920665,-3.789573,-0.409971,0.032472,0.011428,-0.015853,-0.247933,6.58e-12
50,beta = 0,18.187762,1.067282,-1.539772,-2.309798,0.221396,0.033156,0.011954,-0.000000,-0.248404,4.71e-04
51,phi = 0,18.611195,1.099444,-0.957245,0.000000,-0.025378,0.036381,0.010782,0.025061,-0.249262,1.33e-03
52,pr = 0,18.611195,1.100890,-1.021776,-0.227904,0.000000,0.035898,0.011029,0.022773,-0.248597,6.64e-04
53,theta = 0,19.103227,1.007477,0.000000,2.390539,-0.391341,0.044308,0.006063,0.041723,-0.247958,2.53e-05
54,collision,19.134878,1.000000,0.047462,2.455150,-0.409743,0.044693,0.005805,0.041608,-0.247933,6.86e-12
55,pr = 0,19.772157,1.100178,1.344307,3.333729,0.000000,0.050971,0.000752,0.022989,-0.249123,1.19e-03
56,pphi = 0,19.934452,1.090171,1.753544,3.365080,-0.115678,0.051235,0.000000,0.012820,-0.249367,1.43e-03
57,beta = 0,20.064823,1.056509,2.227622,3.341860,-0.255326,0.050440,-0.000339,0.000000,-0.248760,8.28e-04
58,collision,20.388202,1.000000,2.696689,3.315632,-0.409711,0.048269,-0.000026,-0.012743,-0.247933,7.32e-12
59,pphi = 0,20.396050,1.002471,2.713444,3.315596,0.403682,0.048158,0.000000,-0.013183,-0.247934,1.32e-06
60,pr = 0,21.049815,1.100770,3.839940,3.832767,0.000000,0.036372,0.003713,-0.033673,-0.248736,8.03e-04
61,collision,21.653971,1.000000,4.618451,5.643394,-0.409733,0.021589,0.008140,-0.022481,-0.247933,7.93e-12
62,beta = 0,22.016514,1.088518,4.922472,7.388259,0.132333,0.013711,0.009333,0.000000,-0.248462,5.29e-04
63,pr = 0,22.313571,1.100678,5.034879,8.399198,0.000000,0.011103,0.008969,0.014696,-0.248773,8.40e-04
64,collision,22.918691,1.000000,5.283004,10.566723,-0.409547,0.008474,0.004170,0.046017,-0.247933,8.53e-12
65,pphi = 0,23.343778,1.083072,5.416767,10.909830,0.161587,0.008687,0.000000,0.048496,-0.248092,1.60e-04
66,pr = 0,23.492110,1.100498,5.513448,10.710211,0.000000,0.008531,-0.002709,0.042475,-0.248939,1.01e-03
67,collision,24.139183,1.000000,5.698411,9.185465,-0.409658,0.003914,-0.006756,0.011009,-0.247933,8.72e-12
68,beta = 0,24.382901,1.050820,5.717441,8.583295,0.274432,0.000816,-0.007001,0.000000,-0.248299,3.67e-04
69,ptheta = 0,24.382901,1.059919,5.717495,8.434218,0.245129,-0.000000,-0.006974,-0.002603,-0.248605,6.72e-04
70,pr = 0,24.806761,1.100967,5.651191,7.150394,0.000000,-0.008400,-0.005794,-0.023270,-0.248605,6.72e-04
71,collision,25.331129,1.000000,5.204747,5.994955,-0.409555,-0.025565,-0.001304,-0.031722,-0.247933,9.00e-12
72,pphi = 0,25.521806,1.048951,4.979836,5.949942,0.279206,-0.030502,0.000000,-0.026608,-0.248491,5.58e-04
73,pr = 0,25.924087,1.100104,4.315001,6.185528,0.000000,-0.039194,0.001687,-0.005062,-0.249183,1.25e-03
74,beta = 0,26.085889,1.099146,4.171656,6.260256,-0.052198,-0.040379,0.001760,0.000000,-0.248471,5.38e-04
75,pphi = 0,26.532029,1.011891,3.263427,6.556483,-0.380304,-0.043423,-0.000000,0.028973,-0.247958,2.47e-05
76,collision,26.561643,1.000000,3.189135,6.554341,-0.409665,-0.043399,-0.000294,0.030882,-0.247933,9.26e-12
77,pr = 0,27.227250,1.100884,2.068779,5.570183,0.000000,-0.039655,-0.006125,0.043052,-0.248645,7.13e-04
78,collision,27.828861,1.000000,1.073949,2.901842,-0.409962,-0.035081,-0.011155,0.022530,-0.247933,9.91e-12
79,beta = 0,28.190913,1.084182,0.512132,0.768204,0.151780,-0.034405,-0.012226,0.000000,-0.248783,8.50e-04
80,phi = 0,28.331545,1.096200,0.328835,0.000000,0.074155,-0.034753,-0.012096,-0.008609,-0.249056,1.12e-03
81,theta = 0,28.487729,1.097647,0.000000,-1.324965,-0.060122,-0.036041,-0.011309,-0.023125,-0.248999,1.07e-03
82,pr = 0,28.487729,1.100617,0.149097,-0.741081,0.000000,-0.035343,-0.011762,-0.016838,-0.248774,8.41e-04
83,collision,29.092244,1.000000,-0.871985,-3.734104,-0.409765,-0.041889,-0.006954,-0.042343,-0.247933,1.05e-11
84,pr = 0,29.721292,1.100077,-2.082862,-4.884292,0.000000,-0.047637,-0.001259,-0.030712,-0.249198,1.26e-03
85,pphi = 0,29.883614,1.086771,-2.529051,-4.948083,-0.134866,-0.048031,0.000000,-0.020139,-0.249382,1.45e-03
86,beta = 0,30.129318,1.016660,-3.238435,-4.858951,-0.367485,-0.046231,0.000862,-0.000000,-0.248273,3.40e-04
87,collision,30.341471,1.000000,-3.353809,-4.836752,-0.409699,-0.045614,0.000857,0.003410,-0.247933,1.09e-11
88,pphi = 0,30.706288,1.073705,-3.920364,-4.765305,0.199625,-0.040848,0.000000,0.019505,-0.248120,1.87e-04
89,pr = 0,31.003858,1.100801,-4.433402,-4.914422,0.000000,-0.034042,-0.001872,0.030351,-0.248721,7.88e-04
90,collision,31.607814,1.000000,-5.136705,-6.153665,-0.409647,-0.017977,-0.006442,0.027167,-0.247933,1.15e-11
91,beta = 0,32.180825,1.098391,-5.400848,-8.107284,0.061735,-0.006617,-0.008339,-0.000000,-0.248432,5.00e-04
92,pr = 0,32.180825,1.100438,-5.425111,-8.540596,0.000000,-0.005157,-0.008240,-0.006926,-0.248943,1.01e-03
93,collision,32.827734,1.000000,-5.485675,-10.636208,-0.409555,-0.000524,-0.004396,-0.041912,-0.247933,1.17e-11
94,pphi = 0,33.196724,1.086921,-5.491581,-11.032955,0.139255,-0.000334,0.000000,-0.048682,-0.248693,7.60e-04
95,pr = 0,33.495313,1.100985,-5.494916,-10.891756,-0.000000,-0.000331,0.002433,-0.046130,-0.248612,6.79e-04
96,ptheta = 0,33.657222,1.089249,-5.496537,-10.533608,-0.123430,0.000000,0.004372,-0.039837,-0.249122,1.19e-03
97,collision,34.019847,1.000000,-5.478457,-9.330128,-0.409680,0.002646,0.007415,-0.019306,-0.247933,1.20e-11
98,beta = 0,34.304400,1.076684,-5.412552,-8.124879,0.186834,0.007029,0.008177,-0.000000,-0.248361,4.28e-04
99,pr = 0,34.582303,1.100738,-5.286644,-6.905579,0.000000,0.012760,0.007541,0.017977,-0.248746,8.14e-04
100,collision,35.233970,1.000000,-4.742082,-5.158046,-0.409591,0.028818,0.003259,0.034194,-0.247933,1.22e-11
101,pphi = 0,35.728967,1.094459,-4.027455,-4.840572,0.091246,0.040180,-0.000000,0.020998,-0.248898,9.65e-04
102,pr = 0,35.884560,1.100452,-3.764598,-4.864524,0.000000,0.042763,-0.000583,0.013690,-0.248945,1.01e-03
103,beta = 0,36.046761,1.084134,-3.310447,-4.967065,-0.148144,0.045802,-0.000940,-0.000000,-0.249397,1.46e-03
104,pphi = 0,36.487173,1.003893,-2.557552,-5.087464,-0.400194,0.047811,0.000000,-0.021825,-0.247934,1.68e-06
105,collision,36.494144,1.000000,-2.531298,-5.087292,-0.409705,0.047811,0.000070,-0.022510,-0.247933,1.27e-11
106,pr = 0,37.068691,1.100413,-1.291906,-4.317345,0.000000,0.043850,0.005133,-0.041528,-0.248967,1.03e-03
107,collision,37.714323,1.000000,-0.208246,-1.931573,-0.409930,0.037154,0.010530,-0.028260,-0.247933,1.29e-11
108,theta = 0,37.879417,1.036644,0.000000,-1.271430,0.314603,0.035979,0.011338,-0.022191,-0.248413,4.80e-04
109,phi = 0,38.123825,1.081711,0.337082,0.000000,0.166234,0.034598,0.012184,-0.008825,-0.248273,3.40e-04
110,beta = 0,38.123825,1.096021,0.521828,0.782748,0.087334,0.034235,0.012320,0.000000,-0.248108,1.75e-04
111,pr = 0,38.270247,1.100828,0.729133,1.680937,0.000000,0.034246,0.012134,0.010249,-0.248625,6.92e-04
112,collision,38.923883,1.000000,1.684729,4.890889,-0.409786,0.038251,0.007937,0.041253,-0.247933,1.30e-11
113,pr = 0,39.511666,1.100178,2.782706,6.305063,0.000000,0.043161,0.001838,0.037179,-0.249136,1.20e-03
114,pphi = 0,39.811042,1.085330,3.238634,6.427643,-0.151633,0.043748,0.000000,0.027374,-0.248013,7.98e-05
115,collision,40.151673,1.000000,3.940264,6.267787,-0.409678,0.041799,-0.001532,0.006197,-0.247933,1.33e-11
116,beta = 0,40.284426,1.029653,4.126746,6.192803,0.333536,0.040508,-0.001589,0.000000,-0.248352,4.19e-04
117,pr = 0,40.817723,1.100922,4.929650,5.935166,0.000000,0.030927,0.000046,-0.025550,-0.248641,7.08e-04
118,pphi = 0,40.817723,1.101175,4.920216,5.933580,0.004594,0.031107,0.000000,-0.025330,-0.248458,5.25e-04
119,collision,41.419974,1.000000,5.543465,6.575398,-0.409573,0.014121,0.004535,-0.030479,-0.247933,1.39e-11
120,beta = 0,42.063191,1.099968,5.702415,8.560701,-0.009519,-0.000915,0.007194,0.000000,-0.249227,1.29e-03
121,pr = 0,42.063191,1.100286,5.703294,8.502618,0.000000,-0.000661,0.007199,-0.001037,-0.249055,1.12e-03
122,ptheta = 0,42.063191,1.101117,5.705585,8.351133,0.024826,0.000000,0.007212,-0.003741,-0.248180,2.47e-04
123,collision,42.676692,1.000000,5.580213,10.448451,-0.409570,-0.007304,0.004448,0.036154,-0.247933,1.44e-11
124,pphi = 0,43.103954,1.090645,5.433577,10.896269,0.116800,-0.008027,0.000000,0.047818,-0.248932,9.99e-04
125,pr = 0,43.252547,1.100450,5.368856,10.794836,0.000000,-0.007958,-0.002057,0.047746,-0.248977,1.04e-03
126,collision,43.898428,1.000000,5.147012,9.269454,-0.409696,-0.009372,-0.007786,0.026943,-0.247933,1.46e-11
127,beta = 0,44.408772,1.092964,4.929280,7.398489,0.110433,-0.014042,-0.009298,0.000000,-0.247985,5.25e-05
128,pr = 0,44.565709,1.100926,4.809517,6.548930,-0.000000,-0.017015,-0.009035,-0.011687,-0.248603,6.70e-04
129,collision,45.089762,1.000000,4.175095,4.260770,-0.409648,-0.031458,-0.005160,-0.034988,-0.247933,1.49e-11
130,pr = 0,45.761230,1.101097,3.133422,3.463262,0.000000,-0.045260,-0.000656,-0.021608,-0.248506,5.73e-04
131,pphi = 0,45.922909,1.094582,2.815456,3.436069,-0.098558,-0.047661,0.000000,-0.013753,-0.248117,1.84e-04
132,beta = 0,46.048367,1.057246,2.310534,3.466277,-0.252980,-0.050042,0.000354,0.000000,-0.248773,8.41e-04
133,collision,46.283639,1.000000,1.823897,3.494875,-0.409737,-0.051035,0.000029,0.013244,-0.247933,1.52e-11
134,pphi = 0,46.301149,1.002560,1.805456,3.494886,0.403480,-0.051042,0.000000,0.013727,-0.247938,5.36e-06
135,pr = 0,46.875656,1.100104,0.494687,2.934982,0.000000,-0.047106,-0.004055,0.038274,-0.249178,1.25e-03
136,theta = 0,47.174373,1.084087,0.000000,2.276365,-0.156925,-0.043909,-0.006319,0.039730,-0.248090,1.57e-04
137,collision,47.513192,1.000000,-0.657491,0.890933,-0.409878,-0.038621,-0.009584,0.032763,-0.247933,1.55e-11
138,phi = 0,47.696864,1.050100,-0.959632,0.000000,0.276143,-0.036130,-0.010914,0.025124,-0.248427,4.94e-04
139,beta = 0,48.095832,1.099525,-1.532889,-2.299473,0.026607,-0.032872,-0.012101,-0.000000,-0.249163,1.23e-03
140,pr = 0,48.095832,1.100144,-1.593505,-2.571705,0.000000,-0.032691,-0.012089,-0.003164,-0.249094,1.16e-03
141,collision,48.737234,1.000000,-2.468572,-5.904442,-0.409803,-0.033903,-0.008703,-0.038415,-0.247933,1.57e-11
142,pr = 0,49.321103,1.100252,-3.429838,-7.559977,0.000000,-0.037660,-0.002463,-0.042127,-0.249092,1.16e-03
143,pphi = 0,49.620972,1.078495,-3.892361,-7.736674,-0.176945,-0.038265,0.000000,-0.033089,-0.248831,8.99e-04
144,collision,49.963047,1.000000,-4.445248,-7.569397,-0.409650,-0.036898,0.002034,-0.015676,-0.247933,1.59e-11
145,beta = 0,50.206028,1.066097,-4.848477,-7.277067,0.225271,-0.033739,0.002521,-0.000000,-0.248454,5.22e-04
146,pr = 0,50.629524,1.100935,-5.318679,-6.870464,-0.000000,-0.027043,0.001697,0.019431,-0.248632,6.99e-04
147,pphi = 0,50.791443,1.076641,-5.615010,-6.733462,-0.184165,-0.019675,0.000000,0.029597,-0.248892,9.60e-04
148,collision,51.231634,1.000000,-5.829725,-6.904203,-0.409522,-0.010057,-0.002484,0.032253,-0.247933,1.66e-11
149,ptheta = 0,51.524228,1.081284,-5.902736,-7.531748,0.169562,0.000000,-0.004892,0.023217,-0.248055,1.23e-04
150,pr = 0,51.804258,1.100482,-5.862375,-8.303131,0.000000,0.006258,-0.005879,0.008694,-0.248931,9.98e-04
151,beta = 0,51.965322,1.094386,-5.816108,-8.731674,-0.086007,0.008842,-0.005997,-0.000000,-0.249420,1.49e-03
152,collision,52.451563,1.000000,-5.563728,-10.013794,-0.409589,0.014811,-0.004304,-0.029001,-0.247933,1.68e-11
153,pphi = 0,52.945937,1.094186,-5.243772,-10.502306,0.094059,0.016203,0.000000,-0.045922,-0.248853,9.20e-04
154,pr = 0,53.101512,1.100473,-5.138192,-10.437208,0.000000,0.016113,0.001618,-0.047556,-0.248960,1.03e-03
155,collision,53.711770,1.000000,-4.712195,-8.995984,-0.409705,0.016105,0.007869,-0.033575,-0.247933,1.73e-11
156,beta = 0,54.286600,1.099047,-4.289539,-6.437320,0.041964,0.020245,0.010228,-0.000000,-0.248989,1.06e-03
157,pr = 0,54.286600,1.100354,-4.229205,-6.074502,0.000000,0.021160,0.010192,0.004751,-0.248979,1.05e-03
158,collision,54.932069,1.000000,-3.515524,-3.321603,-0.409721,0.033477,0.006939,0.034092,-0.247933,1.75e-11
159,pr = 0,55.599063,1.100938,-2.432445,-2.022650,-0.000000,0.046618,0.002007,0.028389,-0.248613,6.80e-04
160,pphi = 0,56.059923,1.024579,-1.274415,-1.818833,-0.347648,0.052673,0.000000,0.001621,-0.248106,1.73e-04
161,beta = 0,56.091612,1.017208,-1.212506,-1.818827,-0.367040,0.052808,-0.000015,-0.000000,-0.247942,8.81e-06
162,pphi = 0,56.115378,1.003936,-1.109739,-1.819031,-0.400135,0.052956,0.000000,-0.002694,-0.247935,2.61e-06
163,collision,56.123300,1.000000,-1.080318,-1.819010,-0.409757,0.052988,0.000010,-0.003464,-0.247933,1.78e-11
164,theta = 0,56.620519,1.094788,0.000000,-1.634948,0.088370,0.050906,0.001926,-0.028535,-0.248925,9.92e-04
165,pr = 0,56.776270,1.100510,0.307368,-1.456279,0.000000,0.049328,0.002934,-0.033464,-0.248900,9.67e-04
166,phi = 0,57.177604,1.016670,1.400860,0.000000,-0.367043,0.040487,0.007821,-0.036676,-0.248461,5.28e-04
167,collision,57.384341,1.000000,1.504499,0.205217,-0.409816,0.039417,0.008357,-0.035808,-0.247933,1.83e-11
168,beta = 0,58.044379,1.098919,2.497477,3.746813,-0.034419,0.030232,0.011684,0.000000,-0.249346,1.41e-03
169,pr = 0,58.044379,1.100652,2.425299,3.407331,0.000000,0.030645,0.011684,-0.004035,-0.248753,8.20e-04
170,collision,58.648448,1.000000,3.206727,6.758399,-0.409812,0.028974,0.009212,0.033982,-0.247933,1.89e-11
171,pr = 0,59.307873,1.100717,4.011444,8.621940,0.000000,0.031293,0.003093,0.045419,-0.248781,8.48e-04
172,pphi = 0,59.469933,1.074165,4.441804,8.877032,-0.197639,0.031957,0.000000,0.038589,-0.248168,2.35e-04
173,collision,59.913375,1.000000,4.859659,8.704888,-0.409616,0.031018,-0.002358,0.024627,-0.247933,1.95e-11
174,beta = 0,60.335133,1.088544,5.374974,8.068391,0.129050,0.026249,-0.003581,0.000000,-0.248895,9.62e-04
175,pr = 0,60.483074,1.100566,5.593180,7.693575,0.000000,0.022417,-0.003289,-0.012267,-0.248880,9.47e-04
176,pphi = 0,61.071134,1.013274,5.975499,7.134746,-0.376339,0.007239,0.000000,-0.032056,-0.248094,1.62e-04
177,collision,61.131831,1.000000,5.989232,7.135701,-0.409500,0.005823,0.000359,-0.032399,-0.247933,1.97e-11
178,ptheta = 0,61.375820,1.050449,6.011278,7.236084,0.275553,0.000000,0.001831,-0.031226,-0.248271,3.38e-04
179,pr = 0,61.799814,1.100980,5.898565,7.945638,0.000000,-0.011519,0.004311,-0.015883,-0.248600,6.67e-04
180,beta = 0,61.961701,1.079372,5.727836,8.598930,-0.170861,-0.016984,0.004790,0.000000,-0.249246,1.31e-03
181,collision,62.324135,1.000000,5.435431,9.349093,-0.409608,-0.021818,0.003948,0.020766,-0.247933,2.00e-11
182,pphi = 0,62.766784,1.097707,4.925695,9.862415,0.070903,-0.024003,0.000000,0.043098,-0.248327,3.95e-04
183,pr = 0,62.917105,1.100143,4.807441,9.816042,0.000000,-0.023903,-0.001165,0.045390,-0.249181,1.25e-03
184,collision,63.554831,1.000000,4.184115,8.507611,-0.409709,-0.022680,-0.007681,0.038897,-0.247933,2.03e-11
185,beta = 0,64.220494,1.099603,3.521143,5.283382,-0.022346,-0.025445,-0.011013,0.000000,-0.249231,1.30e-03
186,pr = 0,64.220494,1.100843,3.561007,5.490925,0.000000,-0.025047,-0.011029,0.002578,-0.248634,7.01e-04
187,collision,64.821826,1.000000,2.777297,2.357755,-0.409802,-0.034878,-0.008530,-0.031573,-0.247933,2.09e-11
188,pr = 0,65.480803,1.100681,1.676105,0.577133,0.000000,-0.046875,-0.003405,-0.033811,-0.248786,8.53e-04
189,collision,66.086009,1.000000,0.314653,0.103780,-0.409761,-0.053622,-0.000190,-0.006426,-0.247933,2.15e-11
190,theta = 0,66.242614,1.037419,0.000000,0.095712,0.312368,-0.053761,-0.000135,0.001670,-0.248419,4.86e-04
191,beta = 0,66.242614,1.030379,0.064836,0.097253,0.331823,-0.053779,-0.000123,0.000000,-0.248295,3.62e-04
192,phi = 0,66.629775,1.096974,-0.838904,-0.000000,0.073013,-0.051740,-0.001170,0.021963,-0.248651,7.18e-04
193,pr = 0,66.629775,1.101403,-1.099043,-0.088020,0.000000,-0.050423,-0.001824,0.027238,-0.248291,3.58e-04
194,collision,67.297803,1.000000,-2.314624,-1.339302,-0.409751,-0.039487,-0.006901,0.037230,-0.247933,2.20e-11
195,pr = 0,67.965660,1.100922,-3.206030,-4.183373,0.000000,-0.028198,-0.010888,0.010942,-0.248580,6.48e-04
196,beta = 0,68.127357,1.094517,-3.391542,-5.088801,-0.097972,-0.026328,-0.011102,-0.000000,-0.248182,2.49e-04
197,collision,68.489135,1.000000,-3.883114,-7.441207,-0.409809,-0.023606,-0.009429,-0.028175,-0.247933,2.23e-11
198,pr = 0,69.050971,1.100800,-4.516847,-9.460031,0.000000,-0.024240,-0.003679,-0.046797,-0.248728,7.95e-04
199,pphi = 0,69.353248,1.067418,-4.887684,-9.793403,-0.220646,-0.024831,0.000000,-0.042890,-0.248467,5.35e-04
200,collision,69.703242,1.000000,-5.176229,-9.641425,-0.409580,-0.024294,0.002506,-0.032669,-0.247933,2.25e-11
201,beta = 0,70.214755,1.099174,-5.695945,-8.550973,0.042981,-0.018382,0.004733,-0.000000,-0.248899,9.66e-04
202,pr = 0,70.371817,1.100996,-5.749589,-8.381092,0.000000,-0.017171,0.004712,0.004373,-0.248582,6.49e-04
203,collision,70.895886,1.000000,-6.018628,-7.265494,-0.409508,-0.001455,0.001764,0.030906,-0.247933,2.28e-11
204,ptheta = 0,71.020522,1.013947,-6.020047,-7.233321,0.375062,0.000000,0.001402,0.031505,-0.247941,7.97e-06
205,pphi = 0,71.129349,1.058921,-5.995247,-7.182525,0.248373,0.005568,0.000000,0.031740,-0.248579,6.46e-04
206,pr = 0,71.549271,1.100545,-5.807270,-7.455593,0.000000,0.016332,-0.002522,0.022040,-0.248902,9.69e-04
207,beta = 0,71.839676,1.052654,-5.427206,-8.146913,-0.267399,0.025138,-0.003637,-0.000000,-0.248711,7.78e-04
208,collision,72.157933,1.000000,-5.196704,-8.477040,-0.409626,0.028159,-0.003378,-0.011809,-0.247933,2.33e-11
209,pphi = 0,72.633819,1.099695,-4.487385,-8.978654,0.047876,0.031217,0.000000,-0.039167,-0.248330,3.97e-04
210,pr = 0,72.787620,1.100111,-4.383542,-8.952981,0.000000,0.031141,0.000724,-0.041442,-0.249196,1.26e-03
211,collision,73.407634,1.000000,-3.574620,-7.807909,-0.409709,0.028926,0.007246,-0.042660,-0.247933,2.37e-11
212,beta = 0,74.070063,1.096304,-2.648610,-3.973623,-0.084250,0.029522,0.011651,-0.000000,-0.248187,2.54e-04
213,pr = 0,74.070063,1.100728,-2.818265,-4.794947,0.000000,0.028672,0.011475,-0.009891,-0.248705,7.72e-04
214,collision,74.672844,1.000000,-1.976228,-1.384961,-0.409882,0.035674,0.009873,0.027571,-0.247933,2.44e-11
215,phi = 0,75.035076,1.079826,-1.397150,0.000000,0.171672,0.041591,0.007153,0.036579,-0.248769,8.36e-04
216,pr = 0,75.331960,1.100684,-0.879846,0.841545,0.000000,0.046076,0.004790,0.037722,-0.248781,8.48e-04
217,theta = 0,75.621112,1.053108,0.000000,1.503032,-0.265826,0.051429,0.001592,0.026233,-0.248769,8.36e-04
218,collision,75.937041,1.000000,0.458553,1.605868,-0.409751,0.052928,0.000506,0.016023,-0.247933,2.50e-11
219,pphi = 0,76.153521,1.059914,0.993237,1.623299,0.245867,0.053139,0.000000,0.002328,-0.248427,4.94e-04
220,beta = 0,76.275067,1.068229,1.082270,1.623453,0.219775,0.053068,-0.000030,0.000000,-0.248034,1.01e-04
