n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,3.597919,2.805025,89.738345,150.907396,0.410737,0.156037,0.058178,-0.494062,0.096174,1.91e-05
2,phi = 0,4.154985,3.113130,90.490710,0.000000,0.406795,0.151962,0.059548,3.115900,0.107185,1.10e-02
3,phi = 0,10.037288,5.453246,93.680456,0.000000,0.403645,0.176397,0.051415,2.949410,0.096220,2.68e-05
4,phi = 0,16.096005,7.799168,95.042357,0.000000,0.405071,0.170425,0.053339,2.878918,0.096849,6.55e-04
5,beta = 0,16.096005,8.046101,95.140055,-164.661264,0.405032,0.170247,0.053417,-0.000000,0.096192,1.07e-06
6,beta = 0,17.293258,8.087521,95.154771,-164.617826,0.405027,0.170271,0.053411,-0.000000,0.096190,3.49e-06
7,phi = 0,22.536901,10.282315,95.794018,0.000000,0.405123,0.172644,0.052631,2.840246,0.096202,8.38e-06
8,phi = 0,28.234697,12.658624,96.238910,0.000000,0.405307,0.171546,0.052983,2.817447,0.096344,1.50e-04
9,phi = 0,34.383203,15.101305,96.549550,0.000000,0.405345,0.172148,0.052790,2.801571,0.096198,4.41e-06
10,phi = 0,40.962846,17.832494,96.796345,0.000000,0.405401,0.171772,0.052914,2.788984,0.096249,5.53e-05
11,phi = 0,46.057121,19.920166,96.939244,0.000000,0.405420,0.172021,0.052831,2.781707,0.096196,2.06e-06
12,phi = 0,53.217163,22.769349,97.091922,0.000000,0.405444,0.171853,0.052887,2.773941,0.096219,2.58e-05
13,phi = 0,59.151214,24.739271,97.177145,0.000000,0.405454,0.171978,0.052845,2.769610,0.096194,3.12e-07
14,phi = 0,65.167371,27.608453,97.279069,0.000000,0.405466,0.171884,0.052876,2.764435,0.096208,1.44e-05
15,phi = 0,69.222913,29.558596,97.337291,0.000000,0.405472,0.171955,0.052852,2.761481,0.096194,1.00e-07
16,phi = 0,75.547430,31.669586,97.391961,0.000000,0.405479,0.171903,0.052869,2.758708,0.096202,8.16e-06
17,beta = 0,75.547430,32.125749,97.402974,-158.030312,0.405479,0.171894,0.052872,-0.000000,0.096193,1.64e-07
18,beta = 0,77.796310,32.262642,97.406134,-158.021134,0.405480,0.171895,0.052872,-0.000000,0.096193,3.38e-07
19,phi = 0,82.294070,34.378054,97.452407,0.000000,0.405483,0.171939,0.052857,2.755643,0.096194,6.88e-07
20,phi = 0,88.603788,37.061199,97.503601,0.000000,0.405488,0.171906,0.052869,2.753049,0.096200,5.94e-06
21,phi = 0,95.118882,39.197590,97.539407,0.000000,0.405491,0.171936,0.052858,2.751236,0.096194,3.81e-08
22,phi = 0,99.830831,41.497082,97.573680,0.000000,0.405493,0.171912,0.052866,2.749500,0.096197,3.85e-06
23,phi = 0,106.636336,44.017196,97.607234,0.000000,0.405496,0.171931,0.052860,2.747801,0.096194,2.16e-07
24,phi = 0,111.202136,46.077679,97.631899,0.000000,0.405497,0.171916,0.052865,2.746553,0.096196,2.53e-06
25,beta = 0,111.202136,46.578484,97.637613,-157.349333,0.405498,0.171912,0.052866,-0.000000,0.096194,6.60e-08
26,beta = 0,113.649283,46.730354,97.639289,-157.344473,0.405498,0.171913,0.052866,-0.000000,0.096193,1.32e-07
27,phi = 0,118.543577,48.836847,97.661698,0.000000,0.405499,0.171928,0.052861,2.745045,0.096194,2.15e-07
28,phi = 0,123.286612,50.972310,97.682533,0.000000,0.405501,0.171917,0.052865,2.743991,0.096196,1.93e-06
29,beta = 0,123.286612,51.496922,97.687428,-157.204933,0.405501,0.171914,0.052866,-0.000000,0.096194,1.33e-08
30,beta = 0,125.852514,51.551904,97.687925,-157.203491,0.405501,0.171915,0.052865,-0.000000,0.096194,3.86e-08
31,phi = 0,130.984317,53.656529,97.706405,0.000000,0.405502,0.171927,0.052861,2.742784,0.096194,5.76e-08
32,phi = 0,136.407232,56.341283,97.727948,0.000000,0.405503,0.171917,0.052865,2.741694,0.096195,1.60e-06
33,phi = 0,141.403699,58.476242,97.743701,0.000000,0.405504,0.171925,0.052862,2.740898,0.096194,1.52e-07
34,phi = 0,146.904717,60.419426,97.757058,0.000000,0.405505,0.171919,0.052864,2.740223,0.096195,1.00e-06
35,beta = 0,146.904717,61.052260,97.761254,-156.991045,0.405505,0.171917,0.052865,-0.000000,0.096194,3.14e-08
36,beta = 0,149.655226,61.194196,97.762169,-156.988394,0.405505,0.171917,0.052864,-0.000000,0.096194,5.88e-08
37,phi = 0,152.405735,63.295969,97.775360,0.000000,0.405505,0.171925,0.052862,2.739298,0.096194,8.29e-09
38,phi = 0,160.772067,66.273077,97.792576,0.000000,0.405506,0.171919,0.052864,2.738428,0.096195,9.55e-07
39,phi = 0,166.086409,68.115715,97.802499,0.000000,0.405507,0.171924,0.052862,2.737926,0.096194,1.06e-07
40,phi = 0,171.462835,70.490603,97.814512,0.000000,0.405507,0.171919,0.052864,2.737319,0.096194,7.79e-07
41,phi = 0,177.512471,72.935475,97.826060,0.000000,0.405508,0.171923,0.052863,2.736736,0.096194,1.22e-07
42,phi = 0,183.619820,75.357215,97.836765,0.000000,0.405508,0.171920,0.052864,2.736195,0.096194,6.21e-07
43,phi = 0,189.195711,77.755244,97.846712,0.000000,0.405508,0.171923,0.052863,2.735692,0.096194,8.40e-08
44,phi = 0,195.293348,80.062556,97.855714,0.000000,0.405509,0.171920,0.052864,2.735238,0.096194,5.01e-07
45,phi = 0,201.514616,82.575021,97.864946,0.000000,0.405509,0.171922,0.052863,2.734771,0.096194,9.13e-08
46,phi = 0,207.277587,84.981746,97.873281,0.000000,0.405509,0.171920,0.052864,2.734351,0.096194,4.40e-07
47,phi = 0,213.746076,87.394806,97.881172,0.000000,0.405510,0.171922,0.052863,2.733952,0.096194,8.12e-08
48,phi = 0,219.626008,90.035036,97.889326,0.000000,0.405510,0.171920,0.052863,2.733540,0.096194,3.82e-07
49,phi = 0,225.565948,92.214597,97.895704,0.000000,0.405510,0.171922,0.052863,2.733218,0.096194,5.72e-08
50,phi = 0,231.563657,94.868533,97.903073,0.000000,0.405510,0.171921,0.052863,2.732846,0.096194,3.25e-07
51,phi = 0,237.622732,97.034393,97.908790,0.000000,0.405511,0.171922,0.052863,2.732558,0.096194,4.82e-08
52,phi = 0,243.758057,99.840133,97.915825,0.000000,0.405511,0.171921,0.052863,2.732203,0.096194,2.77e-07
53,phi = 0,250.012518,101.854194,97.920640,0.000000,0.405511,0.171922,0.052863,2.731959,0.096194,3.01e-08
54,phi = 0,256.301813,105.005018,97.927793,0.000000,0.405511,0.171921,0.052863,2.731598,0.096194,2.22e-07
55,phi = 0,259.790005,106.673999,97.931416,0.000000,0.405511,0.171922,0.052863,2.731416,0.096194,1.74e-08
56,phi = 0,266.766390,108.940857,97.936149,0.000000,0.405511,0.171921,0.052863,2.731177,0.096194,1.86e-07
57,phi = 0,273.742774,111.493807,97.941257,0.000000,0.405512,0.171922,0.052863,2.730919,0.096194,3.83e-08
58,phi = 0,280.349130,114.768698,97.947475,0.000000,0.405512,0.171921,0.052863,2.730605,0.096194,1.59e-07
59,phi = 0,283.876746,116.313619,97.950287,0.000000,0.405512,0.171922,0.052863,2.730463,0.096194,2.27e-08
60,phi = 0,290.931979,118.795691,97.954649,0.000000,0.405512,0.171921,0.052863,2.730243,0.096194,1.51e-07
61,phi = 0,298.334286,121.133432,97.958600,0.000000,0.405512,0.171922,0.052863,2.730044,0.096194,1.41e-08
62,phi = 0,302.035440,123.105257,97.961807,0.000000,0.405512,0.171921,0.052863,2.729882,0.096194,1.09e-07
63,phi = 0,309.437747,125.953248,97.966270,0.000000,0.405512,0.171922,0.052863,2.729657,0.096194,3.16e-08
64,phi = 0,312.912029,127.423633,97.968497,0.000000,0.405512,0.171921,0.052863,2.729544,0.096194,6.49e-08
65,beta = 0,312.912029,128.288449,97.969785,-156.387639,0.405512,0.171921,0.052863,-0.000000,0.096194,1.56e-08
66,beta = 0,316.386310,128.679312,97.970358,-156.385982,0.405512,0.171921,0.052863,-0.000000,0.096194,1.82e-08
67,phi = 0,319.977067,130.773067,97.973379,0.000000,0.405512,0.171922,0.052863,2.729298,0.096194,2.40e-08
68,phi = 0,327.158581,133.568168,97.977266,0.000000,0.405512,0.171921,0.052863,2.729102,0.096194,1.08e-07
69,phi = 0,330.662412,135.592887,97.979987,0.000000,0.405512,0.171922,0.052863,2.728964,0.096194,3.26e-10
70,phi = 0,337.853440,137.664061,97.982677,0.000000,0.405513,0.171921,0.052863,2.728829,0.096194,8.23e-08
71,phi = 0,345.227834,140.412708,97.986132,0.000000,0.405513,0.171921,0.052863,2.728654,0.096194,2.10e-08
72,phi = 0,348.878307,141.992294,97.988057,0.000000,0.405513,0.171921,0.052863,2.728557,0.096194,5.21e-08
73,beta = 0,348.878307,142.920077,97.989170,-156.331601,0.405513,0.171921,0.052863,-0.000000,0.096194,5.31e-09
74,beta = 0,352.528780,143.139513,97.989430,-156.330850,0.405513,0.171921,0.052863,-0.000000,0.096194,7.82e-09
75,phi = 0,356.179253,145.232532,97.991873,0.000000,0.405513,0.171921,0.052863,2.728365,0.096194,2.21e-08
76,phi = 0,363.861038,148.590881,97.995654,0.000000,0.405513,0.171921,0.052863,2.728174,0.096194,6.60e-08
77,phi = 0,367.794962,150.052357,97.997246,0.000000,0.405513,0.171921,0.052863,2.728094,0.096194,2.01e-08
78,phi = 0,375.662810,153.342705,98.000720,0.000000,0.405513,0.171921,0.052863,2.727919,0.096194,6.11e-08
79,phi = 0,379.736040,154.872183,98.002284,0.000000,0.405513,0.171921,0.052863,2.727840,0.096194,1.94e-08
80,phi = 0,387.882499,158.341277,98.005721,0.000000,0.405513,0.171921,0.052863,2.727666,0.096194,4.99e-08
81,phi = 0,391.955728,159.692010,98.007018,0.000000,0.405513,0.171921,0.052863,2.727601,0.096194,1.99e-08
82,phi = 0,396.028958,160.854199,98.008118,0.000000,0.405513,0.171921,0.052863,2.727545,0.096194,2.03e-08
83,beta = 0,396.028958,161.945044,98.009137,-156.273895,0.405513,0.171921,0.052863,-0.000000,0.096194,1.05e-08
84,beta = 0,400.102188,162.419596,98.009574,-156.272631,0.405513,0.171921,0.052863,-0.000000,0.096194,1.13e-08
85,phi = 0,404.175417,164.511837,98.011475,0.000000,0.405513,0.171921,0.052863,2.727376,0.096194,1.90e-08
86,phi = 0,408.343212,165.896809,98.012708,0.000000,0.405513,0.171921,0.052863,2.727314,0.096194,2.51e-08
87,beta = 0,408.343212,167.026561,98.013701,-156.260705,0.405513,0.171921,0.052863,-0.000000,0.096194,3.47e-09
88,beta = 0,412.511006,167.239591,98.013886,-156.260171,0.405513,0.171921,0.052863,-0.000000,0.096194,4.75e-09
89,phi = 0,416.678801,169.331666,98.015678,0.000000,0.405513,0.171921,0.052863,2.727164,0.096194,1.65e-08
90,phi = 0,420.631439,171.054323,98.017123,0.000000,0.405513,0.171921,0.052863,2.727091,0.096194,3.30e-08
91,phi = 0,428.536716,174.151496,98.019649,0.000000,0.405513,0.171921,0.052863,2.726964,0.096194,1.31e-08
92,phi = 0,432.610455,175.883683,98.021022,0.000000,0.405513,0.171921,0.052863,2.726895,0.096194,3.01e-08
