n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,2.074418,3.008500,89.944075,102.924755,0.847536,0.390136,0.033188,-1.342289,0.371687,5.77e-05
2,phi = 0,5.903049,6.188736,94.296421,-0.000000,0.851697,0.370680,0.039867,2.917467,0.373126,1.38e-03
3,beta = 0,5.903049,6.498516,94.499164,-166.557320,0.851785,0.370618,0.039907,-0.000000,0.371745,9.21e-08
4,beta = 0,6.745220,6.519549,94.510460,-166.523872,0.851790,0.370626,0.039905,-0.000001,0.371744,9.87e-07
5,phi = 0,14.480465,12.816526,96.391768,0.000000,0.852846,0.373750,0.038911,2.809630,0.371745,2.06e-07
6,phi = 0,22.711801,19.944104,97.093538,0.000000,0.853176,0.373234,0.039072,2.773859,0.371783,3.78e-05
7,phi = 0,29.628879,26.556595,97.408724,0.000000,0.853261,0.373411,0.039015,2.757858,0.371745,1.92e-07
8,phi = 0,39.716149,34.374178,97.623143,0.000000,0.853309,0.373329,0.039042,2.746996,0.371752,7.39e-06
9,phi = 0,47.866130,40.292990,97.730722,0.000000,0.853327,0.373372,0.039028,2.741554,0.371745,1.57e-07
10,phi = 0,53.577546,45.691927,97.804189,0.000000,0.853339,0.373351,0.039034,2.737841,0.371747,2.24e-06
11,beta = 0,53.577546,46.982430,97.819520,-156.822337,0.853341,0.373345,0.039036,-0.000000,0.371745,2.76e-07
12,beta = 0,56.587791,48.047096,97.831120,-156.788760,0.853343,0.373346,0.039036,-0.000000,0.371745,2.71e-07
13,phi = 0,62.612467,54.029531,97.888982,0.000000,0.853350,0.373362,0.039031,2.733558,0.371745,1.21e-07
14,phi = 0,72.143520,61.802085,97.947365,0.000000,0.853357,0.373351,0.039034,2.730611,0.371746,1.22e-06
15,phi = 0,79.073178,67.766209,97.983098,0.000000,0.853360,0.373359,0.039032,2.728808,0.371745,9.04e-08
16,phi = 0,85.865241,72.911373,98.009246,0.000000,0.853363,0.373355,0.039033,2.727489,0.371745,4.97e-07
17,beta = 0,85.865241,74.505551,98.016691,-156.252063,0.853363,0.373353,0.039034,-0.000000,0.371745,6.94e-08
18,beta = 0,89.495395,75.541290,98.021235,-156.238935,0.853364,0.373353,0.039034,-0.000000,0.371745,7.94e-08
19,phi = 0,96.755701,81.502977,98.045548,0.000000,0.853366,0.373358,0.039032,2.725658,0.371745,3.87e-08
20,phi = 0,104.585763,89.240249,98.072183,0.000000,0.853368,0.373354,0.039033,2.724315,0.371745,3.86e-07
21,phi = 0,112.107849,95.239813,98.089903,0.000000,0.853369,0.373357,0.039032,2.723422,0.371745,4.22e-08
22,phi = 0,119.826897,102.043378,98.107460,0.000000,0.853370,0.373355,0.039033,2.722537,0.371745,2.46e-07
23,phi = 0,127.705497,108.976685,98.123099,0.000000,0.853371,0.373356,0.039033,2.721749,0.371745,3.01e-08
24,phi = 0,135.778737,115.512895,98.136120,0.000000,0.853372,0.373355,0.039033,2.721093,0.371745,1.62e-07
25,phi = 0,145.056036,122.713583,98.148854,0.000000,0.853373,0.373356,0.039033,2.720451,0.371745,2.89e-08
26,phi = 0,153.647106,131.153445,98.162012,0.000000,0.853373,0.373355,0.039033,2.719788,0.371745,1.17e-07
27,phi = 0,158.447475,136.450499,98.169459,0.000000,0.853374,0.373356,0.039033,2.719413,0.371745,2.94e-09
28,phi = 0,168.048213,142.591211,98.177343,0.000000,0.853374,0.373356,0.039033,2.719016,0.371745,7.54e-08
29,phi = 0,177.648951,150.187430,98.186244,0.000000,0.853375,0.373356,0.039033,2.718568,0.371745,1.57e-08
30,phi = 0,186.950639,159.793982,98.196284,0.000000,0.853375,0.373356,0.039033,2.718062,0.371745,5.49e-08
31,phi = 0,191.775936,163.924372,98.200237,0.000000,0.853375,0.373356,0.039033,2.717863,0.371745,9.79e-09
32,phi = 0,201.451770,171.515013,98.207004,0.000000,0.853375,0.373356,0.039033,2.717523,0.371745,5.00e-08
