n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,0.734018,1.606759,89.909072,84.140379,0.231956,0.723485,0.024526,-1.668305,0.135195,3.19e-04
2,phi = 0,3.772856,2.646260,116.060888,0.000000,0.400095,0.543815,0.089688,1.912418,0.145160,9.65e-03
3,beta = 0,3.772856,2.712840,116.806843,-107.902281,0.401640,0.540937,0.091288,-0.000182,0.131612,3.90e-03
4,beta = 0,4.807732,3.148156,120.708770,-99.384059,0.406009,0.537629,0.095502,-0.000036,0.135476,3.84e-05
5,phi = 0,6.930468,3.910092,125.423476,0.000000,0.412907,0.554174,0.089775,1.565249,0.135565,5.10e-05
6,phi = 0,10.440580,5.345301,130.655081,0.000000,0.427834,0.555727,0.087137,1.388479,0.134591,9.23e-04
7,beta = 0,10.440580,5.423015,130.856901,-79.176421,0.428258,0.555145,0.087412,-0.000024,0.133567,1.95e-03
8,beta = 0,12.638329,6.320280,132.791035,-75.584065,0.430862,0.552465,0.089265,-0.000012,0.135464,5.06e-05
9,phi = 0,14.044654,6.959505,133.860874,0.000000,0.431975,0.554273,0.088608,1.285025,0.135512,2.08e-06
10,phi = 0,18.090887,8.660101,135.932511,0.000000,0.435019,0.554497,0.088108,1.219876,0.135345,1.69e-04
11,beta = 0,18.090887,8.738162,136.008870,-69.757668,0.435107,0.554365,0.088181,-0.000003,0.135151,3.63e-04
12,beta = 0,19.781501,9.466918,136.651424,-68.614955,0.435670,0.553943,0.088539,-0.000002,0.135496,1.81e-05
13,phi = 0,21.507954,10.056905,137.102911,0.000000,0.436027,0.554437,0.088355,1.183609,0.135512,1.65e-06
14,phi = 0,25.181584,11.734340,138.138441,0.000000,0.437064,0.554567,0.088152,1.151827,0.135415,9.95e-05
15,beta = 0,25.181584,11.815950,138.181654,-65.919272,0.437101,0.554510,0.088182,-0.000001,0.135345,1.69e-04
16,beta = 0,27.067767,12.605786,138.566664,-65.246540,0.437369,0.554308,0.088347,-0.000001,0.135502,1.17e-05
17,phi = 0,28.060623,13.169745,138.814754,0.000000,0.437525,0.554503,0.088277,1.131220,0.135514,2.08e-07
18,phi = 0,32.037256,14.690780,139.384493,0.000000,0.437961,0.554619,0.088153,1.113948,0.135434,8.04e-05
19,beta = 0,32.037256,14.780548,139.414657,-63.772279,0.437983,0.554588,0.088167,-0.000001,0.135401,1.14e-04
20,beta = 0,34.043889,15.741509,139.714712,-63.253026,0.438160,0.554427,0.088283,-0.000000,0.135511,3.06e-06
21,phi = 0,36.054004,16.289565,139.869696,0.000000,0.438241,0.554528,0.088245,1.099301,0.135514,3.40e-07
22,phi = 0,39.329620,17.863291,140.261317,0.000000,0.438481,0.554585,0.088181,1.087520,0.135471,4.27e-05
23,beta = 0,39.329620,17.965716,140.284587,-62.270265,0.438494,0.554566,0.088191,-0.000000,0.135455,5.90e-05
24,beta = 0,41.600178,18.875668,140.478965,-61.936052,0.438589,0.554490,0.088248,-0.000000,0.135509,5.24e-06
25,phi = 0,42.773922,19.412988,140.585212,0.000000,0.438638,0.554544,0.088228,1.077803,0.135512,2.13e-06
26,phi = 0,46.222951,20.877190,140.847063,0.000000,0.438771,0.554589,0.088185,1.069965,0.135481,3.28e-05
27,beta = 0,46.222951,20.974504,140.863210,-61.276847,0.438780,0.554578,0.088190,-0.000000,0.135471,4.36e-05
28,beta = 0,48.443962,22.008948,141.025601,-60.998833,0.438849,0.554515,0.088234,-0.000000,0.135512,2.12e-06
29,phi = 0,49.577801,22.538506,141.102969,0.000000,0.438880,0.554550,0.088221,1.062321,0.135513,8.82e-07
30,phi = 0,53.024384,23.812500,141.274660,0.000000,0.438955,0.554591,0.088188,1.057200,0.135487,2.67e-05
31,beta = 0,53.024384,23.916797,141.287923,-60.550459,0.438961,0.554585,0.088190,-0.000000,0.135480,3.45e-05
32,beta = 0,55.382197,25.141691,141.435671,-60.298304,0.439018,0.554528,0.088227,-0.000000,0.135514,2.26e-07
33,phi = 0,56.593328,25.665404,141.494391,0.000000,0.439039,0.554553,0.088217,1.050656,0.135514,2.44e-07
34,phi = 0,60.249897,26.976675,141.631235,0.000000,0.439092,0.554581,0.088194,1.046586,0.135496,1.80e-05
35,beta = 0,60.249897,27.085837,141.642056,-59.946550,0.439096,0.554576,0.088196,-0.000000,0.135491,2.31e-05
36,beta = 0,62.718515,28.274072,141.754433,-59.755242,0.439134,0.554540,0.088220,-0.000000,0.135513,1.13e-06
37,phi = 0,63.964666,28.793236,141.800552,0.000000,0.439149,0.554557,0.088213,1.041556,0.135513,7.72e-07
38,phi = 0,67.720370,30.281141,141.923988,0.000000,0.439191,0.554570,0.088200,1.037893,0.135503,1.08e-05
39,beta = 0,67.720370,30.392530,141.932770,-59.451972,0.439194,0.554566,0.088202,-0.000000,0.135500,1.39e-05
40,beta = 0,70.268534,31.406209,142.009586,-59.321465,0.439217,0.554547,0.088216,-0.000000,0.135513,1.45e-06
41,phi = 0,71.551926,31.921717,142.046799,0.000000,0.439228,0.554558,0.088212,1.034252,0.135514,5.14e-07
42,phi = 0,75.582212,33.774263,142.171096,0.000000,0.439266,0.554559,0.088207,1.030570,0.135511,3.59e-06
43,beta = 0,75.582212,33.899892,142.179090,-59.033743,0.439268,0.554556,0.088209,-0.000000,0.135509,5.31e-06
44,beta = 0,76.983257,34.538165,142.218543,-58.966825,0.439279,0.554551,0.088214,-0.000000,0.135513,7.14e-07
45,phi = 0,78.329706,35.050673,142.249132,0.000000,0.439287,0.554559,0.088210,1.028260,0.135514,5.75e-07
46,phi = 0,82.374133,36.735009,142.343747,0.000000,0.439313,0.554563,0.088205,1.025461,0.135510,4.45e-06
47,beta = 0,82.374133,36.854472,142.350158,-58.743725,0.439315,0.554561,0.088206,-0.000000,0.135508,5.91e-06
48,phi = 0,85.162983,38.179990,142.418346,0.000000,0.439332,0.554560,0.088210,1.023255,0.135514,2.35e-07
49,beta = 0,85.162983,37.669992,142.392691,-58.671673,0.439326,0.554553,0.088212,-0.000000,0.135514,3.64e-07
50,phi = 0,89.432581,39.818400,142.496224,0.000000,0.439352,0.554564,0.088205,1.020954,0.135510,3.84e-06
51,beta = 0,89.432581,39.941996,142.501866,-58.486828,0.439353,0.554562,0.088206,-0.000000,0.135509,4.97e-06
52,phi = 0,92.292183,41.309591,142.561857,0.000000,0.439367,0.554560,0.088209,1.019016,0.135514,2.00e-07
53,beta = 0,92.292183,40.801714,142.540054,-58.422205,0.439362,0.554555,0.088211,-0.000000,0.135514,3.39e-07
54,phi = 0,96.683206,43.007839,142.630929,0.000000,0.439383,0.554563,0.088206,1.016977,0.135511,2.72e-06
55,beta = 0,96.683206,43.135331,142.635920,-58.260058,0.439384,0.554561,0.088207,-0.000000,0.135511,3.56e-06
