n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,0.704614,1.780433,90.319439,83.568931,0.562922,0.863042,0.020677,4.583420,0.281862,5.04e-04
2,phi = 0,4.669917,4.360507,113.900877,0.000000,0.710727,0.762894,0.055617,1.999241,0.284358,1.99e-03
3,beta = 0,4.669917,4.499750,114.352896,-113.498180,0.711962,0.762045,0.056049,-0.000075,0.281245,1.12e-03
4,beta = 0,6.870211,5.919250,117.590256,-106.149333,0.718984,0.760210,0.057638,-0.000071,0.282296,6.92e-05
5,phi = 0,10.020902,8.259250,120.497820,0.000000,0.723971,0.763761,0.056473,1.742367,0.282356,9.56e-06
6,phi = 0,16.812586,12.902463,123.129981,0.000000,0.727705,0.763486,0.056346,1.646309,0.282410,4.48e-05
7,beta = 0,16.812586,13.218224,123.245535,-94.089493,0.727820,0.763415,0.056388,-0.000004,0.282327,3.82e-05
8,beta = 0,18.264279,14.274989,123.582735,-93.399098,0.728125,0.763390,0.056438,-0.000003,0.282360,5.82e-06
9,phi = 0,21.167663,16.380292,124.124348,0.000000,0.728574,0.763697,0.056330,1.610875,0.282365,1.03e-06
10,phi = 0,27.681738,20.716270,124.890983,0.000000,0.729154,0.763642,0.056313,1.583861,0.282369,2.89e-06
11,beta = 0,27.681738,21.068093,124.940403,-90.649325,0.729186,0.763619,0.056325,-0.000001,0.282350,1.52e-05
12,beta = 0,29.461135,22.476131,125.119517,-90.290028,0.729291,0.763598,0.056347,-0.000000,0.282364,1.15e-06
13,phi = 0,33.019928,24.516388,125.340550,0.000000,0.729413,0.763678,0.056318,1.568139,0.282365,4.21e-07
14,phi = 0,38.694269,28.597782,125.690139,0.000000,0.729594,0.763666,0.056310,1.555974,0.282364,1.26e-06
15,beta = 0,38.694269,29.023746,125.721398,-89.088568,0.729609,0.763654,0.056316,-0.000000,0.282358,7.38e-06
16,beta = 0,40.641741,30.647557,125.831449,-88.869827,0.729657,0.763642,0.056327,-0.000000,0.282365,3.78e-07
17,phi = 0,44.311647,32.657076,125.951318,0.000000,0.729706,0.763674,0.056315,1.546919,0.282366,1.23e-07
18,phi = 0,50.049940,36.923796,126.163652,0.000000,0.729789,0.763666,0.056313,1.539578,0.282366,2.25e-08
19,beta = 0,50.049940,37.339817,126.181987,-88.175086,0.729796,0.763661,0.056315,-0.000000,0.282363,2.92e-06
20,beta = 0,52.015447,38.808167,126.242801,-88.054854,0.729817,0.763657,0.056320,-0.000000,0.282365,4.29e-07
21,phi = 0,56.015347,40.799805,126.318182,0.000000,0.729841,0.763672,0.056314,1.534248,0.282366,1.59e-08
22,phi = 0,60.373209,44.144267,126.429350,0.000000,0.729877,0.763674,0.056310,1.530420,0.282364,1.65e-06
23,beta = 0,60.373209,44.654961,126.444960,-87.655816,0.729882,0.763670,0.056312,-0.000000,0.282362,3.27e-06
24,beta = 0,65.028282,46.963662,126.511193,-87.525287,0.729901,0.763663,0.056317,-0.000000,0.282365,1.93e-07
25,phi = 0,67.398227,48.943602,126.562701,0.000000,0.729915,0.763671,0.056314,1.525834,0.282366,2.17e-08
26,phi = 0,72.161548,52.815145,126.652448,0.000000,0.729939,0.763670,0.056312,1.522752,0.282365,4.77e-07
27,beta = 0,72.161548,53.354022,126.664012,-87.224519,0.729942,0.763668,0.056313,-0.000000,0.282364,1.33e-06
28,beta = 0,74.554924,55.116306,126.699959,-87.153849,0.729950,0.763666,0.056315,-0.000000,0.282365,2.56e-07
29,phi = 0,76.826855,57.087997,126.737678,0.000000,0.729959,0.763672,0.056313,1.519828,0.282366,1.61e-08
30,phi = 0,83.919466,61.508046,126.812958,0.000000,0.729976,0.763669,0.056313,1.517248,0.282366,5.01e-08
31,beta = 0,83.919466,62.051485,126.821591,-86.914954,0.729978,0.763668,0.056314,-0.000000,0.282365,4.83e-07
32,beta = 0,86.335349,63.267225,126.840071,-86.878689,0.729982,0.763668,0.056314,-0.000000,0.282365,2.52e-07
33,phi = 0,88.727204,65.232797,126.868652,0.000000,0.729988,0.763671,0.056313,1.515340,0.282366,4.78e-08
34,phi = 0,93.575897,68.230153,126.909026,0.000000,0.729996,0.763672,0.056312,1.513959,0.282365,5.61e-07
35,beta = 0,93.575897,68.784234,126.916112,-86.729546,0.729998,0.763671,0.056312,-0.000000,0.282365,1.02e-06
36,beta = 0,98.607708,71.417013,126.948298,-86.666456,0.730004,0.763668,0.056314,-0.000000,0.282366,8.34e-08
37,phi = 0,101.182681,73.377846,126.970715,0.000000,0.730008,0.763671,0.056313,1.511848,0.282366,1.48e-08
38,phi = 0,106.470981,77.894844,127.018037,0.000000,0.730016,0.763670,0.056313,1.510231,0.282366,4.35e-08
39,beta = 0,106.470981,78.523836,127.024269,-86.517642,0.730017,0.763669,0.056314,-0.000000,0.282365,1.92e-07
40,beta = 0,109.184307,79.566009,127.034211,-86.498178,0.730019,0.763669,0.056314,-0.000000,0.282365,1.45e-07
41,phi = 0,112.057606,81.523084,127.052294,0.000000,0.730022,0.763671,0.056313,1.509060,0.282366,1.70e-09
42,phi = 0,117.848430,86.167548,127.091929,0.000000,0.730028,0.763670,0.056313,1.507706,0.282366,5.29e-08
43,beta = 0,117.848430,86.859499,127.097535,-86.374251,0.730029,0.763669,0.056313,-0.000000,0.282366,1.08e-07
44,beta = 0,120.765955,87.714443,127.104217,-86.361179,0.730030,0.763670,0.056313,-0.000000,0.282366,1.03e-07
45,phi = 0,123.683480,89.668450,127.119128,0.000000,0.730032,0.763671,0.056313,1.506778,0.282366,1.24e-08
46,phi = 0,129.518531,94.819576,127.155428,0.000000,0.730038,0.763670,0.056313,1.505539,0.282366,1.12e-07
47,beta = 0,129.518531,95.510557,127.160063,-86.251975,0.730038,0.763670,0.056313,-0.000000,0.282366,2.35e-08
48,beta = 0,132.436056,95.862458,127.162347,-86.247510,0.730039,0.763670,0.056313,-0.000000,0.282366,3.72e-08
