n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.622267,1.890515,80.205215,82.392848,0.843922,0.000000,0.015743,-1.200158,0.348027,1.57e-05
2,beta = 0,4.461692,5.005156,79.341707,148.715584,0.828551,-0.061215,0.034917,0.000000,0.348023,1.18e-05
3,phi = 0,5.863645,6.066969,79.193106,0.000000,0.827853,-0.061140,0.034659,-2.588284,0.349395,1.38e-03
4,beta = 0,5.863645,5.803893,79.223342,148.382717,0.827959,-0.061333,0.034767,0.000000,0.347962,4.96e-05
5,phi = 0,15.906257,14.085107,78.810310,0.000000,0.827632,-0.056834,0.033054,-2.569556,0.348011,8.28e-08
6,phi = 0,25.168345,21.255338,78.715200,0.000000,0.827640,-0.057407,0.033257,-2.564916,0.348043,3.19e-05
7,phi = 0,36.104687,29.746745,78.661643,-0.000000,0.827641,-0.057227,0.033193,-2.562305,0.348011,1.90e-07
8,beta = 0,42.013390,36.129740,78.637985,146.743229,0.827642,-0.057305,0.033220,0.000000,0.348011,1.30e-07
9,phi = 0,45.055644,37.556939,78.633895,0.000000,0.827642,-0.057301,0.033218,-2.560953,0.348017,5.32e-06
10,beta = 0,45.055644,36.333890,78.637338,146.741424,0.827642,-0.057306,0.033220,0.000000,0.348011,2.83e-08
11,phi = 0,54.849537,45.405399,78.615609,0.000000,0.827642,-0.057264,0.033205,-2.560063,0.348011,1.74e-07
12,beta = 0,61.816220,51.784166,78.604824,146.650681,0.827643,-0.057286,0.033213,0.000000,0.348011,1.90e-07
13,phi = 0,65.402834,54.394885,78.601147,0.000000,0.827643,-0.057283,0.033212,-2.559358,0.348013,1.40e-06
14,beta = 0,65.402834,52.902822,78.603165,146.646053,0.827643,-0.057287,0.033213,0.000000,0.348011,1.44e-07
15,phi = 0,73.051289,61.064055,78.593173,0.000000,0.827643,-0.057272,0.033208,-2.558970,0.348011,1.13e-07
16,beta = 0,81.174970,67.440642,78.587028,146.601030,0.827643,-0.057281,0.033211,0.000000,0.348011,1.21e-07
17,phi = 0,85.275865,70.829564,78.584210,0.000000,0.827643,-0.057279,0.033210,-2.558533,0.348012,5.05e-07
18,beta = 0,85.275865,69.064955,78.585623,146.597109,0.827643,-0.057281,0.033211,0.000000,0.348011,1.25e-07
19,phi = 0,93.329928,76.722716,78.579902,0.000000,0.827643,-0.057275,0.033209,-2.558324,0.348011,4.78e-08
20,phi = 0,101.495294,83.568798,78.575666,0.000000,0.827643,-0.057279,0.033211,-2.558117,0.348012,4.84e-07
21,phi = 0,109.919688,92.381401,78.571122,0.000000,0.827643,-0.057276,0.033209,-2.557896,0.348011,6.91e-09
22,beta = 0,119.226835,98.755731,78.568364,146.548967,0.827643,-0.057279,0.033210,0.000000,0.348011,4.96e-08
23,phi = 0,123.616308,102.570027,78.566867,0.000000,0.827643,-0.057278,0.033210,-2.557689,0.348011,1.41e-07
24,beta = 0,123.616308,100.644399,78.567601,146.546840,0.827643,-0.057279,0.033210,0.000000,0.348011,5.29e-08
25,phi = 0,132.516457,108.040079,78.564904,0.000000,0.827643,-0.057276,0.033210,-2.557594,0.348011,9.15e-09
26,beta = 0,137.027133,114.413749,78.562859,146.533614,0.827643,-0.057278,0.033210,0.000000,0.348011,1.51e-08
27,phi = 0,141.640168,117.162823,78.562050,0.000000,0.827643,-0.057278,0.033210,-2.557455,0.348011,1.28e-07
28,beta = 0,141.640168,115.107689,78.562647,146.533023,0.827643,-0.057278,0.033210,0.000000,0.348011,7.90e-09
29,phi = 0,151.438927,123.698763,78.560260,0.000000,0.827643,-0.057277,0.033210,-2.557368,0.348011,1.39e-08
30,beta = 0,156.624650,130.071932,78.558689,146.521983,0.827643,-0.057278,0.033210,0.000000,0.348011,2.11e-08
31,phi = 0,161.461429,133.720211,78.557857,-0.000000,0.827643,-0.057278,0.033210,-2.557251,0.348011,6.62e-08
