n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
21,phi = 0,34.290719,18.870092,147.379119,0.000000,0.533765,0.691150,0.091515,0.879063,0.184970,2.14e-06
22,phi = 0,37.573536,20.327898,147.660653,0.000000,0.533944,0.691240,0.091451,0.871014,0.184920,5.28e-05
23,beta = 0,37.573536,20.438645,147.680406,-49.873140,0.533956,0.691234,0.091453,-0.000000,0.184910,6.22e-05
24,beta = 0,40.902458,22.033879,147.943471,-49.442972,0.534106,0.691143,0.091510,-0.000000,0.184969,3.15e-06
25,phi = 0,42.092824,22.537559,148.019071,0.000000,0.534144,0.691164,0.091503,0.860787,0.184972,2.46e-07
26,phi = 0,44.536323,24.048698,148.225329,0.000000,0.534253,0.691218,0.091464,0.854911,0.184941,3.17e-05
27,beta = 0,44.536323,24.160064,148.239536,-48.959634,0.534261,0.691214,0.091466,-0.000000,0.184935,3.71e-05
28,beta = 0,47.042591,25.711066,148.424988,-48.657288,0.534350,0.691159,0.091501,-0.000000,0.184971,1.13e-06
29,phi = 0,48.207680,26.207030,148.479376,0.000000,0.534374,0.691175,0.091495,0.847683,0.184971,1.45e-06
30,phi = 0,51.728499,27.951986,148.655906,0.000000,0.534455,0.691202,0.091473,0.842667,0.184954,1.84e-05
31,beta = 0,51.728499,28.055191,148.665684,-48.265360,0.534459,0.691199,0.091475,-0.000000,0.184951,2.12e-05
32,beta = 0,54.113663,29.387602,148.785502,-48.070454,0.534509,0.691170,0.091495,-0.000000,0.184971,1.44e-06
33,phi = 0,55.328129,29.877754,148.826806,0.000000,0.534525,0.691179,0.091491,0.837816,0.184971,1.06e-06
34,phi = 0,59.019145,31.881946,148.982725,0.000000,0.534587,0.691192,0.091479,0.833393,0.184963,9.74e-06
35,beta = 0,59.019145,31.989191,148.990557,-47.737201,0.534590,0.691189,0.091481,-0.000000,0.184961,1.12e-05
36,beta = 0,61.554601,33.063709,149.065809,-47.614996,0.534617,0.691175,0.091491,-0.000000,0.184971,1.23e-06
37,phi = 0,62.913734,33.549317,149.098433,0.000000,0.534629,0.691181,0.091490,0.830114,0.184972,2.46e-08
38,phi = 0,65.581628,35.331293,149.209598,0.000000,0.534668,0.691195,0.091479,0.826966,0.184964,8.89e-06
39,beta = 0,65.581628,35.445045,149.216344,-47.370690,0.534671,0.691193,0.091479,-0.000000,0.184962,1.01e-05
40,beta = 0,68.199209,36.739510,149.289973,-47.251272,0.534695,0.691179,0.091489,-0.000000,0.184971,1.09e-06
41,phi = 0,69.513608,37.221494,149.316154,0.000000,0.534703,0.691183,0.091488,0.823949,0.184972,2.67e-07
42,phi = 0,72.237913,38.826128,149.398318,0.000000,0.534730,0.691194,0.091479,0.821625,0.184965,7.33e-06
43,beta = 0,72.237913,38.950153,149.404397,-47.065780,0.534732,0.691193,0.091480,-0.000000,0.184964,8.39e-06
44,beta = 0,75.057724,40.415094,149.473329,-46.954092,0.534752,0.691182,0.091487,-0.000000,0.184971,9.42e-07
45,phi = 0,76.419138,40.894105,149.494865,0.000000,0.534759,0.691184,0.091487,0.818895,0.184972,2.16e-07
46,phi = 0,79.246877,42.573057,149.566221,0.000000,0.534780,0.691192,0.091480,0.816878,0.184967,5.35e-06
47,beta = 0,79.246877,42.702655,149.571509,-46.795087,0.534781,0.691191,0.091481,-0.000000,0.184966,6.06e-06
48,phi = 0,82.179525,44.567043,149.644191,0.000000,0.534801,0.691185,0.091486,0.814675,0.184972,2.87e-10
49,beta = 0,82.179525,44.090517,149.626107,-46.706700,0.534796,0.691183,0.091486,-0.000000,0.184972,7.36e-07
50,phi = 0,86.436051,46.472682,149.712213,0.000000,0.534819,0.691190,0.091482,0.812754,0.184969,3.52e-06
51,beta = 0,86.436051,46.598835,149.716541,-46.560356,0.534820,0.691189,0.091482,-0.000000,0.184968,3.94e-06
52,phi = 0,89.351802,48.240242,149.770636,0.000000,0.534834,0.691186,0.091485,0.811104,0.184972,3.28e-07
53,beta = 0,89.351802,47.765814,149.755393,-46.497507,0.534830,0.691184,0.091486,-0.000000,0.184972,3.60e-07
54,phi = 0,93.883192,50.530655,149.840193,0.000000,0.534851,0.691187,0.091483,0.809141,0.184971,1.57e-06
55,beta = 0,93.883192,50.659416,149.843942,-46.354313,0.534852,0.691187,0.091484,-0.000000,0.184971,1.80e-06
56,beta = 0,95.352802,51.441012,149.866151,-46.318409,0.534857,0.691185,0.091485,-0.000000,0.184972,3.34e-07
57,phi = 0,96.851815,51.913641,149.879233,0.000000,0.534860,0.691187,0.091485,0.808040,0.184972,2.65e-07
58,phi = 0,99.908043,53.598054,149.924052,0.000000,0.534870,0.691190,0.091482,0.806775,0.184970,2.66e-06
59,beta = 0,99.908043,53.736342,149.927612,-46.219071,0.534871,0.691190,0.091482,-0.000000,0.184969,2.99e-06
60,phi = 0,103.027776,55.587198,149.973527,0.000000,0.534881,0.691187,0.091485,0.805380,0.184972,2.01e-07
61,beta = 0,103.027776,55.116134,149.962121,-46.163309,0.534879,0.691186,0.091485,-0.000000,0.184972,3.47e-07
62,phi = 0,106.347123,56.929933,150.004909,0.000000,0.534888,0.691190,0.091482,0.804495,0.184970,2.36e-06
63,beta = 0,106.347123,57.079800,150.008318,-46.088678,0.534889,0.691190,0.091482,-0.000000,0.184970,2.78e-06
64,beta = 0,109.452518,58.791191,150.046092,-46.027667,0.534897,0.691186,0.091485,-0.000000,0.184972,3.63e-07
65,phi = 0,111.022249,59.260889,150.056108,0.000000,0.534899,0.691187,0.091484,0.803052,0.184972,5.89e-08
66,phi = 0,114.181101,61.306985,150.097774,0.000000,0.534907,0.691189,0.091483,0.801878,0.184971,1.31e-06
67,beta = 0,114.181101,61.448111,150.100558,-45.939717,0.534908,0.691188,0.091483,-0.000000,0.184971,1.44e-06
68,beta = 0,115.770222,62.466197,150.120225,-45.907966,0.534911,0.691186,0.091485,-0.000000,0.184972,8.81e-08
69,phi = 0,117.464601,62.934689,150.129004,0.000000,0.534913,0.691187,0.091484,0.800998,0.184972,2.17e-07
70,phi = 0,120.853359,64.808639,150.163023,0.000000,0.534920,0.691189,0.091483,0.800039,0.184971,1.30e-06
71,beta = 0,120.853359,64.961826,150.165724,-45.834524,0.534920,0.691189,0.091483,-0.000000,0.184971,1.43e-06
72,beta = 0,122.547738,66.141160,150.186089,-45.801657,0.534924,0.691186,0.091484,-0.000000,0.184972,2.13e-08
73,phi = 0,124.244868,66.608578,150.193896,0.000000,0.534925,0.691188,0.091484,0.799170,0.184972,1.99e-07
74,phi = 0,127.645200,68.425237,150.223409,0.000000,0.534931,0.691189,0.091483,0.798339,0.184971,1.16e-06
75,beta = 0,127.645200,68.579161,150.225842,-45.737510,0.534931,0.691189,0.091483,-0.000000,0.184971,1.27e-06
76,phi = 0,131.060091,70.282544,150.252004,0.000000,0.534935,0.691188,0.091484,0.797533,0.184972,1.79e-07
77,beta = 0,131.060091,69.816086,150.245007,-45.706590,0.534934,0.691187,0.091484,-0.000000,0.184972,1.81e-08
78,phi = 0,134.495665,72.079161,150.278261,0.000000,0.534940,0.691189,0.091483,0.796794,0.184971,1.00e-06
79,beta = 0,134.495665,72.235282,150.280485,-45.649358,0.534940,0.691189,0.091483,-0.000000,0.184971,1.10e-06
80,phi = 0,137.960141,73.956574,150.304336,0.000000,0.534944,0.691188,0.091484,0.796060,0.184972,1.58e-07
81,beta = 0,137.960141,73.490981,150.298031,-45.621058,0.534943,0.691187,0.091484,-0.000000,0.184972,1.49e-08
82,phi = 0,141.463648,75.810620,150.328819,0.000000,0.534948,0.691189,0.091483,0.795371,0.184972,8.20e-07
83,beta = 0,141.463648,75.971253,150.330888,-45.568070,0.534949,0.691188,0.091483,-0.000000,0.184971,8.96e-07
84,beta = 0,143.226891,77.165850,150.345999,-45.543704,0.534951,0.691187,0.091484,-0.000000,0.184972,4.14e-08
85,phi = 0,145.023616,77.630661,150.351715,0.000000,0.534952,0.691188,0.091484,0.794727,0.184972,1.26e-07
86,phi = 0,148.673310,79.702387,150.376503,0.000000,0.534956,0.691188,0.091483,0.794029,0.184972,5.61e-07
87,beta = 0,148.673310,79.873927,150.378505,-45.491294,0.534956,0.691188,0.091483,-0.000000,0.184972,5.96e-07
88,beta = 0,150.526279,80.840696,150.389588,-45.473426,0.534958,0.691188,0.091484,-0.000000,0.184972,1.59e-07
89,phi = 0,152.504674,81.304795,150.394822,0.000000,0.534958,0.691188,0.091484,0.793514,0.184972,4.24e-08
90,phi = 0,154.483070,82.540186,150.408439,0.000000,0.534960,0.691189,0.091483,0.793131,0.184972,7.19e-07
91,beta = 0,154.483070,82.727824,150.410469,-45.439767,0.534961,0.691189,0.091483,-0.000000,0.184972,8.65e-07
92,phi = 0,158.086514,84.978971,150.434193,0.000000,0.534964,0.691188,0.091484,0.792406,0.184972,8.99e-08
93,beta = 0,158.086514,84.515523,150.429409,-45.409240,0.534963,0.691188,0.091484,-0.000000,0.184972,1.38e-07
94,phi = 0,162.080976,86.755439,150.452016,0.000000,0.534967,0.691189,0.091483,0.791905,0.184972,5.53e-07
95,beta = 0,162.080976,86.945306,150.453883,-45.369797,0.534967,0.691188,0.091483,-0.000000,0.184972,6.00e-07
96,beta = 0,164.078206,88.190331,150.465914,-45.350409,0.534968,0.691188,0.091484,-0.000000,0.184972,9.37e-08
97,phi = 0,166.075437,88.653185,150.470291,0.000000,0.534969,0.691188,0.091484,0.791391,0.184972,5.87e-08
98,phi = 0,168.072668,89.768558,150.480665,0.000000,0.534970,0.691189,0.091483,0.791099,0.184972,5.38e-07
99,beta = 0,168.072668,89.958234,150.482399,-45.323845,0.534971,0.691189,0.091483,-0.000000,0.184972,6.68e-07
100,phi = 0,171.774831,92.327430,150.503531,0.000000,0.534973,0.691188,0.091484,0.790456,0.184972,6.60e-08
101,beta = 0,171.774831,91.865126,150.499488,-45.296312,0.534973,0.691188,0.091484,-0.000000,0.184972,1.21e-07
102,phi = 0,175.524707,93.935169,150.517245,0.000000,0.534975,0.691189,0.091483,0.790070,0.184972,4.85e-07
103,beta = 0,175.524707,94.108647,150.518698,-45.265362,0.534975,0.691189,0.091483,-0.000000,0.184972,5.44e-07
104,beta = 0,177.504673,95.539906,150.530502,-45.246347,0.534977,0.691188,0.091484,-0.000000,0.184972,7.93e-09
105,phi = 0,179.484639,96.001705,150.534208,0.000000,0.534977,0.691188,0.091484,0.789594,0.184972,7.90e-08
106,phi = 0,183.546238,98.405622,150.553045,0.000000,0.534980,0.691188,0.091483,0.789064,0.184972,1.69e-07
107,beta = 0,183.546238,98.606286,150.554585,-45.207555,0.534980,0.691188,0.091484,-0.000000,0.184972,1.67e-07
108,phi = 0,185.627871,99.676005,150.562640,0.000000,0.534981,0.691188,0.091484,0.788794,0.184972,7.63e-08
109,beta = 0,185.627871,99.214674,150.559180,-45.200154,0.534981,0.691188,0.091484,-0.000000,0.184972,1.22e-07
110,phi = 0,189.529968,101.452809,150.575642,0.000000,0.534983,0.691188,0.091483,0.788429,0.184972,3.50e-07
111,beta = 0,189.529968,101.635746,150.576957,-45.171521,0.534983,0.691188,0.091483,-0.000000,0.184972,3.81e-07
112,beta = 0,191.508269,102.889432,150.585840,-45.157217,0.534984,0.691188,0.091484,-0.000000,0.184972,5.13e-08
113,phi = 0,193.523870,103.350328,150.589042,0.000000,0.534984,0.691188,0.091484,0.788052,0.184972,4.14e-08
114,phi = 0,195.539472,104.451755,150.596595,0.000000,0.534985,0.691189,0.091483,0.787840,0.184972,3.39e-07
115,beta = 0,195.539472,104.643117,150.597888,-45.137815,0.534985,0.691189,0.091483,-0.000000,0.184972,4.22e-07
116,phi = 0,199.451112,107.024670,150.613635,0.000000,0.534987,0.691188,0.091484,0.787361,0.184972,6.24e-08
117,beta = 0,199.451112,106.564181,150.610645,-45.117272,0.534987,0.691188,0.091484,-0.000000,0.184972,7.59e-08
118,phi = 0,203.761343,109.105357,150.626820,0.000000,0.534988,0.691188,0.091483,0.786990,0.184972,2.07e-07
119,beta = 0,203.761343,109.315795,150.628130,-45.089119,0.534989,0.691188,0.091483,-0.000000,0.184972,2.11e-07
120,phi = 0,205.916459,110.699032,150.636602,0.000000,0.534989,0.691188,0.091484,0.786716,0.184972,1.90e-08
121,beta = 0,205.916459,110.238920,150.633797,-45.079996,0.534989,0.691188,0.091484,-0.000000,0.184972,1.01e-07
122,phi = 0,209.920907,112.294754,150.646093,0.000000,0.534990,0.691188,0.091483,0.786449,0.184972,2.78e-07
123,beta = 0,209.920907,112.483991,150.647203,-45.058412,0.534991,0.691188,0.091483,-0.000000,0.184972,3.10e-07
124,beta = 0,212.052899,113.913652,150.655470,-45.045103,0.534991,0.691188,0.091484,-0.000000,0.184972,3.21e-08
125,phi = 0,214.184892,114.373410,150.658075,0.000000,0.534992,0.691188,0.091483,0.786112,0.184972,3.52e-08
126,phi = 0,216.316884,115.545888,150.664642,0.000000,0.534992,0.691188,0.091483,0.785928,0.184972,2.49e-07
127,beta = 0,216.316884,115.752774,150.665785,-45.028497,0.534993,0.691188,0.091483,-0.000000,0.184972,3.05e-07
128,phi = 0,220.515450,118.047803,150.678220,0.000000,0.534994,0.691188,0.091483,0.785546,0.184972,5.73e-08
129,beta = 0,220.515450,117.588377,150.675777,-45.012413,0.534994,0.691188,0.091484,-0.000000,0.184972,3.08e-08
130,phi = 0,224.792194,120.456076,150.690758,0.000000,0.534995,0.691188,0.091483,0.785194,0.184972,9.15e-08
131,beta = 0,224.792194,120.668666,150.691845,-44.986549,0.534995,0.691188,0.091483,-0.000000,0.184972,8.79e-08
132,phi = 0,226.965745,121.722210,150.697152,0.000000,0.534996,0.691188,0.091483,0.785014,0.184972,5.18e-08
133,beta = 0,226.965745,121.263096,150.694848,-44.981717,0.534996,0.691188,0.091483,-0.000000,0.184972,6.90e-08
134,phi = 0,231.372765,123.939522,150.708031,0.000000,0.534997,0.691188,0.091483,0.784709,0.184972,1.20e-07
135,beta = 0,231.372765,124.136634,150.708983,-44.958968,0.534997,0.691188,0.091483,-0.000000,0.184972,1.22e-07
136,phi = 0,233.436478,125.396629,150.714979,0.000000,0.534997,0.691188,0.091483,0.784514,0.184972,1.73e-08
137,beta = 0,233.436478,124.937808,150.712803,-44.952819,0.534997,0.691188,0.091483,-0.000000,0.184972,6.49e-08
138,phi = 0,237.712738,127.180742,150.723252,0.000000,0.534998,0.691188,0.091483,0.784281,0.184972,1.70e-07
139,beta = 0,237.712738,127.388062,150.724200,-44.934477,0.534998,0.691188,0.091483,-0.000000,0.184972,1.82e-07
140,beta = 0,239.874458,128.612516,150.729734,-44.925573,0.534999,0.691188,0.091483,-0.000000,0.184972,4.92e-08
141,phi = 0,242.128460,129.071060,150.731782,0.000000,0.534999,0.691188,0.091483,0.784042,0.184972,7.38e-09
142,phi = 0,244.382462,130.649718,150.738706,0.000000,0.535000,0.691188,0.091483,0.783847,0.184972,1.67e-07
143,beta = 0,244.382462,130.873638,150.739675,-44.909575,0.535000,0.691188,0.091483,-0.000000,0.184972,1.85e-07
144,beta = 0,246.671606,132.287218,150.745722,-44.899845,0.535000,0.691188,0.091483,-0.000000,0.184972,4.30e-08
145,phi = 0,248.960751,132.745501,150.747656,0.000000,0.535001,0.691188,0.091483,0.783596,0.184972,9.43e-09
146,phi = 0,251.249895,134.307530,150.754137,0.000000,0.535001,0.691188,0.091483,0.783414,0.184972,1.53e-07
147,beta = 0,251.249895,134.536561,150.755075,-44.884795,0.535001,0.691188,0.091483,-0.000000,0.184972,1.70e-07
148,beta = 0,253.575688,135.961916,150.760846,-44.875510,0.535002,0.691188,0.091483,-0.000000,0.184972,4.24e-08
149,phi = 0,255.901482,136.419952,150.762677,0.000000,0.535002,0.691188,0.091483,0.783174,0.184972,7.20e-09
150,phi = 0,258.227275,138.053328,150.769091,0.000000,0.535002,0.691188,0.091483,0.782994,0.184972,1.36e-07
151,beta = 0,258.227275,138.287778,150.770001,-44.860780,0.535003,0.691188,0.091483,-0.000000,0.184972,1.49e-07
152,beta = 0,260.553068,139.636610,150.775173,-44.852459,0.535003,0.691188,0.091483,-0.000000,0.184972,4.50e-08
153,phi = 0,262.878861,140.094412,150.776911,0.000000,0.535003,0.691188,0.091483,0.782774,0.184972,3.41e-09
154,phi = 0,265.204654,141.816178,150.783319,0.000000,0.535004,0.691188,0.091483,0.782594,0.184972,1.21e-07
155,beta = 0,265.204654,142.050510,150.784181,-44.837967,0.535004,0.691188,0.091483,-0.000000,0.184972,1.30e-07
156,beta = 0,267.530448,143.311300,150.788765,-44.830592,0.535004,0.691188,0.091483,-0.000000,0.184972,4.62e-08
157,phi = 0,269.929521,143.768880,150.790417,0.000000,0.535004,0.691188,0.091483,0.782395,0.184972,8.68e-10
158,phi = 0,272.328594,145.668970,150.797124,0.000000,0.535005,0.691188,0.091483,0.782207,0.184972,9.80e-08
159,beta = 0,272.328594,145.914527,150.797981,-44.815767,0.535005,0.691188,0.091483,-0.000000,0.184972,1.01e-07
160,phi = 0,274.727667,147.443355,150.803246,0.000000,0.535005,0.691188,0.091483,0.782035,0.184972,1.80e-08
161,beta = 0,274.727667,146.985987,150.801678,-44.809820,0.535005,0.691188,0.091483,-0.000000,0.184972,5.20e-08
162,phi = 0,279.244444,149.435651,150.809934,0.000000,0.535006,0.691188,0.091483,0.781847,0.184972,8.68e-08
163,beta = 0,279.244444,149.659652,150.810677,-44.795343,0.535006,0.691188,0.091483,-0.000000,0.184972,8.88e-08
164,phi = 0,281.502832,151.117838,150.815454,0.000000,0.535006,0.691188,0.091483,0.781692,0.184972,1.02e-08
165,beta = 0,281.502832,150.660671,150.813962,-44.790059,0.535006,0.691188,0.091483,-0.000000,0.184972,4.30e-08
166,phi = 0,286.024639,153.039097,150.821598,0.000000,0.535007,0.691188,0.091483,0.781520,0.184972,8.60e-08
167,beta = 0,286.024639,153.263376,150.822307,-44.776636,0.535007,0.691188,0.091483,-0.000000,0.184972,8.92e-08
168,phi = 0,288.302270,154.792327,150.827083,0.000000,0.535007,0.691188,0.091483,0.781366,0.184972,5.31e-09
169,beta = 0,288.302270,154.335351,150.825661,-44.771242,0.535007,0.691188,0.091483,-0.000000,0.184972,3.97e-08
170,phi = 0,292.834018,156.664799,150.832792,0.000000,0.535008,0.691188,0.091483,0.781205,0.184972,8.31e-08
171,beta = 0,292.834018,156.889724,150.833471,-44.758680,0.535008,0.691188,0.091483,-0.000000,0.184972,8.70e-08
172,phi = 0,295.144412,158.466822,150.838172,0.000000,0.535008,0.691188,0.091483,0.781054,0.184972,3.42e-09
173,beta = 0,295.144412,158.010028,150.836815,-44.753302,0.535008,0.691188,0.091483,-0.000000,0.184972,3.73e-08
174,phi = 0,299.707128,160.337213,150.843615,0.000000,0.535009,0.691188,0.091483,0.780902,0.184972,7.74e-08
175,beta = 0,299.707128,160.564352,150.844269,-44.741314,0.535009,0.691188,0.091483,-0.000000,0.184972,8.09e-08
176,phi = 0,302.038599,162.141323,150.848757,0.000000,0.535009,0.691188,0.091483,0.780757,0.184972,4.72e-09
177,beta = 0,302.038599,161.684703,150.847462,-44.736178,0.535009,0.691188,0.091483,-0.000000,0.184972,3.56e-08
178,phi = 0,306.649937,164.062259,150.854097,0.000000,0.535009,0.691188,0.091483,0.780607,0.184972,6.91e-08
179,beta = 0,306.649937,164.292955,150.854732,-44.724487,0.535009,0.691188,0.091483,-0.000000,0.184972,7.13e-08
180,phi = 0,308.988383,165.815829,150.858873,0.000000,0.535010,0.691188,0.091483,0.780473,0.184972,8.61e-09
181,beta = 0,308.988383,165.359376,150.857636,-44.719816,0.535010,0.691188,0.091483,-0.000000,0.184972,3.44e-08
182,phi = 0,313.676192,167.850386,150.864280,0.000000,0.535010,0.691188,0.091483,0.780322,0.184972,5.77e-08
183,beta = 0,313.676192,168.086804,150.864902,-44.708132,0.535010,0.691188,0.091483,-0.000000,0.184972,5.79e-08
184,phi = 0,316.020097,169.490340,150.868550,0.000000,0.535010,0.691188,0.091483,0.780202,0.184972,1.48e-08
185,beta = 0,316.020097,169.034046,150.867368,-44.704166,0.535010,0.691188,0.091483,-0.000000,0.184972,3.30e-08
186,phi = 0,320.936517,171.809196,150.874441,0.000000,0.535011,0.691188,0.091483,0.780036,0.184972,3.63e-08
187,beta = 0,320.936517,172.063478,150.875080,-44.691764,0.535011,0.691188,0.091483,-0.000000,0.184972,3.30e-08
188,phi = 0,323.394728,173.164856,150.877815,0.000000,0.535011,0.691188,0.091483,0.779942,0.184972,2.54e-08
189,beta = 0,323.394728,172.708714,150.876686,-44.689182,0.535011,0.691188,0.091483,-0.000000,0.184972,2.77e-08
190,phi = 0,325.999840,173.881347,150.879577,0.000000,0.535011,0.691188,0.091483,0.779892,0.184972,4.75e-08
191,beta = 0,325.999840,174.160059,150.880256,-44.683441,0.535011,0.691188,0.091483,-0.000000,0.184972,7.23e-08
192,beta = 0,328.604953,176.383380,150.885620,-44.674817,0.535012,0.691188,0.091483,-0.000000,0.184972,9.78e-10
193,phi = 0,331.210065,176.839376,150.886697,0.000000,0.535012,0.691188,0.091483,0.779692,0.184972,1.43e-08
194,phi = 0,333.815178,178.372331,150.890294,0.000000,0.535012,0.691188,0.091483,0.779591,0.184972,5.98e-08
195,beta = 0,333.815178,178.650936,150.890941,-44.666261,0.535012,0.691188,0.091483,-0.000000,0.184972,6.61e-08
196,phi = 0,336.442032,180.513900,150.895222,0.000000,0.535012,0.691188,0.091483,0.779453,0.184972,6.60e-09
197,beta = 0,336.442032,180.058045,150.894179,-44.661055,0.535012,0.691188,0.091483,-0.000000,0.184972,3.10e-08
198,phi = 0,341.753301,182.954533,150.900688,0.000000,0.535013,0.691188,0.091483,0.779300,0.184972,2.36e-08
199,beta = 0,341.753301,183.241841,150.901325,-44.649565,0.535013,0.691188,0.091483,-0.000000,0.184972,1.89e-08
200,phi = 0,344.408935,184.188429,150.903398,0.000000,0.535013,0.691188,0.091483,0.779224,0.184972,2.34e-08
201,beta = 0,344.408935,183.732707,150.902403,-44.647832,0.535013,0.691188,0.091483,-0.000000,0.184972,1.88e-08
202,phi = 0,347.064570,185.271032,150.905747,0.000000,0.535013,0.691188,0.091483,0.779158,0.184972,5.04e-08
203,beta = 0,347.064570,185.558287,150.906364,-44.641463,0.535013,0.691188,0.091483,-0.000000,0.184972,6.41e-08
204,beta = 0,349.649250,187.407368,150.910303,-44.635130,0.535013,0.691188,0.091483,-0.000000,0.184972,1.49e-08
205,phi = 0,352.233930,187.862960,150.911261,0.000000,0.535013,0.691188,0.091483,0.779003,0.184972,3.43e-09
206,phi = 0,354.818611,189.748487,150.915174,0.000000,0.535013,0.691188,0.091483,0.778893,0.184972,4.26e-08
207,beta = 0,354.818611,190.023343,150.915739,-44.626390,0.535014,0.691188,0.091483,-0.000000,0.184972,4.31e-08
208,phi = 0,357.403291,191.537495,150.918820,0.000000,0.535014,0.691188,0.091483,0.778791,0.184972,1.58e-08
209,beta = 0,357.403291,191.082027,150.917897,-44.622922,0.535014,0.691188,0.091483,-0.000000,0.184972,2.71e-08
210,phi = 0,362.658695,194.286112,150.924287,0.000000,0.535014,0.691188,0.091483,0.778638,0.184972,8.04e-09
211,beta = 0,362.658695,194.538493,150.924784,-44.611850,0.535014,0.691188,0.091483,-0.000000,0.184972,5.60e-09
212,phi = 0,365.107884,195.212033,150.926093,0.000000,0.535014,0.691188,0.091483,0.778587,0.184972,1.50e-08
213,beta = 0,365.107884,194.756685,150.925209,-44.611166,0.535014,0.691188,0.091483,-0.000000,0.184972,7.23e-09
214,phi = 0,367.606861,196.335381,150.928263,0.000000,0.535014,0.691188,0.091483,0.778526,0.184972,4.52e-08
215,beta = 0,367.606861,196.595790,150.928762,-44.605455,0.535014,0.691188,0.091483,-0.000000,0.184972,5.65e-08
216,beta = 0,370.244592,198.431341,150.932246,-44.599853,0.535015,0.691188,0.091483,-0.000000,0.184972,1.25e-08
217,phi = 0,372.882324,198.886575,150.933101,0.000000,0.535015,0.691188,0.091483,0.778390,0.184972,2.90e-09
218,phi = 0,375.520055,200.834007,150.936707,0.000000,0.535015,0.691188,0.091483,0.778289,0.184972,3.38e-08
219,beta = 0,375.520055,201.117804,150.937228,-44.591844,0.535015,0.691188,0.091483,-0.000000,0.184972,3.33e-08
220,phi = 0,378.157786,202.561119,150.939851,0.000000,0.535015,0.691188,0.091483,0.778201,0.184972,1.61e-08
221,beta = 0,378.157786,202.105996,150.939027,-44.588953,0.535015,0.691188,0.091483,-0.000000,0.184972,2.31e-08
222,phi = 0,380.951716,203.146785,150.940905,0.000000,0.535015,0.691188,0.091483,0.778171,0.184972,2.38e-08
223,beta = 0,380.951716,203.458865,150.941462,-44.585038,0.535015,0.691188,0.091483,-0.000000,0.184972,4.08e-08
224,beta = 0,383.745647,205.780650,150.945570,-44.578435,0.535015,0.691188,0.091483,-0.000000,0.184972,5.45e-09
225,phi = 0,386.539577,206.235665,150.946362,0.000000,0.535015,0.691188,0.091483,0.778018,0.184972,5.52e-09
226,phi = 0,389.333507,208.186530,150.949724,0.000000,0.535016,0.691188,0.091483,0.777924,0.184972,2.89e-08
227,beta = 0,389.333507,208.498511,150.950257,-44.570901,0.535016,0.691188,0.091483,-0.000000,0.184972,2.78e-08
228,phi = 0,392.127437,209.910215,150.952644,0.000000,0.535016,0.691188,0.091483,0.777842,0.184972,1.79e-08
