n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
101,phi = 0,850.823677,726.523090,86.299279,0.000000,0.859419,0.115103,0.035014,-2.948358,0.375431,2.44e-10
102,phi = 0,859.885063,738.876029,86.299456,0.000000,0.859419,0.115103,0.035014,-2.948367,0.375431,2.56e-10
103,phi = 0,869.003760,742.215000,86.299502,0.000000,0.859419,0.115103,0.035014,-2.948369,0.375431,2.44e-10
104,phi = 0,878.199733,754.297991,86.299668,0.000000,0.859419,0.115103,0.035014,-2.948378,0.375431,2.84e-10
105,phi = 0,887.505042,758.369629,86.299722,0.000000,0.859419,0.115103,0.035014,-2.948381,0.375431,2.65e-10
106,phi = 0,896.978300,769.719954,86.299872,0.000000,0.859419,0.115103,0.035014,-2.948389,0.375431,3.46e-10
107,phi = 0,906.747239,775.595546,86.299947,0.000000,0.859419,0.115103,0.035014,-2.948393,0.375431,2.89e-10
108,phi = 0,917.223574,785.141916,86.300067,0.000000,0.859419,0.115103,0.035014,-2.948399,0.375431,4.22e-10
109,phi = 0,926.785754,795.105275,86.300190,0.000000,0.859419,0.115103,0.035014,-2.948405,0.375431,2.45e-10
110,phi = 0,936.667284,800.563878,86.300256,0.000000,0.859419,0.115103,0.035014,-2.948409,0.375431,2.50e-10
111,phi = 0,946.548814,813.789066,86.300412,0.000000,0.859419,0.115103,0.035014,-2.948417,0.375431,8.43e-11
112,phi = 0,956.430344,815.985840,86.300437,0.000000,0.859419,0.115103,0.035014,-2.948418,0.375431,6.94e-11
113,beta = 0,956.430344,823.222688,86.300520,168.932151,0.859419,0.115103,0.035014,0.000000,0.375431,2.13e-11
114,beta = 0,966.311874,823.820119,86.300527,168.932171,0.859419,0.115103,0.035014,0.000000,0.375431,2.35e-11
115,phi = 0,976.193404,832.689052,86.300626,0.000000,0.859419,0.115103,0.035014,-2.948428,0.375431,5.90e-11
116,phi = 0,986.074934,846.829764,86.300780,0.000000,0.859419,0.115103,0.035014,-2.948436,0.375431,2.23e-10
117,phi = 0,995.956464,851.589037,86.300830,0.000000,0.859419,0.115103,0.035014,-2.948438,0.375431,1.89e-10
118,phi = 0,1006.156138,862.251726,86.300942,0.000000,0.859419,0.115103,0.035014,-2.948444,0.375431,3.12e-10
119,phi = 0,1016.395509,871.508334,86.301036,0.000000,0.859419,0.115103,0.035014,-2.948449,0.375431,1.77e-10
120,phi = 0,1027.153873,877.673689,86.301098,0.000000,0.859419,0.115103,0.035014,-2.948452,0.375431,1.97e-10
121,phi = 0,1048.670600,894.150853,86.301259,0.000000,0.859419,0.115103,0.035014,-2.948461,0.375431,3.39e-11
122,phi = 0,1059.428963,908.517613,86.301395,0.000000,0.859419,0.115103,0.035014,-2.948468,0.375431,2.72e-10
123,phi = 0,1070.187327,917.238634,86.301475,0.000000,0.859419,0.115103,0.035014,-2.948472,0.375431,1.42e-10
124,phi = 0,1080.181714,923.939575,86.301536,0.000000,0.859419,0.115103,0.035014,-2.948475,0.375431,1.72e-10
125,phi = 0,1090.284742,937.454441,86.301656,0.000000,0.859419,0.115103,0.035014,-2.948481,0.375431,4.57e-11
126,phi = 0,1110.490798,954.783500,86.301804,0.000000,0.859419,0.115103,0.035014,-2.948489,0.375431,7.95e-11
127,phi = 0,1120.593826,957.323901,86.301826,0.000000,0.859419,0.115103,0.035014,-2.948490,0.375431,7.47e-11
128,phi = 0,1130.696854,970.205462,86.301932,0.000000,0.859419,0.115103,0.035014,-2.948496,0.375431,1.97e-10
129,phi = 0,1141.380250,977.751883,86.301993,0.000000,0.859419,0.115103,0.035014,-2.948499,0.375431,1.24e-10
130,phi = 0,1151.476418,985.627424,86.302056,0.000000,0.859419,0.115103,0.035014,-2.948502,0.375431,1.69e-10
131,phi = 0,1162.131420,999.142032,86.302161,0.000000,0.859419,0.115103,0.035014,-2.948507,0.375431,3.51e-11
132,phi = 0,1183.441425,1016.471348,86.302292,0.000000,0.859419,0.115103,0.035014,-2.948514,0.375431,1.30e-10
133,phi = 0,1194.096427,1021.683775,86.302330,0.000000,0.859419,0.115103,0.035014,-2.948516,0.375431,9.83e-11
134,phi = 0,1205.317031,1031.893311,86.302405,0.000000,0.859419,0.115103,0.035014,-2.948520,0.375431,1.92e-10
135,phi = 0,1215.622665,1044.803370,86.302497,0.000000,0.859419,0.115103,0.035014,-2.948525,0.375431,4.36e-11
136,phi = 0,1236.233935,1062.737235,86.302621,0.000000,0.859419,0.115103,0.035014,-2.948531,0.375431,6.36e-11
137,phi = 0,1246.539569,1065.608853,86.302640,0.000000,0.859419,0.115103,0.035014,-2.948532,0.375431,5.86e-11
138,phi = 0,1257.067820,1078.159197,86.302724,0.000000,0.859419,0.115103,0.035014,-2.948537,0.375431,1.64e-10
139,phi = 0,1268.760876,1088.795582,86.302793,0.000000,0.859419,0.115103,0.035014,-2.948540,0.375431,5.40e-11
140,phi = 0,1292.146989,1109.003122,86.302922,0.000000,0.859419,0.115103,0.035014,-2.948547,0.375431,1.41e-10
141,phi = 0,1303.840046,1117.641073,86.302975,0.000000,0.859419,0.115103,0.035014,-2.948550,0.375431,6.16e-11
142,phi = 0,1314.409929,1124.425084,86.303017,0.000000,0.859419,0.115103,0.035014,-2.948552,0.375431,8.19e-11
143,phi = 0,1335.657762,1140.898543,86.303115,0.000000,0.859419,0.115103,0.035014,-2.948557,0.375431,1.67e-11
144,phi = 0,1346.281679,1155.269009,86.303199,0.000000,0.859419,0.115103,0.035014,-2.948561,0.375431,1.26e-10
145,phi = 0,1357.628032,1164.156094,86.303250,0.000000,0.859419,0.115103,0.035014,-2.948564,0.375431,5.90e-11
146,phi = 0,1368.378404,1170.690971,86.303286,0.000000,0.859419,0.115103,0.035014,-2.948566,0.375431,7.37e-11
147,phi = 0,1389.940855,1187.815897,86.303381,0.000000,0.859419,0.115103,0.035014,-2.948571,0.375431,2.33e-11
148,phi = 0,1400.767649,1201.534895,86.303455,0.000000,0.859419,0.115103,0.035014,-2.948575,0.375431,1.23e-10
149,phi = 0,1412.882097,1213.317638,86.303517,0.000000,0.859419,0.115103,0.035014,-2.948578,0.375431,2.76e-11
150,phi = 0,1437.110994,1232.378820,86.303615,0.000000,0.859419,0.115103,0.035014,-2.948583,0.375431,1.31e-10
151,phi = 0,1449.225442,1245.362673,86.303679,0.000000,0.859419,0.115103,0.035014,-2.948586,0.375431,1.75e-11
152,phi = 0,1473.454338,1263.222745,86.303767,0.000000,0.859419,0.115103,0.035014,-2.948591,0.375431,1.24e-10
153,phi = 0,1484.730316,1275.624192,86.303826,-0.000000,0.859419,0.115103,0.035014,-2.948594,0.375431,2.44e-11
154,phi = 0,1507.498381,1294.066669,86.303911,0.000000,0.859419,0.115103,0.035014,-2.948598,0.375431,8.83e-11
155,phi = 0,1518.924795,1302.388564,86.303949,0.000000,0.859419,0.115103,0.035014,-2.948600,0.375431,4.26e-11
156,phi = 0,1530.114610,1309.488631,86.303981,0.000000,0.859419,0.115103,0.035014,-2.948602,0.375431,5.68e-11
157,phi = 0,1552.624602,1328.366942,86.304065,0.000000,0.859419,0.115103,0.035014,-2.948606,0.375431,2.88e-11
158,phi = 0,1564.330631,1340.332556,86.304116,0.000000,0.859419,0.115103,0.035014,-2.948609,0.375431,9.42e-11
159,phi = 0,1575.611288,1355.411281,86.304180,0.000000,0.859419,0.115103,0.035014,-2.948612,0.375431,2.02e-12
160,phi = 0,1598.172602,1371.176481,86.304245,0.000000,0.859419,0.115103,0.035014,-2.948616,0.375431,8.60e-11
161,phi = 0,1610.565151,1383.588195,86.304295,0.000000,0.859419,0.115103,0.035014,-2.948618,0.375431,1.44e-11
162,phi = 0,1635.350248,1402.020405,86.304368,0.000000,0.859419,0.115103,0.035014,-2.948622,0.375431,9.39e-11
163,phi = 0,1646.885776,1415.872596,86.304422,0.000000,0.859419,0.115103,0.035014,-2.948625,0.375431,8.56e-12
164,phi = 0,1670.092747,1432.864330,86.304486,0.000000,0.859419,0.115103,0.035014,-2.948628,0.375431,7.82e-11
165,phi = 0,1682.667657,1446.104242,86.304535,0.000000,0.859419,0.115103,0.035014,-2.948631,0.375431,8.80e-12
166,phi = 0,1707.817476,1463.708254,86.304599,0.000000,0.859419,0.115103,0.035014,-2.948634,0.375431,8.24e-11
167,phi = 0,1731.447110,1479.924242,86.304656,0.000000,0.859419,0.115103,0.035014,-2.948637,0.375431,4.47e-12
168,phi = 0,1743.261927,1494.552179,86.304707,0.000000,0.859419,0.115103,0.035014,-2.948640,0.375431,7.22e-11
169,phi = 0,1755.140814,1509.808508,86.304759,0.000000,0.859419,0.115103,0.035014,-2.948642,0.375431,5.70e-13
170,phi = 0,1778.898587,1525.396103,86.304811,0.000000,0.859419,0.115103,0.035014,-2.948645,0.375431,6.91e-11
171,phi = 0,1790.788024,1540.035640,86.304859,0.000000,0.859419,0.115103,0.035014,-2.948648,0.375431,2.97e-12
172,phi = 0,1814.647855,1556.240028,86.304910,0.000000,0.859419,0.115103,0.035014,-2.948650,0.375431,6.56e-11
173,phi = 0,1826.634760,1570.756659,86.304956,0.000000,0.859419,0.115103,0.035014,-2.948653,0.375431,3.19e-12
174,phi = 0,1850.746703,1587.083953,86.305006,0.000000,0.859419,0.115103,0.035014,-2.948655,0.375431,6.25e-11
175,phi = 0,1862.811859,1602.343511,86.305052,0.000000,0.859419,0.115103,0.035014,-2.948658,0.375431,4.31e-13
176,phi = 0,1886.942331,1617.927877,86.305098,0.000000,0.859419,0.115103,0.035014,-2.948660,0.375431,5.84e-11
177,phi = 0,1911.696125,1634.890400,86.305148,0.000000,0.859419,0.115103,0.035014,-2.948663,0.375431,5.46e-12
178,phi = 0,1924.138201,1648.771802,86.305187,0.000000,0.859419,0.115103,0.035014,-2.948665,0.375431,5.04e-11
179,phi = 0,1950.753687,1673.485165,86.305256,0.000000,0.859419,0.115103,0.035014,-2.948668,0.375431,1.01e-11
180,phi = 0,1975.561625,1695.037689,86.305314,0.000000,0.859419,0.115103,0.035014,-2.948671,0.375431,5.15e-11
181,phi = 0,2002.287217,1711.934576,86.305359,0.000000,0.859419,0.115103,0.035014,-2.948674,0.375431,3.22e-12
182,phi = 0,2029.012809,1741.303576,86.305434,-0.000000,0.859419,0.115103,0.035014,-2.948677,0.375431,4.68e-11
183,phi = 0,2055.738402,1756.912263,86.305474,0.000000,0.859419,0.115103,0.035014,-2.948680,0.375431,3.09e-13
184,phi = 0,2069.101198,1772.147500,86.305511,0.000000,0.859419,0.115103,0.035014,-2.948681,0.375431,3.58e-11
185,beta = 0,2069.101198,1779.384987,86.305529,168.947055,0.859419,0.115103,0.035014,0.000000,0.375431,1.52e-12
186,beta = 0,2082.463994,1780.782039,86.305532,168.947065,0.859419,0.115103,0.035014,0.000000,0.375431,2.76e-12
187,phi = 0,2095.826790,1801.889951,86.305583,0.000000,0.859419,0.115103,0.035014,-2.948685,0.375431,1.75e-12
188,phi = 0,2122.552383,1818.413387,86.305621,-0.000000,0.859419,0.115103,0.035014,-2.948687,0.375431,3.65e-11
189,beta = 0,2122.552383,1825.650888,86.305638,168.947380,0.859419,0.115103,0.035014,0.000000,0.375431,1.75e-13
190,beta = 0,2135.936591,1825.760198,86.305638,168.947381,0.859419,0.115103,0.035014,0.000000,0.375431,3.00e-13
191,phi = 0,2149.320799,1847.001235,86.305687,0.000000,0.859419,0.115103,0.035014,-2.948691,0.375431,3.29e-12
192,phi = 0,2176.478015,1864.679274,86.305726,0.000000,0.859419,0.115103,0.035014,-2.948693,0.375431,3.47e-11
193,beta = 0,2176.478015,1871.916788,86.305742,168.947689,0.859419,0.115103,0.035014,0.000000,0.375431,3.66e-13
194,beta = 0,2190.056623,1872.354910,86.305743,168.947692,0.859419,0.115103,0.035014,0.000000,0.375431,7.83e-13
195,phi = 0,2203.635231,1894.864013,86.305792,0.000000,0.859419,0.115103,0.035014,-2.948696,0.375431,7.87e-13
196,phi = 0,2244.371056,1926.367124,86.305858,0.000000,0.859419,0.115103,0.035014,-2.948699,0.375431,3.47e-11
197,phi = 0,2271.528272,1942.827244,86.305892,0.000000,0.859419,0.115103,0.035014,-2.948701,0.375431,1.40e-12
198,phi = 0,2298.685488,1972.633011,86.305951,0.000000,0.859419,0.115103,0.035014,-2.948704,0.375431,3.46e-11
199,phi = 0,2326.107174,1991.357589,86.305988,0.000000,0.859419,0.115103,0.035014,-2.948706,0.375431,3.57e-12
200,phi = 0,2354.459693,2018.898898,86.306040,0.000000,0.859419,0.115103,0.035014,-2.948709,0.375431,3.56e-11
201,phi = 0,2382.313986,2046.079851,86.306091,0.000000,0.859419,0.115103,0.035014,-2.948712,0.375431,2.95e-12
202,phi = 0,2426.964978,2080.586747,86.306153,0.000000,0.859419,0.115103,0.035014,-2.948715,0.375431,3.31e-11
203,phi = 0,2471.072786,2117.726095,86.306218,0.000000,0.859419,0.115103,0.035014,-2.948718,0.375431,2.52e-12
204,phi = 0,2498.486450,2142.274596,86.306259,0.000000,0.859419,0.115103,0.035014,-2.948720,0.375431,2.75e-11
205,phi = 0,2526.219207,2170.826610,86.306306,0.000000,0.859419,0.115103,0.035014,-2.948723,0.375431,1.65e-12
206,phi = 0,2570.105065,2203.962446,86.306360,0.000000,0.859419,0.115103,0.035014,-2.948726,0.375431,2.80e-11
207,phi = 0,2613.142688,2237.621177,86.306412,0.000000,0.859419,0.115103,0.035014,-2.948728,0.375431,2.11e-12
208,phi = 0,2642.373438,2265.650295,86.306454,0.000000,0.859419,0.115103,0.035014,-2.948730,0.375431,2.49e-11
209,phi = 0,2686.529214,2303.321890,86.306510,0.000000,0.859419,0.115103,0.035014,-2.948733,0.375431,1.95e-12
210,phi = 0,2730.016016,2342.760107,86.306566,0.000000,0.859419,0.115103,0.035014,-2.948736,0.375431,2.25e-11
211,phi = 0,2759.458543,2370.508463,86.306604,0.000000,0.859419,0.115103,0.035014,-2.948738,0.375431,1.04e-12
212,phi = 0,2803.710748,2404.447956,86.306650,0.000000,0.859419,0.115103,0.035014,-2.948741,0.375431,2.00e-11
213,phi = 0,2848.210750,2442.693904,86.306700,0.000000,0.859419,0.115103,0.035014,-2.948743,0.375431,1.52e-12
214,phi = 0,2894.007572,2481.557768,86.306749,0.000000,0.859419,0.115103,0.035014,-2.948746,0.375431,1.94e-11
215,phi = 0,2973.449052,2543.323960,86.306824,0.000000,0.859419,0.115103,0.035014,-2.948750,0.375431,1.03e-13
216,phi = 0,3037.218396,2604.933466,86.306896,0.000000,0.859419,0.115103,0.035014,-2.948753,0.375431,1.79e-11
217,beta = 0,3055.956614,2621.465451,86.306914,168.951177,0.859419,0.115103,0.035014,0.000000,0.375431,2.40e-13
218,phi = 0,3074.694833,2636.067586,86.306930,-0.000000,0.859419,0.115103,0.035014,-2.948755,0.375431,1.76e-11
219,beta = 0,3074.694833,2628.160145,86.306922,168.951199,0.859419,0.115103,0.035014,0.000000,0.375431,2.07e-13
220,phi = 0,3091.690807,2651.199353,86.306947,0.000000,0.859419,0.115103,0.035014,-2.948756,0.375431,1.73e-11
221,beta = 0,3091.690807,2658.437022,86.306955,168.951298,0.859419,0.115103,0.035014,0.000000,0.375431,1.88e-13
222,phi = 0,3111.177860,2667.337219,86.306964,0.000000,0.859419,0.115103,0.035014,-2.948757,0.375431,1.65e-11
223,beta = 0,3111.177860,2658.738332,86.306955,168.951299,0.859419,0.115103,0.035014,0.000000,0.375431,1.97e-13
224,phi = 0,3126.422312,2682.043278,86.306980,0.000000,0.859419,0.115103,0.035014,-2.948758,0.375431,1.60e-11
225,phi = 0,3189.284570,2733.211731,86.307034,0.000000,0.859419,0.115103,0.035014,-2.948761,0.375431,3.02e-13
