n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,5.428484,5.356460,88.938253,0.000000,0.758107,0.201118,0.041080,-3.086012,0.297589,2.17e-03
2,beta = 0,10.371204,9.084907,90.115093,-68.222279,0.757908,0.205218,0.039692,1.944863,0.295426,5.82e-06
3,phi = 0,13.173496,11.370188,90.461673,0.000000,0.758132,0.206091,0.039399,3.117421,0.295421,1.07e-06
4,phi = 0,22.607045,17.954854,90.962769,0.000000,0.758297,0.205241,0.039682,3.091192,0.295475,5.48e-05
5,phi = 0,29.531678,23.402588,91.164684,0.000000,0.758329,0.205511,0.039592,3.080627,0.295421,1.05e-06
6,phi = 0,37.114666,28.441415,91.282338,0.000000,0.758348,0.205398,0.039630,3.074472,0.295432,1.22e-05
7,phi = 0,45.370174,35.429628,91.390387,0.000000,0.758359,0.205454,0.039611,3.068821,0.295420,3.75e-07
8,phi = 0,53.839282,41.178218,91.451555,0.000000,0.758365,0.205416,0.039624,3.065622,0.295424,4.30e-06
9,phi = 0,62.904126,47.456496,91.501515,0.000000,0.758369,0.205439,0.039616,3.063009,0.295420,2.19e-07
10,phi = 0,69.352951,52.722050,91.534197,0.000000,0.758372,0.205424,0.039621,3.061301,0.295422,1.92e-06
11,phi = 0,78.807848,59.483413,91.567719,0.000000,0.758374,0.205434,0.039618,3.059548,0.295420,1.22e-07
12,phi = 0,85.433808,64.914088,91.589554,0.000000,0.758375,0.205426,0.039621,3.058406,0.295421,1.04e-06
13,phi = 0,95.703783,71.510361,91.611675,0.000000,0.758376,0.205433,0.039618,3.057250,0.295420,2.49e-08
14,phi = 0,103.007673,78.447646,91.630829,0.000000,0.758377,0.205428,0.039620,3.056249,0.295420,5.84e-07
15,phi = 0,110.337257,83.537333,91.642894,0.000000,0.758378,0.205431,0.039619,3.055618,0.295420,6.66e-08
16,phi = 0,118.259644,89.728876,91.655715,0.000000,0.758378,0.205428,0.039620,3.054948,0.295420,3.92e-07
17,phi = 0,125.746095,95.564321,91.666289,-0.000000,0.758379,0.205431,0.039619,3.054395,0.295420,4.86e-08
18,phi = 0,133.377534,101.086414,91.675166,0.000000,0.758379,0.205429,0.039620,3.053931,0.295420,2.69e-07
19,phi = 0,141.205634,107.591320,91.684455,0.000000,0.758379,0.205430,0.039619,3.053446,0.295420,3.31e-08
20,phi = 0,149.153184,112.942742,91.691290,0.000000,0.758379,0.205429,0.039620,3.053088,0.295420,1.87e-07
21,phi = 0,157.259317,119.618325,91.698963,0.000000,0.758380,0.205430,0.039619,3.052687,0.295420,2.71e-08
22,phi = 0,165.538753,125.415810,91.704962,0.000000,0.758380,0.205429,0.039620,3.052374,0.295420,1.40e-07
23,phi = 0,174.117591,131.645337,91.710820,0.000000,0.758380,0.205430,0.039619,3.052067,0.295420,2.34e-08
24,phi = 0,182.813797,138.809792,91.716907,0.000000,0.758380,0.205429,0.039620,3.051749,0.295420,9.74e-08
25,phi = 0,192.084020,143.672353,91.720706,-0.000000,0.758380,0.205430,0.039619,3.051551,0.295420,2.77e-10
26,phi = 0,196.719132,148.619161,91.724288,0.000000,0.758380,0.205429,0.039620,3.051364,0.295420,7.36e-08
27,phi = 0,206.648658,155.699373,91.729038,0.000000,0.758380,0.205430,0.039619,3.051115,0.295420,1.66e-08
28,phi = 0,211.727105,159.405770,91.731356,0.000000,0.758380,0.205430,0.039619,3.050994,0.295420,4.29e-08
29,phi = 0,221.884000,167.726396,91.736186,0.000000,0.758381,0.205430,0.039619,3.050742,0.295420,1.61e-08
30,phi = 0,231.608698,175.996079,91.740538,0.000000,0.758381,0.205430,0.039620,3.050514,0.295420,3.76e-08
31,phi = 0,236.471048,179.753421,91.742382,0.000000,0.758381,0.205430,0.039619,3.050418,0.295420,9.66e-09
32,phi = 0,246.943319,187.297390,91.745859,0.000000,0.758381,0.205430,0.039620,3.050236,0.295420,3.47e-08
33,phi = 0,252.179455,191.780448,91.747798,0.000000,0.758381,0.205430,0.039619,3.050135,0.295420,7.83e-09
34,phi = 0,262.651727,199.154117,91.750793,0.000000,0.758381,0.205430,0.039620,3.049978,0.295420,2.95e-08
35,phi = 0,268.057872,203.807476,91.752574,0.000000,0.758381,0.205430,0.039619,3.049885,0.295420,6.78e-09
36,phi = 0,278.870163,211.519237,91.755350,0.000000,0.758381,0.205430,0.039620,3.049740,0.295420,2.30e-08
37,phi = 0,284.297747,215.834506,91.756818,0.000000,0.758381,0.205430,0.039619,3.049663,0.295420,6.99e-09
38,phi = 0,295.414932,224.283343,91.759527,0.000000,0.758381,0.205430,0.039619,3.049522,0.295420,1.62e-08
39,phi = 0,300.973525,227.861536,91.760613,0.000000,0.758381,0.205430,0.039619,3.049465,0.295420,7.50e-09
40,phi = 0,311.728845,236.894354,91.763212,0.000000,0.758381,0.205430,0.039619,3.049329,0.295420,1.17e-08
41,phi = 0,317.106504,239.888567,91.764029,0.000000,0.758381,0.205430,0.039619,3.049287,0.295420,6.15e-09
42,phi = 0,322.842884,243.177737,91.764905,0.000000,0.758381,0.205430,0.039619,3.049241,0.295420,9.92e-09
43,phi = 0,334.315645,251.915599,91.767119,-0.000000,0.758381,0.205430,0.039619,3.049125,0.295420,4.60e-09
44,phi = 0,340.278355,256.921075,91.768318,0.000000,0.758381,0.205430,0.039619,3.049062,0.295420,1.24e-08
45,phi = 0,346.307119,263.942632,91.769929,0.000000,0.758381,0.205430,0.039619,3.048978,0.295420,6.36e-10
46,phi = 0,358.364647,271.626225,91.771589,0.000000,0.758381,0.205430,0.039619,3.048891,0.295420,1.01e-08
47,phi = 0,364.458168,275.969666,91.772489,-0.000000,0.758381,0.205430,0.039619,3.048844,0.295420,4.84e-09
48,phi = 0,370.865527,279.206275,91.773141,0.000000,0.758381,0.205430,0.039619,3.048810,0.295420,6.01e-09
49,phi = 0,382.220039,287.996699,91.774839,0.000000,0.758381,0.205430,0.039619,3.048722,0.295420,2.45e-09
50,phi = 0,388.282647,293.455820,91.775840,0.000000,0.758381,0.205430,0.039619,3.048669,0.295420,8.64e-09
51,phi = 0,394.855749,300.023734,91.776999,0.000000,0.758381,0.205430,0.039619,3.048609,0.295420,2.23e-09
52,phi = 0,406.486873,308.453088,91.778413,0.000000,0.758381,0.205430,0.039619,3.048535,0.295420,6.10e-09
53,phi = 0,412.546062,312.050769,91.778992,0.000000,0.758381,0.205430,0.039619,3.048505,0.295420,3.46e-09
54,phi = 0,418.915142,315.922488,91.779602,0.000000,0.758381,0.205430,0.039619,3.048473,0.295420,5.09e-09
55,phi = 0,431.653302,324.077804,91.780841,-0.000000,0.758381,0.205430,0.039619,3.048408,0.295420,9.60e-11
56,phi = 0,438.022382,332.066477,91.781991,0.000000,0.758381,0.205430,0.039619,3.048348,0.295420,5.04e-09
57,phi = 0,444.514727,336.104839,91.782552,0.000000,0.758381,0.205430,0.039619,3.048319,0.295420,3.13e-09
58,phi = 0,451.254151,340.464846,91.783144,0.000000,0.758381,0.205430,0.039619,3.048288,0.295420,4.33e-09
59,phi = 0,457.993574,348.131875,91.784149,0.000000,0.758381,0.205430,0.039619,3.048235,0.295420,1.07e-09
60,phi = 0,471.472422,358.241299,91.785407,0.000000,0.758381,0.205430,0.039619,3.048169,0.295420,1.81e-09
61,phi = 0,478.211845,360.158910,91.785637,0.000000,0.758381,0.205430,0.039619,3.048157,0.295420,1.63e-09
62,phi = 0,484.951269,367.129526,91.786455,0.000000,0.758381,0.205430,0.039619,3.048115,0.295420,4.02e-09
63,phi = 0,492.667005,372.185947,91.787029,0.000000,0.758381,0.205430,0.039619,3.048085,0.295420,3.07e-09
64,phi = 0,500.483798,377.991187,91.787669,0.000000,0.758381,0.205430,0.039619,3.048051,0.295420,3.09e-09
65,phi = 0,508.300591,384.212983,91.788334,0.000000,0.758381,0.205430,0.039619,3.048016,0.295420,2.82e-09
66,phi = 0,516.117384,389.681377,91.788901,0.000000,0.758381,0.205430,0.039619,3.047987,0.295420,2.77e-09
67,phi = 0,523.934177,396.240020,91.789560,0.000000,0.758381,0.205430,0.039619,3.047952,0.295420,2.52e-09
68,phi = 0,531.750971,401.371567,91.790061,0.000000,0.758381,0.205430,0.039619,3.047926,0.295420,2.46e-09
69,phi = 0,539.567764,408.267056,91.790715,0.000000,0.758381,0.205430,0.039619,3.047892,0.295420,2.23e-09
70,phi = 0,547.384557,413.061757,91.791156,0.000000,0.758381,0.205430,0.039619,3.047869,0.295420,2.17e-09
71,phi = 0,555.201350,420.294093,91.791803,0.000000,0.758381,0.205430,0.039619,3.047835,0.295420,1.96e-09
72,phi = 0,563.018143,424.751947,91.792190,0.000000,0.758381,0.205430,0.039619,3.047815,0.295420,1.90e-09
73,phi = 0,570.834936,432.321130,91.792830,0.000000,0.758381,0.205430,0.039619,3.047781,0.295420,1.70e-09
74,phi = 0,578.651729,436.442137,91.793169,0.000000,0.758381,0.205430,0.039619,3.047764,0.295420,1.65e-09
75,phi = 0,586.468522,444.348167,91.793802,0.000000,0.758381,0.205430,0.039619,3.047731,0.295420,1.47e-09
76,phi = 0,594.285315,448.132328,91.794097,0.000000,0.758381,0.205430,0.039619,3.047715,0.295420,1.41e-09
77,phi = 0,602.102108,456.375205,91.794723,0.000000,0.758381,0.205430,0.039619,3.047683,0.295420,1.25e-09
78,phi = 0,609.918902,459.822518,91.794978,-0.000000,0.758381,0.205430,0.039619,3.047669,0.295420,1.20e-09
79,phi = 0,617.735695,468.402242,91.795596,0.000000,0.758381,0.205430,0.039619,3.047637,0.295420,1.05e-09
80,phi = 0,625.552488,471.512709,91.795815,0.000000,0.758381,0.205430,0.039619,3.047625,0.295420,9.98e-10
81,phi = 0,633.369281,480.429279,91.796426,0.000000,0.758381,0.205430,0.039619,3.047594,0.295420,8.63e-10
82,phi = 0,641.186074,483.202899,91.796611,0.000000,0.758381,0.205430,0.039619,3.047584,0.295420,8.20e-10
83,phi = 0,649.002867,492.456317,91.797215,0.000000,0.758381,0.205430,0.039619,3.047552,0.295420,6.98e-10
84,phi = 0,656.819660,494.893090,91.797370,0.000000,0.758381,0.205430,0.039619,3.047544,0.295420,6.60e-10
85,phi = 0,664.636453,504.483355,91.797966,0.000000,0.758381,0.205430,0.039619,3.047513,0.295420,5.51e-10
86,phi = 0,672.453246,506.583281,91.798094,0.000000,0.758381,0.205430,0.039619,3.047506,0.295420,5.18e-10
87,phi = 0,680.270039,516.510392,91.798683,0.000000,0.758381,0.205430,0.039619,3.047476,0.295420,4.21e-10
88,phi = 0,688.086833,518.273472,91.798785,0.000000,0.758381,0.205430,0.039619,3.047470,0.295420,3.94e-10
89,phi = 0,695.903626,528.537430,91.799366,0.000000,0.758381,0.205430,0.039619,3.047440,0.295420,3.08e-10
90,phi = 0,703.720419,529.963663,91.799446,0.000000,0.758381,0.205430,0.039619,3.047436,0.295420,2.86e-10
91,phi = 0,711.537212,540.564468,91.800020,0.000000,0.758381,0.205430,0.039619,3.047406,0.295420,2.11e-10
92,phi = 0,719.354005,541.653854,91.800078,0.000000,0.758381,0.205430,0.039619,3.047403,0.295420,1.95e-10
93,phi = 0,727.170798,552.591506,91.800645,0.000000,0.758381,0.205430,0.039619,3.047373,0.295420,1.30e-10
94,phi = 0,734.987591,553.344045,91.800683,0.000000,0.758381,0.205430,0.039619,3.047371,0.295420,1.19e-10
95,phi = 0,742.804384,564.618544,91.801243,0.000000,0.758382,0.205430,0.039619,3.047342,0.295420,6.31e-11
96,phi = 0,750.621177,565.034236,91.801263,-0.000000,0.758382,0.205430,0.039619,3.047341,0.295420,5.72e-11
97,beta = 0,750.621177,570.703945,91.801536,-174.598946,0.758382,0.205430,0.039619,-0.000000,0.295420,1.73e-11
