n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,beta = 0,0.980276,2.290900,89.045486,85.714381,1.035801,0.667388,0.020881,-1.595626,0.581400,3.82e-04
2,phi = 0,6.167395,7.587127,99.699738,0.000000,1.070254,0.627574,0.034464,2.642898,0.582431,6.49e-04
3,beta = 0,6.167395,7.957451,99.915944,-150.813176,1.070521,0.627412,0.034539,-0.000004,0.581736,4.55e-05
4,beta = 0,8.078531,9.506326,100.595215,-148.893745,1.071252,0.627326,0.034631,-0.000011,0.581761,2.02e-05
5,phi = 0,15.610089,17.596121,102.224417,0.000000,1.072606,0.628516,0.034266,2.519350,0.581777,3.84e-06
6,phi = 0,25.549866,27.354718,102.906851,0.000000,1.072972,0.628341,0.034312,2.486580,0.581792,1.05e-05
7,beta = 0,25.549866,28.689714,102.966830,-142.306308,1.072995,0.628327,0.034318,-0.000000,0.581781,7.11e-07
8,beta = 0,28.235719,29.491507,102.997256,-142.223057,1.073006,0.628331,0.034318,-0.000001,0.581780,1.49e-06
9,phi = 0,34.375590,37.255277,103.234436,0.000000,1.073084,0.628397,0.034296,2.470949,0.581781,3.93e-07
10,phi = 0,44.441646,47.307544,103.426531,0.000000,1.073136,0.628372,0.034304,2.461813,0.581783,2.04e-06
11,beta = 0,44.441646,49.048444,103.452713,-140.980272,1.073142,0.628368,0.034305,-0.000000,0.581781,2.38e-08
12,beta = 0,47.890343,49.215526,103.454941,-140.974211,1.073142,0.628369,0.034305,-0.000000,0.581781,7.08e-08
13,phi = 0,55.040717,56.913045,103.547002,0.000000,1.073161,0.628386,0.034299,2.456095,0.581781,9.95e-09
14,phi = 0,62.444069,66.328910,103.630495,0.000000,1.073176,0.628378,0.034302,2.452138,0.581782,6.71e-07
15,beta = 0,62.444069,68.271383,103.645283,-140.457012,1.073179,0.628376,0.034303,-0.000000,0.581781,3.96e-08
16,beta = 0,66.181839,68.902231,103.649663,-140.445126,1.073179,0.628376,0.034303,-0.000000,0.581781,8.27e-08
17,phi = 0,73.853449,76.571295,103.698559,0.000000,1.073187,0.628383,0.034300,2.448915,0.581781,1.59e-09
18,phi = 0,82.031604,87.462765,103.752921,0.000000,1.073194,0.628379,0.034302,2.446343,0.581782,3.48e-07
19,phi = 0,90.231808,96.229792,103.787925,-0.000000,1.073198,0.628381,0.034301,2.444687,0.581781,7.52e-09
20,phi = 0,99.824656,105.899862,103.819753,0.000000,1.073202,0.628380,0.034301,2.443183,0.581781,1.55e-07
21,phi = 0,108.642135,115.888409,103.847125,0.000000,1.073204,0.628381,0.034301,2.441889,0.581781,7.63e-09
22,phi = 0,118.469409,125.950808,103.870255,0.000000,1.073206,0.628380,0.034301,2.440797,0.581781,9.92e-08
