n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688958,1.478187,80.228888,82.257303,-0.064348,0.000000,0.018518,-1.203697,-0.015519,3.53e-04
2,beta = 0,2.120364,1.280349,74.188774,134.677053,-0.218108,-0.219187,0.081738,0.000245,-0.015962,7.96e-04
3,collision,3.120587,1.000000,66.370661,167.477187,-0.438597,-0.142097,0.023026,0.912675,-0.015166,1.25e-12
4,pphi = 0,3.373469,1.063380,65.388267,168.351183,0.392465,-0.100815,0.000000,0.967921,-0.015396,2.31e-04
5,ptheta = 0,3.847479,1.238468,64.317648,158.832338,0.284966,0.000000,-0.057600,0.844713,-0.015649,4.83e-04
6,beta = 0,4.801848,1.436499,65.260880,112.598870,0.128329,0.033340,-0.095284,0.000003,-0.015544,3.78e-04
7,ptheta = 0,5.382785,1.478002,65.460357,90.081422,0.073061,0.000000,-0.089574,-0.401059,-0.015757,5.92e-04
8,pr = 0,6.029078,1.504681,64.508535,55.328430,0.000000,-0.100132,-0.058072,-0.969375,-0.015450,2.84e-04
9,pphi = 0,7.113230,1.476976,59.879486,38.060125,-0.049688,-0.251302,0.000000,-1.092144,-0.015858,6.92e-04
10,beta = 0,8.485344,1.331301,44.848000,71.296535,-0.182134,-0.450478,0.067319,0.000085,-0.015367,2.01e-04
11,pphi = 0,9.429417,1.093814,29.844970,94.619285,-0.373364,-0.396392,0.000000,0.851153,-0.016127,9.62e-04
12,collision,9.782149,1.000000,25.434949,91.980062,-0.454080,-0.334700,-0.047350,0.927976,-0.015166,2.06e-12
13,beta = 0,10.853879,1.255797,15.347941,23.162993,0.085497,-0.197561,-0.161477,0.000016,-0.017429,2.26e-03
14,phi = 0,11.049833,1.266343,13.487111,0.000000,-0.003886,-0.215649,-0.154584,-0.354745,-0.016763,1.60e-03
15,pr = 0,11.049833,1.266211,13.572600,1.028178,0.000000,-0.214533,-0.155108,-0.339070,-0.016970,1.80e-03
16,theta = 0,12.174583,1.115449,0.000000,-57.036332,-0.250750,-0.452558,-0.006413,-0.995472,-0.016734,1.57e-03
17,pphi = 0,12.174583,1.107414,-0.674878,-57.062491,-0.257313,-0.462147,-0.000000,-0.978260,-0.016881,1.71e-03
18,collision,12.615199,1.000000,-10.037238,-50.029820,-0.369020,-0.566567,0.072641,-0.609734,-0.015166,1.57e-13
19,beta = 0,13.101149,1.100819,-20.652978,-31.328270,0.215741,-0.594661,0.103120,-0.000039,-0.015590,4.24e-04
20,phi = 0,13.788351,1.182050,-37.099627,0.000000,0.045951,-0.437434,0.033540,1.009033,-0.016518,1.35e-03
21,pphi = 0,13.976663,1.189855,-40.834758,2.213805,0.024108,-0.370942,0.000000,1.159223,-0.016360,1.19e-03
22,phi = 0,14.170200,1.193492,-44.063739,0.000000,0.005436,-0.301338,-0.035127,1.219759,-0.015765,6.00e-04
23,pr = 0,14.401461,1.193507,-44.758993,-1.490606,-0.000000,-0.283536,-0.043942,1.215467,-0.016189,1.02e-03
24,ptheta = 0,15.256506,1.105429,-50.425104,-65.291139,-0.240707,0.000000,-0.161852,0.284579,-0.016398,1.23e-03
25,beta = 0,15.399974,1.057928,-50.298352,-81.355464,-0.330552,0.031043,-0.166840,-0.000000,-0.015684,5.18e-04
26,collision,15.686909,1.000000,-49.973524,-95.960584,-0.430841,0.045312,-0.162319,-0.265656,-0.015166,1.15e-12
27,ptheta = 0,16.271607,1.138570,-49.282975,-131.692976,0.224823,0.000000,-0.112727,-0.912028,-0.015486,3.20e-04
28,pphi = 0,17.145857,1.274670,-52.338696,-158.675119,0.115867,-0.184001,0.000000,-1.281074,-0.016343,1.18e-03
29,pr = 0,18.369907,1.354881,-62.801755,-122.287027,0.000000,-0.314915,0.088690,-0.266516,-0.016109,9.43e-04
30,beta = 0,18.621295,1.351992,-64.820007,-111.597250,-0.029776,-0.307569,0.091154,-0.000247,-0.015910,7.45e-04
31,ptheta = 0,20.051756,1.163439,-74.148099,-62.709232,-0.201264,0.000000,-0.005218,1.253960,-0.016088,9.22e-04
32,pphi = 0,20.051756,1.172844,-74.165129,-62.494261,-0.196892,-0.014840,0.000000,1.258495,-0.015644,4.78e-04
33,collision,20.814951,1.000000,-70.171096,-80.011512,-0.317955,0.251353,-0.090444,0.774246,-0.015166,1.62e-12
34,beta = 0,21.337384,1.104127,-62.998294,-107.495246,0.168109,0.367921,-0.118426,-0.000692,-0.017746,2.58e-03
35,pr = 0,22.104980,1.157710,-50.822556,-149.333301,0.000000,0.296107,-0.050284,-1.169011,-0.016912,1.75e-03
36,pphi = 0,22.516284,1.153483,-47.282994,-154.197367,-0.024550,0.211628,0.000000,-1.369697,-0.016337,1.17e-03
37,ptheta = 0,23.293959,1.109129,-43.801456,-125.897049,-0.121392,0.000000,0.130599,-0.985719,-0.015346,1.80e-04
38,collision,23.815175,1.000000,-44.746080,-80.311330,-0.368357,-0.050805,0.187895,-0.160619,-0.015166,1.79e-12
39,beta = 0,23.965271,1.026685,-44.946353,-71.468604,0.308704,-0.040602,0.188978,-0.000002,-0.016646,1.48e-03
40,ptheta = 0,24.227517,1.075671,-45.189532,-50.187798,0.183304,0.000000,0.181117,0.379063,-0.015491,3.26e-04
41,phi = 0,24.771515,1.111031,-42.322047,0.000000,-0.026726,0.204726,0.092809,1.165926,-0.017377,2.21e-03
42,pr = 0,24.771515,1.113700,-43.523147,-7.985956,0.000000,0.155078,0.117304,1.063580,-0.015593,4.27e-04
43,pphi = 0,25.188438,1.083757,-35.854202,13.294142,-0.085191,0.381562,0.000000,1.204534,-0.015215,4.93e-05
44,phi = 0,25.860478,1.025466,-24.418234,0.000000,-0.183908,0.563908,-0.096105,0.649398,-0.015584,4.18e-04
45,collision,25.933207,1.000000,-20.434887,-7.407893,-0.237582,0.602839,-0.114983,0.411548,-0.015166,2.21e-12
46,beta = 0,26.263942,1.035787,-13.869280,-20.910038,0.141327,0.633189,-0.126466,-0.000053,-0.016622,1.46e-03
