n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688862,1.475405,80.230094,82.264651,-0.071813,0.000000,0.018585,-1.203629,-0.015111,3.54e-04
2,beta = 0,2.079347,1.266151,74.114642,134.481290,-0.228568,-0.221386,0.082391,0.000237,-0.015520,7.63e-04
3,collision,3.058119,1.000000,66.547285,166.032975,-0.442089,-0.155744,0.029456,0.880216,-0.014757,6.90e-13
4,pphi = 0,3.349689,1.083521,65.174984,167.556573,0.381979,-0.103513,0.000000,0.962658,-0.015040,2.83e-04
5,ptheta = 0,4.034457,1.271260,63.992063,156.719639,0.270908,0.000000,-0.059793,0.820760,-0.014869,1.12e-04
6,beta = 0,4.804183,1.458849,64.754825,111.433513,0.125467,0.027078,-0.093692,0.000000,-0.014805,4.80e-05
7,ptheta = 0,5.398316,1.495367,64.884163,92.076379,0.079156,0.000000,-0.089353,-0.343029,-0.015206,4.49e-04
8,pr = 0,6.406144,1.527545,63.814492,53.589772,0.000000,-0.105299,-0.056514,-0.972175,-0.014819,6.22e-05
9,pphi = 0,7.158762,1.500806,59.215443,36.670328,-0.047408,-0.251160,0.000000,-1.091719,-0.015244,4.88e-04
10,beta = 0,8.816384,1.356189,44.375490,70.447994,-0.176024,-0.445612,0.066230,0.000067,-0.014931,1.74e-04
11,pphi = 0,9.572151,1.117672,29.571336,94.237189,-0.360330,-0.391902,-0.000000,0.852188,-0.015704,9.47e-04
12,collision,9.949349,1.000000,24.277132,89.989192,-0.460041,-0.315036,-0.058725,0.925084,-0.014757,1.59e-12
13,beta = 0,10.984190,1.245339,15.273513,23.049173,0.097556,-0.189342,-0.164174,0.000014,-0.016957,2.20e-03
14,phi = 0,11.191320,1.257806,13.486427,0.000000,0.007136,-0.208086,-0.156817,-0.354727,-0.017175,2.42e-03
15,pr = 0,11.191320,1.257985,13.331655,-1.878259,0.000000,-0.210408,-0.155663,-0.383400,-0.017010,2.25e-03
16,theta = 0,12.336319,1.114601,0.000000,-58.248395,-0.241360,-0.452086,-0.004137,-1.016626,-0.015208,4.52e-04
17,pphi = 0,12.336319,1.109507,-0.450416,-58.116114,-0.245738,-0.458227,0.000000,-1.002526,-0.015863,1.11e-03
18,collision,12.759440,1.000000,-10.315288,-50.036490,-0.361022,-0.568831,0.076950,-0.602513,-0.014757,9.99e-13
19,beta = 0,13.199698,1.094794,-20.629240,-31.298123,0.211611,-0.594175,0.105489,-0.000155,-0.016608,1.85e-03
20,phi = 0,13.864944,1.170099,-36.520476,0.000000,0.043278,-0.445312,0.040020,0.992009,-0.016172,1.42e-03
21,pphi = 0,14.047181,1.178011,-40.977389,3.306606,0.016976,-0.366219,0.000000,1.182620,-0.015058,3.02e-04
22,phi = 0,14.445414,1.179483,-44.418484,0.000000,-0.003699,-0.287302,-0.039898,1.230826,-0.016246,1.49e-03
23,pr = 0,14.445414,1.179777,-43.951046,1.105179,0.000000,-0.299920,-0.033620,1.235539,-0.015412,6.55e-04
24,ptheta = 0,15.288609,1.098894,-50.133187,-59.246629,-0.227103,0.000000,-0.162929,0.380402,-0.015736,9.80e-04
25,beta = 0,15.559124,1.035705,-49.858900,-80.523081,-0.350531,0.044152,-0.170933,-0.000004,-0.016430,1.67e-03
26,collision,15.798790,1.000000,-49.601093,-90.023642,-0.415727,0.056525,-0.169703,-0.174314,-0.014757,5.03e-13
27,ptheta = 0,16.374816,1.149824,-48.447684,-135.927072,0.168649,0.000000,-0.108705,-1.013193,-0.015058,3.01e-04
28,pphi = 0,17.213783,1.240671,-51.249300,-159.615841,0.084334,-0.181439,0.000000,-1.334214,-0.015920,1.16e-03
29,pr = 0,18.177831,1.285603,-59.684087,-134.282105,0.000000,-0.322321,0.088068,-0.594532,-0.016102,1.35e-03
30,beta = 0,18.621352,1.270860,-64.504008,-110.883060,-0.072621,-0.319919,0.100810,-0.000416,-0.016149,1.39e-03
31,ptheta = 0,19.792317,1.048238,-73.974671,-63.685053,-0.275628,0.000000,0.001485,1.228965,-0.015769,1.01e-03
32,pphi = 0,19.792317,1.045541,-73.972888,-63.682784,-0.277119,0.004241,0.000000,1.228923,-0.015784,1.03e-03
33,collision,20.085181,1.000000,-73.687684,-64.565675,-0.303727,0.077000,-0.025436,1.200459,-0.014757,1.67e-12
34,beta = 0,21.154435,1.190949,-63.238070,-108.019508,0.096890,0.355053,-0.109223,-0.000470,-0.016344,1.59e-03
35,pr = 0,21.538123,1.212204,-56.639973,-135.202481,0.000000,0.350648,-0.088527,-0.721658,-0.015982,1.23e-03
36,pphi = 0,22.396799,1.180809,-48.417399,-154.961963,-0.073978,0.209690,0.000000,-1.346399,-0.015817,1.06e-03
37,ptheta = 0,23.014702,1.093310,-44.918561,-126.332748,-0.181011,0.000000,0.129756,-0.958434,-0.015439,6.83e-04
38,collision,23.562916,1.000000,-45.533569,-93.755207,-0.361447,-0.053314,0.180426,-0.370487,-0.014757,7.79e-14
39,beta = 0,23.855000,1.055276,-46.036751,-73.440429,0.233061,-0.040738,0.188392,-0.000002,-0.016436,1.68e-03
40,ptheta = 0,23.997119,1.090505,-46.266469,-51.575635,0.116597,0.000000,0.180120,0.388907,-0.016508,1.75e-03
41,pr = 0,24.323433,1.104837,-45.730424,-25.471564,0.000000,0.082817,0.149061,0.827509,-0.017309,2.55e-03
42,phi = 0,24.697141,1.084869,-43.045798,0.000000,-0.095613,0.220074,0.085017,1.188196,-0.017326,2.57e-03
43,pphi = 0,25.049515,1.035941,-37.043471,9.973934,-0.151999,0.383718,0.000000,1.181457,-0.016940,2.18e-03
44,collision,25.486259,1.000000,-32.007028,7.228424,-0.191795,0.482419,-0.052055,0.987691,-0.014757,1.56e-12
45,phi = 0,25.733809,1.027624,-27.072189,0.000000,0.141056,0.552880,-0.088070,0.722701,-0.018272,3.52e-03
46,beta = 0,26.026840,1.055043,-15.514465,-23.418178,-0.003181,0.636977,-0.125337,-0.000029,-0.015310,5.54e-04
47,pr = 0,26.026840,1.054848,-15.754424,-22.895035,0.000000,0.636065,-0.125047,0.015505,-0.016015,1.26e-03
48,theta = 0,26.663785,1.006469,0.000000,-51.649621,-0.188735,0.552816,-0.060938,-0.901456,-0.015638,8.81e-04
49,collision,26.733847,1.000000,1.070049,-52.844044,-0.199107,0.539639,-0.052153,-0.950317,-0.014757,3.90e-13
50,pphi = 0,26.954708,1.033265,6.299190,-55.464090,0.157324,0.459855,0.000000,-1.133110,-0.016081,1.32e-03
51,pr = 0,27.601364,1.095949,17.396196,-22.768340,0.000000,0.203231,0.160115,-0.856395,-0.014869,1.12e-04
52,phi = 0,27.935128,1.083483,19.189589,0.000000,-0.111418,0.140720,0.194013,-0.507213,-0.016749,1.99e-03
53,beta = 0,28.273031,1.031108,20.744118,31.467520,-0.299714,0.094738,0.212177,0.000001,-0.015177,4.20e-04
54,collision,28.345808,1.000000,21.215739,42.657560,-0.380594,0.090839,0.209750,0.182519,-0.014757,5.08e-12
55,pr = 0,29.451996,1.121852,29.940315,118.514147,0.000000,0.320006,0.035786,1.265511,-0.016903,2.15e-03
56,pphi = 0,29.639529,1.120363,32.765945,120.353055,-0.016658,0.373215,0.000000,1.217342,-0.016852,2.10e-03
57,beta = 0,30.484414,1.039820,52.313996,85.274277,-0.216539,0.492270,-0.111851,0.000825,-0.017845,3.09e-03
58,collision,30.797627,1.000000,56.622493,74.808021,-0.285375,0.457807,-0.107137,-0.331800,-0.014757,9.59e-12
59,pphi = 0,31.684863,1.153405,69.652669,47.212679,0.121736,0.149179,0.000000,-1.324279,-0.015168,4.11e-04
60,ptheta = 0,32.308675,1.205110,71.116927,55.468672,0.087636,0.000000,0.055534,-1.243940,-0.015791,1.03e-03
