n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688848,1.475793,80.228844,82.247317,-0.070960,0.000000,0.018519,-1.203869,-0.015157,3.49e-04
2,beta = 0,2.080548,1.267731,74.115350,134.483133,-0.227397,-0.221280,0.082305,0.000236,-0.015570,7.62e-04
3,collision,3.063381,1.000000,66.513577,166.168778,-0.441713,-0.154421,0.028731,0.883972,-0.014808,6.91e-13
4,pphi = 0,3.340833,1.081193,65.187870,167.596796,0.383240,-0.103422,0.000000,0.962841,-0.015105,2.97e-04
5,ptheta = 0,4.018778,1.268113,64.012009,156.822073,0.272085,0.000000,-0.059718,0.821758,-0.015019,2.11e-04
6,beta = 0,5.078855,1.456195,64.784541,111.501696,0.125764,0.027427,-0.093848,0.000000,-0.014955,1.47e-04
7,ptheta = 0,5.377241,1.492932,64.917963,91.985663,0.078914,0.000000,-0.089433,-0.345968,-0.015352,5.44e-04
8,pr = 0,6.380496,1.524732,63.855250,53.780182,0.000000,-0.104924,-0.056710,-0.970461,-0.014966,1.58e-04
9,pphi = 0,7.131780,1.497966,59.261014,36.670644,-0.047759,-0.251416,0.000000,-1.093400,-0.015202,3.94e-04
10,beta = 0,8.742194,1.352242,44.360457,70.437685,-0.177381,-0.445313,0.065754,0.000356,-0.015713,9.05e-04
11,pphi = 0,9.517483,1.114277,29.530588,94.269155,-0.362216,-0.392636,0.000000,0.853892,-0.015479,6.71e-04
12,collision,9.904912,1.000000,24.371610,90.174238,-0.459413,-0.317711,-0.057230,0.925720,-0.014808,7.37e-13
13,beta = 0,11.014718,1.248011,15.230298,22.982617,0.095718,-0.189338,-0.164582,0.000004,-0.015461,6.53e-04
14,phi = 0,11.207303,1.259734,13.449019,0.000000,0.005932,-0.208314,-0.157025,-0.353734,-0.016237,1.43e-03
15,pr = 0,11.207303,1.259512,13.310014,-1.586622,0.000000,-0.210617,-0.155811,-0.377736,-0.016589,1.78e-03
16,theta = 0,12.140030,1.115479,0.000000,-58.271855,-0.241754,-0.451565,-0.004767,-1.017036,-0.015021,2.13e-04
17,pphi = 0,12.313982,1.109622,-0.512065,-58.188021,-0.246756,-0.458657,0.000000,-1.002167,-0.015502,6.94e-04
18,collision,12.732562,1.000000,-10.351518,-50.092413,-0.362122,-0.568563,0.076528,-0.602532,-0.014808,1.25e-12
19,beta = 0,13.096466,1.095487,-20.681585,-31.376779,0.212333,-0.594260,0.105323,-0.000111,-0.016256,1.45e-03
20,phi = 0,13.922920,1.171592,-36.470291,0.000000,0.044317,-0.447903,0.041235,0.990537,-0.014863,5.54e-05
21,pphi = 0,14.106403,1.179401,-40.971699,2.851113,0.018271,-0.366461,0.000000,1.174498,-0.016120,1.31e-03
22,phi = 0,14.301682,1.181625,-44.502136,0.000000,-0.002361,-0.287283,-0.040061,1.233441,-0.015561,7.54e-04
23,pr = 0,14.301682,1.181529,-44.122396,0.510761,0.000000,-0.296386,-0.035471,1.230501,-0.016059,1.25e-03
24,ptheta = 0,15.350276,1.099846,-50.193854,-60.063958,-0.228777,0.000000,-0.162521,0.368145,-0.016283,1.48e-03
25,beta = 0,15.485388,1.039425,-49.948566,-80.692489,-0.346738,0.043076,-0.170540,-0.000002,-0.015838,1.03e-03
26,collision,15.740403,1.000000,-49.668509,-90.984660,-0.417978,0.055549,-0.168649,-0.188868,-0.014808,1.80e-13
27,ptheta = 0,16.410235,1.148733,-48.592381,-135.300004,0.177470,0.000000,-0.109034,-0.997542,-0.015491,6.83e-04
28,pphi = 0,17.300217,1.246206,-51.378055,-159.652176,0.089332,-0.181279,0.000000,-1.330531,-0.015608,8.00e-04
29,pr = 0,18.041147,1.297014,-60.202906,-132.342915,0.000000,-0.323908,0.089791,-0.541298,-0.014880,7.24e-05
30,beta = 0,18.520080,1.283554,-64.512457,-110.906792,-0.065597,-0.317220,0.099185,-0.000494,-0.016419,1.61e-03
31,ptheta = 0,19.739485,1.065822,-73.963008,-63.248462,-0.262882,0.000000,0.000552,1.236050,-0.015580,7.72e-04
32,pphi = 0,19.739485,1.064807,-73.966194,-63.233949,-0.263414,0.001575,0.000000,1.236449,-0.015524,7.16e-04
33,collision,20.179556,1.000000,-73.352682,-65.385964,-0.301612,0.105453,-0.036297,1.170876,-0.014808,2.15e-12
34,beta = 0,21.065974,1.173935,-63.062914,-107.619249,0.099860,0.360666,-0.112056,-0.000334,-0.015982,1.17e-03
35,pr = 0,21.684151,1.195693,-56.383919,-134.710213,0.000000,0.357277,-0.091492,-0.722206,-0.014860,5.24e-05
36,pphi = 0,22.336172,1.163735,-48.024938,-154.266491,-0.075373,0.211549,0.000000,-1.346985,-0.016555,1.75e-03
37,ptheta = 0,22.949534,1.079608,-44.495568,-126.968344,-0.179863,0.000000,0.130695,-0.982780,-0.015199,3.91e-04
38,collision,23.490007,1.000000,-45.048666,-98.147299,-0.337996,-0.055955,0.180129,-0.462419,-0.014808,2.87e-13
39,beta = 0,23.781076,1.058957,-45.728636,-72.881335,0.184151,-0.045490,0.192197,-0.000004,-0.017637,2.83e-03
40,pr = 0,24.079139,1.089677,-45.938656,-36.408017,0.000000,0.034531,0.170467,0.643225,-0.015563,7.55e-04
41,ptheta = 0,24.079139,1.086184,-46.023926,-48.425867,0.056415,0.000000,0.182563,0.436178,-0.016141,1.33e-03
42,phi = 0,24.587566,1.048187,-42.959872,0.000000,-0.151268,0.218485,0.087016,1.185545,-0.016783,1.97e-03
43,collision,25.035850,1.000000,-38.806925,9.025240,-0.200767,0.345425,0.021620,1.217153,-0.014808,1.52e-12
44,pphi = 0,25.228001,1.016258,-37.014939,9.312756,0.186334,0.386442,0.000000,1.169078,-0.016306,1.50e-03
45,phi = 0,25.572148,1.072146,-27.871174,0.000000,0.108216,0.538785,-0.079068,0.744942,-0.018423,3.62e-03
46,pr = 0,25.865540,1.091929,-18.360051,-19.253778,0.000000,0.617838,-0.115368,0.148844,-0.016973,2.16e-03
47,beta = 0,26.012237,1.090750,-16.086237,-24.298461,-0.028524,0.623943,-0.116599,-0.000130,-0.017366,2.56e-03
48,theta = 0,26.498783,1.023398,0.000000,-52.719791,-0.212779,0.533220,-0.047361,-0.920134,-0.018782,3.97e-03
49,collision,26.800075,1.000000,3.081398,-55.250798,-0.241990,0.492003,-0.019993,-1.044999,-0.014808,1.60e-12
50,pphi = 0,26.977523,1.016261,4.945740,-55.530206,0.225494,0.461377,0.000000,-1.098745,-0.015529,7.21e-04
51,pr = 0,27.763016,1.120691,17.155439,-10.514781,0.000000,0.178230,0.175022,-0.636078,-0.018377,3.57e-03
52,phi = 0,27.918914,1.119733,17.965255,0.000000,-0.049236,0.153415,0.188316,-0.474279,-0.015636,8.28e-04
53,beta = 0,28.074813,1.086187,19.570441,29.649937,-0.207440,0.117494,0.202012,0.000006,-0.017519,2.71e-03
54,collision,28.505531,1.000000,21.308654,61.598837,-0.417211,0.128173,0.182202,0.510585,-0.014808,4.07e-12
55,pphi = 0,29.628394,1.223296,32.831146,114.726107,0.119682,0.375685,0.000000,1.117265,-0.016120,1.31e-03
56,pr = 0,30.530189,1.284625,47.420807,87.661850,0.000000,0.471175,-0.084113,0.204004,-0.015967,1.16e-03
57,beta = 0,30.756120,1.282406,49.813914,80.471384,-0.025297,0.462657,-0.085600,0.000586,-0.016482,1.67e-03
58,pphi = 0,31.896110,1.152375,65.324140,43.939970,-0.181077,0.206794,0.000000,-1.200874,-0.016096,1.29e-03
59,ptheta = 0,32.394840,1.036362,68.078586,55.401328,-0.256086,0.000000,0.077798,-1.114357,-0.015538,7.30e-04
60,collision,32.681304,1.000000,67.906623,62.072546,-0.291326,-0.061992,0.099861,-0.990697,-0.014808,5.51e-12
61,beta = 0,33.432805,1.110239,62.916427,107.277499,0.077196,-0.241509,0.150210,0.000085,-0.015644,8.36e-04
62,pr = 0,33.605584,1.117674,60.442696,125.529813,0.000000,-0.249413,0.142726,0.413379,-0.017032,2.22e-03
63,ptheta = 0,34.477525,1.011865,53.395831,169.087018,-0.180923,0.000000,-0.007433,1.426716,-0.016563,1.76e-03
64,pphi = 0,34.477525,1.017735,53.424135,169.067742,-0.177881,-0.013901,0.000000,1.425407,-0.017004,2.20e-03
65,collision,34.800011,1.000000,53.386807,168.866109,-0.187201,0.028081,-0.022460,1.423170,-0.014808,4.03e-12
