n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688345,1.477513,80.201906,81.781159,-0.071838,0.000000,0.016869,-1.210670,-0.014980,1.83e-04
2,beta = 0,2.072389,1.264868,73.882224,133.871147,-0.229585,-0.225448,0.081941,0.000251,-0.015575,7.78e-04
3,collision,3.044404,1.000000,66.187085,165.047064,-0.442329,-0.161376,0.029273,0.877779,-0.014797,6.72e-13
4,pphi = 0,3.335295,1.082694,64.764090,166.545655,0.382590,-0.109950,0.000000,0.961518,-0.015077,2.80e-04
5,ptheta = 0,4.018200,1.287145,63.431493,153.150017,0.260477,0.000000,-0.064694,0.780561,-0.015396,5.98e-04
6,beta = 0,5.082509,1.457940,64.005834,109.724802,0.123722,0.020655,-0.094809,0.000000,-0.014824,2.71e-05
7,ptheta = 0,5.381060,1.488943,64.094645,93.648768,0.084593,0.000000,-0.092064,-0.284099,-0.014823,2.57e-05
8,pr = 0,6.031758,1.522897,62.960475,53.105146,0.000000,-0.106264,-0.059287,-0.947119,-0.015068,2.71e-04
9,pphi = 0,7.130408,1.493221,58.095826,34.589392,-0.051143,-0.258043,0.000000,-1.086925,-0.015332,5.35e-04
10,beta = 0,8.758252,1.344624,43.055606,68.097370,-0.182291,-0.452305,0.067118,0.000024,-0.014865,6.81e-05
11,pphi = 0,9.490424,1.104245,28.111983,91.604127,-0.372155,-0.397045,0.000000,0.847131,-0.015758,9.61e-04
12,collision,9.852688,1.000000,23.324623,88.363912,-0.461633,-0.328901,-0.052074,0.922811,-0.014797,1.59e-12
13,beta = 0,10.936622,1.254721,13.682592,20.623493,0.095097,-0.194452,-0.162420,0.000012,-0.016737,1.94e-03
14,phi = 0,11.144443,1.266667,12.063218,0.000000,0.015118,-0.209333,-0.156580,-0.316994,-0.016915,2.12e-03
15,pr = 0,11.144443,1.266842,11.720316,-4.048341,0.000000,-0.214310,-0.153997,-0.378575,-0.017081,2.28e-03
16,theta = 0,12.123200,1.142631,0.000000,-59.579961,-0.223729,-0.425521,-0.020782,-1.039866,-0.016606,1.81e-03
17,pphi = 0,12.300847,1.118163,-2.066460,-60.463616,-0.243081,-0.456563,0.000000,-1.001184,-0.015620,8.23e-04
18,collision,12.729292,1.000000,-12.596521,-51.296771,-0.367932,-0.569491,0.079953,-0.564177,-0.014797,8.03e-13
19,beta = 0,13.166205,1.092009,-22.201824,-33.740733,0.225458,-0.588952,0.105137,-0.000091,-0.015760,9.63e-04
20,phi = 0,14.026205,1.182637,-40.017523,0.000000,0.042719,-0.403245,0.022983,1.095904,-0.014851,5.39e-05
