n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
144,pphi = 0,85.098098,1.962237,-69.624247,-77.303169,0.061716,-0.094176,0.000000,0.797877,-0.014930,1.46e-04
145,ptheta = 0,86.920331,2.031024,-70.775838,-93.224283,0.015007,0.000000,-0.028766,0.570005,-0.015030,2.46e-04
146,pr = 0,87.467150,2.035420,-70.709210,-102.411940,0.000000,0.021205,-0.034360,0.406734,-0.014957,1.72e-04
147,beta = 0,88.560787,2.018839,-70.183514,-124.404020,-0.033446,0.049423,-0.039198,-0.000010,-0.014948,1.64e-04
148,ptheta = 0,91.166376,1.776264,-68.444249,-166.577212,-0.136687,0.000000,0.000804,-0.810604,-0.014945,1.60e-04
149,pphi = 0,91.166376,1.780513,-68.447650,-166.527711,-0.135413,0.001393,0.000000,-0.809596,-0.014972,1.87e-04
150,beta = 0,93.502366,1.293220,-70.996016,-126.436884,-0.342400,-0.053766,0.053279,-0.000006,-0.014796,1.14e-05
151,ptheta = 0,93.825440,1.108420,-71.555285,-112.864144,-0.468110,0.000000,0.045856,0.261556,-0.014736,4.89e-05
152,collision,94.192130,1.000000,-71.311450,-107.799755,-0.561172,0.048827,0.035559,0.339164,-0.014785,1.32e-11
153,pphi = 0,95.114994,1.373071,-66.409596,-100.277016,0.314260,0.208330,0.000000,0.261787,-0.014778,6.22e-06
154,beta = 0,96.203852,1.601529,-60.968512,-102.994405,0.218986,0.267117,-0.007755,-0.000202,-0.014816,3.10e-05
155,pphi = 0,97.445957,1.807505,-54.631707,-106.199727,0.146490,0.288783,0.000000,-0.286363,-0.014845,6.04e-05
156,beta = 0,101.120250,2.079611,-38.857201,-60.810355,0.006543,0.298343,0.034185,-0.000209,-0.014960,1.75e-04
157,pr = 0,101.120250,2.081594,-38.120867,-57.109949,0.000000,0.301132,0.034337,0.042467,-0.014845,6.00e-05
158,pphi = 0,104.538605,1.880860,-21.513962,-17.156458,-0.125585,0.403578,0.000000,0.270654,-0.014867,8.30e-05
159,beta = 0,105.817649,1.712853,-13.509169,-20.360810,-0.191158,0.429997,-0.008340,-0.000033,-0.014830,4.59e-05
160,pphi = 0,106.422055,1.529444,-5.968219,-22.993774,-0.270342,0.425167,0.000000,-0.244928,-0.014841,5.69e-05
161,theta = 0,106.879726,1.366784,0.000000,-20.738186,-0.354386,0.400746,0.017686,-0.361950,-0.014749,3.55e-05
162,collision,107.761717,1.000000,11.195584,-2.228580,-0.666430,0.304547,0.073919,-0.332937,-0.014785,1.21e-11
163,phi = 0,107.831197,1.032313,12.022890,0.000000,0.627241,0.294786,0.078859,-0.315926,-0.014700,8.48e-05
164,beta = 0,108.426153,1.277231,17.714463,26.789219,0.380483,0.244221,0.098766,0.000012,-0.014890,1.05e-04
165,pphi = 0,110.585411,1.705991,33.234889,98.384794,0.095115,0.349394,0.000000,0.820475,-0.014797,1.20e-05
166,beta = 0,112.519577,1.799349,45.214531,71.966171,0.011522,0.377045,-0.039860,0.000254,-0.015168,3.83e-04
167,pr = 0,112.931185,1.801362,46.740227,66.710939,0.000000,0.370219,-0.039537,-0.139845,-0.014887,1.03e-04
168,pphi = 0,114.722256,1.735925,56.637889,43.310222,-0.071561,0.251557,0.000000,-0.882090,-0.014904,1.19e-04
169,beta = 0,116.911104,1.365599,63.351432,108.247155,-0.276335,0.002144,0.076960,0.000000,-0.015077,2.93e-04
170,ptheta = 0,116.911104,1.357081,63.356255,109.660612,-0.281905,0.000000,0.077059,0.024480,-0.014987,2.03e-04
171,ptheta = 0,117.635167,1.092578,63.130981,138.249814,-0.473036,-0.000000,0.051072,0.532278,-0.014911,1.26e-04
172,collision,117.984917,1.000000,63.207168,142.838796,-0.553099,0.019420,0.033029,0.609391,-0.014785,1.20e-11
173,pphi = 0,118.377466,1.162466,63.873152,145.682400,0.427882,0.059921,0.000000,0.632827,-0.014728,5.63e-05
174,beta = 0,119.967024,1.599904,67.757999,118.480177,0.208786,0.089048,-0.045560,0.000031,-0.014941,1.56e-04
175,ptheta = 0,121.625214,1.843338,69.276143,84.117521,0.112909,0.000000,-0.025625,-0.663997,-0.014921,1.37e-04
176,pphi = 0,123.202949,1.962303,68.442115,74.454384,0.070889,-0.082120,0.000000,-0.797153,-0.014881,9.62e-05
177,beta = 0,125.569278,2.054012,62.618329,106.613285,-0.007859,-0.199877,0.031387,0.000085,-0.014898,1.13e-04
178,pr = 0,125.569278,2.054472,63.293542,102.064126,0.000000,-0.194134,0.030886,-0.105645,-0.014986,2.02e-04
179,pphi = 0,128.206070,1.935689,55.472386,136.312484,-0.084773,-0.178592,-0.000000,0.782469,-0.014988,2.03e-04
180,beta = 0,131.055040,1.482064,47.866528,76.798474,-0.281499,-0.134163,-0.063054,0.000035,-0.014890,1.05e-04
181,collision,132.245755,1.000000,39.140626,43.001341,-0.637584,-0.299355,-0.020890,-0.319082,-0.014785,1.12e-11
182,pphi = 0,132.727603,1.209551,32.861258,41.127018,0.450681,-0.373558,0.000000,-0.168144,-0.014682,1.03e-04
183,beta = 0,133.054426,1.369802,27.401974,41.933953,0.347529,-0.404713,0.005125,0.000015,-0.014777,7.21e-06
184,pphi = 0,133.727712,1.531756,21.419234,42.892286,0.265327,-0.414160,0.000000,0.181093,-0.014797,1.28e-05
185,theta = 0,137.040946,1.980039,0.000000,-1.098376,0.062000,-0.377748,-0.039797,-0.019170,-0.014893,1.08e-04
186,phi = 0,137.040946,1.977395,0.264465,0.000000,0.064200,-0.377590,-0.039917,-0.006924,-0.014851,6.67e-05
187,beta = 0,137.040946,1.975901,0.413974,0.620940,0.065444,-0.377501,-0.039985,-0.000000,-0.014823,3.84e-05
188,pr = 0,138.256859,2.023964,-8.094493,-31.429043,0.000000,-0.392053,-0.028221,-0.336273,-0.014926,1.41e-04
189,pphi = 0,140.362988,1.958647,-19.256731,-46.888269,-0.068675,-0.422063,0.000000,-0.309332,-0.014921,1.36e-04
190,beta = 0,141.453045,1.837861,-27.750332,-42.501136,-0.124734,-0.418783,0.009238,-0.000212,-0.014970,1.85e-04
191,pphi = 0,142.720598,1.668979,-35.870733,-38.468120,-0.191841,-0.378852,0.000000,0.301595,-0.014829,4.49e-05
192,collision,144.583831,1.000000,-52.224016,-75.299552,-0.617607,-0.120025,-0.073186,0.170217,-0.014785,1.04e-11
193,beta = 0,144.939966,1.149219,-53.517922,-87.583027,0.469831,-0.073308,-0.078171,-0.000007,-0.014669,1.15e-04
194,pphi = 0,147.541114,1.738401,-58.003903,-144.065475,0.152769,-0.126291,0.000000,-0.827141,-0.014843,5.83e-05
195,beta = 0,149.812551,1.980991,-63.965921,-109.640903,0.056349,-0.158141,0.037696,-0.000116,-0.015051,2.67e-04
196,pr = 0,151.449651,2.028085,-67.213508,-76.961153,0.000000,-0.091371,0.022059,0.701910,-0.014924,1.39e-04
197,pphi = 0,152.646337,2.009137,-68.235959,-68.709636,-0.029824,-0.023323,0.000000,0.888711,-0.014885,1.00e-04
198,ptheta = 0,153.244681,1.994590,-68.282954,-69.866881,-0.039386,0.000000,-0.007717,0.870496,-0.015003,2.19e-04
199,beta = 0,155.728666,1.787893,-65.306433,-112.708198,-0.135869,0.130001,-0.042648,-0.000073,-0.015028,2.44e-04
200,pphi = 0,157.543708,1.419874,-60.153393,-143.852982,-0.280269,0.096946,0.000000,-0.744043,-0.014950,1.65e-04
201,collision,158.652140,1.000000,-58.209407,-120.838431,-0.562592,0.006232,0.081829,-0.414262,-0.014785,9.45e-12
202,beta = 0,159.249241,1.202952,-58.005033,-96.676182,0.363062,0.023912,0.098980,-0.000001,-0.014859,7.46e-05
203,pphi = 0,161.639476,1.600484,-48.239998,-26.454570,0.089417,0.317494,0.000000,0.890720,-0.015355,5.71e-04
204,beta = 0,163.062400,1.675946,-34.882394,-54.111380,-0.002794,0.445708,-0.046612,-0.000203,-0.015286,5.01e-04
205,pr = 0,163.062400,1.675963,-35.259464,-52.993650,0.000000,0.444406,-0.046548,0.030260,-0.015307,5.22e-04
206,pphi = 0,164.432661,1.601084,-21.131255,-80.484012,-0.094826,0.404201,0.000000,-0.845007,-0.014848,6.30e-05
207,beta = 0,166.498435,1.196279,-3.691936,-5.540050,-0.424504,0.252634,0.115750,-0.000004,-0.015012,2.27e-04
208,phi = 0,166.627242,1.159697,-2.824512,0.000000,-0.463946,0.254119,0.115251,0.073961,-0.014897,1.13e-04
209,theta = 0,166.886598,1.038486,0.000000,14.713260,-0.606199,0.269884,0.105452,0.256795,-0.014762,2.30e-05
210,collision,166.941928,1.000000,0.919349,18.356831,-0.656055,0.277578,0.100261,0.296318,-0.014785,9.56e-12
211,pphi = 0,168.494465,1.542072,18.136186,53.145526,0.241099,0.407250,0.000000,0.448695,-0.014933,1.49e-04
212,beta = 0,169.849123,1.765126,28.419207,43.566259,0.144914,0.415236,-0.020521,0.000127,-0.014948,1.63e-04
213,pphi = 0,171.658358,1.935645,39.081848,31.239704,0.067855,0.348852,0.000000,-0.522605,-0.014825,4.03e-05
214,pr = 0,173.722660,2.005207,48.008654,53.930493,0.000000,0.249885,0.035787,-0.403681,-0.014928,1.44e-04
215,beta = 0,174.851693,1.971815,52.289234,85.187154,-0.051581,0.207487,0.044283,0.000144,-0.015000,2.16e-04
216,pphi = 0,177.858569,1.600778,63.156338,135.192416,-0.205399,0.224524,0.000000,0.477925,-0.014872,8.72e-05
217,beta = 0,178.948855,1.270103,70.940557,126.307241,-0.353132,0.214003,-0.020771,0.000179,-0.014752,3.26e-05
218,collision,179.680382,1.000000,75.809387,120.367142,-0.545428,0.125415,-0.006346,-0.324896,-0.014785,8.08e-12
