n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.689087,1.474723,80.245561,82.479758,-0.071211,0.000000,0.019344,-1.200641,-0.015185,4.18e-04
2,beta = 0,2.083447,1.267850,74.224825,134.771212,-0.227279,-0.219410,0.082545,0.000229,-0.015522,7.54e-04
3,collision,3.068227,1.000000,66.694648,166.594342,-0.441710,-0.152172,0.029041,0.883948,-0.014768,6.99e-13
4,pphi = 0,3.360342,1.082289,65.376470,168.075581,0.382520,-0.100415,0.000000,0.963588,-0.015041,2.74e-04
5,ptheta = 0,3.846764,1.262628,64.276205,158.106863,0.275763,0.000000,-0.057594,0.833699,-0.015017,2.49e-04
6,beta = 0,4.819464,1.457297,65.128703,112.293592,0.126552,0.030248,-0.093216,0.000001,-0.014957,1.89e-04
7,ptheta = 0,5.413362,1.497083,65.291594,91.207718,0.076244,0.000000,-0.088162,-0.374582,-0.015302,5.35e-04
8,pr = 0,6.425828,1.527709,64.235331,53.937532,0.000000,-0.105047,-0.055144,-0.982775,-0.014889,1.21e-04
9,pphi = 0,7.179472,1.502354,59.765740,37.782945,-0.045899,-0.248042,0.000000,-1.092738,-0.015321,5.54e-04
10,beta = 0,8.838804,1.359708,45.013691,71.591914,-0.173565,-0.443090,0.066014,0.000039,-0.014866,9.84e-05
11,pphi = 0,9.600475,1.122013,30.255455,95.468614,-0.355984,-0.389829,0.000000,0.854401,-0.015715,9.48e-04
12,collision,9.981477,1.000000,24.800343,90.857020,-0.458901,-0.310122,-0.060901,0.925854,-0.014768,1.50e-12
13,beta = 0,11.072336,1.243293,16.006519,24.169236,0.097465,-0.186329,-0.165601,0.000004,-0.015326,5.59e-04
14,phi = 0,11.264059,1.255083,14.143858,0.000000,0.002532,-0.207603,-0.157071,-0.372195,-0.016461,1.69e-03
15,pr = 0,11.264059,1.254991,14.085361,-0.672814,0.000000,-0.208602,-0.156551,-0.382382,-0.016590,1.82e-03
16,theta = 0,12.363702,1.102519,0.000000,-57.004787,-0.250149,-0.463237,0.002665,-0.994921,-0.015857,1.09e-03
17,pphi = 0,12.363702,1.105820,0.293475,-57.109287,-0.247249,-0.459272,0.000000,-1.004428,-0.015453,6.86e-04
18,collision,12.778841,1.000000,-9.270638,-49.418549,-0.358529,-0.568203,0.075249,-0.619279,-0.014768,5.29e-13
19,beta = 0,13.142905,1.096686,-19.919847,-30.194190,0.205600,-0.597433,0.105986,-0.000072,-0.015781,1.01e-03
20,phi = 0,13.788235,1.166200,-34.976223,0.000000,0.044040,-0.463031,0.047016,0.946942,-0.015731,9.63e-04
21,pphi = 0,14.165553,1.174194,-40.274545,3.989221,0.012113,-0.370494,0.000000,1.173274,-0.016196,1.43e-03
22,pr = 0,14.360238,1.175175,-42.453026,3.067876,0.000000,-0.324328,-0.023580,1.223490,-0.015856,1.09e-03
23,phi = 0,14.588681,1.174353,-44.460673,0.000000,-0.013151,-0.275363,-0.048355,1.232145,-0.015092,3.25e-04
24,ptheta = 0,15.369978,1.086101,-49.641076,-59.004188,-0.242039,0.000000,-0.165348,0.368394,-0.016375,1.61e-03
25,beta = 0,15.500902,1.023947,-49.396572,-79.651165,-0.364699,0.044552,-0.173941,-0.000001,-0.015208,4.40e-04
26,collision,15.747581,1.000000,-49.229082,-85.909467,-0.409116,0.053111,-0.173266,-0.114722,-0.014768,7.55e-13
27,ptheta = 0,16.489495,1.147152,-48.021205,-135.328448,0.146643,0.000000,-0.112135,-1.016575,-0.015298,5.30e-04
28,pphi = 0,17.355952,1.220519,-50.898601,-160.180318,0.063191,-0.187466,0.000000,-1.355791,-0.015172,4.05e-04
29,pr = 0,17.864372,1.247690,-58.020525,-141.918775,0.000000,-0.322703,0.081538,-0.789069,-0.015345,5.77e-04
30,beta = 0,18.461803,1.221757,-64.842510,-111.660509,-0.100535,-0.332305,0.105063,-0.000449,-0.016256,1.49e-03
31,collision,19.709730,1.000000,-74.664155,-66.914919,-0.315097,-0.028966,0.013045,1.204368,-0.014768,3.02e-12
32,ptheta = 0,19.875515,1.018626,-74.699939,-66.687352,0.303861,0.000000,0.003035,1.209997,-0.014995,2.27e-04
33,pphi = 0,19.875515,1.024390,-74.677348,-66.737848,0.300529,0.008781,0.000000,1.208070,-0.015306,5.39e-04
34,beta = 0,21.173797,1.263187,-64.724686,-111.378231,0.091151,0.330515,-0.098954,-0.000242,-0.015499,7.32e-04
35,pr = 0,21.646041,1.286469,-58.162116,-140.647684,0.000000,0.321228,-0.076694,-0.761724,-0.016148,1.38e-03
36,pphi = 0,22.398010,1.258815,-51.050678,-158.667355,-0.062089,0.195792,0.000000,-1.324306,-0.016116,1.35e-03
37,ptheta = 0,23.339233,1.164664,-47.717985,-126.665891,-0.171679,0.000000,0.120717,-0.875181,-0.016218,1.45e-03
38,beta = 0,23.996788,1.004972,-48.447884,-77.875769,-0.438838,-0.023283,0.166600,-0.000000,-0.014768,7.12e-07
39,collision,24.029217,1.000000,-48.462199,-76.804450,-0.447293,-0.021418,0.166574,0.019163,-0.014768,3.00e-12
40,ptheta = 0,24.229063,1.043087,-48.519921,-66.733506,0.374423,-0.000000,0.163656,0.196811,-0.015171,4.03e-04
41,phi = 0,25.321080,1.234209,-42.239461,0.000000,0.078746,0.293234,0.043303,1.163393,-0.016419,1.65e-03
42,pphi = 0,25.558409,1.256059,-38.174850,4.435485,0.052159,0.378484,0.000000,1.118240,-0.015369,6.02e-04
43,phi = 0,26.033066,1.268653,-32.947995,0.000000,0.020833,0.460061,-0.041466,0.888432,-0.016248,1.48e-03
44,pr = 0,26.270395,1.271074,-30.004215,-4.848389,0.000000,0.497612,-0.060051,0.720132,-0.015319,5.52e-04
45,beta = 0,26.639583,1.245569,-19.455977,-29.479531,-0.101749,0.568605,-0.089185,-0.000120,-0.016019,1.25e-03
46,theta = 0,27.529978,1.065242,0.000000,-57.443851,-0.309892,0.434163,0.012471,-1.002584,-0.016543,1.78e-03
47,pphi = 0,27.529978,1.081902,-1.202581,-57.694324,-0.296056,0.452832,0.000000,-0.975471,-0.016165,1.40e-03
48,collision,27.898080,1.000000,4.182776,-53.718005,-0.368359,0.358141,0.062634,-1.047110,-0.014768,6.07e-12
49,phi = 0,28.735400,1.159827,12.291747,0.000000,0.080436,0.159571,0.184864,-0.323046,-0.015551,7.83e-04
50,beta = 0,28.906904,1.165176,13.480575,20.315744,-0.015002,0.144444,0.190557,0.000005,-0.017023,2.26e-03
51,pr = 0,28.906904,1.166339,13.305143,17.136666,0.000000,0.144748,0.191068,-0.050823,-0.015373,6.06e-04
52,collision,29.795073,1.000000,20.550582,90.698869,-0.384081,0.282092,0.080878,1.039023,-0.014768,4.62e-12
53,pphi = 0,30.217225,1.117184,26.757485,98.114752,0.286399,0.394299,0.000000,0.998463,-0.015931,1.16e-03
54,beta = 0,31.151593,1.299426,43.178226,68.332488,0.108401,0.474305,-0.082361,0.000341,-0.015966,1.20e-03
55,pr = 0,32.051074,1.338504,54.664058,35.948279,0.000000,0.347094,-0.041543,-0.940884,-0.015699,9.32e-04
56,pphi = 0,32.558273,1.330673,59.331634,30.010321,-0.029562,0.245879,0.000000,-1.212261,-0.015612,8.44e-04
57,ptheta = 0,33.650324,1.259244,63.886562,60.879057,-0.121077,0.000000,0.096173,-0.847800,-0.015867,1.10e-03
58,beta = 0,34.256252,1.129684,62.012467,105.270482,-0.295903,-0.126496,0.128772,0.000060,-0.016018,1.25e-03
59,collision,34.717152,1.000000,59.603632,130.342499,-0.457886,-0.134703,0.111962,0.528768,-0.014768,5.96e-12
60,ptheta = 0,35.521047,1.255591,56.968983,159.166748,0.255148,0.000000,0.020343,1.128124,-0.014982,2.15e-04
