n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688821,1.478718,80.219817,82.117230,-0.064355,0.000000,0.018023,-1.205692,-0.015489,3.08e-04
2,beta = 0,2.118604,1.279956,74.121555,134.500123,-0.218404,-0.220374,0.081614,0.000248,-0.015977,7.96e-04
3,collision,3.116607,1.000000,66.262788,167.185318,-0.438678,-0.143779,0.022983,0.912001,-0.015182,1.25e-12
4,pphi = 0,3.394937,1.063088,65.255921,168.144664,0.392466,-0.102687,0.000000,0.969660,-0.015227,4.51e-05
5,ptheta = 0,3.878047,1.242588,64.157426,157.967772,0.282289,0.000000,-0.058941,0.835989,-0.015763,5.81e-04
6,beta = 0,4.854195,1.435609,65.035076,112.077997,0.128009,0.030702,-0.095259,0.000005,-0.015983,8.01e-04
7,ptheta = 0,5.448997,1.477265,65.237669,90.139590,0.073541,0.000000,-0.090533,-0.391049,-0.015363,1.82e-04
8,pr = 0,6.111663,1.502882,64.214122,55.207347,0.000000,-0.101351,-0.058467,-0.959769,-0.015903,7.21e-04
9,pphi = 0,7.165674,1.474774,59.549271,37.433265,-0.050918,-0.253365,0.000000,-1.090783,-0.015874,6.92e-04
10,beta = 0,8.504767,1.327457,44.446347,70.586048,-0.184369,-0.451791,0.067192,0.000262,-0.015822,6.40e-04
11,pphi = 0,9.425724,1.089701,29.402936,93.877370,-0.377113,-0.397985,0.000000,0.850643,-0.015969,7.88e-04
12,collision,9.766274,1.000000,25.166309,91.445317,-0.454674,-0.338918,-0.045330,0.926048,-0.015182,1.64e-12
13,beta = 0,10.936478,1.259757,14.870451,22.433395,0.084645,-0.198295,-0.161548,0.000007,-0.016102,9.20e-04
14,phi = 0,11.152986,1.269090,13.052246,0.000000,-0.001320,-0.216291,-0.154353,-0.343204,-0.016956,1.77e-03
15,pr = 0,11.152986,1.269174,13.084865,0.357804,0.000000,-0.215782,-0.154622,-0.337825,-0.016853,1.67e-03
16,theta = 0,12.130145,1.124329,0.000000,-57.502363,-0.244867,-0.444873,-0.011236,-1.003606,-0.017113,1.93e-03
17,pphi = 0,12.130145,1.110500,-1.141276,-57.876457,-0.255804,-0.461728,0.000000,-0.980255,-0.016353,1.17e-03
18,collision,12.707949,1.000000,-10.753676,-50.387552,-0.371130,-0.567103,0.073739,-0.597064,-0.015182,1.63e-12
19,beta = 0,13.121865,1.098957,-21.107773,-32.042980,0.220881,-0.591450,0.102027,-0.000188,-0.017358,2.18e-03
20,phi = 0,13.966023,1.185610,-38.010455,0.000000,0.046504,-0.428152,0.030131,1.035949,-0.015414,2.32e-04
21,pphi = 0,14.149884,1.192980,-41.289220,1.630052,0.027857,-0.368297,0.000000,1.162830,-0.015878,6.96e-04
22,phi = 0,14.357692,1.196816,-43.896497,0.000000,0.012931,-0.312259,-0.028185,1.214554,-0.016135,9.53e-04
23,pr = 0,14.357692,1.198082,-45.749710,-3.391039,0.000000,-0.266304,-0.051020,1.213497,-0.015453,2.71e-04
24,ptheta = 0,15.434060,1.114316,-50.760520,-65.940062,-0.232184,0.000000,-0.160076,0.284408,-0.016425,1.24e-03
25,beta = 0,15.589700,1.066895,-50.619975,-81.967529,-0.320780,0.029433,-0.164247,-0.000003,-0.017198,2.02e-03
26,collision,15.866485,1.000000,-50.248276,-99.056359,-0.435058,0.045296,-0.158719,-0.310599,-0.015182,1.31e-12
27,ptheta = 0,16.293517,1.135206,-49.620413,-131.775950,0.242350,0.000000,-0.110876,-0.902393,-0.015286,1.05e-04
