n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688343,1.477828,80.201430,81.772919,-0.071010,0.000000,0.016835,-1.210790,-0.015027,1.80e-04
2,beta = 0,2.073685,1.266410,73.887106,133.883928,-0.228436,-0.225275,0.081866,0.000250,-0.015624,7.77e-04
3,collision,3.049712,1.000000,66.159734,165.194380,-0.441963,-0.160012,0.028578,0.881468,-0.014847,6.74e-13
4,pphi = 0,3.340876,1.080460,64.780985,166.620803,0.383739,-0.109753,0.000000,0.962153,-0.015109,2.62e-04
5,ptheta = 0,4.024389,1.283369,63.457499,153.461450,0.262144,0.000000,-0.064473,0.784975,-0.015390,5.43e-04
6,beta = 0,4.791953,1.455381,64.049120,109.823066,0.124044,0.021107,-0.094941,0.000000,-0.014973,1.26e-04
7,ptheta = 0,5.087808,1.487145,64.144576,93.386651,0.083869,0.000000,-0.092156,-0.290654,-0.014861,1.46e-05
8,pr = 0,6.033157,1.520301,63.017101,53.285397,0.000000,-0.105850,-0.059444,-0.946182,-0.015185,3.38e-04
9,pphi = 0,7.129072,1.490497,58.147154,34.732962,-0.051473,-0.258173,0.000000,-1.086291,-0.015436,5.89e-04
10,beta = 0,8.517033,1.341782,43.087629,68.153123,-0.183055,-0.452995,0.067284,0.000009,-0.014869,2.22e-05
11,pphi = 0,9.473669,1.101429,28.119327,91.599460,-0.373823,-0.397615,0.000000,0.846845,-0.015810,9.64e-04
12,collision,9.832484,1.000000,23.437796,88.543488,-0.461058,-0.331282,-0.050720,0.922850,-0.014847,1.56e-12
13,beta = 0,10.985597,1.257264,13.666993,20.599240,0.093463,-0.194374,-0.162841,0.000003,-0.015272,4.25e-04
14,phi = 0,11.179996,1.269108,12.063910,0.000000,0.013784,-0.209002,-0.157163,-0.317012,-0.015232,3.85e-04
15,pr = 0,11.179996,1.268468,11.728567,-3.743973,0.000000,-0.214338,-0.154259,-0.373481,-0.016431,1.58e-03
16,theta = 0,12.125197,1.143379,0.000000,-59.496645,-0.224323,-0.425239,-0.021249,-1.038412,-0.016615,1.77e-03
17,pphi = 0,12.302316,1.118369,-2.098130,-60.514240,-0.243855,-0.457015,0.000000,-1.001238,-0.015213,3.66e-04
18,collision,12.726358,1.000000,-12.614460,-51.310177,-0.368928,-0.569329,0.079582,-0.563935,-0.014847,3.33e-13
19,beta = 0,13.146952,1.092210,-22.223814,-33.778309,0.226535,-0.588264,0.104481,-0.000148,-0.016436,1.59e-03
20,phi = 0,13.998495,1.185252,-40.618082,0.000000,0.040653,-0.391911,0.017084,1.114026,-0.015972,1.13e-03
21,pphi = 0,13.998495,1.189617,-42.414072,0.866159,0.030703,-0.357831,0.000000,1.183867,-0.014932,8.54e-05
22,phi = 0,14.186392,1.192275,-43.897181,0.000000,0.022483,-0.325042,-0.016430,1.214575,-0.016082,1.23e-03
23,pr = 0,14.406872,1.195683,-47.085745,-5.649766,0.000000,-0.243771,-0.056568,1.216619,-0.015504,6.57e-04
24,ptheta = 0,15.276029,1.129226,-51.280273,-61.722682,-0.200113,0.000000,-0.156976,0.375382,-0.015541,6.94e-04
25,beta = 0,15.589612,1.071150,-51.024629,-82.740651,-0.311534,0.040903,-0.163982,-0.000005,-0.016837,1.99e-03
26,collision,15.869377,1.000000,-50.501454,-101.092070,-0.432869,0.056544,-0.157375,-0.337729,-0.014847,1.28e-13
27,ptheta = 0,16.406213,1.142806,-49.702024,-135.132437,0.236554,0.000000,-0.103042,-0.958288,-0.015339,4.92e-04
28,pphi = 0,17.243655,1.284780,-52.286087,-157.950416,0.137365,-0.168755,0.000000,-1.270209,-0.015840,9.93e-04
29,beta = 0,18.771765,1.393367,-63.945937,-109.606252,-0.008388,-0.289034,0.089475,-0.000302,-0.015833,9.86e-04
30,pr = 0,18.771765,1.394332,-63.417468,-112.819052,0.000000,-0.293323,0.089782,-0.077203,-0.015124,2.77e-04
31,ptheta = 0,20.329481,1.233989,-72.521066,-57.651797,-0.167043,0.000000,-0.002231,1.268278,-0.015811,9.64e-04
32,pphi = 0,20.329481,1.237885,-72.522232,-57.617257,-0.165392,-0.006206,0.000000,1.268933,-0.015755,9.08e-04
33,collision,21.465677,1.000000,-64.990072,-89.702001,-0.357164,0.324395,-0.109468,0.388721,-0.014847,4.85e-13
34,beta = 0,21.787707,1.063663,-61.103467,-103.296522,0.268563,0.369509,-0.116643,-0.000355,-0.016173,1.33e-03
35,pphi = 0,22.892412,1.208099,-45.147894,-148.183182,0.058149,0.224876,0.000000,-1.332589,-0.016196,1.35e-03
36,pr = 0,23.549388,1.231393,-41.356389,-129.283660,0.000000,0.071572,0.095565,-1.120002,-0.016433,1.59e-03
37,ptheta = 0,24.163243,1.194990,-40.738583,-86.447524,-0.147903,0.000000,0.155677,-0.391122,-0.016864,2.02e-03
38,beta = 0,24.329471,1.147909,-40.729439,-64.022043,-0.249932,0.007672,0.163788,-0.000000,-0.016428,1.58e-03
39,ptheta = 0,24.329471,1.170935,-40.744004,-73.391442,-0.204391,0.000000,0.162690,-0.163086,-0.015775,9.28e-04
40,collision,24.871073,1.000000,-39.774005,-27.184156,-0.482614,0.104278,0.134200,0.614128,-0.014847,7.57e-13
41,phi = 0,25.489988,1.186650,-35.162989,0.000000,0.291714,0.275096,0.055756,0.952368,-0.015278,4.31e-04
42,pphi = 0,25.861198,1.299716,-29.721103,6.782406,0.222297,0.383645,0.000000,0.915152,-0.015323,4.76e-04
43,phi = 0,26.550150,1.396009,-22.972795,0.000000,0.161942,0.469466,-0.044278,0.609817,-0.015065,2.18e-04
44,beta = 0,27.033715,1.473273,-14.169325,-21.368098,0.082335,0.517307,-0.065143,-0.000072,-0.015617,7.70e-04
45,pr = 0,27.770168,1.504363,-3.706801,-46.923792,0.000000,0.483506,-0.036909,-0.721897,-0.014909,6.23e-05
46,theta = 0,28.336237,1.500574,-0.000000,-51.403463,-0.021623,0.450191,-0.014384,-0.897160,-0.015270,4.23e-04
47,pphi = 0,28.336237,1.495491,2.003460,-51.997595,-0.032358,0.428446,0.000000,-0.959985,-0.015571,7.24e-04
48,phi = 0,29.934982,1.355426,15.327307,0.000000,-0.202603,0.236953,0.117395,-0.403704,-0.015118,2.71e-04
49,beta = 0,30.155258,1.256188,18.167326,27.485951,-0.318730,0.208817,0.127916,0.000014,-0.015488,6.41e-04
50,collision,30.884151,1.000000,23.616799,65.865274,-0.612972,0.235491,0.090032,0.522142,-0.014847,1.21e-12
51,pphi = 0,31.845396,1.376359,33.742349,84.890331,0.317775,0.330747,0.000000,0.570357,-0.014976,1.29e-04
52,beta = 0,33.197350,1.669370,43.930153,69.658384,0.183220,0.338058,-0.031463,0.000168,-0.015037,1.90e-04
53,pphi = 0,35.269028,1.918574,54.017563,48.054806,0.083961,0.228647,0.000000,-0.707127,-0.014972,1.25e-04
54,pr = 0,38.060385,2.032222,60.002199,85.661530,0.000000,0.095194,0.043003,-0.265928,-0.015002,1.55e-04
55,beta = 0,38.638770,2.023668,60.788192,102.592935,-0.024736,0.077743,0.045200,0.000022,-0.015074,2.27e-04
56,pphi = 0,41.739648,1.768934,64.838963,154.444379,-0.142409,0.120931,0.000000,0.747311,-0.014952,1.05e-04
57,beta = 0,43.436215,1.364398,71.647677,128.090962,-0.303260,0.150107,-0.039424,0.000107,-0.014935,8.83e-05
58,collision,44.380864,1.000000,75.117296,111.770990,-0.546418,0.012707,-0.011215,-0.442530,-0.014847,7.20e-13
59,ptheta = 0,44.475319,1.022782,75.122624,111.561108,0.526697,0.000000,-0.008014,-0.446441,-0.014749,9.77e-05
60,pphi = 0,44.588351,1.082307,75.014138,111.331320,0.479247,-0.031774,0.000000,-0.445401,-0.014721,1.26e-04
61,beta = 0,45.963333,1.484385,70.442272,125.050024,0.256464,-0.173308,0.029448,0.000031,-0.014865,1.81e-05
62,pphi = 0,47.936200,1.840847,63.253959,144.947444,0.128333,-0.162208,0.000000,0.644361,-0.014966,1.19e-04
63,beta = 0,51.283264,2.073100,56.709474,94.000365,0.012376,-0.132844,-0.041585,0.000059,-0.015034,1.88e-04
64,pr = 0,51.836982,2.076094,56.075769,85.608632,0.000000,-0.140088,-0.041232,-0.123817,-0.014930,8.29e-05
65,pphi = 0,54.584970,1.926948,47.651666,42.773775,-0.098454,-0.271970,0.000000,-0.586874,-0.014999,1.52e-04
66,beta = 0,56.333953,1.675807,37.535244,58.560844,-0.194196,-0.360254,0.025119,0.000196,-0.015049,2.03e-04
67,pphi = 0,57.421199,1.394979,27.613632,69.911988,-0.322299,-0.356933,0.000000,0.482431,-0.014958,1.11e-04
68,collision,58.337332,1.000000,16.343452,52.065548,-0.634619,-0.266140,-0.084183,0.477884,-0.014847,1.96e-13
69,beta = 0,58.956344,1.270670,10.159836,15.280340,0.334004,-0.231487,-0.120843,0.000006,-0.015178,3.31e-04
70,phi = 0,59.319743,1.337135,8.392428,0.000000,0.263741,-0.240637,-0.117449,-0.220108,-0.015029,1.82e-04
71,theta = 0,60.330528,1.505830,0.000000,-52.552235,0.094399,-0.346666,-0.050888,-0.917210,-0.015455,6.08e-04
72,pphi = 0,60.897389,1.554150,-6.318717,-62.478580,0.051042,-0.421687,0.000000,-0.924865,-0.015095,2.48e-04
73,pr = 0,61.789790,1.575252,-14.734124,-51.105478,-0.000000,-0.483296,0.045340,-0.504059,-0.015493,6.46e-04
74,beta = 0,62.339625,1.560154,-21.554313,-32.732365,-0.052717,-0.491277,0.057933,-0.000100,-0.015466,6.19e-04
75,pphi = 0,63.809702,1.411348,-36.252188,-4.294054,-0.171299,-0.359768,0.000000,0.909200,-0.015408,5.61e-04
76,collision,65.159379,1.000000,-46.740618,-60.600298,-0.531613,-0.027069,-0.137360,0.246508,-0.014847,1.89e-12
77,ptheta = 0,65.298165,1.062150,-46.822377,-70.916646,0.445448,0.000000,-0.142063,0.069067,-0.015047,2.00e-04
78,beta = 0,65.412965,1.082431,-46.809295,-74.849914,0.417985,0.006321,-0.142157,-0.000000,-0.015398,5.52e-04
79,ptheta = 0,66.047444,1.249603,-46.478027,-117.224922,0.204293,0.000000,-0.110559,-0.750155,-0.015277,4.30e-04
80,pphi = 0,67.316631,1.396123,-49.390953,-152.890418,0.086534,-0.170356,0.000000,-1.278451,-0.015411,5.64e-04
81,pr = 0,68.483765,1.456759,-57.496009,-121.678131,0.000000,-0.287325,0.079020,-0.454834,-0.015490,6.44e-04
82,beta = 0,68.765670,1.446978,-60.639598,-102.286676,-0.047428,-0.279853,0.085406,-0.000290,-0.015875,1.03e-03
83,pphi = 0,70.269649,1.234302,-68.830119,-52.028233,-0.210198,-0.014641,0.000000,1.205022,-0.015230,3.83e-04
84,ptheta = 0,70.480797,1.222725,-68.847593,-52.083509,-0.215299,0.000000,-0.005383,1.204801,-0.015156,3.09e-04
85,collision,71.251089,1.000000,-63.765509,-75.687266,-0.380022,0.274547,-0.100310,0.584567,-0.014847,1.05e-12
86,beta = 0,71.736225,1.102762,-58.235244,-97.163270,0.244830,0.357861,-0.118521,-0.000109,-0.015326,4.79e-04
87,pphi = 0,72.892044,1.231093,-42.953054,-145.250032,0.039912,0.211313,0.000000,-1.349757,-0.016094,1.25e-03
88,pr = 0,73.338168,1.244562,-39.787779,-132.298262,0.000000,0.082238,0.080254,-1.220046,-0.015068,2.21e-04
89,ptheta = 0,73.984823,1.221596,-39.106222,-99.000728,-0.102932,0.000000,0.141227,-0.659320,-0.016035,1.19e-03
90,beta = 0,74.334366,1.146621,-39.253098,-61.476170,-0.266413,-0.003235,0.162894,-0.000000,-0.016798,1.95e-03
91,ptheta = 0,74.334366,1.137354,-39.261524,-58.136192,-0.283389,0.000000,0.163001,0.058546,-0.016179,1.33e-03
