n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688797,1.478399,80.219821,82.115923,-0.065257,0.000000,0.018023,-1.205715,-0.015442,3.07e-04
2,beta = 0,2.117424,1.278221,74.111453,134.473554,-0.219673,-0.220652,0.081688,0.000248,-0.015931,7.95e-04
3,collision,3.110443,1.000000,66.281627,167.011794,-0.439115,-0.145495,0.023776,0.908201,-0.015135,1.26e-12
4,pphi = 0,3.271461,1.065487,65.227478,168.053316,0.391200,-0.103040,0.000000,0.969213,-0.015157,2.21e-05
5,ptheta = 0,3.891259,1.246748,64.117927,157.652860,0.280422,0.000000,-0.059247,0.832060,-0.015730,5.95e-04
6,beta = 0,4.877985,1.438122,64.967749,111.922992,0.127725,0.029673,-0.094960,0.000005,-0.016016,8.81e-04
7,ptheta = 0,5.178812,1.479650,65.168513,90.292858,0.074067,0.000000,-0.090560,-0.385587,-0.015200,6.44e-05
8,pr = 0,6.141049,1.505624,64.121535,54.996074,-0.000000,-0.102089,-0.058246,-0.959782,-0.015857,7.22e-04
9,pphi = 0,7.188410,1.477659,59.462051,37.259908,-0.050657,-0.253384,0.000000,-1.090569,-0.015805,6.70e-04
10,beta = 0,8.526677,1.330407,44.381730,70.471502,-0.183660,-0.451123,0.067007,0.000282,-0.015826,6.91e-04
11,pphi = 0,9.449390,1.092525,29.360785,93.830591,-0.375538,-0.397459,0.000000,0.851011,-0.015872,7.37e-04
12,collision,9.790668,1.000000,25.015464,91.219235,-0.455388,-0.336531,-0.046719,0.926256,-0.015135,1.64e-12
13,beta = 0,10.835631,1.257487,14.862963,22.422430,0.086363,-0.198155,-0.161277,0.000015,-0.017252,2.12e-03
14,phi = 0,11.032838,1.268584,13.068227,0.000000,-0.000094,-0.214785,-0.155031,-0.343628,-0.016248,1.11e-03
15,pr = 0,11.032838,1.268578,13.070259,0.024906,-0.000000,-0.214761,-0.155041,-0.343247,-0.016257,1.12e-03
16,theta = 0,12.164992,1.124133,0.000000,-57.706938,-0.243876,-0.444799,-0.010971,-1.007176,-0.016742,1.61e-03
17,pphi = 0,12.164992,1.110580,-1.131381,-57.914614,-0.254705,-0.461212,-0.000000,-0.981180,-0.016622,1.49e-03
18,collision,12.736646,1.000000,-10.782182,-50.405579,-0.370137,-0.567314,0.074221,-0.596626,-0.015135,8.81e-13
19,beta = 0,13.179285,1.098536,-21.115631,-32.053306,0.220054,-0.591889,0.102620,-0.000155,-0.016873,1.74e-03
20,phi = 0,13.851499,1.184184,-38.029445,0.000000,0.045805,-0.427237,0.029954,1.036512,-0.015837,7.01e-04
21,pphi = 0,14.035745,1.191588,-41.320757,1.860183,0.026940,-0.367729,0.000000,1.167806,-0.015405,2.70e-04
22,phi = 0,14.441221,1.195520,-44.149414,0.000000,0.010870,-0.306486,-0.030833,1.222428,-0.015440,3.04e-04
23,pr = 0,14.441221,1.195861,-45.535581,-3.222872,0.000000,-0.270085,-0.048798,1.209664,-0.016729,1.59e-03
24,ptheta = 0,15.462752,1.114137,-50.731907,-64.999490,-0.229385,0.000000,-0.160357,0.299871,-0.015965,8.30e-04
25,beta = 0,15.616575,1.064181,-50.570528,-81.873324,-0.323093,0.031275,-0.164874,-0.000003,-0.017051,1.92e-03
26,collision,15.889973,1.000000,-50.198342,-98.314877,-0.433377,0.046981,-0.159773,-0.299311,-0.015135,3.99e-13
27,ptheta = 0,16.480767,1.138027,-49.518094,-132.382221,0.234788,0.000000,-0.110263,-0.916339,-0.015231,9.62e-05
28,pphi = 0,17.347761,1.282000,-52.472150,-158.374324,0.126362,-0.179821,0.000000,-1.271294,-0.016106,9.70e-04
29,beta = 0,18.650300,1.375089,-64.618982,-111.132394,-0.018123,-0.300755,0.089539,-0.000178,-0.015665,5.29e-04
30,pr = 0,18.650300,1.375633,-63.400608,-117.856496,0.000000,-0.305583,0.088188,-0.165785,-0.016351,1.22e-03
31,ptheta = 0,20.357436,1.200289,-73.714256,-61.141254,-0.182299,0.000000,-0.005142,1.261441,-0.015872,7.37e-04
32,pphi = 0,20.357436,1.209456,-73.742464,-60.857820,-0.178173,-0.014539,0.000000,1.267677,-0.015307,1.72e-04
33,collision,21.311635,1.000000,-67.941642,-86.434466,-0.337308,0.292834,-0.102776,0.566971,-0.015135,7.35e-13
34,beta = 0,21.657698,1.083861,-62.517503,-106.409021,0.218258,0.367354,-0.117938,-0.000430,-0.016770,1.63e-03
35,pphi = 0,22.752810,1.181813,-46.696497,-152.731233,0.018416,0.214734,0.000000,-1.362889,-0.015687,5.52e-04
36,pr = 0,23.161193,1.184578,-44.561631,-148.344484,0.000000,0.135492,0.047001,-1.353798,-0.016702,1.57e-03
37,ptheta = 0,23.798931,1.160927,-42.988545,-116.009413,-0.100589,0.000000,0.136393,-0.838317,-0.016899,1.76e-03
38,beta = 0,24.251033,1.058891,-43.499917,-68.883380,-0.332346,-0.018854,0.175135,-0.000000,-0.016666,1.53e-03
39,ptheta = 0,24.463927,1.018697,-43.575614,-57.665864,-0.407365,0.000000,0.173069,0.198129,-0.015281,1.46e-04
40,collision,24.496768,1.000000,-43.563890,-53.294147,-0.440549,0.011191,0.170431,0.274066,-0.015135,1.91e-12
41,phi = 0,25.308173,1.192462,-39.490970,0.000000,0.157826,0.236517,0.076250,1.080086,-0.016129,9.94e-04
42,pphi = 0,25.995564,1.260860,-33.040690,11.771567,0.098232,0.382489,0.000000,1.096542,-0.016106,9.71e-04
43,phi = 0,26.464274,1.301397,-23.924933,0.000000,0.034503,0.506177,-0.064975,0.635864,-0.016581,1.45e-03
44,pr = 0,26.679619,1.305245,-20.112248,-9.051865,0.000000,0.536971,-0.079757,0.374130,-0.016772,1.64e-03
45,beta = 0,26.894964,1.298694,-14.956816,-22.568886,-0.052055,0.558337,-0.087700,-0.000071,-0.016103,9.67e-04
46,theta = 0,27.690113,1.199987,0.000000,-52.186631,-0.196727,0.476589,-0.026045,-0.910829,-0.016659,1.52e-03
47,pphi = 0,27.883380,1.166969,2.927020,-53.291137,-0.222390,0.437150,0.000000,-1.006752,-0.017132,2.00e-03
48,collision,28.560720,1.000000,12.567902,-33.617196,-0.383787,0.234482,0.128690,-0.917093,-0.015135,3.59e-12
49,phi = 0,29.021701,1.099738,15.728660,0.000000,0.182584,0.125827,0.190738,-0.414411,-0.017873,2.74e-03
50,beta = 0,29.180927,1.125536,16.854853,25.468815,0.049081,0.098338,0.201621,0.000004,-0.018011,2.88e-03
51,pr = 0,29.365705,1.127270,17.229393,35.131880,0.000000,0.096771,0.199916,0.158625,-0.018573,3.44e-03
52,collision,30.106595,1.000000,22.498211,99.005327,-0.329822,0.247922,0.081990,1.131099,-0.015135,3.05e-12
53,pphi = 0,30.463111,1.095832,27.884401,106.292492,0.251771,0.364993,0.000000,1.109843,-0.015852,7.17e-04
54,beta = 0,31.520566,1.247600,44.856790,71.325221,0.065144,0.467207,-0.097220,0.000310,-0.016408,1.27e-03
55,pr = 0,31.713613,1.258697,50.293544,53.350990,0.000000,0.423125,-0.087573,-0.488611,-0.015217,8.17e-05
56,pphi = 0,32.829701,1.208426,60.890998,28.761917,-0.093852,0.201222,0.000000,-1.292462,-0.015666,5.30e-04
57,ptheta = 0,33.460205,1.131905,63.662308,43.634710,-0.152326,0.000000,0.081955,-1.139921,-0.015352,2.17e-04
58,collision,34.041188,1.000000,60.596435,82.886623,-0.343294,-0.203187,0.149528,-0.336677,-0.015135,1.44e-12
