n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688583,1.479950,80.204955,81.856830,-0.063715,0.000000,0.017099,-1.209500,-0.015456,2.14e-04
2,beta = 0,2.116186,1.280478,74.003852,134.190696,-0.218038,-0.222393,0.081331,0.000252,-0.016037,7.94e-04
3,collision,3.113666,1.000000,66.048330,166.767395,-0.438506,-0.145667,0.022326,0.913473,-0.015242,1.23e-12
4,pphi = 0,3.274980,1.061029,65.059984,167.631503,0.393815,-0.105899,0.000000,0.968595,-0.015347,1.05e-04
5,ptheta = 0,3.894949,1.247066,63.881470,156.636247,0.278776,0.000000,-0.061209,0.823679,-0.015845,6.02e-04
6,beta = 0,4.884126,1.433079,64.673004,111.246180,0.127315,0.027550,-0.095899,0.000005,-0.016207,9.65e-04
7,ptheta = 0,5.185690,1.471147,64.837703,91.147951,0.077013,0.000000,-0.091846,-0.357370,-0.015758,5.15e-04
8,pr = 0,6.144674,1.498776,63.832893,55.133640,0.000000,-0.100703,-0.060409,-0.945956,-0.015936,6.93e-04
9,pphi = 0,7.180426,1.468723,59.010737,36.329460,-0.053259,-0.257126,0.000000,-1.090105,-0.015849,6.07e-04
10,beta = 0,8.488555,1.318753,43.762967,69.370336,-0.188704,-0.455501,0.067558,0.000338,-0.016104,8.62e-04
11,pphi = 0,9.381632,1.080126,28.616404,92.539396,-0.385201,-0.401248,0.000000,0.849352,-0.015780,5.38e-04
12,collision,9.628133,1.000000,24.784945,90.577853,-0.455302,-0.348374,-0.040594,0.921405,-0.015242,2.02e-12
13,beta = 0,10.805378,1.265736,13.998020,21.103596,0.082807,-0.202478,-0.159924,0.000010,-0.016631,1.39e-03
14,phi = 0,11.017237,1.275120,12.267719,0.000000,0.002569,-0.218088,-0.153750,-0.322409,-0.017065,1.82e-03
15,pr = 0,11.017237,1.275012,12.204601,-0.699911,0.000000,-0.218999,-0.153270,-0.332953,-0.017208,1.97e-03
16,theta = 0,12.000228,1.141179,0.000000,-58.251571,-0.234754,-0.430850,-0.020291,-1.016682,-0.017137,1.89e-03
17,pphi = 0,12.000228,1.116185,-2.032145,-59.294535,-0.254198,-0.461235,0.000000,-0.981678,-0.015436,1.94e-04
18,collision,12.597420,1.000000,-12.074488,-51.000746,-0.375797,-0.567803,0.075410,-0.572839,-0.015242,9.04e-13
19,beta = 0,13.040754,1.097441,-21.997625,-33.423660,0.229650,-0.588862,0.101787,-0.000115,-0.016427,1.18e-03
20,phi = 0,13.907512,1.198007,-41.459402,0.000000,0.039619,-0.375430,0.005791,1.139560,-0.016335,1.09e-03
21,pphi = 0,13.907512,1.199673,-42.073735,0.221154,0.036203,-0.363854,0.000000,1.162176,-0.015824,5.81e-04
22,phi = 0,14.099862,1.201756,-42.955817,0.000000,0.031214,-0.345722,-0.009058,1.185420,-0.016006,7.64e-04
23,pr = 0,14.328836,1.208184,-47.345467,-7.644084,0.000000,-0.237505,-0.062321,1.190148,-0.015394,1.51e-04
24,ptheta = 0,15.370977,1.133098,-51.409754,-67.505334,-0.215848,0.000000,-0.156891,0.278798,-0.015772,5.30e-04
25,beta = 0,15.531112,1.088793,-51.281436,-83.232834,-0.297943,0.027948,-0.160773,-0.000002,-0.016424,1.18e-03
26,collision,15.818233,1.000000,-50.793631,-105.371021,-0.443068,0.042172,-0.150386,-0.402689,-0.015242,2.88e-13
27,ptheta = 0,16.226666,1.120045,-50.358233,-130.825536,0.284730,0.000000,-0.108680,-0.861430,-0.015552,3.09e-04
28,pphi = 0,17.221526,1.301806,-53.220672,-156.995863,0.158139,-0.173574,0.000000,-1.221695,-0.015834,5.92e-04
29,beta = 0,18.749954,1.442572,-64.490842,-110.840451,0.016718,-0.282476,0.082615,-0.000198,-0.015825,5.82e-04
30,pr = 0,18.749954,1.443634,-65.597547,-103.993330,0.000000,-0.273039,0.081720,0.163806,-0.015930,6.87e-04
31,ptheta = 0,20.436381,1.317918,-73.064928,-59.061936,-0.128732,0.000000,-0.006854,1.268195,-0.015782,5.39e-04
32,pphi = 0,20.436381,1.329133,-73.025502,-58.962205,-0.124008,-0.019178,0.000000,1.268152,-0.015913,6.71e-04
33,beta = 0,21.921800,1.033502,-63.192629,-107.895675,-0.373323,0.327022,-0.106147,-0.000087,-0.015499,2.56e-04
34,collision,21.993459,1.000000,-61.622704,-113.095734,-0.415101,0.337343,-0.104978,-0.151590,-0.015242,5.59e-13
35,pphi = 0,23.029381,1.264671,-48.486394,-146.510767,0.182396,0.208375,0.000000,-1.196655,-0.015640,3.97e-04
36,pr = 0,24.580878,1.423395,-43.658121,-84.896301,0.000000,0.042940,0.120224,-0.274572,-0.016458,1.22e-03
37,beta = 0,24.850637,1.417991,-43.354030,-68.624751,-0.044512,0.050353,0.122969,-0.000005,-0.016778,1.54e-03
38,phi = 0,26.148611,1.208272,-37.593338,0.000000,-0.275459,0.264234,0.034437,1.023601,-0.015696,4.54e-04
39,pphi = 0,26.308314,1.140325,-34.727635,2.203041,-0.318204,0.332433,0.000000,0.978181,-0.016093,8.50e-04
40,phi = 0,26.575156,1.064205,-30.887653,0.000000,-0.376261,0.408237,-0.038256,0.829720,-0.015559,3.17e-04
41,collision,26.814353,1.000000,-27.176852,-4.703709,-0.441027,0.467968,-0.067712,0.643514,-0.015242,1.83e-12
