n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.689027,1.477324,80.236018,82.358038,-0.065637,0.000000,0.018882,-1.202293,-0.015470,3.84e-04
2,beta = 0,2.119950,1.278139,74.223627,134.768869,-0.219714,-0.218716,0.081936,0.000244,-0.015883,7.96e-04
3,collision,3.114629,1.000000,66.476030,167.440478,-0.439166,-0.143338,0.024198,0.907710,-0.015087,1.27e-12
4,pphi = 0,3.366616,1.067023,65.439875,168.401624,0.390570,-0.099952,0.000000,0.966715,-0.015359,2.73e-04
5,ptheta = 0,3.840045,1.241333,64.377938,159.041423,0.284296,0.000000,-0.057045,0.845963,-0.015495,4.09e-04
6,beta = 0,4.791103,1.440836,65.330230,112.759130,0.128130,0.033853,-0.094901,0.000001,-0.015240,1.53e-04
7,ptheta = 0,5.370103,1.482268,65.526682,90.167573,0.073200,0.000000,-0.088950,-0.402240,-0.015721,6.34e-04
8,pr = 0,6.362832,1.509919,64.586457,55.121698,0.000000,-0.100390,-0.057426,-0.976094,-0.015099,1.28e-05
9,pphi = 0,7.102914,1.482863,60.007531,38.163078,-0.048419,-0.249824,0.000000,-1.095132,-0.015597,5.11e-04
10,beta = 0,8.734252,1.338265,45.045728,71.648888,-0.179583,-0.448401,0.067058,0.000026,-0.015154,6.78e-05
11,pphi = 0,9.466652,1.100870,30.105525,95.107054,-0.368436,-0.394467,0.000000,0.852322,-0.016060,9.74e-04
12,collision,9.829334,1.000000,25.420806,92.018476,-0.454719,-0.328184,-0.050816,0.929036,-0.015087,2.26e-12
13,beta = 0,10.911683,1.252036,15.674955,23.662708,0.087963,-0.194776,-0.162456,0.000015,-0.017191,2.10e-03
14,phi = 0,11.122818,1.262311,13.781279,0.000000,-0.003713,-0.214465,-0.154718,-0.362558,-0.017487,2.40e-03
15,pr = 0,11.122818,1.262308,13.864921,0.984996,-0.000000,-0.213245,-0.155319,-0.347589,-0.017531,2.44e-03
16,theta = 0,12.258800,1.108864,0.000000,-57.062587,-0.253068,-0.458488,-0.002271,-0.995930,-0.015401,3.14e-04
17,pphi = 0,12.258800,1.105945,-0.251839,-56.985680,-0.255607,-0.461861,0.000000,-0.987995,-0.015751,6.65e-04
18,collision,12.678488,1.000000,-9.569545,-49.778311,-0.366076,-0.566526,0.072584,-0.617679,-0.015087,5.31e-13
19,beta = 0,13.118007,1.099959,-20.291610,-30.776044,0.212305,-0.594603,0.102964,-0.000180,-0.017252,2.17e-03
20,phi = 0,13.784270,1.177282,-36.188422,0.000000,0.045801,-0.448452,0.038666,0.982279,-0.016383,1.30e-03
21,pphi = 0,14.150966,1.185838,-40.588228,3.181733,0.019658,-0.371976,-0.000000,1.168655,-0.015244,1.57e-04
22,phi = 0,14.360421,1.187936,-43.979524,0.000000,-0.000675,-0.296310,-0.038237,1.217137,-0.016602,1.51e-03
