n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688862,1.479064,80.220392,82.128133,-0.063280,0.000000,0.018056,-1.205530,-0.015547,3.11e-04
2,beta = 0,2.120182,1.282055,74.138075,134.543581,-0.216873,-0.219965,0.081535,0.000247,-0.016031,7.96e-04
3,collision,3.124281,1.000000,66.248010,167.409910,-0.438145,-0.141602,0.022033,0.916525,-0.015235,1.23e-12
4,pphi = 0,3.390563,1.060246,65.298917,168.267760,0.393995,-0.102137,-0.000000,0.970074,-0.015318,8.33e-05
5,ptheta = 0,3.869668,1.237428,64.215623,158.377057,0.284638,-0.000000,-0.058497,0.840822,-0.015823,5.88e-04
6,beta = 0,4.838047,1.432553,65.129086,112.294700,0.128400,0.031992,-0.095564,0.000005,-0.015983,7.48e-04
7,ptheta = 0,5.427657,1.474489,65.337070,89.937894,0.072834,0.000000,-0.090443,-0.398581,-0.015568,3.33e-04
8,pr = 0,6.085115,1.499733,64.345632,55.475017,0.000000,-0.100332,-0.058728,-0.960326,-0.015920,6.85e-04
9,pphi = 0,7.176405,1.471311,59.660564,37.806493,-0.051232,-0.253218,0.000000,-1.088409,-0.016132,8.96e-04
10,beta = 0,8.496248,1.324009,44.545144,70.765018,-0.185184,-0.452260,0.067279,0.000296,-0.015960,7.25e-04
11,pphi = 0,9.408754,1.086476,29.472179,94.019072,-0.378809,-0.398542,0.000000,0.851169,-0.015951,7.15e-04
12,collision,9.662873,1.000000,25.365915,91.746559,-0.453778,-0.341506,-0.043794,0.925804,-0.015235,2.10e-12
13,beta = 0,10.738843,1.260088,14.919268,22.508412,0.083286,-0.200306,-0.160549,0.000016,-0.017424,2.19e-03
14,phi = 0,10.936381,1.270364,13.094410,0.000000,-0.003060,-0.217186,-0.154159,-0.344323,-0.016628,1.39e-03
15,pr = 0,10.936381,1.270223,13.161928,0.811935,0.000000,-0.216365,-0.154538,-0.331943,-0.016830,1.59e-03
16,theta = 0,12.067583,1.123856,0.000000,-57.451425,-0.246581,-0.445807,-0.011040,-1.002717,-0.016654,1.42e-03
17,pphi = 0,12.067583,1.109952,-1.155404,-57.584659,-0.257793,-0.462298,0.000000,-0.974792,-0.016847,1.61e-03
18,collision,12.515248,1.000000,-10.674068,-50.340769,-0.372187,-0.566823,0.073095,-0.598350,-0.015235,4.40e-14
19,beta = 0,12.956512,1.099911,-21.081187,-32.000273,0.221272,-0.591746,0.101759,-0.000164,-0.017062,1.83e-03
20,phi = 0,13.629075,1.187292,-38.085780,0.000000,0.046798,-0.426556,0.028863,1.038183,-0.015696,4.60e-04
21,pphi = 0,13.813410,1.194733,-41.265025,1.719251,0.028653,-0.369191,0.000000,1.163651,-0.015377,1.42e-04
22,phi = 0,14.218025,1.198913,-43.992608,0.000000,0.013232,-0.310769,-0.029398,1.217544,-0.015454,2.18e-04
23,pr = 0,14.218025,1.199671,-45.710834,-3.856610,0.000000,-0.266404,-0.051294,1.204141,-0.016496,1.26e-03
24,ptheta = 0,15.249700,1.114417,-50.780041,-66.941508,-0.235347,0.000000,-0.159939,0.267580,-0.016639,1.40e-03
25,beta = 0,15.406093,1.069643,-50.659410,-82.042686,-0.318571,0.027376,-0.163692,-0.000003,-0.017206,1.97e-03
26,collision,15.684453,1.000000,-50.291638,-99.748776,-0.436784,0.043250,-0.157672,-0.321247,-0.015235,4.75e-13
27,ptheta = 0,16.111247,1.131323,-49.727946,-130.900209,0.251268,0.000000,-0.111851,-0.883568,-0.015498,2.63e-04
28,pphi = 0,17.137779,1.288716,-52.749346,-158.079778,0.133545,-0.180819,0.000000,-1.256721,-0.016095,8.60e-04
29,beta = 0,18.424484,1.393182,-64.742800,-111.407879,-0.009172,-0.298579,0.087520,-0.000034,-0.015334,9.88e-05
30,pr = 0,18.424484,1.392679,-64.113983,-114.887665,0.000000,-0.300744,0.086690,-0.085823,-0.016179,9.44e-04
31,ptheta = 0,20.202631,1.228597,-73.793886,-61.391760,-0.168000,0.000000,-0.006606,1.260709,-0.016129,8.94e-04
32,pphi = 0,20.202631,1.240248,-73.804418,-61.079048,-0.162923,-0.018679,0.000000,1.266649,-0.015671,4.36e-04
33,collision,21.230507,1.000000,-66.622922,-93.801289,-0.356176,0.314892,-0.108895,0.383577,-0.015235,8.08e-14
34,beta = 0,21.562539,1.063316,-62.875326,-107.196128,0.269057,0.359234,-0.115921,-0.000266,-0.016192,9.57e-04
35,pphi = 0,22.679935,1.210512,-47.286329,-152.364187,0.058949,0.211319,0.000000,-1.337595,-0.016526,1.29e-03
36,pr = 0,23.348262,1.234707,-43.808724,-133.104710,0.000000,0.056437,0.094883,-1.111291,-0.016801,1.57e-03
37,ptheta = 0,23.771469,1.221672,-43.433717,-107.876729,-0.079129,0.000000,0.137287,-0.682614,-0.016599,1.36e-03
38,beta = 0,24.136374,1.153520,-43.596238,-69.054472,-0.241340,-0.002995,0.160049,-0.000000,-0.016990,1.75e-03
39,ptheta = 0,24.136374,1.145495,-43.606498,-65.804078,-0.256866,0.000000,0.160332,0.057048,-0.016050,8.15e-04
40,collision,24.689437,1.000000,-42.744941,-31.057233,-0.476702,0.102045,0.128638,0.636871,-0.015235,1.38e-12
41,phi = 0,25.588809,1.265045,-34.578222,-0.000000,0.243284,0.351428,0.013904,0.935401,-0.015955,7.20e-04
42,phi = 0,25.797673,1.324055,-31.203655,0.000000,0.209424,0.406565,-0.013729,0.838680,-0.015771,5.36e-04
43,pphi = 0,25.797673,1.294429,-32.997377,0.596703,0.226416,0.379194,0.000000,0.900262,-0.015674,4.39e-04
44,beta = 0,27.002716,1.472059,-17.548776,-26.534114,0.086450,0.516710,-0.063646,-0.000005,-0.015276,4.05e-05
45,pr = 0,27.771934,1.505780,-6.236552,-52.301819,0.000000,0.478747,-0.030544,-0.749405,-0.015952,7.17e-04
46,pphi = 0,28.050527,1.500312,-1.395524,-56.373080,-0.027387,0.434309,0.000000,-0.947359,-0.015339,1.04e-04
47,theta = 0,28.329121,1.495752,0.000000,-55.587397,-0.035188,0.418236,0.010717,-0.970183,-0.016008,7.73e-04
48,phi = 0,29.676841,1.352246,12.713178,0.000000,-0.212900,0.245323,0.118185,-0.334213,-0.016055,8.20e-04
49,beta = 0,30.063320,1.268854,15.248229,23.010365,-0.309720,0.224892,0.126085,0.000011,-0.015725,4.89e-04
50,collision,30.676949,1.000000,21.469321,62.720266,-0.614201,0.258440,0.085076,0.525796,-0.015235,2.39e-12
51,pphi = 0,31.585695,1.362168,31.889454,79.620522,0.325719,0.348374,0.000000,0.531460,-0.015345,1.10e-04
52,beta = 0,32.896851,1.646300,42.142555,66.495092,0.191154,0.352879,-0.028921,0.000134,-0.015374,1.39e-04
53,pphi = 0,34.500187,1.894693,52.449432,47.690812,0.091522,0.250342,0.000000,-0.659726,-0.015237,1.41e-06
54,pr = 0,37.719097,2.021811,59.505251,87.428147,-0.000000,0.113441,0.043272,-0.216572,-0.015285,5.00e-05
55,beta = 0,38.256032,2.015648,60.331904,101.607124,-0.021243,0.099144,0.044824,0.000015,-0.015326,9.11e-05
56,pphi = 0,41.331255,1.762298,65.463725,153.462667,-0.142447,0.139485,0.000000,0.705016,-0.015290,5.49e-05
57,beta = 0,43.023012,1.377250,72.612688,130.557342,-0.294269,0.163182,-0.035375,0.000045,-0.015264,2.91e-05
58,collision,43.949122,1.000000,76.677538,115.855653,-0.540985,0.022554,-0.005931,-0.444697,-0.015235,1.96e-12
59,ptheta = 0,44.085342,1.041427,76.708890,115.767584,0.506117,0.000000,-0.000196,-0.447726,-0.015094,1.41e-04
60,pphi = 0,44.085342,1.042873,76.708614,115.768117,0.504946,-0.000772,0.000000,-0.447703,-0.015093,1.42e-04
61,beta = 0,45.369130,1.463138,72.892789,131.283097,0.259840,-0.151705,0.032500,0.000086,-0.015303,6.82e-05
62,pphi = 0,47.706140,1.833994,66.298107,154.520920,0.123312,-0.130034,0.000000,0.689519,-0.015284,4.92e-05
63,beta = 0,51.120588,2.051872,61.522309,104.191203,0.009382,-0.093509,-0.041549,0.000015,-0.015308,7.27e-05
64,pr = 0,51.120588,2.052056,61.165812,97.906250,0.000000,-0.099754,-0.040952,-0.096092,-0.015449,2.14e-04
65,pphi = 0,54.044059,1.894846,54.010040,53.467882,-0.102297,-0.239647,0.000000,-0.612391,-0.015373,1.38e-04
66,beta = 0,55.765667,1.630416,44.209599,70.151745,-0.203519,-0.340016,0.026655,0.000074,-0.015296,6.08e-05
67,pphi = 0,56.847819,1.340971,34.352412,81.873991,-0.341350,-0.340881,0.000000,0.500104,-0.015265,3.02e-05
68,collision,57.758631,1.000000,24.635808,67.977112,-0.614098,-0.265401,-0.076198,0.531049,-0.015235,1.00e-12
69,beta = 0,58.502808,1.290246,17.754740,26.851399,0.299777,-0.232263,-0.120609,0.000017,-0.015812,5.77e-04
70,phi = 0,58.904908,1.386977,14.653818,0.000000,0.192732,-0.258735,-0.110603,-0.385762,-0.015801,5.66e-04
71,theta = 0,60.506126,1.525816,0.000000,-51.025462,0.023091,-0.446504,0.005291,-0.890562,-0.015797,5.62e-04
72,pphi = 0,60.506126,1.523907,0.769526,-51.052436,0.027235,-0.438530,0.000000,-0.911180,-0.015941,7.06e-04
73,pr = 0,61.082977,1.530574,-4.104724,-47.600296,0.000000,-0.483001,0.029990,-0.723274,-0.015267,3.20e-05
74,beta = 0,61.851769,1.496846,-15.130637,-22.834510,-0.082262,-0.517801,0.059499,-0.000076,-0.015901,6.66e-04
75,phi = 0,62.638208,1.392466,-25.957959,0.000000,-0.175718,-0.449822,0.029207,0.691821,-0.016098,8.63e-04
76,pphi = 0,62.886152,1.326144,-30.400769,3.020459,-0.215043,-0.392238,0.000000,0.868662,-0.016108,8.73e-04
77,phi = 0,63.325715,1.247812,-34.532930,0.000000,-0.260306,-0.320803,-0.036195,0.934090,-0.015388,1.53e-04
78,collision,64.004309,1.000000,-41.308160,-33.724604,-0.497769,-0.104821,-0.133465,0.546351,-0.015235,8.15e-13
79,beta = 0,64.472634,1.145386,-42.325397,-66.808528,0.280541,-0.018686,-0.157566,-0.000000,-0.016591,1.36e-03
80,pr = 0,65.633250,1.261900,-44.393982,-144.176202,0.000000,-0.135672,-0.054556,-1.286289,-0.016381,1.15e-03
81,pphi = 0,66.093917,1.255965,-47.211627,-150.818488,-0.025522,-0.226145,0.000000,-1.313015,-0.016579,1.34e-03
82,beta = 0,67.355917,1.148141,-62.404180,-106.140862,-0.204143,-0.359412,0.105502,-0.000138,-0.015695,4.60e-04
83,collision,67.979882,1.000000,-70.152964,-77.967395,-0.370969,-0.221108,0.070634,0.809136,-0.015235,2.54e-12
84,ptheta = 0,68.642776,1.181264,-73.271256,-67.272825,0.252940,0.000000,-0.003536,1.134244,-0.015719,4.84e-04
85,pphi = 0,68.642776,1.172577,-73.262747,-67.242441,0.257107,-0.010286,0.000000,1.134388,-0.015740,5.05e-04
86,beta = 0,70.247123,1.429448,-65.948476,-114.209783,0.080340,0.260787,-0.082452,-0.000241,-0.015985,7.50e-04
87,pr = 0,71.032821,1.458415,-60.425928,-147.375747,0.000000,0.250459,-0.061763,-0.795293,-0.015665,4.30e-04
88,pphi = 0,71.979653,1.431169,-55.283657,-164.719406,-0.051027,0.145159,0.000000,-1.284904,-0.016077,8.42e-04
89,ptheta = 0,72.825422,1.348377,-53.092520,-139.498768,-0.122550,0.000000,0.085473,-0.920701,-0.015336,1.00e-04
90,beta = 0,73.703912,1.183233,-53.817259,-88.173693,-0.314596,-0.020928,0.124780,-0.000002,-0.016403,1.17e-03
91,ptheta = 0,73.856578,1.130260,-53.896980,-77.090233,-0.375540,-0.000000,0.122521,0.196194,-0.016194,9.59e-04
92,collision,74.233698,1.000000,-53.400656,-57.625405,-0.525114,0.078048,0.101885,0.518822,-0.015235,2.63e-12
93,pphi = 0,75.516341,1.372820,-44.019145,-29.568957,0.247713,0.349867,0.000000,0.702294,-0.015390,1.55e-04
94,beta = 0,76.707629,1.592359,-31.090799,-47.884009,0.126596,0.463341,-0.039101,-0.000255,-0.015850,6.15e-04
95,pphi = 0,78.124847,1.701454,-17.275032,-68.458382,0.034172,0.430941,0.000000,-0.739060,-0.015676,4.41e-04
96,pr = 0,78.860260,1.713872,-11.524374,-61.779894,0.000000,0.387312,0.032736,-0.775528,-0.015673,4.38e-04
97,theta = 0,80.653472,1.617941,-0.000000,-1.391032,-0.137231,0.318164,0.083091,-0.024278,-0.015408,1.73e-04
98,phi = 0,80.653472,1.613349,0.210667,0.000000,-0.141009,0.318405,0.082907,-0.005515,-0.015590,3.55e-04
99,beta = 0,80.653472,1.611998,0.272609,0.409001,-0.142120,0.318476,0.082853,0.000002,-0.015637,4.02e-04
100,pphi = 0,82.138433,1.156205,17.804381,54.069310,-0.453658,0.423126,0.000000,0.473727,-0.015195,4.05e-05
101,collision,82.484620,1.000000,24.258847,51.726689,-0.604139,0.446489,-0.027650,0.257779,-0.015235,6.65e-13
102,beta = 0,82.838025,1.141569,30.222077,46.465595,0.461772,0.436584,-0.036520,0.000079,-0.015239,3.31e-06
103,pphi = 0,83.919842,1.471549,42.804232,34.420670,0.253731,0.317210,0.000000,-0.579993,-0.015322,8.67e-05
104,beta = 0,86.148946,1.848631,53.215782,86.989041,0.079333,0.138876,0.057859,0.000013,-0.015301,6.60e-05
105,pr = 0,88.168486,1.908579,56.831332,134.992746,0.000000,0.144608,0.036559,0.711146,-0.015468,2.33e-04
106,pphi = 0,89.645482,1.872281,60.911551,151.281520,-0.046531,0.197084,0.000000,0.845130,-0.015409,1.73e-04
107,beta = 0,91.904397,1.682663,69.730259,123.285237,-0.139376,0.229156,-0.035990,0.000094,-0.015335,1.00e-04
108,pphi = 0,93.160479,1.356220,76.517921,100.358587,-0.273849,0.084616,0.000000,-0.707588,-0.015313,7.81e-05
109,ptheta = 0,93.752228,1.217718,77.197995,103.390350,-0.340859,0.000000,0.024890,-0.687095,-0.015242,7.27e-06
110,collision,94.286959,1.000000,75.510006,116.470033,-0.501219,-0.134407,0.061459,-0.378863,-0.015235,2.24e-13
111,beta = 0,94.795362,1.151558,72.552716,130.400971,0.367187,-0.195198,0.072029,0.000012,-0.015261,2.60e-05
112,pphi = 0,96.651569,1.526729,63.683308,169.483595,0.152517,-0.100204,0.000000,1.055729,-0.015303,6.73e-05
113,ptheta = 0,97.803310,1.697038,62.253580,140.856706,0.071503,0.000000,-0.059936,0.611864,-0.015342,1.07e-04
114,beta = 0,98.960146,1.733417,62.317542,105.941015,0.009912,-0.001429,-0.071251,0.000000,-0.015639,4.04e-04
115,pr = 0,98.960146,1.733978,62.307820,100.190201,0.000000,-0.006484,-0.070907,-0.099995,-0.015687,4.51e-04
116,ptheta = 0,98.960146,1.733259,62.320291,107.566987,0.012714,0.000000,-0.071348,0.028272,-0.015532,2.97e-04
117,pphi = 0,101.304850,1.566814,57.504607,40.718040,-0.132295,-0.217365,0.000000,-0.958497,-0.015644,4.09e-04
118,beta = 0,102.695043,1.278704,44.244923,70.219026,-0.296193,-0.403059,0.059929,0.000146,-0.015532,2.97e-04
119,collision,103.545434,1.000000,31.823074,88.271527,-0.535031,-0.377022,0.008244,0.684339,-0.015235,1.97e-13
120,pphi = 0,103.629038,1.023263,30.902845,88.319531,0.512319,-0.367643,0.000000,0.711316,-0.015296,6.11e-05
121,beta = 0,105.174615,1.435967,16.877143,25.503738,0.138665,-0.235794,-0.118200,0.000016,-0.016008,7.72e-04
122,phi = 0,105.443312,1.474254,14.341865,0.000000,0.065648,-0.255623,-0.110474,-0.377461,-0.016246,1.01e-03
123,pr = 0,105.983826,1.488358,11.114570,-25.716306,0.000000,-0.298306,-0.086570,-0.740734,-0.016006,7.71e-04
124,pphi = 0,106.864582,1.438973,1.099993,-52.882872,-0.086720,-0.434244,0.000000,-0.951779,-0.015609,3.74e-04
125,theta = 0,107.114286,1.430819,0.000000,-52.598711,-0.093512,-0.446295,0.008024,-0.918021,-0.015779,5.43e-04
126,beta = 0,108.030211,1.271071,-16.183570,-24.446505,-0.242176,-0.528251,0.071244,-0.000113,-0.016457,1.22e-03
127,pphi = 0,108.904224,1.003328,-31.848945,-2.743292,-0.487588,-0.371259,0.000000,0.809147,-0.015253,1.77e-05
128,collision,108.920196,1.000000,-31.993343,-2.742514,-0.490789,-0.368307,-0.001449,0.813275,-0.015235,1.17e-12
129,beta = 0,110.296726,1.377383,-42.077161,-66.373240,0.131229,-0.079502,-0.124223,-0.000010,-0.016447,1.21e-03
130,pr = 0,111.088736,1.420691,-43.687488,-113.981025,0.000000,-0.090608,-0.097875,-0.781285,-0.016210,9.75e-04
131,pphi = 0,112.242957,1.357684,-49.096162,-148.065349,-0.092691,-0.239068,0.000000,-1.203899,-0.016323,1.09e-03
132,beta = 0,113.533754,1.155418,-63.610145,-108.844115,-0.272257,-0.342126,0.088965,-0.000253,-0.015887,6.52e-04
133,collision,114.033093,1.000000,-70.232599,-87.616774,-0.425211,-0.235209,0.065035,0.644180,-0.015235,1.58e-12
134,pphi = 0,114.757305,1.211080,-74.018248,-76.828364,0.283386,-0.030077,0.000000,1.001570,-0.015565,3.30e-04
135,ptheta = 0,114.938878,1.243261,-74.107720,-77.057256,0.267964,0.000000,-0.009886,1.001684,-0.015336,1.01e-04
136,beta = 0,116.504200,1.522149,-68.616449,-120.561968,0.108070,0.210737,-0.070191,-0.000193,-0.015836,6.01e-04
137,pr = 0,118.248805,1.596694,-61.076816,-169.483423,0.000000,0.144258,-0.019132,-1.156546,-0.015586,3.51e-04
138,pphi = 0,118.632404,1.594302,-59.992316,-171.597471,-0.012345,0.108467,0.000000,-1.234306,-0.015575,3.40e-04
139,ptheta = 0,119.657225,1.553534,-58.592865,-150.581465,-0.064012,0.000000,0.060943,-0.919343,-0.015689,4.54e-04
140,beta = 0,120.840414,1.423725,-59.236521,-99.265970,-0.189558,-0.021556,0.093038,-0.000001,-0.015796,5.61e-04
141,ptheta = 0,121.086463,1.367430,-59.333916,-85.105754,-0.235681,0.000000,0.090367,0.250749,-0.015651,4.16e-04
142,collision,122.114636,1.000000,-54.630698,-48.780302,-0.510918,0.253051,0.007984,0.715760,-0.015235,7.95e-13
143,pphi = 0,122.255536,1.027305,-53.811056,-48.706428,0.486642,0.275570,0.000000,0.688618,-0.015389,1.54e-04
144,beta = 0,123.051765,1.322224,-41.200824,-64.854471,0.263808,0.441598,-0.049316,-0.000231,-0.015706,4.71e-04
145,pphi = 0,124.357024,1.544007,-26.484597,-85.920432,0.125394,0.408600,0.000000,-0.793198,-0.015726,4.91e-04
146,pr = 0,125.983566,1.659041,-13.490097,-41.155757,0.000000,0.304134,0.082869,-0.363479,-0.015682,4.47e-04
147,beta = 0,126.614562,1.644834,-10.249866,-15.417230,-0.055567,0.299731,0.089466,-0.000019,-0.015842,6.07e-04
148,phi = 0,126.916492,1.622816,-8.283121,0.000000,-0.090705,0.306234,0.086980,0.217231,-0.015821,5.86e-04
149,theta = 0,127.778072,1.467542,0.000000,41.033699,-0.210300,0.379070,0.041542,0.716173,-0.015453,2.17e-04
150,pphi = 0,128.287034,1.338944,6.276172,47.650421,-0.280848,0.439498,0.000000,0.667182,-0.015288,5.32e-05
151,beta = 0,129.107475,1.032720,21.856792,33.201316,-0.536801,0.491548,-0.052408,0.000065,-0.015396,1.61e-04
152,collision,129.324601,1.000000,23.462692,31.398184,-0.574782,0.485851,-0.052074,-0.075205,-0.015235,1.77e-12
153,pphi = 0,130.066134,1.303950,36.722668,19.470360,0.318200,0.349182,0.000000,-0.658122,-0.015276,4.04e-05
154,beta = 0,132.395305,1.690627,47.932125,76.918318,0.098677,0.142489,0.076292,0.000007,-0.015314,7.88e-05
155,pr = 0,133.614769,1.752634,51.762317,130.802381,0.000000,0.156823,0.048058,0.814088,-0.015607,3.72e-04
156,pphi = 0,134.864738,1.718116,56.493789,149.298052,-0.049671,0.228275,0.000000,0.972894,-0.015533,2.98e-04
157,beta = 0,136.780036,1.540852,67.266956,117.325897,-0.154637,0.275166,-0.047404,0.000368,-0.015684,4.49e-04
158,pphi = 0,138.119163,1.224793,75.600296,91.297671,-0.311833,0.095123,0.000000,-0.822435,-0.015570,3.35e-04
159,ptheta = 0,138.444613,1.105561,76.315311,93.980065,-0.380275,0.000000,0.029259,-0.809310,-0.015386,1.51e-04
160,collision,138.827643,1.000000,75.769655,100.000572,-0.460703,-0.089292,0.055999,-0.678492,-0.015235,1.61e-12
161,beta = 0,139.539275,1.216148,71.124689,126.772171,0.273208,-0.217121,0.086045,0.000199,-0.015937,7.02e-04
162,pphi = 0,141.338509,1.475493,61.648999,175.872408,0.089153,-0.088103,0.000000,1.246243,-0.015666,4.31e-04
163,ptheta = 0,142.077292,1.532333,60.820798,164.680691,0.053838,0.000000,-0.046698,1.082425,-0.016093,8.58e-04
