n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688508,1.476911,80.209580,81.930046,-0.071664,0.000000,0.017396,-1.208452,-0.015036,2.40e-04
2,beta = 0,2.074814,1.265578,73.955394,134.063018,-0.229038,-0.224147,0.082066,0.000246,-0.015570,7.73e-04
3,collision,3.049736,1.000000,66.293440,165.382702,-0.442183,-0.159350,0.029190,0.879284,-0.014796,6.78e-13
4,pphi = 0,3.381669,1.082376,64.878103,166.995112,0.382396,-0.107917,0.000000,0.964793,-0.014842,4.57e-05
5,ptheta = 0,3.881174,1.280546,63.604393,154.621757,0.264850,0.000000,-0.062994,0.799450,-0.014918,1.22e-04
6,beta = 0,4.882210,1.456448,64.235044,110.245865,0.124711,0.021439,-0.093874,0.000003,-0.015581,7.84e-04
7,ptheta = 0,5.188843,1.489034,64.334430,93.580689,0.084108,0.000000,-0.091027,-0.294811,-0.015418,6.22e-04
8,pr = 0,6.171415,1.523081,63.175953,53.308186,0.000000,-0.107270,-0.057835,-0.951992,-0.015524,7.28e-04
9,pphi = 0,7.239033,1.494890,58.441098,35.343538,-0.050189,-0.255982,0.000000,-1.086376,-0.015439,6.43e-04
10,beta = 0,8.597560,1.347113,43.457294,68.821805,-0.180834,-0.449603,0.066426,0.000246,-0.015415,6.19e-04
11,pphi = 0,9.544170,1.107648,28.552528,92.457216,-0.368927,-0.395638,-0.000000,0.849705,-0.015569,7.73e-04
12,collision,9.897495,1.000000,23.639932,88.918142,-0.461001,-0.325132,-0.053851,0.923857,-0.014796,9.81e-13
13,beta = 0,10.984358,1.252283,14.169895,21.365461,0.095461,-0.192895,-0.163046,0.000011,-0.016538,1.74e-03
14,phi = 0,11.193648,1.264222,12.498017,0.000000,0.012378,-0.209013,-0.156687,-0.328510,-0.016885,2.09e-03
15,pr = 0,11.193648,1.264194,12.215149,-3.311624,0.000000,-0.213300,-0.154452,-0.378816,-0.017179,2.38e-03
16,theta = 0,12.172882,1.133982,0.000000,-59.148413,-0.229380,-0.433597,-0.015767,-1.032335,-0.016573,1.78e-03
17,pphi = 0,12.348564,1.115617,-1.547989,-59.905634,-0.243723,-0.457248,-0.000000,-1.005022,-0.014964,1.68e-04
18,collision,12.768767,1.000000,-11.885915,-50.929408,-0.365974,-0.569286,0.078935,-0.576585,-0.014796,1.67e-12
19,beta = 0,13.205451,1.093037,-21.720928,-32.992939,0.221213,-0.590486,0.105140,-0.000121,-0.016128,1.33e-03
20,phi = 0,13.876446,1.178652,-38.915900,0.000000,0.043062,-0.417073,0.028571,1.062884,-0.015460,6.64e-04
21,pphi = 0,14.060439,1.185166,-41.949284,1.593370,0.025976,-0.360274,0.000000,1.182319,-0.015302,5.06e-04
22,phi = 0,14.248864,1.188814,-44.571656,0.000000,0.011332,-0.302285,-0.029177,1.235616,-0.015176,3.80e-04
23,pr = 0,14.471391,1.189180,-46.012464,-3.322794,0.000000,-0.263389,-0.048353,1.223012,-0.016619,1.82e-03
24,ptheta = 0,15.325523,1.118248,-50.892889,-60.762657,-0.209174,0.000000,-0.158782,0.379184,-0.016054,1.26e-03
25,beta = 0,15.626129,1.058594,-50.636181,-81.998535,-0.324718,0.042878,-0.166548,-0.000005,-0.016476,1.68e-03
