n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
23,pr = 0,14.484172,1.201950,-47.476409,-7.318041,0.000000,-0.235952,-0.060604,1.200049,-0.015909,9.09e-04
24,ptheta = 0,15.354691,1.134022,-51.453634,-64.081578,-0.202831,0.000000,-0.156118,0.340027,-0.016092,1.09e-03
25,beta = 0,15.668166,1.082278,-51.266834,-83.204823,-0.301506,0.036768,-0.162432,-0.000002,-0.015918,9.18e-04
26,collision,15.948833,1.000000,-50.710877,-103.938023,-0.438198,0.051144,-0.153212,-0.380435,-0.015000,4.45e-13
27,ptheta = 0,16.429424,1.133602,-50.086463,-133.635455,0.260665,0.000000,-0.104239,-0.919474,-0.015393,3.93e-04
28,pphi = 0,17.235022,1.294463,-52.724576,-157.456759,0.150802,-0.168902,0.000000,-1.246691,-0.015581,5.81e-04
29,beta = 0,18.743529,1.423497,-64.080964,-109.910672,0.007065,-0.283071,0.085841,-0.000267,-0.015831,8.31e-04
30,pr = 0,18.743529,1.424264,-64.541598,-107.105173,0.000000,-0.280553,0.086098,0.067020,-0.015294,2.94e-04
31,pphi = 0,20.358006,1.292193,-72.591184,-57.133447,-0.140207,-0.011330,0.000000,1.280477,-0.015037,3.71e-05
32,ptheta = 0,20.610134,1.285269,-72.564364,-57.395460,-0.143166,0.000000,-0.004068,1.274698,-0.015475,4.75e-04
33,collision,21.859762,1.000000,-62.447885,-102.822817,-0.393397,0.344023,-0.111018,0.059464,-0.015000,9.30e-13
34,beta = 0,21.910475,1.012179,-61.823314,-104.853112,0.377314,0.349284,-0.111139,-0.000043,-0.015148,1.48e-04
35,pphi = 0,23.069733,1.251890,-46.400168,-146.484337,0.133578,0.219217,0.000000,-1.263308,-0.015799,7.99e-04
36,pr = 0,24.322399,1.346730,-41.781369,-101.352918,0.000000,0.038730,0.121776,-0.619564,-0.016182,1.18e-03
37,beta = 0,24.760898,1.320787,-41.269296,-64.960622,-0.113369,0.038458,0.138016,-0.000002,-0.016653,1.65e-03
38,phi = 0,25.780461,1.030234,-34.999345,0.000000,-0.433310,0.291387,0.031031,0.947613,-0.015719,7.19e-04
39,collision,26.002483,1.000000,-33.871992,1.087319,-0.459620,0.321583,0.015901,0.933972,-0.015000,5.11e-13
40,pphi = 0,26.133610,1.032177,-32.491229,1.266913,0.431481,0.353129,0.000000,0.897467,-0.015714,7.14e-04
41,phi = 0,26.254725,1.092635,-29.601570,0.000000,0.380629,0.408599,-0.027895,0.793412,-0.015757,7.57e-04
42,beta = 0,26.918115,1.286897,-16.487899,-24.907777,0.199376,0.525990,-0.081068,-0.000029,-0.015341,3.41e-04
43,theta = 0,28.011581,1.406340,0.000000,-57.723705,0.053088,0.430122,-0.008523,-1.007469,-0.015453,4.53e-04
44,pphi = 0,28.254786,1.410485,1.021346,-57.848764,0.047323,0.417300,0.000000,-1.036391,-0.015610,6.10e-04
45,pr = 0,28.752056,1.427056,7.819891,-45.428833,0.000000,0.316026,0.065903,-0.997926,-0.015502,5.02e-04
46,phi = 0,29.750864,1.384755,13.802334,-0.000000,-0.125472,0.214365,0.126392,-0.363117,-0.015087,8.75e-05
47,beta = 0,29.991015,1.330394,15.808972,23.867829,-0.209868,0.196782,0.132696,0.000018,-0.016560,1.56e-03
48,collision,30.866959,1.000000,24.114473,79.571296,-0.565859,0.286416,0.049975,0.747720,-0.015000,3.02e-13
49,pphi = 0,31.170598,1.148959,28.873163,83.517226,0.434142,0.346163,0.000000,0.684693,-0.015010,9.93e-06
50,beta = 0,32.247830,1.457272,40.893744,64.317128,0.236773,0.375319,-0.049331,0.000173,-0.015362,3.62e-04
51,pphi = 0,34.148758,1.729930,52.861040,35.233759,0.105040,0.226285,0.000000,-0.891156,-0.015205,2.05e-04
52,pr = 0,36.432470,1.865808,58.456269,85.399829,0.000000,0.054570,0.060217,-0.213284,-0.015284,2.84e-04
53,beta = 0,36.849190,1.862020,58.746286,98.230131,-0.020004,0.042658,0.061510,0.000005,-0.015329,3.29e-04
54,pphi = 0,39.564000,1.628530,61.663266,158.212433,-0.152285,0.115906,0.000000,0.937473,-0.015437,4.37e-04
55,beta = 0,41.230067,1.232593,69.809348,123.479594,-0.347633,0.177866,-0.059535,0.000074,-0.015133,1.33e-04
56,collision,41.787981,1.000000,73.245210,106.594931,-0.531440,0.081729,-0.041109,-0.446761,-0.015000,6.48e-13
57,ptheta = 0,42.124792,1.137474,73.818525,101.655146,0.423714,0.000000,-0.019502,-0.559108,-0.014933,6.74e-05
58,pphi = 0,42.435635,1.266289,73.348494,99.857620,0.348186,-0.070836,0.000000,-0.569042,-0.015015,1.46e-05
59,beta = 0,44.006724,1.635487,67.467373,117.793273,0.187661,-0.208122,0.031168,0.000183,-0.015165,1.65e-04
60,pphi = 0,46.237362,1.910253,59.348423,141.263005,0.084571,-0.192124,0.000000,0.728843,-0.015160,1.60e-04
61,pr = 0,48.853419,2.024352,53.199756,103.842145,0.000000,-0.145405,-0.044499,0.294704,-0.015222,2.22e-04
62,beta = 0,49.401169,2.014403,51.657180,83.957019,-0.029755,-0.153279,-0.047966,0.000023,-0.015087,8.73e-05
63,pphi = 0,52.323132,1.746042,41.666766,31.840311,-0.158980,-0.300198,0.000000,-0.590162,-0.015123,1.23e-04
64,beta = 0,53.688872,1.441855,30.376511,46.710996,-0.290989,-0.397036,0.030726,0.000001,-0.015001,1.23e-06
65,pphi = 0,54.571109,1.145365,19.586075,56.473607,-0.486150,-0.384501,0.000000,0.467746,-0.014968,3.21e-05
66,collision,54.887476,1.000000,14.745284,54.238867,-0.624840,-0.345338,-0.034345,0.558450,-0.015000,2.03e-12
67,phi = 0,56.017194,1.424172,2.967240,0.000000,0.229134,-0.255699,-0.106966,-0.077700,-0.015355,3.55e-04
68,beta = 0,56.017194,1.402771,3.613856,5.422805,0.249352,-0.254914,-0.107176,0.000004,-0.015546,5.46e-04
69,theta = 0,56.504488,1.502871,0.000000,-24.780688,0.150737,-0.273566,-0.095623,-0.432505,-0.015512,5.12e-04
70,pphi = 0,58.030968,1.615816,-12.441614,-70.709348,0.019296,-0.411287,0.000000,-0.907095,-0.015240,2.40e-04
71,pr = 0,58.662002,1.619571,-15.951331,-68.368424,0.000000,-0.440704,0.021659,-0.772899,-0.015191,1.91e-04
72,beta = 0,59.542446,1.579010,-27.172161,-41.574356,-0.080790,-0.469747,0.054197,-0.000131,-0.015565,5.65e-04
73,pphi = 0,61.021716,1.392967,-41.163915,-14.416469,-0.203165,-0.335249,0.000000,0.878957,-0.015043,4.31e-05
74,collision,62.251271,1.000000,-50.007156,-58.473676,-0.519507,-0.018465,-0.126950,0.389725,-0.015000,4.05e-12
75,ptheta = 0,62.368093,1.031299,-50.023028,-63.278553,0.478144,0.000000,-0.131786,0.306389,-0.015595,5.95e-04
76,beta = 0,62.613475,1.121563,-49.773474,-80.361594,0.359573,0.041096,-0.138666,-0.000003,-0.015792,7.92e-04
77,ptheta = 0,63.544110,1.305351,-48.509023,-137.196192,0.124894,0.000000,-0.083653,-1.033349,-0.015600,6.00e-04
78,pphi = 0,64.285291,1.380925,-50.326689,-157.530415,0.064076,-0.138630,0.000000,-1.328565,-0.015542,5.42e-04
79,pr = 0,65.459878,1.418131,-56.226357,-134.644113,0.000000,-0.260567,0.075721,-0.726662,-0.015084,8.36e-05
80,beta = 0,65.943729,1.393374,-61.076521,-103.230471,-0.080879,-0.263076,0.093051,-0.000225,-0.015983,9.83e-04
81,ptheta = 0,67.310056,1.154163,-68.160958,-53.081288,-0.266394,0.000000,0.009531,1.158317,-0.015760,7.60e-04
82,pphi = 0,67.310056,1.132821,-68.138775,-52.748557,-0.277102,0.026016,0.000000,1.163190,-0.015424,4.24e-04
83,collision,67.882892,1.000000,-65.827882,-59.703330,-0.363960,0.196612,-0.061530,0.946166,-0.015000,2.57e-12
84,beta = 0,68.646181,1.165659,-56.743310,-94.094277,0.171764,0.372958,-0.111524,-0.000487,-0.017007,2.01e-03
85,pr = 0,69.697448,1.232767,-42.827351,-139.961330,0.000000,0.275216,-0.023268,-1.261326,-0.016175,1.17e-03
86,pphi = 0,69.697448,1.232133,-41.172384,-141.425064,-0.009838,0.238076,0.000000,-1.337504,-0.015129,1.29e-04
87,beta = 0,71.225554,1.061705,-36.208445,-56.314004,-0.373421,0.012684,0.174557,-0.000000,-0.017176,2.18e-03
88,collision,71.480297,1.000000,-36.042524,-41.424917,-0.482646,0.037756,0.170500,0.255009,-0.015000,2.19e-12
89,phi = 0,72.013185,1.169360,-33.436712,0.000000,0.231614,0.183960,0.108627,0.902463,-0.015328,3.28e-04
90,pphi = 0,72.817796,1.298615,-25.081539,23.650154,0.121047,0.383139,0.000000,1.080412,-0.015830,8.30e-04
91,phi = 0,73.759243,1.365011,-11.889487,0.000000,0.016766,0.526454,-0.079876,0.312395,-0.016301,1.30e-03
92,beta = 0,73.970379,1.364348,-7.839203,-11.779596,-0.024112,0.538235,-0.084979,-0.000041,-0.016119,1.12e-03
93,pr = 0,73.970379,1.366608,-10.184209,-4.851161,0.000000,0.534468,-0.083857,0.182661,-0.015278,2.78e-04
94,theta = 0,74.413787,1.334545,0.000000,-33.115932,-0.101934,0.514077,-0.066783,-0.577982,-0.015774,7.74e-04
95,pphi = 0,75.090394,1.251227,9.305855,-45.195027,-0.177901,0.410183,0.000000,-1.032968,-0.016753,1.75e-03
96,collision,76.094306,1.000000,20.567446,-3.509986,-0.450009,0.131438,0.165018,-0.605688,-0.015000,3.25e-12
97,phi = 0,76.133581,1.015841,20.823545,0.000000,0.422504,0.119321,0.171162,-0.551363,-0.015069,6.88e-05
98,beta = 0,76.490051,1.112610,22.142425,33.642973,0.210279,0.062322,0.193791,0.000002,-0.017311,2.31e-03
99,pr = 0,76.952411,1.152942,23.377670,77.547499,0.000000,0.087409,0.162349,0.732578,-0.017194,2.19e-03
100,pphi = 0,77.725979,1.065909,30.739181,119.179899,-0.172207,0.319990,0.000000,1.254566,-0.016866,1.87e-03
101,collision,78.178216,1.000000,37.408693,112.079689,-0.237602,0.432626,-0.078528,0.938013,-0.015000,5.84e-12
102,beta = 0,78.739788,1.071740,49.448379,79.789956,0.056692,0.469889,-0.132064,0.000722,-0.018969,3.97e-03
103,pr = 0,78.892735,1.076338,52.945168,68.262221,0.000000,0.441633,-0.127811,-0.317573,-0.017681,2.68e-03
104,collision,79.903131,1.000000,65.085322,32.778620,-0.162738,0.132907,-0.012852,-1.386051,-0.015000,6.45e-12
105,pphi = 0,80.028427,1.010281,65.482420,32.677759,0.156969,0.101499,0.000000,-1.403834,-0.015713,7.13e-04
106,ptheta = 0,80.324469,1.043000,66.092017,35.370446,0.137545,0.000000,0.041298,-1.381620,-0.015762,7.62e-04
107,pr = 0,80.889968,1.100495,61.435070,72.960608,0.000000,-0.262848,0.138002,-0.541731,-0.015373,3.73e-04
108,beta = 0,81.213027,1.086225,57.565448,95.781201,-0.101673,-0.319523,0.149276,0.000335,-0.017648,2.65e-03
109,collision,81.844873,1.000000,50.056065,130.947448,-0.287658,-0.296917,0.109173,0.873564,-0.015000,3.13e-12
110,pphi = 0,82.526073,1.122762,44.022002,147.773506,0.181766,-0.125759,0.000000,1.360675,-0.016438,1.44e-03
111,ptheta = 0,82.906079,1.196930,42.800246,137.172333,0.134152,0.000000,-0.077226,1.213484,-0.016155,1.16e-03
112,pr = 0,83.530253,1.243841,44.062653,95.938801,0.000000,0.088140,-0.145188,0.454723,-0.016316,1.32e-03
113,beta = 0,83.909334,1.231249,44.980011,71.529603,-0.089855,0.081132,-0.153766,0.000009,-0.016785,1.78e-03
114,ptheta = 0,84.306467,1.156110,45.799035,34.176075,-0.243673,-0.000000,-0.129671,-0.677758,-0.017968,2.97e-03
115,collision,84.871454,1.000000,43.825855,7.306649,-0.402886,-0.180733,-0.049182,-1.084832,-0.015000,1.41e-12
116,pphi = 0,85.145825,1.086548,40.920448,4.325881,0.338611,-0.282229,0.000000,-1.047682,-0.015848,8.48e-04
117,beta = 0,86.257139,1.315549,25.383843,38.738672,0.130539,-0.489390,0.091449,0.000148,-0.016414,1.41e-03
118,pr = 0,87.119274,1.365822,11.834802,75.287396,0.000000,-0.422315,0.031800,1.003065,-0.016370,1.37e-03
119,pphi = 0,87.370441,1.362990,8.397381,77.918311,-0.019738,-0.376543,0.000000,1.139693,-0.016213,1.21e-03
120,theta = 0,88.318937,1.312534,0.000000,49.935029,-0.112471,-0.215987,-0.108511,0.871531,-0.016148,1.15e-03
121,phi = 0,88.895015,1.185948,-3.900752,0.000000,-0.319945,-0.140131,-0.157243,0.102161,-0.016662,1.66e-03
122,beta = 0,88.895015,1.163478,-4.304378,-6.459630,-0.354475,-0.137067,-0.158812,-0.000000,-0.015324,3.24e-04
123,collision,89.373380,1.000000,-6.809468,-37.143529,-0.591988,-0.165946,-0.135392,-0.469795,-0.015000,7.96e-13
124,pphi = 0,90.554344,1.394325,-17.592559,-74.407518,0.255566,-0.350255,0.000000,-0.834379,-0.015502,5.02e-04
125,beta = 0,91.881924,1.635299,-30.218699,-46.462981,0.120916,-0.404908,0.054929,-0.000129,-0.015551,5.51e-04
126,pphi = 0,93.901398,1.746737,-42.921048,-10.593831,0.017383,-0.270198,0.000000,0.999450,-0.015199,1.99e-04
127,pr = 0,94.278410,1.751058,-45.314503,-14.097476,0.000000,-0.222828,-0.022021,1.012893,-0.015377,3.77e-04
128,beta = 0,96.543220,1.639799,-50.725373,-82.168413,-0.132733,-0.064802,-0.079303,-0.000001,-0.015058,5.84e-05
129,pphi = 0,98.085404,1.217312,-54.720508,-136.773975,-0.367533,-0.141439,0.000000,-0.816887,-0.015165,1.65e-04
130,collision,98.642303,1.000000,-58.800235,-129.489052,-0.530435,-0.206204,0.054227,-0.543592,-0.015000,2.53e-12
131,beta = 0,99.284889,1.213092,-63.736019,-109.116463,0.341955,-0.200956,0.077852,-0.000046,-0.015137,1.37e-04
132,ptheta = 0,100.866376,1.539880,-68.630142,-63.013868,0.149812,0.000000,0.022073,1.004792,-0.015287,2.87e-04
133,pphi = 0,101.207094,1.609374,-68.269461,-59.806745,0.125124,0.063067,0.000000,1.045509,-0.015223,2.23e-04
134,beta = 0,103.499692,1.776102,-61.146686,-103.380075,0.019360,0.238858,-0.053222,-0.000171,-0.015376,3.76e-04
135,pr = 0,103.905289,1.779361,-59.570411,-114.164949,0.000000,0.245169,-0.051393,-0.247651,-0.015455,4.55e-04
136,pphi = 0,105.560100,1.706057,-52.096350,-145.806395,-0.076058,0.181036,0.000000,-1.064681,-0.015237,2.37e-04
137,beta = 0,107.884410,1.348574,-46.292105,-73.905233,-0.300844,0.079660,0.093677,-0.000003,-0.015108,1.08e-04
138,collision,108.854651,1.000000,-41.511227,-36.311734,-0.607603,0.230749,0.049716,0.507379,-0.015000,3.20e-12
139,pphi = 0,109.448642,1.266221,-34.064173,-29.606159,0.389103,0.363852,0.000000,0.403814,-0.015046,4.58e-05
140,beta = 0,110.270057,1.527454,-24.045080,-36.622242,0.245176,0.433214,-0.021031,-0.000021,-0.015031,3.15e-05
141,pphi = 0,111.583417,1.755219,-12.965120,-45.598839,0.143734,0.421447,0.000000,-0.454957,-0.015161,1.61e-04
142,theta = 0,113.757488,1.939420,0.000000,-16.100301,0.042220,0.359851,0.045951,-0.281003,-0.015240,2.40e-04
143,phi = 0,114.216048,1.955457,3.087583,0.000000,0.013010,0.352177,0.050725,-0.080852,-0.015218,2.18e-04
144,beta = 0,114.700088,1.957598,4.240980,6.364790,0.001794,0.350898,0.051288,0.000007,-0.015123,1.23e-04
145,pr = 0,114.700088,1.957340,4.424501,7.388747,0.000000,0.350950,0.051184,0.013067,-0.015174,1.75e-04
146,pphi = 0,117.451836,1.763143,21.279172,58.942039,-0.138912,0.408716,-0.000000,0.465015,-0.015087,8.70e-05
147,beta = 0,118.525850,1.533925,32.184877,49.664000,-0.239186,0.411789,-0.020452,0.000196,-0.015213,2.13e-04
148,pphi = 0,119.411073,1.268741,41.905526,42.390984,-0.380437,0.333390,0.000000,-0.413309,-0.015039,3.86e-05
149,collision,120.015757,1.000000,48.684547,49.139690,-0.593669,0.190892,0.048196,-0.509240,-0.015000,3.96e-12
150,beta = 0,120.836990,1.342726,52.071365,84.756306,0.301800,0.036292,0.088984,0.000001,-0.015064,6.43e-05
151,pphi = 0,123.199418,1.714809,55.334135,153.405813,0.083811,0.135003,0.000000,1.085670,-0.015025,2.51e-05
152,pr = 0,125.331239,1.805532,62.010971,115.901138,0.000000,0.203864,-0.053200,0.185657,-0.015338,3.38e-04
153,beta = 0,125.730538,1.803472,62.985044,107.433210,-0.014457,0.198444,-0.054095,0.000127,-0.015363,3.63e-04
154,ptheta = 0,128.125106,1.612942,68.484967,60.806300,-0.129594,0.000000,0.006936,-1.037170,-0.015297,2.97e-04
155,pphi = 0,128.125106,1.634858,68.455163,60.399300,-0.122158,0.019757,0.000000,-1.043012,-0.015232,2.32e-04
156,beta = 0,129.903133,1.255444,62.376899,106.082292,-0.319764,-0.224210,0.071472,0.000171,-0.015414,4.14e-04
157,collision,130.613092,1.000000,55.897691,128.218834,-0.532410,-0.219996,0.038249,0.626185,-0.015000,3.99e-12
158,pphi = 0,130.978585,1.142157,52.915158,131.291794,0.418989,-0.174768,0.000000,0.783526,-0.015102,1.02e-04
159,beta = 0,132.786898,1.579879,47.306558,75.763995,0.147666,-0.095085,-0.085874,0.000019,-0.015609,6.09e-04
160,pr = 0,134.583089,1.698369,40.411742,4.991475,0.000000,-0.261084,-0.022301,-1.020672,-0.015135,1.35e-04
161,pphi = 0,135.304279,1.694380,37.810235,2.122497,-0.016870,-0.306533,0.000000,-0.992973,-0.015211,2.11e-04
162,beta = 0,136.891896,1.590277,24.140194,36.776731,-0.123663,-0.437253,0.057336,0.000109,-0.015626,6.26e-04
163,pphi = 0,137.952583,1.357382,10.706744,64.346950,-0.263751,-0.373349,0.000000,0.841941,-0.015003,2.83e-06
164,theta = 0,139.067441,1.004454,0.000000,31.449583,-0.567262,-0.180600,-0.133074,0.548899,-0.015000,3.92e-07
165,collision,139.080070,1.000000,-0.080007,30.851219,-0.573630,-0.178588,-0.134414,0.540550,-0.015000,5.98e-12
166,phi = 0,139.487788,1.155891,-2.632924,0.000000,0.341597,-0.133060,-0.163672,0.068942,-0.016241,1.24e-03
167,beta = 0,139.487788,1.171807,-2.896615,-4.345862,0.316212,-0.131515,-0.164476,-0.000000,-0.015409,4.09e-04
168,pr = 0,140.825040,1.314189,-12.478736,-88.466446,0.000000,-0.324135,-0.029378,-1.216031,-0.015382,3.82e-04
169,pphi = 0,141.055120,1.312557,-14.996353,-90.217837,-0.014189,-0.366807,0.000000,-1.179715,-0.015612,6.12e-04
170,beta = 0,142.303380,1.223941,-32.592389,-50.328515,-0.184425,-0.482919,0.099855,-0.000150,-0.016108,1.11e-03
171,collision,143.093338,1.000000,-46.529667,-17.781024,-0.414332,-0.281992,0.021394,0.987114,-0.015000,3.01e-12
172,pphi = 0,143.307269,1.041324,-48.004157,-17.157334,0.382089,-0.234342,0.000000,1.045349,-0.015009,9.46e-06
173,ptheta = 0,144.087740,1.264958,-51.551362,-42.116663,0.219555,0.000000,-0.100252,0.726670,-0.016092,1.09e-03
174,beta = 0,144.759575,1.357340,-50.590140,-81.910995,0.088862,0.085444,-0.124482,-0.000009,-0.015651,6.51e-04
175,pr = 0,145.004321,1.377112,-49.324721,-113.111252,0.000000,0.089465,-0.112195,-0.586347,-0.015119,1.19e-04
176,ptheta = 0,145.770934,1.337223,-48.097412,-149.980613,-0.090867,0.000000,-0.049694,-1.269837,-0.015118,1.18e-04
177,pphi = 0,146.345694,1.289300,-48.793508,-155.983010,-0.117042,-0.084946,0.000000,-1.351976,-0.016593,1.59e-03
178,beta = 0,147.706429,1.023579,-59.945931,-100.781146,-0.394518,-0.250000,0.128574,-0.000062,-0.015430,4.30e-04
179,collision,147.778713,1.000000,-60.745557,-96.484626,-0.427134,-0.240037,0.128158,0.104976,-0.015000,2.96e-12
180,ptheta = 0,148.846412,1.233536,-65.822813,-48.949857,0.179291,0.000000,0.054733,1.133643,-0.015040,4.01e-05
181,pphi = 0,149.289665,1.325213,-64.302222,-40.047110,0.133836,0.141679,0.000000,1.227867,-0.015444,4.44e-04
182,beta = 0,150.909338,1.441144,-51.941906,-84.524759,-0.001724,0.375210,-0.079462,-0.000334,-0.015994,9.94e-04
183,pr = 0,150.909338,1.441175,-52.089188,-83.874390,0.000000,0.374438,-0.079468,0.015994,-0.015973,9.73e-04
184,pphi = 0,152.249992,1.339996,-37.965834,-124.691420,-0.134251,0.290491,0.000000,-1.141650,-0.016273,1.27e-03
185,collision,153.708962,1.000000,-29.036041,-56.572072,-0.517038,0.076284,0.169852,-0.209844,-0.015000,5.07e-12
186,beta = 0,153.887190,1.059629,-28.477143,-43.652022,0.414769,0.084460,0.173212,-0.000003,-0.015961,9.61e-04
187,phi = 0,154.449983,1.191809,-25.947523,0.000000,0.176002,0.169417,0.140791,0.691532,-0.015657,6.57e-04
188,pphi = 0,155.318659,1.269200,-15.221772,41.580174,0.021001,0.412539,0.000000,1.126602,-0.015182,1.82e-04
189,pr = 0,155.724421,1.271633,-11.521155,39.201052,0.000000,0.465534,-0.032751,0.986837,-0.015651,6.51e-04
190,theta = 0,156.293343,1.244494,0.000000,15.419914,-0.101896,0.561583,-0.092946,0.269128,-0.016516,1.52e-03
191,phi = 0,156.476363,1.206429,6.016164,0.000000,-0.174656,0.563916,-0.095803,-0.157648,-0.016319,1.32e-03
192,beta = 0,156.476363,1.222530,3.781615,5.676075,-0.146736,0.567003,-0.097084,0.000028,-0.016688,1.69e-03
193,pphi = 0,157.144188,1.016710,21.721638,-24.199020,-0.378817,0.395214,0.000000,-0.998086,-0.015506,5.07e-04
194,collision,157.398875,1.000000,22.676342,-24.140983,-0.393507,0.375692,0.011198,-1.023066,-0.015000,2.92e-12
195,phi = 0,158.079150,1.174772,29.995671,0.000000,0.226652,0.171793,0.123068,-0.804512,-0.016412,1.41e-03
196,beta = 0,158.619781,1.249765,32.538190,50.231361,0.026231,0.072576,0.162508,0.000005,-0.017032,2.03e-03
197,pr = 0,158.839338,1.251959,32.734547,57.077805,0.000000,0.067493,0.162695,0.113879,-0.015315,3.15e-04
198,pphi = 0,159.883622,1.035506,40.025676,128.641220,-0.315504,0.278604,0.000000,1.149063,-0.016097,1.10e-03
199,collision,160.168704,1.000000,41.775777,128.106514,-0.342042,0.316172,-0.025450,1.086673,-0.015000,4.42e-12
200,beta = 0,161.008091,1.177892,55.620658,91.810724,0.129603,0.398790,-0.109454,0.000539,-0.017040,2.04e-03
201,pr = 0,161.607036,1.216058,64.598997,55.245522,0.000000,0.264436,-0.071921,-0.974434,-0.015340,3.40e-04
202,pphi = 0,162.267391,1.197151,69.119699,40.904429,-0.047358,0.075180,0.000000,-1.411516,-0.015013,1.35e-05
203,ptheta = 0,162.531170,1.183571,69.496612,43.101415,-0.059050,0.000000,0.029196,-1.389321,-0.015215,2.15e-04
204,beta = 0,163.707122,1.026360,60.251458,101.454729,-0.303255,-0.326375,0.133968,0.000376,-0.016982,1.98e-03
205,collision,163.979856,1.000000,58.714645,107.996522,-0.345945,-0.338040,0.133341,0.171624,-0.015000,2.35e-12
206,pphi = 0,165.180187,1.191740,45.620138,151.265717,0.114747,-0.157164,0.000000,1.371500,-0.015344,3.44e-04
207,ptheta = 0,165.911252,1.253670,43.622662,130.824932,0.051060,0.000000,-0.096904,1.077278,-0.016009,1.01e-03
208,pr = 0,166.113442,1.260965,43.828896,113.453983,0.000000,0.038641,-0.125676,0.767694,-0.016280,1.28e-03
209,beta = 0,166.517822,1.225312,44.812302,71.227683,-0.150284,0.048047,-0.151770,0.000003,-0.016295,1.29e-03
210,ptheta = 0,166.898055,1.161776,45.133070,45.265402,-0.263379,0.000000,-0.140136,-0.463199,-0.017262,2.26e-03
211,collision,167.438349,1.000000,43.568451,15.027451,-0.449919,-0.155793,-0.076071,-0.942088,-0.015000,8.56e-14
212,pphi = 0,167.986723,1.161826,38.561929,6.530893,0.325305,-0.317190,0.000000,-0.938347,-0.015582,5.82e-04
213,beta = 0,169.048734,1.400151,23.636814,35.990201,0.143321,-0.486290,0.073429,0.000176,-0.016340,1.34e-03
214,pphi = 0,170.312740,1.486642,7.440058,70.319334,0.013316,-0.397519,0.000000,1.032249,-0.015867,8.67e-04
215,pr = 0,170.598497,1.488202,5.081456,68.866938,0.000000,-0.367075,-0.020883,1.068835,-0.015916,9.16e-04
216,theta = 0,171.170011,1.476453,0.000000,52.837736,-0.043884,-0.290491,-0.072523,0.922192,-0.015946,9.46e-04
217,phi = 0,171.968930,1.380480,-6.002564,0.000000,-0.196310,-0.207542,-0.125318,0.157291,-0.015532,5.32e-04
218,beta = 0,172.196335,1.348582,-6.918332,-10.390579,-0.235509,-0.204559,-0.126212,-0.000007,-0.016284,1.28e-03
