n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688643,1.478220,80.213158,82.001497,-0.067043,0.000000,0.017627,-1.207382,-0.015319,2.67e-04
2,beta = 0,2.083738,1.274553,74.038750,134.281736,-0.222382,-0.222195,0.081757,0.000239,-0.015816,7.64e-04
3,collision,3.083059,1.000000,66.234892,166.434124,-0.440027,-0.150174,0.025290,0.900032,-0.015052,6.89e-13
4,pphi = 0,3.376137,1.070138,65.081270,167.593653,0.388858,-0.105238,0.000000,0.967078,-0.015139,8.67e-05
5,ptheta = 0,3.863388,1.257738,63.901427,156.508573,0.275078,0.000000,-0.060858,0.820662,-0.015444,3.92e-04
6,beta = 0,4.843817,1.443369,64.668115,111.234933,0.126593,0.026712,-0.094890,0.000004,-0.015783,7.31e-04
7,ptheta = 0,5.143116,1.482060,64.832311,91.219957,0.077097,0.000000,-0.091124,-0.355897,-0.015113,6.07e-05
8,pr = 0,6.105774,1.510039,63.750481,54.446464,0.000000,-0.103557,-0.058544,-0.954696,-0.015746,6.94e-04
9,pphi = 0,7.206947,1.481378,59.010943,36.606473,-0.051090,-0.255019,0.000000,-1.085278,-0.015934,8.82e-04
10,beta = 0,8.535029,1.333558,43.948383,69.697694,-0.183752,-0.451468,0.066902,0.000287,-0.015766,7.14e-04
11,pphi = 0,9.459248,1.094995,28.941753,93.106370,-0.375293,-0.397627,0.000000,0.850133,-0.015760,7.08e-04
12,collision,9.801011,1.000000,24.506475,90.350776,-0.457235,-0.335150,-0.047855,0.925097,-0.015052,1.00e-12
13,beta = 0,10.869360,1.257094,14.460208,21.808153,0.088718,-0.197597,-0.161382,0.000015,-0.017313,2.26e-03
14,phi = 0,11.088576,1.267748,12.707427,0.000000,0.004706,-0.214230,-0.154845,-0.334060,-0.017551,2.50e-03
15,pr = 0,11.088576,1.267895,12.602615,-1.251977,0.000000,-0.215619,-0.154167,-0.353133,-0.017388,2.34e-03
16,theta = 0,12.093009,1.130745,0.000000,-58.358470,-0.237121,-0.438481,-0.014320,-1.018547,-0.016627,1.58e-03
17,pphi = 0,12.254064,1.113282,-1.456112,-58.849295,-0.251201,-0.459902,0.000000,-0.988991,-0.015846,7.94e-04
18,collision,12.682915,1.000000,-11.401777,-50.715170,-0.369869,-0.568063,0.076001,-0.585654,-0.015052,1.92e-12
19,beta = 0,13.120637,1.096485,-21.492672,-32.639105,0.222301,-0.590735,0.103233,-0.000147,-0.016667,1.61e-03
20,phi = 0,13.792579,1.184298,-38.728287,0.000000,0.045006,-0.419209,0.027516,1.057288,-0.015409,3.57e-04
21,pphi = 0,13.976807,1.191053,-41.686951,1.478238,0.028353,-0.364489,0.000000,1.172296,-0.015353,3.01e-04
22,phi = 0,14.165100,1.194977,-44.197612,0.000000,0.014313,-0.310086,-0.027356,1.223931,-0.015427,3.75e-04
23,pr = 0,14.384777,1.195908,-46.064461,-4.094253,0.000000,-0.261274,-0.051431,1.211197,-0.016519,1.47e-03
24,ptheta = 0,15.406520,1.120518,-50.935348,-63.750775,-0.217797,0.000000,-0.159427,0.328449,-0.015194,1.42e-04
25,beta = 0,15.561011,1.066882,-50.734757,-82.186480,-0.318867,0.034378,-0.164547,-0.000004,-0.016913,1.86e-03
26,collision,15.835973,1.000000,-50.313154,-99.335051,-0.433393,0.050051,-0.158871,-0.313313,-0.015052,1.44e-12
27,ptheta = 0,16.373734,1.138715,-49.609997,-133.097324,0.237226,0.000000,-0.108024,-0.925798,-0.015526,4.74e-04
28,pphi = 0,17.216948,1.283401,-52.429877,-158.217170,0.130507,-0.176158,0.000000,-1.269987,-0.016040,9.88e-04
29,pr = 0,18.493527,1.383130,-63.458585,-116.028409,0.000000,-0.301782,0.088907,-0.131603,-0.015636,5.84e-04
30,beta = 0,18.752960,1.382015,-64.401822,-110.643131,-0.014347,-0.296253,0.089215,-0.000302,-0.015988,9.36e-04
31,ptheta = 0,20.277531,1.213124,-73.310589,-60.036143,-0.176333,0.000000,-0.004243,1.262335,-0.016018,9.66e-04
32,pphi = 0,20.277531,1.220637,-73.312043,-59.927959,-0.173067,-0.011928,0.000000,1.264289,-0.015858,8.06e-04
33,collision,21.282037,1.000000,-66.893946,-87.873550,-0.344704,0.305525,-0.105726,0.498214,-0.015052,1.76e-12
34,beta = 0,21.611336,1.076270,-62.051461,-105.383631,0.237071,0.367467,-0.117247,-0.000534,-0.017068,2.02e-03
35,pphi = 0,22.709742,1.192007,-46.189548,-151.172601,0.033596,0.218157,0.000000,-1.351833,-0.016062,1.01e-03
36,pr = 0,23.342609,1.201208,-43.130917,-141.245493,0.000000,0.097745,0.072625,-1.274374,-0.015590,5.38e-04
37,ptheta = 0,23.773846,1.178345,-42.258707,-108.845476,-0.103641,0.000000,0.141499,-0.735729,-0.017298,2.25e-03
38,beta = 0,24.245408,1.093290,-42.537306,-67.181300,-0.298751,-0.010052,0.171121,-0.000000,-0.015706,6.54e-04
39,ptheta = 0,24.245408,1.072637,-42.542869,-61.115667,-0.336201,0.000000,0.169745,0.106036,-0.017138,2.09e-03
40,collision,24.507997,1.000000,-42.374238,-43.244947,-0.460291,0.043864,0.158735,0.412760,-0.015052,3.54e-13
41,phi = 0,25.307701,1.201363,-37.898754,0.000000,0.211838,0.252038,0.068457,1.032639,-0.015561,5.09e-04
42,pphi = 0,25.720136,1.294801,-31.728658,10.072592,0.148524,0.383805,0.000000,1.029401,-0.015487,4.35e-04
43,phi = 0,26.463078,1.363972,-23.483949,0.000000,0.087390,0.491342,-0.056154,0.623788,-0.015603,5.51e-04
44,beta = 0,26.900401,1.391108,-14.788894,-22.313420,0.008844,0.539132,-0.076839,-0.000085,-0.016098,1.05e-03
45,pr = 0,26.900401,1.391986,-13.854295,-24.904273,0.000000,0.541084,-0.077181,-0.070164,-0.015270,2.18e-04
46,theta = 0,27.849864,1.337751,0.000000,-52.969165,-0.112025,0.461936,-0.018694,-0.924486,-0.016213,1.16e-03
47,pphi = 0,28.106779,1.318523,2.312607,-53.726732,-0.127527,0.433685,0.000000,-0.998261,-0.016509,1.46e-03
48,phi = 0,29.167213,1.056611,15.946016,0.000000,-0.425611,0.167148,0.162487,-0.420213,-0.015488,4.36e-04
49,collision,29.380489,1.000000,16.973916,11.815510,-0.520711,0.141212,0.174674,-0.241479,-0.015052,1.53e-12
50,beta = 0,29.608889,1.068152,18.020339,27.259133,0.398542,0.123569,0.179681,0.000003,-0.015980,9.28e-04
51,pphi = 0,31.026432,1.248187,30.157998,114.771446,0.003697,0.358022,0.000000,1.194050,-0.015637,5.85e-04
52,pr = 0,31.244694,1.248252,30.821759,114.660178,0.000000,0.368213,-0.007035,1.173344,-0.015695,6.43e-04
53,beta = 0,32.225493,1.183189,47.916054,76.903318,-0.162572,0.462718,-0.098411,0.000265,-0.016060,1.01e-03
54,collision,33.040547,1.000000,60.616011,45.468597,-0.359933,0.261108,-0.034660,-0.990483,-0.015052,1.51e-12
55,pphi = 0,33.322365,1.068449,62.940525,43.652408,0.312461,0.170341,0.000000,-1.111322,-0.015624,5.72e-04
56,ptheta = 0,33.773870,1.205417,64.820521,53.648629,0.230846,0.000000,0.064287,-1.011168,-0.015441,3.89e-04
57,beta = 0,34.853088,1.345093,61.761793,104.720017,0.066764,-0.163521,0.112148,0.000079,-0.016040,9.88e-04
58,pr = 0,35.086239,1.357988,59.728486,128.748449,0.000000,-0.170442,0.104233,0.496298,-0.015491,4.39e-04
59,ptheta = 0,36.368553,1.272873,55.757367,170.313339,-0.114975,0.000000,0.002094,1.365838,-0.016336,1.28e-03
60,pphi = 0,36.368553,1.270718,55.749648,170.404771,-0.115972,0.003935,0.000000,1.367707,-0.016150,1.10e-03
61,collision,37.857432,1.000000,63.830962,112.598166,-0.403833,0.202046,-0.135929,0.057065,-0.015052,1.47e-12
62,beta = 0,37.956424,1.012295,64.182778,110.128276,0.386026,0.197353,-0.135977,0.000026,-0.015289,2.37e-04
63,ptheta = 0,38.771692,1.194947,68.057517,60.139030,0.146181,0.000000,-0.081542,-1.030782,-0.015893,8.41e-04
64,pphi = 0,39.502955,1.282887,64.732434,40.700034,0.077268,-0.216358,0.000000,-1.233636,-0.015269,2.17e-04
65,pr = 0,40.547358,1.323891,54.888361,61.440294,0.000000,-0.408652,0.070835,-0.503798,-0.016063,1.01e-03
66,beta = 0,40.998221,1.313011,49.164314,79.232614,-0.058202,-0.456775,0.081382,0.000310,-0.015922,8.70e-04
67,pphi = 0,41.844829,1.171805,32.804611,111.065448,-0.214522,-0.377576,0.000000,1.054135,-0.015449,3.97e-04
68,collision,42.675963,1.000000,24.082671,90.000195,-0.372305,-0.199015,-0.128145,0.930611,-0.015052,2.15e-13
69,beta = 0,43.434051,1.122878,19.946023,30.230703,0.038700,-0.120413,-0.201169,0.000003,-0.016088,1.04e-03
70,pr = 0,43.434051,1.122379,19.560384,22.589351,0.000000,-0.127601,-0.198982,-0.122953,-0.019493,4.44e-03
71,phi = 0,43.613930,1.110595,18.236947,0.000000,-0.113979,-0.159995,-0.185042,-0.481577,-0.019516,4.46e-03
72,collision,44.191220,1.000000,12.547218,-40.803488,-0.336762,-0.321892,-0.091222,-1.041969,-0.015052,7.37e-13
73,pphi = 0,44.633605,1.105068,4.885501,-49.699578,0.238840,-0.465665,0.000000,-0.995401,-0.016740,1.69e-03
74,theta = 0,44.799417,1.152934,0.000000,-47.214912,0.195391,-0.527637,0.040598,-0.824056,-0.015689,6.37e-04
75,beta = 0,45.514456,1.230528,-14.045783,-21.183429,0.056016,-0.591976,0.090015,-0.000133,-0.017103,2.05e-03
76,pr = 0,45.706539,1.237556,-19.570721,-8.524665,0.000000,-0.571021,0.082391,0.368707,-0.016602,1.55e-03
77,phi = 0,45.898621,1.233800,-23.689579,0.000000,-0.037302,-0.538409,0.066714,0.629416,-0.016339,1.29e-03
78,pphi = 0,46.526756,1.195480,-33.233440,10.474191,-0.104493,-0.410810,0.000000,1.079431,-0.016522,1.47e-03
79,phi = 0,46.937614,1.132295,-40.037174,0.000000,-0.165298,-0.261336,-0.077737,1.096496,-0.016576,1.52e-03
80,collision,47.614315,1.000000,-44.415091,-38.478787,-0.365898,-0.059118,-0.167938,0.559138,-0.015052,3.37e-12
81,ptheta = 0,47.903788,1.060443,-44.684765,-59.747832,0.233837,0.000000,-0.185765,0.196360,-0.017567,2.52e-03
82,beta = 0,48.059919,1.081985,-44.643022,-70.923584,0.171727,0.017877,-0.188370,-0.000001,-0.016522,1.47e-03
