n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
16,theta = 0,12.042627,1.144456,0.000000,-58.945846,-0.227770,-0.425976,-0.021976,-1.028799,-0.017087,2.05e-03
17,pphi = 0,12.204535,1.117922,-2.194303,-60.025077,-0.248674,-0.458820,0.000000,-0.990181,-0.015659,6.18e-04
18,collision,12.655119,1.000000,-12.525719,-51.256250,-0.372576,-0.568674,0.077866,-0.565346,-0.015041,2.23e-12
19,beta = 0,13.057237,1.094091,-22.219919,-33.774490,0.229231,-0.587613,0.102869,-0.000188,-0.017072,2.03e-03
20,phi = 0,13.901517,1.191986,-41.217761,0.000000,0.040448,-0.381798,0.010901,1.132208,-0.015927,8.86e-04
21,phi = 0,14.087071,1.196529,-43.126004,0.000000,0.029825,-0.343327,-0.008340,1.190673,-0.016227,1.19e-03
22,pphi = 0,14.087071,1.194856,-42.344611,0.308040,0.034101,-0.359988,0.000000,1.171994,-0.015663,6.22e-04
23,pr = 0,14.539553,1.202115,-47.291382,-7.051863,0.000000,-0.239419,-0.059482,1.198746,-0.016284,1.24e-03
24,ptheta = 0,15.232693,1.134007,-51.422080,-64.263234,-0.203958,0.000000,-0.156742,0.335797,-0.015187,1.46e-04
25,beta = 0,15.551531,1.081426,-51.219742,-83.114520,-0.302948,0.034758,-0.162031,-0.000004,-0.016761,1.72e-03
26,collision,15.836863,1.000000,-50.690717,-103.769313,-0.438548,0.049836,-0.153299,-0.378162,-0.015041,1.17e-12
27,ptheta = 0,16.370574,1.133154,-50.076747,-133.402269,0.260715,0.000000,-0.104994,-0.915725,-0.015235,1.93e-04
28,pphi = 0,17.200001,1.294856,-52.786341,-157.347721,0.150155,-0.170132,0.000000,-1.242683,-0.015923,8.81e-04
29,beta = 0,18.732709,1.422914,-64.162653,-110.099551,0.006830,-0.283697,0.085485,-0.000324,-0.016045,1.00e-03
30,pr = 0,18.732709,1.423020,-64.604757,-107.374408,0.000000,-0.280302,0.085303,0.064843,-0.016115,1.07e-03
31,ptheta = 0,20.377351,1.284158,-72.685468,-57.884797,-0.143469,0.000000,-0.004511,1.271606,-0.015705,6.64e-04
32,pphi = 0,20.377351,1.291768,-72.669308,-57.844626,-0.140305,-0.012562,0.000000,1.271580,-0.015757,7.15e-04
33,collision,21.808475,1.000000,-62.656572,-103.107378,-0.392873,0.342866,-0.110964,0.062589,-0.015041,1.20e-13
34,beta = 0,21.853904,1.012822,-62.001059,-105.243655,0.375946,0.348481,-0.111129,-0.000030,-0.015147,1.06e-04
35,pphi = 0,23.010876,1.251845,-46.606593,-146.975325,0.132740,0.217913,0.000000,-1.265299,-0.015756,7.14e-04
36,pr = 0,24.261228,1.345794,-42.048530,-102.076078,0.000000,0.037499,0.121438,-0.624018,-0.016282,1.24e-03
37,beta = 0,24.701699,1.319621,-41.554198,-65.457537,-0.114105,0.036981,0.137977,-0.000002,-0.016641,1.60e-03
38,phi = 0,25.917962,1.016340,-34.899796,0.000000,-0.444970,0.302738,0.025120,0.944724,-0.015090,4.85e-05
39,collision,25.947573,1.000000,-34.268433,0.447417,-0.459497,0.319234,0.016860,0.934248,-0.015041,1.50e-12
40,pphi = 0,26.029761,1.033933,-32.841912,0.787836,0.429692,0.352809,0.000000,0.899142,-0.015144,1.03e-04
41,phi = 0,26.271763,1.082676,-30.552895,0.000000,0.388877,0.398029,-0.022688,0.820245,-0.015084,4.25e-05
42,beta = 0,26.979630,1.287894,-16.833228,-25.442630,0.199233,0.524152,-0.079792,-0.000125,-0.016555,1.51e-03
43,theta = 0,28.096577,1.409403,0.000000,-58.024368,0.051001,0.426132,-0.005383,-1.012716,-0.015897,8.56e-04
44,pphi = 0,28.096577,1.412040,0.647738,-58.137706,0.047428,0.418049,0.000000,-1.031652,-0.015831,7.90e-04
45,pr = 0,28.837577,1.428329,7.404088,-45.878142,0.000000,0.318350,0.064987,-0.994834,-0.015959,9.17e-04
46,phi = 0,29.588398,1.384406,13.505257,0.000000,-0.127446,0.216734,0.125536,-0.355227,-0.016180,1.14e-03
47,beta = 0,29.815567,1.333164,15.502174,23.398145,-0.208700,0.197917,0.132978,0.000007,-0.015645,6.04e-04
48,collision,30.864181,1.000000,23.935776,79.154318,-0.566284,0.289091,0.049330,0.745342,-0.015041,1.29e-12
49,pphi = 0,31.208450,1.148093,28.708768,82.886768,0.435453,0.347907,0.000000,0.678296,-0.015240,1.99e-04
50,beta = 0,32.325010,1.455515,40.726844,64.022307,0.237561,0.377275,-0.049334,0.000083,-0.015210,1.69e-04
51,pphi = 0,33.897620,1.728086,52.724396,35.124531,0.105936,0.228528,0.000000,-0.888403,-0.015163,1.22e-04
52,pr = 0,36.554226,1.865197,58.419546,85.640737,0.000000,0.056521,0.060222,-0.207735,-0.015339,2.97e-04
53,beta = 0,36.971842,1.861999,58.718622,98.171761,-0.019552,0.044613,0.061611,0.000003,-0.015265,2.23e-04
54,pphi = 0,39.501155,1.628708,61.736191,158.254518,-0.152044,0.117977,0.000000,0.935414,-0.015428,3.86e-04
55,beta = 0,41.195965,1.234128,69.937411,123.798090,-0.346469,0.179062,-0.058956,0.000099,-0.015214,1.73e-04
56,collision,41.762340,1.000000,73.429719,106.923949,-0.530757,0.082360,-0.040371,-0.449406,-0.015041,8.43e-13
57,ptheta = 0,42.126188,1.138458,74.009760,102.091920,0.422658,0.000000,-0.018563,-0.560248,-0.014976,6.51e-05
58,pphi = 0,42.444985,1.261243,73.572045,100.513298,0.350645,-0.067462,0.000000,-0.567777,-0.015082,4.08e-05
59,beta = 0,44.055489,1.632035,67.780782,118.543005,0.188353,-0.205760,0.031465,0.000173,-0.015197,1.55e-04
60,pphi = 0,46.302426,1.908302,59.713106,142.343032,0.084509,-0.188850,0.000000,0.734141,-0.015174,1.33e-04
61,pr = 0,48.904152,2.022244,53.697853,104.889531,0.000000,-0.141487,-0.044551,0.295867,-0.015240,1.99e-04
62,beta = 0,49.436984,2.011620,52.190355,84.989454,-0.029820,-0.149775,-0.047823,0.000044,-0.015212,1.71e-04
63,pphi = 0,52.351607,1.743177,42.319097,33.017117,-0.159309,-0.297407,0.000000,-0.589578,-0.015251,2.09e-04
64,beta = 0,53.684986,1.438289,31.051666,47.809635,-0.292061,-0.395264,0.030666,0.000067,-0.015119,7.74e-05
65,pphi = 0,54.547015,1.141512,20.252728,57.639624,-0.487994,-0.383794,0.000000,0.470089,-0.015011,3.04e-05
66,collision,54.855446,1.000000,15.533150,55.480321,-0.623481,-0.345899,-0.033588,0.559120,-0.015041,5.98e-13
67,phi = 0,56.064700,1.428972,3.524739,0.000000,0.223864,-0.257588,-0.106465,-0.092307,-0.015611,5.70e-04
68,beta = 0,56.064700,1.405242,4.283004,6.427587,0.246667,-0.255605,-0.107406,0.000001,-0.015226,1.85e-04
69,theta = 0,56.567997,1.517106,0.000000,-28.840422,0.134965,-0.281360,-0.091422,-0.503360,-0.015526,4.85e-04
70,pphi = 0,58.080978,1.613839,-11.865519,-69.427370,0.017605,-0.413364,0.000000,-0.899975,-0.015552,5.11e-04
71,pr = 0,58.390540,1.616996,-15.067164,-67.503981,0.000000,-0.440430,0.019828,-0.781396,-0.015475,4.34e-04
72,beta = 0,59.574960,1.574842,-26.623997,-40.703870,-0.082729,-0.472043,0.054020,-0.000156,-0.015719,6.78e-04
73,pphi = 0,60.774940,1.388111,-40.620344,-14.029045,-0.205711,-0.338646,0.000000,0.869241,-0.015513,4.72e-04
74,collision,62.136749,1.000000,-49.633600,-56.775860,-0.518393,-0.024879,-0.126719,0.407039,-0.015041,2.60e-12
75,ptheta = 0,62.277486,1.041778,-49.672934,-63.305224,0.463216,0.000000,-0.133340,0.294375,-0.015720,6.79e-04
76,beta = 0,62.530581,1.126032,-49.457965,-79.766761,0.352074,0.038199,-0.139636,-0.000002,-0.015737,6.95e-04
77,ptheta = 0,63.471994,1.302192,-48.281339,-136.185853,0.120729,0.000000,-0.086640,-1.023111,-0.015154,1.13e-04
78,pphi = 0,64.211625,1.374470,-50.255046,-157.391375,0.058237,-0.143505,0.000000,-1.328512,-0.015832,7.90e-04
79,pr = 0,65.100514,1.405404,-55.839941,-137.236924,0.000000,-0.261117,0.072453,-0.785625,-0.015702,6.61e-04
80,beta = 0,65.903690,1.377191,-61.273204,-103.662066,-0.088060,-0.268599,0.093676,-0.000280,-0.016250,1.21e-03
81,ptheta = 0,67.181477,1.131222,-68.595399,-54.284547,-0.279627,0.000000,0.008806,1.155674,-0.015449,4.08e-04
82,pphi = 0,67.181477,1.111769,-68.534475,-54.213845,-0.289949,0.024188,0.000000,1.154326,-0.015817,7.76e-04
83,collision,67.623930,1.000000,-66.881946,-58.941052,-0.361933,0.169078,-0.052176,1.002685,-0.015041,1.10e-12
84,beta = 0,68.462638,1.180697,-57.418114,-95.485389,0.161722,0.366815,-0.109630,-0.000499,-0.017037,2.00e-03
85,pr = 0,69.314986,1.242138,-44.598749,-140.272756,0.000000,0.287482,-0.033942,-1.211758,-0.015975,9.33e-04
86,pphi = 0,69.547183,1.240169,-42.125116,-142.908974,-0.015485,0.233222,0.000000,-1.334342,-0.015520,4.79e-04
87,ptheta = 0,70.784401,1.131151,-37.379905,-80.030725,-0.247929,0.000000,0.164990,-0.379503,-0.015128,8.69e-05
88,ptheta = 0,70.929453,1.127092,-37.379628,-78.613222,-0.255640,0.000000,0.165838,-0.354771,-0.015517,4.75e-04
89,beta = 0,71.074506,1.060814,-37.347165,-58.231464,-0.377613,0.010588,0.172683,-0.000000,-0.017147,2.11e-03
90,collision,71.329181,1.000000,-37.202431,-43.796546,-0.483761,0.035294,0.168903,0.247668,-0.015041,8.56e-13
91,phi = 0,71.974008,1.180357,-34.295760,0.000000,0.222816,0.193865,0.102118,0.927229,-0.015711,6.70e-04
92,pphi = 0,72.842076,1.302751,-26.231055,21.406970,0.121085,0.382639,0.000000,1.072997,-0.016040,9.99e-04
93,phi = 0,73.551808,1.369136,-13.793307,0.000000,0.024665,0.522240,-0.076949,0.362877,-0.016148,1.11e-03
94,pr = 0,73.774167,1.370902,-11.271065,-7.151826,0.000000,0.532977,-0.081978,0.171214,-0.016470,1.43e-03
95,beta = 0,73.996527,1.370263,-9.055364,-13.611914,-0.022283,0.538894,-0.084287,-0.000007,-0.015246,2.05e-04
96,theta = 0,74.414545,1.332592,0.000000,-37.352887,-0.109755,0.505508,-0.059388,-0.651931,-0.016364,1.32e-03
97,pphi = 0,75.069959,1.259228,8.133752,-47.158587,-0.174089,0.413805,0.000000,-1.036373,-0.015242,2.01e-04
98,collision,75.951670,1.000000,19.697246,-2.851694,-0.458329,0.133047,0.166956,-0.570676,-0.015041,2.00e-12
99,phi = 0,75.995945,1.012951,19.905829,0.000000,0.435662,0.123775,0.171631,-0.526537,-0.015292,2.51e-04
100,beta = 0,76.352867,1.110538,21.286525,32.310183,0.227536,0.070733,0.192650,0.000002,-0.017551,2.51e-03
101,pr = 0,76.813997,1.158413,22.867099,80.186696,0.000000,0.103573,0.155365,0.792590,-0.017063,2.02e-03
102,pphi = 0,77.605037,1.083059,30.394364,118.252656,-0.153582,0.326963,0.000000,1.248134,-0.017423,2.38e-03
103,collision,78.208092,1.000000,39.511200,106.458879,-0.247146,0.461257,-0.096238,0.777365,-0.015041,3.11e-12
104,beta = 0,78.679235,1.064478,49.390159,79.671352,0.091336,0.474904,-0.131530,0.000563,-0.018043,3.00e-03
105,pr = 0,78.980213,1.076207,55.120197,61.044141,-0.000000,0.418991,-0.119683,-0.518832,-0.016023,9.82e-04
106,pphi = 0,79.694809,1.015399,65.640432,32.725557,-0.127422,0.108060,0.000000,-1.409402,-0.017659,2.62e-03
107,collision,80.031884,1.000000,66.286331,33.019770,-0.136623,0.051384,0.023193,-1.430594,-0.015041,4.92e-12
108,ptheta = 0,80.216969,1.013899,66.383898,35.322440,0.126692,0.000000,0.043990,-1.394404,-0.016453,1.41e-03
109,pr = 0,80.902173,1.060816,62.138484,68.805004,0.000000,-0.259079,0.140451,-0.641235,-0.015484,4.43e-04
110,beta = 0,81.062845,1.042270,57.373833,95.370958,-0.127870,-0.336966,0.158181,0.000101,-0.015862,8.21e-04
111,collision,81.544862,1.000000,53.014175,115.746185,-0.243094,-0.345855,0.145477,0.508820,-0.015041,1.16e-12
112,pphi = 0,82.450998,1.101495,42.827811,150.251240,0.075585,-0.127430,0.000000,1.440905,-0.016566,1.52e-03
113,ptheta = 0,82.858454,1.125974,41.706640,141.168568,0.043857,0.000000,-0.076647,1.316760,-0.017627,2.59e-03
114,pr = 0,83.069632,1.131970,42.088450,127.190886,0.000000,0.066016,-0.119705,1.061133,-0.017951,2.91e-03
115,beta = 0,83.719791,1.067745,45.200583,71.927368,-0.251329,0.116646,-0.179704,0.000016,-0.017006,1.96e-03
116,collision,84.002662,1.000000,46.321182,50.023119,-0.390879,0.068364,-0.169550,-0.417744,-0.015041,2.60e-12
117,ptheta = 0,84.302243,1.063591,46.669664,32.665306,0.282043,-0.000000,-0.144857,-0.731800,-0.015384,3.43e-04
118,phi = 0,84.784333,1.174318,44.230795,0.000000,0.142844,-0.191147,-0.057552,-1.224966,-0.015593,5.51e-04
119,pphi = 0,85.184369,1.222351,40.393666,-6.200720,0.107920,-0.303552,0.000000,-1.215467,-0.015895,8.54e-04
120,phi = 0,85.669744,1.257504,35.213107,0.000000,0.071160,-0.403341,0.051062,-0.953825,-0.017019,1.98e-03
121,pr = 0,86.069521,1.275741,27.881835,19.373318,0.000000,-0.493253,0.093338,-0.407111,-0.016485,1.44e-03
122,beta = 0,86.442440,1.268484,22.950262,34.907144,-0.058878,-0.520688,0.102147,0.000043,-0.015571,5.29e-04
123,pphi = 0,87.348577,1.118911,5.363092,70.929288,-0.251909,-0.390539,0.000000,1.097441,-0.015479,4.38e-04
124,theta = 0,87.679204,1.026441,0.000000,63.950612,-0.326688,-0.273230,-0.078960,1.116149,-0.015393,3.52e-04
125,collision,87.749165,1.000000,-1.130239,60.010644,-0.354917,-0.239815,-0.101188,1.076974,-0.015041,4.44e-12
126,phi = 0,88.465981,1.125818,-5.515664,0.000000,0.029722,-0.078510,-0.204364,0.144512,-0.018668,3.63e-03
127,beta = 0,88.465981,1.127435,-5.769057,-8.660932,-0.014847,-0.074232,-0.206392,-0.000000,-0.016449,1.41e-03
128,pr = 0,88.465981,1.126896,-5.684646,-5.775778,0.000000,-0.075657,-0.205716,0.048140,-0.017954,2.91e-03
129,collision,89.315520,1.000000,-9.410860,-73.075290,-0.370215,-0.198614,-0.115771,-1.028471,-0.015041,4.05e-12
130,pphi = 0,89.867767,1.144077,-16.317837,-87.896604,0.244262,-0.365231,0.000000,-1.103938,-0.016387,1.35e-03
131,beta = 0,90.976954,1.299928,-32.955627,-50.919592,0.060249,-0.479082,0.098629,-0.000064,-0.015487,4.45e-04
132,pr = 0,91.174970,1.308733,-37.935092,-33.472886,0.000000,-0.444117,0.089045,0.449503,-0.016149,1.11e-03
133,pphi = 0,92.072676,1.255474,-49.098613,-7.318407,-0.098171,-0.246359,0.000000,1.252679,-0.015759,7.17e-04
134,ptheta = 0,92.953273,1.137236,-53.333831,-34.372858,-0.203278,0.000000,-0.111216,0.922361,-0.015952,9.11e-04
135,collision,93.513765,1.000000,-51.505093,-72.054644,-0.412820,0.148395,-0.160503,0.202599,-0.015041,2.68e-12
136,beta = 0,93.669370,1.039024,-50.572513,-81.879351,0.344909,0.168194,-0.162416,-0.000042,-0.016411,1.37e-03
137,ptheta = 0,94.842688,1.197865,-44.396153,-152.539261,0.042553,-0.000000,-0.028593,-1.432184,-0.016324,1.28e-03
138,pphi = 0,95.055114,1.205006,-44.588920,-153.994388,0.033861,-0.049110,0.000000,-1.451553,-0.016590,1.55e-03
139,pr = 0,95.494282,1.215395,-46.811242,-143.244197,0.000000,-0.172762,0.073574,-1.193643,-0.015853,8.11e-04
140,beta = 0,96.443471,1.150336,-54.274793,-89.082815,-0.196581,-0.240122,0.140807,-0.000032,-0.015482,4.40e-04
141,collision,97.028680,1.000000,-58.791739,-51.889685,-0.405620,-0.101334,0.101878,0.810460,-0.015041,5.06e-12
142,ptheta = 0,97.300267,1.087521,-59.410514,-40.486965,0.325277,0.000000,0.063893,1.032334,-0.015264,2.23e-04
143,pphi = 0,97.929145,1.225995,-57.716212,-31.890408,0.245000,0.158265,0.000000,1.120231,-0.015311,2.70e-04
144,beta = 0,99.371168,1.450406,-45.559741,-72.576645,0.081886,0.382811,-0.080668,-0.000025,-0.015140,9.84e-05
145,pr = 0,99.898105,1.478386,-37.930868,-103.354084,0.000000,0.371801,-0.055821,-0.770279,-0.015473,4.31e-04
146,pphi = 0,100.781339,1.460159,-31.471149,-115.334953,-0.044709,0.295465,0.000000,-1.166698,-0.016079,1.04e-03
147,beta = 0,102.455890,1.211824,-21.572651,-32.755599,-0.343625,0.120299,0.139564,-0.000008,-0.016203,1.16e-03
148,phi = 0,102.831195,1.016741,-18.687135,0.000000,-0.587538,0.186491,0.112906,0.493682,-0.015143,1.01e-04
149,collision,103.028997,1.000000,-18.388867,1.806489,-0.609256,0.194821,0.108719,0.517189,-0.015041,5.03e-12
150,pphi = 0,104.089521,1.378655,-7.555224,26.880495,0.299210,0.385870,0.000000,0.667236,-0.015344,3.02e-04
151,theta = 0,104.843310,1.549643,0.000000,18.759198,0.210744,0.442682,-0.035766,0.327410,-0.015411,3.69e-04
152,beta = 0,105.156225,1.640348,4.944143,7.421316,0.161217,0.451859,-0.042707,0.000009,-0.015255,2.14e-04
153,phi = 0,105.471591,1.685932,7.820219,0.000000,0.135033,0.446637,-0.040460,-0.205052,-0.015235,1.93e-04
154,pphi = 0,106.881790,1.810423,18.118609,-17.282665,0.060875,0.373554,0.000000,-0.780037,-0.015318,2.77e-04
155,phi = 0,108.480742,1.856594,25.342319,0.000000,0.008357,0.288484,0.046031,-0.674825,-0.015072,3.03e-05
156,pr = 0,108.480742,1.856207,26.076036,4.766696,0.000000,0.279423,0.050341,-0.611891,-0.015449,4.08e-04
157,beta = 0,109.661652,1.812903,31.201992,48.052778,-0.076529,0.229105,0.068767,0.000046,-0.015440,3.98e-04
158,pphi = 0,111.706062,1.447275,42.641217,105.886980,-0.263302,0.287931,0.000000,0.672347,-0.015214,1.73e-04
159,beta = 0,112.818294,1.065670,54.356506,89.247985,-0.513532,0.293539,-0.046600,0.000077,-0.015017,2.41e-05
160,collision,113.037950,1.000000,56.200764,86.028630,-0.578575,0.272518,-0.045173,-0.120928,-0.015041,2.96e-12
161,pphi = 0,114.112959,1.385246,63.119871,73.751177,0.312239,0.092180,0.000000,-0.593001,-0.015080,3.91e-05
162,ptheta = 0,114.849352,1.593077,64.007942,80.446504,0.229366,0.000000,0.027078,-0.511086,-0.015170,1.29e-04
163,beta = 0,116.338313,1.823232,62.997253,107.454352,0.142396,-0.071381,0.042087,0.000019,-0.015223,1.81e-04
164,pphi = 0,119.400463,2.063811,60.034282,151.535825,0.035420,-0.032841,-0.000000,0.882595,-0.015170,1.28e-04
165,pr = 0,120.503723,2.091487,59.784425,140.045577,0.000000,0.006038,-0.026718,0.691385,-0.015044,2.27e-06
166,ptheta = 0,120.503723,2.089571,59.784161,143.458746,0.006769,0.000000,-0.022255,0.750966,-0.015216,1.74e-04
167,beta = 0,122.680413,2.038668,60.108473,101.126021,-0.060043,0.008535,-0.042280,0.000000,-0.015235,1.94e-04
168,ptheta = 0,123.181772,2.014129,60.140260,91.957739,-0.074646,0.000000,-0.041725,-0.161207,-0.015095,5.34e-05
169,pphi = 0,125.357769,1.714749,57.712115,56.687895,-0.180864,-0.138452,0.000000,-0.687285,-0.015194,1.53e-04
170,beta = 0,126.752209,1.305242,48.733839,78.409822,-0.362213,-0.290837,0.040797,0.000014,-0.015047,5.72e-06
171,collision,127.557959,1.000000,40.146139,90.420945,-0.608386,-0.299755,0.009562,0.478365,-0.015041,1.92e-12
172,pphi = 0,127.688952,1.044747,38.911139,90.561087,0.564062,-0.292465,0.000000,0.517847,-0.014856,1.86e-04
173,beta = 0,129.377002,1.562504,26.558722,40.592736,0.197287,-0.230750,-0.083477,0.000026,-0.015356,3.15e-04
174,phi = 0,130.389153,1.693441,21.594161,0.000000,0.096490,-0.279612,-0.065027,-0.572270,-0.015265,2.23e-04
175,pphi = 0,131.870280,1.771213,11.955787,-28.986530,0.016527,-0.394274,0.000000,-0.820060,-0.015347,3.05e-04
176,pr = 0,132.240561,1.774455,9.006761,-27.056878,0.000000,-0.421117,0.016230,-0.708517,-0.015405,3.64e-04
177,theta = 0,133.281398,1.744214,0.000000,-6.565076,-0.059767,-0.465654,0.043633,-0.114582,-0.015464,4.22e-04
178,beta = 0,133.281398,1.733644,-1.499765,-2.249833,-0.071120,-0.467055,0.044597,-0.000001,-0.015193,1.52e-04
179,phi = 0,133.610731,1.726759,-2.300471,0.000000,-0.077315,-0.466374,0.044257,0.060234,-0.015329,2.88e-04
180,pphi = 0,134.896803,1.559178,-14.575460,21.660902,-0.174632,-0.390059,0.000000,0.761730,-0.015568,5.26e-04
181,phi = 0,135.901485,1.318912,-23.880274,0.000000,-0.306257,-0.250043,-0.076963,0.634640,-0.015088,4.72e-05
182,collision,136.625473,1.000000,-29.559044,-43.424420,-0.637964,-0.130982,-0.121725,0.034317,-0.015041,1.10e-13
183,beta = 0,136.661342,1.021048,-29.802957,-45.783991,0.609288,-0.126825,-0.121888,-0.000000,-0.015034,6.87e-06
184,pphi = 0,138.623384,1.579602,-39.398034,-115.639188,0.168646,-0.245203,0.000000,-0.940983,-0.015344,3.03e-04
185,beta = 0,140.619203,1.784652,-49.515591,-79.881478,0.060476,-0.291157,0.052280,-0.000111,-0.015321,2.80e-04
186,pr = 0,141.747138,1.818633,-55.137881,-47.900599,0.000000,-0.223608,0.033614,0.748850,-0.015352,3.10e-04
187,pphi = 0,143.074597,1.799207,-58.594752,-36.729118,-0.034552,-0.136557,0.000000,1.067824,-0.015104,6.25e-05
188,ptheta = 0,144.321508,1.705774,-60.513690,-60.342704,-0.093251,0.000000,-0.051591,0.727024,-0.015314,2.73e-04
189,beta = 0,145.419174,1.561435,-59.500726,-99.828520,-0.182835,0.076953,-0.070394,-0.000023,-0.015585,5.44e-04
190,pphi = 0,146.826081,1.142333,-56.541598,-141.470859,-0.420816,0.010680,0.000000,-0.834577,-0.015224,1.83e-04
191,ptheta = 0,146.962446,1.114221,-56.506910,-141.512139,-0.438946,0.000000,0.007660,-0.836536,-0.015045,3.51e-06
192,collision,147.214749,1.000000,-56.784363,-138.295960,-0.529663,-0.045697,0.041242,-0.770481,-0.015041,6.26e-15
193,beta = 0,148.063782,1.317699,-59.656377,-100.159005,0.261871,-0.081418,0.095353,-0.000004,-0.015137,9.52e-05
194,ptheta = 0,149.057766,1.460080,-60.626915,-63.578466,0.145516,0.000000,0.076271,0.674817,-0.015186,1.45e-04
195,pphi = 0,150.422781,1.595913,-57.031654,-30.898564,0.055754,0.197866,0.000000,1.112830,-0.015672,6.31e-04
196,pr = 0,151.484500,1.633208,-50.150114,-49.404001,0.000000,0.328643,-0.051433,0.552748,-0.015171,1.30e-04
197,beta = 0,152.398462,1.617217,-45.062608,-71.683268,-0.049650,0.372053,-0.062049,-0.000096,-0.015317,2.75e-04
198,pphi = 0,153.879329,1.453849,-32.278809,-106.750850,-0.167416,0.313338,0.000000,-0.993868,-0.015219,1.78e-04
199,collision,155.318988,1.000000,-20.830498,-39.215699,-0.595696,0.134163,0.150245,-0.132892,-0.015041,2.20e-12
200,beta = 0,155.441116,1.055169,-20.089036,-30.452143,0.512623,0.139288,0.152009,-0.000003,-0.015254,2.13e-04
201,phi = 0,155.797054,1.201399,-17.503554,0.000000,0.311384,0.185608,0.134569,0.461890,-0.015187,1.46e-04
202,pphi = 0,157.106955,1.422874,-5.286881,49.524615,0.100120,0.409196,0.000000,1.002876,-0.015676,6.35e-04
203,theta = 0,157.676851,1.459212,0.000000,44.476242,0.066218,0.467002,-0.037868,0.776257,-0.015975,9.34e-04
204,pr = 0,158.207250,1.481510,8.268169,23.892914,0.000000,0.511318,-0.069506,0.200172,-0.015967,9.26e-04
205,beta = 0,158.472450,1.479125,10.797435,16.248529,-0.023034,0.511495,-0.071221,0.000070,-0.016222,1.18e-03
206,phi = 0,158.955382,1.459988,16.295654,0.000000,-0.073123,0.491565,-0.062833,-0.429554,-0.015366,3.25e-04
207,pphi = 0,159.733836,1.364377,26.570518,-16.340084,-0.153609,0.375235,0.000000,-0.993966,-0.016371,1.33e-03
208,phi = 0,160.408132,1.225591,33.912593,0.000000,-0.245523,0.218242,0.083576,-0.916166,-0.015603,5.61e-04
209,collision,161.068965,1.000000,37.655819,44.764242,-0.523519,0.046044,0.155777,-0.244165,-0.015041,2.48e-12
210,beta = 0,161.319090,1.072710,37.904933,59.176327,0.410049,0.018105,0.160526,0.000000,-0.015593,5.52e-04
211,pphi = 0,162.837465,1.325059,42.660218,141.992372,0.056838,0.219897,0.000000,1.301920,-0.015432,3.91e-04
212,pr = 0,163.646171,1.349806,49.459267,124.890622,0.000000,0.328714,-0.072566,0.787519,-0.016024,9.82e-04
213,beta = 0,164.367042,1.322328,56.277038,93.132896,-0.093774,0.336830,-0.096693,0.000352,-0.016415,1.37e-03
214,ptheta = 0,165.550910,1.043076,66.689701,48.033239,-0.317860,0.000000,0.016474,-1.185130,-0.015101,5.96e-05
215,pphi = 0,165.550910,1.075403,66.531144,47.719127,-0.299308,0.043764,0.000000,-1.184087,-0.015778,7.36e-04
216,collision,165.827867,1.000000,66.478271,50.074156,-0.346180,-0.060643,0.039139,-1.140811,-0.015041,3.16e-14
217,beta = 0,166.859679,1.204098,58.007180,96.695244,0.118075,-0.316670,0.119651,0.000255,-0.016439,1.40e-03
218,pr = 0,167.281616,1.233212,51.437600,130.498072,0.000000,-0.305173,0.092111,0.819698,-0.016209,1.17e-03
