n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688911,1.475048,80.233292,82.310529,-0.072245,0.000000,0.018750,-1.202987,-0.015095,3.68e-04
2,beta = 0,2.079274,1.265448,74.132177,134.527414,-0.229084,-0.221129,0.082470,0.000236,-0.015489,7.62e-04
3,collision,3.056509,1.000000,66.592187,166.039577,-0.442260,-0.155980,0.029836,0.878484,-0.014727,6.91e-13
4,pphi = 0,3.347992,1.084775,65.201434,167.606341,0.381317,-0.103061,0.000000,0.962461,-0.015016,2.90e-04
5,ptheta = 0,4.032594,1.271938,64.027754,156.840293,0.270853,0.000000,-0.059498,0.821452,-0.014864,1.38e-04
6,beta = 0,5.100012,1.460234,64.796239,111.528530,0.125457,0.027349,-0.093505,0.000000,-0.014752,2.49e-05
7,ptheta = 0,5.398338,1.496908,64.926374,92.067585,0.079048,0.000000,-0.089075,-0.344876,-0.015213,4.86e-04
8,pr = 0,6.406737,1.529129,63.841051,53.545307,0.000000,-0.105843,-0.056012,-0.974000,-0.014879,1.52e-04
9,pphi = 0,7.161106,1.502905,59.285750,36.769483,-0.046923,-0.250495,0.000000,-1.092591,-0.015175,4.48e-04
10,beta = 0,8.827100,1.358669,44.472089,70.622193,-0.175117,-0.444635,0.066048,0.000088,-0.014956,2.29e-04
11,pphi = 0,9.588015,1.120322,29.693408,94.469793,-0.358486,-0.391149,0.000000,0.852812,-0.015667,9.40e-04
12,collision,9.968476,1.000000,24.304512,90.012798,-0.460249,-0.312596,-0.059998,0.924744,-0.014727,1.61e-12
13,beta = 0,10.923073,1.243964,15.425311,23.281033,0.098557,-0.188284,-0.164553,0.000013,-0.016806,2.08e-03
14,phi = 0,11.117046,1.258052,13.652238,0.000000,0.006670,-0.206045,-0.158002,-0.359130,-0.015163,4.37e-04
15,pr = 0,11.311020,1.258168,13.504440,-1.753920,0.000000,-0.208296,-0.156872,-0.385817,-0.015109,3.82e-04
16,theta = 0,12.242754,1.112251,0.000000,-57.833589,-0.242368,-0.453900,-0.002827,-1.009387,-0.016291,1.56e-03
17,pphi = 0,12.242754,1.108971,-0.282200,-57.910107,-0.244969,-0.458156,0.000000,-1.003334,-0.016022,1.30e-03
18,collision,12.823122,1.000000,-10.126068,-49.900112,-0.359945,-0.568919,0.076949,-0.605126,-0.014727,4.81e-13
19,beta = 0,13.199234,1.094648,-20.476801,-31.061140,0.210175,-0.594725,0.105710,-0.000145,-0.016638,1.91e-03
20,phi = 0,13.841953,1.168360,-36.052462,0.000000,0.043712,-0.451838,0.043122,0.978301,-0.015384,6.57e-04
21,pphi = 0,14.202858,1.176195,-40.810945,3.298553,0.015653,-0.366744,0.000000,1.177434,-0.015997,1.27e-03
22,phi = 0,14.398337,1.177668,-44.595595,0.000000,-0.006629,-0.280929,-0.043501,1.236365,-0.015246,5.19e-04
23,pr = 0,14.398337,1.177678,-43.545621,1.494663,0.000000,-0.306413,-0.030633,1.229745,-0.016240,1.51e-03
24,ptheta = 0,15.435008,1.095675,-50.013414,-58.819022,-0.229419,0.000000,-0.163463,0.383904,-0.015873,1.15e-03
25,beta = 0,15.566921,1.032072,-49.734398,-80.287783,-0.354393,0.045406,-0.172000,-0.000002,-0.015889,1.16e-03
26,collision,15.815714,1.000000,-49.500860,-88.771211,-0.413277,0.056583,-0.170930,-0.155750,-0.014727,1.12e-12
27,ptheta = 0,16.541741,1.149483,-48.307702,-135.993665,0.160774,-0.000000,-0.109195,-1.018901,-0.015226,5.00e-04
28,pphi = 0,17.173425,1.234205,-51.056742,-160.114674,0.077833,-0.182485,0.000000,-1.349364,-0.014822,9.58e-05
29,pr = 0,18.144972,1.272839,-59.118733,-136.688043,0.000000,-0.322275,0.086386,-0.657495,-0.016231,1.50e-03
30,beta = 0,18.602735,1.254802,-64.549635,-110.993961,-0.081490,-0.322908,0.102197,-0.000531,-0.016507,1.78e-03
31,ptheta = 0,19.733688,1.026724,-74.100187,-64.443628,-0.291562,0.000000,0.002305,1.221487,-0.015804,1.08e-03
32,pphi = 0,19.733688,1.022527,-74.103416,-64.411302,-0.293973,0.006604,0.000000,1.222200,-0.015707,9.81e-04
33,collision,20.017297,1.000000,-74.056961,-64.467897,-0.307188,0.042376,-0.012481,1.219078,-0.014727,3.76e-12
34,beta = 0,21.100458,1.213680,-63.598964,-108.823851,0.094665,0.348076,-0.106028,-0.000339,-0.015853,1.13e-03
35,pr = 0,21.759645,1.235973,-57.070873,-136.510162,0.000000,0.344038,-0.085830,-0.729031,-0.014850,1.24e-04
36,pphi = 0,22.455374,1.204910,-49.130043,-155.799401,-0.070283,0.206196,0.000000,-1.337775,-0.016141,1.41e-03
37,ptheta = 0,23.271516,1.115260,-45.624121,-126.168919,-0.177976,0.000000,0.127499,-0.933352,-0.015201,4.75e-04
38,collision,23.779243,1.000000,-46.334377,-87.689181,-0.392438,-0.046506,0.178664,-0.239233,-0.014727,2.31e-12
39,beta = 0,23.910565,1.043874,-46.622155,-74.507499,0.303351,-0.034338,0.182315,-0.000000,-0.014960,2.33e-04
40,ptheta = 0,24.169459,1.086766,-46.769672,-56.445300,0.201379,0.000000,0.175887,0.319955,-0.016289,1.56e-03
41,pr = 0,24.701223,1.135536,-44.583471,-8.216355,0.000000,0.176065,0.104829,1.092583,-0.016219,1.49e-03
42,phi = 0,24.911405,1.132969,-43.096282,0.000000,-0.026426,0.230669,0.078038,1.189755,-0.017192,2.47e-03
43,pphi = 0,25.330499,1.111120,-37.174386,9.811511,-0.073306,0.381041,0.000000,1.182479,-0.016914,2.19e-03
44,phi = 0,25.808649,1.066835,-27.699484,0.000000,-0.147036,0.535801,-0.080509,0.740156,-0.016214,1.49e-03
45,collision,26.246410,1.000000,-17.541770,-19.261579,-0.282678,0.621417,-0.119530,0.126737,-0.014727,7.24e-12
46,beta = 0,26.416267,1.015628,-15.461370,-23.336236,0.249966,0.627041,-0.120582,-0.000015,-0.015057,3.30e-04
47,theta = 0,26.832113,1.086806,0.000000,-51.440011,0.063988,0.546826,-0.058725,-0.897798,-0.015991,1.26e-03
48,pphi = 0,27.146164,1.097555,6.461041,-55.862473,0.021443,0.457251,0.000000,-1.144314,-0.016785,2.06e-03
49,pr = 0,27.303190,1.099507,10.058699,-53.834271,0.000000,0.393700,0.040949,-1.203603,-0.016501,1.77e-03
50,phi = 0,28.101305,1.030912,19.577552,0.000000,-0.256181,0.130519,0.197936,-0.517675,-0.016276,1.55e-03
51,collision,28.329367,1.000000,20.283745,12.620002,-0.340837,0.101451,0.211758,-0.316490,-0.014727,5.88e-12
52,beta = 0,28.532908,1.041104,21.017837,31.892636,0.210341,0.079135,0.218212,0.000003,-0.017688,2.96e-03
53,pr = 0,28.804485,1.071736,22.249553,68.450178,0.000000,0.093551,0.195235,0.604585,-0.016070,1.34e-03
54,collision,29.576525,1.000000,27.437840,113.642843,-0.214928,0.272767,0.065093,1.250573,-0.014727,3.74e-12
55,pphi = 0,29.902324,1.047292,31.812353,117.706990,0.173843,0.368867,0.000000,1.198390,-0.016805,2.08e-03
56,beta = 0,30.730901,1.123789,50.546471,81.858990,-0.019319,0.490462,-0.111631,0.000553,-0.016901,2.17e-03
57,pr = 0,30.730901,1.124458,49.070087,86.088774,-0.000000,0.496754,-0.110948,0.123057,-0.016831,2.10e-03
58,collision,31.798143,1.000000,67.008969,42.434760,-0.218757,0.177606,-0.005848,-1.296028,-0.014727,5.16e-12
59,pphi = 0,31.929578,1.006615,67.298823,42.407193,0.214842,0.162515,0.000000,-1.308535,-0.014847,1.20e-04
