n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688402,1.478376,80.202737,81.803388,-0.068988,0.000000,0.016934,-1.210323,-0.015154,1.92e-04
2,beta = 0,2.077585,1.270321,73.923219,133.978565,-0.225526,-0.224427,0.081731,0.000247,-0.015735,7.74e-04
3,collision,3.064196,1.000000,66.131812,165.652731,-0.441031,-0.156044,0.026883,0.890609,-0.014962,6.79e-13
4,pphi = 0,3.356181,1.075075,64.862692,166.926054,0.386465,-0.108597,0.000000,0.964206,-0.015152,1.90e-04
5,ptheta = 0,4.041509,1.272127,63.574963,154.713252,0.267663,0.000000,-0.063368,0.802205,-0.015153,1.92e-04
6,beta = 0,4.814223,1.449061,64.231041,110.236708,0.125047,0.022740,-0.095078,0.000002,-0.015427,4.66e-04
7,ptheta = 0,5.111375,1.482942,64.345836,92.718118,0.081883,0.000000,-0.092039,-0.310320,-0.015119,1.58e-04
8,pr = 0,6.062873,1.514273,63.235969,53.785325,0.000000,-0.104916,-0.059454,-0.946013,-0.015532,5.71e-04
9,pphi = 0,7.157856,1.484498,58.382642,35.360165,-0.051956,-0.257787,0.000000,-1.083946,-0.015767,8.06e-04
10,beta = 0,8.512392,1.335535,43.290114,68.520090,-0.184583,-0.453340,0.067212,0.000156,-0.015354,3.92e-04
11,pphi = 0,9.449316,1.095844,28.284217,91.876204,-0.376729,-0.398513,0.000000,0.847068,-0.015870,9.09e-04
12,collision,9.797939,1.000000,23.816190,89.149975,-0.459463,-0.335725,-0.048071,0.923076,-0.014962,1.29e-12
13,beta = 0,10.935983,1.258956,13.784120,20.777833,0.090685,-0.196950,-0.161768,0.000008,-0.016263,1.30e-03
14,phi = 0,11.149727,1.270001,12.132377,0.000000,0.010692,-0.212075,-0.155813,-0.318825,-0.016559,1.60e-03
15,pr = 0,11.149727,1.269667,11.875824,-2.896457,0.000000,-0.215964,-0.153738,-0.362586,-0.017188,2.23e-03
16,theta = 0,12.136814,1.142268,-0.000000,-59.150956,-0.227581,-0.427242,-0.020697,-1.032379,-0.016697,1.74e-03
17,pphi = 0,12.136814,1.117545,-2.062822,-60.025072,-0.246804,-0.458183,0.000000,-0.993625,-0.015752,7.90e-04
18,collision,12.732611,1.000000,-12.422158,-51.215950,-0.370667,-0.568887,0.078367,-0.567387,-0.014962,1.43e-12
19,beta = 0,13.176534,1.093970,-22.141644,-33.646279,0.226815,-0.589069,0.104073,-0.000081,-0.015805,8.43e-04
20,phi = 0,14.041745,1.187680,-40.476019,0.000000,0.041918,-0.394399,0.017430,1.109731,-0.015674,7.13e-04
21,pphi = 0,14.041745,1.191991,-42.273320,0.571217,0.032094,-0.359648,0.000000,1.174401,-0.015731,7.70e-04
22,phi = 0,14.233943,1.194781,-43.683172,0.000000,0.024146,-0.329465,-0.015105,1.207925,-0.016143,1.18e-03
23,pr = 0,14.464519,1.198400,-47.017628,-6.149335,-0.000000,-0.244486,-0.056980,1.205718,-0.016455,1.49e-03
24,ptheta = 0,15.329183,1.129048,-51.281909,-63.364381,-0.205948,0.000000,-0.156947,0.346784,-0.016199,1.24e-03
25,beta = 0,15.637596,1.075816,-51.085775,-82.857591,-0.307905,0.038115,-0.163648,-0.000002,-0.015870,9.09e-04
26,collision,15.913047,1.000000,-50.561635,-102.056174,-0.435508,0.052845,-0.155801,-0.352556,-0.014962,8.65e-13
27,ptheta = 0,16.503829,1.139368,-49.839589,-134.406061,0.245459,0.000000,-0.104290,-0.941077,-0.014985,2.39e-05
28,pphi = 0,17.361423,1.289366,-52.504794,-157.895380,0.142187,-0.170279,0.000000,-1.261825,-0.015527,5.65e-04
29,pr = 0,18.633306,1.406159,-63.957644,-110.834322,0.000000,-0.289650,0.088150,-0.021272,-0.015223,2.61e-04
30,beta = 0,18.886573,1.406387,-64.107234,-109.955266,-0.002270,-0.289084,0.088340,-0.000004,-0.014975,1.34e-05
31,ptheta = 0,20.448497,1.253683,-72.686048,-58.039550,-0.157423,0.000000,-0.003525,1.268931,-0.015838,8.76e-04
32,pphi = 0,20.448497,1.259783,-72.694372,-57.917719,-0.154842,-0.009825,0.000000,1.271432,-0.015637,6.75e-04
33,collision,21.633226,1.000000,-64.159082,-95.387980,-0.371440,0.334410,-0.111488,0.256300,-0.014962,1.41e-12
34,beta = 0,21.803322,1.045611,-61.557635,-104.284442,0.309445,0.360943,-0.114447,-0.000292,-0.016049,1.09e-03
35,pphi = 0,23.035565,1.228237,-45.805456,-148.270929,0.088093,0.221361,0.000000,-1.313370,-0.015781,8.20e-04
36,pr = 0,23.989903,1.275938,-41.647101,-118.541309,0.000000,0.046380,0.111858,-0.923656,-0.015898,9.37e-04
37,beta = 0,24.583976,1.218508,-41.154916,-64.761365,-0.189897,0.019474,0.152454,-0.000001,-0.017023,2.06e-03
38,collision,25.302611,1.000000,-38.521893,-13.339357,-0.485320,0.184634,0.091719,0.818325,-0.014962,4.12e-13
39,phi = 0,25.842063,1.197426,-31.952264,0.000000,0.322932,0.358312,0.007727,0.859970,-0.015375,4.13e-04
40,phi = 0,26.010449,1.227389,-30.558940,0.000000,0.303946,0.382050,-0.004141,0.820416,-0.015652,6.90e-04
41,pphi = 0,26.010449,1.216694,-31.078889,0.139878,0.310606,0.373772,-0.000000,0.837582,-0.015368,4.07e-04
42,beta = 0,27.133663,1.447688,-16.144907,-24.381510,0.146696,0.507752,-0.062110,-0.000012,-0.015076,1.14e-04
43,theta = 0,28.471994,1.550595,0.000000,-53.556791,0.027217,0.424100,0.001386,-0.934742,-0.015328,3.67e-04
44,pphi = 0,28.471994,1.550171,-0.187456,-53.645216,0.028232,0.426190,0.000000,-0.931378,-0.015205,2.43e-04
45,pr = 0,28.756261,1.557596,4.656596,-48.174876,0.000000,0.369301,0.037394,-0.962787,-0.015164,2.03e-04
46,phi = 0,29.908208,1.501699,13.132093,0.000000,-0.117750,0.260114,0.103430,-0.345322,-0.015387,4.25e-04
47,beta = 0,30.466779,1.443186,15.666408,23.649998,-0.187983,0.243284,0.109710,0.000021,-0.015761,8.00e-04
48,collision,31.694369,1.000000,28.825327,80.479774,-0.578850,0.350345,0.008162,0.633020,-0.014962,4.95e-13
49,pphi = 0,31.775457,1.027770,29.802257,80.542848,0.550824,0.358956,0.000000,0.606676,-0.014990,2.85e-05
50,beta = 0,32.620524,1.341886,41.726280,65.767030,0.306243,0.378115,-0.046775,0.000155,-0.015199,2.37e-04
51,pphi = 0,34.436677,1.666304,53.708361,41.593300,0.149885,0.227024,0.000000,-0.809223,-0.015087,1.25e-04
52,beta = 0,36.972492,1.899068,59.656904,100.160315,0.019694,0.047885,0.057575,0.000007,-0.015249,2.87e-04
53,pr = 0,37.422871,1.902851,59.934852,113.131430,0.000000,0.041559,0.056184,0.216029,-0.015261,3.00e-04
54,pphi = 0,39.794101,1.768905,62.773931,161.645318,-0.098583,0.117607,0.000000,0.954530,-0.015137,1.75e-04
55,beta = 0,42.082827,1.443796,70.350876,124.828155,-0.239344,0.174447,-0.050767,0.000139,-0.015256,2.95e-04
56,ptheta = 0,43.024423,1.065889,74.575328,99.931666,-0.463845,0.000000,-0.008576,-0.624006,-0.015031,6.91e-05
57,pphi = 0,43.212324,1.022025,74.527764,99.609568,-0.497664,-0.030244,0.000000,-0.627429,-0.014954,7.59e-06
58,collision,43.281389,1.000000,74.446437,99.630763,-0.515913,-0.046095,0.004497,-0.623302,-0.014962,4.88e-13
59,beta = 0,44.430191,1.369794,68.248504,119.669819,0.270481,-0.227964,0.047827,0.000183,-0.015189,2.28e-04
