n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
23,pr = 0,14.580281,1.180775,-44.393867,0.376473,0.000000,-0.292455,-0.036418,1.236628,-0.015529,8.00e-04
24,ptheta = 0,15.421238,1.102207,-50.278117,-59.242762,-0.222820,0.000000,-0.161938,0.385268,-0.016117,1.39e-03
25,beta = 0,15.691266,1.039392,-50.005427,-80.800252,-0.345824,0.045146,-0.170399,-0.000004,-0.016187,1.46e-03
26,collision,15.930766,1.000000,-49.710825,-91.203902,-0.417229,0.057996,-0.168660,-0.191301,-0.014729,1.42e-12
27,ptheta = 0,16.507201,1.150428,-48.563835,-136.190708,0.174373,0.000000,-0.107414,-1.014017,-0.015102,3.72e-04
28,pphi = 0,17.353082,1.245626,-51.314339,-159.455840,0.090033,-0.179167,0.000000,-1.329242,-0.016005,1.28e-03
29,pr = 0,18.321304,1.296248,-60.063104,-132.073344,0.000000,-0.320763,0.089449,-0.541832,-0.016035,1.31e-03
30,beta = 0,18.766218,1.283967,-64.373292,-110.582371,-0.065501,-0.316292,0.099896,-0.000377,-0.015999,1.27e-03
31,ptheta = 0,19.964056,1.066693,-73.723848,-62.689741,-0.262988,0.000000,0.001363,1.234853,-0.015730,1.00e-03
32,pphi = 0,19.964056,1.064213,-73.723360,-62.683579,-0.264304,0.003876,0.000000,1.234938,-0.015726,9.97e-04
33,collision,20.391374,1.000000,-73.114217,-64.719951,-0.302039,0.106610,-0.035990,1.171677,-0.014729,1.98e-13
34,beta = 0,21.256144,1.174791,-62.765280,-106.943394,0.099975,0.363098,-0.112418,-0.000138,-0.015219,4.90e-04
35,pr = 0,21.855742,1.195708,-56.001164,-134.129192,0.000000,0.357346,-0.090529,-0.725673,-0.015893,1.16e-03
36,pphi = 0,22.499389,1.164525,-47.679429,-153.468305,-0.074865,0.213928,0.000000,-1.344215,-0.016745,2.02e-03
37,ptheta = 0,23.308132,1.077503,-44.070433,-124.989259,-0.185713,0.000000,0.133186,-0.961507,-0.015783,1.05e-03
38,collision,23.695270,1.000000,-44.571122,-96.962658,-0.340158,-0.053529,0.180863,-0.456719,-0.014729,1.78e-12
39,beta = 0,24.038384,1.059272,-45.214976,-71.952496,0.186881,-0.043639,0.193031,-0.000002,-0.016600,1.87e-03
40,ptheta = 0,24.185803,1.085453,-45.470976,-48.575113,0.064697,0.000000,0.183551,0.416079,-0.016997,2.27e-03
41,pr = 0,24.341303,1.089459,-45.335315,-34.793123,0.000000,0.039877,0.169354,0.652342,-0.017302,2.57e-03
42,phi = 0,24.852242,1.053392,-42.633202,0.000000,-0.144721,0.210133,0.092146,1.175483,-0.016121,1.39e-03
43,collision,25.284487,1.000000,-37.979430,10.267438,-0.200221,0.351954,0.018674,1.214230,-0.014729,3.84e-12
44,pphi = 0,25.388627,1.013970,-36.445992,10.532006,0.187952,0.387146,0.000000,1.173642,-0.015499,7.70e-04
45,phi = 0,25.866320,1.073154,-26.571173,0.000000,0.102606,0.548907,-0.084386,0.708796,-0.017081,2.35e-03
46,beta = 0,26.173687,1.088836,-15.462788,-23.344836,-0.028658,0.624681,-0.117605,-0.000127,-0.017104,2.37e-03
47,pr = 0,26.173687,1.089735,-17.719276,-18.277420,0.000000,0.618133,-0.116015,0.148676,-0.017559,2.83e-03
48,theta = 0,26.767221,1.026228,0.000000,-51.416864,-0.208283,0.541315,-0.053819,-0.897394,-0.017057,2.33e-03
49,collision,27.061609,1.000000,3.450899,-54.335855,-0.241002,0.494860,-0.023096,-1.038711,-0.014729,1.06e-12
50,pphi = 0,27.143319,1.018783,5.631756,-54.869619,0.221775,0.459416,0.000000,-1.105214,-0.014742,1.28e-05
51,phi = 0,28.068129,1.120123,18.462259,0.000000,-0.047266,0.152872,0.186794,-0.487634,-0.016612,1.88e-03
52,pr = 0,28.068129,1.121638,17.719331,-10.084752,0.000000,0.176269,0.174433,-0.643690,-0.017787,3.06e-03
53,beta = 0,28.377168,1.085761,20.106446,30.479370,-0.209413,0.114706,0.201417,0.000008,-0.018261,3.53e-03
54,collision,28.801239,1.000000,21.786428,62.288059,-0.417875,0.124346,0.182079,0.509637,-0.014729,1.52e-12
55,pphi = 0,29.922994,1.224469,33.125391,115.501650,0.120621,0.371696,0.000000,1.122364,-0.015997,1.27e-03
56,pr = 0,30.825705,1.287293,47.746345,87.880404,0.000000,0.468071,-0.084734,0.197332,-0.015602,8.73e-04
57,beta = 0,31.052147,1.285008,50.031994,80.883940,-0.024390,0.459362,-0.085902,0.000587,-0.016415,1.69e-03
58,pphi = 0,32.160508,1.154911,65.441366,43.934209,-0.179860,0.202689,0.000000,-1.205711,-0.016021,1.29e-03
59,ptheta = 0,32.673484,1.041285,68.115135,55.003870,-0.252068,0.000000,0.076334,-1.122832,-0.015202,4.73e-04
60,collision,32.969520,1.000000,67.857342,62.670609,-0.292506,-0.070055,0.101198,-0.978192,-0.014729,2.78e-12
61,beta = 0,33.550911,1.109570,62.807728,107.030915,0.081102,-0.245735,0.150270,0.000014,-0.014881,1.52e-04
62,pr = 0,33.898943,1.117641,60.156360,126.214013,0.000000,-0.252821,0.141790,0.436074,-0.016752,2.02e-03
63,ptheta = 0,34.772517,1.014194,53.086189,168.595314,-0.175956,0.000000,-0.009934,1.428748,-0.016664,1.93e-03
64,pphi = 0,34.772517,1.021836,53.117163,168.669603,-0.172004,-0.018534,0.000000,1.428985,-0.016889,2.16e-03
65,collision,35.099350,1.000000,53.095807,168.097005,-0.183564,0.034342,-0.028368,1.419722,-0.014729,1.27e-12
66,pr = 0,35.871422,1.084142,59.299526,123.781415,0.000000,0.236527,-0.154624,0.425543,-0.015685,9.56e-04
67,beta = 0,36.217291,1.074772,61.705845,104.599018,-0.088277,0.226277,-0.162049,0.000111,-0.016335,1.61e-03
68,collision,36.729998,1.000000,65.586269,68.182120,-0.272567,0.106175,-0.131905,-0.788372,-0.014729,3.57e-12
69,ptheta = 0,37.111068,1.056141,66.274808,52.348473,0.196476,0.000000,-0.094898,-1.092773,-0.014998,2.69e-04
70,pphi = 0,37.834907,1.155027,62.485421,34.807330,0.117916,-0.242747,-0.000000,-1.248012,-0.014904,1.75e-04
71,pr = 0,38.691011,1.218007,48.787795,61.897116,-0.000000,-0.482258,0.089011,-0.289947,-0.016110,1.38e-03
72,beta = 0,38.884218,1.214327,45.148693,71.856453,-0.039651,-0.505996,0.092841,0.000411,-0.016240,1.51e-03
73,pphi = 0,39.802423,1.097626,27.044122,103.433302,-0.214547,-0.411795,0.000000,1.083331,-0.015136,4.07e-04
74,collision,40.204940,1.000000,20.078134,93.636026,-0.302146,-0.277690,-0.094404,1.103065,-0.014729,3.45e-12
75,pr = 0,40.955340,1.102135,14.180162,36.194524,0.000000,-0.131495,-0.205728,0.258554,-0.016492,1.76e-03
76,beta = 0,41.112632,1.097100,13.356779,20.127185,-0.086409,-0.130183,-0.210446,0.000001,-0.015115,3.86e-04
77,phi = 0,41.258938,1.072356,12.218721,0.000000,-0.200835,-0.148561,-0.203021,-0.321112,-0.016297,1.57e-03
78,collision,41.532251,1.000000,9.837639,-27.277440,-0.375191,-0.215043,-0.165216,-0.734267,-0.014729,4.22e-12
79,theta = 0,42.264019,1.154750,0.000000,-61.517605,0.171371,-0.424891,-0.030446,-1.073685,-0.016223,1.49e-03
80,pphi = 0,42.454910,1.181497,-3.165007,-62.904893,0.147682,-0.470196,0.000000,-1.015017,-0.016417,1.69e-03
81,beta = 0,43.282626,1.250109,-22.047514,-33.503582,-0.011246,-0.579593,0.086789,-0.000152,-0.016152,1.42e-03
82,pr = 0,43.282626,1.250021,-20.918661,-36.134602,0.000000,-0.580764,0.086034,-0.076727,-0.016880,2.15e-03
83,pphi = 0,44.273702,1.153929,-40.615423,-3.106273,-0.173718,-0.385615,0.000000,1.059731,-0.016712,1.98e-03
84,collision,45.045246,1.000000,-49.164515,-25.142920,-0.316692,-0.123917,-0.122637,0.943740,-0.014729,5.26e-12
85,ptheta = 0,45.519279,1.078405,-50.147191,-52.699561,0.169772,0.000000,-0.170262,0.495133,-0.015337,6.08e-04
86,beta = 0,45.685238,1.105080,-49.723201,-80.266870,0.036482,0.054886,-0.182246,-0.000006,-0.017441,2.71e-03
87,pr = 0,45.864082,1.106936,-49.527286,-87.970975,0.000000,0.062637,-0.181653,-0.140915,-0.016467,1.74e-03
88,ptheta = 0,46.375273,1.040540,-48.290541,-137.165225,-0.228141,0.000000,-0.119272,-1.039906,-0.017130,2.40e-03
89,collision,46.670196,1.000000,-48.474551,-147.041866,-0.277140,-0.053464,-0.084738,-1.206309,-0.014729,4.47e-12
90,pphi = 0,47.228828,1.097388,-51.147893,-156.398469,0.210043,-0.196420,0.000000,-1.281455,-0.015058,3.29e-04
91,beta = 0,48.379572,1.242029,-64.920298,-111.825121,0.028065,-0.337963,0.104990,-0.000202,-0.015384,6.55e-04
92,pr = 0,48.379572,1.243837,-66.672794,-103.256283,0.000000,-0.322543,0.103188,0.220609,-0.015615,8.86e-04
93,ptheta = 0,49.673327,1.133519,-75.378993,-60.145931,-0.147098,0.000000,-0.001962,1.355772,-0.015811,1.08e-03
94,pphi = 0,49.673327,1.135878,-75.375365,-60.145319,-0.146002,-0.005514,0.000000,1.355613,-0.015834,1.10e-03
95,collision,50.538943,1.000000,-70.348512,-80.241064,-0.254874,0.284867,-0.099613,0.777950,-0.014729,3.78e-12
96,beta = 0,51.110250,1.074193,-62.928801,-107.301071,0.114569,0.398702,-0.127270,-0.000014,-0.014781,5.13e-05
97,pr = 0,51.462299,1.093871,-55.582687,-132.842150,-0.000000,0.392696,-0.103574,-0.718012,-0.016126,1.40e-03
98,pphi = 0,52.006855,1.062286,-46.223913,-151.960378,-0.086998,0.229630,0.000000,-1.364490,-0.017303,2.57e-03
99,collision,52.682765,1.000000,-42.526905,-133.560933,-0.166289,0.022852,0.126006,-1.158863,-0.014729,1.16e-12
100,ptheta = 0,52.755420,1.009981,-42.489701,-128.569782,0.143632,0.000000,0.141441,-1.072894,-0.014983,2.54e-04
101,pr = 0,53.047577,1.032755,-43.116078,-99.661523,0.000000,-0.066800,0.195302,-0.549056,-0.015251,5.22e-04
102,beta = 0,53.353828,1.010110,-44.056115,-69.873987,-0.173198,-0.059332,0.210640,-0.000010,-0.019634,4.91e-03
103,collision,53.639010,1.000000,-44.275381,-62.316576,-0.219879,-0.050797,0.211079,0.138728,-0.014729,2.53e-12
104,ptheta = 0,53.924110,1.026616,-44.521920,-41.715544,0.097068,0.000000,0.196499,0.505986,-0.016329,1.60e-03
105,pr = 0,54.074694,1.034114,-44.165179,-22.744301,0.000000,0.069051,0.169011,0.825957,-0.017881,3.15e-03
106,phi = 0,54.400778,1.019263,-42.237875,0.000000,-0.100373,0.192045,0.111467,1.163345,-0.016513,1.78e-03
107,collision,54.704569,1.000000,-40.161401,8.830638,-0.137000,0.271014,0.070995,1.254362,-0.014729,7.51e-13
108,pphi = 0,55.025020,1.032053,-34.879672,14.084895,0.096958,0.403393,0.000000,1.189968,-0.016827,2.10e-03
109,phi = 0,55.523882,1.057688,-22.657262,-0.000000,-0.002467,0.586825,-0.097176,0.601206,-0.017875,3.15e-03
110,pr = 0,55.523882,1.057685,-22.887573,0.426958,0.000000,0.584497,-0.096008,0.614942,-0.017880,3.15e-03
111,beta = 0,55.830121,1.039793,-12.953146,-19.524067,-0.123088,0.641929,-0.121168,-0.000184,-0.019317,4.59e-03
112,collision,56.270717,1.000000,-4.861114,-35.059923,-0.234469,0.626640,-0.105458,-0.484571,-0.014729,8.78e-12
113,theta = 0,56.513219,1.028859,0.000000,-42.547187,0.176603,0.586891,-0.078273,-0.742588,-0.016561,1.83e-03
114,pphi = 0,56.788161,1.074159,9.299980,-50.378838,0.100939,0.466140,0.000000,-1.123288,-0.015981,1.25e-03
115,pr = 0,57.494819,1.106393,19.092513,-29.080441,0.000000,0.260947,0.127008,-1.012146,-0.016642,1.91e-03
116,phi = 0,57.665502,1.088021,22.301853,0.000000,-0.130500,0.159514,0.183113,-0.591520,-0.015982,1.25e-03
117,beta = 0,58.171427,1.012466,24.350708,37.101537,-0.357352,0.095000,0.208222,0.000001,-0.014965,2.35e-04
118,collision,58.207284,1.000000,24.529878,41.141087,-0.387666,0.092061,0.207973,0.065583,-0.014729,1.21e-11
119,pr = 0,59.218502,1.117630,30.264226,116.633070,0.000000,0.241001,0.083202,1.223543,-0.015248,5.19e-04
120,pphi = 0,59.594501,1.107498,36.073831,126.126055,-0.044178,0.365904,0.000000,1.222389,-0.016510,1.78e-03
121,beta = 0,60.470734,1.004960,55.724792,91.993831,-0.252226,0.488361,-0.113657,0.000057,-0.014922,1.93e-04
122,collision,60.548592,1.000000,56.268551,90.716346,-0.261053,0.485112,-0.113644,-0.041523,-0.014729,1.49e-11
123,pphi = 0,61.668372,1.129382,72.899528,52.324441,0.059813,0.133761,0.000000,-1.378307,-0.016036,1.31e-03
124,ptheta = 0,62.108996,1.148821,74.060518,58.000400,0.036957,0.000000,0.048767,-1.332120,-0.016204,1.47e-03
125,pr = 0,62.530535,1.156507,73.232034,71.843763,0.000000,-0.114485,0.088770,-1.052686,-0.015351,6.22e-04
126,beta = 0,63.101746,1.107731,67.068032,116.855120,-0.165912,-0.273495,0.131615,0.000406,-0.017071,2.34e-03
127,collision,63.732754,1.000000,60.824199,147.916538,-0.331955,-0.256368,0.100884,0.789707,-0.014729,1.61e-11
128,pphi = 0,64.397304,1.162762,55.370698,165.897631,0.207968,-0.083887,0.000000,1.302407,-0.015219,4.90e-04
129,ptheta = 0,64.781474,1.230571,54.796964,160.870042,0.174388,0.000000,-0.046632,1.234773,-0.015597,8.68e-04
130,beta = 0,65.896984,1.337300,57.707039,96.055945,-0.015725,0.096340,-0.124448,0.000001,-0.014792,6.25e-05
131,pr = 0,65.896984,1.336732,57.458296,101.445714,0.000000,0.099287,-0.123354,0.103075,-0.016025,1.30e-03
132,ptheta = 0,66.608673,1.283442,58.866650,53.200443,-0.142904,0.000000,-0.098335,-0.790340,-0.015900,1.17e-03
133,pphi = 0,67.529576,1.106253,54.909207,25.958455,-0.268032,-0.243140,0.000000,-1.123802,-0.015021,2.92e-04
134,collision,67.935656,1.000000,49.230569,31.794159,-0.350162,-0.388131,0.060809,-0.829817,-0.014729,1.56e-11
135,beta = 0,68.507908,1.130175,37.401003,58.348465,0.173837,-0.524725,0.105858,0.000453,-0.017463,2.73e-03
136,pr = 0,69.447332,1.188816,19.923992,93.827807,0.000000,-0.434765,0.019444,1.110577,-0.015429,7.00e-04
137,pphi = 0,69.447332,1.187991,18.049109,94.199528,-0.010061,-0.406893,0.000000,1.167561,-0.016446,1.72e-03
138,collision,70.871304,1.000000,4.314555,8.386081,-0.462766,-0.121271,-0.201634,0.033356,-0.014729,1.52e-11
139,beta = 0,70.911898,1.008137,4.189886,6.287638,0.445396,-0.121547,-0.201667,0.000000,-0.014870,1.40e-04
140,phi = 0,71.004967,1.030362,3.822474,0.000000,0.397088,-0.124330,-0.200386,-0.100109,-0.015801,1.07e-03
141,theta = 0,71.543355,1.145926,0.000000,-50.505926,0.113324,-0.215541,-0.141725,-0.881495,-0.016344,1.61e-03
142,pr = 0,72.120060,1.173453,-7.959368,-80.668572,0.000000,-0.389515,-0.024356,-1.199220,-0.016303,1.57e-03
143,pphi = 0,72.317124,1.172543,-10.164035,-81.449113,-0.012567,-0.425044,0.000000,-1.154758,-0.016802,2.07e-03
144,beta = 0,73.168370,1.093743,-30.268779,-46.557820,-0.211365,-0.554914,0.109773,-0.000370,-0.017915,3.19e-03
145,collision,73.641793,1.000000,-39.469139,-26.653550,-0.354992,-0.476718,0.084904,0.614240,-0.014729,1.88e-11
146,pphi = 0,74.219337,1.142287,-49.120990,-14.640685,0.228929,-0.284724,0.000000,1.125613,-0.015519,7.90e-04
147,ptheta = 0,75.383525,1.317327,-54.797236,-59.818414,0.062933,-0.000000,-0.118970,0.528920,-0.016200,1.47e-03
148,pr = 0,75.618845,1.327603,-54.601379,-81.004640,0.000000,0.040723,-0.129492,0.152317,-0.015418,6.89e-04
149,beta = 0,75.854164,1.325385,-54.427560,-89.385526,-0.025428,0.049432,-0.129866,-0.000008,-0.016277,1.55e-03
150,ptheta = 0,76.758876,1.217339,-53.104414,-146.584537,-0.208429,0.000000,-0.076715,-1.043964,-0.015868,1.14e-03
151,pphi = 0,77.266687,1.085051,-54.496885,-159.348635,-0.288787,-0.129208,0.000000,-1.218683,-0.015032,3.02e-04
152,collision,77.571115,1.000000,-56.950123,-155.591923,-0.345728,-0.216153,0.050880,-1.066409,-0.014729,1.81e-11
153,beta = 0,78.347937,1.173592,-66.509035,-115.530709,0.138766,-0.290444,0.117245,-0.000357,-0.016312,1.58e-03
154,pr = 0,79.181072,1.216554,-72.979118,-73.530122,0.000000,-0.150148,0.079943,1.011795,-0.015470,7.41e-04
155,ptheta = 0,79.636986,1.202937,-74.546189,-56.843849,-0.043057,0.000000,0.027430,1.374683,-0.015859,1.13e-03
156,pphi = 0,79.906455,1.190094,-74.125605,-54.918246,-0.054974,0.075662,0.000000,1.388904,-0.016260,1.53e-03
157,beta = 0,81.093918,1.042833,-59.433300,-99.722162,-0.259634,0.426906,-0.111001,-0.000670,-0.016739,2.01e-03
158,collision,81.385364,1.000000,-55.865231,-109.279636,-0.324190,0.441758,-0.107147,-0.296783,-0.014729,2.10e-11
159,pphi = 0,82.284561,1.160629,-41.444978,-134.708615,0.147559,0.307081,0.000000,-1.211988,-0.015459,7.30e-04
160,pr = 0,83.188691,1.248179,-33.848005,-92.496256,0.000000,0.108689,0.137503,-0.700061,-0.016512,1.78e-03
161,beta = 0,83.760604,1.211212,-32.099458,-49.513626,-0.164974,0.096632,0.163193,-0.000009,-0.016598,1.87e-03
162,phi = 0,84.227823,1.039993,-28.287710,0.000000,-0.433991,0.220254,0.113175,0.756571,-0.015867,1.14e-03
163,collision,84.466552,1.000000,-27.161621,5.454174,-0.481526,0.255111,0.095491,0.820379,-0.014729,2.37e-11
164,pphi = 0,85.077412,1.205127,-18.351197,18.734102,0.306665,0.429885,0.000000,0.811619,-0.015480,7.51e-04
165,phi = 0,85.899453,1.398523,-4.411026,0.000000,0.160860,0.537815,-0.060743,0.115538,-0.015452,7.22e-04
166,beta = 0,86.134223,1.415736,-2.641714,-3.963887,0.144063,0.539547,-0.061487,-0.000011,-0.015476,7.47e-04
167,theta = 0,86.368992,1.439237,0.000000,-10.076422,0.119636,0.538323,-0.060359,-0.175867,-0.014763,3.32e-05
168,pphi = 0,87.418380,1.508405,13.929185,-31.376686,0.023997,0.439624,0.000000,-0.914115,-0.015231,5.02e-04
169,pr = 0,87.693757,1.513383,18.204242,-27.655258,0.000000,0.386722,0.031455,-0.963374,-0.015245,5.16e-04
170,phi = 0,88.553352,1.488611,24.956206,0.000000,-0.069808,0.286705,0.086647,-0.664188,-0.015544,8.15e-04
171,beta = 0,89.391202,1.385878,30.297319,46.585374,-0.205911,0.218328,0.112606,0.000045,-0.015635,9.06e-04
172,collision,90.462254,1.000000,40.139383,101.201300,-0.562114,0.280743,0.032262,0.666721,-0.014729,2.41e-11
173,pphi = 0,90.707983,1.120068,43.750769,103.196218,0.456100,0.312781,0.000000,0.591089,-0.014737,7.17e-06
174,beta = 0,91.757050,1.434975,54.194178,88.932598,0.260371,0.316439,-0.037917,0.000207,-0.014902,1.73e-04
175,pphi = 0,93.452337,1.756704,64.148075,66.106562,0.127715,0.171624,0.000000,-0.766920,-0.014813,8.38e-05
176,beta = 0,96.530159,1.970883,67.867124,118.740408,0.013409,0.006336,0.046933,0.000000,-0.014887,1.58e-04
177,pr = 0,97.063760,1.972653,67.885140,127.904459,0.000000,0.001948,0.046066,0.159188,-0.014981,2.52e-04
178,ptheta = 0,97.063760,1.972372,67.888793,134.363960,-0.009430,0.000000,0.044982,0.271774,-0.014817,8.72e-05
179,ptheta = 0,97.597362,1.971159,67.890303,137.024114,-0.013374,0.000000,0.044191,0.318139,-0.014820,9.06e-05
180,pphi = 0,99.756331,1.838984,68.912839,172.234487,-0.091805,0.069755,0.000000,0.889451,-0.014955,2.25e-04
181,beta = 0,102.213971,1.494062,74.506288,135.502951,-0.227953,0.130245,-0.045817,0.000021,-0.014787,5.76e-05
182,ptheta = 0,103.082419,1.146612,77.356191,111.684467,-0.411840,0.000000,-0.015762,-0.549917,-0.014759,2.93e-05
183,pphi = 0,103.356877,1.048853,77.043700,110.670748,-0.481186,-0.057544,0.000000,-0.552648,-0.014614,1.16e-04
184,collision,103.592511,1.000000,76.687428,110.807722,-0.520644,-0.088342,0.008389,-0.533271,-0.014729,2.39e-11
185,beta = 0,104.569714,1.328581,70.601628,125.457217,0.297903,-0.230046,0.039385,0.000185,-0.014871,1.41e-04
186,pphi = 0,106.093840,1.669194,61.113222,147.673103,0.149441,-0.203746,0.000000,0.774502,-0.014783,5.36e-05
187,beta = 0,109.239114,1.907379,53.128924,86.820987,0.013809,-0.148982,-0.057428,0.000055,-0.015004,2.75e-04
188,pr = 0,109.239114,1.910192,52.489889,77.878175,0.000000,-0.156046,-0.057116,-0.134232,-0.014793,6.35e-05
189,pphi = 0,111.911793,1.755983,42.606581,26.185920,-0.114254,-0.315158,0.000000,-0.717634,-0.014940,2.10e-04
190,beta = 0,113.585946,1.502838,30.102993,46.275274,-0.231662,-0.423003,0.037479,0.000118,-0.014989,2.60e-04
191,pphi = 0,114.385991,1.220424,18.133648,60.205203,-0.400760,-0.398119,0.000000,0.571977,-0.014971,2.42e-04
192,collision,114.934962,1.000000,10.490733,53.000056,-0.594386,-0.316128,-0.064459,0.649605,-0.014729,2.34e-11
193,phi = 0,115.870280,1.322101,1.692389,0.000000,0.235326,-0.227377,-0.131079,-0.044310,-0.015664,9.34e-04
194,beta = 0,115.870280,1.312994,1.984741,2.977475,0.247194,-0.226764,-0.131410,0.000001,-0.015387,6.57e-04
195,theta = 0,116.078721,1.368843,-0.000000,-17.178220,0.171275,-0.235746,-0.125737,-0.299817,-0.015618,8.89e-04
196,pr = 0,117.356474,1.451733,-10.730959,-76.447135,0.000000,-0.380524,-0.025918,-1.052490,-0.015556,8.27e-04
197,pphi = 0,117.630749,1.449358,-13.779192,-78.538953,-0.016979,-0.417393,0.000000,-1.008261,-0.015524,7.95e-04
198,beta = 0,118.888634,1.362386,-30.446144,-46.837836,-0.146937,-0.495434,0.071486,-0.000247,-0.015981,1.25e-03
199,pphi = 0,119.914177,1.129626,-45.702182,-19.301979,-0.329421,-0.312913,-0.000000,0.934295,-0.015236,5.07e-04
200,collision,120.313677,1.000000,-50.025690,-24.846621,-0.426922,-0.174255,-0.060693,0.977240,-0.014729,2.38e-11
201,ptheta = 0,120.905816,1.166868,-51.945379,-53.519714,0.253643,0.000000,-0.128869,0.540924,-0.016342,1.61e-03
202,beta = 0,121.306279,1.238357,-51.419810,-83.499309,0.131405,0.061071,-0.143144,-0.000012,-0.016882,2.15e-03
203,pr = 0,121.748621,1.269098,-50.215082,-122.154047,0.000000,0.058444,-0.122236,-0.714829,-0.016155,1.43e-03
204,ptheta = 0,122.208208,1.253528,-49.751514,-146.275132,-0.068058,0.000000,-0.081274,-1.151135,-0.016399,1.67e-03
205,pphi = 0,122.927439,1.193573,-51.316008,-161.786253,-0.118236,-0.140073,0.000000,-1.369859,-0.014955,2.26e-04
206,collision,123.942172,1.000000,-63.793586,-120.291226,-0.336932,-0.326372,0.127430,-0.192811,-0.014729,2.46e-11
207,beta = 0,124.100476,1.029560,-65.496878,-113.160985,0.291155,-0.315246,0.128703,-0.000278,-0.015954,1.22e-03
208,ptheta = 0,125.165758,1.183441,-74.353771,-56.645260,0.061111,0.000000,0.032538,1.369266,-0.015055,3.26e-04
209,pphi = 0,125.655335,1.199659,-73.779921,-53.964591,0.046823,0.089515,0.000000,1.389699,-0.015434,7.05e-04
210,pr = 0,126.362154,1.218770,-68.841556,-67.532049,0.000000,0.280053,-0.067995,0.934916,-0.014963,2.34e-04
211,beta = 0,126.942510,1.185657,-59.888605,-100.672320,-0.115174,0.406620,-0.101425,-0.000304,-0.015595,8.66e-04
212,collision,127.818681,1.000000,-44.523072,-135.360131,-0.322821,0.304314,-0.006958,-1.128384,-0.014729,2.60e-11
213,pphi = 0,127.874947,1.009336,-44.031113,-135.385480,0.315846,0.293768,0.000000,-1.144180,-0.014882,1.52e-04
214,beta = 0,129.156606,1.214304,-35.798934,-55.628330,-0.042527,0.079691,0.168156,-0.000004,-0.016070,1.34e-03
215,pr = 0,129.156606,1.216375,-36.120071,-66.212112,0.000000,0.074151,0.166472,-0.175341,-0.016398,1.67e-03
216,phi = 0,129.874995,1.106047,-32.137591,-0.000000,-0.287462,0.214166,0.114248,0.865255,-0.016458,1.73e-03
217,collision,130.242800,1.000000,-27.768642,15.313214,-0.396322,0.338080,0.048927,1.009349,-0.014729,2.60e-11
218,pphi = 0,130.495957,1.077280,-23.382625,17.984360,0.330426,0.426543,0.000000,0.934903,-0.015722,9.93e-04
