n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688913,1.477687,80.228251,82.245727,-0.065824,0.000000,0.018485,-1.203868,-0.015440,3.49e-04
2,beta = 0,2.118315,1.277478,74.167716,134.621619,-0.220206,-0.219721,0.081851,0.000246,-0.015886,7.96e-04
3,collision,3.110221,1.000000,66.393801,167.171714,-0.439318,-0.145023,0.024321,0.906394,-0.015091,1.27e-12
4,pphi = 0,3.402946,1.067208,65.320346,168.270327,0.390211,-0.101526,0.000000,0.969254,-0.015108,1.73e-05
5,ptheta = 0,3.891047,1.245686,64.245051,158.216513,0.281610,0.000000,-0.058206,0.836851,-0.015689,5.99e-04
6,beta = 0,4.877331,1.440056,65.130142,112.297147,0.127997,0.030937,-0.094543,0.000005,-0.015933,8.42e-04
7,ptheta = 0,5.478639,1.482618,65.340459,90.088884,0.073234,0.000000,-0.089792,-0.396082,-0.015216,1.26e-04
8,pr = 0,6.142147,1.508545,64.293571,54.978153,0.000000,-0.102477,-0.057277,-0.966927,-0.015770,6.80e-04
9,pphi = 0,7.194786,1.481519,59.710734,37.747094,-0.049421,-0.251497,0.000000,-1.091314,-0.015766,6.76e-04
10,beta = 0,8.545555,1.335586,44.706393,71.052000,-0.181337,-0.449041,0.066757,0.000257,-0.015708,6.18e-04
11,pphi = 0,9.480988,1.098089,29.740201,94.507813,-0.371136,-0.395665,0.000000,0.852159,-0.015880,7.89e-04
12,collision,9.828926,1.000000,25.172526,91.558299,-0.455314,-0.331108,-0.049472,0.927848,-0.015091,1.68e-12
13,beta = 0,10.880828,1.253899,15.293992,23.080564,0.087828,-0.196073,-0.161958,0.000016,-0.017374,2.28e-03
14,phi = 0,11.076445,1.265057,13.456016,0.000000,-0.001559,-0.213966,-0.155168,-0.353919,-0.016582,1.49e-03
15,pr = 0,11.076445,1.264985,13.489745,0.410807,0.000000,-0.213530,-0.155371,-0.347645,-0.016682,1.59e-03
16,theta = 0,12.201984,1.115976,0.000000,-57.255311,-0.248491,-0.451669,-0.006451,-0.999294,-0.016741,1.65e-03
17,pphi = 0,12.201984,1.108000,-0.672751,-57.304903,-0.254965,-0.461323,0.000000,-0.982546,-0.016794,1.70e-03
18,collision,12.646039,1.000000,-10.142808,-50.080196,-0.367557,-0.567003,0.073544,-0.607827,-0.015091,4.68e-13
19,beta = 0,13.072897,1.098976,-20.671312,-31.365125,0.215685,-0.593198,0.102846,-0.000185,-0.017291,2.20e-03
20,phi = 0,13.736876,1.179707,-36.963008,0.000000,0.045846,-0.440103,0.035494,1.005011,-0.015980,8.90e-04
21,pphi = 0,14.102517,1.187834,-40.926073,2.542699,0.022650,-0.369763,0.000000,1.167731,-0.015535,4.45e-04
22,phi = 0,14.310886,1.190731,-44.014826,0.000000,0.004476,-0.301577,-0.034390,1.218236,-0.016455,1.36e-03
23,pr = 0,14.310886,1.190809,-44.635180,-1.224575,0.000000,-0.285900,-0.042201,1.216231,-0.016662,1.57e-03
24,ptheta = 0,15.345705,1.104884,-50.395376,-64.024578,-0.237029,0.000000,-0.161987,0.305699,-0.016250,1.16e-03
25,beta = 0,15.480449,1.053287,-50.228482,-81.222947,-0.334749,0.032948,-0.167057,-0.000003,-0.016825,1.73e-03
26,collision,15.749935,1.000000,-49.916407,-94.977429,-0.428237,0.047846,-0.163673,-0.250383,-0.015091,5.67e-13
27,ptheta = 0,16.330094,1.141311,-49.152073,-132.473530,0.215187,0.000000,-0.111797,-0.929940,-0.015638,5.47e-04
28,pphi = 0,17.207037,1.269168,-52.142953,-158.836783,0.110686,-0.183179,0.000000,-1.290527,-0.016370,1.28e-03
29,pr = 0,18.427211,1.343341,-62.282592,-124.315174,0.000000,-0.317913,0.089617,-0.322040,-0.015589,4.98e-04
30,beta = 0,18.672207,1.338665,-64.738616,-111.410480,-0.036622,-0.309531,0.092886,-0.000247,-0.015852,7.62e-04
31,ptheta = 0,20.062799,1.143550,-74.080700,-62.651281,-0.212746,0.000000,-0.004024,1.251874,-0.015976,8.86e-04
32,pphi = 0,20.062799,1.150821,-74.098814,-62.494207,-0.209271,-0.011446,0.000000,1.255448,-0.015594,5.03e-04
33,collision,20.674369,1.000000,-70.984192,-75.776250,-0.309929,0.225118,-0.081161,0.883669,-0.015091,1.45e-12
34,beta = 0,21.378157,1.116866,-62.894818,-107.227595,0.144690,0.371855,-0.119338,-0.000056,-0.015295,2.04e-04
35,pr = 0,21.956634,1.155473,-52.933942,-143.505000,0.000000,0.333807,-0.073288,-0.996045,-0.016320,1.23e-03
36,pphi = 0,22.374134,1.142998,-47.229361,-153.773256,-0.044294,0.212960,0.000000,-1.364017,-0.017039,1.95e-03
37,ptheta = 0,23.152958,1.084620,-43.752800,-126.448560,-0.144729,0.000000,0.131638,-0.996856,-0.016473,1.38e-03
38,collision,23.574487,1.000000,-44.484229,-91.321758,-0.333987,-0.060219,0.187184,-0.360984,-0.015091,1.02e-12
39,beta = 0,23.876322,1.047862,-45.033164,-71.624803,0.209874,-0.048617,0.194907,-0.000001,-0.015914,8.23e-04
40,ptheta = 0,24.019282,1.079016,-45.331403,-46.822700,0.077158,0.000000,0.183751,0.442263,-0.017126,2.04e-03
41,pr = 0,24.172525,1.085178,-45.143851,-30.437584,0.000000,0.050011,0.165366,0.722332,-0.016690,1.60e-03
42,phi = 0,24.689812,1.058148,-42.728544,0.000000,-0.124320,0.202188,0.095603,1.178417,-0.015367,2.76e-04
43,collision,25.150528,1.000000,-37.029082,11.344702,-0.187089,0.371127,0.007524,1.204958,-0.015091,1.14e-12
44,pphi = 0,25.257090,1.005262,-36.403597,11.363441,0.182250,0.385245,0.000000,1.186911,-0.015379,2.89e-04
45,phi = 0,25.731016,1.063537,-26.006036,0.000000,0.092139,0.556851,-0.089867,0.693150,-0.015488,3.97e-04
46,pr = 0,25.876981,1.075796,-18.252139,-16.108486,0.000000,0.618854,-0.118445,0.200839,-0.016906,1.82e-03
47,beta = 0,26.022947,1.073349,-15.180579,-22.916018,-0.039868,0.627241,-0.120332,-0.000167,-0.018595,3.50e-03
48,theta = 0,26.607714,1.008962,0.000000,-50.705517,-0.223756,0.548010,-0.059350,-0.884978,-0.015379,2.88e-04
49,collision,26.647344,1.000000,1.205460,-51.955147,-0.236072,0.532789,-0.049234,-0.938348,-0.015091,2.41e-12
50,pphi = 0,26.888578,1.038539,6.145023,-54.204872,0.192995,0.457383,0.000000,-1.107084,-0.016924,1.83e-03
51,pr = 0,27.723585,1.124472,17.842812,-14.338216,0.000000,0.189201,0.165598,-0.721241,-0.018482,3.39e-03
52,phi = 0,27.879922,1.121194,18.988533,0.000000,-0.065848,0.153043,0.185020,-0.501796,-0.016299,1.21e-03
53,beta = 0,28.036260,1.080645,20.672482,31.356490,-0.233837,0.111317,0.201281,0.000003,-0.016274,1.18e-03
54,collision,28.465200,1.000000,22.119026,59.493263,-0.423349,0.117085,0.185438,0.451811,-0.015091,5.78e-12
55,pphi = 0,29.591136,1.224961,33.453048,116.988594,0.108587,0.367851,0.000000,1.138904,-0.015717,6.26e-04
56,pr = 0,30.456027,1.277399,46.936685,92.420802,0.000000,0.468156,-0.084005,0.302595,-0.015769,6.79e-04
57,beta = 0,30.656372,1.273535,50.473453,81.694563,-0.038138,0.459317,-0.088216,0.000109,-0.015416,3.26e-04
58,pphi = 0,31.937552,1.127181,65.809251,44.792965,-0.201541,0.195249,-0.000000,-1.205643,-0.015649,5.58e-04
59,ptheta = 0,32.507412,1.015153,68.224240,54.358095,-0.272922,0.000000,0.073399,-1.138699,-0.015122,3.18e-05
60,collision,32.542839,1.000000,68.186765,56.777944,-0.286560,-0.026163,0.082843,-1.094885,-0.015091,7.35e-12
61,beta = 0,33.295054,1.123223,62.845699,107.126945,0.057529,-0.243119,0.146718,0.000212,-0.017209,2.12e-03
62,pr = 0,33.477459,1.127710,60.968919,120.987016,0.000000,-0.252411,0.142605,0.314217,-0.017651,2.56e-03
63,pphi = 0,34.401927,1.014446,53.180903,167.937335,-0.195362,-0.023057,0.000000,1.414022,-0.016585,1.49e-03
64,ptheta = 0,34.696206,1.003756,53.096051,168.026073,-0.201047,0.000000,-0.012436,1.418476,-0.015096,4.97e-06
65,collision,34.715825,1.000000,53.100195,167.871186,-0.203083,0.008143,-0.016829,1.415631,-0.015091,5.44e-12
66,pr = 0,35.683415,1.104940,59.355964,119.364426,0.000000,0.223563,-0.152784,0.346361,-0.017833,2.74e-03
67,beta = 0,35.856235,1.098771,61.196588,103.490344,-0.070004,0.213127,-0.157713,0.000198,-0.018013,2.92e-03
68,collision,36.534235,1.000000,65.294932,58.312838,-0.288291,0.046907,-0.111472,-0.948841,-0.015091,7.28e-12
69,ptheta = 0,36.709393,1.027273,65.388601,52.448806,0.257643,0.000000,-0.094572,-1.054970,-0.015595,5.04e-04
70,pphi = 0,37.336034,1.156025,61.593907,35.990962,0.163743,-0.243124,0.000000,-1.193041,-0.016037,9.46e-04
71,beta = 0,38.426165,1.263283,45.068808,71.705163,0.007303,-0.492943,0.087674,0.000283,-0.016026,9.36e-04
72,pr = 0,38.643486,1.263873,44.379443,73.663854,0.000000,-0.496555,0.087963,0.056071,-0.015302,2.11e-04
73,pphi = 0,39.435567,1.186892,27.469442,104.379201,-0.146011,-0.403607,0.000000,1.088012,-0.016370,1.28e-03
74,collision,40.437845,1.000000,16.216631,66.514768,-0.373313,-0.169575,-0.168000,0.733460,-0.015091,5.63e-12
75,beta = 0,40.904222,1.093096,13.345095,20.109684,0.090538,-0.125009,-0.210018,0.000005,-0.018887,3.80e-03
76,phi = 0,41.077835,1.098642,12.280409,0.000000,-0.018209,-0.142378,-0.203080,-0.322745,-0.019540,4.45e-03
77,pr = 0,41.077835,1.098708,12.468418,3.421121,0.000000,-0.138340,-0.205002,-0.268016,-0.020020,4.93e-03
78,collision,41.812225,1.000000,5.833014,-53.136616,-0.301922,-0.321550,-0.093873,-1.080249,-0.015091,3.88e-12
79,theta = 0,42.239179,1.075046,0.000000,-62.020535,0.227608,-0.437702,-0.017543,-1.082463,-0.015542,4.51e-04
80,pphi = 0,42.239179,1.091914,-1.739612,-62.141540,0.212823,-0.463834,0.000000,-1.039028,-0.016914,1.82e-03
81,beta = 0,43.099120,1.194974,-21.156106,-32.119386,0.026403,-0.588278,0.096619,-0.000211,-0.017358,2.27e-03
82,pr = 0,43.288055,1.197256,-23.563356,-26.432745,0.000000,-0.582234,0.096175,0.164623,-0.015260,1.70e-04
83,phi = 0,43.869473,1.142611,-38.597796,0.000000,-0.134603,-0.413679,0.018129,1.053400,-0.016763,1.67e-03
84,phi = 0,44.075837,1.109886,-42.356712,0.000000,-0.161958,-0.337404,-0.020103,1.166989,-0.016456,1.36e-03
85,pphi = 0,44.075837,1.127340,-40.486257,0.522308,-0.148224,-0.377455,0.000000,1.119157,-0.016931,1.84e-03
86,collision,44.840735,1.000000,-48.593092,-21.437048,-0.276913,-0.115305,-0.125723,0.989764,-0.015091,1.57e-12
87,ptheta = 0,45.166233,1.060086,-49.387101,-46.236568,0.148517,0.000000,-0.171701,0.582883,-0.017590,2.50e-03
88,beta = 0,45.484199,1.080976,-48.765893,-78.469545,-0.012636,0.071326,-0.189602,-0.000011,-0.018253,3.16e-03
89,pr = 0,45.484199,1.080933,-48.844015,-75.947479,0.000000,0.067895,-0.189356,0.046556,-0.018636,3.54e-03
90,collision,46.161933,1.000000,-46.865533,-130.993594,-0.285105,0.028007,-0.132799,-0.978094,-0.015091,1.54e-12
91,ptheta = 0,46.344970,1.023429,-46.815071,-137.128223,0.252740,0.000000,-0.113789,-1.086777,-0.015526,4.35e-04
92,pphi = 0,47.003127,1.138758,-49.503401,-155.568513,0.158394,-0.187765,0.000000,-1.321500,-0.015772,6.81e-04
93,beta = 0,48.025011,1.238898,-63.219747,-107.952654,-0.018511,-0.334718,0.108947,-0.000020,-0.015164,7.30e-05
94,pr = 0,48.025011,1.238662,-62.087906,-113.454096,0.000000,-0.338619,0.107349,-0.139987,-0.016812,1.72e-03
95,ptheta = 0,49.433669,1.074469,-73.229535,-57.016863,-0.212890,0.000000,0.002181,1.311350,-0.015849,7.59e-04
96,pphi = 0,49.433669,1.071292,-73.211922,-57.069027,-0.214518,0.006056,0.000000,1.309641,-0.016111,1.02e-03
97,collision,49.857347,1.000000,-72.067998,-60.990629,-0.256321,0.143191,-0.049108,1.189717,-0.015091,2.18e-12
98,beta = 0,50.785178,1.126603,-61.225406,-103.553795,0.059814,0.388027,-0.122272,-0.000210,-0.015899,8.08e-04
99,pr = 0,50.959056,1.132271,-57.523519,-117.890462,0.000000,0.396947,-0.115568,-0.387732,-0.016925,1.83e-03
100,pphi = 0,51.672848,1.067417,-45.187273,-148.665304,-0.136976,0.229541,0.000000,-1.339765,-0.017015,1.92e-03
101,collision,52.317482,1.000000,-41.780348,-137.586212,-0.195286,0.067875,0.098863,-1.251986,-0.015091,3.59e-13
102,ptheta = 0,52.652399,1.032008,-41.445407,-123.939226,0.134779,0.000000,0.144298,-1.024014,-0.016013,9.22e-04
103,pr = 0,52.809757,1.052420,-41.944069,-96.163165,0.000000,-0.056800,0.191840,-0.524014,-0.016424,1.33e-03
104,beta = 0,53.124474,1.031843,-42.693990,-67.457729,-0.160298,-0.049406,0.205719,-0.000006,-0.019994,4.90e-03
105,collision,53.418166,1.000000,-43.037749,-48.955513,-0.274739,-0.017886,0.200535,0.333513,-0.015091,1.26e-12
106,ptheta = 0,53.527355,1.013454,-43.050214,-42.743558,0.235794,0.000000,0.194690,0.442317,-0.016104,1.01e-03
107,phi = 0,53.968330,1.066919,-40.918808,0.000000,0.027784,0.181074,0.115495,1.123133,-0.016359,1.27e-03
108,pr = 0,54.168981,1.068129,-39.379810,7.725695,0.000000,0.238279,0.086008,1.211594,-0.018469,3.38e-03
109,pphi = 0,54.539831,1.057994,-33.229062,17.508095,-0.049714,0.397355,0.000000,1.202070,-0.017533,2.44e-03
110,phi = 0,55.235069,1.006230,-19.006986,0.000000,-0.178766,0.605568,-0.112015,0.502293,-0.015316,2.25e-04
111,collision,55.271661,1.000000,-17.836669,-2.204209,-0.194750,0.615471,-0.116928,0.432356,-0.015091,4.03e-12
112,beta = 0,55.569313,1.027619,-10.895438,-16.398817,0.096052,0.644545,-0.128816,-0.000104,-0.018745,3.65e-03
113,pr = 0,55.715765,1.037316,-3.722787,-31.281720,0.000000,0.629586,-0.114992,-0.448472,-0.018378,3.29e-03
114,theta = 0,55.862216,1.034601,0.000000,-38.124713,-0.043002,0.603169,-0.096918,-0.665402,-0.018952,3.86e-03
115,collision,56.460106,1.000000,10.953008,-50.065344,-0.137224,0.460923,-0.005199,-1.161435,-0.015091,3.03e-12
116,pphi = 0,56.502094,1.002326,11.400600,-50.072150,0.134201,0.452720,0.000000,-1.173385,-0.015216,1.25e-04
117,pr = 0,57.105538,1.046955,21.362580,-23.140413,0.000000,0.200736,0.154210,-0.969857,-0.018563,3.47e-03
118,phi = 0,57.284605,1.035909,23.307510,0.000000,-0.117461,0.116111,0.200306,-0.618962,-0.015650,5.60e-04
119,collision,57.663148,1.000000,24.241935,23.556656,-0.266344,0.063019,0.223854,-0.233417,-0.015091,8.30e-12
120,beta = 0,57.823822,1.021999,24.553779,37.421161,0.173495,0.048502,0.226589,0.000001,-0.018457,3.37e-03
