n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688386,1.479764,80.198619,81.723602,-0.065844,0.000000,0.016637,-1.211511,-0.015303,1.61e-04
2,beta = 0,2.081871,1.276093,73.918522,133.966181,-0.221270,-0.224182,0.081404,0.000246,-0.015914,7.71e-04
3,collision,3.083378,1.000000,65.995555,166.093768,-0.439600,-0.151233,0.024148,0.903869,-0.015142,6.81e-13
4,pphi = 0,3.244834,1.066463,64.877111,167.176042,0.390840,-0.108475,0.000000,0.967991,-0.015149,7.19e-06
5,ptheta = 0,3.863659,1.260140,63.624606,155.261027,0.272395,0.000000,-0.063120,0.809811,-0.015455,3.13e-04
6,beta = 0,4.844862,1.439248,64.320695,110.441005,0.126029,0.023966,-0.095754,0.000003,-0.015974,8.32e-04
7,ptheta = 0,5.144507,1.473875,64.446268,92.344131,0.080891,0.000000,-0.092453,-0.320847,-0.015654,5.12e-04
8,pr = 0,6.108173,1.503936,63.381762,54.475562,0.000000,-0.102937,-0.060531,-0.939681,-0.015931,7.89e-04
9,pphi = 0,7.160880,1.473445,58.498608,35.438621,-0.053626,-0.258985,0.000000,-1.086823,-0.015812,6.69e-04
10,beta = 0,8.481979,1.322846,43.264243,68.482025,-0.188599,-0.455987,0.067528,0.000291,-0.015894,7.52e-04
11,pphi = 0,9.385180,1.083454,28.147433,91.661313,-0.384614,-0.401293,-0.000000,0.847139,-0.015838,6.95e-04
12,collision,9.635681,1.000000,24.179704,89.583276,-0.457464,-0.346421,-0.042091,0.920673,-0.015142,1.50e-12
13,beta = 0,10.821216,1.265556,13.545365,20.414379,0.085535,-0.201209,-0.160395,0.000006,-0.016102,9.60e-04
14,phi = 0,11.038016,1.275689,11.893952,0.000000,0.007747,-0.215661,-0.154727,-0.312513,-0.016311,1.17e-03
15,pr = 0,11.038016,1.275260,11.700224,-2.120079,0.000000,-0.218564,-0.153158,-0.344389,-0.016962,1.82e-03
16,theta = 0,12.027396,1.148492,0.000000,-59.105435,-0.227514,-0.423727,-0.024039,-1.031584,-0.016150,1.01e-03
17,pphi = 0,12.027396,1.118907,-2.443435,-59.946559,-0.250593,-0.459543,0.000000,-0.982286,-0.016266,1.12e-03
18,collision,12.618073,1.000000,-12.770606,-51.346133,-0.375359,-0.568472,0.077397,-0.560424,-0.015142,1.43e-12
19,beta = 0,12.989730,1.094619,-22.406276,-34.064981,0.232514,-0.586754,0.102048,-0.000182,-0.017136,1.99e-03
20,pphi = 0,14.004912,1.198805,-42.466544,-0.337407,0.037709,-0.360073,0.000000,1.164472,-0.016217,1.07e-03
21,pr = 0,14.447445,1.207534,-47.689834,-8.800071,0.000000,-0.231545,-0.063036,1.181058,-0.016990,1.85e-03
22,ptheta = 0,15.323302,1.137407,-51.593334,-66.558247,-0.207205,0.000000,-0.155329,0.301495,-0.016775,1.63e-03
23,beta = 0,15.491698,1.090748,-51.442772,-83.542960,-0.294440,0.030749,-0.159920,-0.000003,-0.017379,2.24e-03
24,collision,15.877440,1.000000,-50.902019,-106.441479,-0.442729,0.045385,-0.149277,-0.417757,-0.015142,8.12e-13
25,ptheta = 0,16.273237,1.122656,-50.425143,-132.115190,0.283530,0.000000,-0.105767,-0.881719,-0.015402,2.60e-04
26,pphi = 0,17.257787,1.301595,-53.155432,-156.802012,0.162224,-0.169460,0.000000,-1.220546,-0.015759,6.17e-04
27,beta = 0,18.785287,1.448116,-64.251974,-110.297586,0.019980,-0.278233,0.082679,-0.000233,-0.015847,7.05e-04
28,pr = 0,18.785287,1.450282,-65.555785,-102.053170,0.000000,-0.267471,0.081828,0.195976,-0.015450,3.07e-04
29,ptheta = 0,20.521717,1.329931,-72.624936,-57.818905,-0.124061,0.000000,-0.005665,1.270031,-0.015776,6.34e-04
30,pphi = 0,20.521717,1.339086,-72.606044,-57.699561,-0.120211,-0.015766,0.000000,1.271265,-0.015769,6.27e-04
31,beta = 0,21.955893,1.047252,-62.782029,-106.977797,-0.363695,0.325596,-0.105124,-0.000087,-0.015403,2.60e-04
32,collision,22.196908,1.000000,-60.585945,-114.236559,-0.421668,0.338245,-0.102677,-0.210879,-0.015142,5.28e-13
33,pphi = 0,23.238347,1.263171,-48.183669,-144.352018,0.197341,0.211057,-0.000000,-1.168805,-0.015993,8.51e-04
34,pr = 0,24.768950,1.442560,-43.002587,-78.282085,0.000000,0.051330,0.119827,-0.179418,-0.015737,5.94e-04
35,beta = 0,25.032228,1.439480,-42.763826,-67.580876,-0.028557,0.057919,0.120562,-0.000006,-0.016499,1.36e-03
36,phi = 0,26.200692,1.268929,-37.599479,0.000000,-0.234636,0.244740,0.044046,1.023782,-0.016216,1.07e-03
37,pphi = 0,26.546058,1.183342,-33.972567,4.414372,-0.285193,0.331272,0.000000,0.994941,-0.016010,8.68e-04
38,phi = 0,26.842682,1.081927,-28.563016,0.000000,-0.361560,0.430341,-0.050444,0.764271,-0.015757,6.15e-04
