n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
34,beta = 0,21.047108,1.299569,-65.654857,-113.531206,0.086438,0.316992,-0.093811,-0.000337,-0.015819,9.92e-04
35,pr = 0,21.748249,1.323726,-59.357749,-143.003025,0.000000,0.309047,-0.073143,-0.758866,-0.015545,7.19e-04
36,pphi = 0,22.531005,1.295629,-52.567120,-160.907314,-0.059533,0.187637,0.000000,-1.312275,-0.016188,1.36e-03
37,ptheta = 0,23.496099,1.199121,-49.369457,-128.649316,-0.165394,0.000000,0.114661,-0.856070,-0.016083,1.26e-03
38,beta = 0,24.159662,1.042323,-50.003317,-80.796015,-0.406952,-0.019374,0.156419,-0.000000,-0.014931,1.04e-04
39,collision,24.228889,1.000000,-50.063114,-72.160737,-0.472919,-0.001310,0.154714,0.152690,-0.014827,6.98e-13
40,ptheta = 0,24.238497,1.002609,-50.063223,-71.669015,0.468851,0.000000,0.154496,0.161276,-0.014829,2.76e-06
41,pphi = 0,25.874694,1.323409,-39.236750,-2.756693,0.105989,0.377691,0.000000,1.024359,-0.016181,1.35e-03
42,pr = 0,26.862369,1.382588,-24.873819,-26.783107,0.000000,0.532320,-0.071138,0.194468,-0.015823,9.96e-04
43,beta = 0,27.081208,1.381051,-22.185103,-33.712730,-0.024042,0.542132,-0.073459,-0.000058,-0.015271,4.44e-04
44,pphi = 0,27.973496,1.279682,-5.048564,-62.486234,-0.162106,0.451771,0.000000,-0.958334,-0.015722,8.95e-04
45,theta = 0,28.399711,1.219235,0.000000,-58.100848,-0.205794,0.381510,0.047452,-1.014051,-0.015795,9.68e-04
46,collision,29.162882,1.000000,9.312901,-13.842114,-0.481156,0.189542,0.169287,-0.485942,-0.014827,3.50e-13
47,phi = 0,29.388171,1.057096,10.577021,0.000000,0.375437,0.162011,0.184228,-0.277699,-0.016004,1.18e-03
48,beta = 0,29.516857,1.108688,11.796096,17.757576,0.263587,0.147232,0.189945,0.000005,-0.016781,1.95e-03
49,pr = 0,30.154772,1.174153,15.853807,73.858134,0.000000,0.206229,0.139022,0.871316,-0.016754,1.93e-03
50,pphi = 0,30.918344,1.117619,25.581089,105.232846,-0.128170,0.404343,0.000000,1.155249,-0.015740,9.14e-04
51,collision,31.687483,1.000000,40.789782,84.394059,-0.289431,0.535140,-0.107647,0.353732,-0.014827,2.60e-12
52,beta = 0,31.968438,1.042821,45.848538,73.116294,0.210748,0.523226,-0.114918,0.000310,-0.016191,1.36e-03
53,pphi = 0,33.000109,1.122108,64.376562,33.164264,0.009760,0.199971,0.000000,-1.350954,-0.016214,1.39e-03
54,pr = 0,33.223775,1.122925,65.705385,34.446492,0.000000,0.139020,0.024806,-1.382002,-0.016385,1.56e-03
55,ptheta = 0,33.645360,1.117756,67.020697,45.960730,-0.032466,0.000000,0.079755,-1.234974,-0.015146,3.20e-04
56,beta = 0,34.403586,1.013810,61.484409,104.108736,-0.284811,-0.249457,0.155984,0.000023,-0.015060,2.33e-04
57,collision,34.479974,1.000000,60.819552,108.288069,-0.311319,-0.255986,0.155591,0.098235,-0.014827,3.78e-12
58,pphi = 0,35.658540,1.143677,50.915001,166.601771,0.046644,-0.024978,0.000000,1.467319,-0.015714,8.87e-04
59,ptheta = 0,35.865464,1.147348,50.884819,166.159443,0.042697,0.000000,-0.013599,1.460606,-0.016138,1.31e-03
60,pr = 0,36.300835,1.159817,52.363732,151.306478,0.000000,0.133441,-0.089133,1.151617,-0.016945,2.12e-03
61,beta = 0,37.032906,1.095407,58.361245,97.429447,-0.213907,0.195242,-0.151741,0.000150,-0.017432,2.61e-03
62,collision,37.505890,1.000000,61.152942,69.448363,-0.374188,0.112167,-0.133475,-0.592287,-0.014827,7.26e-12
63,ptheta = 0,37.878961,1.090119,61.974132,50.581432,0.265997,0.000000,-0.095342,-0.952970,-0.015259,4.33e-04
64,pphi = 0,38.786592,1.246907,58.067193,30.086632,0.159888,-0.239532,0.000000,-1.164470,-0.014848,2.15e-05
65,beta = 0,39.989251,1.368640,42.785486,67.635329,0.016685,-0.461418,0.080388,0.000289,-0.015864,1.04e-03
66,pr = 0,39.989251,1.369888,41.165157,72.919441,0.000000,-0.467154,0.079791,0.142075,-0.015482,6.55e-04
67,pphi = 0,41.149120,1.300543,26.525680,102.503431,-0.118970,-0.378598,0.000000,1.081487,-0.016231,1.40e-03
68,collision,42.436536,1.000000,13.633107,35.062781,-0.505490,-0.136625,-0.181096,0.253339,-0.014827,5.40e-12
69,beta = 0,42.683103,1.066503,12.535031,18.878566,0.379560,-0.135821,-0.186626,0.000002,-0.015598,7.72e-04
70,phi = 0,42.808647,1.122916,11.318557,0.000000,0.262983,-0.152726,-0.179982,-0.297292,-0.016018,1.19e-03
71,pr = 0,43.700051,1.209905,2.224619,-63.908207,0.000000,-0.359959,-0.050767,-1.173656,-0.015610,7.83e-04
72,theta = 0,43.908263,1.208538,0.000000,-66.809949,-0.014337,-0.398533,-0.025134,-1.166054,-0.016729,1.90e-03
73,pphi = 0,44.091830,1.205586,-2.373635,-68.001668,-0.027999,-0.436075,0.000000,-1.124703,-0.016212,1.39e-03
74,beta = 0,44.957100,1.112451,-22.423886,-34.094266,-0.222743,-0.570148,0.104934,-0.000213,-0.017331,2.50e-03
75,collision,45.514208,1.000000,-32.808557,-13.327553,-0.382794,-0.487299,0.073735,0.651826,-0.014827,8.76e-12
76,pphi = 0,45.995191,1.130230,-41.320485,-4.965102,0.267277,-0.332096,0.000000,1.048674,-0.015575,7.48e-04
77,beta = 0,47.530171,1.346827,-49.452680,-79.756712,-0.004820,-0.013572,-0.131521,-0.000000,-0.016182,1.36e-03
78,pr = 0,47.530171,1.346815,-49.443135,-78.152348,0.000000,-0.015115,-0.131454,0.027688,-0.016246,1.42e-03
79,pphi = 0,49.047495,1.117988,-52.970239,-153.705707,-0.270960,-0.187952,0.000000,-1.172841,-0.015950,1.12e-03
80,collision,49.546283,1.000000,-57.681136,-146.957072,-0.356125,-0.293949,0.065797,-0.889333,-0.014827,6.39e-12
81,beta = 0,50.227008,1.147437,-66.697534,-115.976639,0.179334,-0.329107,0.109928,-0.000383,-0.016100,1.27e-03
82,pr = 0,51.517163,1.229776,-76.777386,-61.552840,0.000000,-0.015771,0.013529,1.397212,-0.015650,8.24e-04
83,ptheta = 0,51.517163,1.229883,-76.842218,-60.938299,-0.002413,0.000000,0.007961,1.411027,-0.015001,1.74e-04
84,pphi = 0,51.792065,1.229326,-76.744308,-61.080568,-0.005623,0.022490,0.000000,1.403880,-0.015854,1.03e-03
85,beta = 0,53.102734,1.137253,-64.845332,-111.682325,-0.184990,0.362388,-0.105761,-0.000717,-0.016903,2.08e-03
86,collision,53.751990,1.000000,-55.408824,-139.787915,-0.352138,0.337025,-0.065512,-0.845365,-0.014827,7.98e-12
87,pphi = 0,54.255047,1.113782,-49.873207,-146.517681,0.265923,0.236885,-0.000000,-1.151355,-0.015649,8.22e-04
88,beta = 0,55.644292,1.326783,-43.786390,-69.392787,-0.016423,0.056673,0.139839,-0.000002,-0.015431,6.04e-04
89,pr = 0,55.644292,1.326450,-43.895702,-74.558514,0.000000,0.053876,0.139007,-0.086763,-0.016342,1.52e-03
90,phi = 0,56.869525,1.165180,-38.036119,0.000000,-0.263018,0.269416,0.053029,1.036710,-0.015337,5.10e-04
91,pphi = 0,57.145267,1.076360,-33.600709,4.842775,-0.325644,0.373417,0.000000,0.991703,-0.015191,3.64e-04
92,collision,57.398349,1.000000,-28.862375,2.231963,-0.392853,0.461140,-0.044978,0.811610,-0.014827,6.86e-12
93,phi = 0,57.474883,1.027806,-26.907111,0.000000,0.363010,0.490690,-0.059871,0.718116,-0.014921,9.38e-05
94,beta = 0,58.069811,1.152849,-15.047501,-22.707950,0.195798,0.580415,-0.099761,-0.000082,-0.016315,1.49e-03
95,theta = 0,58.611924,1.225357,0.000000,-53.117854,0.041908,0.503399,-0.040763,-0.927081,-0.015162,3.35e-04
96,pphi = 0,58.996111,1.232291,4.740328,-55.989616,0.014082,0.441437,0.000000,-1.101376,-0.016113,1.29e-03
97,pr = 0,59.188204,1.233543,7.281554,-54.988627,0.000000,0.402330,0.025388,-1.150621,-0.015592,7.65e-04
98,phi = 0,60.003084,1.160998,17.847844,0.000000,-0.209816,0.172352,0.164120,-0.471127,-0.015283,4.56e-04
99,beta = 0,60.310084,1.073278,19.896211,30.153702,-0.382876,0.132078,0.179492,0.000004,-0.015683,8.56e-04
100,collision,60.644100,1.000000,21.033312,47.086685,-0.514231,0.128936,0.173451,0.264769,-0.014827,7.19e-12
101,pphi = 0,62.085610,1.326855,33.047756,112.533443,0.134371,0.351949,0.000000,1.072787,-0.015875,1.05e-03
102,beta = 0,63.319255,1.420503,48.278799,77.582450,0.005621,0.426106,-0.074678,0.000371,-0.015842,1.01e-03
103,pr = 0,63.319255,1.420887,48.833958,75.615652,0.000000,0.423730,-0.074788,-0.052019,-0.015557,7.30e-04
104,pphi = 0,64.723288,1.324284,62.409395,38.913150,-0.122965,0.207878,0.000000,-1.173409,-0.015725,8.98e-04
105,ptheta = 0,65.655193,1.193365,65.612003,57.277439,-0.202417,0.000000,0.079184,-0.979738,-0.015348,5.22e-04
106,collision,66.357103,1.000000,62.475199,99.113187,-0.426624,-0.186682,0.133082,-0.125267,-0.014827,6.70e-12
107,beta = 0,66.447629,1.028743,61.704781,104.592150,0.386285,-0.199234,0.133833,0.000032,-0.015150,3.23e-04
108,pphi = 0,67.878914,1.291443,53.184271,166.280736,0.100998,-0.014421,0.000000,1.384993,-0.015440,6.13e-04
109,ptheta = 0,68.149055,1.298671,53.157704,166.182450,0.097454,0.000000,-0.007889,1.384188,-0.015294,4.67e-04
110,pr = 0,69.208064,1.363320,56.267828,128.595301,0.000000,0.155248,-0.102427,0.619615,-0.015356,5.29e-04
111,beta = 0,69.684527,1.343625,58.641956,98.012367,-0.085244,0.152772,-0.115648,0.000038,-0.015530,7.04e-04
112,ptheta = 0,70.374806,1.197410,61.293171,48.562944,-0.252017,0.000000,-0.070233,-0.962141,-0.015783,9.57e-04
113,pphi = 0,71.050143,1.043304,59.266969,37.046065,-0.350109,-0.180192,0.000000,-1.087069,-0.014952,1.25e-04
114,collision,71.118751,1.000000,57.924207,37.737915,-0.381094,-0.234934,0.021762,-1.025726,-0.014827,8.24e-12
115,beta = 0,71.972484,1.215060,44.564706,70.805157,0.166608,-0.456471,0.096561,0.000385,-0.016503,1.68e-03
116,pr = 0,73.198252,1.289821,26.587452,109.503212,0.000000,-0.342152,-0.007425,1.201944,-0.016170,1.34e-03
117,pphi = 0,73.198252,1.289791,27.245906,109.696846,0.003525,-0.352943,0.000000,1.187042,-0.015951,1.12e-03
118,beta = 0,74.621142,1.126502,15.307387,23.100430,-0.351207,-0.129992,-0.168702,0.000005,-0.016367,1.54e-03
119,phi = 0,74.855855,1.022086,13.598416,0.000000,-0.519917,-0.159955,-0.156772,-0.357701,-0.016012,1.18e-03
120,collision,75.057707,1.000000,13.227847,-3.893781,-0.554619,-0.168948,-0.152303,-0.415822,-0.014827,9.31e-12
121,theta = 0,76.421764,1.365182,0.000000,-50.990053,0.206184,-0.415785,-0.000093,-0.889944,-0.014830,3.08e-06
122,pphi = 0,76.421764,1.365375,-0.012803,-50.984002,0.206076,-0.415923,0.000000,-0.889504,-0.014844,1.77e-05
123,beta = 0,77.406440,1.532986,-15.116457,-22.809668,0.076062,-0.498630,0.062139,-0.000020,-0.015037,2.10e-04
124,phi = 0,78.189688,1.562075,-23.370156,0.000000,0.010024,-0.454212,0.042872,0.620675,-0.015297,4.70e-04
125,pr = 0,78.484992,1.562807,-24.868192,3.202483,0.000000,-0.440023,0.035695,0.717660,-0.015263,4.36e-04
126,pphi = 0,79.100337,1.552859,-30.473147,9.443073,-0.032555,-0.371897,0.000000,0.982803,-0.015153,3.26e-04
127,phi = 0,79.721176,1.518049,-35.905748,0.000000,-0.070099,-0.281382,-0.046925,0.974013,-0.015482,6.56e-04
128,beta = 0,81.089224,1.311386,-43.102943,-68.180771,-0.276221,-0.114362,-0.111086,-0.000018,-0.015495,6.68e-04
129,collision,81.882384,1.000000,-46.682069,-110.907476,-0.575537,-0.132093,-0.062389,-0.633388,-0.014827,1.03e-11
130,pphi = 0,82.525709,1.262590,-50.944006,-119.781102,0.375441,-0.197813,0.000000,-0.649176,-0.014886,5.90e-05
131,beta = 0,83.994270,1.628691,-58.759288,-98.264075,0.202039,-0.211284,0.040077,-0.000120,-0.015002,1.75e-04
132,pphi = 0,86.613715,1.950358,-65.056626,-64.994032,0.082618,-0.063933,0.000000,0.822632,-0.014976,1.49e-04
133,ptheta = 0,87.949800,2.025970,-65.568514,-72.103084,0.051837,0.000000,-0.020972,0.719219,-0.015006,1.79e-04
134,beta = 0,89.574505,2.070556,-64.388008,-110.595285,-0.010392,0.074840,-0.039375,-0.000017,-0.014996,1.69e-04
135,pr = 0,89.574505,2.072635,-64.694278,-103.492968,0.000000,0.068538,-0.039014,0.136165,-0.014918,9.13e-05
136,pphi = 0,92.429995,1.902527,-61.553847,-153.718296,-0.102665,0.034795,0.000000,-0.863221,-0.014957,1.30e-04
137,ptheta = 0,93.456379,1.793789,-61.298572,-147.693828,-0.136917,0.000000,0.023145,-0.767813,-0.014970,1.43e-04
138,beta = 0,95.226047,1.456831,-62.013606,-105.269572,-0.279808,-0.013263,0.055492,-0.000000,-0.014879,5.20e-05
139,ptheta = 0,95.226047,1.396086,-62.057807,-98.720375,-0.311681,0.000000,0.054630,0.116006,-0.014861,3.39e-05
140,collision,96.298896,1.000000,-59.316348,-76.602085,-0.591382,0.167822,0.015692,0.398515,-0.014827,9.77e-12
141,pphi = 0,96.637920,1.123589,-56.952340,-75.678011,0.484081,0.230479,0.000000,0.328432,-0.014779,4.72e-05
142,beta = 0,97.327448,1.401575,-49.689467,-80.211726,0.312506,0.319758,-0.015554,-0.000155,-0.014849,2.23e-05
143,pphi = 0,98.466456,1.670135,-40.892150,-86.205428,0.196378,0.338190,0.000000,-0.382244,-0.014905,7.79e-05
144,beta = 0,101.391609,2.007335,-25.151087,-38.365248,0.042447,0.319388,0.044327,-0.000045,-0.014935,1.08e-04
145,pr = 0,102.544278,2.027339,-20.516269,-14.130188,-0.000000,0.340110,0.038278,0.296424,-0.015056,2.29e-04
146,phi = 0,103.120612,2.017858,-16.963624,0.000000,-0.027790,0.362328,0.028078,0.447423,-0.014941,1.14e-04
147,pphi = 0,104.593361,1.939384,-8.749362,11.956686,-0.081098,0.414145,0.000000,0.438189,-0.014930,1.03e-04
148,theta = 0,105.959564,1.802794,0.000000,4.855197,-0.142106,0.442455,-0.016656,0.084739,-0.015085,2.58e-04
149,phi = 0,106.366926,1.724946,4.036666,0.000000,-0.175186,0.441334,-0.016419,-0.105723,-0.015039,2.13e-04
150,beta = 0,106.366926,1.770764,1.768127,2.652448,-0.155811,0.444145,-0.017778,0.000001,-0.014838,1.13e-05
151,pphi = 0,107.086725,1.547801,11.769560,-5.107772,-0.251317,0.410306,0.000000,-0.398369,-0.014836,9.23e-06
152,phi = 0,107.811529,1.359626,18.376475,0.000000,-0.346350,0.352272,0.029985,-0.485327,-0.014812,1.49e-05
153,collision,108.669658,1.000000,27.461777,25.300585,-0.655424,0.218739,0.088457,-0.291957,-0.014827,8.71e-12
154,beta = 0,109.076259,1.207554,30.877264,47.522883,0.430140,0.161471,0.103224,0.000005,-0.014853,2.60e-05
155,pphi = 0,111.319060,1.685115,41.676585,118.476259,0.120209,0.262295,0.000000,0.921621,-0.015090,2.63e-04
156,beta = 0,113.310288,1.829048,52.047200,84.719975,0.027760,0.300614,-0.046348,0.000184,-0.015164,3.37e-04
157,pr = 0,114.157621,1.837590,54.904675,69.779941,0.000000,0.278306,-0.042749,-0.358814,-0.014886,5.94e-05
158,pphi = 0,115.568001,1.781290,61.380404,46.685105,-0.060929,0.154775,0.000000,-0.998240,-0.015127,3.01e-04
159,ptheta = 0,117.255552,1.627821,63.867839,73.049234,-0.134703,0.000000,0.054676,-0.634650,-0.015116,2.89e-04
160,beta = 0,118.272812,1.464569,62.970008,107.393795,-0.228623,-0.072326,0.070554,0.000025,-0.015276,4.49e-04
161,pphi = 0,119.357605,1.019741,60.006994,144.343124,-0.521740,-0.010160,0.000000,0.758079,-0.014813,1.33e-05
162,collision,119.583066,1.000000,59.980390,144.390577,-0.538315,-0.002857,-0.005371,0.759902,-0.014827,9.01e-12
163,ptheta = 0,119.617024,1.007516,59.980069,144.332411,0.531713,0.000000,-0.007472,0.758899,-0.014826,3.50e-07
164,beta = 0,120.966570,1.434151,62.273164,105.843292,0.235605,0.058091,-0.075950,0.000009,-0.015148,3.21e-04
165,ptheta = 0,121.534135,1.571349,62.882816,76.007340,0.149835,0.000000,-0.064359,-0.544373,-0.014883,5.68e-05
166,pphi = 0,123.434482,1.744596,59.552993,42.073941,0.058979,-0.180486,-0.000000,-1.009927,-0.015124,2.97e-04
167,pr = 0,125.199009,1.793886,52.682267,63.393659,0.000000,-0.301806,0.043345,-0.393578,-0.015116,2.90e-04
168,beta = 0,125.608754,1.784499,49.286551,79.456900,-0.031346,-0.327953,0.048216,0.000219,-0.015248,4.22e-04
169,pphi = 0,127.440584,1.641028,38.162731,112.219582,-0.126473,-0.287836,0.000000,0.918135,-0.015317,4.90e-04
170,beta = 0,129.410613,1.157128,26.124456,39.903040,-0.470440,-0.174023,-0.111384,0.000014,-0.014892,6.50e-05
171,collision,129.811444,1.000000,23.481038,22.076346,-0.654984,-0.211004,-0.102392,-0.238404,-0.014827,7.71e-12
172,phi = 0,130.402046,1.235324,18.223848,-0.000000,0.414494,-0.294482,-0.065986,-0.481225,-0.014795,3.17e-05
173,pphi = 0,131.460950,1.561998,7.051060,-17.989887,0.229192,-0.413664,0.000000,-0.498813,-0.015041,2.14e-04
174,theta = 0,132.449365,1.710694,0.000000,-12.641037,0.163751,-0.448469,0.021463,-0.220628,-0.014895,6.86e-05
175,beta = 0,132.859384,1.780465,-4.061920,-6.096693,0.131288,-0.452102,0.024466,-0.000022,-0.015097,2.70e-04
176,phi = 0,133.269404,1.833419,-7.614144,0.000000,0.105139,-0.446484,0.021997,0.199632,-0.015064,2.37e-04
177,pphi = 0,134.638599,1.924650,-15.723338,8.369580,0.053385,-0.405143,0.000000,0.560345,-0.014918,9.10e-05
178,phi = 0,135.595814,1.960898,-21.901496,0.000000,0.014996,-0.355064,-0.026200,0.580623,-0.015044,2.18e-04
179,pr = 0,136.074421,1.964248,-23.945257,-6.826125,0.000000,-0.337301,-0.034866,0.517283,-0.014968,1.41e-04
180,beta = 0,137.547430,1.909635,-31.189137,-48.034412,-0.073822,-0.287192,-0.052259,-0.000091,-0.015094,2.67e-04
181,pphi = 0,139.930488,1.510823,-45.525152,-98.439859,-0.253199,-0.312305,0.000000,-0.452515,-0.014925,9.81e-05
182,beta = 0,140.824061,1.191498,-55.057043,-90.648110,-0.426950,-0.292678,0.023117,-0.000069,-0.014805,2.13e-05
183,collision,141.344376,1.000000,-59.882643,-86.138438,-0.587198,-0.226046,0.014156,0.253137,-0.014827,6.46e-12
184,pphi = 0,141.679055,1.134760,-62.375956,-85.157014,0.472693,-0.162687,0.000000,0.365007,-0.014656,1.71e-04
185,ptheta = 0,143.120315,1.571443,-65.339384,-102.882857,0.245718,0.000000,-0.037750,0.172742,-0.014888,6.14e-05
186,beta = 0,143.449284,1.668476,-65.236271,-112.541892,0.207450,0.019730,-0.039599,-0.000001,-0.014904,7.74e-05
187,ptheta = 0,146.263099,2.024741,-64.246209,-152.412482,0.083831,0.000000,-0.006079,-0.735505,-0.014935,1.08e-04
188,pphi = 0,146.819271,2.053820,-64.263655,-153.162920,0.074051,-0.008867,0.000000,-0.747910,-0.014896,6.97e-05
189,pr = 0,149.395342,2.162822,-65.472131,-121.465320,0.000000,-0.041418,0.031466,-0.146217,-0.014939,1.13e-04
190,beta = 0,150.047646,2.159742,-65.676185,-113.561839,-0.012051,-0.036109,0.031988,-0.000006,-0.014994,1.68e-04
191,ptheta = 0,151.244543,2.115599,-66.040077,-89.441575,-0.051335,0.000000,0.025505,0.435781,-0.014938,1.11e-04
192,pphi = 0,153.049008,1.968233,-64.968128,-74.070556,-0.105272,0.087059,0.000000,0.660660,-0.014879,5.18e-05
193,beta = 0,155.440011,1.611153,-58.591032,-97.912068,-0.225439,0.212784,-0.030351,-0.000156,-0.014946,1.19e-04
194,pphi = 0,156.625448,1.250698,-51.046144,-112.928298,-0.397598,0.217268,0.000000,-0.526160,-0.014782,4.45e-05
195,collision,157.220205,1.000000,-46.382773,-106.571549,-0.594061,0.174321,0.050069,-0.567253,-0.014827,5.59e-12
196,beta = 0,158.220035,1.354961,-40.911517,-64.339706,0.277344,0.160381,0.099685,-0.000028,-0.015212,3.85e-04
197,phi = 0,159.627307,1.585828,-32.577394,0.000000,0.085071,0.306918,0.043876,0.877819,-0.015262,4.35e-04
198,pphi = 0,160.608325,1.635305,-26.634252,9.911075,0.044161,0.391288,0.000000,0.883526,-0.014963,1.36e-04
199,phi = 0,161.302247,1.653783,-19.132758,0.000000,-0.000269,0.463156,-0.037618,0.505681,-0.015529,7.02e-04
200,pr = 0,161.302247,1.653781,-19.173687,0.091508,0.000000,0.462866,-0.037472,0.508381,-0.015529,7.02e-04
201,beta = 0,161.889576,1.637381,-12.105406,-18.229002,-0.050911,0.492919,-0.050630,-0.000045,-0.015244,4.17e-04
202,theta = 0,163.058163,1.529149,0.000000,-42.608557,-0.141436,0.444028,-0.013686,-0.743660,-0.015515,6.88e-04
203,pphi = 0,163.347785,1.498891,2.201525,-43.472387,-0.157784,0.423311,0.000000,-0.816379,-0.015426,6.00e-04
204,phi = 0,164.481238,1.175076,15.763775,0.000000,-0.398301,0.226643,0.118268,-0.415348,-0.014835,8.20e-06
205,collision,165.008449,1.000000,19.146507,26.226106,-0.623006,0.177298,0.137564,-0.048320,-0.014827,2.92e-12
206,beta = 0,165.123294,1.025860,19.565439,29.641977,0.585542,0.173590,0.137785,0.000002,-0.014815,1.15e-05
207,pphi = 0,167.008172,1.511937,33.227727,106.111923,0.140785,0.328872,0.000000,0.955545,-0.015430,6.03e-04
208,beta = 0,168.525482,1.648792,46.047224,73.473794,0.034563,0.378946,-0.056089,0.000252,-0.015406,5.79e-04
209,pr = 0,169.195645,1.657772,49.885454,57.899915,0.000000,0.352120,-0.051010,-0.395720,-0.015014,1.87e-04
210,pphi = 0,170.324128,1.609286,58.177350,35.984922,-0.064615,0.215257,0.000000,-1.065542,-0.015181,3.54e-04
211,ptheta = 0,172.147137,1.432600,62.430575,74.213178,-0.173760,-0.000000,0.078983,-0.558126,-0.015339,5.12e-04
212,beta = 0,172.615722,1.299061,61.751437,104.693685,-0.278411,-0.065849,0.092555,0.000017,-0.015433,6.07e-04
213,collision,173.502505,1.000000,59.438571,140.050627,-0.532513,-0.043868,0.048300,0.704339,-0.014827,3.66e-12
214,ptheta = 0,173.763949,1.122910,59.150298,144.627098,0.434138,0.000000,0.015508,0.794891,-0.014821,5.49e-06
215,pphi = 0,174.053918,1.184501,59.221557,145.253353,0.395054,0.021759,0.000000,0.803186,-0.014855,2.82e-05
216,beta = 0,175.487524,1.605715,62.412432,106.151618,0.176754,0.080360,-0.062954,0.000007,-0.014918,9.17e-05
217,ptheta = 0,176.972525,1.763798,63.515591,66.844615,0.090585,0.000000,-0.043468,-0.729057,-0.015074,2.47e-04
218,pphi = 0,178.277844,1.858999,61.930445,47.162888,0.038284,-0.121416,0.000000,-1.010955,-0.014907,8.03e-05
