n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,ptheta = 0,0.688415,1.479947,80.199030,81.733761,-0.065170,0.000000,0.016670,-1.211355,-0.015343,1.65e-04
2,beta = 0,2.083180,1.277407,73.930531,133.997660,-0.220303,-0.223900,0.081360,0.000245,-0.015948,7.70e-04
3,collision,3.088306,1.000000,65.987440,166.241816,-0.439274,-0.149861,0.023563,0.906783,-0.015178,6.82e-13
4,pphi = 0,3.341622,1.064813,64.921733,167.153243,0.391987,-0.108086,0.000000,0.965802,-0.015424,2.46e-04
5,ptheta = 0,4.009007,1.256433,63.660638,155.672420,0.274207,0.000000,-0.062758,0.815572,-0.015354,1.76e-04
6,beta = 0,4.762306,1.438373,64.394586,110.609380,0.125969,0.025862,-0.096434,0.000001,-0.015365,1.87e-04
7,ptheta = 0,5.340182,1.473179,64.520019,91.890579,0.079508,0.000000,-0.092521,-0.331704,-0.015505,3.27e-04
8,pr = 0,5.979244,1.502445,63.505376,54.623533,0.000000,-0.101473,-0.061045,-0.941953,-0.015616,4.39e-04
9,pphi = 0,7.056826,1.471527,58.592589,35.555073,-0.053636,-0.258810,0.000000,-1.088236,-0.015792,6.15e-04
10,beta = 0,8.419120,1.321386,43.352085,68.624109,-0.188658,-0.457188,0.068128,0.000054,-0.015312,1.35e-04
11,pphi = 0,9.342269,1.081788,28.222325,91.685192,-0.385494,-0.401545,0.000000,0.845464,-0.016157,9.80e-04
12,collision,9.683966,1.000000,24.311327,89.771924,-0.456924,-0.347962,-0.041171,0.920353,-0.015178,1.67e-12
13,beta = 0,10.740530,1.265688,13.588857,20.480872,0.084779,-0.202482,-0.159754,0.000012,-0.016963,1.79e-03
14,phi = 0,10.940578,1.276296,11.927163,0.000000,0.006692,-0.216411,-0.154474,-0.313392,-0.016353,1.18e-03
15,pr = 0,10.940578,1.276860,11.781201,-1.778621,0.000000,-0.217948,-0.153786,-0.340572,-0.015727,5.50e-04
16,theta = 0,12.090149,1.148101,0.000000,-59.150488,-0.228556,-0.424658,-0.023708,-1.032371,-0.015612,4.35e-04
17,pphi = 0,12.090149,1.118632,-2.437214,-59.790584,-0.251667,-0.459929,0.000000,-0.979727,-0.016417,1.24e-03
18,collision,12.677862,1.000000,-12.713353,-51.310062,-0.375976,-0.568342,0.077007,-0.561312,-0.015178,6.35e-13
19,beta = 0,13.102537,1.095316,-22.387794,-34.034054,0.232587,-0.587199,0.102024,-0.000145,-0.016674,1.50e-03
20,pphi = 0,13.961736,1.199970,-42.470066,-0.095545,0.037994,-0.360678,0.000000,1.168801,-0.015336,1.59e-04
21,pr = 0,14.621999,1.208920,-47.768484,-8.865531,0.000000,-0.230157,-0.064034,1.182453,-0.016193,1.02e-03
22,ptheta = 0,15.430339,1.138882,-51.617597,-66.832893,-0.206885,0.000000,-0.155572,0.297518,-0.015996,8.19e-04
23,beta = 0,15.594169,1.092602,-51.468639,-83.592717,-0.293017,0.029897,-0.159854,-0.000003,-0.016909,1.73e-03
24,collision,15.968592,1.000000,-50.928637,-106.802628,-0.443562,0.043969,-0.148635,-0.423172,-0.015178,1.18e-13
25,ptheta = 0,16.453288,1.121133,-50.468946,-131.928578,0.286319,0.000000,-0.106147,-0.877008,-0.015242,6.42e-05
26,pphi = 0,17.254254,1.302766,-53.247909,-156.649073,0.164014,-0.169991,0.000000,-1.214708,-0.015881,7.04e-04
27,beta = 0,18.774280,1.451683,-64.304224,-110.420108,0.021984,-0.277443,0.081950,-0.000294,-0.016048,8.71e-04
28,pr = 0,19.060807,1.453782,-65.747476,-101.280819,0.000000,-0.264459,0.080546,0.217233,-0.016022,8.45e-04
29,ptheta = 0,20.559028,1.337030,-72.718454,-57.804200,-0.121114,0.000000,-0.006060,1.274499,-0.015379,2.02e-04
30,pphi = 0,20.559028,1.346635,-72.657295,-57.919458,-0.117026,-0.016880,0.000000,1.269733,-0.015851,6.73e-04
31,beta = 0,22.060698,1.056673,-62.982545,-107.435279,-0.357187,0.320903,-0.103814,-0.000260,-0.015954,7.76e-04
32,collision,22.312775,1.000000,-60.384529,-116.142958,-0.425539,0.335160,-0.100581,-0.251735,-0.015178,2.64e-13
33,pphi = 0,23.374259,1.261835,-48.584772,-144.165958,0.207176,0.208995,0.000000,-1.152530,-0.016065,8.87e-04
34,beta = 0,25.133186,1.453950,-43.175036,-68.307650,-0.017435,0.059541,0.118321,-0.000006,-0.016369,1.19e-03
35,pr = 0,25.133186,1.456087,-43.333848,-74.969199,0.000000,0.054201,0.118569,-0.111361,-0.015312,1.35e-04
36,phi = 0,26.335109,1.295342,-37.948837,-0.000000,-0.216236,0.244850,0.042598,1.034123,-0.016050,8.73e-04
37,pphi = 0,26.703851,1.213883,-34.385724,4.378906,-0.262406,0.328557,0.000000,1.006257,-0.015908,7.31e-04
38,phi = 0,27.021506,1.117755,-29.179823,0.000000,-0.330489,0.423107,-0.048126,0.781560,-0.015749,5.71e-04
39,collision,27.392604,1.000000,-21.868391,-12.250202,-0.459037,0.514122,-0.091576,0.365917,-0.015178,1.65e-12
40,beta = 0,27.661641,1.082998,-16.002047,-24.167269,0.346482,0.544244,-0.101849,-0.000089,-0.016670,1.49e-03
41,theta = 0,28.482117,1.250314,0.000000,-55.893964,0.144373,0.449865,-0.029488,-0.975534,-0.016127,9.50e-04
42,pphi = 0,28.671347,1.277855,3.188044,-57.613165,0.121980,0.405281,0.000000,-1.089024,-0.016199,1.02e-03
43,pr = 0,29.664946,1.346339,13.057049,-21.651297,0.000000,0.217887,0.118431,-0.721218,-0.017371,2.19e-03
44,phi = 0,29.875718,1.338207,14.915986,0.000000,-0.067590,0.179227,0.139904,-0.392743,-0.016151,9.74e-04
45,beta = 0,30.297262,1.304752,16.563214,25.021970,-0.156415,0.158663,0.147819,0.000008,-0.016546,1.37e-03
46,collision,31.217305,1.000000,24.285275,87.515910,-0.517193,0.277746,0.045945,0.881694,-0.015178,4.94e-13
47,pphi = 0,31.470058,1.107221,27.948245,90.240426,0.424360,0.336977,0.000000,0.827900,-0.015458,2.81e-04
48,beta = 0,32.513398,1.399901,41.127962,64.725773,0.213453,0.391691,-0.066510,0.000198,-0.015821,6.44e-04
49,pphi = 0,34.195397,1.613481,54.113034,26.672300,0.073930,0.207020,0.000000,-1.083628,-0.015506,3.29e-04
50,pr = 0,35.843605,1.677806,58.101015,59.180522,-0.000000,0.040133,0.066017,-0.657918,-0.015774,5.97e-04
51,ptheta = 0,36.181216,1.670043,58.328842,80.051106,-0.037534,0.000000,0.077839,-0.301974,-0.015178,2.42e-07
52,beta = 0,36.856438,1.649370,58.243519,97.174376,-0.070432,-0.018663,0.080374,0.000001,-0.015418,2.40e-04
